InstrumentName, College View New(ASMNSDJ8),,,,,,,,,
StartTime, 2022-01-01 00:00:00,,,,,,,,,
EndTime, 2022-01-31 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
01/17/2022 11:40:45.000000,20.75,3.72,2.29,0.22,2.18,0.81,2.985,2.25,52.68,-1.24
01/17/2022 11:58:21.000000,18.65,5.65,2.3,0.0,2.15,0.62,3.018,2.24,50.1,-0.8
01/17/2022 12:15:57.000000,17.49,4.66,1.78,0.0,1.67,0.19,2.9,1.74,48.8,-0.49
01/17/2022 12:33:32.000000,15.85,2.92,1.68,0.0,1.61,0.0,2.92,1.64,46.67,-0.07
01/17/2022 12:51:08.000000,17.14,4.08,2.3,0.0,2.19,0.42,3.154,2.26,46.42,0.24
01/17/2022 13:08:43.000000,20.73,4.5,2.06,0.0,1.94,0.58,3.212,2.01,46.12,0.1
01/17/2022 13:26:19.000000,18.3,4.69,1.59,0.0,1.47,0.38,3.16,1.53,45.58,0.28
01/17/2022 13:43:56.000000,22.42,3.14,2.64,0.58,2.53,0.81,3.359,2.59,45.28,0.3
01/17/2022 14:01:32.000000,23.42,3.31,1.97,0.19,1.87,0.42,3.128,1.93,45.71,0.18
01/17/2022 14:19:07.000000,19.02,2.73,1.73,0.0,1.67,0.04,3.034,1.7,44.64,0.55
01/17/2022 14:36:46.000000,19.69,2.52,1.09,0.0,1.02,0.19,3.267,1.07,42.49,1.43
01/17/2022 14:54:22.000000,17.41,3.33,2.21,0.0,2.13,0.78,3.661,2.17,40.9,2.16
01/17/2022 15:11:58.000000,17.41,2.91,1.79,0.0,1.69,0.39,3.653,1.75,38.78,3.02
01/17/2022 15:29:33.000000,13.62,3.11,1.55,0.0,1.46,0.39,3.914,1.52,35.91,4.49
01/17/2022 15:47:09.000000,10.84,3.31,2.0,0.0,1.89,0.38,4.098,1.96,33.96,5.57
01/17/2022 16:04:47.000000,9.94,2.88,1.63,0.0,1.55,0.19,4.129,1.59,33.54,6.36
01/17/2022 16:22:23.000000,8.85,2.0,1.3,0.0,1.26,0.0,4.196,1.28,32.24,7.27
01/17/2022 16:39:57.000000,6.37,2.69,1.23,0.0,1.16,0.19,4.509,1.2,30.61,8.71
01/17/2022 16:57:32.000000,0.36,2.12,1.45,0.0,1.34,0.19,4.776,1.41,28.02,10.27
01/17/2022 17:15:07.000000,-2.24,2.33,1.3,0.0,1.21,0.0,4.928,1.25,25.85,11.67
01/17/2022 17:32:41.000000,0.77,2.31,1.51,0.0,1.43,0.38,5.234,1.47,25.02,12.57
01/17/2022 17:50:16.000000,-4.75,1.73,1.59,0.0,1.53,0.0,5.202,1.55,23.12,13.26
01/17/2022 18:07:50.000000,-6.34,1.55,1.03,0.0,0.96,0.0,5.271,1.0,22.29,13.63
01/17/2022 18:25:25.000000,-6.97,2.12,1.15,0.0,1.07,0.0,5.37,1.11,22.22,14.37
01/17/2022 18:42:59.000000,-7.54,1.55,0.95,0.0,0.89,0.0,5.519,0.92,20.35,15.16
01/17/2022 19:00:33.000000,-13.01,1.54,0.85,0.0,0.8,0.0,5.669,0.82,18.71,16.01
01/17/2022 19:18:08.000000,-11.58,1.55,0.78,0.0,0.72,0.0,5.794,0.75,17.74,16.78
01/17/2022 19:35:42.000000,-17.23,1.36,0.66,0.0,0.61,0.0,5.826,0.63,17.78,17.03
01/17/2022 19:53:16.000000,-15.34,1.35,1.26,0.0,1.19,0.0,5.838,1.24,17.69,17.1
01/17/2022 20:10:50.000000,-13.13,2.5,2.31,0.0,2.22,0.38,6.005,2.26,17.87,17.13
01/17/2022 20:28:24.000000,-8.54,2.31,2.03,0.0,1.94,0.19,5.898,1.98,18.93,17.14
01/17/2022 20:45:58.000000,-5.1,1.92,2.64,0.19,2.55,0.38,5.948,2.6,18.34,16.78
01/17/2022 21:03:32.000000,-4.77,2.31,2.42,0.19,2.34,0.38,5.867,2.39,19.19,16.32
01/17/2022 21:21:06.000000,-1.49,2.31,2.14,0.0,2.05,0.38,5.849,2.11,18.54,16.07
01/17/2022 21:38:40.000000,17.58,8.46,8.13,2.19,7.83,4.15,7.469,8.03,19.95,15.99
01/17/2022 21:56:24.000000,20.46,8.83,11.42,4.0,11.13,5.39,7.908,11.37,21.59,15.46
01/17/2022 22:13:59.000000,43.49,16.96,21.63,10.0,21.08,12.19,10.609,21.53,29.25,14.55
01/17/2022 22:31:33.000000,39.79,13.38,17.21,7.62,16.74,10.23,9.64,17.14,29.55,13.82
01/17/2022 22:49:11.000000,44.09,17.88,21.86,10.19,21.21,13.38,10.866,21.76,32.7,13.14
01/17/2022 23:06:45.000000,43.48,16.58,20.11,9.35,19.59,12.12,10.191,20.02,33.43,12.37
01/17/2022 23:24:20.000000,43.44,20.03,20.13,10.03,19.52,13.86,10.84,19.99,33.89,11.55
01/17/2022 23:41:54.000000,46.8,18.62,20.25,9.62,19.68,13.58,10.587,20.12,35.5,10.86
01/17/2022 23:59:28.000000,48.95,16.27,20.01,10.08,19.45,12.85,10.155,19.94,36.66,10.23
01/18/2022 00:17:03.000000,49.36,18.96,21.0,11.58,20.53,14.38,10.71,20.91,38.34,9.62
01/18/2022 00:34:38.000000,50.8,18.88,19.89,10.19,19.28,13.73,10.313,19.79,39.18,8.94
01/18/2022 00:52:12.000000,50.1,20.69,20.8,10.77,20.15,15.31,10.973,20.68,38.84,8.6
01/18/2022 01:09:47.000000,46.01,17.33,18.65,9.61,18.1,12.78,9.837,18.54,38.31,8.36
01/18/2022 01:27:22.000000,51.05,19.85,22.32,12.3,21.67,16.72,11.482,22.24,40.41,8.02
01/18/2022 01:44:56.000000,46.67,16.77,17.75,9.77,17.22,13.15,9.921,17.66,40.02,8.06
01/18/2022 02:02:31.000000,46.38,17.52,18.67,10.39,18.07,14.19,10.338,18.59,41.38,7.98
01/18/2022 02:20:05.000000,48.14,23.11,21.03,11.22,20.27,16.0,11.033,20.9,42.57,7.41
01/18/2022 02:37:40.000000,50.49,24.05,24.71,14.19,23.93,19.55,12.488,24.61,43.94,6.81
01/18/2022 02:55:15.000000,51.65,32.09,28.53,17.0,27.5,25.0,14.757,28.37,46.03,6.16
01/18/2022 03:12:49.000000,50.65,31.69,27.41,16.12,26.38,23.73,14.03,27.24,48.32,5.3
01/18/2022 03:30:25.000000,47.14,23.0,15.73,8.81,15.05,13.0,9.229,15.58,47.53,4.66
01/18/2022 03:48:00.000000,42.12,10.15,9.32,4.38,8.99,6.96,6.568,9.25,47.54,4.69
01/18/2022 04:05:35.000000,36.53,10.65,10.53,5.19,10.15,8.15,7.092,10.47,46.45,4.49
01/18/2022 04:23:10.000000,35.37,10.81,10.3,5.77,9.91,7.46,6.845,10.24,45.75,4.8
01/18/2022 04:40:45.000000,30.4,7.96,6.63,2.27,6.36,4.23,5.374,6.57,46.74,4.63
01/18/2022 04:58:20.000000,31.85,9.15,7.79,3.38,7.47,6.12,6.157,7.73,47.67,4.41
01/18/2022 05:15:55.000000,32.68,9.42,6.66,2.42,6.43,5.08,5.577,6.6,48.66,3.67
01/18/2022 05:33:30.000000,32.0,8.85,6.36,2.62,6.16,3.46,4.778,6.3,50.37,3.33
01/18/2022 05:51:05.000000,32.14,6.85,5.65,2.0,5.44,3.0,4.475,5.6,51.86,2.84
01/18/2022 06:08:40.000000,29.88,6.23,4.64,1.62,4.43,2.38,4.169,4.59,52.46,2.7
01/18/2022 06:26:16.000000,26.26,5.72,4.1,1.0,3.95,2.0,3.982,4.06,52.68,2.59
01/18/2022 06:43:51.000000,24.32,6.72,4.74,1.42,4.55,2.81,4.391,4.69,51.87,2.84
01/18/2022 07:01:26.000000,24.63,5.11,3.56,1.0,3.42,1.42,3.76,3.52,51.28,2.6
01/18/2022 07:19:01.000000,25.15,5.31,3.49,1.04,3.3,2.0,3.95,3.44,51.78,2.19
01/18/2022 07:36:36.000000,22.7,4.35,3.0,0.42,2.87,1.0,3.497,2.96,51.36,2.03
01/18/2022 07:54:12.000000,19.38,3.12,2.18,0.0,2.1,0.23,3.292,2.15,48.67,2.57
01/18/2022 08:11:47.000000,17.51,3.88,2.23,0.0,2.14,0.58,3.449,2.19,48.78,2.61
01/18/2022 08:29:22.000000,16.18,2.36,2.01,0.0,1.93,0.22,3.329,1.98,48.35,2.83
01/18/2022 08:46:57.000000,15.05,2.91,1.8,0.0,1.72,0.39,3.43,1.77,47.66,2.9
01/18/2022 09:04:32.000000,15.26,2.55,1.58,0.0,1.48,0.22,3.371,1.54,47.19,2.94
01/18/2022 09:22:07.000000,14.62,3.88,1.49,0.0,1.4,0.38,3.487,1.45,45.8,3.04
01/18/2022 09:39:43.000000,14.77,3.12,1.66,0.0,1.59,0.19,3.467,1.62,44.25,3.25
01/18/2022 09:57:18.000000,14.55,2.5,1.41,0.0,1.34,0.0,3.417,1.37,43.85,3.43
01/18/2022 10:14:53.000000,16.3,2.69,1.41,0.0,1.35,0.0,3.411,1.37,44.21,3.45
01/18/2022 10:32:28.000000,16.71,3.92,1.68,0.0,1.58,0.19,3.473,1.62,44.55,3.35
01/18/2022 10:50:03.000000,18.41,3.14,1.48,0.0,1.41,0.42,3.56,1.44,44.62,3.25
01/18/2022 11:07:38.000000,16.48,3.52,1.71,0.0,1.63,0.81,3.747,1.67,44.42,3.33
01/18/2022 11:25:14.000000,16.36,2.88,1.55,0.0,1.45,0.0,3.415,1.52,43.79,3.41
01/18/2022 11:42:49.000000,15.43,2.5,1.0,0.0,0.92,0.19,3.51,0.97,43.42,3.43
01/18/2022 12:00:24.000000,14.95,2.5,1.21,0.0,1.14,0.0,3.456,1.17,42.69,3.52
01/18/2022 12:17:59.000000,15.92,2.31,0.97,0.0,0.92,0.0,3.482,0.94,42.14,3.62
01/18/2022 12:35:34.000000,17.47,2.12,1.3,0.0,1.22,0.0,3.489,1.26,42.43,3.73
01/18/2022 12:53:08.000000,18.67,2.12,1.19,0.0,1.14,0.0,3.514,1.17,41.84,3.81
01/18/2022 13:10:43.000000,17.96,1.77,1.26,0.0,1.2,0.04,3.527,1.23,42.13,3.83
01/18/2022 13:28:18.000000,16.04,2.5,1.17,0.0,1.09,0.0,3.529,1.13,41.47,3.86
01/18/2022 13:45:53.000000,22.11,2.5,1.73,0.0,1.65,0.0,3.473,1.69,42.08,3.79
01/18/2022 14:03:28.000000,39.22,7.04,4.68,1.81,4.48,2.58,4.517,4.63,45.33,3.5
01/18/2022 14:21:03.000000,29.97,3.15,1.75,0.0,1.67,0.42,3.508,1.71,44.03,3.05
01/18/2022 14:38:38.000000,32.16,2.94,2.07,0.0,2.0,0.22,3.503,2.04,42.81,3.43
01/18/2022 14:56:12.000000,27.36,3.14,1.9,0.0,1.82,0.19,3.495,1.86,42.93,3.49
01/18/2022 15:13:47.000000,33.03,3.5,2.13,0.0,2.02,0.19,3.455,2.07,43.76,3.36
01/18/2022 15:31:23.000000,48.19,17.74,12.32,6.42,11.83,10.72,8.088,12.19,47.59,3.08
01/18/2022 15:48:58.000000,42.0,6.85,4.47,1.42,4.32,2.23,4.266,4.4,46.53,3.07
01/18/2022 16:06:33.000000,35.79,5.15,4.05,1.62,3.89,2.04,4.263,4.0,45.4,3.45
01/18/2022 16:24:09.000000,35.38,4.5,3.01,0.42,2.88,1.23,3.962,2.96,44.91,3.83
01/18/2022 16:41:44.000000,25.48,5.23,2.81,0.19,2.64,1.54,4.218,2.75,42.53,4.2
01/18/2022 16:59:20.000000,26.04,3.85,2.33,0.0,2.24,0.58,3.868,2.29,41.86,4.68
01/18/2022 17:16:55.000000,29.09,4.69,3.55,0.81,3.44,1.81,4.438,3.51,42.89,4.96
01/18/2022 17:34:30.000000,29.96,3.77,3.51,0.81,3.37,1.42,4.293,3.47,43.02,5.21
01/18/2022 17:52:06.000000,29.81,3.73,3.19,0.62,3.04,1.42,4.336,3.15,42.9,5.49
01/18/2022 18:09:41.000000,22.53,3.88,3.09,0.62,2.95,1.38,4.468,3.04,40.05,6.02
01/18/2022 18:27:16.000000,20.52,4.31,3.4,0.58,3.23,1.96,4.864,3.35,38.32,6.64
01/18/2022 18:44:51.000000,18.32,4.33,3.08,1.0,2.93,1.19,4.685,3.03,36.31,7.47
01/18/2022 19:02:26.000000,22.57,6.33,4.19,1.19,3.95,3.19,5.734,4.1,36.27,8.47
01/18/2022 19:20:01.000000,14.03,5.55,3.57,1.0,3.4,1.61,5.25,3.49,32.61,9.43
01/18/2022 19:37:35.000000,14.58,4.54,3.9,0.81,3.78,1.62,5.328,3.84,32.7,9.97
01/18/2022 19:55:10.000000,7.26,3.19,3.21,1.0,3.09,1.42,5.409,3.18,30.45,10.76
01/18/2022 20:12:45.000000,-1.26,2.91,1.53,0.0,1.45,0.0,4.896,1.49,27.68,11.17
01/18/2022 20:30:19.000000,6.29,2.92,2.24,0.0,2.11,0.96,5.241,2.19,29.22,10.82
01/18/2022 20:47:54.000000,4.73,3.33,2.27,0.19,2.18,0.58,5.084,2.22,27.82,10.67
01/18/2022 21:05:28.000000,1.78,2.77,1.87,0.0,1.77,0.81,5.222,1.84,26.43,10.65
01/18/2022 21:23:03.000000,10.29,4.15,2.93,0.81,2.78,1.58,5.569,2.88,27.02,10.74
01/18/2022 21:40:37.000000,7.09,2.55,1.74,0.0,1.66,0.39,5.084,1.7,25.27,10.8
01/18/2022 21:58:12.000000,9.62,3.54,2.73,0.38,2.62,0.96,5.335,2.69,25.79,10.85
01/18/2022 22:15:46.000000,6.4,4.19,2.53,0.42,2.39,1.42,5.551,2.49,24.67,10.69
01/18/2022 22:33:21.000000,15.69,5.88,4.13,1.0,3.96,2.19,5.859,4.07,25.27,10.51
01/18/2022 22:50:55.000000,15.74,4.36,3.33,0.81,3.19,1.58,5.53,3.27,25.86,10.25
01/18/2022 23:08:30.000000,15.85,4.35,4.18,1.0,4.03,2.04,5.634,4.12,26.99,9.72
01/18/2022 23:26:05.000000,27.98,12.31,13.15,6.42,12.76,7.85,8.13,13.07,29.75,9.26
01/18/2022 23:43:39.000000,22.52,5.88,4.52,1.42,4.36,2.39,5.57,4.47,29.76,8.66
01/19/2022 00:01:14.000000,37.98,10.27,8.67,3.62,8.37,5.96,6.973,8.59,33.59,7.85
01/19/2022 00:18:48.000000,38.03,67.98,62.1,29.01,58.35,49.19,26.461,61.56,33.91,7.12
01/19/2022 00:36:23.000000,38.76,19.12,15.34,7.96,14.62,13.35,10.114,15.23,34.18,6.48
01/19/2022 00:53:57.000000,16.97,4.27,2.5,0.39,2.4,0.58,4.565,2.45,27.71,6.98
01/19/2022 01:11:32.000000,15.91,3.14,2.57,0.19,2.46,1.0,4.637,2.53,30.36,6.63
01/19/2022 01:29:07.000000,16.4,3.94,3.32,0.81,3.2,1.22,4.557,3.28,32.24,5.71
01/19/2022 01:46:41.000000,38.07,7.62,5.26,2.0,5.04,2.85,5.108,5.19,35.12,4.92
01/19/2022 02:04:16.000000,37.25,10.81,9.3,4.58,8.95,7.15,6.926,9.24,36.86,4.31
01/19/2022 02:21:51.000000,36.36,14.5,12.31,7.04,11.8,11.0,8.581,12.24,37.87,3.86
01/19/2022 02:39:26.000000,33.66,9.92,7.99,4.04,7.61,6.23,6.325,7.93,39.22,3.45
01/19/2022 02:57:00.000000,38.28,15.5,10.74,6.15,10.29,10.04,8.055,10.63,38.93,3.41
01/19/2022 03:14:35.000000,40.6,18.69,14.28,8.23,13.71,13.58,9.603,14.15,39.97,3.2
01/19/2022 03:32:10.000000,40.56,15.0,12.0,6.81,11.5,10.92,8.33,11.91,40.17,2.77
01/19/2022 03:49:45.000000,40.72,12.27,9.44,5.04,9.08,8.0,6.93,9.37,41.09,2.4
01/19/2022 04:07:20.000000,37.67,15.02,11.32,6.42,10.86,9.75,7.659,11.24,42.29,2.17
01/19/2022 04:24:55.000000,33.47,10.42,7.52,3.62,7.1,7.15,6.454,7.43,43.1,2.13
01/19/2022 04:42:30.000000,40.07,11.14,9.03,4.78,8.71,7.03,6.332,8.97,45.21,2.05
01/19/2022 05:00:05.000000,42.65,14.38,11.29,6.62,10.84,9.85,7.556,11.21,46.97,1.99
01/19/2022 05:17:40.000000,45.05,17.77,12.08,7.23,11.5,11.65,8.252,11.99,48.85,1.49
01/19/2022 05:35:16.000000,39.62,13.77,8.45,3.97,8.09,6.58,5.86,8.35,49.39,0.93
01/19/2022 05:52:51.000000,34.45,8.5,6.61,3.19,6.36,4.62,4.951,6.55,49.36,0.78
01/19/2022 06:10:27.000000,25.43,5.12,4.13,1.23,4.0,2.81,4.16,4.09,48.99,0.92
01/19/2022 06:28:02.000000,24.88,5.85,3.76,1.0,3.64,1.19,3.509,3.71,47.9,1.31
01/19/2022 06:45:38.000000,25.2,5.23,3.38,1.0,3.28,1.96,3.78,3.34,49.55,1.06
01/19/2022 07:03:13.000000,31.08,4.88,3.51,0.81,3.37,1.81,3.551,3.46,51.79,0.34
01/19/2022 07:20:48.000000,41.11,7.75,4.59,1.64,4.38,4.22,4.446,4.52,54.99,-0.46
01/19/2022 07:38:24.000000,45.89,14.62,8.04,4.04,7.62,8.04,5.912,7.93,59.3,-1.54
01/19/2022 07:56:00.000000,46.42,19.52,9.48,5.09,8.94,10.28,6.772,9.32,62.04,-2.13
01/19/2022 08:13:36.000000,49.32,18.04,11.33,7.35,10.84,12.19,7.641,11.23,65.07,-1.55
01/19/2022 08:31:11.000000,38.76,13.62,10.16,6.0,9.76,9.62,6.451,10.1,67.81,-1.21
01/19/2022 08:48:46.000000,29.26,11.73,8.21,5.31,7.84,8.46,5.782,8.15,72.01,-1.44
01/19/2022 09:06:22.000000,31.37,16.23,10.78,6.0,10.27,11.54,7.091,10.7,74.28,-1.64
01/19/2022 09:23:58.000000,25.83,16.23,11.03,7.5,10.55,11.08,6.819,10.95,76.14,-1.74
01/19/2022 09:41:34.000000,23.97,20.12,11.48,7.81,10.93,12.0,7.177,11.37,76.82,-2.03
01/19/2022 09:59:09.000000,28.38,23.74,14.14,9.17,13.57,14.69,8.33,14.01,77.86,-2.31
01/19/2022 10:16:45.000000,26.58,20.0,13.58,9.27,12.95,15.15,8.532,13.49,77.64,-2.4
01/19/2022 10:34:21.000000,24.54,24.8,13.82,8.81,13.09,16.39,9.054,13.66,78.82,-2.46
01/19/2022 10:51:56.000000,28.16,28.08,16.82,12.5,16.08,20.27,10.861,16.68,77.4,-2.39
01/19/2022 11:09:32.000000,21.27,12.85,7.4,4.38,7.05,7.15,4.987,7.32,74.44,-2.41
01/19/2022 11:27:08.000000,24.27,16.38,10.69,6.69,10.2,11.54,6.909,10.6,76.53,-2.51
01/19/2022 11:44:44.000000,25.36,30.06,13.86,9.48,13.05,17.22,9.42,13.68,78.27,-2.64
01/19/2022 12:02:20.000000,26.35,28.02,13.28,9.48,12.34,18.22,9.882,13.11,77.6,-2.7
01/19/2022 12:19:56.000000,29.07,26.15,14.48,10.92,13.66,18.12,9.843,14.34,77.17,-2.74
01/19/2022 12:37:32.000000,26.89,28.44,13.4,9.86,12.47,19.86,10.631,13.23,77.34,-2.71
01/19/2022 12:55:07.000000,30.57,30.24,15.33,11.53,14.38,19.48,10.482,15.17,76.64,-2.68
01/19/2022 13:12:43.000000,28.82,37.39,15.71,11.48,14.54,23.56,12.326,15.43,77.02,-2.65
01/19/2022 13:30:19.000000,29.53,34.52,16.57,12.28,15.55,23.56,12.318,16.34,77.32,-2.65
01/19/2022 13:47:54.000000,30.07,34.68,17.24,12.56,16.06,24.46,12.229,17.04,77.92,-2.67
01/19/2022 14:05:30.000000,30.36,31.81,14.91,10.53,13.87,21.73,10.899,14.68,79.33,-2.78
01/19/2022 14:23:06.000000,27.72,46.41,25.47,16.51,24.22,29.02,14.274,25.15,78.34,-2.88
01/19/2022 14:40:41.000000,30.31,55.39,20.9,15.92,19.24,33.43,16.172,20.51,80.47,-3.08
01/19/2022 14:58:17.000000,32.16,58.53,22.36,17.27,20.44,36.18,17.443,21.94,80.06,-3.15
01/19/2022 15:15:53.000000,30.94,54.25,21.05,15.56,19.48,34.15,16.503,20.67,80.07,-3.22
01/19/2022 15:33:29.000000,30.26,51.47,19.27,13.71,17.72,30.69,14.908,18.86,80.4,-3.17
01/19/2022 15:51:05.000000,32.65,42.41,18.47,13.15,17.29,26.45,12.939,18.22,81.0,-3.15
01/19/2022 16:08:41.000000,30.84,37.32,18.19,13.5,16.98,26.34,12.919,17.95,80.4,-3.13
01/19/2022 16:26:17.000000,28.82,28.43,12.84,9.15,11.97,16.43,8.394,12.65,79.93,-3.15
01/19/2022 16:43:54.000000,30.42,37.02,16.74,12.09,15.62,25.25,12.357,16.54,81.39,-3.26
01/19/2022 17:01:30.000000,27.73,25.73,13.4,9.62,12.64,16.42,8.33,13.29,81.01,-3.23
01/19/2022 17:19:06.000000,28.2,29.94,14.4,10.17,13.57,17.83,8.936,14.23,81.72,-3.29
01/19/2022 17:36:42.000000,29.0,21.12,11.75,9.12,11.16,13.96,7.194,11.66,80.95,-3.32
01/19/2022 17:54:19.000000,28.65,26.47,13.15,10.06,12.33,18.48,9.223,12.96,82.01,-3.27
01/19/2022 18:11:55.000000,22.23,18.54,9.75,7.08,9.22,11.08,5.9,9.68,80.88,-3.13
01/19/2022 18:29:31.000000,23.89,14.19,7.9,5.08,7.49,9.96,5.396,7.84,80.41,-3.23
01/19/2022 18:47:07.000000,24.21,13.73,7.83,4.69,7.38,8.88,4.861,7.75,80.83,-3.39
01/19/2022 19:04:44.000000,24.8,17.38,8.69,6.04,8.18,10.65,5.636,8.59,81.29,-3.51
01/19/2022 19:22:20.000000,24.71,26.72,13.91,9.92,13.22,17.09,8.619,13.78,80.24,-3.66
01/19/2022 19:39:57.000000,27.72,19.27,11.14,7.73,10.54,14.12,7.261,11.03,80.04,-3.7
01/19/2022 19:57:33.000000,23.32,15.08,7.86,4.62,7.46,8.08,4.51,7.78,79.27,-3.84
01/19/2022 20:15:10.000000,21.05,8.58,5.38,2.88,5.13,5.12,3.144,5.33,78.88,-4.05
01/19/2022 20:32:46.000000,19.93,10.62,6.24,3.81,5.94,6.27,3.577,6.17,80.2,-4.32
01/19/2022 20:50:22.000000,22.43,11.27,6.95,3.81,6.67,6.62,3.682,6.89,80.54,-4.63
01/19/2022 21:07:59.000000,21.93,11.15,5.78,3.46,5.5,6.65,3.651,5.72,80.76,-4.91
01/19/2022 21:25:35.000000,23.51,13.96,7.08,4.42,6.8,7.42,3.964,6.99,81.04,-5.12
01/19/2022 21:43:11.000000,23.32,10.08,4.88,2.42,4.58,5.04,2.935,4.8,79.62,-5.15
01/19/2022 22:00:48.000000,18.78,7.65,4.1,1.96,3.98,3.54,2.2,4.04,80.26,-5.29
01/19/2022 22:18:25.000000,22.47,11.81,5.41,3.22,5.11,5.75,3.193,5.32,80.43,-5.39
01/19/2022 22:36:02.000000,18.88,7.08,3.24,0.96,3.1,2.0,1.519,3.19,79.17,-5.49
01/19/2022 22:53:38.000000,22.71,10.04,5.64,3.04,5.36,5.81,3.22,5.59,80.01,-5.55
01/19/2022 23:11:15.000000,22.61,11.92,4.65,2.42,4.4,4.31,2.528,4.58,79.97,-5.6
01/19/2022 23:28:51.000000,19.28,7.54,3.5,1.58,3.35,3.31,2.104,3.45,79.05,-5.66
01/19/2022 23:46:27.000000,23.21,7.88,5.3,3.04,5.08,4.77,2.674,5.25,80.77,-5.82
01/20/2022 00:04:03.000000,23.01,10.35,5.23,2.42,4.99,5.08,2.828,5.16,80.31,-5.89
01/20/2022 00:21:39.000000,19.34,9.81,4.64,1.65,4.35,5.65,3.117,4.55,79.39,-6.01
01/20/2022 00:39:15.000000,17.57,9.65,4.43,2.04,4.24,4.38,2.547,4.36,78.78,-6.14
01/20/2022 00:56:51.000000,18.89,12.58,5.45,2.35,5.13,7.31,3.848,5.36,79.42,-6.24
01/20/2022 01:14:28.000000,21.71,14.27,6.76,3.69,6.4,7.77,4.017,6.68,80.21,-6.28
01/20/2022 01:32:04.000000,24.6,11.15,6.22,3.12,5.88,6.69,3.527,6.16,80.14,-6.27
01/20/2022 01:49:40.000000,24.87,13.65,7.36,4.12,7.02,8.19,4.215,7.28,80.06,-6.29
01/20/2022 02:07:17.000000,23.14,16.6,8.02,4.86,7.61,9.61,4.843,7.93,80.57,-6.29
01/20/2022 02:24:53.000000,21.97,15.35,7.75,4.88,7.31,10.12,5.072,7.67,80.61,-6.31
01/20/2022 02:42:29.000000,22.92,18.54,8.14,6.38,7.68,10.38,5.174,8.05,80.8,-6.38
01/20/2022 03:00:06.000000,22.74,16.25,7.86,5.45,7.47,8.31,4.2,7.77,81.35,-6.38
01/20/2022 03:17:42.000000,22.51,14.15,7.7,6.0,7.26,9.12,4.595,7.63,80.74,-6.41
01/20/2022 03:35:18.000000,21.91,17.73,8.53,5.92,8.06,11.15,5.515,8.4,81.07,-6.38
01/20/2022 03:52:54.000000,24.56,24.65,11.23,8.62,10.64,16.08,7.773,11.1,81.09,-6.39
01/20/2022 04:10:30.000000,25.54,26.35,10.69,8.08,10.0,16.12,7.81,10.55,80.81,-6.34
01/20/2022 04:28:06.000000,23.98,29.69,11.48,8.22,10.76,14.86,7.279,11.34,79.88,-6.31
01/20/2022 04:45:42.000000,24.07,24.0,11.64,9.22,10.98,15.95,7.785,11.52,79.93,-6.24
01/20/2022 05:03:19.000000,23.71,30.81,10.93,7.96,10.17,16.38,7.995,10.73,79.8,-6.19
01/20/2022 05:20:55.000000,25.25,28.83,12.54,9.81,11.83,17.7,8.608,12.4,79.77,-6.14
01/20/2022 05:38:31.000000,26.64,33.65,14.88,12.69,13.85,23.35,11.2,14.69,79.93,-6.07
01/20/2022 05:56:07.000000,25.75,34.89,13.69,10.83,12.76,21.83,10.532,13.48,79.53,-5.98
01/20/2022 06:13:43.000000,26.37,37.38,14.41,11.45,13.43,22.64,10.925,14.22,79.19,-5.94
01/20/2022 06:31:19.000000,24.72,44.81,16.88,14.04,15.49,28.85,13.793,16.59,78.82,-5.91
01/20/2022 06:48:55.000000,24.1,39.77,15.0,12.31,13.84,25.15,12.156,14.78,77.72,-5.84
01/20/2022 07:06:31.000000,25.71,40.19,15.94,13.27,14.86,25.15,12.186,15.72,77.12,-5.82
01/20/2022 07:24:07.000000,23.41,39.54,15.5,12.62,14.43,25.73,12.434,15.28,77.41,-5.86
01/20/2022 07:41:43.000000,23.41,54.48,17.04,13.22,15.61,29.02,13.878,16.68,78.68,-5.9
01/20/2022 07:59:20.000000,23.04,44.38,15.32,13.06,14.14,26.67,12.8,15.07,78.69,-5.9
01/20/2022 08:16:56.000000,21.15,56.39,18.07,15.2,16.51,31.04,14.792,17.68,78.94,-5.9
01/20/2022 08:34:32.000000,22.98,48.64,17.09,13.86,15.66,29.26,13.983,16.81,78.88,-5.87
01/20/2022 08:52:08.000000,23.56,58.61,19.79,16.92,18.21,34.94,16.597,19.41,78.8,-5.82
01/20/2022 09:09:45.000000,24.32,58.63,19.91,16.59,18.23,37.57,17.766,19.46,79.4,-5.89
01/20/2022 09:27:21.000000,23.11,58.31,17.97,14.65,16.45,31.45,14.89,17.6,80.14,-6.18
01/20/2022 09:44:57.000000,24.37,67.99,18.13,14.61,16.48,36.64,17.205,17.65,81.03,-6.36
01/20/2022 10:02:34.000000,22.99,65.75,19.04,15.6,17.21,37.44,17.552,18.61,81.32,-6.41
01/20/2022 10:20:10.000000,23.59,67.16,18.95,15.63,17.09,35.24,16.48,18.49,81.55,-6.83
01/20/2022 10:37:46.000000,25.02,57.61,18.09,15.25,16.45,34.59,16.12,17.68,81.49,-7.35
01/20/2022 10:55:22.000000,25.1,57.53,16.77,13.22,15.32,32.31,14.986,16.39,81.83,-7.93
