InstrumentName, New JFK HS (AHJKH1S6),,,,,,,,,
StartTime, 2022-01-01 00:00:00,,,,,,,,,
EndTime, 2022-01-31 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
01/17/2022 20:51:59.000000,-17.9,1.15,0.79,0.0,0.67,1.15,6.235,0.72,20.87,16.83
01/17/2022 21:09:27.000000,-6.36,1.92,1.56,0.0,1.41,1.73,6.443,1.49,21.39,16.56
01/17/2022 21:26:55.000000,-7.27,3.19,2.67,0.38,2.43,2.54,6.818,2.61,20.42,16.52
01/17/2022 21:44:25.000000,-5.8,2.17,1.91,0.0,1.76,1.75,6.459,1.82,20.13,16.39
01/17/2022 22:01:59.000000,24.39,10.12,11.39,4.96,11.02,8.73,9.35,11.29,24.39,15.72
01/17/2022 22:19:24.000000,32.23,10.52,12.64,5.81,12.22,9.94,9.661,12.53,27.83,14.64
01/17/2022 22:36:53.000000,29.04,10.63,10.9,5.36,10.5,9.27,9.217,10.8,28.86,13.7
01/17/2022 22:54:21.000000,32.95,9.97,10.75,5.19,10.33,9.36,9.117,10.68,30.57,12.95
01/17/2022 23:11:49.000000,37.94,12.31,11.37,5.42,10.88,10.31,9.357,11.26,32.9,12.01
01/17/2022 23:29:18.000000,42.35,15.15,12.42,6.19,11.91,11.5,9.738,12.3,34.59,11.22
01/17/2022 23:46:44.000000,45.31,17.77,12.62,6.23,11.98,12.38,9.911,12.52,37.94,10.18
01/18/2022 00:04:13.000000,48.35,14.36,14.06,7.81,13.52,13.3,10.138,13.94,38.95,9.01
01/18/2022 00:21:42.000000,54.78,16.3,13.47,7.78,12.86,14.75,10.568,13.33,43.75,8.27
01/18/2022 00:39:11.000000,52.73,24.21,20.82,13.94,19.9,22.85,14.049,20.71,43.73,7.57
01/18/2022 00:56:40.000000,54.62,26.27,20.78,14.15,19.96,23.81,14.296,20.61,46.55,6.73
01/18/2022 01:14:06.000000,54.07,29.94,21.25,14.41,20.2,25.92,15.112,21.02,48.51,6.21
01/18/2022 01:31:36.000000,54.85,26.54,19.55,13.42,18.66,23.23,13.771,19.39,51.15,5.51
01/18/2022 01:49:03.000000,54.73,26.35,18.53,13.54,17.7,21.31,12.759,18.41,53.49,4.68
01/18/2022 02:06:33.000000,65.1,26.85,19.51,13.96,18.6,23.81,13.776,19.33,54.98,4.29
01/18/2022 02:24:03.000000,56.12,30.62,20.72,15.62,19.72,25.65,14.46,20.59,56.86,3.66
01/18/2022 02:41:33.000000,54.31,36.85,20.77,15.42,19.55,28.19,15.446,20.54,58.63,2.95
01/18/2022 02:59:03.000000,56.28,45.38,26.91,20.73,25.48,36.54,19.006,26.7,60.98,2.43
01/18/2022 03:16:33.000000,42.88,23.12,12.32,8.64,11.56,18.31,10.86,12.13,61.72,1.78
01/18/2022 03:34:02.000000,50.78,35.76,18.88,13.67,17.81,28.59,15.31,18.62,63.4,1.43
01/18/2022 03:51:32.000000,53.36,38.14,23.06,18.15,21.73,32.09,16.673,22.87,66.15,0.55
01/18/2022 04:09:03.000000,53.1,45.75,22.93,18.45,21.61,35.67,18.16,22.64,67.5,0.09
01/18/2022 04:26:31.000000,53.81,60.39,34.62,31.33,32.71,51.84,25.192,34.31,69.15,-0.39
01/18/2022 04:44:02.000000,50.83,32.77,16.68,13.27,15.6,26.77,14.127,16.49,68.37,-0.56
01/18/2022 05:01:33.000000,50.96,36.92,18.4,14.86,17.23,31.48,16.103,18.11,70.04,-1.04
01/18/2022 05:19:04.000000,51.88,42.5,22.35,19.08,21.03,34.42,17.338,22.17,71.0,-1.34
01/18/2022 05:36:32.000000,48.12,26.9,13.87,11.25,13.05,22.14,11.882,13.7,70.47,-1.72
01/18/2022 05:54:00.000000,48.93,29.92,14.95,12.25,14.12,25.5,13.236,14.75,73.37,-2.18
01/18/2022 06:11:32.000000,46.89,28.73,13.94,10.88,13.13,23.65,12.412,13.73,72.95,-2.31
01/18/2022 06:29:03.000000,50.06,32.5,14.9,12.31,13.97,24.86,12.847,14.73,74.8,-2.73
01/18/2022 06:46:35.000000,47.2,31.77,13.33,10.17,12.45,24.93,12.873,13.12,74.62,-2.8
01/18/2022 07:04:03.000000,45.24,29.96,13.48,10.92,12.59,23.75,12.303,13.29,74.39,-3.21
01/18/2022 07:21:35.000000,47.31,32.22,14.29,11.5,13.37,26.22,13.329,13.97,76.1,-3.39
01/18/2022 07:39:03.000000,45.09,28.36,12.58,9.89,11.76,22.83,11.819,12.4,75.63,-3.58
01/18/2022 07:56:32.000000,43.04,26.14,12.02,9.7,11.14,21.45,11.252,11.86,74.48,-3.47
01/18/2022 08:14:03.000000,44.22,21.99,9.58,7.36,8.96,19.38,10.261,9.38,76.69,-3.67
01/18/2022 08:31:35.000000,43.16,22.53,11.61,9.09,10.93,18.48,9.959,11.51,74.69,-3.3
01/18/2022 08:49:03.000000,44.33,20.58,10.05,8.04,9.41,16.96,9.26,9.91,75.23,-3.42
01/18/2022 09:06:31.000000,44.42,21.0,10.19,8.06,9.55,18.0,9.728,10.03,75.28,-3.34
01/18/2022 09:24:03.000000,43.97,24.42,10.94,8.35,10.32,18.54,10.013,10.81,74.5,-3.13
01/18/2022 09:41:31.000000,42.1,17.92,7.57,5.08,7.08,11.92,7.095,7.45,74.95,-3.03
01/18/2022 09:58:59.000000,42.22,18.99,8.34,5.81,7.88,13.17,7.67,8.2,74.68,-2.9
01/18/2022 10:16:39.000000,36.15,18.58,7.55,5.04,7.1,12.69,7.476,7.42,75.32,-2.65
01/18/2022 10:34:10.000000,40.98,11.23,5.5,2.42,5.1,9.31,6.055,5.41,73.63,-2.42
01/18/2022 10:52:24.000000,40.24,12.24,5.12,2.42,4.75,10.11,6.445,4.98,73.35,-2.19
01/18/2022 11:09:52.000000,43.94,8.85,5.09,2.58,4.76,8.73,5.877,5.01,72.66,-2.0
01/18/2022 11:27:20.000000,39.27,10.91,5.16,2.45,4.85,9.17,6.077,5.03,72.24,-2.03
01/18/2022 11:44:58.000000,41.31,10.58,5.33,3.04,5.11,8.15,5.582,5.27,73.76,-2.1
01/18/2022 12:02:26.000000,38.06,9.45,3.82,1.22,3.53,6.83,5.044,3.73,72.26,-2.03
01/18/2022 12:20:04.000000,42.18,5.96,3.43,0.85,3.23,5.38,4.45,3.35,71.66,-1.79
01/18/2022 12:37:35.000000,40.4,14.42,7.2,4.42,6.71,12.65,7.662,7.08,71.43,-1.8
01/18/2022 12:55:06.000000,42.12,9.85,5.34,2.46,5.01,8.08,5.65,5.28,71.61,-1.73
01/18/2022 13:12:35.000000,41.65,10.85,4.81,2.77,4.45,8.27,5.714,4.71,72.38,-1.75
01/18/2022 13:30:06.000000,31.16,6.42,2.09,0.04,1.88,3.88,4.017,2.02,65.13,-1.21
01/18/2022 13:47:37.000000,43.9,7.85,3.64,0.85,3.43,5.35,4.489,3.57,70.31,-0.93
01/18/2022 14:05:08.000000,40.24,9.19,5.04,1.96,4.7,7.46,5.444,4.96,69.58,-1.08
01/18/2022 14:22:36.000000,43.72,13.58,6.61,4.0,6.18,11.62,7.3,6.5,70.92,-1.04
01/18/2022 14:40:08.000000,44.99,11.46,5.2,2.27,4.86,8.35,5.755,5.09,71.85,-1.31
01/18/2022 14:57:36.000000,43.1,11.92,6.12,3.08,5.69,9.54,6.348,6.02,70.16,-1.25
01/18/2022 15:15:05.000000,44.78,11.3,6.29,3.81,5.95,9.75,6.438,6.19,71.9,-0.96
01/18/2022 15:32:33.000000,44.83,11.11,6.38,4.19,6.01,9.94,6.54,6.28,72.25,-0.78
01/18/2022 15:50:01.000000,45.84,12.83,5.97,3.75,5.57,10.3,6.758,5.87,71.38,-0.56
01/18/2022 16:07:30.000000,43.38,11.77,5.79,3.42,5.43,9.15,6.229,5.72,73.17,-0.28
01/18/2022 16:24:58.000000,46.56,10.73,6.53,4.19,6.18,9.92,6.704,6.43,70.15,0.05
01/18/2022 16:42:26.000000,46.5,10.92,5.87,3.08,5.52,8.38,6.09,5.78,69.64,0.55
01/18/2022 16:59:56.000000,43.36,13.96,6.55,3.24,6.06,11.35,7.594,6.4,65.68,0.93
01/18/2022 17:17:24.000000,45.38,11.42,7.05,3.69,6.67,9.77,6.914,6.96,67.32,1.49
01/18/2022 17:34:52.000000,46.54,16.02,9.16,5.78,8.59,13.3,8.683,9.05,64.3,2.12
01/18/2022 17:52:22.000000,41.32,14.09,8.1,5.0,7.6,12.14,8.269,7.97,62.41,2.56
01/18/2022 18:09:49.000000,45.0,12.69,8.72,4.81,8.2,11.12,7.9,8.62,62.71,3.28
01/18/2022 18:27:16.000000,41.43,13.35,8.49,4.81,7.96,11.04,8.082,8.35,59.59,4.24
01/18/2022 18:44:49.000000,36.99,8.77,6.21,2.58,5.87,7.85,6.941,6.11,53.53,5.27
01/18/2022 19:02:18.000000,26.88,9.17,6.22,2.61,5.87,7.91,7.401,6.12,46.37,7.0
01/18/2022 19:20:29.000000,12.88,5.5,3.66,1.03,3.43,4.72,6.338,3.57,38.57,8.26
01/18/2022 19:38:17.000000,12.39,5.85,3.96,1.0,3.74,3.73,6.056,3.87,37.32,9.21
01/18/2022 19:56:05.000000,2.91,2.73,2.08,0.23,1.9,2.35,5.688,2.02,31.97,10.04
01/18/2022 20:13:53.000000,4.29,5.04,1.58,0.0,1.44,2.15,5.668,1.5,32.41,10.62
01/18/2022 20:31:41.000000,10.01,2.12,1.73,0.0,1.59,2.12,5.633,1.67,32.87,10.55
01/18/2022 20:49:29.000000,-1.3,2.39,1.61,0.0,1.49,2.17,5.693,1.55,31.29,10.52
01/18/2022 21:07:17.000000,5.97,1.96,1.18,0.0,1.07,1.92,5.595,1.13,29.9,10.37
01/18/2022 21:25:04.000000,6.17,2.54,1.47,0.0,1.33,1.73,5.487,1.4,30.41,10.31
01/18/2022 21:42:52.000000,6.19,3.08,1.35,0.0,1.25,1.73,5.486,1.29,30.71,10.36
01/18/2022 22:00:50.000000,1.7,1.77,1.77,0.0,1.65,1.77,5.51,1.72,30.44,10.35
01/18/2022 22:18:39.000000,5.74,2.88,1.5,0.0,1.36,2.12,5.588,1.44,31.84,10.04
01/18/2022 22:36:28.000000,4.78,2.54,1.53,0.0,1.38,2.31,5.608,1.46,32.56,9.71
01/18/2022 22:54:17.000000,11.08,2.54,1.82,0.0,1.65,2.54,5.638,1.74,33.12,9.29
01/18/2022 23:12:02.000000,28.53,2.97,2.2,0.22,2.0,2.97,5.569,2.13,39.88,8.68
01/18/2022 23:29:51.000000,27.97,2.75,2.51,0.42,2.36,2.36,5.172,2.44,39.58,7.77
01/18/2022 23:47:43.000000,35.3,4.88,3.62,1.0,3.4,4.5,5.927,3.54,42.61,6.81
01/19/2022 00:05:32.000000,40.25,7.27,4.28,1.27,3.95,6.04,6.433,4.2,45.16,5.93
01/19/2022 00:23:21.000000,43.62,15.5,9.73,5.65,9.03,12.08,8.955,9.62,47.38,4.81
01/19/2022 00:41:11.000000,43.32,14.38,7.84,4.38,7.38,10.88,8.322,7.71,47.69,4.24
01/19/2022 00:59:00.000000,16.69,4.12,2.59,0.62,2.39,3.73,5.666,2.52,31.19,5.31
01/19/2022 01:16:49.000000,11.31,3.11,1.98,0.39,1.85,2.91,5.306,1.92,33.39,5.8
01/19/2022 01:34:38.000000,13.61,4.31,3.48,1.0,3.25,3.73,5.54,3.4,35.6,5.24
01/19/2022 01:52:27.000000,32.15,5.08,3.25,0.96,3.07,3.92,5.422,3.18,38.75,4.38
01/19/2022 02:10:17.000000,39.38,11.65,6.42,3.35,6.06,9.04,7.486,6.3,42.87,3.33
01/19/2022 02:28:06.000000,38.96,47.73,29.25,21.92,27.63,39.27,21.038,28.92,43.48,2.35
01/19/2022 02:45:58.000000,44.13,9.47,6.24,3.39,5.92,7.72,6.593,6.14,46.28,1.88
01/19/2022 03:03:48.000000,46.55,14.38,6.75,3.46,6.31,10.88,7.86,6.63,49.83,1.37
01/19/2022 03:21:38.000000,46.87,16.27,7.92,4.42,7.43,12.72,8.529,7.73,52.48,0.69
01/19/2022 03:39:29.000000,47.92,17.08,8.07,5.19,7.56,11.69,7.922,7.99,54.55,0.09
01/19/2022 03:57:22.000000,46.89,15.23,8.51,5.46,8.02,12.77,8.356,8.39,54.7,-0.28
01/19/2022 04:15:13.000000,47.0,18.42,9.27,6.62,8.69,15.23,9.399,9.15,56.48,-0.46
01/19/2022 04:33:03.000000,46.74,17.15,8.49,4.81,8.01,13.04,8.3,8.34,59.39,-0.67
01/19/2022 04:50:56.000000,43.62,11.02,6.25,3.42,5.89,9.08,6.517,6.16,57.26,-0.98
01/19/2022 05:08:46.000000,45.49,15.28,7.29,4.22,6.88,12.25,7.815,7.13,61.82,-1.11
01/19/2022 05:26:40.000000,39.92,14.04,6.78,4.0,6.43,9.92,6.737,6.69,61.22,-1.38
01/19/2022 05:44:34.000000,43.66,17.3,7.39,4.81,6.9,13.83,8.623,7.25,58.89,-1.01
01/19/2022 06:02:24.000000,40.3,13.42,6.26,3.04,5.81,11.27,7.442,6.09,58.82,-1.17
01/19/2022 06:20:14.000000,44.3,14.97,7.41,4.61,6.98,13.14,8.143,7.27,62.67,-1.49
01/19/2022 06:38:05.000000,44.37,17.17,8.69,6.42,8.19,14.88,8.805,8.55,64.43,-2.06
01/19/2022 06:55:56.000000,45.92,18.62,8.26,5.92,7.6,15.42,8.861,8.11,67.15,-2.89
01/19/2022 07:13:47.000000,47.47,18.19,8.68,6.23,8.14,14.35,8.244,8.57,68.95,-3.49
01/19/2022 07:31:44.000000,45.79,17.38,7.89,5.65,7.4,13.38,7.74,7.78,69.42,-3.85
01/19/2022 07:49:38.000000,43.94,21.19,8.32,5.89,7.77,15.11,8.487,8.18,70.43,-3.93
01/19/2022 08:07:06.000000,40.32,16.42,8.6,6.77,8.12,14.31,8.196,8.49,72.47,-3.04
01/19/2022 08:24:35.000000,39.2,13.04,7.26,4.85,6.85,11.12,6.939,7.16,70.66,-2.04
01/19/2022 08:42:06.000000,26.74,22.38,9.88,7.38,9.28,15.92,9.013,9.74,75.61,-1.84
01/19/2022 08:59:50.000000,17.81,21.04,10.11,7.77,9.44,17.15,9.536,9.96,76.85,-1.86
01/19/2022 09:17:18.000000,23.92,19.27,10.91,8.77,10.26,17.54,9.63,10.8,79.57,-1.94
01/19/2022 09:34:55.000000,20.98,19.52,11.18,9.81,10.58,18.27,9.948,11.07,79.3,-2.08
01/19/2022 09:52:57.000000,21.28,25.16,12.12,10.55,11.44,19.24,10.332,11.99,80.5,-2.25
01/19/2022 10:10:45.000000,24.41,25.26,12.02,8.59,11.2,21.84,11.469,11.82,80.9,-2.47
01/19/2022 10:28:16.000000,21.79,29.27,13.13,10.39,12.21,24.44,12.683,12.92,79.46,-2.49
01/19/2022 10:45:48.000000,20.68,22.42,10.72,8.46,10.11,18.38,9.978,10.6,78.12,-2.44
01/19/2022 11:03:28.000000,25.59,23.5,11.03,8.35,10.25,21.31,11.311,10.84,77.95,-2.44
01/19/2022 11:21:15.000000,26.57,32.31,14.51,12.67,13.47,27.86,14.272,14.33,78.6,-2.38
01/19/2022 11:38:46.000000,21.4,23.52,9.79,7.83,9.05,19.94,10.728,9.6,76.76,-2.39
01/19/2022 11:56:15.000000,22.64,20.88,8.68,5.88,8.0,17.23,9.507,8.49,76.35,-2.41
01/19/2022 12:13:55.000000,23.84,20.68,9.27,5.73,8.65,16.56,9.205,9.1,75.91,-2.48
01/19/2022 12:31:26.000000,22.9,30.88,13.13,10.09,12.13,27.21,13.997,12.9,77.25,-2.49
01/19/2022 12:49:04.000000,25.66,30.76,11.97,9.47,10.95,26.08,13.478,11.74,77.2,-2.55
01/19/2022 13:06:32.000000,29.25,46.41,18.2,15.48,16.68,36.97,18.341,17.85,79.87,-2.58
01/19/2022 13:24:52.000000,24.57,39.73,14.33,11.33,13.03,30.37,15.403,14.01,77.96,-2.55
01/19/2022 13:42:46.000000,25.82,35.66,12.62,9.67,11.46,26.03,13.455,12.36,77.54,-2.49
01/19/2022 14:00:39.000000,25.2,26.42,10.52,8.4,9.65,23.12,11.606,10.26,78.35,-2.58
01/19/2022 14:18:30.000000,25.81,33.63,13.1,10.45,12.01,27.14,13.42,12.89,78.88,-2.62
01/19/2022 14:36:18.000000,26.35,40.14,14.64,11.73,13.25,32.25,15.734,14.33,79.22,-2.72
01/19/2022 14:53:51.000000,26.53,43.38,15.29,12.37,13.76,35.56,17.223,14.95,79.35,-2.9
01/19/2022 15:11:22.000000,27.78,43.79,15.94,12.95,14.42,35.39,17.077,15.63,80.55,-3.0
01/19/2022 15:28:55.000000,30.55,40.89,15.45,12.89,14.13,32.17,15.633,15.18,79.85,-3.0
01/19/2022 15:46:27.000000,30.0,43.53,14.45,11.31,13.06,32.26,15.706,14.11,79.36,-2.93
01/19/2022 16:03:55.000000,33.26,42.04,14.48,11.7,13.11,32.87,15.973,14.18,79.71,-2.9
01/19/2022 16:21:24.000000,29.02,36.73,12.84,10.04,11.66,27.75,13.628,12.53,79.78,-2.86
01/19/2022 16:38:53.000000,26.97,32.78,11.22,8.53,10.24,23.31,11.594,11.02,79.74,-2.86
01/19/2022 16:56:24.000000,29.75,29.31,11.25,8.31,10.3,23.4,11.643,11.05,79.58,-2.86
01/19/2022 17:13:53.000000,26.75,23.76,9.4,6.7,8.55,20.98,10.533,9.18,79.43,-2.92
01/19/2022 17:31:25.000000,28.84,26.28,10.6,7.37,9.62,21.53,10.74,10.4,80.18,-3.0
01/19/2022 17:48:54.000000,27.44,36.06,11.42,9.02,10.36,25.86,12.684,11.14,80.79,-3.1
01/19/2022 18:06:26.000000,24.71,20.23,8.43,5.96,7.82,17.15,8.647,8.3,81.82,-3.07
01/19/2022 18:23:55.000000,23.89,21.62,6.97,4.78,6.46,15.6,7.942,6.8,81.43,-3.17
01/19/2022 18:41:24.000000,24.11,14.58,6.66,4.77,6.2,12.46,6.488,6.53,81.52,-3.25
01/19/2022 18:58:56.000000,19.84,14.69,5.68,2.46,5.28,10.54,5.634,5.56,80.45,-3.44
01/19/2022 19:16:28.000000,25.99,23.78,9.58,7.58,8.85,20.72,10.27,9.38,81.01,-3.48
01/19/2022 19:33:57.000000,25.29,35.01,11.99,9.61,10.98,24.12,11.731,11.79,82.41,-3.74
01/19/2022 19:51:26.000000,22.21,31.42,10.02,7.58,9.15,21.54,10.531,9.81,82.38,-3.89
01/19/2022 20:08:55.000000,22.59,33.66,12.49,11.39,11.48,25.96,12.472,12.28,83.5,-4.16
01/19/2022 20:26:28.000000,21.81,22.08,9.22,7.19,8.6,17.46,8.513,9.13,84.31,-4.35
01/19/2022 20:44:00.000000,20.14,14.96,6.3,4.38,5.82,12.85,6.413,6.19,83.29,-4.62
01/19/2022 21:01:29.000000,18.82,13.42,4.75,2.81,4.46,9.27,4.761,4.66,82.95,-4.83
01/19/2022 21:18:58.000000,20.22,13.62,5.75,3.23,5.36,10.92,5.537,5.65,81.98,-5.03
01/19/2022 21:36:31.000000,21.32,16.81,6.92,5.15,6.41,13.5,6.682,6.79,82.44,-5.16
01/19/2022 21:54:03.000000,23.89,16.46,6.3,4.19,5.95,12.46,6.266,6.19,80.86,-5.26
01/19/2022 22:11:35.000000,21.2,13.58,3.52,0.86,3.19,9.58,4.911,3.34,81.33,-5.36
01/19/2022 22:29:05.000000,20.24,9.39,4.11,2.22,3.79,8.81,4.566,4.03,80.95,-5.44
01/19/2022 22:46:34.000000,20.59,9.38,3.63,1.46,3.32,6.46,3.502,3.56,80.57,-5.47
01/19/2022 23:04:07.000000,21.14,8.77,3.77,1.31,3.47,7.62,4.054,3.69,80.02,-5.51
01/19/2022 23:21:39.000000,22.55,11.38,4.66,2.73,4.29,8.88,4.642,4.57,79.83,-5.5
01/19/2022 23:39:12.000000,21.08,11.85,3.69,1.38,3.41,8.58,4.479,3.58,80.27,-5.54
01/19/2022 23:56:44.000000,22.39,12.54,4.58,1.88,4.21,9.46,4.886,4.49,79.92,-5.64
01/20/2022 00:14:16.000000,21.04,14.46,5.59,3.04,5.19,11.27,5.706,5.46,79.94,-5.71
01/20/2022 00:31:48.000000,21.65,10.88,4.3,2.23,3.96,8.77,4.509,4.22,80.82,-5.79
01/20/2022 00:49:21.000000,22.44,14.35,5.9,3.77,5.49,11.69,5.873,5.8,80.19,-5.82
01/20/2022 01:06:53.000000,23.44,13.88,5.43,3.81,5.02,11.58,5.842,5.34,79.58,-5.89
01/20/2022 01:24:25.000000,20.19,13.31,3.99,2.35,3.64,9.15,4.735,3.86,79.25,-5.96
01/20/2022 01:41:57.000000,20.42,11.46,3.88,2.08,3.53,9.62,4.932,3.77,79.33,-6.07
01/20/2022 01:59:29.000000,22.85,15.77,5.79,4.08,5.35,11.92,5.987,5.68,79.36,-6.06
01/20/2022 02:17:01.000000,22.48,14.08,5.18,3.23,4.82,10.5,5.284,5.06,80.26,-6.14
01/20/2022 02:34:34.000000,21.86,16.15,5.16,3.0,4.73,10.38,5.218,5.01,80.36,-6.19
01/20/2022 02:52:03.000000,21.59,19.35,6.25,4.54,5.79,13.5,6.66,6.09,80.03,-6.22
01/20/2022 03:09:35.000000,20.46,16.35,6.25,4.46,5.74,13.27,6.547,6.15,80.06,-6.27
01/20/2022 03:27:07.000000,22.79,28.4,8.35,6.45,7.65,20.44,9.798,8.11,80.79,-6.29
01/20/2022 03:44:39.000000,22.1,21.46,7.07,5.04,6.47,14.96,7.286,6.93,80.79,-6.29
01/20/2022 04:02:11.000000,20.73,25.81,10.13,8.64,9.33,22.91,10.86,9.93,82.32,-6.29
01/20/2022 04:19:40.000000,21.24,22.62,8.75,7.15,8.18,18.08,8.748,8.62,80.17,-6.26
01/20/2022 04:37:12.000000,21.19,24.35,7.73,6.27,7.12,17.12,8.332,7.58,79.71,-6.24
01/20/2022 04:54:45.000000,22.03,22.82,8.54,6.73,7.86,18.79,9.052,8.38,80.69,-6.24
01/20/2022 05:12:17.000000,22.61,25.88,9.08,6.96,8.29,20.31,9.781,8.91,80.13,-6.19
01/20/2022 05:29:50.000000,23.73,34.11,10.69,9.25,9.67,26.19,12.475,10.48,80.31,-6.14
01/20/2022 05:47:22.000000,23.85,34.62,10.87,8.58,9.93,26.38,12.585,10.64,79.95,-6.09
01/20/2022 06:04:54.000000,22.81,35.53,11.07,10.28,10.13,26.4,12.604,10.84,79.82,-6.06
01/20/2022 06:22:26.000000,23.44,36.45,11.36,9.42,10.49,24.17,11.599,11.17,79.65,-5.99
01/20/2022 06:39:58.000000,24.88,48.14,13.32,11.96,11.97,35.9,16.947,12.95,80.31,-5.98
01/20/2022 06:57:27.000000,21.66,38.23,10.85,9.08,10.05,22.15,10.728,10.65,78.71,-5.89
01/20/2022 07:14:56.000000,24.52,46.69,12.4,10.54,11.16,27.73,13.241,12.14,79.62,-5.92
01/20/2022 07:32:26.000000,24.34,45.67,13.25,11.94,11.97,32.82,15.567,12.99,79.87,-5.89
01/20/2022 07:49:58.000000,26.2,58.0,17.08,14.97,15.22,44.4,20.879,16.68,79.92,-5.85
01/20/2022 08:07:27.000000,27.15,49.53,15.93,15.02,14.51,38.96,18.35,15.64,80.82,-5.79
01/20/2022 08:24:56.000000,20.77,46.73,13.46,12.04,12.18,34.14,16.169,13.14,80.15,-5.81
01/20/2022 08:42:25.000000,22.73,40.08,11.3,10.22,10.29,26.19,12.524,11.05,79.88,-5.91
01/20/2022 08:59:54.000000,21.81,45.35,11.3,9.92,10.1,28.23,13.496,11.06,78.7,-6.05
01/20/2022 09:18:15.000000,21.3,46.17,11.81,10.12,10.7,28.2,13.436,11.55,78.99,-6.31
01/20/2022 09:36:12.000000,22.33,43.69,12.09,9.31,10.9,32.46,15.216,11.81,81.19,-6.88
01/20/2022 09:54:04.000000,22.84,40.12,11.04,8.86,9.9,29.82,13.891,10.78,82.37,-7.36
01/20/2022 10:11:34.000000,23.66,45.6,11.52,9.92,10.26,31.46,14.596,11.18,81.8,-7.94
01/20/2022 10:29:05.000000,27.76,46.59,10.8,9.03,9.6,32.68,15.029,10.44,83.59,-8.29
01/20/2022 10:46:35.000000,28.25,45.93,12.21,10.56,10.99,34.73,15.906,11.94,84.02,-8.63
01/20/2022 11:04:05.000000,26.54,53.84,12.36,11.29,11.05,34.61,15.816,12.06,84.13,-8.87
01/20/2022 11:21:39.000000,26.01,42.04,10.92,9.29,9.82,30.69,14.018,10.61,83.27,-9.19
01/20/2022 11:39:21.000000,25.28,38.77,10.01,8.81,9.04,26.19,11.947,9.75,82.43,-9.56
01/20/2022 11:56:54.000000,24.97,50.6,11.06,10.09,9.86,32.28,14.679,10.72,82.73,-9.93
01/20/2022 12:14:27.000000,25.37,45.9,11.32,10.34,10.17,34.48,15.636,11.0,83.07,-10.21
01/20/2022 12:32:01.000000,27.44,39.15,10.11,8.85,9.04,28.92,13.038,9.88,83.92,-10.29
01/20/2022 12:49:35.000000,26.59,45.18,11.28,9.31,10.15,32.28,14.622,10.91,83.16,-10.22
01/20/2022 13:07:08.000000,26.47,40.57,11.52,10.69,10.52,30.24,13.67,11.29,82.98,-10.42
01/20/2022 13:24:42.000000,26.92,45.57,11.27,10.73,10.27,29.92,13.499,10.97,83.05,-10.59
01/20/2022 13:42:15.000000,25.27,56.09,11.44,10.86,10.31,34.06,15.388,11.11,82.47,-10.87
01/20/2022 13:59:46.000000,24.01,49.86,11.22,10.92,10.13,28.86,12.235,11.0,83.01,-10.88
01/20/2022 14:17:20.000000,22.99,45.17,11.39,11.04,10.35,29.81,12.686,11.12,82.41,-10.98
01/20/2022 14:34:51.000000,26.37,50.62,13.19,14.19,12.01,34.12,14.562,12.94,83.54,-10.9
01/20/2022 14:52:25.000000,29.19,59.28,13.71,12.92,12.4,38.63,16.572,13.38,85.07,-10.23
01/20/2022 15:09:58.000000,30.23,60.95,14.27,14.12,12.96,38.33,16.577,13.91,84.16,-9.49
01/20/2022 15:27:32.000000,33.23,65.94,14.56,13.09,12.95,43.03,18.638,14.13,85.82,-9.04
01/20/2022 15:45:02.000000,23.52,65.2,14.33,12.23,12.59,46.1,20.09,13.85,87.08,-7.74
01/20/2022 16:02:32.000000,25.2,91.29,24.51,25.39,21.78,66.02,29.217,23.95,85.81,-6.78
01/20/2022 16:20:04.000000,23.65,28.75,8.15,6.01,7.33,20.18,8.949,7.92,82.33,-5.93
01/20/2022 16:37:37.000000,22.5,32.45,9.25,7.06,8.35,23.84,10.806,9.0,80.1,-5.23
01/20/2022 16:55:09.000000,19.96,57.39,18.12,17.14,16.27,46.57,21.384,17.66,75.58,-4.3
01/20/2022 17:12:38.000000,20.51,29.67,10.03,7.88,9.11,24.14,11.433,9.79,74.83,-3.69
01/20/2022 17:30:20.000000,15.95,27.46,10.06,7.88,9.26,17.69,8.861,9.88,70.9,-2.92
01/20/2022 17:47:51.000000,17.0,23.22,8.27,6.22,7.42,17.55,8.916,8.07,70.82,-1.94
01/20/2022 18:05:23.000000,8.47,22.16,8.47,6.14,7.82,18.16,9.706,8.28,64.3,-0.84
01/20/2022 18:22:51.000000,9.83,14.45,6.67,3.83,6.15,11.33,6.903,6.57,62.24,0.37
01/20/2022 18:40:19.000000,11.01,13.42,6.08,3.23,5.61,9.96,6.975,5.97,55.26,2.71
01/20/2022 18:57:46.000000,-3.1,9.73,4.54,1.42,4.11,6.19,6.227,4.44,44.12,5.12
01/20/2022 19:15:16.000000,-6.29,8.81,5.62,2.25,5.15,8.19,7.337,5.52,42.27,6.01
01/20/2022 19:32:43.000000,-14.98,10.85,6.47,3.23,6.14,7.96,7.427,6.38,40.27,6.65
01/20/2022 19:50:10.000000,-8.5,8.85,5.28,2.58,4.89,7.04,7.067,5.19,39.71,6.82
