InstrumentName, STRIVE-Prep New (AD6C1FJJ),,,,,,,,,
StartTime, 2022-01-01 00:00:00,,,,,,,,,
EndTime, 2022-01-31 23:59:59,,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
01/09/2022 14:08:14.000000,26.65,27.86,12.55,11.05,11.93,18.0,8.877,12.42,81.21,-8.19
01/09/2022 14:25:30.000000,26.59,23.05,11.31,9.48,10.84,15.95,7.96,11.18,80.18,-8.22
01/09/2022 14:42:46.000000,25.76,27.67,13.59,12.76,13.0,20.52,10.005,13.48,79.82,-8.82
01/09/2022 15:00:03.000000,27.75,34.58,16.24,15.54,15.55,23.69,11.324,16.06,82.8,-9.25
01/09/2022 15:17:19.000000,29.44,40.67,21.64,20.86,20.76,30.38,14.418,21.48,85.82,-8.41
01/09/2022 15:34:35.000000,29.25,53.5,28.01,26.85,26.74,39.08,18.606,27.8,86.6,-6.76
01/09/2022 15:51:51.000000,26.69,36.95,22.6,21.62,21.69,31.1,15.2,22.43,83.85,-5.2
01/09/2022 16:09:06.000000,26.86,38.17,23.11,20.53,22.28,29.53,14.713,22.98,80.53,-4.07
01/09/2022 16:26:22.000000,24.46,32.65,19.83,16.65,19.09,23.5,12.136,19.69,78.14,-3.0
01/09/2022 16:43:38.000000,16.99,18.77,12.58,8.62,12.06,13.15,7.737,12.5,69.36,-2.12
01/09/2022 17:00:54.000000,16.66,19.0,13.25,9.04,12.69,13.62,8.135,13.17,66.93,-1.23
01/09/2022 17:18:10.000000,14.22,15.52,10.89,7.33,10.49,10.33,6.81,10.81,63.68,-0.46
01/09/2022 17:35:25.000000,12.06,15.08,11.73,7.0,11.2,11.04,7.354,11.63,59.96,0.4
01/09/2022 17:52:40.000000,11.81,16.38,11.19,6.67,10.64,11.19,7.543,11.08,58.31,0.98
01/09/2022 18:09:56.000000,11.58,18.67,12.09,8.14,11.64,11.67,7.844,11.99,56.78,1.25
01/09/2022 18:27:11.000000,11.73,14.52,11.18,7.33,10.76,9.95,7.115,11.09,56.57,1.73
01/09/2022 18:44:26.000000,13.31,15.14,10.94,6.71,10.48,10.86,7.599,10.83,55.6,2.02
01/09/2022 19:01:41.000000,12.48,13.04,9.75,5.73,9.31,8.42,6.562,9.66,54.31,2.42
01/09/2022 19:18:56.000000,10.96,13.92,10.45,5.65,10.02,8.12,6.561,10.35,52.73,3.16
01/09/2022 19:36:11.000000,9.96,13.35,11.82,7.23,11.38,9.88,7.547,11.71,50.39,4.01
01/09/2022 19:53:26.000000,11.76,20.62,14.09,8.08,13.44,12.88,9.0,13.93,49.67,4.41
01/09/2022 20:10:41.000000,13.56,15.42,12.57,6.96,12.0,10.31,7.916,12.47,48.49,4.95
01/09/2022 20:27:56.000000,11.03,16.12,13.54,8.19,12.95,11.62,8.59,13.44,47.16,5.19
01/09/2022 20:45:10.000000,13.85,16.03,13.11,7.39,12.66,10.75,8.213,13.01,47.1,5.38
01/09/2022 21:02:25.000000,10.52,15.88,14.03,8.0,13.45,11.85,8.766,13.92,46.34,5.57
01/09/2022 21:19:40.000000,11.12,16.33,14.51,8.81,13.94,12.33,9.064,14.41,45.55,6.0
01/09/2022 21:36:54.000000,10.0,16.65,15.73,9.15,15.03,13.31,9.633,15.6,43.83,6.54
01/09/2022 21:54:09.000000,10.04,20.38,15.8,9.0,15.04,13.94,9.957,15.67,43.51,6.74
01/09/2022 22:11:24.000000,10.38,18.52,16.84,9.62,16.24,13.52,9.757,16.72,43.38,6.65
01/09/2022 22:28:39.000000,12.09,18.95,17.0,9.71,16.28,14.38,10.156,16.88,43.41,6.68
01/09/2022 22:45:53.000000,13.96,21.38,18.06,9.97,17.33,14.75,10.299,17.9,44.04,6.61
01/09/2022 23:03:08.000000,17.61,24.44,19.22,11.97,18.42,17.39,11.426,19.05,44.92,6.09
01/09/2022 23:20:23.000000,19.73,22.57,17.05,10.29,16.3,16.43,10.863,16.93,46.01,5.37
01/09/2022 23:37:38.000000,23.31,30.27,23.14,15.88,22.12,23.27,13.884,22.97,47.41,4.63
01/09/2022 23:54:53.000000,25.75,24.88,19.34,13.58,18.49,19.12,11.713,19.22,50.91,3.37
01/10/2022 00:12:07.000000,34.74,33.62,23.43,17.31,22.34,25.54,14.416,23.28,54.15,2.07
01/10/2022 00:29:22.000000,38.66,34.85,23.09,17.19,21.98,26.35,14.485,22.91,58.6,0.67
01/10/2022 00:46:37.000000,43.03,40.67,24.98,19.43,23.77,31.48,16.64,24.76,62.91,0.01
01/10/2022 01:03:52.000000,43.26,42.97,25.24,19.97,23.97,32.33,16.895,25.0,65.47,-0.48
01/10/2022 01:21:07.000000,43.15,58.67,29.09,23.02,27.69,36.98,18.923,28.73,66.52,-1.17
01/10/2022 01:38:22.000000,43.87,57.96,29.25,24.38,27.67,38.54,19.457,28.97,69.46,-1.96
01/10/2022 01:55:37.000000,41.45,64.77,30.91,26.21,29.16,43.95,21.784,30.59,71.75,-2.77
01/10/2022 02:12:52.000000,43.57,69.31,34.85,30.09,33.0,48.5,23.747,34.49,74.27,-3.25
01/10/2022 02:30:08.000000,42.11,82.08,41.87,35.18,39.47,56.93,27.687,41.39,73.03,-3.11
01/10/2022 02:47:23.000000,41.3,83.35,39.75,33.92,37.36,57.54,27.833,39.34,75.1,-3.71
01/10/2022 03:04:38.000000,41.33,88.28,41.32,35.14,38.9,58.57,28.27,40.85,75.46,-3.93
01/10/2022 03:21:53.000000,40.37,88.55,43.43,36.76,40.97,61.14,29.406,43.0,75.42,-4.34
01/10/2022 03:39:09.000000,37.14,97.29,48.0,40.33,45.13,67.22,32.109,47.52,76.37,-4.93
01/10/2022 03:56:24.000000,36.4,95.9,45.63,38.8,42.96,64.59,30.821,45.14,76.62,-5.49
01/10/2022 04:13:40.000000,36.91,99.21,49.11,41.94,46.19,69.21,32.869,48.59,77.69,-5.9
01/10/2022 04:30:55.000000,36.07,100.27,47.3,41.78,44.46,68.51,32.491,46.79,77.94,-6.29
01/10/2022 04:48:11.000000,36.23,105.02,47.98,43.55,45.03,70.67,33.464,47.43,78.85,-6.25
01/10/2022 05:05:26.000000,35.12,92.93,43.11,39.39,40.41,66.08,31.363,42.64,78.37,-6.25
01/10/2022 05:22:42.000000,33.98,90.55,40.97,38.75,38.59,60.71,28.868,40.47,78.73,-6.32
01/10/2022 05:39:57.000000,32.08,64.95,26.07,25.03,24.45,43.66,21.082,25.67,77.77,-5.95
01/10/2022 05:57:12.000000,29.06,48.62,20.5,18.65,19.19,33.77,16.621,20.25,76.1,-5.56
01/10/2022 06:14:28.000000,24.63,30.96,14.4,12.19,13.54,20.5,10.74,14.22,71.56,-4.74
01/10/2022 06:31:43.000000,22.6,29.73,11.18,8.55,10.52,13.61,7.786,11.0,67.12,-4.02
01/10/2022 06:48:58.000000,20.07,19.76,8.81,6.43,8.23,11.57,6.985,8.69,64.07,-3.63
01/10/2022 07:06:13.000000,20.47,19.54,7.32,4.19,6.8,9.94,6.267,7.16,62.87,-3.65
01/10/2022 07:23:28.000000,20.58,20.1,7.97,5.0,7.44,11.81,7.093,7.84,63.09,-3.89
01/10/2022 07:40:43.000000,19.34,20.0,8.57,6.29,8.04,11.86,7.092,8.44,63.18,-4.07
01/10/2022 07:57:58.000000,17.14,14.15,5.87,3.35,5.45,7.38,5.123,5.79,60.58,-3.92
01/10/2022 08:15:13.000000,16.73,10.05,3.95,1.19,3.6,5.33,4.298,3.86,57.55,-3.69
01/10/2022 08:32:28.000000,14.49,9.62,2.99,0.43,2.79,2.19,2.929,2.92,55.91,-3.45
01/10/2022 08:49:43.000000,14.02,8.31,2.98,0.42,2.7,3.69,3.684,2.89,54.49,-3.28
01/10/2022 09:06:58.000000,16.03,7.62,2.23,0.05,2.04,1.24,2.576,2.17,53.82,-3.27
01/10/2022 09:24:13.000000,14.61,8.1,3.02,1.19,2.84,2.57,3.203,2.95,53.63,-3.2
01/10/2022 09:41:28.000000,15.05,7.33,2.26,0.19,2.08,1.24,2.612,2.17,52.87,-3.21
01/10/2022 09:58:43.000000,14.22,7.14,2.56,0.19,2.34,1.43,2.73,2.49,52.15,-3.14
01/10/2022 10:15:58.000000,13.78,6.35,1.66,0.0,1.51,0.77,2.491,1.58,50.81,-2.93
01/10/2022 10:33:13.000000,14.8,6.71,1.92,0.0,1.75,1.19,2.672,1.84,50.84,-3.03
01/10/2022 10:50:29.000000,14.83,4.86,1.92,0.19,1.79,0.81,2.487,1.86,50.96,-3.08
01/10/2022 11:07:43.000000,14.27,4.76,1.74,0.0,1.6,0.57,2.388,1.69,50.5,-3.1
01/10/2022 11:24:58.000000,12.13,5.0,1.42,0.0,1.3,0.38,2.374,1.37,48.96,-2.88
01/10/2022 11:42:14.000000,14.75,5.27,1.53,0.0,1.38,0.0,2.175,1.47,49.06,-3.05
01/10/2022 11:59:29.000000,16.79,4.81,1.83,0.0,1.67,0.62,2.374,1.76,50.15,-3.49
01/10/2022 12:16:44.000000,20.77,6.42,1.56,0.0,1.41,0.77,2.22,1.49,53.4,-4.52
01/10/2022 12:33:59.000000,21.37,4.05,1.36,0.0,1.22,0.43,1.963,1.29,54.46,-5.08
01/10/2022 12:51:15.000000,18.79,5.42,1.54,0.0,1.41,0.42,2.052,1.46,52.55,-4.79
01/10/2022 13:08:30.000000,16.41,4.27,1.28,0.0,1.19,0.0,2.009,1.24,50.53,-4.05
01/10/2022 13:25:46.000000,18.82,5.23,1.71,0.0,1.53,1.19,2.601,1.64,50.01,-3.82
01/10/2022 13:43:01.000000,16.6,5.95,1.7,0.0,1.54,0.76,2.455,1.63,49.06,-3.63
01/10/2022 14:00:16.000000,16.21,4.95,1.3,0.0,1.2,0.0,2.425,1.24,47.84,-3.55
01/10/2022 14:17:31.000000,17.13,4.65,1.15,0.0,1.02,0.0,2.434,1.09,47.51,-3.55
01/10/2022 14:34:46.000000,17.24,4.05,1.12,0.0,1.02,0.0,2.449,1.04,47.2,-3.49
01/10/2022 14:52:01.000000,18.88,5.71,1.18,0.0,1.07,0.19,2.562,1.1,46.9,-3.31
01/10/2022 15:09:17.000000,18.33,5.14,1.28,0.0,1.14,0.0,2.623,1.22,45.1,-2.49
01/10/2022 15:26:32.000000,16.74,7.43,3.13,0.76,2.96,3.05,4.162,3.05,42.55,-1.37
01/10/2022 15:43:50.000000,14.3,4.0,1.29,0.0,1.17,0.38,3.137,1.21,41.72,-0.3
01/10/2022 16:01:06.000000,11.68,4.24,1.46,0.0,1.35,0.19,3.232,1.4,39.37,0.68
01/10/2022 16:18:21.000000,11.42,3.69,1.18,0.0,1.07,0.0,3.31,1.12,37.96,1.74
01/10/2022 16:35:36.000000,12.39,3.48,1.45,0.0,1.3,0.19,3.539,1.38,36.8,2.72
01/10/2022 16:52:50.000000,10.5,3.29,1.17,0.0,1.04,0.19,3.71,1.11,35.0,3.77
01/10/2022 17:10:05.000000,8.12,2.48,0.97,0.0,0.9,0.0,3.786,0.92,33.71,4.83
01/10/2022 17:27:20.000000,7.98,3.43,1.42,0.0,1.28,0.76,4.305,1.35,31.84,5.99
01/10/2022 17:44:34.000000,6.45,3.52,2.12,0.29,1.96,0.29,4.278,2.05,30.36,7.18
01/10/2022 18:01:49.000000,5.4,3.48,1.53,0.0,1.41,0.81,4.671,1.44,28.74,8.22
01/10/2022 18:19:03.000000,2.65,2.48,0.73,0.0,0.62,0.0,4.478,0.66,26.55,9.1
01/10/2022 18:36:17.000000,5.02,2.31,0.93,0.0,0.83,0.0,4.56,0.87,26.32,9.75
01/10/2022 18:53:31.000000,2.85,2.67,0.77,0.0,0.68,0.0,4.69,0.7,25.57,10.69
01/10/2022 19:10:45.000000,-1.55,2.1,0.71,0.0,0.62,0.0,4.854,0.66,22.56,11.4
01/10/2022 19:27:59.000000,0.08,2.12,0.72,0.0,0.64,0.0,4.94,0.67,22.2,12.05
01/10/2022 19:45:13.000000,-1.05,2.67,1.34,0.0,1.23,0.0,5.045,1.26,20.87,12.64
01/10/2022 20:02:26.000000,0.49,1.9,1.01,0.0,0.92,0.0,5.118,0.96,21.16,13.34
01/10/2022 20:19:40.000000,0.56,2.48,1.1,0.0,0.99,0.0,5.202,1.04,21.29,14.09
01/10/2022 20:36:55.000000,-0.08,1.96,1.23,0.0,1.09,0.04,5.334,1.16,20.43,14.87
01/10/2022 20:54:08.000000,-0.75,1.9,1.9,0.0,1.8,0.0,5.415,1.84,20.19,15.66
01/10/2022 21:11:22.000000,-1.26,1.73,1.23,0.0,1.09,0.0,5.504,1.16,19.26,16.21
01/10/2022 21:28:35.000000,-3.22,1.73,1.21,0.0,1.09,0.0,5.55,1.15,18.04,16.32
01/10/2022 21:45:48.000000,-2.42,2.5,2.04,0.0,1.94,0.38,5.729,1.97,18.03,16.42
01/10/2022 22:03:02.000000,-0.04,1.52,0.63,0.0,0.58,0.0,5.564,0.58,17.22,16.25
01/10/2022 22:20:15.000000,2.21,2.29,2.28,0.0,2.11,0.57,5.775,2.21,17.94,16.08
01/10/2022 22:37:29.000000,3.68,1.85,1.06,0.0,0.92,0.04,5.522,0.99,17.54,15.81
01/10/2022 22:54:42.000000,5.39,1.9,1.63,0.0,1.47,0.19,5.538,1.56,18.29,15.56
01/10/2022 23:11:56.000000,5.58,1.73,1.01,0.0,0.92,0.0,5.398,0.95,18.91,15.22
01/10/2022 23:29:10.000000,12.84,3.88,2.42,0.38,2.2,1.0,5.707,2.33,21.16,14.63
01/10/2022 23:46:26.000000,22.49,3.0,2.81,0.04,2.62,0.81,5.405,2.75,22.99,13.18
01/11/2022 00:03:40.000000,26.9,5.95,5.67,1.71,5.39,3.1,6.162,5.57,23.54,11.17
01/11/2022 00:20:54.000000,32.71,9.62,6.85,2.48,6.49,4.86,6.744,6.76,25.86,10.08
01/11/2022 00:38:08.000000,46.63,14.38,12.68,6.19,12.23,9.19,8.26,12.58,33.53,8.56
01/11/2022 00:55:22.000000,46.16,20.33,15.75,8.81,15.03,13.86,10.069,15.58,36.1,7.09
01/11/2022 01:12:36.000000,47.5,16.85,14.09,7.38,13.57,11.27,8.657,13.96,40.04,5.65
01/11/2022 01:29:50.000000,45.46,15.19,12.37,7.62,11.92,10.19,7.965,12.27,41.14,4.04
01/11/2022 01:47:05.000000,45.9,18.1,12.75,7.67,12.19,11.1,8.141,12.66,43.75,2.73
01/11/2022 02:04:20.000000,48.14,26.5,17.6,11.77,16.82,19.0,11.415,17.47,46.39,1.67
01/11/2022 02:21:34.000000,45.78,22.08,12.64,8.69,12.01,13.65,8.9,12.48,48.52,0.75
01/11/2022 02:38:50.000000,42.51,14.57,7.03,3.67,6.67,6.19,5.581,6.92,47.06,0.03
01/11/2022 02:56:04.000000,45.01,18.42,10.21,6.77,9.67,11.15,7.539,10.11,52.81,-0.51
01/11/2022 03:13:19.000000,41.34,18.9,10.49,7.05,9.91,12.86,8.293,10.36,50.9,-0.93
01/11/2022 03:30:34.000000,43.1,25.95,12.54,9.38,11.75,15.67,9.431,12.43,53.59,-1.12
01/11/2022 03:47:49.000000,36.41,10.69,3.81,1.04,3.48,4.23,4.504,3.7,49.94,-1.15
01/11/2022 04:05:04.000000,40.59,14.14,7.22,3.81,6.79,7.86,6.046,7.1,51.81,-1.16
01/11/2022 04:22:20.000000,38.7,15.67,6.44,3.24,6.03,7.71,5.965,6.3,52.08,-1.23
01/11/2022 04:39:34.000000,31.35,10.54,3.94,1.23,3.66,3.73,4.187,3.85,49.93,-1.99
01/11/2022 04:56:50.000000,37.51,13.76,6.24,2.86,5.87,7.81,5.819,6.14,53.92,-2.43
01/11/2022 05:14:05.000000,27.08,9.95,3.52,1.19,3.25,3.24,3.877,3.43,50.05,-2.78
01/11/2022 05:31:20.000000,38.74,17.29,8.29,5.57,7.8,10.76,7.053,8.17,54.7,-2.77
01/11/2022 05:48:35.000000,38.21,28.96,11.31,8.19,10.58,14.12,8.483,11.12,54.67,-3.17
01/11/2022 06:05:50.000000,28.14,12.57,5.51,2.57,5.16,7.29,5.723,5.39,49.04,-2.43
01/11/2022 06:23:05.000000,18.27,9.52,2.65,0.24,2.38,2.38,3.853,2.58,43.68,-1.23
01/11/2022 06:40:20.000000,15.21,5.27,2.13,0.0,1.98,1.04,3.43,2.07,41.21,-0.39
01/11/2022 06:57:35.000000,19.49,6.62,2.29,0.19,2.16,0.95,3.416,2.21,41.46,-0.11
01/11/2022 07:14:50.000000,15.45,5.76,2.02,0.0,1.86,0.81,3.386,1.92,40.33,-0.11
01/11/2022 07:32:04.000000,14.79,6.38,2.5,0.0,2.35,1.96,3.934,2.41,39.38,0.04
01/11/2022 07:49:20.000000,15.47,5.81,2.16,0.0,1.96,1.24,3.626,2.08,39.51,0.14
01/11/2022 08:06:35.000000,12.63,4.27,1.84,0.0,1.69,0.42,3.332,1.78,37.92,0.34
01/11/2022 08:23:49.000000,12.44,6.33,2.13,0.0,1.94,1.38,3.794,2.04,37.43,0.57
01/11/2022 08:41:04.000000,10.69,5.38,1.73,0.0,1.59,0.62,3.506,1.67,36.22,0.68
01/11/2022 08:58:19.000000,13.21,3.88,1.74,0.0,1.6,0.42,3.403,1.68,36.64,0.65
01/11/2022 09:15:34.000000,15.58,5.24,1.74,0.0,1.55,1.05,3.632,1.67,37.25,0.38
01/11/2022 09:32:48.000000,15.74,7.23,2.17,0.0,1.98,1.96,3.955,2.07,38.14,-0.07
01/11/2022 09:50:03.000000,17.11,5.38,1.93,0.0,1.8,0.62,3.284,1.86,39.43,-0.48
01/11/2022 10:07:18.000000,19.31,4.46,1.67,0.0,1.53,0.58,3.199,1.61,40.31,-0.85
01/11/2022 10:24:33.000000,19.83,4.19,1.54,0.0,1.43,0.19,2.943,1.47,41.19,-1.37
01/11/2022 10:41:48.000000,18.4,3.43,1.3,0.0,1.17,0.0,2.899,1.24,40.18,-1.27
01/11/2022 10:59:03.000000,17.94,4.85,1.3,0.0,1.19,0.23,2.981,1.24,40.31,-1.4
01/11/2022 11:16:18.000000,18.39,3.24,1.03,0.0,0.91,0.0,2.847,0.97,41.05,-1.51
01/11/2022 11:33:33.000000,19.58,3.54,0.95,0.0,0.84,0.0,2.844,0.88,41.05,-1.54
01/11/2022 11:50:48.000000,17.99,4.23,0.8,0.0,0.69,0.19,2.94,0.74,40.41,-1.58
01/11/2022 12:08:03.000000,16.76,3.65,0.86,0.0,0.75,0.0,2.916,0.8,39.43,-1.3
01/11/2022 12:25:18.000000,16.96,3.35,0.68,0.0,0.58,0.0,2.924,0.62,39.55,-1.2
01/11/2022 12:42:33.000000,16.77,3.08,0.76,0.0,0.68,0.0,2.921,0.7,39.2,-1.31
01/11/2022 12:59:48.000000,17.52,3.71,0.93,0.0,0.83,0.0,2.929,0.87,39.26,-1.23
01/11/2022 13:17:03.000000,16.39,3.86,1.26,0.0,1.15,0.0,2.973,1.19,37.45,-1.27
01/11/2022 13:34:18.000000,15.94,3.46,0.96,0.0,0.85,0.0,3.026,0.9,37.19,-0.88
01/11/2022 13:51:33.000000,17.17,4.19,0.98,0.0,0.88,0.0,3.099,0.92,37.03,-0.88
01/11/2022 14:08:48.000000,19.85,4.31,1.62,0.0,1.53,0.0,3.044,1.56,38.07,-1.03
01/11/2022 14:26:03.000000,17.02,3.24,1.39,0.0,1.25,0.19,3.176,1.32,37.05,-0.96
01/11/2022 14:43:18.000000,19.1,4.05,1.12,0.0,1.01,0.0,3.118,1.06,36.71,-0.82
01/11/2022 15:00:34.000000,18.0,3.43,0.88,0.0,0.79,0.0,3.205,0.81,35.82,-0.31
01/11/2022 15:17:49.000000,17.49,4.42,1.19,0.0,1.07,0.19,3.449,1.12,33.84,0.48
01/11/2022 15:35:04.000000,17.31,3.69,1.24,0.0,1.15,0.0,3.452,1.18,33.62,1.25
01/11/2022 15:52:20.000000,14.73,5.33,1.32,0.0,1.21,0.0,3.618,1.25,32.28,2.35
01/11/2022 16:09:35.000000,12.85,3.67,1.32,0.0,1.19,0.0,3.809,1.25,30.22,3.43
01/11/2022 16:26:49.000000,10.92,2.88,1.09,0.0,1.01,0.0,3.984,1.05,29.21,4.74
01/11/2022 16:44:04.000000,11.31,3.31,1.4,0.0,1.29,0.23,4.311,1.34,27.54,6.26
01/11/2022 17:01:19.000000,10.19,4.29,2.13,0.05,1.95,1.0,4.86,2.03,25.98,7.6
01/11/2022 17:18:33.000000,6.51,2.92,1.65,0.0,1.49,0.58,4.904,1.58,24.62,9.35
01/11/2022 17:35:47.000000,5.49,2.96,1.1,0.0,1.01,0.04,4.745,1.05,23.46,9.75
01/11/2022 17:53:01.000000,2.4,2.1,1.16,0.0,1.06,0.0,4.804,1.11,22.55,10.16
01/11/2022 18:10:15.000000,6.18,2.33,1.44,0.0,1.35,0.0,4.856,1.37,22.85,10.76
01/11/2022 18:27:29.000000,3.74,2.86,1.48,0.0,1.33,0.19,5.05,1.4,21.69,11.37
01/11/2022 18:44:44.000000,3.69,2.92,1.55,0.0,1.43,0.23,5.149,1.49,21.63,12.12
01/11/2022 19:01:58.000000,4.8,4.69,3.49,0.77,3.3,1.19,5.706,3.4,20.67,12.94
01/11/2022 19:19:12.000000,9.03,5.95,4.27,0.95,4.03,2.9,6.564,4.17,19.45,13.29
01/11/2022 19:36:26.000000,15.77,2.81,2.17,0.04,2.05,0.27,5.388,2.12,20.03,13.65
01/11/2022 19:53:40.000000,11.64,5.0,4.5,0.95,4.27,2.33,6.419,4.44,18.74,14.11
01/11/2022 20:10:54.000000,9.45,6.04,4.44,0.62,4.24,2.19,6.471,4.36,17.89,14.91
01/11/2022 20:28:07.000000,5.98,3.24,3.31,0.38,3.11,1.33,6.117,3.24,17.03,14.94
01/11/2022 20:45:22.000000,6.47,2.86,2.8,0.38,2.61,0.76,5.861,2.74,17.68,15.2
01/11/2022 21:02:36.000000,9.92,2.1,1.73,0.0,1.59,0.19,5.562,1.67,18.65,15.16
01/11/2022 21:19:49.000000,7.11,3.19,2.7,0.23,2.52,0.65,5.753,2.63,17.32,14.51
01/11/2022 21:37:03.000000,6.89,3.62,2.64,0.19,2.46,0.76,5.908,2.57,16.31,15.15
01/11/2022 21:54:17.000000,7.79,2.85,1.78,0.0,1.64,0.0,5.61,1.71,16.6,15.7
01/11/2022 22:11:30.000000,12.99,4.95,3.82,0.57,3.56,1.9,6.496,3.73,16.43,15.87
01/11/2022 22:28:44.000000,19.91,7.14,6.38,1.81,6.02,3.24,7.062,6.28,17.4,15.83
01/11/2022 22:45:57.000000,20.6,2.52,2.86,0.38,2.69,0.38,5.669,2.81,18.26,15.22
01/11/2022 23:03:11.000000,19.12,2.86,2.44,0.0,2.29,0.0,5.43,2.36,17.89,14.45
01/11/2022 23:20:24.000000,22.67,3.76,2.18,0.0,1.99,0.76,5.563,2.1,21.48,13.73
01/11/2022 23:37:38.000000,19.63,3.05,1.49,0.0,1.4,0.38,5.158,1.44,24.16,12.47
01/11/2022 23:54:52.000000,27.34,3.48,2.5,0.19,2.35,0.95,5.143,2.41,26.82,10.83
01/12/2022 00:12:06.000000,27.8,3.35,1.62,0.0,1.48,0.62,4.773,1.53,28.65,9.38
01/12/2022 00:29:19.000000,36.14,5.08,3.41,1.04,3.23,1.85,5.113,3.34,30.85,8.1
01/12/2022 00:46:33.000000,41.55,11.24,10.03,4.76,9.6,7.38,7.28,9.94,36.74,6.99
01/12/2022 01:03:47.000000,46.93,15.71,14.0,7.62,13.45,11.76,8.976,13.93,40.9,5.73
01/12/2022 01:21:01.000000,44.36,20.14,15.94,9.57,15.35,13.95,9.812,15.82,42.15,4.69
01/12/2022 01:38:15.000000,43.98,19.73,15.9,9.96,15.3,14.31,9.869,15.8,42.72,3.88
01/12/2022 01:55:30.000000,46.75,27.19,19.65,13.08,18.84,18.12,11.441,19.46,44.63,3.09
01/12/2022 02:12:44.000000,45.88,24.95,18.54,13.19,17.75,19.62,12.018,18.43,45.46,2.41
01/12/2022 02:29:58.000000,45.92,24.29,17.65,12.24,16.87,19.1,11.687,17.52,46.57,1.9
01/12/2022 02:47:13.000000,41.91,26.57,16.08,10.81,15.43,17.62,10.971,15.9,47.64,1.86
01/12/2022 03:04:27.000000,46.13,28.9,19.31,14.1,18.48,20.19,12.082,19.17,48.42,1.63
01/12/2022 03:21:42.000000,43.58,27.62,17.7,12.95,16.99,19.76,11.725,17.54,50.05,0.67
01/12/2022 03:38:56.000000,43.87,29.67,18.53,14.24,17.77,19.38,11.49,18.41,50.87,0.37
01/12/2022 03:56:11.000000,44.73,35.08,22.39,16.85,21.35,25.92,14.35,22.2,52.94,0.12
01/12/2022 04:13:26.000000,45.23,48.88,23.13,18.08,21.85,31.08,16.573,22.86,54.46,-0.44
01/12/2022 04:30:41.000000,42.93,40.88,19.08,14.54,18.0,24.46,13.553,18.81,53.5,-0.97
01/12/2022 04:47:56.000000,41.29,24.73,14.18,10.0,13.37,16.96,10.147,13.99,53.36,-1.08
01/12/2022 05:05:11.000000,42.14,26.38,14.36,10.52,13.62,17.38,10.304,14.24,55.21,-0.73
01/12/2022 05:22:26.000000,35.12,16.85,9.53,6.0,9.0,10.54,7.345,9.42,52.14,-0.49
01/12/2022 05:39:41.000000,31.99,13.88,8.28,5.19,7.87,8.12,6.299,8.15,50.89,-0.46
01/12/2022 05:56:56.000000,26.0,13.1,6.34,2.76,6.01,5.48,5.307,6.23,46.85,0.03
01/12/2022 06:14:11.000000,20.66,8.85,4.57,1.38,4.34,3.19,4.428,4.48,43.7,0.41
01/12/2022 06:31:25.000000,24.73,9.95,5.54,2.38,5.24,4.33,4.938,5.44,44.48,0.63
01/12/2022 06:48:40.000000,18.16,5.86,3.62,1.0,3.45,2.43,4.173,3.54,41.13,0.34
01/12/2022 07:05:55.000000,16.39,7.0,3.16,1.0,2.95,1.42,3.752,3.09,40.35,0.41
01/12/2022 07:23:10.000000,22.11,9.0,4.54,1.62,4.32,3.86,4.811,4.48,41.39,0.33
01/12/2022 07:40:25.000000,23.63,9.27,5.84,2.77,5.53,5.19,5.252,5.74,43.86,-0.32
01/12/2022 07:57:39.000000,26.61,10.24,5.17,1.86,4.88,4.1,4.696,5.08,44.49,-0.68
01/12/2022 08:14:54.000000,19.89,6.42,3.18,0.81,2.96,1.81,3.783,3.12,41.56,-0.55
01/12/2022 08:32:09.000000,17.87,5.46,2.25,0.23,2.11,1.38,3.613,2.17,41.19,-0.44
01/12/2022 08:49:24.000000,15.64,5.24,1.82,0.0,1.66,0.81,3.4,1.74,40.34,-0.32
01/12/2022 09:06:39.000000,14.83,4.69,1.99,0.19,1.86,1.04,3.539,1.92,39.52,-0.28
01/12/2022 09:23:53.000000,14.02,4.81,1.86,0.0,1.7,0.81,3.478,1.81,39.27,0.04
01/12/2022 09:41:08.000000,14.62,4.67,1.51,0.0,1.39,0.19,3.209,1.45,39.39,0.2
01/12/2022 09:58:23.000000,17.06,4.65,1.63,0.0,1.48,0.62,3.429,1.55,39.21,0.37
01/12/2022 10:15:38.000000,13.1,2.9,1.2,0.0,1.08,0.0,3.235,1.13,37.62,0.63
01/12/2022 10:32:53.000000,14.92,3.05,1.21,0.0,1.08,0.0,3.236,1.15,37.91,0.74
01/12/2022 10:50:08.000000,15.83,3.29,1.57,0.0,1.47,0.05,3.191,1.51,39.13,0.54
01/12/2022 11:07:22.000000,16.57,3.27,1.25,0.0,1.13,0.19,3.277,1.18,38.55,0.54
01/12/2022 11:24:37.000000,16.82,5.71,1.44,0.0,1.26,0.57,3.472,1.36,38.01,0.57
01/12/2022 11:41:52.000000,17.04,4.38,1.28,0.0,1.18,0.19,3.302,1.22,37.99,0.58
01/12/2022 11:59:06.000000,20.61,3.88,1.59,0.0,1.48,0.42,3.39,1.53,38.06,0.45
