InstrumentName, CAMP,,,,,
01/16/2022 11:00:00.000000,0.684,46.0,1.0,18.6,7.6,1.0
01/16/2022 12:00:00.000000,0.372,34.0,9.0,7.0,3.0,0.0
01/16/2022 13:00:00.000000,0.251,16.0,23.0,1.8,1.3,0.0
01/16/2022 14:00:00.000000,0.262,17.0,23.0,3.0,1.4,0.0
01/16/2022 15:00:00.000000,0.235,13.0,27.0,3.3,1.8,0.0
01/16/2022 16:00:00.000000,0.318,14.0,26.0,5.4,2.4,0.0
01/16/2022 17:00:00.000000,0.393,19.0,21.0,9.8,4.1,0.0
01/16/2022 18:00:00.000000,0.435,20.0,23.0,12.7,4.9,0.0
01/16/2022 19:00:00.000000,0.333,15.0,32.0,7.0,2.8,0.0
01/16/2022 20:00:00.000000,0.3,14.0,35.0,8.7,3.0,0.0
01/16/2022 21:00:00.000000,0.217,8.0,36.0,11.6,3.2,0.0
01/16/2022 22:00:00.000000,0.216,7.0,35.0,9.4,3.7,0.0
01/16/2022 23:00:00.000000,0.258,8.0,34.0,9.2,3.6,0.0
01/17/2022 00:00:00.000000,0.318,15.0,26.0,12.0,4.4,0.0
01/17/2022 01:00:00.000000,0.42,22.0,19.0,14.5,6.6,0.0
01/17/2022 02:00:00.000000,0.307,16.0,24.0,11.0,5.2,0.0
01/17/2022 04:00:00.000000,0.323,,21.0,10.1,5.3,0.0
01/17/2022 05:00:00.000000,0.407,21.0,15.0,13.8,6.2,0.0
01/17/2022 06:00:00.000000,0.537,37.0,0.0,20.9,11.4,0.0
01/17/2022 07:00:00.000000,0.572,38.0,0.0,19.0,11.1,0.0
01/17/2022 08:00:00.000000,0.583,35.0,0.0,18.6,11.4,0.0
01/17/2022 10:00:00.000000,0.253,19.0,16.0,6.4,4.1,0.0
01/17/2022 11:00:00.000000,0.196,12.0,26.0,2.8,2.1,0.0
01/17/2022 12:00:00.000000,0.202,12.0,28.0,2.8,1.7,0.0
01/17/2022 13:00:00.000000,0.267,18.0,22.0,4.7,1.9,0.0
01/17/2022 14:00:00.000000,0.297,20.0,22.0,5.8,2.5,0.0
01/17/2022 15:00:00.000000,0.35,23.0,19.0,12.0,4.0,0.0
01/17/2022 16:00:00.000000,0.335,18.0,25.0,9.6,3.2,0.0
01/17/2022 17:00:00.000000,0.441,22.0,23.0,14.5,3.8,0.0
01/17/2022 18:00:00.000000,0.63,33.0,14.0,40.9,9.7,0.0
01/17/2022 19:00:00.000000,0.61,34.0,14.0,43.0,10.6,0.0
01/17/2022 20:00:00.000000,0.486,28.0,21.0,25.9,7.2,0.0
01/17/2022 21:00:00.000000,0.512,37.0,7.0,65.5,15.2,2.0
01/17/2022 22:00:00.000000,0.629,36.0,5.0,55.1,15.3,2.0
01/17/2022 23:00:00.000000,0.733,42.0,1.0,71.1,18.7,1.0
01/18/2022 00:00:00.000000,1.183,47.0,0.0,92.7,25.1,2.0
01/18/2022 01:00:00.000000,1.103,45.0,0.0,77.5,23.3,2.0
01/18/2022 02:00:00.000000,0.891,44.0,0.0,52.1,18.6,1.0
01/18/2022 03:00:00.000000,1.233,46.0,1.0,64.6,27.3,2.0
01/18/2022 04:00:00.000000,1.125,,1.0,67.1,27.0,3.0
01/18/2022 05:00:00.000000,0.452,34.0,5.0,18.1,9.6,0.0
01/18/2022 06:00:00.000000,0.744,39.0,2.0,37.1,14.7,1.0
01/18/2022 07:00:00.000000,0.473,28.0,10.0,23.9,8.4,0.0
01/18/2022 08:00:00.000000,0.353,23.0,14.0,11.7,5.2,0.0
01/18/2022 10:00:00.000000,0.187,12.0,26.0,3.7,1.9,0.0
01/18/2022 11:00:00.000000,0.188,11.0,27.0,2.3,1.4,0.0
01/18/2022 12:00:00.000000,0.222,11.0,28.0,2.8,1.5,0.0
01/18/2022 13:00:00.000000,0.231,14.0,26.0,4.5,1.9,0.0
01/18/2022 14:00:00.000000,0.473,27.0,14.0,16.0,4.7,0.0
01/18/2022 15:00:00.000000,1.102,46.0,1.0,53.0,13.2,1.0
01/18/2022 16:00:00.000000,0.613,38.0,4.0,24.9,7.9,0.0
01/18/2022 17:00:00.000000,0.519,34.0,7.0,25.3,7.3,0.0
01/18/2022 18:00:00.000000,0.691,36.0,6.0,35.8,10.1,0.0
01/18/2022 19:00:00.000000,0.459,27.0,15.0,23.7,7.0,0.0
01/18/2022 20:00:00.000000,0.38,18.0,27.0,13.7,4.0,0.0
01/18/2022 21:00:00.000000,0.303,16.0,29.0,9.5,3.2,0.0
01/18/2022 22:00:00.000000,0.444,21.0,24.0,19.3,4.2,0.0
01/18/2022 23:00:00.000000,0.664,34.0,12.0,39.7,7.4,0.0
01/19/2022 00:00:00.000000,0.637,34.0,11.0,47.7,9.1,0.0
01/19/2022 01:00:00.000000,0.397,20.0,21.0,16.3,5.1,0.0
01/19/2022 02:00:00.000000,0.618,41.0,4.0,30.5,9.2,0.0
01/19/2022 03:00:00.000000,0.705,39.0,3.0,32.8,11.5,0.0
01/19/2022 04:00:00.000000,0.757,,4.0,33.6,12.3,0.0
01/19/2022 05:00:00.000000,0.851,42.0,0.0,33.9,14.6,1.0
01/19/2022 06:00:00.000000,0.537,37.0,2.0,25.4,10.5,0.0
01/19/2022 07:00:00.000000,0.682,40.0,0.0,31.9,13.4,1.0
01/19/2022 08:00:00.000000,0.244,22.0,7.0,11.4,6.3,0.0
01/19/2022 10:00:00.000000,0.146,9.0,15.0,10.0,8.0,0.0
01/19/2022 11:00:00.000000,0.151,6.0,18.0,11.3,9.6,0.0
01/19/2022 12:00:00.000000,0.236,6.0,18.0,13.9,11.3,0.0
01/19/2022 13:00:00.000000,0.299,12.0,11.0,17.8,15.7,0.0
01/19/2022 14:00:00.000000,0.348,16.0,8.0,17.3,16.2,0.0
01/19/2022 15:00:00.000000,,16.0,7.0,14.5,13.6,0.0
01/19/2022 16:00:00.000000,0.275,14.0,11.0,8.9,8.5,
01/19/2022 17:00:00.000000,0.255,11.0,16.0,6.7,6.2,0.0
01/19/2022 18:00:00.000000,0.253,14.0,14.0,7.1,6.5,0.0
01/19/2022 19:00:00.000000,0.268,10.0,12.0,5.5,5.4,0.0
01/19/2022 20:00:00.000000,0.25,9.0,12.0,4.2,3.9,0.0
01/19/2022 21:00:00.000000,0.31,10.0,12.0,4.3,4.1,0.0
01/19/2022 22:00:00.000000,0.302,11.0,11.0,3.4,3.2,0.0
01/19/2022 23:00:00.000000,0.351,13.0,10.0,6.2,5.0,0.0
01/20/2022 00:00:00.000000,0.322,12.0,11.0,8.8,7.5,0.0
01/20/2022 01:00:00.000000,0.269,9.0,13.0,4.8,4.1,0.0
01/20/2022 02:00:00.000000,0.256,9.0,14.0,5.5,5.0,0.0
01/20/2022 03:00:00.000000,0.241,9.0,14.0,8.5,6.4,0.0
01/20/2022 04:00:00.000000,0.23,,13.0,10.2,8.0,0.0
01/20/2022 05:00:00.000000,0.251,12.0,11.0,12.5,9.9,0.0
01/20/2022 06:00:00.000000,0.26,21.0,3.0,18.0,14.9,0.0
01/20/2022 07:00:00.000000,0.254,23.0,1.0,22.4,19.7,0.0
01/20/2022 08:00:00.000000,0.255,16.0,6.0,23.9,21.6,0.0
01/20/2022 10:00:00.000000,0.25,17.0,3.0,25.8,24.9,0.0
01/20/2022 11:00:00.000000,0.265,21.0,1.0,22.1,20.6,0.0
01/20/2022 12:00:00.000000,0.299,24.0,0.0,27.1,24.1,0.0
01/20/2022 13:00:00.000000,0.464,25.0,0.0,28.5,23.9,0.0
01/20/2022 14:00:00.000000,0.515,24.0,0.0,27.1,21.9,0.0
01/20/2022 15:00:00.000000,0.517,20.0,3.0,25.2,21.1,0.0
01/20/2022 16:00:00.000000,0.519,20.0,5.0,36.7,23.0,0.0
01/20/2022 17:00:00.000000,0.378,17.0,10.0,36.1,17.3,0.0
01/20/2022 18:00:00.000000,0.396,17.0,15.0,36.6,15.5,0.0
01/20/2022 19:00:00.000000,0.401,18.0,17.0,43.1,17.4,0.0
01/20/2022 20:00:00.000000,0.462,23.0,9.0,56.7,23.1,1.0
01/20/2022 21:00:00.000000,0.473,21.0,10.0,45.0,23.4,0.0
01/20/2022 22:00:00.000000,0.456,21.0,7.0,39.3,24.5,0.0
01/20/2022 23:00:00.000000,0.509,23.0,3.0,34.7,23.3,0.0
01/21/2022 00:00:00.000000,0.523,26.0,0.0,31.2,23.9,0.0
01/21/2022 01:00:00.000000,0.447,26.0,0.0,29.6,23.1,0.0
01/21/2022 02:00:00.000000,0.363,24.0,1.0,23.5,19.7,0.0
01/21/2022 03:00:00.000000,0.421,25.0,0.0,23.2,19.8,0.0
01/21/2022 04:00:00.000000,0.632,,0.0,25.5,21.7,0.0
01/21/2022 05:00:00.000000,0.753,27.0,0.0,29.8,25.8,0.0
01/21/2022 06:00:00.000000,0.69,28.0,0.0,28.1,24.8,0.0
01/21/2022 07:00:00.000000,0.791,30.0,0.0,30.5,26.3,1.0
01/21/2022 10:00:00.000000,0.557,28.0,0.0,34.8,32.7,0.0
01/21/2022 11:00:00.000000,0.5,28.0,0.0,33.9,31.6,0.0
01/21/2022 12:00:00.000000,0.58,31.0,0.0,33.3,31.1,1.0
01/21/2022 13:00:00.000000,0.636,28.0,0.0,30.1,27.7,0.0
01/21/2022 14:00:00.000000,0.681,28.0,0.0,30.8,27.2,0.0
01/21/2022 15:00:00.000000,0.771,30.0,1.0,32.3,27.4,0.0
01/21/2022 16:00:00.000000,0.82,31.0,1.0,35.6,28.8,1.0
01/21/2022 17:00:00.000000,0.847,33.0,1.0,48.8,34.8,1.0
01/21/2022 18:00:00.000000,0.795,34.0,2.0,51.0,29.9,1.0
01/21/2022 19:00:00.000000,0.686,32.0,3.0,27.4,22.3,0.0
01/21/2022 20:00:00.000000,0.603,31.0,6.0,22.8,18.3,0.0
01/21/2022 21:00:00.000000,0.409,26.0,9.0,18.1,15.2,0.0
01/21/2022 22:00:00.000000,0.459,24.0,11.0,19.1,14.8,0.0
01/21/2022 23:00:00.000000,0.602,30.0,5.0,24.4,19.6,0.0
01/22/2022 00:00:00.000000,0.448,22.0,12.0,13.0,11.5,0.0
01/22/2022 01:00:00.000000,0.538,29.0,6.0,14.2,11.5,0.0
01/22/2022 02:00:00.000000,0.454,28.0,6.0,14.5,11.8,0.0
01/22/2022 03:00:00.000000,0.36,18.0,15.0,8.8,8.2,0.0
01/22/2022 04:00:00.000000,0.398,,14.0,7.6,6.9,0.0
01/22/2022 05:00:00.000000,0.391,18.0,16.0,6.7,6.3,0.0
01/22/2022 06:00:00.000000,0.414,25.0,10.0,6.8,6.4,0.0
01/22/2022 07:00:00.000000,0.327,21.0,13.0,8.0,7.8,0.0
01/22/2022 08:00:00.000000,0.313,20.0,11.0,15.0,14.1,0.0
01/22/2022 10:00:00.000000,0.224,16.0,14.0,13.5,13.1,0.0
01/22/2022 12:00:00.000000,0.222,23.0,9.0,10.3,10.2,0.0
01/22/2022 13:00:00.000000,0.242,21.0,11.0,9.5,9.4,0.0
01/22/2022 14:00:00.000000,0.41,28.0,3.0,12.8,11.5,0.0
01/22/2022 15:00:00.000000,0.342,21.0,11.0,15.1,11.1,0.0
01/22/2022 16:00:00.000000,0.364,16.0,17.0,20.3,10.0,0.0
01/22/2022 17:00:00.000000,0.339,14.0,20.0,20.0,9.8,0.0
01/22/2022 18:00:00.000000,0.313,14.0,22.0,32.4,11.4,0.0
01/22/2022 19:00:00.000000,0.326,13.0,23.0,29.1,10.3,0.0
01/22/2022 20:00:00.000000,0.356,17.0,22.0,35.4,13.3,0.0
01/22/2022 21:00:00.000000,0.302,14.0,26.0,25.5,10.6,1.0
01/22/2022 22:00:00.000000,0.29,13.0,25.0,20.4,10.0,0.0
01/22/2022 23:00:00.000000,0.383,13.0,24.0,21.3,9.8,0.0
01/23/2022 00:00:00.000000,0.588,28.0,10.0,34.3,11.6,0.0
01/23/2022 01:00:00.000000,0.814,36.0,3.0,48.5,16.6,0.0
01/23/2022 02:00:00.000000,0.939,44.0,1.0,51.2,22.9,1.0
01/23/2022 03:00:00.000000,0.754,36.0,1.0,33.1,20.2,0.0
01/23/2022 04:00:00.000000,0.553,,5.0,26.6,17.5,0.0
01/23/2022 05:00:00.000000,0.349,21.0,12.0,16.4,12.6,0.0
01/23/2022 06:00:00.000000,0.32,18.0,14.0,12.9,10.8,0.0
01/23/2022 07:00:00.000000,0.294,16.0,15.0,10.1,8.9,0.0
01/23/2022 08:00:00.000000,0.268,17.0,16.0,8.7,8.0,0.0
01/23/2022 10:00:00.000000,0.186,10.0,24.0,4.9,4.4,0.0
01/23/2022 11:00:00.000000,0.238,17.0,18.0,6.2,4.3,0.0
01/23/2022 12:00:00.000000,0.208,13.0,21.0,4.7,3.9,0.0
01/23/2022 13:00:00.000000,0.261,25.0,10.0,7.1,5.1,0.0
01/23/2022 14:00:00.000000,0.261,19.0,18.0,8.1,4.7,0.0
01/23/2022 15:00:00.000000,0.327,16.0,21.0,9.3,4.0,0.0
01/23/2022 16:00:00.000000,0.299,13.0,24.0,9.3,4.0,0.0
01/23/2022 17:00:00.000000,0.309,11.0,28.0,13.6,4.2,0.0
01/23/2022 18:00:00.000000,0.299,11.0,30.0,12.9,4.4,0.0
01/23/2022 19:00:00.000000,0.279,9.0,32.0,10.1,4.6,0.0
01/23/2022 20:00:00.000000,0.285,7.0,37.0,6.8,2.8,0.0
01/23/2022 21:00:00.000000,0.253,7.0,38.0,5.0,2.0,0.0
01/23/2022 22:00:00.000000,0.294,9.0,36.0,5.9,2.1,0.0
01/23/2022 23:00:00.000000,0.412,18.0,26.0,14.0,4.6,0.0
01/24/2022 00:00:00.000000,0.739,34.0,10.0,29.0,9.0,0.0
01/24/2022 01:00:00.000000,1.289,47.0,0.0,67.8,21.7,2.0
01/24/2022 02:00:00.000000,0.993,43.0,4.0,35.4,16.1,1.0
01/24/2022 03:00:00.000000,0.628,36.0,8.0,20.4,11.1,0.0
01/24/2022 04:00:00.000000,0.359,,16.0,9.9,6.3,0.0
01/24/2022 05:00:00.000000,0.297,17.0,19.0,6.5,4.0,0.0
01/24/2022 06:00:00.000000,0.284,17.0,22.0,7.0,3.9,0.0
01/24/2022 07:00:00.000000,0.405,32.0,4.0,11.4,6.9,0.0
01/24/2022 08:00:00.000000,0.443,33.0,4.0,8.6,5.6,0.0
01/24/2022 10:00:00.000000,0.246,28.0,8.0,6.5,3.5,0.0
01/24/2022 12:00:00.000000,0.228,18.0,18.0,4.2,2.0,0.0
01/24/2022 13:00:00.000000,0.384,27.0,10.0,14.7,4.5,0.0
01/24/2022 14:00:00.000000,0.441,29.0,7.0,14.5,4.4,0.0
01/24/2022 15:00:00.000000,0.405,23.0,19.0,12.5,3.8,0.0
01/24/2022 16:00:00.000000,0.325,15.0,27.0,9.3,3.6,
01/24/2022 17:00:00.000000,0.235,7.0,34.0,7.4,2.2,0.0
01/24/2022 18:00:00.000000,0.248,6.0,36.0,10.4,2.3,0.0
01/24/2022 19:00:00.000000,0.223,6.0,35.0,12.0,3.2,0.0
01/24/2022 20:00:00.000000,0.255,8.0,35.0,9.1,3.1,0.0
01/24/2022 21:00:00.000000,0.25,,35.0,10.0,3.3,0.0
01/24/2022 22:00:00.000000,0.213,7.0,37.0,7.4,2.8,0.0
01/24/2022 23:00:00.000000,0.255,10.0,34.0,12.1,3.3,0.0
01/25/2022 00:00:00.000000,0.321,16.0,26.0,14.9,4.6,0.0
01/25/2022 01:00:00.000000,0.346,20.0,21.0,16.5,5.6,0.0
01/25/2022 02:00:00.000000,0.416,23.0,17.0,17.7,5.8,0.0
01/25/2022 03:00:00.000000,0.295,16.0,22.0,12.8,4.5,0.0
01/25/2022 04:00:00.000000,0.293,,22.0,12.5,4.1,0.0
01/25/2022 05:00:00.000000,0.276,21.0,17.0,13.8,5.0,0.0
01/25/2022 06:00:00.000000,0.291,30.0,8.0,13.3,5.1,0.0
01/25/2022 07:00:00.000000,0.264,22.0,15.0,11.6,4.5,0.0
01/25/2022 08:00:00.000000,0.223,16.0,17.0,10.2,4.2,0.0
01/25/2022 10:00:00.000000,0.168,13.0,16.0,11.5,3.9,0.0
01/25/2022 11:00:00.000000,0.162,8.0,18.0,4.1,2.9,0.0
01/25/2022 12:00:00.000000,0.203,13.0,15.0,4.6,3.7,0.0
01/25/2022 13:00:00.000000,0.337,20.0,8.0,6.9,5.9,0.0
01/25/2022 14:00:00.000000,0.288,19.0,10.0,5.1,4.7,0.0
01/25/2022 15:00:00.000000,0.284,18.0,13.0,6.1,5.7,0.0
01/25/2022 16:00:00.000000,0.268,13.0,23.0,3.4,3.1,0.0
01/25/2022 17:00:00.000000,0.269,14.0,22.0,4.4,3.9,0.0
01/25/2022 18:00:00.000000,0.238,10.0,25.0,12.1,8.7,0.0
01/25/2022 19:00:00.000000,0.259,10.0,26.0,9.3,7.0,0.0
01/25/2022 20:00:00.000000,0.236,8.0,29.0,14.4,5.4,0.0
01/25/2022 21:00:00.000000,0.3,11.0,28.0,10.1,5.2,0.0
01/25/2022 22:00:00.000000,0.287,13.0,25.0,6.8,4.5,0.0
01/25/2022 23:00:00.000000,0.326,15.0,24.0,4.6,3.9,0.0
01/26/2022 00:00:00.000000,0.414,24.0,16.0,5.2,4.6,0.0
01/26/2022 01:00:00.000000,0.329,20.0,20.0,4.0,3.9,0.0
01/26/2022 02:00:00.000000,0.336,21.0,16.0,5.7,5.4,0.0
01/26/2022 03:00:00.000000,0.376,27.0,13.0,8.1,7.6,0.0
01/26/2022 04:00:00.000000,0.384,,10.0,9.1,8.9,0.0
01/26/2022 05:00:00.000000,0.433,30.0,8.0,9.9,9.6,0.0
01/26/2022 06:00:00.000000,0.374,28.0,11.0,8.5,8.1,0.0
01/26/2022 07:00:00.000000,0.393,34.0,4.0,9.4,9.2,0.0
01/26/2022 08:00:00.000000,0.279,28.0,9.0,7.0,6.7,0.0
01/26/2022 10:00:00.000000,0.313,22.0,14.0,6.4,6.3,0.0
01/26/2022 11:00:00.000000,0.409,37.0,5.0,8.6,8.5,0.0
01/26/2022 12:00:00.000000,0.647,45.0,0.0,11.5,10.8,1.0
01/26/2022 13:00:00.000000,1.031,46.0,0.0,12.1,11.4,2.0
01/26/2022 14:00:00.000000,1.28,48.0,1.0,16.9,15.5,2.0
01/26/2022 15:00:00.000000,1.498,51.0,2.0,19.4,17.6,3.0
01/26/2022 16:00:00.000000,0.778,40.0,11.0,16.6,11.4,1.0
01/26/2022 17:00:00.000000,0.728,,10.0,22.0,11.7,1.0
01/26/2022 18:00:00.000000,0.866,,9.0,35.6,15.7,1.0
01/26/2022 19:00:00.000000,0.902,,10.0,39.3,19.0,1.0
01/26/2022 20:00:00.000000,0.853,,11.0,40.7,19.6,1.0
01/26/2022 21:00:00.000000,0.806,50.0,13.0,35.1,17.3,1.0
01/26/2022 22:00:00.000000,0.622,48.0,12.0,35.0,19.6,1.0
01/26/2022 23:00:00.000000,0.721,47.0,8.0,25.9,15.6,0.0
01/27/2022 00:00:00.000000,0.763,58.0,1.0,31.8,19.7,1.0
01/27/2022 01:00:00.000000,0.889,58.0,1.0,35.7,21.7,1.0
01/27/2022 02:00:00.000000,0.707,50.0,2.0,28.5,18.5,0.0
01/27/2022 03:00:00.000000,0.729,55.0,1.0,31.5,20.3,0.0
01/27/2022 04:00:00.000000,0.682,,0.0,30.2,19.5,1.0
01/27/2022 05:00:00.000000,0.67,54.0,1.0,29.4,16.3,1.0
01/27/2022 06:00:00.000000,0.325,31.0,15.0,10.1,5.7,0.0
01/27/2022 07:00:00.000000,0.249,18.0,29.0,6.3,3.8,0.0
01/27/2022 08:00:00.000000,0.239,17.0,29.0,5.0,3.4,0.0
01/27/2022 10:00:00.000000,0.282,26.0,20.0,13.5,4.1,0.0
01/27/2022 11:00:00.000000,0.336,42.0,6.0,16.7,5.8,0.0
01/27/2022 12:00:00.000000,0.455,47.0,3.0,23.6,7.3,0.0
01/27/2022 13:00:00.000000,0.382,31.0,14.0,24.1,6.8,0.0
01/27/2022 14:00:00.000000,0.407,24.0,21.0,28.6,6.2,0.0
01/27/2022 15:00:00.000000,0.366,17.0,25.0,21.0,7.4,0.0
01/27/2022 16:00:00.000000,0.367,24.0,17.0,12.1,10.3,0.0
01/27/2022 17:00:00.000000,0.42,32.0,11.0,15.9,14.3,0.0
01/27/2022 18:00:00.000000,0.399,28.0,15.0,12.9,11.3,0.0
01/27/2022 19:00:00.000000,0.282,15.0,28.0,5.7,4.9,0.0
01/27/2022 20:00:00.000000,0.297,11.0,32.0,8.6,4.5,0.0
01/27/2022 21:00:00.000000,0.298,12.0,32.0,8.6,4.4,0.0
01/27/2022 22:00:00.000000,0.299,11.0,31.0,6.2,3.9,0.0
01/28/2022 01:00:00.000000,0.421,29.0,15.0,11.3,9.9,0.0
01/28/2022 02:00:00.000000,0.482,33.0,12.0,10.2,8.6,0.0
01/28/2022 03:00:00.000000,0.353,22.0,21.0,7.2,6.5,0.0
01/28/2022 04:00:00.000000,0.306,,23.0,6.7,5.8,0.0
01/28/2022 05:00:00.000000,0.303,18.0,22.0,4.9,4.5,0.0
01/28/2022 06:00:00.000000,0.249,16.0,24.0,4.4,3.5,0.0
01/28/2022 07:00:00.000000,0.232,14.0,27.0,3.7,3.2,0.0
01/28/2022 08:00:00.000000,0.221,14.0,27.0,3.4,3.0,0.0
01/28/2022 10:00:00.000000,0.235,13.0,29.0,2.9,2.5,0.0
01/28/2022 11:00:00.000000,0.231,21.0,21.0,4.4,3.0,0.0
01/28/2022 12:00:00.000000,0.313,34.0,10.0,5.4,3.3,0.0
01/28/2022 13:00:00.000000,0.362,35.0,11.0,5.1,3.2,0.0
01/28/2022 14:00:00.000000,0.334,26.0,18.0,5.4,2.9,0.0
01/28/2022 15:00:00.000000,0.408,28.0,18.0,9.1,4.4,0.0
01/28/2022 16:00:00.000000,0.319,21.0,25.0,10.3,3.8,0.0
01/28/2022 17:00:00.000000,0.302,17.0,29.0,14.8,4.1,0.0
01/28/2022 18:00:00.000000,0.327,18.0,30.0,15.1,4.7,0.0
01/28/2022 19:00:00.000000,0.342,17.0,31.0,10.7,4.0,0.0
01/28/2022 20:00:00.000000,0.264,14.0,34.0,10.2,3.2,0.0
01/28/2022 21:00:00.000000,0.326,13.0,36.0,9.3,2.4,0.0
01/28/2022 22:00:00.000000,0.441,19.0,32.0,23.1,3.9,0.0
01/28/2022 23:00:00.000000,0.551,24.0,26.0,22.9,4.4,0.0
01/29/2022 00:00:00.000000,0.609,31.0,21.0,17.9,5.0,0.0
01/29/2022 01:00:00.000000,0.405,25.0,24.0,11.2,4.3,0.0
01/29/2022 02:00:00.000000,0.368,24.0,24.0,9.4,4.4,0.0
01/29/2022 03:00:00.000000,0.293,20.0,26.0,8.0,4.3,0.0
01/29/2022 04:00:00.000000,0.278,,24.0,7.9,4.0,0.0
01/29/2022 05:00:00.000000,0.286,18.0,25.0,6.1,3.4,0.0
01/29/2022 07:00:00.000000,0.282,17.0,26.0,4.0,2.4,0.0
01/29/2022 08:00:00.000000,0.219,16.0,29.0,2.3,1.7,0.0
01/29/2022 10:00:00.000000,0.21,14.0,30.0,2.5,1.5,0.0
01/29/2022 11:00:00.000000,0.204,15.0,30.0,2.2,1.3,0.0
01/29/2022 12:00:00.000000,0.205,13.0,32.0,3.7,1.3,0.0
01/29/2022 13:00:00.000000,0.21,15.0,30.0,6.3,1.6,0.0
01/29/2022 14:00:00.000000,0.2,11.0,33.0,4.5,1.5,0.0
01/29/2022 15:00:00.000000,0.245,18.0,27.0,14.2,3.0,0.0
01/29/2022 16:00:00.000000,0.363,18.0,27.0,24.1,5.1,0.0
01/29/2022 17:00:00.000000,0.347,17.0,29.0,22.0,5.2,0.0
01/29/2022 18:00:00.000000,0.336,16.0,29.0,20.5,4.5,0.0
01/29/2022 19:00:00.000000,0.381,16.0,30.0,23.0,5.2,0.0
01/29/2022 20:00:00.000000,0.335,15.0,33.0,22.6,4.4,0.0
01/29/2022 21:00:00.000000,0.51,29.0,25.0,30.4,9.0,0.0
01/29/2022 22:00:00.000000,0.563,39.0,16.0,38.8,12.2,1.0
01/29/2022 23:00:00.000000,0.456,35.0,20.0,28.1,9.9,0.0
01/30/2022 00:00:00.000000,0.534,45.0,11.0,35.6,12.5,1.0
01/30/2022 01:00:00.000000,0.605,50.0,6.0,36.7,14.7,0.0
01/30/2022 02:00:00.000000,0.89,57.0,1.0,54.2,19.6,1.0
01/30/2022 03:00:00.000000,0.783,54.0,2.0,43.9,18.8,1.0
01/30/2022 04:00:00.000000,0.528,,8.0,23.6,14.1,0.0
01/30/2022 05:00:00.000000,0.352,24.0,20.0,13.4,8.4,0.0
01/30/2022 06:00:00.000000,0.229,14.0,29.0,7.6,4.6,0.0
01/30/2022 07:00:00.000000,0.367,28.0,14.0,16.7,7.5,0.0
01/30/2022 08:00:00.000000,0.797,47.0,0.0,34.7,17.3,1.0
01/30/2022 10:00:00.000000,0.545,44.0,1.0,15.7,11.6,1.0
01/30/2022 11:00:00.000000,0.284,24.0,19.0,8.7,6.9,0.0
01/30/2022 12:00:00.000000,0.196,18.0,24.0,5.3,2.9,0.0
01/30/2022 13:00:00.000000,0.208,19.0,22.0,4.9,2.6,0.0
01/30/2022 14:00:00.000000,0.246,17.0,24.0,4.8,2.7,0.0
01/30/2022 15:00:00.000000,0.339,24.0,19.0,11.3,3.9,0.0
01/30/2022 16:00:00.000000,0.315,18.0,25.0,10.8,3.6,0.0
01/30/2022 17:00:00.000000,0.243,11.0,32.0,9.4,2.9,0.0
01/30/2022 18:00:00.000000,0.263,10.0,35.0,7.1,2.4,0.0
01/30/2022 19:00:00.000000,0.316,13.0,33.0,12.2,3.1,0.0
01/30/2022 20:00:00.000000,0.353,15.0,33.0,14.4,4.5,0.0
01/30/2022 21:00:00.000000,0.37,19.0,30.0,21.0,7.7,1.0
01/30/2022 22:00:00.000000,0.499,30.0,22.0,25.5,10.7,1.0
01/30/2022 23:00:00.000000,0.52,37.0,18.0,29.2,12.3,0.0
01/31/2022 00:00:00.000000,0.53,40.0,15.0,34.1,15.8,0.0
01/31/2022 01:00:00.000000,0.712,50.0,6.0,55.1,22.8,0.0
01/31/2022 02:00:00.000000,0.929,55.0,2.0,57.5,25.0,0.0
01/31/2022 03:00:00.000000,1.092,53.0,1.0,61.0,27.8,1.0
01/31/2022 04:00:00.000000,0.799,,2.0,45.0,23.9,1.0
01/31/2022 05:00:00.000000,0.456,31.0,13.0,22.0,10.8,0.0
01/31/2022 06:00:00.000000,0.298,24.0,18.0,10.0,6.3,0.0
01/31/2022 07:00:00.000000,0.229,16.0,27.0,4.8,3.4,0.0
01/31/2022 08:00:00.000000,0.191,12.0,30.0,2.6,2.2,0.0
01/31/2022 10:00:00.000000,0.153,16.0,26.0,2.3,1.9,0.0
01/31/2022 11:00:00.000000,0.153,14.0,29.0,2.5,1.5,0.0
01/31/2022 12:00:00.000000,0.153,12.0,31.0,6.6,2.5,0.0
01/31/2022 13:00:00.000000,0.207,19.0,25.0,7.8,2.1,0.0
01/31/2022 14:00:00.000000,0.235,24.0,20.0,12.5,3.2,0.0
01/31/2022 15:00:00.000000,0.696,39.0,8.0,45.3,10.5,0.0
01/31/2022 16:00:00.000000,0.752,47.0,6.0,59.5,12.9,
01/31/2022 19:00:00.000000,0.386,14.0,34.0,15.0,3.1,0.0
01/31/2022 20:00:00.000000,0.302,14.0,35.0,18.8,4.3,0.0
01/31/2022 21:00:00.000000,0.22,11.0,37.0,33.5,5.6,0.0
01/31/2022 22:00:00.000000,0.242,,38.0,18.7,3.7,0.0
01/31/2022 23:00:00.000000,0.412,26.0,24.0,27.9,7.6,0.0
                
