InstrumentName, Woods Park,,
10/21/2020 01:50:35.000000,2.02,2.75,2.73
10/21/2020 01:52:35.000000,1.82,3.3,2.58
10/21/2020 01:54:35.000000,1.84,2.81,2.64
10/21/2020 01:56:35.000000,2.05,3.19,3.0
10/21/2020 01:58:35.000000,2.39,3.82,3.6
10/21/2020 02:00:35.000000,2.28,2.81,2.79
10/21/2020 02:02:35.000000,1.73,2.8,2.63
10/21/2020 02:04:35.000000,2.02,3.09,2.88
10/21/2020 02:06:35.000000,2.23,3.19,3.09
10/21/2020 02:08:35.000000,1.93,3.39,3.0
10/21/2020 02:10:35.000000,2.61,4.08,3.61
10/21/2020 02:12:35.000000,2.35,3.43,3.2
10/21/2020 02:14:35.000000,2.47,3.72,3.51
10/21/2020 02:16:35.000000,2.11,3.14,3.07
10/21/2020 02:18:35.000000,2.31,3.62,3.28
10/21/2020 02:20:35.000000,2.81,4.15,3.81
10/21/2020 02:22:35.000000,3.17,4.78,4.38
10/21/2020 02:24:35.000000,2.82,4.39,4.12
10/21/2020 02:26:35.000000,3.6,4.93,4.65
10/21/2020 02:28:35.000000,3.22,4.67,4.38
10/21/2020 02:30:35.000000,3.71,5.63,5.27
10/21/2020 02:32:35.000000,4.38,5.57,5.48
10/21/2020 02:34:35.000000,3.47,5.47,4.79
10/21/2020 02:36:35.000000,3.19,3.95,3.95
10/21/2020 02:38:35.000000,3.1,4.85,4.39
10/21/2020 02:40:35.000000,4.91,6.65,6.18
10/21/2020 02:42:35.000000,7.59,10.25,9.75
10/21/2020 02:44:35.000000,10.91,14.72,14.02
10/21/2020 02:46:35.000000,10.7,14.17,13.82
10/21/2020 02:48:35.000000,9.16,12.74,11.84
10/21/2020 02:50:35.000000,2.77,4.38,3.98
10/21/2020 02:52:35.000000,4.25,5.39,5.39
10/21/2020 02:54:35.000000,2.28,3.3,3.3
10/21/2020 02:56:35.000000,3.41,5.03,4.72
10/21/2020 02:58:35.000000,3.21,4.89,4.55
10/21/2020 03:00:35.000000,3.28,4.17,3.98
10/21/2020 03:02:35.000000,2.95,4.08,4.0
10/21/2020 03:04:35.000000,2.73,4.19,3.9
10/21/2020 03:06:35.000000,2.36,3.4,3.05
10/21/2020 03:08:35.000000,2.25,3.35,3.31
10/21/2020 03:10:35.000000,1.92,2.58,2.53
10/21/2020 03:12:35.000000,3.32,4.53,4.19
10/21/2020 03:14:35.000000,2.98,4.33,3.74
10/21/2020 03:16:35.000000,3.53,4.64,4.51
10/21/2020 03:18:35.000000,3.97,5.17,5.1
10/21/2020 03:20:35.000000,3.93,5.47,5.2
10/21/2020 03:22:35.000000,4.32,5.98,5.65
10/21/2020 03:24:35.000000,4.32,5.75,5.27
10/21/2020 03:26:35.000000,2.71,3.78,3.45
10/21/2020 03:28:35.000000,1.62,2.3,2.17
10/21/2020 03:30:35.000000,1.91,3.09,2.88
10/21/2020 03:32:35.000000,4.09,5.3,5.26
10/21/2020 03:34:35.000000,8.1,10.47,10.22
10/21/2020 03:36:35.000000,7.9,9.83,9.55
10/21/2020 03:38:35.000000,5.47,7.17,7.0
10/21/2020 03:40:35.000000,4.16,5.16,5.16
10/21/2020 03:42:35.000000,4.09,6.12,5.56
10/21/2020 03:44:35.000000,3.45,4.41,4.24
10/21/2020 03:46:35.000000,2.76,4.24,3.68
10/21/2020 03:48:35.000000,2.28,3.09,3.07
10/21/2020 03:50:35.000000,2.77,4.3,3.84
10/21/2020 03:52:35.000000,2.1,3.86,3.44
10/21/2020 03:54:35.000000,2.17,3.64,3.29
10/21/2020 03:56:35.000000,1.98,3.17,2.86
10/21/2020 03:58:35.000000,2.46,3.52,3.52
10/21/2020 04:00:35.000000,2.48,3.38,3.26
10/21/2020 04:02:35.000000,1.81,2.68,2.68
10/21/2020 04:04:35.000000,2.57,3.64,3.38
10/21/2020 04:06:35.000000,2.51,4.05,3.35
10/21/2020 04:08:35.000000,2.28,3.26,3.1
10/21/2020 04:10:35.000000,2.41,3.51,3.2
10/21/2020 04:12:35.000000,2.61,3.85,3.37
10/21/2020 04:14:35.000000,2.82,3.7,3.34
10/21/2020 04:16:35.000000,1.66,2.88,2.84
10/21/2020 04:18:35.000000,2.29,3.02,3.02
10/21/2020 04:20:35.000000,2.42,3.88,3.51
10/21/2020 04:22:35.000000,2.47,3.45,3.31
10/21/2020 04:24:35.000000,2.3,3.21,3.21
10/21/2020 04:26:35.000000,2.15,3.66,3.05
10/21/2020 04:28:35.000000,2.17,3.62,3.33
10/21/2020 04:30:35.000000,2.36,2.98,2.98
10/21/2020 04:32:35.000000,2.3,3.3,3.25
10/21/2020 04:36:35.000000,2.58,3.44,3.15
10/21/2020 04:38:35.000000,2.97,4.08,3.98
10/21/2020 04:40:35.000000,2.79,3.3,3.18
10/21/2020 04:42:35.000000,2.09,2.9,2.81
10/21/2020 04:44:35.000000,2.37,3.44,3.05
10/21/2020 04:46:35.000000,3.03,4.38,4.38
10/21/2020 04:48:35.000000,7.44,9.19,9.04
10/21/2020 04:50:35.000000,7.77,9.73,9.64
10/21/2020 04:52:35.000000,5.25,6.68,6.34
10/21/2020 04:54:35.000000,4.51,5.32,5.32
10/21/2020 04:56:35.000000,6.81,8.61,8.56
10/21/2020 04:58:35.000000,6.82,8.66,8.46
10/21/2020 05:00:35.000000,6.02,7.69,7.25
10/21/2020 05:02:35.000000,6.19,7.64,7.47
10/21/2020 05:04:35.000000,5.09,6.35,6.28
10/21/2020 05:06:35.000000,4.16,5.52,5.41
10/21/2020 05:08:35.000000,3.22,4.47,4.21
10/21/2020 05:10:35.000000,3.51,4.95,4.27
10/21/2020 05:12:35.000000,3.0,4.17,4.03
10/21/2020 05:14:35.000000,3.18,4.5,4.32
10/21/2020 05:16:35.000000,3.47,4.78,4.29
10/21/2020 05:18:35.000000,3.2,4.19,4.1
10/21/2020 05:20:35.000000,3.12,4.58,4.24
10/21/2020 05:22:35.000000,2.98,4.3,3.98
10/21/2020 05:24:35.000000,2.88,3.57,3.3
10/21/2020 05:26:35.000000,2.9,3.93,3.93
10/21/2020 05:28:35.000000,2.71,3.97,3.47
10/21/2020 05:30:35.000000,2.91,3.82,3.77
10/21/2020 05:32:35.000000,2.62,3.95,3.62
10/21/2020 05:34:35.000000,2.8,3.76,3.66
10/21/2020 05:36:35.000000,2.98,4.03,3.78
10/21/2020 05:38:35.000000,2.79,4.19,3.81
10/21/2020 05:40:35.000000,2.8,4.25,3.68
10/21/2020 05:42:35.000000,2.34,3.21,3.02
10/21/2020 05:44:35.000000,3.02,4.63,4.2
10/21/2020 05:46:35.000000,3.51,4.93,4.54
10/21/2020 05:48:35.000000,2.48,3.82,3.66
10/21/2020 05:50:35.000000,2.84,4.12,3.74
10/21/2020 05:52:35.000000,2.97,4.24,3.8
10/21/2020 05:54:35.000000,2.26,3.45,3.02
10/21/2020 05:56:35.000000,2.54,3.68,3.37
10/21/2020 05:58:35.000000,2.21,3.27,2.88
10/21/2020 06:00:35.000000,2.22,3.27,2.95
10/21/2020 06:02:35.000000,1.35,2.53,2.25
10/21/2020 06:04:35.000000,2.05,2.98,2.73
10/21/2020 06:06:35.000000,1.77,2.34,2.34
10/21/2020 06:08:35.000000,1.88,2.58,2.51
10/21/2020 06:10:35.000000,1.75,2.17,2.15
10/21/2020 06:12:35.000000,1.49,2.84,2.28
10/21/2020 06:14:35.000000,1.43,2.46,2.34
10/21/2020 06:16:35.000000,1.51,2.33,2.19
10/21/2020 06:18:35.000000,2.17,3.03,2.93
10/21/2020 06:20:35.000000,1.81,2.74,2.6
10/21/2020 06:22:35.000000,1.55,2.38,2.11
10/21/2020 06:24:35.000000,2.47,2.78,2.78
10/21/2020 06:26:35.000000,1.97,2.72,2.26
10/21/2020 06:28:35.000000,1.68,2.15,2.07
10/21/2020 06:30:35.000000,1.72,2.02,1.93
10/21/2020 06:32:35.000000,1.72,2.3,2.0
10/21/2020 06:34:35.000000,1.68,2.34,2.08
10/21/2020 06:36:35.000000,1.8,2.66,2.2
10/21/2020 06:38:35.000000,2.12,2.93,2.93
10/21/2020 06:40:35.000000,2.23,3.11,2.95
10/21/2020 06:42:35.000000,1.51,2.42,2.34
10/21/2020 06:44:35.000000,1.93,3.05,2.63
10/21/2020 06:48:35.000000,2.0,2.57,2.48
10/21/2020 06:50:35.000000,1.74,2.66,2.66
10/21/2020 06:52:35.000000,1.07,1.63,1.63
10/21/2020 06:54:35.000000,1.03,2.07,1.81
10/21/2020 06:56:35.000000,1.36,2.57,2.05
10/21/2020 06:58:35.000000,1.16,1.81,1.81
10/21/2020 07:00:35.000000,0.78,1.36,1.2
10/21/2020 07:02:35.000000,0.57,0.77,0.77
10/21/2020 07:04:35.000000,0.98,1.59,1.54
10/21/2020 07:06:35.000000,0.95,1.43,1.22
10/21/2020 07:08:35.000000,0.75,0.98,0.92
10/21/2020 07:10:35.000000,0.98,1.21,1.21
10/21/2020 07:12:35.000000,0.96,1.63,1.33
10/21/2020 07:16:35.000000,1.12,1.9,1.83
10/21/2020 07:18:35.000000,1.0,1.25,1.25
10/21/2020 07:20:35.000000,1.02,1.69,1.45
10/21/2020 07:22:35.000000,0.86,1.39,1.3
10/21/2020 07:24:35.000000,1.16,1.97,1.78
10/21/2020 07:26:35.000000,1.0,1.78,1.64
10/21/2020 07:28:35.000000,0.97,1.44,1.44
10/21/2020 07:30:35.000000,1.04,1.51,1.4
10/21/2020 07:32:35.000000,1.09,1.47,1.47
10/21/2020 07:34:35.000000,0.75,1.08,0.9
10/21/2020 07:36:35.000000,1.19,1.66,1.64
10/21/2020 07:38:34.000000,0.91,1.3,1.27
10/21/2020 07:40:35.000000,0.6,1.21,1.21
10/21/2020 07:42:35.000000,1.0,1.59,1.56
10/21/2020 07:44:35.000000,0.75,1.28,1.25
10/21/2020 07:46:34.000000,0.72,1.3,1.19
10/21/2020 07:48:35.000000,0.63,1.11,0.93
10/21/2020 07:50:35.000000,0.78,1.86,1.47
10/21/2020 07:52:35.000000,0.97,1.24,1.07
10/21/2020 07:54:35.000000,0.88,1.3,1.23
10/21/2020 07:56:35.000000,1.0,1.34,1.16
10/21/2020 07:58:35.000000,0.86,1.53,1.47
10/21/2020 08:00:35.000000,1.39,2.44,2.29
10/21/2020 08:02:34.000000,1.45,2.71,2.47
10/21/2020 08:04:35.000000,2.0,2.56,2.56
10/21/2020 08:06:34.000000,1.81,2.36,2.22
10/21/2020 08:08:35.000000,2.83,3.38,3.38
10/21/2020 08:10:35.000000,2.1,3.47,3.3
10/21/2020 08:12:35.000000,2.28,3.42,3.33
10/21/2020 08:14:34.000000,2.58,3.02,2.88
10/21/2020 08:16:35.000000,2.61,3.47,3.36
10/21/2020 08:18:34.000000,2.83,3.47,3.47
10/21/2020 08:20:35.000000,2.21,3.14,2.72
10/21/2020 08:22:35.000000,2.3,3.12,3.05
10/21/2020 08:24:34.000000,1.88,2.43,2.32
10/21/2020 08:26:34.000000,1.88,2.71,2.64
10/21/2020 08:28:34.000000,1.81,2.55,2.55
10/21/2020 08:30:34.000000,1.29,1.88,1.82
10/21/2020 08:32:34.000000,1.95,3.07,2.98
10/21/2020 08:34:34.000000,1.54,2.31,2.31
10/21/2020 08:36:34.000000,1.6,2.67,2.45
10/21/2020 08:38:35.000000,1.79,2.93,2.45
10/21/2020 08:40:34.000000,1.29,2.03,1.81
10/21/2020 08:42:35.000000,1.15,1.8,1.63
10/21/2020 08:44:34.000000,0.93,1.45,1.33
10/21/2020 08:46:34.000000,1.34,2.34,2.25
10/21/2020 08:48:34.000000,1.23,2.04,1.72
10/21/2020 08:50:34.000000,1.03,2.0,1.9
10/21/2020 08:52:34.000000,1.82,2.63,2.47
10/21/2020 08:54:34.000000,1.12,2.44,1.96
10/21/2020 08:56:34.000000,0.77,1.3,1.3
10/21/2020 08:58:34.000000,1.32,2.24,2.07
10/21/2020 09:00:34.000000,1.59,2.12,2.08
10/21/2020 09:02:35.000000,2.74,3.81,3.79
10/21/2020 09:04:34.000000,2.21,3.64,3.25
10/21/2020 09:06:34.000000,2.12,2.84,2.79
10/21/2020 09:08:34.000000,1.86,2.92,2.75
10/21/2020 09:10:35.000000,1.86,2.37,2.34
10/21/2020 09:12:35.000000,1.73,1.86,1.86
10/21/2020 09:14:34.000000,1.48,2.5,2.14
10/21/2020 09:16:34.000000,1.8,2.32,2.32
10/21/2020 09:18:34.000000,8.42,11.81,11.69
10/21/2020 09:20:34.000000,12.57,17.28,16.71
10/21/2020 09:22:35.000000,11.86,16.57,15.68
10/21/2020 09:24:34.000000,12.57,17.63,16.7
10/21/2020 09:26:34.000000,10.25,14.48,13.7
10/21/2020 09:28:34.000000,12.6,16.89,16.67
10/21/2020 09:30:34.000000,11.09,15.47,14.68
10/21/2020 09:32:35.000000,14.16,20.47,19.84
10/21/2020 09:34:34.000000,11.39,15.64,14.98
10/21/2020 09:36:34.000000,10.1,14.29,13.72
10/21/2020 09:38:35.000000,8.09,11.68,11.04
10/21/2020 09:40:34.000000,6.12,8.97,8.4
10/21/2020 09:42:35.000000,5.45,7.24,7.02
10/21/2020 09:44:34.000000,4.68,6.31,5.98
10/21/2020 09:46:34.000000,5.07,7.2,6.27
10/21/2020 09:48:34.000000,3.44,5.35,4.56
10/21/2020 09:50:34.000000,3.95,5.36,5.2
10/21/2020 09:52:34.000000,3.34,4.42,4.27
10/21/2020 09:54:34.000000,1.91,3.19,3.02
10/21/2020 09:56:34.000000,2.66,3.8,3.61
10/21/2020 09:58:34.000000,2.78,4.54,3.69
10/21/2020 10:00:34.000000,2.47,3.53,3.36
10/21/2020 10:02:34.000000,1.6,2.25,2.25
10/21/2020 10:04:35.000000,1.75,3.05,2.84
10/21/2020 10:06:34.000000,2.34,3.67,3.41
10/21/2020 10:08:34.000000,2.17,3.59,3.32
10/21/2020 10:10:35.000000,1.64,2.93,2.44
10/21/2020 10:12:34.000000,1.53,2.47,2.25
10/21/2020 10:14:34.000000,1.5,2.67,2.29
10/21/2020 10:16:34.000000,1.64,2.59,2.29
10/21/2020 10:18:34.000000,1.79,2.63,2.53
10/21/2020 10:20:34.000000,1.11,1.98,1.86
10/21/2020 10:22:35.000000,1.22,2.07,2.07
10/21/2020 10:24:34.000000,1.46,2.03,1.9
10/21/2020 10:26:34.000000,1.07,2.08,2.03
10/21/2020 10:28:34.000000,0.64,1.16,1.0
10/21/2020 10:30:34.000000,0.74,1.47,1.18
10/21/2020 10:32:34.000000,1.1,2.02,1.8
10/21/2020 10:34:35.000000,0.97,1.69,1.3
10/21/2020 10:36:34.000000,1.32,2.02,1.72
10/21/2020 10:38:34.000000,1.0,1.75,1.62
10/21/2020 10:40:34.000000,1.56,2.32,1.97
10/21/2020 10:42:34.000000,1.34,2.36,2.16
10/21/2020 10:44:34.000000,1.24,1.98,1.98
10/21/2020 10:46:34.000000,1.35,1.7,1.51
10/21/2020 10:48:34.000000,0.98,2.1,1.66
10/21/2020 10:50:34.000000,1.76,2.76,2.37
10/21/2020 10:52:34.000000,1.41,2.22,2.0
10/21/2020 10:54:34.000000,1.29,2.12,1.93
10/21/2020 10:56:34.000000,1.09,2.21,2.21
10/21/2020 10:58:34.000000,1.05,1.98,1.73
10/21/2020 11:00:35.000000,1.46,1.86,1.64
10/21/2020 11:02:34.000000,1.18,1.91,1.7
10/21/2020 11:04:35.000000,1.68,2.39,2.3
10/21/2020 11:06:34.000000,1.4,2.28,2.07
10/21/2020 11:08:34.000000,0.82,1.67,1.48
10/21/2020 11:10:34.000000,0.98,1.53,1.53
10/21/2020 11:12:34.000000,1.46,2.05,2.02
10/21/2020 11:14:34.000000,1.25,1.83,1.83
10/21/2020 11:16:34.000000,1.12,1.97,1.83
10/21/2020 11:18:34.000000,0.95,1.6,1.5
10/21/2020 11:20:34.000000,0.89,1.49,1.42
10/21/2020 11:22:35.000000,1.55,2.19,2.09
10/21/2020 11:24:34.000000,1.73,2.51,2.37
10/21/2020 11:26:34.000000,1.88,2.31,2.19
10/21/2020 11:28:34.000000,1.62,2.3,2.23
10/21/2020 11:30:34.000000,1.79,2.56,2.53
10/21/2020 11:32:34.000000,2.08,3.03,3.03
10/21/2020 11:34:34.000000,1.93,3.32,2.81
10/21/2020 11:36:34.000000,2.04,2.73,2.66
10/21/2020 11:38:34.000000,2.0,3.03,2.83
10/21/2020 11:40:34.000000,1.71,3.02,2.78
10/21/2020 11:42:34.000000,2.17,3.3,3.25
10/21/2020 11:44:34.000000,1.77,2.18,2.18
10/21/2020 11:46:34.000000,2.05,2.79,2.57
10/21/2020 11:48:34.000000,1.88,2.75,2.52
10/21/2020 11:50:34.000000,1.9,2.93,2.83
10/21/2020 11:52:34.000000,1.9,3.12,2.81
10/21/2020 11:54:34.000000,1.79,2.53,2.53
10/21/2020 11:56:34.000000,2.64,3.84,3.31
10/21/2020 11:58:34.000000,2.37,3.47,3.24
10/21/2020 12:00:35.000000,1.9,2.93,2.83
10/21/2020 12:02:34.000000,2.18,3.21,3.11
10/21/2020 12:04:34.000000,2.49,2.98,2.74
10/21/2020 12:06:34.000000,2.07,3.02,3.02
10/21/2020 12:08:34.000000,2.08,3.07,2.9
10/21/2020 12:10:34.000000,1.78,3.36,2.98
10/21/2020 12:12:34.000000,2.28,3.51,3.05
10/21/2020 12:14:34.000000,1.95,2.53,2.53
10/21/2020 12:16:34.000000,2.28,3.36,3.03
10/21/2020 12:18:34.000000,2.16,3.47,3.0
10/21/2020 12:20:34.000000,1.7,2.5,2.32
10/21/2020 12:22:35.000000,1.76,2.47,2.47
10/21/2020 12:24:34.000000,2.08,2.69,2.69
10/21/2020 12:26:34.000000,1.74,2.45,2.17
10/21/2020 12:28:34.000000,1.7,2.65,2.42
10/21/2020 12:30:34.000000,1.88,2.62,2.47
10/21/2020 12:32:34.000000,1.83,2.12,2.12
10/21/2020 12:34:34.000000,1.1,2.41,2.12
10/21/2020 12:36:34.000000,1.75,2.54,2.25
10/21/2020 12:38:34.000000,1.95,2.91,2.91
10/21/2020 12:40:34.000000,1.69,2.68,2.51
10/21/2020 12:42:34.000000,1.92,2.55,2.55
10/21/2020 12:44:34.000000,2.43,3.64,3.52
10/21/2020 12:46:34.000000,2.11,3.58,3.26
10/21/2020 12:48:34.000000,2.05,2.93,2.63
10/21/2020 12:50:34.000000,2.6,3.88,3.64
10/21/2020 12:52:34.000000,2.66,3.5,3.43
10/21/2020 12:54:34.000000,2.55,3.16,3.07
10/21/2020 12:56:34.000000,2.25,3.37,3.12
10/21/2020 12:58:34.000000,2.02,3.34,2.92
10/21/2020 13:00:34.000000,2.23,3.42,3.16
10/21/2020 13:02:34.000000,2.46,3.27,2.95
10/21/2020 13:04:34.000000,2.53,3.78,3.66
10/21/2020 13:06:34.000000,3.02,4.15,3.8
10/21/2020 13:08:34.000000,2.55,3.74,3.45
10/21/2020 13:10:34.000000,2.75,3.43,3.11
10/21/2020 13:12:34.000000,3.12,4.29,4.07
10/21/2020 13:14:34.000000,3.43,5.19,4.81
10/21/2020 13:16:34.000000,3.76,5.15,4.58
10/21/2020 13:18:34.000000,3.51,5.4,5.23
10/21/2020 13:20:34.000000,3.58,4.77,4.54
10/21/2020 13:22:35.000000,3.68,4.78,4.78
10/21/2020 13:24:34.000000,3.57,4.87,4.87
10/21/2020 13:26:34.000000,3.81,5.47,5.21
10/21/2020 13:28:34.000000,3.54,4.98,4.84
10/21/2020 13:30:35.000000,3.62,4.67,4.6
10/21/2020 13:32:34.000000,3.98,5.39,5.08
10/21/2020 13:34:34.000000,3.75,4.98,4.72
10/21/2020 13:36:35.000000,2.95,4.2,4.18
10/21/2020 13:38:34.000000,3.32,4.8,4.66
10/21/2020 13:40:34.000000,2.92,4.68,4.25
10/21/2020 13:42:34.000000,2.95,3.98,3.9
10/21/2020 13:44:34.000000,3.65,5.19,5.14
10/21/2020 13:46:34.000000,3.26,4.67,4.16
10/21/2020 13:48:34.000000,3.24,4.98,4.43
10/21/2020 13:50:34.000000,2.88,4.19,3.97
10/21/2020 13:52:34.000000,2.7,3.66,3.48
10/21/2020 13:54:34.000000,3.43,4.97,4.67
10/21/2020 13:56:34.000000,2.37,4.29,3.27
10/21/2020 13:58:34.000000,3.34,4.98,4.53
10/21/2020 14:00:34.000000,3.1,4.12,3.95
10/21/2020 14:02:34.000000,2.68,3.86,3.8
10/21/2020 14:04:34.000000,2.37,3.15,3.1
10/21/2020 14:06:34.000000,2.38,3.62,3.45
10/21/2020 14:08:34.000000,2.75,3.51,3.51
10/21/2020 14:10:34.000000,2.65,3.82,3.49
10/21/2020 14:12:34.000000,2.54,3.42,3.27
10/21/2020 14:14:34.000000,2.63,3.2,3.2
10/21/2020 14:16:34.000000,2.33,3.52,3.14
10/21/2020 14:18:34.000000,2.44,3.21,3.21
10/21/2020 14:20:34.000000,2.79,3.57,3.29
10/21/2020 14:22:35.000000,3.09,4.43,4.41
10/21/2020 14:24:34.000000,2.67,3.67,3.57
10/21/2020 14:26:34.000000,2.54,3.0,2.91
10/21/2020 14:28:34.000000,2.63,3.21,3.12
10/21/2020 14:30:34.000000,2.2,2.63,2.56
10/21/2020 14:32:34.000000,2.54,3.46,3.29
10/21/2020 14:34:34.000000,2.98,3.84,3.79
10/21/2020 14:36:34.000000,2.54,3.7,3.61
10/21/2020 14:38:34.000000,2.63,3.86,3.59
10/21/2020 14:40:34.000000,2.86,4.0,3.76
10/21/2020 14:42:34.000000,2.83,4.38,3.95
10/21/2020 14:44:35.000000,2.54,3.74,3.4
10/21/2020 14:46:34.000000,2.44,3.39,3.27
10/21/2020 14:48:34.000000,2.27,3.66,3.2
10/21/2020 14:50:34.000000,2.57,3.71,3.31
10/21/2020 14:52:34.000000,2.19,3.7,3.28
10/21/2020 14:54:35.000000,2.42,3.49,3.19
10/21/2020 14:56:34.000000,2.59,3.97,3.53
10/21/2020 14:58:34.000000,2.88,4.07,3.91
10/21/2020 15:00:34.000000,2.77,4.3,4.07
10/21/2020 15:02:34.000000,2.91,4.02,3.91
10/21/2020 15:04:34.000000,2.61,3.98,3.39
10/21/2020 15:06:34.000000,2.38,3.68,3.5
10/21/2020 15:08:34.000000,2.53,3.74,3.47
10/21/2020 15:10:34.000000,2.98,3.8,3.8
10/21/2020 15:12:34.000000,2.54,3.63,3.42
10/21/2020 15:14:34.000000,2.57,3.47,3.14
10/21/2020 15:16:34.000000,2.71,4.07,3.72
10/21/2020 15:18:34.000000,2.82,4.54,4.21
10/21/2020 15:20:34.000000,2.59,3.6,3.57
10/21/2020 15:22:35.000000,2.54,3.76,3.39
10/21/2020 15:24:34.000000,3.34,4.95,4.59
10/21/2020 15:26:34.000000,3.21,4.62,4.39
10/21/2020 15:28:34.000000,3.45,4.55,4.16
10/21/2020 15:30:34.000000,2.54,3.78,3.47
10/21/2020 15:32:34.000000,2.73,4.32,4.2
10/21/2020 15:34:34.000000,3.3,4.48,4.3
10/21/2020 15:36:34.000000,3.0,4.28,3.91
10/21/2020 15:38:34.000000,3.19,4.53,4.22
10/21/2020 15:40:34.000000,3.3,4.72,4.28
10/21/2020 15:42:34.000000,3.48,5.04,4.75
10/21/2020 15:44:34.000000,2.84,4.04,3.77
10/21/2020 15:46:34.000000,3.68,5.05,4.5
10/21/2020 15:48:34.000000,2.83,4.61,4.31
10/21/2020 15:50:34.000000,2.09,3.53,3.04
10/21/2020 15:52:34.000000,2.86,3.68,3.63
10/21/2020 15:54:34.000000,2.62,4.22,3.81
10/21/2020 15:56:34.000000,2.9,4.07,4.07
10/21/2020 15:58:34.000000,3.24,4.02,4.02
10/21/2020 16:00:34.000000,2.07,3.25,3.04
10/21/2020 16:02:34.000000,2.07,2.65,2.65
10/21/2020 16:04:34.000000,1.83,2.73,2.73
10/21/2020 16:06:34.000000,2.49,3.54,3.2
10/21/2020 16:08:34.000000,2.81,3.72,3.53
10/21/2020 16:10:34.000000,2.14,3.27,2.98
10/21/2020 16:12:34.000000,2.77,4.02,3.8
10/21/2020 16:14:34.000000,2.78,3.81,3.41
10/21/2020 16:16:34.000000,2.67,3.45,3.28
10/21/2020 16:18:34.000000,2.79,3.71,3.68
10/21/2020 16:20:34.000000,2.88,3.75,3.75
10/21/2020 16:22:35.000000,2.25,3.4,3.13
10/21/2020 16:24:34.000000,0.91,2.12,1.88
10/21/2020 16:26:34.000000,1.23,1.88,1.82
10/21/2020 16:28:34.000000,1.74,2.79,2.6
10/21/2020 16:30:34.000000,1.56,2.15,2.07
10/21/2020 16:32:34.000000,1.63,2.25,2.15
10/21/2020 16:34:34.000000,1.21,2.07,1.82
10/21/2020 16:36:34.000000,1.54,2.46,2.39
10/21/2020 16:38:34.000000,1.49,2.25,2.22
10/21/2020 16:40:34.000000,1.71,2.47,2.32
10/21/2020 16:42:34.000000,1.32,2.3,2.0
10/21/2020 16:44:34.000000,1.36,2.04,1.84
10/21/2020 16:46:34.000000,1.44,2.34,2.17
10/21/2020 16:48:34.000000,1.78,2.38,2.35
10/21/2020 16:50:35.000000,1.03,2.03,1.5
10/21/2020 16:52:34.000000,1.27,2.21,1.66
10/21/2020 16:54:34.000000,1.21,1.71,1.71
10/21/2020 16:56:34.000000,1.34,2.31,2.0
10/21/2020 16:58:34.000000,0.96,1.7,1.7
10/21/2020 17:00:34.000000,1.29,2.09,2.09
10/21/2020 17:02:34.000000,1.05,1.8,1.8
10/21/2020 17:04:34.000000,1.23,1.98,1.82
10/21/2020 17:06:34.000000,1.57,2.24,2.07
10/21/2020 17:08:34.000000,1.18,1.93,1.82
10/21/2020 17:10:35.000000,0.86,2.02,1.67
10/21/2020 17:12:34.000000,1.32,2.18,2.17
10/21/2020 17:14:34.000000,0.97,1.53,1.53
10/21/2020 17:16:34.000000,0.57,0.73,0.71
10/21/2020 17:18:34.000000,0.77,0.98,0.98
10/21/2020 17:20:35.000000,0.8,1.39,1.19
10/21/2020 17:22:35.000000,0.69,1.14,0.97
10/21/2020 17:24:34.000000,0.9,1.17,1.14
10/21/2020 17:26:34.000000,0.96,1.33,1.25
10/21/2020 17:28:34.000000,0.71,1.59,1.29
10/21/2020 17:30:34.000000,0.84,1.45,1.26
10/21/2020 17:32:34.000000,0.95,1.77,1.6
10/21/2020 17:34:34.000000,1.0,1.16,1.12
10/21/2020 17:36:34.000000,0.57,1.48,1.03
10/21/2020 17:38:34.000000,0.93,1.44,1.25
10/21/2020 17:40:34.000000,1.22,1.66,1.52
10/21/2020 17:42:34.000000,0.66,1.29,1.12
10/21/2020 17:44:34.000000,0.59,1.19,0.79
10/21/2020 17:46:34.000000,0.82,1.48,1.15
10/21/2020 17:48:34.000000,0.71,1.14,1.0
10/21/2020 17:50:34.000000,0.48,0.64,0.64
10/21/2020 17:52:34.000000,0.21,0.89,0.89
10/21/2020 17:54:34.000000,0.31,0.63,0.44
10/21/2020 17:56:34.000000,0.1,0.79,0.64
10/21/2020 17:58:34.000000,0.47,0.6,0.58
10/21/2020 18:00:35.000000,0.55,1.02,0.89
10/21/2020 18:02:34.000000,0.34,0.63,0.63
10/21/2020 18:04:34.000000,0.27,0.87,0.87
10/21/2020 18:06:34.000000,0.04,0.74,0.56
10/21/2020 18:08:34.000000,0.0,0.16,0.16
10/21/2020 18:10:34.000000,0.0,0.37,0.37
10/21/2020 18:12:34.000000,0.32,0.41,0.41
10/21/2020 18:14:34.000000,0.43,0.84,0.67
10/21/2020 18:16:34.000000,0.54,0.79,0.79
10/21/2020 18:18:34.000000,0.28,0.81,0.81
10/21/2020 18:20:34.000000,0.31,1.1,0.68
10/21/2020 18:22:35.000000,0.12,1.12,0.83
10/21/2020 18:24:34.000000,0.36,0.66,0.66
10/21/2020 18:26:34.000000,0.33,0.84,0.84
10/21/2020 18:28:34.000000,0.2,0.42,0.34
10/21/2020 18:30:34.000000,0.25,1.02,0.81
10/21/2020 18:32:34.000000,0.43,1.12,0.91
