InstrumentName, NJH
10/31/2020 08:00:00.000000,4.3
10/31/2020 09:00:00.000000,4.2
10/31/2020 10:00:00.000000,3.3
10/31/2020 11:00:00.000000,2.7
10/31/2020 12:00:00.000000,3.0
10/31/2020 13:00:00.000000,4.5
10/31/2020 14:00:00.000000,4.9
10/31/2020 15:00:00.000000,5.7
10/31/2020 16:00:00.000000,37.5
10/31/2020 17:00:00.000000,7.2
10/31/2020 18:00:00.000000,4.8
10/31/2020 19:00:00.000000,4.7
10/31/2020 20:00:00.000000,5.9
10/31/2020 21:00:00.000000,4.1
10/31/2020 22:00:00.000000,4.4
10/31/2020 23:00:00.000000,4.6
                
