InstrumentName, AUL Denver (AJGLJY0D_3.5),,,,,,,,
StartTime, 2020-10-01 00:00:00,,,,,,,,
EndTime, 2020-10-31 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
10/01/2020 05:55:11.000000,37.055393,17.882353,14.870588,9.294118,14.162354,14.647058,14.792352,42.496376,14.43084
10/01/2020 06:02:40.000000,36.661392,21.411764,16.532942,9.823529,15.845882,16.82353,16.378235,43.26543,14.206532
10/01/2020 06:10:13.000000,27.952217,11.176471,8.626471,4.294117,8.258824,7.705883,8.557647,40.918594,14.107727
10/01/2020 06:17:45.000000,20.600197,7.352941,6.051765,2.294118,5.771176,6.117647,5.984118,39.076828,14.123749
10/01/2020 06:25:18.000000,15.935923,4.117647,4.123529,1.0,3.958824,3.411765,4.071177,38.152134,14.150455
10/01/2020 06:32:47.000000,12.515349,3.294118,3.417647,1.0,3.245294,2.0,3.380588,37.644009,14.107727
10/01/2020 06:40:19.000000,9.850659,2.705882,2.664706,0.764706,2.504706,2.0,2.616471,37.106888,14.024948
10/01/2020 06:47:52.000000,10.372154,2.352941,3.082941,0.529412,2.931765,1.823529,3.057647,37.351032,13.939499
10/01/2020 06:55:24.000000,11.961534,2.470588,2.702941,0.529412,2.579412,1.470588,2.659412,37.502098,13.883423
10/01/2020 07:02:57.000000,11.115795,2.529412,2.837647,0.529412,2.652941,1.764706,2.812941,37.796597,13.813992
10/01/2020 07:10:29.000000,15.577614,5.294117,3.892941,1.0,3.729412,2.470588,3.845294,38.522926,13.715191
10/01/2020 07:17:59.000000,10.106819,3.352941,2.914118,0.470588,2.75353,2.176471,2.868235,40.326542,13.573662
10/01/2020 07:25:28.000000,9.993452,2.0,2.928572,1.0,2.827143,1.52381,2.89381,40.479134,13.418785
10/01/2020 07:33:01.000000,10.153466,1.047619,1.931429,0.285714,1.854762,1.047619,1.914286,40.364689,13.234531
10/01/2020 07:40:34.000000,8.337519,3.117647,3.212353,1.0,3.050588,1.764706,3.177059,40.408943,13.052948
10/01/2020 07:48:03.000000,8.788348,2.352941,2.762941,0.529412,2.639412,1.588235,2.727647,40.225834,12.895401
10/01/2020 07:55:36.000000,9.216307,2.476191,2.398095,0.238095,2.309048,1.714286,2.371429,40.161747,12.713818
10/01/2020 08:03:09.000000,8.736057,2.705882,2.301765,0.529412,2.187647,1.470588,2.272353,40.038147,12.558937
10/01/2020 08:10:41.000000,9.366471,2.294118,3.018824,0.764706,2.882353,1.764706,2.985882,40.189213,12.377357
10/01/2020 08:18:14.000000,9.319063,1.941176,2.467059,0.235294,2.335882,1.176471,2.424118,40.053406,12.222477
10/01/2020 08:25:47.000000,7.536257,1.470588,1.904706,0.0,1.831765,0.941176,1.882941,40.170902,12.064926
10/01/2020 08:33:17.000000,10.42562,1.588235,2.583529,0.294118,2.469412,1.294118,2.556471,40.912491,11.910049
10/01/2020 08:40:50.000000,12.62254,2.294118,2.915294,0.529412,2.795294,2.0,2.895294,41.205463,11.728466
10/01/2020 08:48:19.000000,9.22998,2.0,2.471177,0.529412,2.36,1.0,2.435882,41.307697,11.560234
10/01/2020 08:55:49.000000,12.139633,2.176471,3.084706,0.705882,2.96353,1.705882,3.056471,41.971466,11.362629
10/01/2020 09:03:19.000000,13.348675,2.470588,3.158824,0.764706,3.057647,1.764706,3.137059,42.337681,11.178379
10/01/2020 09:10:55.000000,10.23629,4.058824,3.170588,0.764706,3.034117,1.705882,3.134706,42.079803,11.010147
10/01/2020 09:18:28.000000,10.205336,2.411765,2.525882,0.294118,2.410589,1.588235,2.48353,41.589989,10.884644
10/01/2020 09:26:02.000000,10.465467,2.647059,2.875294,0.764706,2.779412,1.470588,2.849412,42.226292,10.825893
10/01/2020 09:33:35.000000,13.255663,3.0,3.034118,0.764706,2.887059,2.0,3.011765,43.031967,10.70039
10/01/2020 09:41:07.000000,14.096787,2.411765,2.623529,0.529412,2.515294,1.705882,2.59,43.147938,10.574883
10/01/2020 09:48:41.000000,14.60828,1.705882,2.770588,1.0,2.651176,1.470588,2.753529,43.59655,10.486763
10/01/2020 09:56:11.000000,12.520198,1.764706,2.601765,0.529412,2.522941,1.235294,2.570588,42.894638,10.417336
10/01/2020 10:03:43.000000,20.845577,3.176471,3.558824,0.764706,3.426471,2.647059,3.53647,45.966278,10.249104
10/01/2020 10:11:17.000000,22.788731,3.714286,3.311905,0.761905,3.134286,2.285714,3.274762,46.910812,10.024796
10/01/2020 10:18:50.000000,20.89094,3.176471,3.634118,1.0,3.517647,2.0,3.602353,47.537956,9.800488
10/01/2020 10:26:20.000000,22.167149,4.058824,3.792353,1.0,3.617647,3.235294,3.765882,49.102005,9.586861
10/01/2020 10:33:50.000000,22.400993,2.470588,3.262353,0.764706,3.154706,2.0,3.231176,48.584724,9.431984
10/01/2020 10:41:20.000000,21.997208,2.941176,3.63,1.0,3.531176,1.941176,3.615882,49.076065,9.263752
10/01/2020 10:48:53.000000,21.936127,3.176471,3.011765,0.764706,2.892353,1.764706,2.968235,50.023651,9.108871
10/01/2020 10:56:27.000000,21.454857,4.761905,3.451429,0.761905,3.230953,3.52381,3.390476,50.71336,8.927292
10/01/2020 11:04:00.000000,24.368107,3.823529,3.30353,0.941176,3.119412,3.117647,3.279412,51.72961,8.828487
10/01/2020 11:11:33.000000,26.371269,4.0,3.331176,0.764706,3.161177,2.235294,3.297647,51.776913,8.657589
10/01/2020 11:19:03.000000,25.889841,2.941176,3.045882,0.529412,2.922941,1.941176,3.011765,51.999695,8.502708
10/01/2020 11:26:37.000000,27.48081,4.705883,2.863529,0.529412,2.699412,2.235294,2.822353,53.040359,8.377205
10/01/2020 11:34:10.000000,28.517038,5.0,3.480953,0.761905,3.245238,3.666667,3.446667,54.047455,8.208973
10/01/2020 11:41:40.000000,25.840462,2.941176,3.151765,0.764706,3.024118,2.470588,3.125294,52.343021,8.152897
10/01/2020 11:49:14.000000,32.626041,4.823529,3.722353,1.058824,3.555294,3.352941,3.685882,56.295109,8.096817
10/01/2020 11:56:47.000000,28.835564,4.529412,3.576471,1.294118,3.442941,2.823529,3.531176,54.235142,8.054092
10/01/2020 12:04:20.000000,33.166172,5.470588,4.26353,1.058824,4.111176,3.764706,4.209412,55.85107,7.998016
10/01/2020 12:11:54.000000,33.659359,6.823529,5.162941,2.0,4.894706,4.529412,5.107647,57.160297,7.928589
10/01/2020 12:19:24.000000,32.028046,4.705883,4.934117,2.235294,4.731176,3.764706,4.892941,56.005188,7.869839
10/01/2020 12:26:54.000000,32.247704,5.294117,4.636471,2.470588,4.41,4.0,4.605882,56.444649,7.813763
10/01/2020 12:34:24.000000,32.503033,7.705883,6.102353,3.529412,5.825294,5.294117,6.052941,57.027542,7.773708
10/01/2020 12:41:58.000000,36.184872,10.352942,6.834706,4.235294,6.524706,7.647059,6.784706,59.353016,7.912567
10/01/2020 12:49:31.000000,28.238449,6.647059,5.019412,2.823529,4.805882,4.705883,4.988235,58.428322,8.080795
10/01/2020 12:57:05.000000,29.960592,8.0,5.087349,2.0,4.845542,4.518072,5.030482,58.596169,8.011368
10/01/2020 13:04:38.000000,29.760571,6.240963,4.82988,2.240964,4.634578,4.277108,4.796747,58.840313,7.912567
10/01/2020 13:12:11.000000,28.66954,5.0,4.990588,2.823529,4.798235,4.058824,4.970588,59.113449,7.800411
10/01/2020 13:19:45.000000,30.05419,8.941176,5.574118,3.176471,5.287059,6.117647,5.518824,59.763485,7.714962
10/01/2020 13:27:19.000000,29.588142,12.0,5.977647,3.529412,5.591176,6.529412,5.907647,59.787899,7.642864
10/01/2020 13:34:49.000000,28.890848,11.619048,7.859525,4.952381,7.519524,8.666667,7.779525,59.264515,7.629513
10/01/2020 13:42:20.000000,28.569071,8.411765,7.132353,4.235294,6.887647,6.764706,7.083529,58.24979,7.685589
10/01/2020 13:49:50.000000,27.990709,13.823529,9.152942,6.176471,8.661177,10.647058,9.08353,58.133823,7.843136
10/01/2020 13:57:21.000000,29.047239,15.764706,10.047647,6.588235,9.608235,10.529411,9.978235,56.284428,7.94194
10/01/2020 14:04:55.000000,30.425945,11.294118,9.214118,5.235294,8.717059,10.352942,9.141176,58.85252,8.040741
10/01/2020 14:12:29.000000,27.895481,14.759036,10.33759,6.963855,9.878916,10.759036,10.257229,55.988403,8.192951
10/01/2020 14:20:02.000000,16.030014,14.529411,9.460589,6.235294,9.057059,9.470589,9.380589,56.06012,8.489357
10/01/2020 14:27:36.000000,11.725076,19.294117,13.343529,8.941176,12.770589,14.588235,13.257648,52.156864,8.812466
10/01/2020 14:35:09.000000,8.962298,15.823529,11.751177,8.117647,11.135294,14.117647,11.698824,50.406654,9.306477
10/01/2020 14:42:43.000000,12.187607,16.470589,11.759999,7.529412,11.310588,12.470589,11.678825,47.835506,10.403984
10/01/2020 14:50:16.000000,14.889414,15.0,12.044706,7.647059,11.565883,12.058824,11.980588,44.84016,11.728466
10/01/2020 14:57:49.000000,12.229261,13.764706,10.291177,6.058824,9.80294,10.294118,10.2,42.351414,12.983521
10/01/2020 15:05:18.000000,4.350148,12.529411,11.096471,6.705883,10.702353,10.588235,11.022942,38.359653,14.051651
10/01/2020 15:12:51.000000,6.846768,10.823529,10.277647,6.352941,9.851176,10.235294,10.212941,37.195393,15.037003
10/01/2020 15:20:24.000000,4.546711,11.294118,10.048235,5.941176,9.637647,8.823529,9.962941,35.574883,15.573738
10/01/2020 15:27:53.000000,-3.982385,8.952381,8.531429,4.476191,8.158095,7.190477,8.475239,33.240253,16.166553
10/01/2020 15:35:26.000000,-5.920076,4.352941,6.267647,2.588235,6.084117,4.058824,6.241765,32.260624,16.740673
10/01/2020 15:42:55.000000,-3.025834,5.470588,5.845882,2.529412,5.614706,3.823529,5.801177,32.991531,17.346836
10/01/2020 15:50:27.000000,-2.845246,4.759036,6.175663,2.759036,5.964458,4.036144,6.146024,30.592813,18.206684
10/01/2020 15:57:56.000000,-9.696447,5.294117,4.430588,1.352941,4.272353,2.529412,4.398823,28.693066,18.786144
10/01/2020 16:05:28.000000,-6.955394,5.588235,5.762941,2.588235,5.542353,4.588235,5.721765,28.821241,19.29351
10/01/2020 16:13:00.000000,-15.42873,3.529412,3.660588,1.294118,3.501177,2.294118,3.631765,26.518654,19.603264
10/01/2020 16:20:32.000000,-13.113741,3.882353,4.992941,2.0,4.780589,3.411765,4.978824,27.009995,19.897003
10/01/2020 16:28:01.000000,-16.992462,2.823529,4.609412,1.823529,4.455294,2.529412,4.580588,25.479515,20.321587
10/01/2020 16:35:33.000000,-4.491862,5.0,5.769639,2.481928,5.576144,3.722891,5.734819,26.657511,20.265511
10/01/2020 16:43:02.000000,-17.038498,2.294118,3.045882,0.823529,2.911765,2.0,3.018824,23.978027,20.193405
10/01/2020 16:50:34.000000,-11.431959,2.352941,3.24,1.058824,3.095294,2.058824,3.222353,25.0721,20.265511
10/01/2020 16:58:06.000000,-15.216051,4.235294,4.383529,1.470588,4.191765,2.764706,4.332942,25.233845,20.249481
10/01/2020 17:05:34.000000,-8.923918,2.529412,3.96,1.058824,3.851177,2.235294,3.935883,25.34371,20.305565
10/01/2020 17:13:04.000000,-9.83717,3.0,4.26,1.470588,4.128823,2.235294,4.225882,24.821852,20.529869
10/01/2020 17:20:35.000000,-0.442485,4.352941,4.201176,1.235294,4.01353,3.0,4.151764,27.447929,20.572594
10/01/2020 17:28:07.000000,3.099332,3.764706,4.391177,1.294118,4.169412,3.0,4.365294,26.817732,20.404366
10/01/2020 17:35:36.000000,-5.813582,2.761905,4.088572,1.52381,3.917143,2.238095,4.061905,25.223164,20.489815
10/01/2020 17:43:08.000000,5.926102,3.235294,4.639411,1.941176,4.506471,2.470588,4.612941,29.521629,20.433739
10/01/2020 17:50:37.000000,-6.213094,2.764706,4.21,1.058824,4.056471,2.235294,4.195294,25.282673,20.759521
10/01/2020 17:58:06.000000,-1.925825,4.529412,6.130589,2.294118,5.842353,4.294117,6.098824,26.12192,20.815598
10/01/2020 18:05:37.000000,-1.156053,5.647059,5.707058,2.0,5.432353,3.411765,5.645882,25.378805,20.786224
10/01/2020 18:13:09.000000,4.446949,4.952381,4.949048,1.571429,4.691905,3.476191,4.884286,27.774471,20.967804
10/01/2020 18:20:41.000000,2.024226,4.588235,5.875882,2.705882,5.622353,4.294117,5.847059,25.696194,21.405739
10/01/2020 18:28:13.000000,-2.299658,4.238095,4.985714,1.761905,4.744286,3.238096,4.939524,24.515144,21.89975
10/01/2020 18:35:45.000000,-2.894646,4.411765,5.888236,2.470588,5.644706,3.705882,5.847647,24.934767,21.89975
10/01/2020 18:43:16.000000,-0.180068,4.764706,5.61647,1.764706,5.4,3.764706,5.575882,25.925077,21.784927
10/01/2020 18:50:45.000000,0.771675,6.0,7.091764,3.294118,6.764118,5.0,7.059412,25.745022,21.702141
10/01/2020 18:58:17.000000,-1.499207,7.0,7.651428,2.761905,7.254763,6.0,7.570001,25.027847,21.89975
10/01/2020 19:05:49.000000,-1.866145,5.705883,7.411765,2.941176,7.084706,5.411765,7.390588,24.826429,21.873047
10/01/2020 19:13:21.000000,0.427341,6.058824,7.221176,3.470588,6.991177,4.176471,7.182941,24.737926,21.955826
10/01/2020 19:20:50.000000,0.736881,8.058824,9.494118,4.470588,9.083529,7.176471,9.391765,24.660105,22.196152
10/01/2020 19:28:21.000000,0.936069,7.117647,8.622353,3.941176,8.32706,5.941176,8.583529,24.609751,22.39109
10/01/2020 19:35:50.000000,17.72543,7.411765,8.879412,4.235294,8.555294,5.705883,8.860001,28.71748,22.578011
10/01/2020 19:43:19.000000,2.310312,6.411765,8.527059,3.764706,8.200588,5.470588,8.477058,23.979553,22.87175
10/01/2020 19:50:47.000000,3.841519,8.411765,9.95,4.705883,9.483529,7.411765,9.894117,24.327459,22.829025
10/01/2020 19:58:16.000000,6.492227,8.235294,9.76,4.529412,9.317647,6.529412,9.707059,25.511559,22.927826
10/01/2020 20:05:48.000000,-0.330945,7.588235,8.472353,3.470588,8.111764,6.117647,8.414705,24.216068,22.957199
10/01/2020 20:13:20.000000,-6.14666,7.117647,9.345882,4.470588,8.963529,6.176471,9.307059,23.447014,22.970551
10/01/2020 20:20:48.000000,-4.84962,6.294117,7.907059,3.588235,7.547059,5.294117,7.864118,24.083315,22.983902
10/01/2020 20:28:17.000000,-0.310781,6.117647,8.608235,3.705882,8.276471,5.176471,8.577059,24.64332,22.885101
10/01/2020 20:35:46.000000,-2.553138,6.411765,9.129413,4.0,8.832941,5.470588,9.105293,24.097048,22.983902
10/01/2020 20:43:18.000000,-0.340864,6.705883,7.814705,3.470588,7.501765,5.0,7.771764,23.799496,22.772949
10/01/2020 20:50:50.000000,3.525832,6.294117,8.927058,4.0,8.650001,5.764706,8.898824,24.213017,22.914474
10/01/2020 20:58:21.000000,4.976908,5.705883,7.354706,3.0,7.064118,4.941176,7.302353,25.296406,22.901123
10/01/2020 21:05:50.000000,2.510013,6.705883,8.738823,4.0,8.452353,5.764706,8.707647,24.783703,22.759598
10/01/2020 21:13:22.000000,4.232816,6.058824,8.728235,3.705882,8.402942,5.764706,8.689412,23.726254,22.901123
10/01/2020 21:20:50.000000,4.655112,5.823529,8.872353,3.470588,8.525293,5.764706,8.844706,23.849852,23.141449
10/01/2020 21:28:19.000000,0.873961,6.823529,8.602353,3.941176,8.262353,6.352941,8.565882,22.693218,23.395134
10/01/2020 21:35:48.000000,6.064,7.235294,10.354706,5.411765,9.978824,6.941176,10.337647,23.581293,23.352409
10/01/2020 21:43:17.000000,-0.205726,7.294117,10.584706,5.058824,10.257058,7.235294,10.548235,22.380407,23.184174
10/01/2020 21:50:48.000000,5.496327,9.0,11.99647,6.0,11.592941,8.058824,11.96,23.64538,22.941177
10/01/2020 21:58:18.000000,1.872305,8.176471,9.574118,4.117647,9.174706,7.0,9.505294,23.517204,22.620735
10/01/2020 22:05:50.000000,-1.353117,6.941176,9.584705,4.529412,9.26,6.0,9.549412,23.121996,22.209503
10/01/2020 22:13:22.000000,2.621512,6.52381,8.452858,4.047619,8.13762,5.571429,8.429049,23.860533,21.784927
10/01/2020 22:20:51.000000,5.526476,7.235294,9.569411,4.529412,9.199411,7.0,9.531177,24.568552,21.477837
10/01/2020 22:28:20.000000,3.558295,7.705883,9.139411,4.529412,8.771175,6.235294,9.108236,24.664682,21.309608
10/01/2020 22:35:52.000000,2.013291,7.529412,9.525882,4.529412,8.998823,7.294117,9.48,24.19318,21.122681
10/01/2020 22:43:20.000000,6.80608,9.0,9.931429,4.571429,9.533334,8.0,9.863334,25.201801,20.92775
10/01/2020 22:50:53.000000,6.042573,10.176471,11.322353,5.764706,10.880588,9.0,11.261765,24.5243,20.716789
10/01/2020 22:58:25.000000,6.782539,8.176471,10.171764,5.058824,9.768823,7.705883,10.124118,25.911345,20.529869
10/01/2020 23:05:57.000000,8.325289,10.235294,10.829412,5.705883,10.314706,8.470589,10.780587,24.856947,20.460442
10/01/2020 23:13:29.000000,13.625053,11.294118,11.364706,5.588235,10.757648,9.0,11.310588,25.914396,20.404366
10/01/2020 23:21:01.000000,5.340111,11.176471,11.042353,5.235294,10.580588,8.470589,10.958824,24.620432,20.348289
10/01/2020 23:28:33.000000,7.351722,9.588235,10.489412,5.058824,9.987647,8.588235,10.432941,26.034943,20.193405
10/01/2020 23:36:03.000000,6.444199,10.705882,11.008823,5.529412,10.525293,9.176471,10.957059,25.108721,20.011826
10/01/2020 23:43:35.000000,7.571361,11.941176,12.302354,6.529412,11.748823,9.294118,12.196471,25.934233,19.897003
10/01/2020 23:51:07.000000,7.186621,8.705882,10.552352,5.705883,10.11,7.941176,10.514118,25.915922,19.827576
10/01/2020 23:58:36.000000,7.711258,10.705882,10.501764,4.882353,9.969412,8.470589,10.437647,26.483559,19.699394
10/02/2020 00:06:08.000000,7.814993,11.823529,11.940001,6.235294,11.317059,10.588235,11.88353,26.532387,19.560539
10/02/2020 00:13:41.000000,10.013829,9.0,11.361765,5.588235,10.931766,8.470589,11.335883,26.598001,19.392311
10/02/2020 00:21:10.000000,6.399203,8.882353,10.361176,5.117647,9.878823,8.058824,10.314705,26.44236,19.264137
10/02/2020 00:28:42.000000,7.848476,9.058824,10.802353,5.294117,10.344118,8.294118,10.763529,26.085299,19.122604
10/02/2020 00:36:13.000000,11.837207,10.235294,10.964706,5.294117,10.477647,8.294118,10.924118,26.912336,19.037155
10/02/2020 00:43:42.000000,15.585773,14.235294,14.269412,7.411765,13.467059,11.823529,14.204118,27.032883,18.855572
10/02/2020 00:51:11.000000,12.816271,18.036144,16.371325,8.79518,15.537109,16.0,16.238554,27.168688,18.687344
10/02/2020 00:58:43.000000,17.881035,12.411765,12.607059,6.823529,11.959413,11.235294,12.55353,27.672235,18.40696
10/02/2020 01:06:15.000000,23.557617,12.0,12.117711,6.0,11.600362,10.0,12.081445,28.436712,18.220036
10/02/2020 01:13:48.000000,22.09481,13.176471,12.638824,6.823529,12.064706,10.823529,12.557647,28.744946,18.051804
10/02/2020 01:21:17.000000,20.256308,9.481927,10.232047,5.240964,9.817229,7.518072,10.194457,28.937208,17.9263
10/02/2020 01:28:49.000000,24.468987,11.529411,13.275294,6.941176,12.765882,10.529411,13.229411,29.86038,17.715343
10/02/2020 01:36:21.000000,28.33206,14.411765,13.247647,7.764706,12.694118,11.529411,13.141765,30.148775,17.632565
10/02/2020 01:43:53.000000,30.74931,13.294118,12.694118,7.058824,12.121177,10.529411,12.630589,30.173189,17.603188
10/02/2020 01:51:25.000000,26.157652,13.647058,13.991765,7.764706,13.378823,11.882353,13.93647,29.970245,17.573814
10/02/2020 01:58:55.000000,28.308002,17.117647,15.594118,9.470589,14.791765,14.529411,15.509999,30.424963,17.603188
10/02/2020 02:06:27.000000,26.760651,17.235294,16.379999,9.235294,15.49647,15.0,16.311176,30.592813,17.659267
10/02/2020 02:13:56.000000,27.914583,17.285715,16.940002,10.238095,16.199049,15.523809,16.867622,30.850691,17.728695
10/02/2020 02:21:28.000000,19.592751,15.867469,13.916265,8.240964,13.228916,13.349398,13.826747,29.883268,17.672619
10/02/2020 02:28:57.000000,20.776539,16.82353,13.67294,7.470588,12.934705,12.588235,13.552941,29.965668,17.517738
10/02/2020 02:36:26.000000,19.116922,16.411764,13.431766,7.058824,12.702353,12.529411,13.311177,29.727627,17.389565
10/02/2020 02:43:59.000000,20.02561,14.095239,12.870001,7.238095,12.314286,10.52381,12.790476,30.077059,17.221333
10/02/2020 02:51:28.000000,20.07374,16.235294,12.815294,7.0,12.207059,12.352942,12.710588,30.052643,17.053101
10/02/2020 02:58:57.000000,17.256765,15.058824,13.807648,7.529412,13.152352,12.0,13.739411,30.153353,16.983673
10/02/2020 03:06:26.000000,24.644217,17.047619,15.805238,9.571429,15.031429,14.142859,15.697144,31.009384,16.967651
10/02/2020 03:13:58.000000,26.161182,16.235294,15.557646,9.411765,14.814117,14.058824,15.471764,32.018005,16.911575
10/02/2020 03:21:30.000000,27.46944,19.380953,16.409048,9.04762,15.580002,15.285714,16.299524,32.693981,16.657894
10/02/2020 03:29:03.000000,29.831692,18.764706,16.296471,9.117647,15.45059,15.058824,16.192352,33.40963,16.460289
10/02/2020 03:36:35.000000,35.69994,24.523811,18.251429,11.238096,17.402857,17.619049,18.076191,35.231556,16.249332
10/02/2020 03:44:07.000000,29.328133,16.294117,14.345882,7.470588,13.721177,12.470589,14.231766,33.948273,16.0811
10/02/2020 03:51:39.000000,30.72187,19.891567,16.588434,10.072289,15.781566,16.481928,16.465782,34.895859,15.995651
10/02/2020 03:59:09.000000,32.024719,18.941177,14.767058,9.235294,14.010588,14.235294,14.665883,35.921265,15.827419
10/02/2020 04:06:41.000000,32.848721,18.882353,15.244706,9.058824,14.435883,14.764706,15.121765,35.968567,15.672543
