InstrumentName, Melody-Catalpa,,
06/09/2020 22:15:30.000000,0.0,17.0,76.0
06/09/2020 22:17:30.000000,0.0,16.0,76.0
06/09/2020 22:19:30.000000,0.0,16.0,75.0
06/09/2020 22:21:30.000000,0.0,16.0,75.0
06/09/2020 22:23:30.000000,0.0,17.0,75.0
06/09/2020 22:25:30.000000,0.0,16.0,74.0
06/09/2020 22:27:30.000000,0.0,17.0,75.0
06/09/2020 22:29:30.000000,0.0,17.0,75.0
06/09/2020 22:31:30.000000,0.0,16.0,75.0
06/09/2020 22:33:30.000000,0.0,17.0,75.0
06/09/2020 22:35:31.000000,0.0,17.0,75.0
06/09/2020 22:37:31.000000,0.0,17.0,75.0
06/09/2020 22:39:30.000000,0.0,18.0,75.0
06/09/2020 22:41:30.000000,0.0,17.0,75.0
06/09/2020 22:43:30.000000,0.0,17.0,75.0
06/09/2020 22:45:30.000000,0.0,16.0,75.0
06/09/2020 22:47:30.000000,0.0,16.0,75.0
06/09/2020 22:49:30.000000,0.0,16.0,74.0
06/09/2020 22:51:30.000000,0.0,17.0,75.0
06/09/2020 22:53:31.000000,0.0,17.0,75.0
06/09/2020 22:55:31.000000,0.0,17.0,74.0
06/09/2020 22:57:30.000000,0.0,17.0,74.0
06/09/2020 22:59:30.000000,0.0,17.0,74.0
06/09/2020 23:01:30.000000,0.0,17.0,74.0
06/09/2020 23:03:30.000000,0.0,17.0,74.0
06/09/2020 23:05:30.000000,0.0,17.0,74.0
06/09/2020 23:07:30.000000,0.0,17.0,74.0
06/09/2020 23:09:31.000000,0.0,17.0,73.0
06/09/2020 23:11:30.000000,0.0,18.0,74.0
06/09/2020 23:13:30.000000,0.0,17.0,73.0
06/09/2020 23:15:30.000000,0.0,17.0,73.0
06/09/2020 23:17:30.000000,0.0,18.0,74.0
06/09/2020 23:19:30.000000,0.0,17.0,73.0
06/09/2020 23:21:30.000000,0.0,18.0,73.0
06/09/2020 23:23:30.000000,0.0,18.0,73.0
06/09/2020 23:25:31.000000,0.0,17.0,73.0
06/09/2020 23:27:31.000000,0.0,17.0,72.0
06/09/2020 23:29:31.000000,0.0,17.0,73.0
06/09/2020 23:31:30.000000,0.0,18.0,72.0
06/09/2020 23:33:30.000000,0.0,18.0,72.0
06/09/2020 23:35:30.000000,0.0,18.0,72.0
06/09/2020 23:37:30.000000,0.0,17.0,72.0
06/09/2020 23:39:30.000000,0.0,18.0,71.0
06/09/2020 23:41:30.000000,0.0,18.0,71.0
06/09/2020 23:43:30.000000,0.0,18.0,72.0
06/09/2020 23:45:30.000000,0.0,18.0,72.0
06/09/2020 23:47:30.000000,0.0,18.0,72.0
06/09/2020 23:49:31.000000,0.0,18.0,72.0
06/09/2020 23:51:30.000000,0.0,19.0,72.0
06/09/2020 23:53:31.000000,0.0,18.0,72.0
06/09/2020 23:55:30.000000,0.0,18.0,72.0
06/09/2020 23:57:30.000000,0.0,19.0,72.0
06/09/2020 23:59:30.000000,0.0,19.0,72.0
06/10/2020 00:01:30.000000,0.0,19.0,72.0
06/10/2020 00:03:30.000000,0.0,18.0,72.0
06/10/2020 00:05:30.000000,0.0,18.0,72.0
06/10/2020 00:07:30.000000,0.0,19.0,72.0
06/10/2020 00:09:31.000000,0.0,18.0,72.0
06/10/2020 00:11:30.000000,0.0,19.0,72.0
06/10/2020 00:13:31.000000,0.0,19.0,72.0
06/10/2020 00:15:30.000000,0.0,19.0,72.0
06/10/2020 00:17:30.000000,0.0,18.0,72.0
06/10/2020 00:19:30.000000,0.0,18.0,72.0
06/10/2020 00:21:30.000000,0.0,18.0,72.0
06/10/2020 00:23:30.000000,0.0,18.0,72.0
06/10/2020 00:25:30.000000,0.0,19.0,72.0
06/10/2020 00:27:31.000000,0.0,18.0,71.0
06/10/2020 00:29:30.000000,0.0,18.0,71.0
06/10/2020 00:31:30.000000,0.0,19.0,71.0
06/10/2020 00:33:30.000000,0.0,19.0,71.0
06/10/2020 00:35:30.000000,0.0,19.0,71.0
06/10/2020 00:37:30.000000,0.0,19.0,71.0
06/10/2020 00:39:30.000000,0.0,18.0,71.0
06/10/2020 00:41:30.000000,0.0,19.0,71.0
06/10/2020 00:43:30.000000,0.0,18.0,71.0
06/10/2020 00:45:30.000000,0.0,18.0,71.0
06/10/2020 00:47:30.000000,0.0,19.0,71.0
06/10/2020 00:49:30.000000,0.0,19.0,71.0
06/10/2020 00:51:30.000000,0.0,19.0,71.0
06/10/2020 00:53:31.000000,0.0,19.0,71.0
06/10/2020 00:55:30.000000,0.0,19.0,71.0
06/10/2020 00:57:30.000000,0.0,19.0,71.0
06/10/2020 00:59:30.000000,0.0,19.0,71.0
06/10/2020 01:01:30.000000,0.0,19.0,71.0
06/10/2020 01:03:30.000000,0.0,18.0,71.0
06/10/2020 01:05:30.000000,0.0,19.0,71.0
06/10/2020 01:07:30.000000,0.0,18.0,71.0
06/10/2020 01:09:30.000000,0.0,18.0,70.0
06/10/2020 01:11:30.000000,0.0,19.0,71.0
06/10/2020 01:13:31.000000,0.0,19.0,71.0
06/10/2020 01:15:30.000000,0.0,18.0,71.0
06/10/2020 01:17:30.000000,0.0,19.0,71.0
06/10/2020 01:19:30.000000,0.0,19.0,71.0
06/10/2020 01:21:30.000000,0.0,19.0,71.0
06/10/2020 01:23:31.000000,0.0,19.0,71.0
06/10/2020 01:25:30.000000,0.0,18.0,70.0
06/10/2020 01:27:30.000000,0.0,18.0,70.0
06/10/2020 01:29:30.000000,0.0,19.0,70.0
06/10/2020 01:31:30.000000,0.0,19.0,70.0
06/10/2020 01:33:30.000000,0.0,19.0,70.0
06/10/2020 01:35:30.000000,0.0,19.0,70.0
06/10/2020 01:37:30.000000,0.0,19.0,70.0
06/10/2020 01:39:30.000000,0.0,19.0,70.0
06/10/2020 01:41:30.000000,0.0,19.0,69.0
06/10/2020 01:43:31.000000,0.0,19.0,69.0
06/10/2020 01:45:30.000000,0.0,19.0,69.0
06/10/2020 01:47:30.000000,0.0,19.0,69.0
06/10/2020 01:49:30.000000,0.0,19.0,68.0
06/10/2020 01:51:30.000000,0.0,20.0,69.0
06/10/2020 01:53:31.000000,0.0,20.0,69.0
06/10/2020 01:55:30.000000,0.0,20.0,69.0
06/10/2020 01:57:30.000000,0.0,20.0,69.0
06/10/2020 01:59:30.000000,0.0,19.0,69.0
06/10/2020 02:01:31.000000,0.0,20.0,69.0
06/10/2020 02:03:30.000000,0.0,20.0,69.0
06/10/2020 02:05:30.000000,0.0,20.0,68.0
06/10/2020 02:07:30.000000,0.0,20.0,68.0
06/10/2020 02:09:31.000000,0.0,20.0,68.0
06/10/2020 02:11:30.000000,0.0,20.0,68.0
06/10/2020 02:13:30.000000,0.0,20.0,68.0
06/10/2020 02:15:30.000000,0.0,20.0,68.0
06/10/2020 02:17:31.000000,0.0,20.0,68.0
06/10/2020 02:19:31.000000,0.0,20.0,68.0
06/10/2020 02:21:31.000000,0.0,20.0,68.0
06/10/2020 02:23:31.000000,0.0,20.0,68.0
06/10/2020 02:25:30.000000,0.0,20.0,68.0
06/10/2020 02:27:30.000000,0.0,20.0,67.0
06/10/2020 02:29:31.000000,0.0,20.0,68.0
06/10/2020 02:31:30.000000,0.0,20.0,68.0
06/10/2020 02:33:30.000000,0.0,20.0,68.0
06/10/2020 02:35:30.000000,0.0,20.0,68.0
06/10/2020 02:37:30.000000,0.0,20.0,68.0
06/10/2020 02:39:30.000000,0.0,20.0,68.0
06/10/2020 02:41:30.000000,0.0,20.0,67.0
06/10/2020 02:43:30.000000,0.0,20.0,68.0
06/10/2020 02:45:32.000000,0.0,21.0,68.0
06/10/2020 02:47:30.000000,0.0,21.0,68.0
06/10/2020 02:49:30.000000,0.0,20.0,68.0
06/10/2020 02:51:30.000000,0.0,21.0,68.0
06/10/2020 02:53:31.000000,0.0,20.0,68.0
06/10/2020 02:55:30.000000,0.0,20.0,68.0
06/10/2020 02:57:31.000000,0.0,20.0,68.0
06/10/2020 02:59:30.000000,0.0,20.0,68.0
06/10/2020 03:01:30.000000,0.0,21.0,68.0
06/10/2020 03:03:30.000000,0.0,21.0,67.0
06/10/2020 03:05:30.000000,0.0,21.0,67.0
06/10/2020 03:07:30.000000,0.0,21.0,67.0
06/10/2020 03:09:30.000000,0.0,21.0,67.0
06/10/2020 03:11:30.000000,0.0,21.0,67.0
06/10/2020 03:13:30.000000,0.0,21.0,68.0
06/10/2020 03:15:30.000000,0.0,21.0,68.0
06/10/2020 03:17:30.000000,0.0,22.0,68.0
06/10/2020 03:19:30.000000,0.0,21.0,68.0
06/10/2020 03:21:30.000000,0.0,22.0,68.0
06/10/2020 03:23:30.000000,0.0,21.0,67.0
06/10/2020 03:25:30.000000,0.0,21.0,67.0
06/10/2020 03:27:30.000000,0.0,21.0,68.0
06/10/2020 03:29:31.000000,0.0,22.0,68.0
06/10/2020 03:31:30.000000,0.0,22.0,67.0
06/10/2020 03:33:30.000000,0.0,22.0,68.0
06/10/2020 03:35:30.000000,0.0,22.0,68.0
06/10/2020 03:37:30.000000,0.0,22.0,68.0
06/10/2020 03:39:30.000000,0.0,22.0,68.0
06/10/2020 03:41:30.000000,0.0,22.0,68.0
06/10/2020 03:43:30.000000,0.0,22.0,68.0
06/10/2020 03:45:31.000000,0.0,22.0,67.0
06/10/2020 03:47:30.000000,0.0,22.0,67.0
06/10/2020 03:49:30.000000,0.0,22.0,67.0
06/10/2020 03:51:30.000000,0.0,22.0,67.0
06/10/2020 03:53:30.000000,0.0,22.0,67.0
06/10/2020 03:55:30.000000,0.0,22.0,68.0
06/10/2020 03:57:30.000000,0.0,22.0,68.0
06/10/2020 03:59:30.000000,0.0,22.0,68.0
06/10/2020 04:01:30.000000,0.0,22.0,68.0
06/10/2020 04:03:30.000000,0.0,22.0,68.0
06/10/2020 04:05:30.000000,0.0,22.0,67.0
06/10/2020 04:07:30.000000,0.0,22.0,67.0
06/10/2020 04:09:30.000000,0.0,22.0,67.0
06/10/2020 04:11:30.000000,0.0,23.0,67.0
06/10/2020 04:13:30.000000,0.0,22.0,67.0
06/10/2020 04:15:31.000000,0.0,22.0,67.0
06/10/2020 04:17:30.000000,0.0,22.0,67.0
06/10/2020 04:19:30.000000,0.0,22.0,67.0
06/10/2020 04:21:31.000000,0.0,22.0,67.0
06/10/2020 04:23:31.000000,0.0,22.0,67.0
06/10/2020 04:25:31.000000,0.0,22.0,67.0
06/10/2020 04:27:31.000000,0.0,22.0,67.0
06/10/2020 04:29:30.000000,0.0,22.0,67.0
06/10/2020 04:31:30.000000,0.0,22.0,67.0
06/10/2020 04:33:30.000000,0.0,22.0,67.0
06/10/2020 04:35:31.000000,0.0,23.0,67.0
06/10/2020 04:37:31.000000,0.0,23.0,67.0
06/10/2020 04:39:30.000000,0.0,22.0,67.0
06/10/2020 04:41:30.000000,0.0,23.0,67.0
06/10/2020 04:43:30.000000,0.0,23.0,67.0
06/10/2020 04:45:31.000000,0.0,23.0,67.0
06/10/2020 04:47:30.000000,0.0,22.0,67.0
06/10/2020 04:49:31.000000,0.0,23.0,67.0
06/10/2020 04:51:30.000000,0.0,23.0,67.0
06/10/2020 04:53:30.000000,0.0,23.0,67.0
06/10/2020 04:55:31.000000,0.0,23.0,66.0
06/10/2020 04:57:30.000000,0.0,22.0,66.0
06/10/2020 04:59:30.000000,0.0,22.0,67.0
06/10/2020 05:01:30.000000,0.0,23.0,67.0
06/10/2020 05:03:30.000000,0.0,23.0,66.0
06/10/2020 05:05:30.000000,0.0,23.0,67.0
06/10/2020 05:07:30.000000,0.0,23.0,67.0
06/10/2020 05:09:31.000000,0.0,22.0,67.0
06/10/2020 05:11:31.000000,0.0,23.0,67.0
06/10/2020 05:13:30.000000,0.0,23.0,67.0
06/10/2020 05:15:30.000000,0.0,22.0,67.0
06/10/2020 05:17:31.000000,0.0,23.0,67.0
06/10/2020 05:19:30.000000,0.0,23.0,67.0
06/10/2020 05:21:31.000000,0.0,23.0,67.0
06/10/2020 05:23:31.000000,0.0,22.0,67.0
06/10/2020 05:25:30.000000,0.0,22.0,67.0
06/10/2020 05:27:31.000000,0.0,22.0,67.0
06/10/2020 05:29:31.000000,0.0,22.0,67.0
06/10/2020 05:31:30.000000,0.0,23.0,67.0
06/10/2020 05:33:30.000000,0.0,22.0,67.0
06/10/2020 05:35:30.000000,0.0,23.0,67.0
06/10/2020 05:37:30.000000,0.0,23.0,67.0
06/10/2020 05:39:30.000000,0.0,22.0,67.0
06/10/2020 05:41:30.000000,0.0,22.0,67.0
06/10/2020 05:43:31.000000,0.0,23.0,67.0
06/10/2020 05:45:30.000000,0.0,23.0,67.0
06/10/2020 05:47:30.000000,0.0,22.0,67.0
06/10/2020 05:49:30.000000,0.0,23.0,67.0
06/10/2020 05:51:30.000000,0.0,23.0,67.0
06/10/2020 05:53:31.000000,0.0,23.0,67.0
06/10/2020 05:55:30.000000,0.0,22.0,67.0
06/10/2020 05:57:30.000000,0.0,22.0,67.0
06/10/2020 05:59:30.000000,0.0,23.0,67.0
06/10/2020 06:01:30.000000,0.0,22.0,67.0
06/10/2020 06:03:30.000000,0.0,22.0,67.0
06/10/2020 06:05:30.000000,0.0,23.0,67.0
06/10/2020 06:07:31.000000,0.0,22.0,67.0
06/10/2020 06:09:31.000000,0.0,23.0,67.0
06/10/2020 06:11:30.000000,0.0,22.0,67.0
06/10/2020 06:13:30.000000,0.0,23.0,67.0
06/10/2020 06:15:30.000000,0.0,23.0,67.0
06/10/2020 06:17:31.000000,0.0,23.0,67.0
06/10/2020 06:19:31.000000,0.0,23.0,67.0
06/10/2020 06:21:30.000000,0.0,23.0,67.0
06/10/2020 06:23:31.000000,0.0,22.0,67.0
06/10/2020 06:25:31.000000,0.0,23.0,67.0
06/10/2020 06:27:30.000000,0.0,23.0,67.0
06/10/2020 06:29:31.000000,0.0,23.0,67.0
06/10/2020 06:31:30.000000,0.0,23.0,67.0
06/10/2020 06:33:30.000000,0.0,22.0,67.0
06/10/2020 06:35:30.000000,0.0,23.0,67.0
06/10/2020 06:37:30.000000,0.0,23.0,67.0
06/10/2020 06:39:30.000000,0.0,23.0,67.0
06/10/2020 06:41:31.000000,0.0,23.0,67.0
06/10/2020 06:43:30.000000,0.0,23.0,67.0
06/10/2020 06:45:31.000000,0.0,23.0,67.0
06/10/2020 06:47:30.000000,0.0,23.0,67.0
06/10/2020 06:49:31.000000,0.0,23.0,67.0
06/10/2020 06:51:31.000000,0.0,23.0,67.0
06/10/2020 06:53:30.000000,0.0,23.0,67.0
06/10/2020 06:55:31.000000,0.0,24.0,67.0
06/10/2020 06:57:30.000000,0.0,23.0,67.0
06/10/2020 06:59:30.000000,0.0,23.0,67.0
06/10/2020 07:01:31.000000,0.0,23.0,67.0
06/10/2020 07:03:30.000000,0.0,23.0,67.0
06/10/2020 07:05:31.000000,0.0,23.0,67.0
06/10/2020 07:07:30.000000,0.0,23.0,67.0
06/10/2020 07:09:31.000000,0.0,23.0,67.0
06/10/2020 07:11:31.000000,0.0,24.0,67.0
06/10/2020 07:13:31.000000,0.0,23.0,67.0
06/10/2020 07:15:30.000000,0.0,23.0,67.0
06/10/2020 07:17:31.000000,0.0,23.0,67.0
06/10/2020 07:19:31.000000,0.0,23.0,67.0
06/10/2020 07:21:31.000000,0.0,24.0,66.0
06/10/2020 07:23:30.000000,0.0,23.0,67.0
06/10/2020 07:25:31.000000,0.0,23.0,67.0
06/10/2020 07:27:31.000000,0.0,23.0,67.0
06/10/2020 07:29:30.000000,0.0,23.0,67.0
06/10/2020 07:31:31.000000,0.0,24.0,66.0
06/10/2020 07:33:30.000000,0.0,24.0,66.0
06/10/2020 07:35:31.000000,0.0,23.0,66.0
06/10/2020 07:37:31.000000,0.0,24.0,66.0
06/10/2020 07:39:30.000000,0.0,24.0,66.0
06/10/2020 07:41:31.000000,0.0,24.0,66.0
06/10/2020 07:43:31.000000,0.0,23.0,66.0
06/10/2020 07:45:30.000000,0.0,24.0,66.0
06/10/2020 07:47:31.000000,0.0,23.0,66.0
06/10/2020 07:49:30.000000,0.0,25.0,66.0
06/10/2020 07:53:30.000000,0.0,25.0,66.0
06/10/2020 07:55:31.000000,0.0,24.0,66.0
06/10/2020 07:57:30.000000,0.0,24.0,66.0
06/10/2020 07:59:30.000000,0.0,24.0,66.0
06/10/2020 08:01:31.000000,0.0,25.0,66.0
06/10/2020 08:03:31.000000,0.0,25.0,66.0
06/10/2020 08:05:31.000000,0.0,25.0,66.0
06/10/2020 08:07:30.000000,0.0,24.0,66.0
06/10/2020 08:57:32.000000,0.0,27.0,64.0
06/10/2020 08:59:32.000000,0.0,27.0,64.0
06/10/2020 09:01:32.000000,0.0,27.0,64.0
06/10/2020 09:03:32.000000,0.0,27.0,64.0
06/10/2020 09:05:32.000000,0.0,28.0,64.0
06/10/2020 09:07:32.000000,0.0,29.0,64.0
06/10/2020 09:09:32.000000,0.0,29.0,63.0
06/10/2020 09:11:32.000000,0.0,30.0,63.0
06/10/2020 09:13:32.000000,0.0,29.0,63.0
06/10/2020 09:17:32.000000,0.0,31.0,62.0
06/10/2020 09:19:32.000000,0.0,32.0,62.0
06/10/2020 09:21:32.000000,0.0,31.0,62.0
06/10/2020 09:23:32.000000,0.0,31.0,62.0
06/10/2020 09:25:32.000000,0.0,32.0,62.0
06/10/2020 09:27:32.000000,0.0,32.0,61.0
06/10/2020 09:29:32.000000,0.0,33.0,61.0
06/10/2020 09:31:32.000000,0.0,33.0,61.0
06/10/2020 09:33:32.000000,0.0,33.0,61.0
06/10/2020 09:35:32.000000,0.0,33.0,61.0
06/10/2020 09:37:32.000000,0.0,33.0,61.0
06/10/2020 09:39:32.000000,0.0,33.0,61.0
06/10/2020 09:41:32.000000,0.0,34.0,60.0
06/10/2020 09:43:32.000000,0.0,34.0,60.0
06/10/2020 09:45:32.000000,0.0,35.0,60.0
06/10/2020 09:47:32.000000,0.0,35.0,60.0
06/10/2020 09:49:32.000000,0.0,35.0,60.0
06/10/2020 09:51:32.000000,0.0,36.0,60.0
06/10/2020 09:53:32.000000,0.0,36.0,59.0
06/10/2020 09:55:32.000000,0.0,36.0,59.0
06/10/2020 09:57:33.000000,0.0,37.0,59.0
06/10/2020 09:59:32.000000,0.0,37.0,59.0
06/10/2020 10:01:32.000000,0.0,37.0,59.0
06/10/2020 10:03:32.000000,0.0,37.0,59.0
06/10/2020 10:05:32.000000,0.0,37.0,59.0
06/10/2020 10:07:32.000000,0.0,38.0,58.0
06/10/2020 10:09:32.000000,0.0,38.0,58.0
06/10/2020 10:11:32.000000,0.0,38.0,58.0
06/10/2020 10:13:32.000000,0.0,39.0,58.0
06/10/2020 10:15:32.000000,0.0,39.0,58.0
06/10/2020 10:17:32.000000,0.0,39.0,58.0
06/10/2020 10:19:32.000000,0.0,39.0,58.0
06/10/2020 10:21:32.000000,0.0,39.0,58.0
06/10/2020 10:23:32.000000,0.0,39.0,58.0
06/10/2020 10:25:32.000000,0.0,39.0,57.0
06/10/2020 10:27:32.000000,0.0,39.0,57.0
06/10/2020 10:29:32.000000,0.0,40.0,57.0
06/10/2020 10:31:32.000000,0.0,41.0,57.0
06/10/2020 10:33:32.000000,0.0,40.0,57.0
06/10/2020 10:35:32.000000,0.0,41.0,57.0
06/10/2020 10:37:32.000000,0.0,41.0,57.0
06/10/2020 10:39:32.000000,0.0,41.0,57.0
06/10/2020 10:41:32.000000,0.0,41.0,57.0
06/10/2020 10:43:32.000000,0.0,41.0,57.0
06/10/2020 10:45:32.000000,0.0,41.0,57.0
06/10/2020 10:47:32.000000,0.0,41.0,57.0
06/10/2020 10:49:32.000000,0.0,41.0,56.0
06/10/2020 10:51:32.000000,0.0,41.0,56.0
06/10/2020 10:53:32.000000,0.0,42.0,56.0
06/10/2020 10:55:32.000000,0.0,42.0,56.0
06/10/2020 10:57:33.000000,0.0,42.0,56.0
06/10/2020 10:59:32.000000,0.0,43.0,56.0
06/10/2020 11:01:32.000000,0.0,43.0,55.0
06/10/2020 11:03:32.000000,0.0,44.0,55.0
06/10/2020 11:05:32.000000,0.0,44.0,56.0
06/10/2020 11:07:32.000000,0.0,43.0,56.0
06/10/2020 11:09:32.000000,0.0,43.0,56.0
06/10/2020 11:11:32.000000,0.0,43.0,55.0
06/10/2020 11:13:32.000000,0.0,44.0,55.0
06/10/2020 11:15:32.000000,0.0,43.0,55.0
06/10/2020 11:17:32.000000,0.0,44.0,55.0
06/10/2020 11:19:32.000000,0.0,44.0,55.0
06/10/2020 11:21:32.000000,0.0,44.0,55.0
06/10/2020 11:23:32.000000,0.0,44.0,55.0
06/10/2020 11:25:32.000000,0.0,45.0,55.0
06/10/2020 11:27:32.000000,0.0,44.0,55.0
06/10/2020 11:29:32.000000,0.0,45.0,55.0
06/10/2020 11:31:32.000000,0.0,45.0,55.0
06/10/2020 11:33:32.000000,0.0,45.0,55.0
06/10/2020 11:35:32.000000,0.0,45.0,55.0
06/10/2020 11:37:32.000000,0.0,46.0,54.0
06/10/2020 11:39:32.000000,0.0,46.0,55.0
06/10/2020 11:41:32.000000,0.0,46.0,54.0
06/10/2020 11:43:32.000000,0.0,46.0,54.0
06/10/2020 11:45:32.000000,0.0,45.0,54.0
06/10/2020 11:47:32.000000,0.0,46.0,54.0
06/10/2020 11:49:32.000000,0.0,46.0,54.0
06/10/2020 11:51:32.000000,0.0,46.0,54.0
06/10/2020 11:53:32.000000,0.0,46.0,54.0
06/10/2020 11:55:32.000000,0.0,46.0,54.0
06/10/2020 11:57:32.000000,0.0,46.0,54.0
06/10/2020 11:59:32.000000,0.0,46.0,54.0
06/10/2020 12:01:32.000000,0.0,47.0,54.0
06/10/2020 12:03:32.000000,0.0,47.0,54.0
06/10/2020 12:05:32.000000,0.0,47.0,54.0
06/10/2020 12:07:32.000000,0.0,48.0,54.0
06/10/2020 12:09:32.000000,0.0,47.0,54.0
06/10/2020 12:11:32.000000,0.0,47.0,55.0
06/10/2020 12:13:32.000000,0.0,47.0,55.0
06/10/2020 12:15:32.000000,0.0,48.0,55.0
06/10/2020 12:17:32.000000,0.0,48.0,55.0
06/10/2020 12:19:32.000000,0.0,48.0,55.0
06/10/2020 12:21:32.000000,0.0,48.0,55.0
06/10/2020 12:23:32.000000,0.0,47.0,55.0
06/10/2020 12:25:32.000000,0.0,47.0,55.0
06/10/2020 12:27:32.000000,0.0,47.0,55.0
06/10/2020 12:29:32.000000,0.0,47.0,55.0
06/10/2020 12:31:32.000000,0.0,48.0,56.0
06/10/2020 12:33:32.000000,0.0,49.0,56.0
06/10/2020 12:35:32.000000,0.0,48.0,56.0
06/10/2020 12:37:32.000000,0.0,47.0,56.0
06/10/2020 12:39:32.000000,0.0,46.0,56.0
06/10/2020 12:41:32.000000,0.0,46.0,56.0
06/10/2020 12:43:32.000000,0.0,47.0,57.0
06/10/2020 12:45:32.000000,0.0,47.0,57.0
06/10/2020 12:47:32.000000,0.0,48.0,57.0
06/10/2020 12:49:32.000000,0.0,47.0,57.0
06/10/2020 12:51:32.000000,0.0,46.0,57.0
06/10/2020 12:53:32.000000,0.0,46.0,58.0
06/10/2020 12:55:32.000000,0.0,45.0,58.0
06/10/2020 12:57:32.000000,0.0,46.0,58.0
06/10/2020 12:59:32.000000,0.0,45.0,58.0
06/10/2020 13:01:32.000000,0.0,43.0,58.0
06/10/2020 13:03:32.000000,0.0,43.0,58.0
06/10/2020 13:05:32.000000,0.0,44.0,59.0
06/10/2020 13:07:32.000000,0.0,44.0,59.0
06/10/2020 13:09:32.000000,0.0,43.0,59.0
06/10/2020 13:11:32.000000,0.0,42.0,59.0
06/10/2020 13:13:32.000000,0.0,40.0,59.0
06/10/2020 13:15:32.000000,0.0,38.0,60.0
06/10/2020 13:17:32.000000,0.0,38.0,60.0
06/10/2020 13:19:32.000000,0.0,39.0,59.0
06/10/2020 13:21:32.000000,0.0,38.0,60.0
06/10/2020 13:23:32.000000,0.0,38.0,60.0
06/10/2020 13:25:32.000000,0.0,39.0,60.0
06/10/2020 13:27:32.000000,0.0,37.0,60.0
06/10/2020 13:29:32.000000,0.0,36.0,60.0
06/10/2020 13:31:32.000000,0.0,34.0,61.0
06/10/2020 13:33:32.000000,0.0,34.0,61.0
06/10/2020 13:35:32.000000,0.0,33.0,61.0
06/10/2020 13:37:32.000000,0.0,34.0,62.0
06/10/2020 13:39:32.000000,0.0,32.0,62.0
06/10/2020 13:41:32.000000,0.0,33.0,62.0
06/10/2020 13:43:32.000000,0.0,31.0,62.0
06/10/2020 13:45:32.000000,0.0,30.0,62.0
06/10/2020 13:47:32.000000,0.0,31.0,63.0
06/10/2020 13:49:32.000000,0.0,32.0,63.0
06/10/2020 13:51:32.000000,0.0,31.0,63.0
06/10/2020 13:53:32.000000,0.0,30.0,64.0
06/10/2020 13:55:32.000000,0.0,29.0,64.0
06/10/2020 13:57:33.000000,0.0,30.0,64.0
06/10/2020 13:59:32.000000,0.0,29.0,64.0
06/10/2020 14:01:32.000000,0.0,29.0,64.0
06/10/2020 14:03:32.000000,0.0,30.0,64.0
06/10/2020 14:05:32.000000,0.0,30.0,64.0
06/10/2020 14:07:32.000000,0.0,31.0,64.0
06/10/2020 14:09:32.000000,0.0,32.0,65.0
06/10/2020 14:11:32.000000,0.0,32.0,65.0
06/10/2020 14:13:32.000000,0.0,30.0,65.0
06/10/2020 14:15:32.000000,0.0,30.0,65.0
06/10/2020 14:17:32.000000,0.0,30.0,65.0
06/10/2020 14:19:32.000000,0.0,30.0,65.0
06/10/2020 14:21:32.000000,0.0,29.0,65.0
06/10/2020 14:23:32.000000,0.0,29.0,66.0
06/10/2020 14:25:32.000000,0.0,32.0,66.0
06/10/2020 14:27:32.000000,0.0,30.0,66.0
06/10/2020 14:29:32.000000,0.0,30.0,66.0
06/10/2020 14:31:32.000000,0.0,29.0,67.0
06/10/2020 14:33:32.000000,0.0,29.0,67.0
06/10/2020 14:35:32.000000,0.0,29.0,67.0
06/10/2020 14:37:32.000000,0.0,30.0,67.0
06/10/2020 14:39:32.000000,0.0,30.0,67.0
06/10/2020 14:41:32.000000,0.0,31.0,67.0
06/10/2020 14:43:32.000000,0.0,29.0,68.0
06/10/2020 14:45:32.000000,0.0,29.0,68.0
06/10/2020 14:47:32.000000,0.0,28.0,68.0
06/10/2020 14:49:32.000000,0.0,28.0,68.0
06/10/2020 14:51:32.000000,0.0,30.0,68.0
06/10/2020 14:53:32.000000,0.0,29.0,69.0
06/10/2020 14:55:32.000000,0.0,29.0,69.0
06/10/2020 14:57:32.000000,0.0,28.0,69.0
06/10/2020 14:59:32.000000,0.0,29.0,69.0
06/10/2020 15:01:32.000000,0.0,28.0,70.0
06/10/2020 15:03:32.000000,0.0,28.0,70.0
06/10/2020 15:05:32.000000,0.0,28.0,70.0
06/10/2020 15:07:32.000000,0.0,27.0,70.0
06/10/2020 15:09:32.000000,0.0,26.0,71.0
06/10/2020 15:11:32.000000,0.0,25.0,71.0
06/10/2020 15:13:32.000000,0.0,25.0,71.0
06/10/2020 15:15:32.000000,0.0,24.0,71.0
06/10/2020 15:17:32.000000,0.0,25.0,72.0
06/10/2020 15:19:32.000000,0.0,25.0,72.0
06/10/2020 15:21:32.000000,0.0,25.0,72.0
06/10/2020 15:23:32.000000,0.0,25.0,73.0
06/10/2020 15:25:32.000000,0.0,25.0,73.0
06/10/2020 15:27:32.000000,0.0,24.0,73.0
06/10/2020 15:29:32.000000,0.0,24.0,73.0
06/10/2020 15:31:33.000000,0.0,24.0,74.0
06/10/2020 15:33:32.000000,0.0,24.0,74.0
06/10/2020 15:35:33.000000,0.0,23.0,74.0
06/10/2020 15:37:32.000000,0.0,22.0,75.0
06/10/2020 15:39:32.000000,0.0,22.0,75.0
06/10/2020 15:41:32.000000,0.0,22.0,75.0
06/10/2020 15:43:32.000000,0.0,22.0,75.0
