InstrumentName, Woods Park B,,
06/12/2020 22:38:33.000000,0.47,0.95,0.95
06/12/2020 22:40:33.000000,0.52,1.52,1.23
06/12/2020 22:42:33.000000,0.69,1.47,1.26
06/12/2020 22:44:33.000000,0.71,1.14,1.14
06/12/2020 22:46:33.000000,0.74,1.11,1.11
06/12/2020 22:48:33.000000,0.75,1.7,1.25
06/12/2020 22:50:33.000000,0.91,1.46,1.43
06/12/2020 22:52:33.000000,1.19,1.56,1.54
06/12/2020 22:54:33.000000,0.55,1.38,1.19
06/12/2020 22:56:33.000000,0.28,0.77,0.67
06/12/2020 22:58:33.000000,0.95,1.57,1.38
06/12/2020 23:00:33.000000,0.66,1.09,0.98
06/12/2020 23:02:33.000000,1.05,1.72,1.45
06/12/2020 23:04:33.000000,1.24,1.97,1.63
06/12/2020 23:06:33.000000,1.0,2.02,1.54
06/12/2020 23:08:33.000000,1.05,1.76,1.69
06/12/2020 23:10:33.000000,1.14,2.14,1.46
06/12/2020 23:12:33.000000,0.93,2.07,1.33
06/12/2020 23:14:33.000000,0.71,1.47,1.33
06/12/2020 23:16:33.000000,1.0,1.58,1.49
06/12/2020 23:18:33.000000,1.12,1.92,1.49
06/12/2020 23:20:33.000000,0.5,1.43,1.12
06/12/2020 23:22:33.000000,0.67,2.0,1.32
06/12/2020 23:24:33.000000,0.98,1.78,1.65
06/12/2020 23:26:33.000000,0.95,1.61,1.49
06/12/2020 23:30:33.000000,0.95,1.58,1.58
06/12/2020 23:32:33.000000,0.57,1.25,1.14
06/12/2020 23:34:33.000000,0.66,1.53,1.24
06/12/2020 23:36:33.000000,1.23,2.13,1.78
06/12/2020 23:38:33.000000,1.15,1.63,1.42
06/12/2020 23:40:33.000000,0.84,1.54,1.16
06/12/2020 23:42:33.000000,0.92,1.42,1.42
06/12/2020 23:44:33.000000,0.33,0.72,0.56
06/12/2020 23:46:33.000000,0.62,0.78,0.78
06/12/2020 23:48:34.000000,0.91,1.12,1.12
06/12/2020 23:50:33.000000,1.09,1.48,1.43
06/12/2020 23:52:33.000000,1.12,1.53,1.37
06/12/2020 23:56:33.000000,0.6,0.98,0.98
06/12/2020 23:58:33.000000,0.8,1.64,1.41
06/13/2020 00:00:33.000000,0.64,1.24,1.21
06/13/2020 00:04:33.000000,1.53,2.3,2.16
06/13/2020 00:06:33.000000,1.33,2.16,2.0
06/13/2020 00:08:33.000000,1.31,1.78,1.78
06/13/2020 00:10:33.000000,2.24,3.39,3.19
06/13/2020 00:12:33.000000,1.86,3.36,2.95
06/13/2020 00:14:33.000000,1.93,3.02,2.84
06/13/2020 00:16:33.000000,2.19,2.86,2.86
06/13/2020 00:18:33.000000,1.78,3.02,2.98
06/13/2020 00:20:33.000000,1.68,2.46,2.29
06/13/2020 00:22:33.000000,1.7,2.39,2.27
06/13/2020 00:24:33.000000,1.61,3.05,2.46
06/13/2020 00:26:33.000000,1.49,2.75,2.32
06/13/2020 00:28:33.000000,0.98,1.78,1.71
06/13/2020 00:30:33.000000,1.75,2.7,2.42
06/13/2020 00:32:33.000000,1.71,2.71,2.39
06/13/2020 00:34:33.000000,1.03,1.78,1.57
06/13/2020 00:36:33.000000,1.42,2.12,1.98
06/13/2020 00:38:33.000000,1.65,2.07,1.93
06/13/2020 00:40:33.000000,1.4,2.33,2.22
06/13/2020 00:42:33.000000,1.31,1.95,1.81
06/13/2020 00:44:33.000000,1.47,1.98,1.97
06/13/2020 00:46:33.000000,1.93,2.48,2.16
06/13/2020 00:48:33.000000,1.45,2.27,2.27
06/13/2020 00:50:33.000000,1.12,1.91,1.88
06/13/2020 00:52:33.000000,1.64,2.74,2.55
06/13/2020 00:54:33.000000,1.31,2.25,1.81
06/13/2020 00:56:33.000000,1.51,2.31,2.31
06/13/2020 00:58:33.000000,1.75,2.09,2.09
06/13/2020 01:00:33.000000,1.36,2.44,2.29
06/13/2020 01:02:33.000000,1.57,2.4,2.4
06/13/2020 01:04:33.000000,1.43,2.28,2.03
06/13/2020 01:06:33.000000,1.52,2.41,2.29
06/13/2020 01:08:33.000000,1.4,2.18,2.12
06/13/2020 01:10:33.000000,1.98,2.8,2.53
06/13/2020 01:12:33.000000,1.54,2.61,2.29
06/13/2020 01:14:33.000000,1.58,2.42,2.18
06/13/2020 01:18:33.000000,1.58,2.19,1.86
06/13/2020 01:20:33.000000,1.03,1.61,1.41
06/13/2020 01:22:33.000000,1.09,2.24,1.95
06/13/2020 01:24:33.000000,2.09,3.05,2.71
06/13/2020 01:26:33.000000,1.7,2.73,2.55
06/13/2020 01:28:33.000000,1.75,2.37,2.12
06/13/2020 01:30:33.000000,1.33,2.11,2.11
06/13/2020 01:32:33.000000,1.87,2.56,2.56
06/13/2020 01:36:33.000000,1.48,2.77,2.05
06/13/2020 01:38:33.000000,2.12,3.5,3.24
06/13/2020 01:40:33.000000,1.68,3.02,2.75
06/13/2020 01:42:33.000000,1.75,2.46,2.39
06/13/2020 01:44:33.000000,1.57,2.36,2.22
06/13/2020 01:46:33.000000,1.74,2.45,2.36
06/13/2020 01:48:33.000000,2.0,2.69,2.67
06/13/2020 01:50:33.000000,1.5,2.83,2.52
06/13/2020 01:52:33.000000,1.86,2.73,2.54
06/13/2020 01:54:33.000000,1.71,2.69,2.48
06/13/2020 01:56:33.000000,1.23,1.98,1.71
06/13/2020 01:58:33.000000,1.37,2.51,1.88
06/13/2020 02:00:33.000000,1.79,2.6,2.59
06/13/2020 02:02:33.000000,1.68,2.44,2.19
06/13/2020 02:04:33.000000,1.0,1.7,1.52
06/13/2020 02:06:33.000000,1.46,2.33,2.07
06/13/2020 02:08:33.000000,1.73,2.39,2.31
06/13/2020 02:10:33.000000,1.83,2.9,2.58
06/13/2020 02:12:33.000000,1.4,2.21,2.16
06/13/2020 02:16:33.000000,2.05,3.27,2.83
06/13/2020 02:18:33.000000,1.35,1.93,1.77
06/13/2020 02:20:33.000000,1.95,2.71,2.53
06/13/2020 02:24:33.000000,2.12,3.14,2.86
06/13/2020 02:28:33.000000,2.61,3.46,3.2
06/13/2020 02:30:33.000000,1.86,3.65,2.88
06/13/2020 02:32:33.000000,2.41,4.05,3.64
06/13/2020 02:34:33.000000,2.52,3.71,3.4
06/13/2020 02:36:33.000000,2.2,3.78,3.08
06/13/2020 02:38:33.000000,2.0,3.27,3.25
06/13/2020 02:40:33.000000,2.75,3.73,3.57
06/13/2020 02:42:33.000000,2.85,4.66,4.2
06/13/2020 02:44:33.000000,3.31,5.31,4.66
06/13/2020 02:46:33.000000,2.09,3.33,3.07
06/13/2020 02:48:33.000000,3.2,4.5,4.32
06/13/2020 02:50:33.000000,3.14,4.95,4.62
06/13/2020 02:52:33.000000,2.88,4.75,4.32
06/13/2020 02:54:33.000000,2.74,4.11,4.11
06/13/2020 02:56:33.000000,2.93,4.21,3.86
06/13/2020 02:58:33.000000,2.78,4.09,4.0
06/13/2020 03:00:33.000000,2.78,4.05,3.98
06/13/2020 03:02:33.000000,3.55,4.88,4.74
06/13/2020 03:04:33.000000,3.64,5.23,4.88
06/13/2020 03:06:33.000000,3.36,4.57,4.28
06/13/2020 03:08:33.000000,2.93,3.88,3.75
06/13/2020 03:10:33.000000,2.9,3.73,3.73
06/13/2020 03:12:33.000000,3.62,4.59,4.32
06/13/2020 03:14:33.000000,3.25,4.82,4.74
06/13/2020 03:16:33.000000,3.83,5.52,5.13
06/13/2020 03:18:33.000000,4.66,6.39,6.22
06/13/2020 03:20:33.000000,4.93,7.66,7.1
06/13/2020 03:22:33.000000,5.51,7.6,7.0
06/13/2020 03:24:33.000000,5.16,6.97,6.6
06/13/2020 03:26:33.000000,5.37,7.34,7.24
06/13/2020 03:28:33.000000,5.7,8.18,6.98
06/13/2020 03:30:33.000000,5.79,7.84,7.34
06/13/2020 03:32:33.000000,5.18,7.17,6.6
06/13/2020 03:34:33.000000,5.73,7.88,7.28
06/13/2020 03:36:33.000000,6.4,8.16,7.81
06/13/2020 03:38:33.000000,5.62,8.04,7.67
06/13/2020 03:40:33.000000,5.67,8.57,7.84
06/13/2020 03:42:33.000000,5.72,8.16,7.5
06/13/2020 03:44:33.000000,5.27,7.73,7.14
06/13/2020 03:46:33.000000,5.11,7.21,6.58
06/13/2020 03:48:33.000000,5.42,7.54,7.11
06/13/2020 03:50:33.000000,5.62,7.22,7.05
06/13/2020 03:52:33.000000,5.1,7.19,6.61
06/13/2020 03:54:33.000000,4.57,6.39,6.25
06/13/2020 03:56:33.000000,4.42,6.84,6.07
06/13/2020 03:58:33.000000,4.9,7.05,6.6
06/13/2020 04:00:33.000000,5.29,7.0,6.86
06/13/2020 04:02:33.000000,4.52,6.45,6.38
06/13/2020 04:04:33.000000,4.59,7.16,5.98
06/13/2020 04:06:33.000000,4.19,6.69,5.75
06/13/2020 04:08:35.000000,3.5,5.0,4.9
06/13/2020 04:10:33.000000,3.24,4.78,4.43
06/13/2020 04:12:33.000000,3.37,4.82,4.47
06/13/2020 04:14:33.000000,3.22,4.4,4.28
06/13/2020 04:16:33.000000,2.78,4.25,3.75
06/13/2020 04:18:33.000000,3.0,3.83,3.53
06/13/2020 04:20:33.000000,3.18,4.33,4.16
06/13/2020 04:22:33.000000,3.05,4.23,4.0
06/13/2020 04:24:33.000000,3.05,4.69,3.95
06/13/2020 04:26:33.000000,3.2,4.37,3.92
06/13/2020 04:28:33.000000,3.68,4.91,4.8
06/13/2020 04:30:33.000000,3.26,4.77,4.47
06/13/2020 04:32:33.000000,3.66,4.76,4.54
06/13/2020 04:34:33.000000,3.69,5.53,5.15
06/13/2020 04:36:33.000000,3.79,5.67,5.28
06/13/2020 04:38:33.000000,3.46,5.2,4.64
06/13/2020 04:40:33.000000,3.93,5.55,5.24
06/13/2020 04:42:33.000000,4.15,6.19,5.64
06/13/2020 04:44:33.000000,3.55,4.71,4.62
06/13/2020 04:46:33.000000,3.82,5.29,4.66
06/13/2020 04:48:33.000000,4.15,5.78,5.08
06/13/2020 04:50:33.000000,4.1,5.68,5.34
06/13/2020 04:52:33.000000,4.16,5.81,5.64
06/13/2020 04:54:33.000000,4.05,5.79,5.79
06/13/2020 04:56:33.000000,3.62,6.46,5.93
06/13/2020 04:58:33.000000,4.27,6.35,5.6
06/13/2020 05:00:33.000000,4.74,6.28,6.19
06/13/2020 05:02:33.000000,4.14,6.5,5.59
06/13/2020 05:04:33.000000,4.04,6.57,5.95
06/13/2020 05:06:33.000000,3.49,5.41,4.68
06/13/2020 05:08:33.000000,3.73,6.29,5.42
06/13/2020 05:10:33.000000,3.88,5.79,5.16
06/13/2020 05:12:33.000000,4.14,5.77,5.32
06/13/2020 05:14:33.000000,3.6,5.4,4.88
06/13/2020 05:16:33.000000,3.56,4.85,4.59
06/13/2020 05:18:33.000000,3.66,5.08,4.76
06/13/2020 05:20:33.000000,3.36,5.02,4.86
06/13/2020 05:22:33.000000,3.44,5.6,5.11
06/13/2020 05:24:33.000000,3.85,5.73,5.2
06/13/2020 05:26:33.000000,4.14,5.37,5.08
06/13/2020 05:28:33.000000,3.43,5.27,4.89
06/13/2020 05:30:33.000000,3.63,5.28,4.61
06/13/2020 05:32:33.000000,3.14,5.32,4.76
06/13/2020 05:34:33.000000,3.43,4.73,4.45
06/13/2020 05:36:33.000000,2.86,4.14,3.86
06/13/2020 05:38:33.000000,3.69,5.58,4.89
06/13/2020 05:40:33.000000,3.53,4.93,4.78
06/13/2020 05:42:33.000000,4.07,5.76,5.37
06/13/2020 05:44:33.000000,3.4,4.98,4.82
06/13/2020 05:46:33.000000,3.82,5.62,5.33
06/13/2020 05:48:33.000000,3.6,4.88,4.74
06/13/2020 05:50:33.000000,3.8,5.93,5.15
06/13/2020 05:52:33.000000,3.74,5.71,5.14
06/13/2020 05:54:33.000000,3.88,5.32,5.05
06/13/2020 05:56:33.000000,3.97,5.31,5.14
06/13/2020 05:58:33.000000,3.45,4.83,4.45
06/13/2020 06:00:33.000000,4.24,6.86,6.39
06/13/2020 06:02:33.000000,4.61,6.89,6.16
06/13/2020 06:04:33.000000,4.8,7.5,6.84
06/13/2020 06:06:33.000000,4.48,6.63,6.0
06/13/2020 06:08:33.000000,3.91,6.03,5.64
06/13/2020 06:10:33.000000,4.34,7.0,6.55
06/13/2020 06:12:33.000000,4.39,6.54,6.09
06/13/2020 06:14:33.000000,4.02,6.19,5.81
06/13/2020 06:16:33.000000,3.83,5.88,5.48
06/13/2020 06:18:33.000000,4.16,6.75,6.37
06/13/2020 06:20:33.000000,3.93,5.69,5.69
06/13/2020 06:22:33.000000,4.12,6.93,6.19
06/13/2020 06:24:33.000000,5.62,8.67,8.03
06/13/2020 06:26:33.000000,3.83,6.47,5.93
06/13/2020 06:28:33.000000,4.11,6.68,5.91
06/13/2020 06:30:33.000000,4.44,6.19,5.93
06/13/2020 06:32:33.000000,4.28,5.86,5.74
06/13/2020 06:34:33.000000,4.49,6.27,5.98
06/13/2020 06:36:33.000000,4.75,7.44,6.93
06/13/2020 06:38:33.000000,4.47,6.56,5.72
06/13/2020 06:40:33.000000,4.93,7.24,6.83
06/13/2020 06:42:33.000000,5.22,7.64,6.95
06/13/2020 06:44:33.000000,4.79,6.84,6.54
06/13/2020 06:46:33.000000,4.28,6.39,6.21
06/13/2020 06:48:33.000000,4.84,7.07,6.88
06/13/2020 06:50:33.000000,4.51,6.85,5.9
06/13/2020 06:52:33.000000,4.32,7.05,6.02
06/13/2020 06:54:33.000000,4.76,6.76,6.49
06/13/2020 06:56:33.000000,4.54,6.12,5.98
06/13/2020 06:58:33.000000,4.8,8.49,7.71
06/13/2020 07:00:33.000000,4.73,7.32,6.58
06/13/2020 07:02:33.000000,4.25,6.59,5.98
06/13/2020 07:04:33.000000,4.14,6.59,5.9
06/13/2020 07:06:33.000000,4.03,6.77,6.33
06/13/2020 07:08:33.000000,4.42,7.0,6.52
06/13/2020 07:10:33.000000,4.54,6.96,6.39
06/13/2020 07:12:33.000000,4.81,7.25,6.53
06/13/2020 07:14:33.000000,4.22,6.68,5.93
06/13/2020 07:16:33.000000,4.44,6.22,5.86
06/13/2020 07:18:33.000000,3.82,7.05,6.12
06/13/2020 07:20:33.000000,4.43,6.29,5.61
06/13/2020 07:22:33.000000,4.49,6.51,5.95
06/13/2020 07:24:33.000000,4.35,6.62,6.1
06/13/2020 07:26:33.000000,4.21,5.64,5.34
06/13/2020 07:28:33.000000,4.25,5.62,5.54
06/13/2020 07:30:33.000000,4.78,6.9,6.47
06/13/2020 07:32:33.000000,4.05,6.73,6.1
06/13/2020 07:34:33.000000,4.43,5.86,5.57
06/13/2020 07:36:33.000000,4.44,5.8,5.69
06/13/2020 07:38:33.000000,4.0,6.14,5.55
06/13/2020 07:40:33.000000,4.31,6.16,5.98
06/13/2020 07:42:33.000000,4.41,6.15,5.98
06/13/2020 07:44:33.000000,4.07,6.45,5.96
06/13/2020 07:46:33.000000,4.81,6.98,6.36
06/13/2020 07:48:33.000000,4.68,7.15,6.58
06/13/2020 07:50:33.000000,4.47,6.63,6.14
06/13/2020 07:52:33.000000,4.5,6.52,5.91
06/13/2020 07:54:33.000000,4.82,7.16,6.6
06/13/2020 07:56:33.000000,4.72,6.86,6.41
06/13/2020 07:58:33.000000,5.12,6.84,6.31
06/13/2020 08:00:34.000000,4.68,6.44,6.21
06/13/2020 08:02:33.000000,5.0,7.42,6.67
06/13/2020 08:04:33.000000,5.15,7.31,6.85
06/13/2020 08:06:33.000000,5.19,6.85,6.42
06/13/2020 08:08:33.000000,5.36,7.39,7.02
06/13/2020 08:10:33.000000,6.4,10.07,8.89
06/13/2020 08:12:33.000000,6.19,8.07,7.68
06/13/2020 08:14:33.000000,6.47,9.37,8.78
06/13/2020 08:16:33.000000,5.71,8.29,7.97
06/13/2020 08:18:33.000000,6.52,9.55,8.62
06/13/2020 08:20:33.000000,6.3,9.59,8.61
06/13/2020 08:22:33.000000,6.31,9.97,8.78
06/13/2020 08:24:33.000000,6.38,8.43,7.97
06/13/2020 08:26:33.000000,6.29,9.05,8.28
06/13/2020 08:28:33.000000,5.74,9.05,8.19
06/13/2020 08:30:33.000000,6.43,9.68,8.93
06/13/2020 08:32:33.000000,5.46,7.56,6.81
06/13/2020 08:34:33.000000,6.04,8.72,8.02
06/13/2020 08:36:33.000000,5.6,8.18,8.07
06/13/2020 08:38:33.000000,5.16,6.97,6.53
06/13/2020 08:40:33.000000,4.9,6.87,6.65
06/13/2020 08:42:33.000000,4.41,6.16,5.6
06/13/2020 08:44:33.000000,4.77,6.36,6.07
06/13/2020 08:46:33.000000,4.51,6.3,5.95
06/13/2020 08:48:33.000000,4.36,6.22,6.09
06/13/2020 08:50:33.000000,4.31,6.1,5.8
06/13/2020 08:52:33.000000,4.61,6.59,6.38
06/13/2020 08:54:33.000000,4.54,6.28,5.98
06/13/2020 08:56:33.000000,4.15,6.37,5.38
06/13/2020 08:58:33.000000,4.19,5.78,5.41
06/13/2020 09:00:33.000000,4.41,5.84,5.78
06/13/2020 09:02:33.000000,3.84,5.39,4.89
06/13/2020 09:04:33.000000,3.69,5.34,4.93
06/13/2020 09:06:33.000000,3.55,5.22,4.88
06/13/2020 09:08:33.000000,3.76,5.26,4.88
06/13/2020 09:10:33.000000,3.38,4.48,4.2
06/13/2020 09:12:33.000000,3.6,5.28,4.83
06/13/2020 09:14:33.000000,3.64,4.95,4.81
06/13/2020 09:16:33.000000,4.17,5.85,5.53
06/13/2020 09:18:33.000000,5.3,7.5,7.16
06/13/2020 09:20:33.000000,4.59,6.72,6.34
06/13/2020 09:22:33.000000,4.9,7.45,6.93
06/13/2020 09:24:33.000000,4.75,7.85,7.03
06/13/2020 09:26:33.000000,5.44,7.4,7.09
06/13/2020 09:28:33.000000,4.46,6.77,5.86
06/13/2020 09:30:33.000000,4.47,7.07,6.46
06/13/2020 09:32:33.000000,5.17,7.67,7.28
06/13/2020 09:34:33.000000,5.25,7.32,6.57
06/13/2020 09:36:33.000000,5.23,7.05,6.64
06/13/2020 09:38:33.000000,5.18,7.57,7.12
06/13/2020 09:40:33.000000,5.42,7.65,7.4
06/13/2020 09:42:33.000000,6.18,8.3,7.91
06/13/2020 09:44:33.000000,6.36,8.82,8.36
06/13/2020 09:46:33.000000,6.55,10.21,9.36
06/13/2020 09:48:33.000000,6.41,9.1,8.88
06/13/2020 09:50:33.000000,6.6,9.78,9.45
06/13/2020 09:52:33.000000,6.69,10.49,9.65
06/13/2020 09:54:36.000000,7.21,10.78,10.33
06/13/2020 09:56:33.000000,7.2,9.82,9.47
06/13/2020 09:58:33.000000,6.68,10.78,9.73
06/13/2020 10:00:33.000000,6.43,9.68,9.3
06/13/2020 10:02:33.000000,6.93,9.82,9.28
06/13/2020 10:04:33.000000,7.31,10.56,10.03
06/13/2020 10:06:33.000000,6.66,9.54,8.71
06/13/2020 10:08:33.000000,6.95,10.43,9.59
06/13/2020 10:10:33.000000,6.98,10.18,9.44
06/13/2020 10:12:33.000000,7.69,11.9,10.9
06/13/2020 10:14:33.000000,7.37,9.97,9.5
06/13/2020 10:16:33.000000,6.6,10.34,9.17
06/13/2020 10:18:33.000000,7.29,10.71,9.77
06/13/2020 10:20:33.000000,6.97,10.12,9.29
06/13/2020 10:22:33.000000,6.17,9.57,8.88
06/13/2020 10:24:33.000000,7.07,10.31,9.62
06/13/2020 10:26:33.000000,6.93,9.96,9.67
06/13/2020 10:28:33.000000,7.08,10.31,9.95
06/13/2020 10:30:33.000000,6.85,10.17,9.51
06/13/2020 10:32:33.000000,6.76,10.14,9.19
06/13/2020 10:34:33.000000,7.0,10.54,10.27
06/13/2020 10:36:33.000000,6.45,9.71,8.97
06/13/2020 10:38:33.000000,6.39,9.42,9.0
06/13/2020 10:40:33.000000,6.58,9.56,9.14
06/13/2020 10:42:33.000000,6.6,9.84,9.07
06/13/2020 10:44:33.000000,6.23,8.89,8.11
06/13/2020 10:46:33.000000,6.07,9.2,8.53
06/13/2020 10:48:33.000000,6.48,10.08,9.52
06/13/2020 10:50:33.000000,6.58,10.02,9.3
06/13/2020 10:52:33.000000,6.38,9.48,9.02
06/13/2020 10:54:33.000000,7.25,11.53,10.2
06/13/2020 10:56:33.000000,6.85,10.47,9.5
06/13/2020 10:58:33.000000,7.34,10.5,10.14
06/13/2020 11:00:33.000000,7.38,10.73,10.36
06/13/2020 11:02:33.000000,6.88,10.39,9.63
06/13/2020 11:04:33.000000,7.55,11.28,10.72
06/13/2020 11:06:33.000000,7.14,10.64,10.1
06/13/2020 11:08:33.000000,7.3,10.21,9.66
06/13/2020 11:10:33.000000,6.88,11.0,10.05
06/13/2020 11:12:33.000000,7.22,10.69,10.28
06/13/2020 11:14:33.000000,7.27,11.02,10.51
06/13/2020 11:16:33.000000,8.05,10.5,10.32
06/13/2020 11:18:33.000000,8.25,11.6,11.33
06/13/2020 11:20:33.000000,9.03,12.18,11.38
06/13/2020 11:22:33.000000,7.85,11.15,10.71
06/13/2020 11:24:33.000000,6.3,8.65,8.16
06/13/2020 11:26:33.000000,4.89,7.88,7.48
06/13/2020 11:28:33.000000,5.95,8.34,8.03
06/13/2020 11:30:33.000000,5.4,7.83,7.47
06/13/2020 11:32:33.000000,5.42,7.88,7.31
06/13/2020 11:34:33.000000,4.75,7.0,6.8
06/13/2020 11:36:33.000000,4.95,7.42,7.04
06/13/2020 11:38:33.000000,4.72,6.93,6.47
06/13/2020 11:40:33.000000,4.54,7.24,6.27
06/13/2020 11:42:33.000000,4.47,6.6,6.39
06/13/2020 11:44:33.000000,4.26,6.02,5.41
06/13/2020 11:46:33.000000,3.9,5.62,5.02
06/13/2020 11:48:33.000000,3.88,5.67,5.21
06/13/2020 11:50:33.000000,3.97,5.53,5.26
06/13/2020 11:52:33.000000,3.35,4.82,4.67
06/13/2020 11:54:33.000000,4.2,6.17,5.85
06/13/2020 11:56:33.000000,3.58,5.37,4.92
06/13/2020 11:58:33.000000,3.43,4.64,4.64
06/13/2020 12:00:33.000000,2.89,4.43,4.09
06/13/2020 12:02:33.000000,3.53,4.93,4.27
06/13/2020 12:04:33.000000,3.0,4.53,4.15
06/13/2020 12:06:33.000000,2.47,4.02,3.64
06/13/2020 12:08:33.000000,2.45,3.48,3.18
06/13/2020 12:10:33.000000,2.41,3.55,3.12
06/13/2020 12:12:33.000000,2.08,3.59,2.98
06/13/2020 12:14:33.000000,2.22,3.03,2.93
06/13/2020 12:16:33.000000,2.45,3.39,3.12
06/13/2020 12:18:33.000000,2.68,4.23,3.88
06/13/2020 12:20:33.000000,2.29,3.27,3.1
06/13/2020 12:22:33.000000,2.29,3.93,3.36
06/13/2020 12:24:33.000000,2.68,3.79,3.54
06/13/2020 12:26:33.000000,2.73,4.05,3.82
06/13/2020 12:28:33.000000,2.6,4.09,3.76
06/13/2020 12:30:33.000000,2.85,4.43,4.12
06/13/2020 12:32:33.000000,3.63,5.53,4.82
06/13/2020 12:34:33.000000,3.14,4.84,4.6
06/13/2020 12:36:33.000000,3.62,5.28,4.93
06/13/2020 12:38:33.000000,2.92,5.61,5.27
06/13/2020 12:40:33.000000,2.75,4.72,4.0
06/13/2020 12:42:33.000000,2.43,3.29,3.04
06/13/2020 12:44:33.000000,2.02,3.76,3.38
06/13/2020 12:46:33.000000,1.95,3.08,2.75
06/13/2020 12:48:33.000000,2.43,3.41,3.21
06/13/2020 12:50:33.000000,1.73,3.21,2.68
06/13/2020 12:52:33.000000,2.53,3.79,3.49
06/13/2020 12:54:33.000000,2.25,3.66,3.25
06/13/2020 12:56:33.000000,2.08,3.32,2.97
06/13/2020 12:58:33.000000,2.26,3.16,3.16
06/13/2020 13:00:33.000000,2.46,3.02,2.89
06/13/2020 13:02:33.000000,2.32,3.85,3.28
06/13/2020 13:04:33.000000,2.77,4.07,3.82
06/13/2020 13:06:33.000000,1.95,2.79,2.79
06/13/2020 13:08:33.000000,2.61,3.57,3.48
06/13/2020 13:10:33.000000,2.47,3.69,3.34
06/13/2020 13:12:33.000000,2.75,3.92,3.76
06/13/2020 13:14:33.000000,2.17,2.91,2.91
06/13/2020 13:16:33.000000,2.55,3.77,3.45
06/13/2020 13:18:33.000000,2.45,3.79,3.31
06/13/2020 13:20:33.000000,2.5,3.71,3.66
06/13/2020 13:22:33.000000,2.63,3.73,3.54
06/13/2020 13:24:33.000000,1.75,2.55,2.29
06/13/2020 13:26:33.000000,2.3,2.88,2.75
06/13/2020 13:28:33.000000,2.05,3.25,2.98
06/13/2020 13:30:33.000000,1.46,2.61,2.29
06/13/2020 13:32:33.000000,1.86,2.84,2.43
06/13/2020 13:34:33.000000,2.07,3.12,3.12
06/13/2020 13:36:33.000000,2.08,2.98,2.67
06/13/2020 13:38:33.000000,2.17,3.32,2.72
06/13/2020 13:40:33.000000,2.17,3.31,2.78
06/13/2020 13:42:33.000000,2.38,3.6,3.31
06/13/2020 13:44:33.000000,2.2,3.17,3.12
06/13/2020 13:46:33.000000,1.78,2.59,2.29
06/13/2020 13:48:33.000000,2.41,3.36,2.92
06/13/2020 13:50:33.000000,1.98,3.75,2.93
06/13/2020 13:52:33.000000,1.66,2.93,2.66
06/13/2020 13:54:33.000000,2.0,3.07,2.9
06/13/2020 13:56:33.000000,2.03,2.97,2.97
06/13/2020 13:58:33.000000,2.11,3.18,2.82
06/13/2020 14:00:33.000000,2.35,3.46,3.3
06/13/2020 14:02:33.000000,1.81,3.02,2.53
06/13/2020 14:04:33.000000,1.54,2.53,2.41
06/13/2020 14:06:33.000000,1.72,3.43,2.83
06/13/2020 14:08:33.000000,1.55,2.79,2.43
06/13/2020 14:10:33.000000,1.58,2.57,2.42
06/13/2020 14:12:33.000000,1.73,2.44,2.22
06/13/2020 14:14:33.000000,1.83,2.69,2.67
06/13/2020 14:16:33.000000,1.69,2.55,2.33
06/13/2020 14:18:33.000000,1.49,2.63,2.41
06/13/2020 14:20:33.000000,1.41,2.8,2.39
06/13/2020 14:22:33.000000,1.21,2.5,2.0
06/13/2020 14:24:33.000000,1.61,2.43,2.07
06/13/2020 14:26:33.000000,0.95,2.39,2.0
06/13/2020 14:28:33.000000,1.85,2.83,2.69
06/13/2020 14:30:33.000000,2.05,2.92,2.53
06/13/2020 14:32:33.000000,1.21,2.47,2.11
06/13/2020 14:34:33.000000,1.58,2.33,2.25
06/13/2020 14:36:33.000000,1.75,2.58,2.3
06/13/2020 14:38:33.000000,1.77,2.37,2.15
06/13/2020 14:40:33.000000,1.78,2.71,2.5
06/13/2020 14:42:33.000000,1.86,2.75,2.66
06/13/2020 14:44:33.000000,2.05,3.3,2.8
06/13/2020 14:46:33.000000,1.47,2.37,2.28
06/13/2020 14:48:33.000000,1.75,2.73,2.42
06/13/2020 14:50:33.000000,2.04,3.55,2.48
06/13/2020 14:52:33.000000,2.0,3.47,2.93
06/13/2020 14:54:33.000000,1.86,2.44,2.25
06/13/2020 14:56:33.000000,2.34,3.71,3.25
06/13/2020 14:58:33.000000,1.88,2.4,2.28
06/13/2020 15:00:33.000000,1.33,2.65,2.42
06/13/2020 15:02:33.000000,1.83,3.28,2.86
06/13/2020 15:04:33.000000,1.56,2.56,2.39
06/13/2020 15:06:33.000000,1.91,3.32,3.07
06/13/2020 15:08:33.000000,1.59,2.48,1.98
06/13/2020 15:10:33.000000,2.03,3.24,2.83
06/13/2020 15:12:33.000000,1.82,3.07,2.87
06/13/2020 15:14:33.000000,1.72,2.58,2.58
06/13/2020 15:16:33.000000,2.18,3.18,3.04
06/13/2020 15:18:33.000000,1.59,2.78,2.69
06/13/2020 15:20:33.000000,1.95,2.9,2.59
06/13/2020 15:22:33.000000,1.49,2.58,2.44
06/13/2020 15:24:33.000000,2.14,3.41,2.96
06/13/2020 15:26:33.000000,2.07,3.93,3.07
06/13/2020 15:28:33.000000,1.88,2.88,2.76
06/13/2020 15:30:33.000000,1.88,2.6,2.4
