InstrumentName, College View Elem (A2JCKC55_2.3)
StartTime, 2021-10-01 00:00:00
EndTime, 2021-11-01 00:00:00
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
10/02/2021 05:31:50,1603.296387,17.941177,20.223528,11.176471,19.395294,16.294117,14.004,20.140589,54.874493,16.305408
10/02/2021 05:35:23,1603.273804,16.571428,18.678095,10.04762,17.914286,14.952381,13.362,18.592859,55.149158,16.235981
10/02/2021 05:38:57,1607.309082,16.529411,19.337646,10.882353,18.549412,15.823529,13.811,19.287647,55.365833,16.193256
10/02/2021 05:42:31,1602.339233,16.470589,18.341177,10.411765,17.571764,14.294118,13.072,18.303528,55.158314,16.150532
10/02/2021 05:46:05,1606.13623,15.882353,18.462353,10.235294,17.743528,14.470589,13.169,18.4,55.629818,16.110474
10/02/2021 05:49:39,1606.774414,17.333334,18.951429,10.476191,18.152384,15.000001,13.474,18.879524,55.817501,16.009003
10/02/2021 05:53:13,1605.50708,16.294117,18.476469,11.0,17.602352,15.352942,13.68,18.429411,55.887695,15.936905
10/02/2021 05:56:47,1604.118652,15.882353,18.758825,10.176471,18.065294,14.0,13.036,18.692352,56.281376,15.854122
10/02/2021 06:00:21,1599.490356,15.529411,18.28706,9.764706,17.563528,14.0,13.083,18.257057,56.427864,15.74197
10/02/2021 06:03:55,1599.881226,17.117647,20.030001,11.117647,19.301176,15.823529,14.025,19.998236,56.659801,15.656521
10/02/2021 06:07:29,1601.602295,19.82353,20.396469,12.294118,19.592941,16.529411,14.421,20.295883,57.25948,15.531013
10/02/2021 06:11:03,1596.978394,18.529411,20.022354,11.882353,19.145882,17.058823,14.718,19.943529,57.470055,15.448235
10/02/2021 06:14:37,1595.059692,19.190477,19.377144,11.04762,18.397619,16.285715,14.386,19.274288,57.99649,15.306705
10/02/2021 06:18:10,1593.010498,17.411764,19.157059,11.058824,18.256472,16.294117,14.432,19.084703,58.513771,15.191883
10/02/2021 06:21:44,1594.169922,17.764706,19.262354,10.764706,18.36706,16.352942,14.5,19.207058,59.108871,15.079727
10/02/2021 06:25:18,1590.700806,16.411764,17.425295,9.705882,16.428236,14.941176,13.852,17.372355,58.776226,14.967575
10/02/2021 06:28:52,1586.351074,14.588235,16.991766,9.470589,16.418823,13.411765,13.136,16.955883,59.301136,14.842068
10/02/2021 06:32:26,1585.09729,16.117647,17.774704,10.235294,16.927059,14.941176,13.948,17.722353,59.690243,14.713894
10/02/2021 06:36:00,1585.043457,17.380953,18.860001,10.52381,18.100475,15.666668,14.349,18.792858,60.236515,14.601738
10/02/2021 06:39:34,1588.130615,17.235294,19.687059,12.0,18.841177,15.941176,14.532,19.649412,60.401314,14.489586
10/02/2021 06:43:08,1585.852295,16.058823,17.601177,10.058824,16.794117,14.117647,13.651,17.564707,60.67445,14.417488
10/02/2021 06:46:42,1576.743774,18.17647,18.571764,10.705882,17.757647,16.058823,14.656,18.495882,60.987259,14.318684
10/02/2021 06:50:16,1583.924561,16.117647,18.488235,10.941176,17.701178,15.176471,14.245,18.437057,61.466393,14.235905
10/02/2021 06:53:50,1582.944946,18.761906,18.374763,10.476191,17.448574,15.666668,14.508,18.251905,61.84634,14.177158
10/02/2021 06:57:23,1585.2052,16.705883,18.929411,11.294118,18.195295,15.529411,14.467,18.886471,62.369724,14.094376
10/02/2021 07:00:57,1587.941772,15.705882,17.823528,10.294118,17.074118,14.941176,14.218,17.762352,63.0457,13.968872
10/02/2021 07:04:31,1587.672241,16.17647,17.414116,9.588235,16.66353,14.294118,13.915,17.336472,64.107727,13.883423
10/02/2021 07:08:05,1580.882324,14.352942,16.182352,9.470589,15.467059,12.882353,13.233,16.139412,65.389488,13.784618
10/02/2021 07:11:39,1578.258179,15.411765,16.231764,9.588235,15.658236,14.470589,14.061,16.188824,66.163116,13.669796
10/02/2021 07:15:13,1571.374023,16.352942,17.671764,10.529411,16.884705,15.529411,14.601,17.604118,67.254143,13.600365
10/02/2021 07:18:47,1581.520508,16.470589,18.211765,10.588235,17.515293,15.529411,14.655,18.172941,66.263832,13.514915
10/02/2021 07:22:21,1584.68396,17.058823,18.289412,10.235294,17.468235,15.411765,14.649,18.201765,65.331505,13.432137
10/02/2021 07:25:55,1583.614502,17.764706,17.657646,10.470589,16.902353,16.0,14.957,17.564705,66.617836,13.346684
10/02/2021 07:29:29,1581.772095,17.647058,17.558823,9.764706,16.725882,15.647058,14.798,17.473528,67.458611,13.277256
10/02/2021 07:33:03,1581.956421,17.0,17.985884,10.294118,17.211763,15.764706,14.883,17.908234,68.00946,13.194477
10/02/2021 07:36:37,1578.923218,18.411764,18.37059,10.294118,17.462355,15.941176,15.016,18.28706,68.25666,13.082321
10/02/2021 07:40:11,1571.36499,15.529411,17.361177,10.294118,16.648237,14.764706,14.471,17.301765,68.828873,12.967499
10/02/2021 07:43:44,1574.865601,16.235294,16.698826,9.294118,16.039999,13.588235,13.902,16.628235,70.055695,12.88205
10/02/2021 07:47:18,1578.864868,16.058823,15.871765,9.235294,15.082353,14.117647,14.197,15.801176,70.397499,12.796597
10/02/2021 07:50:52,1572.06604,14.619049,16.323334,9.52381,15.772857,12.761905,13.555,16.276667,70.269325,12.727169
10/02/2021 07:54:26,1568.884644,16.882353,16.010588,9.294118,15.24706,14.764706,14.567,15.926471,70.823227,12.671093
10/02/2021 07:58:00,1571.401001,14.058824,14.721177,8.058824,14.140589,12.823529,13.61,14.673531,70.960556,12.64439
10/02/2021 08:01:34,1577.835693,14.352942,13.85647,8.235294,13.249413,12.411765,13.404,13.795295,71.438164,12.628368
10/02/2021 08:05:08,1581.45752,15.529411,14.252941,8.294118,13.587059,13.117647,13.767,14.147058,71.40612,12.601662
10/02/2021 08:08:42,1591.487183,14.235294,14.057647,8.058824,13.402352,12.352942,13.399,13.996469,71.41375,12.572289
10/02/2021 08:12:16,1592.376953,11.647058,13.118824,7.352941,12.637647,10.117647,12.285,13.08353,71.827271,12.558937
10/02/2021 08:15:50,1603.359253,15.411765,14.254705,8.058824,13.589411,12.235294,13.306,14.172941,72.658882,12.601662
10/02/2021 08:19:24,1608.153931,15.523809,15.47143,8.714286,14.730953,13.52381,13.923,15.388571,74.848557,12.572289
10/02/2021 08:22:58,1617.091553,14.058824,15.730589,9.0,15.107059,13.529411,13.967,15.687058,73.163956,12.545586
10/02/2021 08:26:32,1624.577881,13.764706,14.803529,7.823529,14.112941,12.470589,13.44,14.748236,73.145645,12.545586
10/02/2021 08:30:06,1637.155396,14.705882,15.497648,9.235294,14.807648,14.0,14.201,15.465294,73.510338,12.532234
10/02/2021 08:33:40,1644.520386,14.470589,15.238823,9.058824,14.630589,13.058824,13.736,15.183531,73.743797,12.516212
10/02/2021 08:37:14,1650.101318,14.529411,15.179998,8.882353,14.501176,13.352942,13.877,15.128237,74.029144,12.516212
10/02/2021 08:40:48,1676.954834,14.529411,14.438824,8.588235,13.749413,13.352942,13.863,14.354706,75.21019,12.502861
10/02/2021 08:44:22,1685.726318,14.941176,15.864707,9.470589,15.2,13.882353,14.145,15.809412,75.562675,12.446785
10/02/2021 08:47:55,1695.01001,15.941176,16.048235,9.411765,15.215294,14.0,14.231,16.005882,75.376518,12.390709
10/02/2021 08:51:29,1805.996704,15.470589,14.842354,8.294118,14.308824,12.882353,13.686,14.74647,75.466545,12.361332
10/02/2021 08:55:04,1818.44397,15.823529,15.417059,8.823529,14.734118,12.882353,13.709,15.358235,75.594719,12.305256
10/02/2021 08:58:38,1864.938843,16.235294,16.443527,9.529411,15.616469,15.0,14.787,16.345293,76.324104,12.222477
10/02/2021 09:02:12,1824.339478,17.058823,17.548233,10.705882,16.749411,15.647058,15.133,17.509413,76.409554,12.166401
10/02/2021 09:05:45,1741.963379,17.352942,16.902353,9.882353,16.083529,15.588235,15.131,16.835293,77.389183,12.064926
10/02/2021 09:09:19,1782.230225,18.117647,17.007059,10.058824,16.191765,15.352942,15.041,16.912941,77.25338,12.00885
10/02/2021 09:12:53,1765.518677,15.523809,15.831429,10.0,15.064761,14.0,14.404,15.784762,77.201492,11.926071
10/02/2021 09:16:27,1772.353394,17.82353,16.782942,9.764706,16.035294,14.529411,14.707,16.704117,76.771194,11.85397
10/02/2021 09:20:01,1793.5,17.17647,16.265882,9.705882,15.52941,14.941176,14.96,16.208822,75.783936,11.784542
10/02/2021 09:23:35,1893.837036,15.647058,15.53353,9.470589,14.797647,13.941176,14.519,15.487059,73.90097,11.728466
10/02/2021 09:27:09,1883.766846,16.352942,15.511765,9.294118,14.782353,14.235294,14.672,15.397648,73.821625,11.715115
10/02/2021 09:30:43,1804.79248,15.176471,15.170588,8.764706,14.370588,14.176471,14.657,15.128823,74.08255,11.67239
10/02/2021 09:34:17,700.628235,16.235294,15.98,9.529411,15.315293,13.823529,14.519,15.939999,73.333336,11.61631
10/02/2021 09:37:50,825.091125,15.941176,15.54,8.529411,14.710588,14.235294,14.736,15.483529,74.077972,11.560234
10/02/2021 09:41:24,1359.973999,16.904762,14.188096,7.571429,13.407619,13.52381,14.407,14.059525,73.368431,11.530861
10/02/2021 09:44:58,1606.190186,15.411765,15.434118,8.529411,14.693528,13.705882,14.48,15.387647,75.403984,11.490807
10/02/2021 09:48:32,1712.274292,18.761906,15.56,8.571429,14.700001,15.714287,15.525,15.420953,75.324638,11.392006
10/02/2021 09:52:06,1789.873779,16.17647,16.197647,9.764706,15.48,14.529411,14.96,16.158236,75.303276,11.335926
10/02/2021 09:55:40,1953.727295,18.117647,17.152939,10.823529,16.330587,15.764706,15.603,17.073528,75.207138,11.27718
10/02/2021 09:59:14,1993.661621,16.470589,14.68353,8.882353,13.928236,14.352942,14.935,14.617646,75.344475,11.19173
10/02/2021 10:02:48,2083.789063,20.904764,16.84,10.238095,16.011429,16.0,15.758,16.700003,77.326622,11.108948
10/02/2021 10:06:22,2003.601318,17.117647,15.832941,9.529411,15.048235,14.647058,15.131,15.750588,76.02655,11.052872
10/02/2021 10:09:56,2012.56604,15.470589,14.978825,9.0,14.269412,14.764706,15.216,14.922353,75.928894,10.996796
10/02/2021 10:13:30,2018.502075,16.117647,15.191765,9.470589,14.476471,13.470589,14.603,15.136471,76.27375,10.911346
10/02/2021 10:17:04,2026.940918,15.0,15.3,9.0,14.614118,13.294118,14.558,15.241177,75.921265,10.828564
10/02/2021 10:20:38,2056.917725,17.294117,14.715294,9.705882,14.02,13.882353,14.871,14.654118,75.83429,10.785839
10/02/2021 10:24:12,2071.755371,16.411764,14.394118,8.529411,13.704705,13.764706,14.831,14.298236,75.060654,10.772488
10/02/2021 10:27:46,2096.96875,14.0,13.47294,7.294117,12.794118,13.058824,14.511,13.43,74.697487,10.716412
10/02/2021 10:31:20,2115.927246,14.470589,14.724706,8.529411,14.107647,13.470589,14.727,14.690588,74.787521,10.687038
10/02/2021 10:34:54,2127.740723,16.647058,14.964705,9.0,14.248237,14.0,15.005,14.875882,74.65934,10.660336
10/02/2021 10:38:28,2153.803467,17.117647,16.172941,9.470589,15.43294,14.941176,15.487,16.095882,74.972153,10.617607
10/02/2021 10:42:02,2174.702881,14.235294,14.054116,8.176471,13.446471,12.117647,14.119,13.977058,74.613564,10.545509
10/02/2021 10:45:35,2180.189697,16.529411,15.038824,8.764706,14.334118,14.411765,15.276,14.968235,74.819565,10.502785
10/02/2021 10:49:10,2198.186523,15.411765,14.858824,8.764706,14.182353,14.235294,15.209,14.798236,75.049973,10.446709
10/02/2021 10:52:44,2185.406738,16.529411,14.174117,8.235294,13.567059,13.705882,14.971,14.084117,74.97673,10.390633
10/02/2021 10:56:17,2212.322998,15.333334,14.250001,8.285714,13.524762,12.857143,14.565,14.166191,75.115585,10.347904
10/02/2021 10:59:51,2207.915039,16.588236,14.689411,8.764706,13.93647,14.941176,15.627,14.615883,75.164413,10.291828
10/02/2021 11:03:25,2217.252686,14.941176,14.851766,8.529411,14.18706,13.294118,14.803,14.796471,75.713737,10.278477
10/02/2021 11:06:59,2228.351807,17.17647,14.498823,9.0,13.771766,14.176471,15.245,14.423531,76.313423,10.249104
10/02/2021 11:10:33,2238.336426,16.705883,14.161177,8.529411,13.467059,13.647058,14.998,14.06706,76.047913,10.222401
10/02/2021 11:14:07,2257.200439,15.529411,14.955882,8.705882,14.288236,13.588235,14.967,14.882353,76.159302,10.222401
10/02/2021 11:17:41,2271.391113,16.529411,14.668236,9.235294,13.855294,15.058824,15.724,14.592353,75.770203,10.179676
10/02/2021 11:21:14,2291.252686,16.764706,14.182353,8.941176,13.421177,14.470589,15.433,14.095881,76.043335,10.166325
10/02/2021 11:24:48,2306.050049,16.588236,15.077647,9.117647,14.331765,14.0,15.229,15.00353,75.696953,10.110245
10/02/2021 11:28:22,2312.098389,15.411765,14.787059,9.0,14.022353,13.294118,14.894,14.735882,76.209656,10.051498
10/02/2021 11:31:56,2327.781006,16.941177,14.743529,9.470589,14.048236,14.941176,15.732,14.65647,75.893799,10.024796
10/02/2021 11:35:30,2340.079834,17.705883,15.282354,8.941176,14.505882,15.176471,15.85,15.18647,76.203552,10.011444
10/02/2021 11:39:04,2355.892822,17.882353,16.241177,9.705882,15.434118,16.058823,16.292,16.175293,76.423286,9.995422
10/02/2021 11:42:38,2353.02124,17.705883,16.170588,9.588235,15.389412,15.647058,16.095,16.095882,76.292061,9.982071
10/02/2021 11:46:12,2377.51123,15.882353,15.335295,8.529411,14.667059,14.176471,15.369,15.268235,76.305794,9.968719
10/02/2021 11:49:46,2379.704102,17.411764,15.402351,9.0,14.682353,15.176471,15.869,15.31353,76.150146,9.968719
10/02/2021 11:53:20,2375.704834,17.882353,15.875295,9.235294,15.209412,14.235294,15.429,15.769413,75.924316,9.912643
10/02/2021 11:56:54,2393.440918,18.411764,15.628235,10.176471,14.867058,16.294117,16.477,15.55647,75.672539,9.869915
10/02/2021 12:00:28,2404.737793,17.235294,14.410588,9.235294,13.662354,14.823529,15.753,14.334706,76.301216,9.82719
10/02/2021 12:04:02,2379.560303,18.285715,15.399999,8.952381,14.570001,16.142859,16.366,15.29619,78.475624,9.843212
10/02/2021 12:07:36,2416.344482,17.0,15.549998,9.352942,14.769413,15.764706,16.171,15.477647,78.171967,9.869915
10/02/2021 12:11:10,2435.028809,19.647058,16.750587,10.411765,15.807648,17.470589,17.027,16.657059,78.10788,9.856564
10/02/2021 12:14:44,2443.70166,18.0,15.177057,9.823529,14.385881,15.352942,15.951,15.093529,78.672462,9.88327
10/02/2021 12:18:17,2455.546631,17.058823,15.585882,9.705882,14.821176,14.705882,15.615,15.535881,78.414589,9.925995
10/02/2021 12:21:51,2460.332275,16.705883,16.139999,10.117647,15.457058,15.294118,15.909,16.068823,77.610435,9.955368
10/02/2021 12:25:25,2469.651855,15.882353,15.801176,10.058824,15.229411,14.705882,15.606,15.757648,77.170975,9.995422
10/02/2021 12:28:59,2471.134766,16.294117,14.883529,9.235294,14.149412,14.411765,15.446,14.805294,76.493477,10.051498
10/02/2021 12:32:33,2471.422363,18.588236,17.004705,10.764706,16.17647,16.117647,16.274,16.943529,76.639961,10.094223
10/02/2021 12:36:07,2476.576416,16.117647,14.412354,9.352942,13.718823,14.823529,15.591,14.346471,76.702522,10.179676
10/02/2021 12:39:41,2495.687744,15.764706,14.541177,9.176471,13.884706,14.117647,15.244,14.454118,75.793091,10.206379
10/02/2021 12:43:15,2482.224854,14.647058,13.775293,8.294118,13.109412,12.705882,14.548,13.717647,73.9086,10.262455
10/02/2021 12:46:48,2480.5354,13.705882,13.211765,7.764706,12.667059,11.529411,13.951,13.129412,72.365913,10.347904
10/02/2021 12:50:22,2481.236328,12.823529,11.502353,6.235294,10.922354,10.823529,13.589,11.425881,71.551079,10.403984
10/02/2021 12:53:56,2476.513428,14.647058,12.653529,7.294117,11.941176,12.705882,14.51,12.601766,70.412758,10.486763
10/02/2021 12:57:30,2482.400146,11.352942,11.04353,6.470588,10.53647,9.705882,12.998,10.990001,69.918365,10.545509
10/02/2021 13:01:04,2465.25708,12.647058,11.004706,6.235294,10.425881,10.117647,13.19,10.919412,69.597923,10.588234
10/02/2021 13:04:38,2487.82373,12.294118,11.788235,6.705883,11.223529,11.117647,13.677,11.732353,69.152359,10.630962
10/02/2021 13:08:12,2478.994141,11.235294,10.411765,5.294117,9.79353,9.588235,12.902,10.355884,68.84108,10.673687
10/02/2021 13:11:46,2474.644287,11.705882,11.989412,7.0,11.488235,10.764706,13.49,11.962353,68.337532,10.687038
10/02/2021 13:15:20,2469.279053,13.941176,10.281765,6.058824,9.667646,10.117647,13.146,10.169412,68.169678,10.743114
10/02/2021 13:18:54,2466.802979,13.571429,12.260954,6.952382,11.739048,11.571428,13.848,12.197144,68.735786,10.772488
10/02/2021 13:22:28,2461.29834,13.411765,12.150589,6.529412,11.582354,11.294118,13.687,12.082353,68.603035,10.828564
10/02/2021 13:26:02,2473.902832,13.235294,11.450588,6.294117,10.791176,11.235294,13.639,11.405883,69.01503,10.855267
10/02/2021 13:29:36,2458.979492,12.588235,12.580589,7.058824,12.065882,10.529411,13.278,12.530588,69.559776,10.855267
10/02/2021 13:33:11,2469.45874,13.0,11.587059,6.058824,11.062353,10.294118,13.161,11.525883,69.538414,10.855267
10/02/2021 13:36:45,2470.137207,15.588235,13.021177,7.235294,12.33294,12.705882,14.343,12.941176,69.927521,10.884644
10/02/2021 13:40:19,2455.793701,14.764706,13.013529,7.470588,12.358823,12.058824,13.988,12.941765,70.046539,10.954071
10/02/2021 13:43:54,2462.965576,13.941176,13.457059,7.529412,12.88,11.529411,13.706,13.383529,70.449379,10.980774
10/02/2021 13:47:28,2473.983643,14.058824,13.355294,7.588235,12.771766,11.588235,13.675,13.276469,70.678261,11.108948
10/02/2021 13:51:02,2483.137207,14.117647,14.251764,8.705882,13.59,13.176471,14.418,14.199411,70.989548,11.205082
10/02/2021 13:54:37,2491.764893,16.705883,14.350588,8.117647,13.583529,14.058824,14.799,14.287646,71.473259,11.319904
10/02/2021 13:58:11,2490.003418,15.176471,14.908236,9.0,14.332941,13.470589,14.455,14.843529,70.823227,11.461433
10/02/2021 14:01:45,2499.363525,14.058824,15.010588,8.764706,14.328237,13.294118,14.275,14.974707,71.88678,11.629665
10/02/2021 14:05:19,2517.611816,16.619049,14.834287,8.761905,14.066667,14.0,14.528,14.761906,72.545967,11.827267
10/02/2021 14:08:54,2525.084473,15.705882,15.384706,9.294118,14.684706,13.294118,14.059,15.325883,71.766235,12.123672
10/02/2021 14:12:28,2554.121826,16.705883,15.052941,9.235294,14.197647,15.058824,14.783,14.965294,70.342567,12.532234
10/02/2021 14:16:02,2584.997314,15.411765,14.657646,8.470589,13.894117,13.470589,13.819,14.56706,68.856339,12.983521
10/02/2021 14:19:36,2610.763428,15.411765,15.172353,8.823529,14.400001,13.647058,13.733,15.115883,67.501335,13.432137
10/02/2021 14:23:10,2628.077148,17.333334,16.594763,9.761906,16.001431,14.238095,13.833,16.478096,66.498817,13.912796
10/02/2021 14:26:44,2645.211182,14.764706,14.615295,8.294118,13.922353,13.117647,13.117,14.56706,64.19165,14.361408
10/02/2021 14:30:19,2664.300049,14.117647,14.77353,8.529411,14.142353,12.705882,12.746,14.73706,62.328526,14.812695
10/02/2021 14:33:53,2662.561035,14.647058,15.2,8.117647,14.47294,12.352942,12.417,15.135882,60.106812,15.247959
10/02/2021 14:37:27,2605.025146,14.470589,15.042353,8.588235,14.322352,13.0,12.588,14.975293,58.799114,15.643169
10/02/2021 14:41:01,2610.659912,14.52381,15.502858,8.333334,14.855239,12.666667,12.263,15.412382,58.32761,16.022354
10/02/2021 14:44:37,2598.212891,15.04762,15.568572,8.761905,14.817143,13.52381,12.533,15.485239,56.263065,16.460289
10/02/2021 14:48:11,2590.8479,15.470589,16.37294,8.764706,15.468235,14.235294,12.704,16.314707,54.613564,16.940948
10/02/2021 14:51:45,2590.061768,14.941176,15.635295,8.529411,14.829412,12.764706,11.792,15.551765,52.494087,17.432289
10/02/2021 14:55:19,2584.291748,13.588235,16.037647,8.058824,15.411765,12.588235,11.538,15.974117,50.623329,17.883575
10/02/2021 14:58:54,2587.050781,16.047621,16.200001,8.476191,15.360954,13.904763,11.989,16.064287,49.185932,18.404289
10/02/2021 15:02:28,2613.787598,15.588235,16.83412,9.235294,15.904706,13.941176,11.816,16.785294,46.622414,18.938354
10/02/2021 15:06:02,2623.071289,14.058824,14.847647,7.588235,14.052941,12.352942,10.779,14.788824,48.332951,19.432365
10/02/2021 15:09:36,2651.335938,12.411765,15.575294,8.235294,14.843529,11.941176,10.424,15.548824,45.893036,19.86763
10/02/2021 15:13:11,2594.689941,12.470589,15.631766,8.294118,15.002353,12.235294,10.385,15.611177,44.075684,20.361641
10/02/2021 15:16:45,2574.270996,11.882353,14.518824,7.352941,13.911764,10.411765,9.342,14.478823,42.102692,20.743492
10/02/2021 15:20:19,2611.266846,11.411765,14.548237,7.0,13.901176,10.705882,9.326,14.502353,42.615395,21.093307
10/02/2021 15:23:53,2707.67627,11.470589,14.705882,7.529412,14.08,10.764706,9.269,14.687058,41.104752,21.349663
10/02/2021 15:27:27,2599.219482,13.0,15.702942,8.235294,15.011765,11.647058,9.583,15.64941,41.206989,21.630043
10/02/2021 15:31:02,2844.415771,12.882353,17.257647,8.411765,16.642351,11.176471,9.269,17.232351,37.924774,21.939804
10/02/2021 15:34:36,2828.449951,11.823529,15.05,7.352941,14.371765,10.882353,9.003,15.014117,38.04837,22.206833
10/02/2021 15:38:10,2660.435303,11.882353,15.174706,7.764706,14.507058,10.529411,8.727,15.144118,37.405968,22.460518
10/02/2021 15:41:44,2416.978271,10.764706,14.583529,7.0,13.935295,10.058824,8.36,14.542353,35.666439,22.829025
10/02/2021 15:45:18,2303.057373,8.941176,12.709412,6.176471,12.199412,8.470589,7.457,12.682352,35.376518,23.096054
10/02/2021 15:48:53,2310.772705,12.411765,15.898824,8.176471,15.410587,10.941176,8.606,15.858235,35.345997,23.280312
10/02/2021 15:52:27,2216.003418,12.294118,15.927649,7.941176,15.168236,11.0,8.547,15.882942,33.684292,23.54734
10/02/2021 15:56:01,2172.887695,12.529411,15.91647,7.411765,15.205882,11.117647,8.571,15.842354,33.58358,23.630119
10/02/2021 15:59:35,2080.028076,10.764706,13.908236,6.470588,13.267647,9.529411,7.728,13.849412,34.36179,23.718239
10/02/2021 16:03:09,1973.449585,11.470589,15.165883,7.176471,14.516471,10.705882,8.262,15.125883,34.164951,23.84375
10/02/2021 16:06:43,2470.267578,11.941176,15.275293,7.235294,14.555882,10.764706,8.311,15.219999,32.983902,23.84375
10/02/2021 16:10:18,2068.313477,11.647058,15.991764,7.529412,15.32,10.941176,8.423,15.950588,33.00679,23.787674
10/02/2021 16:13:52,1889.505249,13.470589,17.502354,8.470589,16.69706,12.705882,9.312,17.474707,33.189899,23.758301
10/02/2021 16:17:26,1665.123291,12.529411,16.91588,7.764706,16.208237,11.470589,8.654,16.886471,33.133442,23.857101
10/02/2021 16:21:00,1556.59021,13.117647,15.130589,7.0,14.387647,11.0,8.375,15.039412,32.901505,23.969254
10/02/2021 16:24:34,1515.523438,13.764706,18.30353,8.352942,17.428236,12.764706,9.186,18.263531,32.87709,24.12413
10/02/2021 16:28:09,1431.776855,12.470589,17.068237,8.529411,16.312943,11.529411,8.488,17.009413,33.000687,24.308388
10/02/2021 16:31:43,1434.908936,16.294117,19.624706,9.764706,18.809412,14.294118,9.827,19.554707,31.544975,24.449913
10/02/2021 16:35:17,1383.520264,15.352942,19.478823,9.764706,18.611767,14.0,9.63,19.424118,31.622797,24.562065
10/02/2021 16:38:51,1336.22998,14.0,19.962353,9.588235,19.074707,13.529411,9.382,19.911764,32.080566,24.575417
10/02/2021 16:42:26,1303.939331,13.294118,19.044706,9.0,18.308235,12.352942,8.757,19.01647,31.793697,24.674217
10/02/2021 16:46:00,1276.074585,14.705882,18.204117,8.294118,17.343529,12.764706,8.942,18.120001,30.817122,24.759674
10/02/2021 16:49:34,1259.376587,14.470589,19.232943,9.470589,18.412354,13.470589,9.256,19.190588,31.215382,24.829102
10/02/2021 16:53:08,1218.561523,12.705882,18.931767,9.235294,18.277645,11.764706,8.409,18.898237,30.743877,24.842453
10/02/2021 16:56:43,1181.637817,13.235294,18.575294,9.294118,17.78706,12.764706,8.841,18.531763,30.542458,25.0
10/02/2021 17:00:17,1146.206055,13.411765,17.732939,8.058824,16.919998,12.235294,8.59,17.667648,30.150301,24.986649
10/02/2021 17:03:51,1091.519287,13.470589,18.11647,9.0,17.207058,12.705882,8.835,18.065294,30.592813,24.943924
10/02/2021 17:07:28,945.069397,13.476191,17.009048,8.476191,16.201906,12.523809,8.753,16.90143,30.118258,24.943924
10/02/2021 17:11:03,1016.584534,13.941176,17.799999,8.764706,16.92,12.705882,8.926,17.761765,29.365988,24.786377
10/02/2021 17:14:37,991.330688,10.588235,13.805882,6.235294,13.211177,9.176471,7.151,13.762353,29.622339,24.81575
10/02/2021 17:18:11,897.001648,10.588235,14.170588,6.529412,13.557647,9.294118,7.228,14.112941,29.271381,24.786377
10/02/2021 17:21:48,868.238342,9.294118,12.889412,6.058824,12.337647,8.588235,6.908,12.837646,29.546043,24.70359
10/02/2021 17:25:22,875.050598,11.647058,14.704705,6.235294,14.042353,9.764706,7.503,14.635294,29.800869,24.674217
10/02/2021 17:28:57,859.125366,9.470589,13.581177,6.0,13.071176,9.0,7.113,13.555292,29.573511,24.70359
10/02/2021 17:32:31,843.636047,11.0,13.552941,5.941176,12.856469,10.058824,7.675,13.507058,29.742886,24.618141
10/02/2021 17:36:05,826.133667,9.235294,13.616471,6.529412,12.995293,8.764706,7.05,13.597058,29.672693,24.575417
10/02/2021 17:39:40,822.979187,9.941176,14.163529,6.235294,13.514118,9.176471,7.246,14.136471,30.235752,24.575417
10/02/2021 17:43:14,823.73407,10.470589,14.58353,6.529412,13.950589,9.705882,7.518,14.54,30.072481,24.562065
10/02/2021 17:46:48,801.059509,9.294118,13.390588,6.058824,12.804707,8.529411,6.944,13.351765,31.508354,24.479286
10/02/2021 17:50:22,812.383301,10.411765,14.625882,6.470588,13.910589,10.176471,7.756,14.601175,31.30846,24.505989
10/02/2021 17:53:57,812.900024,11.470589,14.788824,6.705883,14.123529,9.941176,7.613,14.727648,29.916838,24.618141
10/02/2021 17:57:31,786.343079,10.470589,14.407058,6.529412,13.77647,10.235294,7.734,14.365294,29.665064,24.687569
10/02/2021 18:01:05,799.095764,10.411765,14.159999,7.117647,13.597059,9.705882,7.453,14.115883,29.924467,24.716942
10/02/2021 18:04:39,788.778564,10.294118,14.234118,6.764706,13.615294,9.294118,7.256,14.191176,29.452965,24.716942
10/02/2021 18:08:13,776.210083,9.941176,14.004706,6.764706,13.332941,9.235294,7.233,13.968235,29.425497,24.70359
10/02/2021 18:11:48,761.102722,10.647058,12.742352,6.176471,12.087058,9.176471,7.195,12.658235,29.201191,24.730293
10/02/2021 18:15:22,763.762878,8.529411,13.697647,6.529412,13.160588,8.529411,6.786,13.675882,29.13405,24.930573
10/02/2021 18:18:56,777.567139,10.176471,12.54353,6.235294,11.957059,9.176471,7.013,12.517058,28.937208,25.154877
10/02/2021 18:22:30,751.338135,8.647058,12.709412,5.764706,12.236472,7.941176,6.361,12.674116,28.24445,25.267036
10/02/2021 18:26:05,735.125366,9.411765,11.767059,5.411765,11.171177,8.235294,6.451,11.725293,27.974365,25.405891
10/02/2021 18:33:13,699.100464,5.176471,8.618824,3.235294,8.32,5.176471,4.985,8.597648,27.476921,25.293739
10/02/2021 18:36:48,700.133972,7.176471,10.115294,4.235294,9.737059,6.470588,5.593,10.062942,28.885328,25.323112
10/02/2021 18:40:23,681.081238,4.705883,8.108235,3.176471,7.77647,4.235294,4.508,8.084706,27.211414,25.323112
