InstrumentName, AUL Denver (AJGLJY0D_3.5)
StartTime, 2021-10-01 00:00:00
EndTime, 2021-11-01 00:00:00
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcMass_p,pm2_5ConcNum,relHumid,temperature
10/02/2021 06:48:49,17.860296,17.235294,17.624706,9.823529,16.818823,15.176471,13.596,17.541763,53.826199,16.009003
10/02/2021 06:52:23,16.220276,15.352942,15.282352,8.294118,14.54353,12.941176,12.509,15.200002,53.745327,15.952927
10/02/2021 06:55:58,15.652141,14.411765,14.385882,7.588235,13.710589,13.058824,12.599,14.3,53.665981,15.883499
10/02/2021 06:59:32,16.415333,14.647058,14.241177,7.470588,13.449411,13.0,12.584,14.139412,53.968109,15.840771
10/02/2021 07:03:06,15.937191,17.058823,14.311177,7.764706,13.554117,12.470589,12.363,14.22353,53.98642,15.74197
10/02/2021 07:06:41,16.546513,14.352942,13.942353,7.294117,13.109412,12.764706,12.53,13.884118,54.221409,15.685894
10/02/2021 07:10:15,16.33198,14.235294,13.614118,7.176471,12.827059,12.058824,12.21,13.541765,54.212254,15.616463
10/02/2021 07:13:50,16.513884,15.294118,14.802353,8.529411,14.012941,13.588235,12.985,14.720589,54.491493,15.573738
10/02/2021 07:17:24,16.28051,17.058823,15.780001,9.0,14.94353,14.352942,13.401,15.694706,54.595253,15.490959
10/02/2021 07:20:59,15.942573,16.714285,15.703333,8.952381,15.012382,14.952381,13.714,15.600001,54.833294,15.448235
10/02/2021 07:24:33,16.200296,13.588235,12.935295,7.0,12.245884,11.529411,12.038,12.833529,54.985886,15.376137
10/02/2021 07:28:08,15.9978,17.294117,14.488235,7.705883,13.678824,13.588235,13.105,14.380589,55.022507,15.280003
10/02/2021 07:31:42,16.016232,14.235294,14.387059,8.470589,13.575294,13.176471,12.918,14.311765,55.168995,15.234608
10/02/2021 07:35:17,15.243765,14.764706,14.34,8.058824,13.545883,12.823529,12.773,14.267648,55.121689,15.16518
10/02/2021 07:38:51,16.29174,15.619048,13.652382,7.476191,13.012382,12.428572,12.604,13.540954,55.709164,15.079727
10/02/2021 07:42:26,15.784803,14.470589,13.895295,8.0,13.197648,13.294118,13.05,13.81353,55.521477,15.053024
10/02/2021 07:46:00,15.859364,16.352942,16.292942,8.941176,15.467059,14.470589,13.667,16.232351,55.544365,14.980927
10/02/2021 07:49:35,14.588283,16.235294,14.901176,8.176471,14.101175,13.941176,13.433,14.801764,55.597771,14.911499
10/02/2021 07:53:09,15.791313,14.823529,14.318235,8.529411,13.678824,13.058824,13.029,14.218236,55.716793,14.826046
10/02/2021 07:56:44,15.240442,15.176471,14.185295,8.0,13.482353,13.0,13.009,14.092354,55.896851,14.799343
10/02/2021 08:00:19,17.366367,14.52381,13.700001,7.095238,12.988572,13.52381,13.275,13.619524,56.339359,14.76997
10/02/2021 08:03:53,16.613907,15.941176,14.187058,8.058824,13.404706,13.705882,13.408,14.080588,56.336308,14.67384
10/02/2021 08:07:28,13.691512,14.176471,13.394117,7.470588,12.71647,12.705882,12.923,13.31647,56.311893,14.644466
10/02/2021 08:11:02,14.973089,14.176471,14.355293,7.705883,13.652941,12.352942,12.775,14.27,56.151676,14.588387
10/02/2021 08:14:37,15.044075,16.588236,13.805882,8.235294,13.082354,13.823529,13.537,13.694118,56.221867,14.518959
10/02/2021 08:18:11,14.904518,16.571428,13.766668,7.52381,13.016191,13.857143,13.573,13.62,56.137943,14.476234
10/02/2021 08:21:46,14.334557,14.0,13.657144,7.761905,13.029524,12.761905,13.053,13.561905,56.160831,14.417488
10/02/2021 08:25:20,14.926437,15.000001,13.657619,7.714286,12.949049,12.714287,13.043,13.580001,56.459908,14.37476
10/02/2021 08:28:55,14.728653,14.823529,13.011765,7.705883,12.312941,12.705882,13.058,12.935295,56.432442,14.332035
10/02/2021 08:32:29,13.802985,13.941176,12.941765,8.470589,12.218822,13.0,13.224,12.868824,56.748302,14.275959
10/02/2021 08:36:04,14.575536,16.190477,12.582858,7.52381,11.746191,13.714286,13.596,12.439047,56.865795,14.235905
10/02/2021 08:39:38,15.879034,15.117647,14.16706,8.0,13.349413,13.176471,13.34,14.08647,57.215229,14.19318
10/02/2021 08:43:13,18.324284,16.761906,14.746668,8.190477,13.931429,14.619049,14.063,14.650952,57.746243,14.163807
10/02/2021 08:46:48,15.963639,17.352942,14.551764,8.647058,13.668235,15.352942,14.456,14.437058,57.567711,14.107727
10/02/2021 08:50:22,15.300706,17.108433,14.401687,7.759036,13.527228,14.349397,13.958,14.282169,57.808804,14.094376
10/02/2021 08:53:57,17.203775,16.857143,13.388573,7.238095,12.540477,13.761906,13.669,13.226191,58.290989,14.067673
10/02/2021 08:57:32,15.82515,14.470589,13.825881,7.764706,13.143529,13.0,13.312,13.756472,58.07431,14.024948
10/02/2021 09:01:06,16.840376,17.380953,14.060001,8.476191,13.272381,14.238095,13.942,13.942858,58.706036,13.968872
10/02/2021 09:04:41,14.56311,14.529411,12.784117,7.0,12.19353,11.823529,12.76,12.689412,58.304722,13.939499
10/02/2021 09:08:15,12.099982,13.411765,12.518824,7.235294,11.832941,11.941176,12.85,12.430588,57.567711,13.896774
10/02/2021 09:11:50,10.282112,14.117647,11.49647,6.235294,10.725883,12.176471,12.989,11.375295,56.966507,13.870068
10/02/2021 09:15:24,9.928319,13.904763,13.011905,7.238095,12.293811,11.952382,12.916,12.927619,56.462959,13.80064
10/02/2021 09:18:59,9.430885,15.529411,12.097648,6.705883,11.382353,11.882353,12.893,11.987648,56.537727,13.771267
10/02/2021 09:22:34,9.038568,12.647058,10.083529,5.294117,9.509412,9.117647,11.531,9.95647,56.343937,13.744564
10/02/2021 09:26:08,8.420587,12.470589,10.762353,5.823529,10.244705,9.529411,11.745,10.672353,56.229496,13.728542
10/02/2021 09:29:43,9.516145,12.941176,11.508235,6.470588,10.923531,10.529411,12.255,11.44,56.215763,13.701839
10/02/2021 09:33:17,11.448653,14.588235,11.899412,6.470588,11.243528,11.882353,12.93,11.821765,56.556038,13.685818
10/02/2021 09:36:52,10.153806,16.0,12.018824,7.0,11.365883,12.176471,13.077,11.879999,56.556038,13.685818
10/02/2021 09:40:26,10.10535,13.764706,11.218823,5.941176,10.621177,10.411765,12.217,11.112942,56.542305,13.643093
10/02/2021 09:44:01,11.207237,12.588235,11.48,6.235294,10.886471,10.470589,12.253,11.392353,56.881058,13.613716
10/02/2021 09:47:35,11.181445,11.294118,10.132941,5.941176,9.61647,9.529411,11.79,10.074706,57.242695,13.587013
10/02/2021 09:51:10,12.170998,14.0,11.857647,6.470588,11.123529,11.882353,12.987,11.73,57.245747,13.530937
10/02/2021 09:54:44,13.180831,12.190477,11.569524,6.476191,11.082857,9.761906,11.949,11.507144,57.291523,13.488213
10/02/2021 09:58:19,11.83983,9.764706,10.715294,5.294117,10.232941,9.235294,11.701,10.654705,57.183186,13.458839
10/02/2021 10:01:54,12.44196,11.941176,10.992942,6.0,10.339411,10.705882,12.456,10.932353,57.288471,13.402763
10/02/2021 10:05:28,12.480622,11.904762,11.031905,6.238096,10.428572,10.714286,12.467,10.936192,57.579918,13.37606
10/02/2021 10:09:03,12.680031,12.117647,10.96353,6.0,10.375881,10.764706,12.503,10.914706,57.735561,13.346684
10/02/2021 10:12:38,12.531211,13.647058,11.795294,6.705883,11.207648,10.705882,12.492,11.69706,58.092621,13.290607
10/02/2021 10:16:12,11.369104,13.904763,11.81143,6.952382,11.237619,11.000001,12.678,11.718572,57.927826,13.207829
10/02/2021 10:19:47,12.003186,12.0,11.241176,5.764706,10.620001,10.294118,12.352,11.188235,58.605324,13.122375
10/02/2021 10:23:21,14.697509,12.941176,12.274117,7.235294,11.719412,11.235294,12.825,12.212942,59.017319,13.095673
10/02/2021 10:26:56,15.542841,15.176471,11.402942,6.411765,10.682353,11.941176,13.204,11.267058,59.224842,13.026245
10/02/2021 10:30:31,14.499838,11.882353,11.421177,7.294117,10.798236,10.352942,12.437,11.362353,59.291981,12.970169
10/02/2021 10:34:06,14.577891,14.240963,12.373614,6.963855,11.728434,11.481928,13.036,12.25506,59.365223,12.88205
10/02/2021 10:37:40,14.446205,13.117647,11.155882,6.176471,10.564705,10.411765,12.513,11.061765,59.531548,12.852673
10/02/2021 10:41:15,14.020376,12.647058,10.775294,5.941176,10.141177,10.882353,12.772,10.69,59.559013,12.796597
10/02/2021 10:44:50,14.252302,12.176471,10.827059,5.941176,10.291176,10.176471,12.453,10.772353,59.804684,12.713818
10/02/2021 10:48:25,13.674014,13.529411,11.332941,6.235294,10.638824,11.294118,13.015,11.227058,59.822994,12.700466
10/02/2021 10:51:59,15.97084,13.142858,11.491906,6.476191,10.927619,10.714286,12.76,11.412381,60.02594,12.615013
10/02/2021 10:55:34,17.345585,12.941176,10.605884,5.764706,9.964118,10.058824,12.439,10.523529,60.408943,12.58831
10/02/2021 10:59:09,16.36393,12.588235,10.361176,5.764706,9.821176,11.117647,12.991,10.291764,60.82246,12.516212
10/02/2021 11:02:43,16.364841,13.176471,11.718824,6.823529,11.110588,11.117647,13.013,11.661177,60.958267,12.460136
10/02/2021 11:06:18,15.370325,13.176471,11.350589,6.235294,10.665882,11.058824,13.008,11.271765,60.958267,12.40406
10/02/2021 11:09:53,16.495712,14.176471,11.891178,7.058824,11.198824,12.235294,13.61,11.790587,61.141376,12.361332
10/02/2021 11:13:27,16.50058,15.352942,11.109412,6.470588,10.36353,12.882353,13.965,10.995294,61.353474,12.278553
10/02/2021 11:17:02,16.504219,13.714286,10.927144,5.714286,10.282858,11.238096,13.165,10.84762,61.667812,12.222477
10/02/2021 11:20:36,16.480997,14.117647,11.431765,6.470588,10.731765,12.411765,13.765,11.327647,61.860073,12.179752
10/02/2021 11:24:11,16.852646,15.647058,11.558824,6.529412,10.713529,13.0,14.079,11.435295,62.067596,12.123672
10/02/2021 11:27:46,16.648752,15.235294,12.64353,7.470588,11.937646,12.882353,14.039,12.558823,62.163731,12.078278
10/02/2021 11:31:20,17.275723,17.588236,12.769412,7.529412,12.064705,11.647058,13.433,12.638823,62.667278,12.038223
10/02/2021 11:34:55,16.301514,18.882353,12.615294,7.294117,11.742352,14.764706,15.017,12.477647,62.262913,11.982147
10/02/2021 11:38:29,15.173349,13.058824,11.841177,7.0,11.165883,12.0,13.671,11.768235,61.998932,11.923401
10/02/2021 11:42:04,14.833408,15.235294,11.724706,7.0,10.990588,12.588235,13.956,11.622353,62.42466,11.923401
10/02/2021 11:45:39,14.717881,14.823529,11.459999,7.0,10.830589,10.941176,13.145,11.348234,62.262913,11.910049
10/02/2021 11:49:14,14.910338,16.714285,12.249048,6.761905,11.411429,12.714287,14.044,12.141429,62.415504,11.867321
10/02/2021 11:52:48,15.139723,15.647058,11.971765,6.823529,11.26353,12.705882,14.059,11.86294,62.708477,11.811245
10/02/2021 11:56:23,15.403797,14.705882,13.129412,7.823529,12.451764,12.411765,13.917,13.054707,62.789349,11.797894
10/02/2021 11:59:58,15.607241,15.294118,12.724707,7.294117,12.054118,12.235294,13.833,12.628236,62.937363,11.784542
10/02/2021 12:03:33,17.214949,13.176471,12.564706,7.529412,11.959999,12.176471,13.831,12.502354,63.137257,11.715115
10/02/2021 12:07:08,17.093155,17.82353,13.585883,8.470589,12.768235,14.705882,15.093,13.499413,63.367664,11.699093
10/02/2021 12:10:43,16.797998,15.756098,13.039025,7.536585,12.305367,13.219513,14.367,12.947074,63.578239,11.659039
10/02/2021 12:14:18,19.256607,19.82353,15.435294,9.529411,14.607059,16.529411,16.031,15.318235,64.126038,11.602959
10/02/2021 12:17:52,20.718811,20.470589,15.189412,9.176471,14.284706,15.764706,15.654,15.045295,64.974442,11.560234
10/02/2021 12:21:27,20.704052,18.411764,15.00353,9.235294,14.14,15.235294,15.398,14.931175,65.26284,11.530861
10/02/2021 12:25:02,21.222485,18.529411,14.944706,9.235294,14.15647,14.764706,15.177,14.84,65.519188,11.490807
10/02/2021 12:28:37,20.567451,19.294117,14.145882,8.294118,13.384706,14.235294,14.933,14.014117,65.806061,11.434731
10/02/2021 12:32:11,21.455677,18.95122,14.436341,8.731708,13.606098,15.682928,15.663,14.307806,66.398109,11.392006
10/02/2021 12:35:46,22.706009,16.294117,14.156471,8.294118,13.414706,14.529411,15.088,14.071765,66.851303,11.375984
10/02/2021 12:39:21,23.150135,17.647058,13.789412,8.0,12.984706,14.588235,15.123,13.66,67.179367,11.349277
10/02/2021 12:42:56,22.287834,17.809525,14.064762,8.238095,13.284286,14.666667,15.173,13.947144,67.34417,11.317234
10/02/2021 12:46:30,21.869873,21.337349,13.980602,8.759035,13.027228,16.92771,16.309,13.823133,67.449455,11.290531
10/02/2021 12:50:05,21.647503,15.588235,12.722353,8.0,11.981765,13.058824,14.395,12.644706,67.496758,11.261158
10/02/2021 12:53:40,21.01487,18.317074,13.467806,8.243902,12.650733,15.02439,15.383,13.356342,67.634087,11.234455
10/02/2021 12:57:14,22.378136,16.17647,13.736471,8.058824,13.070588,13.058824,14.42,13.630589,67.460136,11.205082
10/02/2021 13:00:49,22.57634,20.0,15.431905,9.04762,14.558096,16.619049,16.202,15.282857,67.643242,11.178379
10/02/2021 13:04:24,21.645687,21.882353,14.27647,8.764706,13.367059,15.470589,15.624,14.108235,67.994202,11.178379
10/02/2021 13:07:59,20.897797,15.764706,12.198824,7.352941,11.485883,13.294118,14.551,12.115294,67.702751,11.165028
10/02/2021 13:11:34,20.489243,18.764706,12.558823,7.764706,11.734118,14.0,14.898,12.400588,67.597466,11.178379
10/02/2021 13:15:09,20.040985,18.333334,12.924287,7.333333,12.11381,14.380954,15.094,12.776192,67.560844,11.165028
10/02/2021 13:18:43,19.728743,18.047621,13.009048,7.333333,12.261906,14.52381,15.156,12.891906,67.779053,11.178379
10/02/2021 13:22:18,17.954962,15.470589,12.645883,7.588235,12.001763,12.235294,14.027,12.545882,67.469292,11.165028
10/02/2021 13:25:53,19.096539,18.294117,14.029412,8.470589,13.244706,15.058824,15.424,13.914118,67.341118,11.19173
10/02/2021 13:29:28,19.542473,16.352942,13.122353,7.588235,12.395294,13.058824,14.416,13.037648,67.26635,11.221104
10/02/2021 13:33:03,19.380436,18.82353,13.670588,7.823529,12.837646,14.764706,15.261,13.517647,67.231247,11.234455
10/02/2021 13:36:38,20.210373,20.857143,16.845715,10.52381,15.908571,19.000002,17.338,16.728575,66.968796,11.317234
10/02/2021 13:40:13,20.358065,22.294117,18.172352,12.058824,17.231766,19.058823,17.323,18.064117,66.51255,11.434731
10/02/2021 13:43:48,20.449245,22.17647,16.529411,9.823529,15.562353,18.529411,17.005,16.386471,66.123444,11.573586
10/02/2021 13:47:23,20.441414,19.804878,17.172197,10.512195,16.215122,17.804878,16.573,17.094147,65.963226,11.741817
10/02/2021 13:50:58,29.451206,24.000002,19.465715,11.333333,18.44381,21.0,18.073,19.32476,65.899139,11.952774
10/02/2021 13:54:33,24.838621,24.352942,18.941765,11.823529,17.958822,20.117647,17.516,18.789999,65.165176,12.24918
10/02/2021 13:58:08,22.406511,22.941177,19.554705,12.294118,18.477646,19.82353,17.245,19.424118,64.469368,12.558937
10/02/2021 14:01:43,24.429611,23.058823,19.478823,12.470589,18.561176,18.941177,16.673,19.334705,63.587395,12.895401
10/02/2021 14:05:18,20.845604,20.904764,18.367619,11.04762,17.494286,17.333334,15.783,18.264288,62.969406,13.122375
10/02/2021 14:08:54,18.750711,20.952381,19.179049,12.000001,18.33143,19.190477,16.639,19.061907,63.00145,13.277256
10/02/2021 14:12:32,18.476978,25.523809,19.625715,11.809524,18.443811,21.952381,17.974,19.434288,62.461281,13.389412
10/02/2021 14:16:07,18.516632,23.941177,19.117647,11.705882,18.136473,19.0,16.453,18.984116,62.130161,13.517586
10/02/2021 14:19:41,17.525127,22.294117,18.828236,11.235294,17.789413,19.117647,16.485,18.705294,61.95163,13.587013
10/02/2021 14:23:16,20.787029,22.82353,19.682354,12.470589,18.701176,20.058823,16.915,19.548822,61.266499,13.701839
10/02/2021 14:26:51,18.285433,22.523809,18.542858,11.04762,17.668571,18.190477,15.964,18.364761,60.633251,13.771267
10/02/2021 14:30:26,17.888252,20.882353,18.785294,11.294118,17.851765,18.882353,16.294,18.670588,60.061035,13.827343
10/02/2021 14:34:01,14.945547,21.117647,18.657059,11.235294,17.661179,18.882353,16.244,18.54294,59.37896,13.968872
10/02/2021 14:37:36,14.303956,20.882353,18.114704,10.294118,17.19647,18.058823,15.785,18.004705,58.208591,14.123749
10/02/2021 14:41:11,16.855164,20.705883,17.521765,10.470589,16.609411,16.352942,14.875,17.422941,57.451744,14.291981
10/02/2021 14:44:46,13.979942,19.294117,17.068233,10.235294,16.17647,15.941176,14.605,16.971764,57.270161,14.446861
10/02/2021 14:48:21,11.322152,17.0,15.836471,8.882353,15.059999,14.529411,13.819,15.759412,56.295109,14.67384
10/02/2021 14:51:56,8.581787,18.952381,16.594765,10.04762,15.656191,16.476191,14.668,16.487621,54.338902,15.023651
10/02/2021 14:55:30,10.397329,21.117647,16.229412,9.411765,15.317058,16.529411,14.551,16.075294,54.36179,15.34943
10/02/2021 14:59:05,7.668332,17.17647,16.002354,9.411765,15.124705,15.235294,13.742,15.888236,52.78706,15.784695
10/02/2021 15:02:40,7.111497,17.235294,17.935881,10.235294,17.078823,16.294117,14.055,17.859413,50.823223,16.348133
10/02/2021 15:06:15,7.53963,19.588236,16.671764,9.941176,15.775293,15.0,13.186,16.560589,49.460594,16.911575
10/02/2021 15:09:49,5.065439,18.82353,17.132353,9.705882,16.258823,15.882353,13.512,17.03706,48.476387,17.207981
10/02/2021 15:13:24,5.632187,18.285715,16.863335,8.619048,15.918097,16.476191,13.724,16.734762,47.615776,17.432289
10/02/2021 15:16:59,3.741077,16.292685,16.421463,9.243903,15.547805,15.073171,12.98,16.330732,47.064926,17.557793
10/02/2021 15:20:33,1.580909,18.380953,17.240952,9.428572,16.25,15.904763,13.344,17.147144,46.602577,17.688641
10/02/2021 15:24:08,2.653282,17.411764,16.194117,8.117647,15.21647,14.941176,12.826,16.065882,46.379799,17.784771
10/02/2021 15:32:08,0.479969,17.705883,16.13353,9.294118,15.258823,14.705882,12.647,16.042353,45.687038,17.953003
10/02/2021 15:35:43,-0.020985,16.82353,15.868823,8.294118,15.069413,13.882353,12.221,15.755882,45.468834,17.995728
10/02/2021 15:39:18,-6.255549,16.235294,15.02,8.176471,14.176471,13.823529,12.182,14.908236,43.880371,18.081177
10/02/2021 15:42:52,0.723535,14.294118,14.237647,7.823529,13.512941,12.823529,11.664,14.144706,43.942932,18.123901
10/02/2021 15:46:27,-0.494916,14.904762,15.768572,8.761905,14.990477,13.428573,11.907,15.680477,44.109253,18.249409
10/02/2021 15:50:02,-0.385367,14.117647,14.864706,7.647059,14.123529,12.588235,11.446,14.80647,43.38903,18.374912
10/02/2021 15:53:36,-0.698467,15.058824,16.028824,9.352942,15.24353,13.117647,11.683,15.944706,43.106735,18.447014
10/02/2021 15:57:11,-0.271246,14.268293,15.52244,7.780488,14.671221,13.512196,11.842,15.440976,43.082321,18.532463
10/02/2021 16:00:46,0.864704,15.470589,16.975882,9.529411,16.198822,14.058824,12.067,16.915295,43.32494,18.631268
10/02/2021 16:04:20,1.987373,17.058823,16.609413,9.0,15.688236,14.882353,12.454,16.509411,42.867168,18.700695
10/02/2021 16:07:55,1.423323,15.588235,16.514706,8.823529,15.663529,14.352942,12.168,16.419413,42.752728,18.756771
10/02/2021 16:11:30,1.357016,16.238094,15.742383,8.285714,14.734763,14.714286,12.325,15.621905,42.62455,18.812847
10/02/2021 16:15:05,3.400189,18.235294,15.191765,7.588235,14.297646,12.941176,11.388,15.061766,42.552834,18.938354
10/02/2021 16:18:39,3.748386,15.857143,17.022858,9.714286,16.076191,14.857144,12.297,16.952858,41.919586,19.066528
10/02/2021 16:22:14,4.424828,14.941176,15.914118,8.588235,15.143528,13.588235,11.576,15.831177,42.377357,19.250786
10/02/2021 16:25:49,-6.427443,11.294118,11.748823,5.705883,11.177647,9.352942,9.448,11.675882,39.490349,19.405663
10/02/2021 16:29:23,-9.31808,9.411765,9.160589,4.470588,8.65,7.882353,8.695,9.104706,38.561073,19.488441
10/02/2021 16:32:58,-8.434794,7.705883,8.851765,4.294117,8.435883,7.0,8.207,8.825294,38.912033,19.587242
10/02/2021 16:36:33,-6.517341,6.529412,8.057648,3.941176,7.688824,5.705883,7.532,8.023529,38.139927,19.686043
10/02/2021 16:40:07,-7.808391,5.952381,7.868572,3.714286,7.515715,5.714286,7.481,7.830001,38.820477,19.784851
10/02/2021 16:43:42,-9.057922,8.117647,9.142353,4.294117,8.730588,6.764706,7.961,9.092353,37.796597,19.923706
10/02/2021 16:47:17,-8.762747,6.235294,7.730588,3.529412,7.427059,5.529412,7.341,7.698824,37.22591,19.95575
10/02/2021 16:50:51,-9.736143,8.682927,8.929756,3.97561,8.393171,6.95122,8.05,8.869756,36.810863,19.969101
10/02/2021 16:54:26,-4.959409,6.705883,8.029411,3.411765,7.643529,6.176471,7.637,7.972353,38.056,19.982452
10/02/2021 16:58:01,-4.555292,7.588235,7.824706,3.470588,7.439412,5.941176,7.492,7.772941,37.515831,20.067902
10/02/2021 17:01:35,-9.25905,8.411765,9.138824,4.470588,8.724117,7.647059,8.34,9.059411,36.823071,20.097275
10/02/2021 17:05:10,-4.462479,7.941176,8.968236,3.705882,8.489999,6.705883,7.811,8.931765,37.126728,20.222778
10/02/2021 17:08:45,-6.583594,6.705883,7.782353,3.705882,7.408236,6.176471,7.535,7.711765,36.777294,20.265511
10/02/2021 17:12:19,-5.790601,7.476191,9.126667,4.476191,8.716191,6.476191,7.669,9.07238,36.646069,20.305565
10/02/2021 17:15:54,-4.468571,8.588235,9.48647,4.235294,8.965883,7.176471,7.971,9.44647,36.838329,20.404366
10/02/2021 17:19:29,-6.066829,7.705883,8.692941,4.411765,8.237648,7.176471,7.933,8.629412,36.530098,20.503166
10/02/2021 17:23:03,-3.552057,6.941176,8.717647,4.176471,8.24647,6.411765,7.441,8.689412,36.421761,20.759521
10/02/2021 17:26:38,-0.717327,6.176471,8.572942,3.470588,8.156471,5.941176,7.077,8.538824,36.755932,21.039902
10/02/2021 17:30:12,-0.773775,7.428572,8.634286,3.761905,8.195715,7.142858,7.55,8.569525,36.823071,21.32296
10/02/2021 17:33:46,-6.854645,7.238095,8.603333,3.238096,8.229525,6.0,6.898,8.545238,35.135426,21.576637
10/02/2021 17:37:21,-6.774981,8.476191,8.922381,3.571429,8.431429,7.190477,7.422,8.824286,34.512856,21.758224
10/02/2021 17:40:55,-7.035849,6.764706,8.748824,3.764706,8.264706,5.941176,6.728,8.71,34.00473,21.942474
10/02/2021 17:44:30,-7.543933,7.243903,9.621952,4.487805,9.189024,6.487805,6.954,9.587073,34.489967,22.027924
10/02/2021 17:48:04,-8.556337,7.941176,9.794118,4.235294,9.325882,7.235294,7.321,9.74706,33.373005,22.084
10/02/2021 17:51:39,-4.562015,7.235294,8.905882,3.176471,8.474707,5.235294,6.279,8.858823,33.893341,22.166779
10/02/2021 17:55:13,-6.749655,5.588235,7.78,3.058824,7.466471,4.529412,5.86,7.755294,32.791637,22.364388
10/02/2021 17:58:54,-7.745699,5.176471,7.021176,3.0,6.69353,4.705883,5.874,6.978235,33.047989,22.521935
10/02/2021 18:02:28,-8.705503,6.0,8.02,3.058824,7.649412,5.058824,5.971,7.977059,31.921873,22.746239
10/02/2021 18:06:02,-6.983462,5.529412,6.77647,2.470588,6.452941,4.470588,5.586,6.739412,32.613106,22.927826
10/02/2021 18:09:52,-10.756351,4.470588,5.643529,1.705882,5.308824,4.176471,5.378,5.604706,31.384756,23.114746
10/02/2021 18:13:26,-8.300392,5.0,6.282353,2.0,5.975882,4.058824,5.281,6.241765,30.762188,23.226898
10/02/2021 18:17:01,-9.834852,4.235294,6.022353,1.529412,5.739412,3.235294,4.893,5.992941,30.904097,23.170822
10/02/2021 18:20:35,-9.889071,6.764706,6.671764,1.941176,6.381176,4.0,5.278,6.582353,30.685892,23.170822
10/02/2021 18:24:10,-7.676404,3.941176,6.194118,2.0,5.9,3.705882,5.147,6.156471,30.872053,23.128098
10/02/2021 18:27:44,-8.613317,5.714286,7.520001,2.476191,7.129524,5.238095,5.882,7.49,31.041428,23.184174
10/02/2021 18:31:19,-5.067626,4.764706,6.531765,2.058824,6.218235,3.823529,5.119,6.503529,31.578547,23.296333
10/02/2021 18:34:53,-10.972289,5.117647,6.224706,2.411765,5.933529,3.882353,5.134,6.178823,29.89395,23.395134
10/02/2021 18:38:27,-5.915895,3.588235,5.420588,1.764706,5.252941,2.764706,4.532,5.391765,30.415808,23.477913
10/02/2021 18:42:02,-6.979961,3.529412,6.310589,2.235294,6.097058,3.294118,4.799,6.283529,29.887846,23.491264
10/02/2021 18:45:36,-10.881975,4.0,6.363529,1.764706,6.047647,4.0,5.165,6.33,29.372091,23.477913
10/02/2021 18:49:11,-10.214981,4.176471,6.331765,2.0,6.080588,3.705882,4.992,6.31,29.512474,23.533989
10/02/2021 18:52:45,-4.797562,4.352941,6.702353,2.0,6.382941,4.058824,5.101,6.667059,29.742886,23.675514
10/02/2021 18:56:20,-9.076623,4.428572,6.894286,2.476191,6.681904,3.476191,4.83,6.853334,28.657969,23.675514
10/02/2021 18:59:54,-2.925343,4.176471,5.925882,1.235294,5.676471,3.411765,4.672,5.885882,29.449913,23.929199
10/02/2021 19:03:28,-7.033507,3.529412,6.211765,1.764706,5.946471,3.294118,4.498,6.171176,28.580149,24.225601
10/02/2021 19:07:03,-5.291505,4.411765,6.642353,2.0,6.320588,3.941176,4.676,6.610588,28.690014,24.551384
10/02/2021 19:10:37,-5.919436,4.764706,6.2,1.470588,5.910588,4.0,4.548,6.161177,27.701229,24.946594
10/02/2021 19:14:11,-8.899884,3.941176,6.222941,1.470588,5.970588,3.176471,3.972,6.184706,27.284657,25.339134
10/02/2021 19:17:46,-8.502763,3.647059,5.411764,1.294118,5.159412,3.176471,3.852,5.368824,26.628519,25.638206
10/02/2021 19:21:20,-6.891814,3.470588,5.902353,1.529412,5.655883,3.176471,3.737,5.884706,26.175325,25.918594
10/02/2021 19:24:55,-8.517048,3.240964,5.730361,1.481928,5.481205,2.963856,3.411,5.693856,25.612268,26.439308
10/02/2021 19:28:29,-8.799911,3.647059,5.663529,1.470588,5.422353,3.176471,3.283,5.647059,25.503929,26.976044
10/02/2021 19:32:03,-6.864154,3.705882,6.095294,1.294118,5.78647,3.470588,3.225,6.059412,24.747082,27.470055
10/02/2021 19:35:37,-8.687998,3.235294,5.809412,1.705882,5.52647,3.235294,2.979,5.794706,24.34577,27.779816
10/02/2021 19:39:11,-11.775396,4.0,6.092352,1.705882,5.824117,3.470588,3.012,6.065294,23.813231,27.990768
10/02/2021 19:42:46,-15.336344,4.235294,5.892941,1.294118,5.612941,3.0,2.691,5.860588,22.742046,28.231094
10/02/2021 19:46:20,-15.688876,2.941176,5.668235,1.294118,5.48,2.705882,2.469,5.64,22.798504,28.39933
10/02/2021 19:49:54,-11.522594,3.647059,6.008235,1.705882,5.8,3.411765,2.726,5.982353,22.510109,28.626305
10/02/2021 19:53:28,-10.483566,3.647059,6.275294,1.705882,5.963529,3.176471,2.514,6.222941,22.615396,28.837265
10/02/2021 19:57:02,-14.609063,3.476191,6.150952,2.0,5.894762,2.952381,2.312,6.126667,22.116426,29.061569
10/02/2021 20:00:36,-15.542751,3.0,5.534117,1.294118,5.325882,2.529412,1.956,5.506471,21.182573,29.430077
10/02/2021 20:04:10,-19.996702,2.238095,5.500001,0.952381,5.317619,1.952381,1.609,5.466191,20.013733,29.611656
10/02/2021 20:07:44,-14.452573,1.941176,4.189412,0.235294,4.011765,1.470588,1.316,4.17,19.885557,29.73716
