InstrumentName, Canary-CDPHE-1
StartTime, 2021-10-01 00:00:00
EndTime, 2021-11-01 00:00:00
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,PM2_5,PM2_52,Sig,Temp,Time,Uncertainty,datetime,source_device
10/03/2021 06:05:13,0.0,0.0,0.0,43.47,,,0.0,14.5,0.0,9.8,0.0,12.55,-71.0,58.96,,2390.0,,
10/03/2021 06:06:04,0.0,0.0,0.0,43.56,,,0.0,15.0,0.0,9.55,0.0,13.67,-71.0,58.89,,2390.0,,
10/03/2021 06:07:06,0.0,0.0,0.0,43.55,,,0.0,16.48,0.0,10.72,0.0,14.88,-71.0,58.86,,2390.0,,
10/03/2021 06:08:06,0.0,0.0,0.0,43.71,,,0.0,17.37,0.0,9.42,0.0,14.35,-71.0,58.8,,2390.0,,
10/03/2021 06:09:04,0.0,0.0,0.0,43.94,,,0.0,14.52,0.0,9.87,0.0,13.72,-71.0,58.73,,2390.0,,
10/03/2021 06:10:14,0.0,0.0,0.0,43.74,,,0.0,14.92,0.0,9.82,0.0,13.45,-71.0,58.71,,2390.0,,
10/03/2021 06:11:05,0.0,0.0,0.0,43.49,,,0.0,13.4,0.0,9.4,0.0,12.65,-71.0,58.69,,2390.0,,
10/03/2021 06:12:04,0.0,0.0,0.0,43.24,,,0.0,15.0,0.0,9.8,0.0,14.55,-71.0,58.66,,2390.0,,
10/03/2021 06:13:04,0.0,0.0,0.0,43.01,,,0.0,12.65,0.0,8.48,0.0,11.97,-71.0,58.6,,2390.0,,
10/03/2021 06:14:05,0.0,0.0,0.0,43.37,,,0.0,15.1,0.0,8.98,0.0,13.55,-71.0,58.55,,2390.0,,
10/03/2021 06:15:04,0.0,0.0,0.0,43.61,,,0.0,15.82,0.0,9.82,0.0,13.5,-71.0,58.46,,2390.0,,
10/03/2021 06:16:06,0.0,0.0,0.0,43.74,,,0.0,15.95,0.0,10.98,0.0,15.05,-71.0,58.42,,2390.0,,
10/03/2021 06:17:04,0.0,0.0,0.0,43.64,,,0.0,15.0,0.0,9.17,0.0,13.55,-71.0,58.44,,2390.0,,
10/03/2021 06:18:05,0.0,0.0,0.0,43.62,,,0.0,13.1,0.0,8.77,0.0,11.25,-71.0,58.46,,2390.0,,
10/03/2021 06:19:05,0.0,0.0,0.0,43.51,,,0.0,13.37,0.0,8.75,0.0,12.33,-71.0,58.5,,2390.0,,
10/03/2021 06:20:05,0.0,0.0,0.0,43.39,,,0.0,12.3,0.0,8.1,0.0,11.95,-71.0,58.53,,2390.0,,
10/03/2021 06:21:06,0.0,0.0,0.0,43.25,,,0.0,13.85,0.0,9.35,0.0,13.0,-71.0,58.57,,2390.0,,
10/03/2021 06:22:04,0.0,0.0,0.0,43.0,,,0.0,14.05,0.0,8.9,0.0,12.7,-71.0,58.62,,2390.0,,
10/03/2021 06:23:03,0.0,0.0,0.0,42.82,,,0.0,12.23,0.0,7.8,0.0,11.08,-71.0,58.62,,2390.0,,
10/03/2021 06:24:05,0.0,0.0,0.0,43.07,,,0.0,12.13,0.0,7.97,0.0,11.1,-71.0,58.62,,2390.0,,
10/03/2021 06:25:06,0.0,0.0,0.0,43.56,,,0.0,12.78,0.0,8.33,0.0,10.93,-71.0,58.59,,2390.0,,
10/03/2021 06:26:04,0.0,0.0,0.0,43.97,,,0.0,13.5,0.0,8.3,0.0,11.1,-71.0,58.59,,2390.0,,
10/03/2021 06:27:06,0.0,0.0,0.0,44.09,,,0.0,13.12,0.0,8.3,0.0,12.08,-71.0,58.59,,2390.0,,
10/03/2021 06:28:05,0.0,0.0,0.0,44.34,,,0.0,12.87,0.0,8.22,0.0,11.63,-71.0,58.57,,2390.0,,
10/03/2021 06:29:06,0.0,0.0,0.0,44.44,,,0.0,14.45,0.0,8.55,0.0,11.55,-71.0,58.57,,2390.0,,
10/03/2021 06:30:04,0.0,0.0,0.0,44.34,,,0.0,13.65,0.0,8.7,0.0,12.3,-71.0,58.55,,2390.0,,
10/03/2021 06:31:04,0.0,0.0,0.0,44.22,,,0.0,12.0,0.0,8.1,0.0,11.15,-71.0,58.55,,2390.0,,
10/03/2021 06:32:05,0.0,0.0,0.0,45.11,,,0.0,12.08,0.0,8.6,0.0,11.07,-71.0,58.48,,2390.0,,
10/03/2021 06:33:04,0.0,0.0,0.0,45.0,,,0.0,13.25,0.0,8.73,0.0,12.2,-71.0,58.44,,2390.0,,
10/03/2021 06:34:04,0.0,0.0,0.0,44.98,,,0.0,13.35,0.0,8.95,0.0,11.63,-71.0,58.41,,2390.0,,
10/03/2021 06:35:04,0.0,0.0,0.0,45.06,,,0.0,13.95,0.0,9.8,0.0,13.2,-71.0,58.37,,2390.0,,
10/03/2021 06:36:04,0.0,0.0,0.0,46.2,,,0.0,15.53,0.0,9.13,0.0,12.78,-71.0,58.32,,2390.0,,
10/03/2021 06:37:05,0.0,0.0,0.0,48.09,,,0.0,16.72,0.0,10.95,0.0,15.98,-71.0,58.23,,2390.0,,
10/03/2021 06:38:03,0.0,0.0,0.0,48.76,,,0.0,17.53,0.0,11.08,0.0,16.33,-73.0,58.17,,2390.0,,
10/03/2021 06:39:04,0.0,0.0,0.0,49.1,,,0.0,18.9,0.0,11.5,0.0,16.65,-71.0,58.14,,2390.0,,
10/03/2021 06:40:05,0.0,0.0,0.0,48.98,,,0.0,15.53,0.0,9.93,0.0,13.48,-71.0,58.14,,2390.0,,
10/03/2021 06:41:04,0.0,0.0,0.0,48.75,,,0.0,13.6,0.0,8.83,0.0,13.35,-71.0,58.15,,2390.0,,
10/03/2021 06:42:05,0.0,0.0,0.0,48.5,,,0.0,15.42,0.0,9.98,0.0,13.8,-71.0,58.21,,2390.0,,
10/03/2021 06:43:04,0.0,0.0,0.0,48.09,,,0.0,13.97,0.0,10.05,0.0,12.47,-71.0,58.3,,2390.0,,
10/03/2021 06:44:05,0.0,0.0,0.0,47.87,,,0.0,14.8,0.0,9.4,0.0,13.32,-71.0,58.3,,2390.0,,
10/03/2021 06:45:06,0.0,0.0,0.0,47.64,,,0.0,14.92,0.0,9.45,0.0,13.07,-71.0,58.3,,2425.0,,
10/03/2021 06:46:07,0.0,0.0,0.0,47.39,,,0.0,13.93,0.0,8.95,0.0,13.07,-71.0,58.39,,2425.0,,
10/03/2021 06:47:06,0.0,0.0,0.0,47.39,,,0.0,15.0,0.0,10.0,0.0,13.35,-71.0,58.35,,2425.0,,
10/03/2021 06:48:06,0.0,0.0,0.0,47.44,,,0.0,15.55,0.0,9.75,0.0,14.5,-71.0,58.26,,2425.0,,
10/03/2021 06:49:05,0.0,0.0,0.0,47.26,,,0.0,14.92,0.0,9.73,0.0,12.85,-71.0,58.17,,2425.0,,
10/03/2021 06:50:04,0.0,0.0,0.0,47.12,,,0.0,14.35,0.0,8.53,0.0,12.93,-71.0,58.06,,2425.0,,
10/03/2021 06:51:07,0.0,0.0,0.0,47.13,,,0.0,12.45,0.0,8.02,0.0,12.05,-71.0,57.94,,2425.0,,
10/03/2021 06:52:05,0.0,0.0,0.0,47.06,,,0.0,13.65,0.0,8.88,0.0,12.52,-71.0,57.83,,2425.0,,
10/03/2021 06:53:04,0.0,0.0,0.0,46.97,,,0.0,13.18,0.0,8.97,0.0,12.37,-71.0,57.72,,2425.0,,
10/03/2021 06:54:06,0.0,0.0,0.0,47.67,,,0.0,13.8,0.0,9.37,0.0,12.38,-71.0,57.6,,2425.0,,
10/03/2021 06:55:06,0.0,0.0,0.0,47.72,,,0.0,17.15,0.0,10.9,0.0,15.35,-71.0,57.49,,2425.0,,
10/03/2021 06:56:04,0.0,0.0,0.0,47.6,,,0.0,16.32,0.0,10.02,0.0,14.27,-71.0,57.38,,2425.0,,
10/03/2021 06:57:06,0.0,0.0,0.0,47.75,,,0.0,14.58,0.0,9.33,0.0,13.43,-71.0,57.31,,2425.0,,
10/03/2021 06:58:06,0.0,0.0,0.0,48.91,,,0.0,16.68,0.0,10.97,0.0,14.37,-71.0,57.18,,2425.0,,
10/03/2021 06:59:05,0.0,0.0,0.0,50.48,,,0.0,17.45,0.0,11.67,0.0,15.6,-71.0,57.04,,2425.0,,
10/03/2021 07:00:04,0.0,0.0,0.0,52.01,,,0.0,18.15,0.0,11.45,0.0,16.25,-71.0,56.95,,2425.0,,
10/03/2021 07:01:05,0.0,0.0,0.0,51.69,,,0.0,18.4,0.0,12.55,0.0,17.25,-71.0,56.95,,2425.0,,
10/03/2021 07:02:06,0.0,0.0,0.0,50.91,,,0.0,18.43,0.0,11.85,0.0,16.68,-71.0,57.02,,2425.0,,
10/03/2021 07:03:06,0.0,0.0,0.0,50.07,,,0.0,16.75,0.0,10.98,0.0,15.93,-71.0,57.07,,2425.0,,
10/03/2021 07:04:06,0.0,0.0,0.0,48.96,,,0.0,16.73,0.0,10.95,0.0,15.25,-71.0,57.11,,2425.0,,
10/03/2021 07:05:06,0.0,0.0,0.0,48.2,,,0.0,16.22,0.0,11.58,0.0,15.15,-71.0,57.13,,2425.0,,
10/03/2021 07:06:05,0.0,0.0,0.0,48.05,,,0.0,16.4,0.0,10.77,0.0,15.28,-71.0,57.16,,2425.0,,
10/03/2021 07:07:06,0.0,0.0,0.0,47.94,,,0.0,14.62,0.0,10.48,0.0,13.6,-71.0,57.2,,2425.0,,
10/03/2021 07:08:06,0.0,0.0,0.0,47.83,,,0.0,14.53,0.0,10.73,0.0,13.45,-71.0,57.22,,2425.0,,
10/03/2021 07:09:04,0.0,0.0,0.0,48.0,,,0.0,14.68,0.0,10.5,0.0,14.45,-71.0,57.22,,2425.0,,
10/03/2021 07:10:05,0.0,0.0,0.0,48.29,,,0.0,16.93,0.0,11.0,0.0,15.0,-71.0,57.22,,2425.0,,
10/03/2021 07:11:06,0.0,0.0,0.0,48.65,,,0.0,14.32,0.0,9.52,0.0,13.7,-71.0,57.24,,2425.0,,
10/03/2021 07:12:05,0.0,0.0,0.0,48.82,,,0.0,17.32,0.0,11.42,0.0,16.02,-71.0,57.22,,2425.0,,
10/03/2021 07:13:06,0.0,0.0,0.0,48.54,,,0.0,16.63,0.0,10.43,0.0,15.68,-71.0,57.22,,2425.0,,
10/03/2021 07:14:06,0.0,0.0,0.0,48.1,,,0.0,15.33,0.0,10.33,0.0,14.68,-71.0,57.2,,2425.0,,
10/03/2021 07:15:06,0.0,0.0,0.0,47.78,,,0.0,17.25,0.0,10.48,0.0,15.2,-71.0,57.22,,2425.0,,
10/03/2021 07:16:04,0.0,0.0,0.0,47.53,,,0.0,15.4,0.0,10.73,0.0,14.15,-71.0,57.27,,2425.0,,
10/03/2021 07:17:05,0.0,0.0,0.0,47.33,,,0.0,16.13,0.0,10.87,0.0,14.77,-71.0,57.34,,2425.0,,
10/03/2021 07:18:05,0.0,0.0,0.0,47.44,,,0.0,14.9,0.0,10.48,0.0,14.07,-71.0,57.34,,2425.0,,
10/03/2021 07:19:05,0.0,0.0,0.0,47.57,,,0.0,14.65,0.0,10.35,0.0,14.15,-71.0,57.33,,2425.0,,
10/03/2021 07:20:06,0.0,0.0,0.0,48.57,,,0.0,16.05,0.0,9.9,0.0,14.45,-71.0,57.31,,2425.0,,
10/03/2021 07:21:03,0.0,0.0,0.0,48.4,,,0.0,15.3,0.0,9.5,0.0,14.0,-71.0,57.33,,2425.0,,
10/03/2021 07:22:04,0.0,0.0,0.0,48.91,,,0.0,14.45,0.0,8.95,0.0,12.3,-71.0,57.34,,2425.0,,
10/03/2021 07:23:04,0.0,0.0,0.0,49.11,,,0.0,14.43,0.0,9.53,0.0,13.68,-71.0,57.34,,2425.0,,
10/03/2021 07:24:05,0.0,0.0,0.0,49.14,,,0.0,14.33,0.0,10.25,0.0,13.5,-71.0,57.34,,2425.0,,
10/03/2021 07:25:05,0.0,0.0,0.0,49.32,,,0.0,15.45,0.0,9.5,0.0,13.68,-71.0,57.31,,2425.0,,
10/03/2021 07:26:06,0.0,0.0,0.0,49.16,,,0.0,14.07,0.0,9.63,0.0,12.03,-71.0,57.27,,2425.0,,
10/03/2021 07:27:05,0.0,0.0,0.0,49.31,,,0.0,14.82,0.0,8.95,0.0,12.27,-71.0,57.24,,2425.0,,
10/03/2021 07:28:05,0.0,0.0,0.0,49.48,,,0.0,14.65,0.0,8.78,0.0,13.35,-71.0,57.22,,2425.0,,
10/03/2021 07:29:05,0.0,0.0,0.0,50.84,,,0.0,15.28,0.0,9.28,0.0,13.67,-71.0,57.2,,2425.0,,
10/03/2021 07:30:06,0.0,0.0,0.0,51.05,,,0.0,13.8,0.0,9.27,0.0,13.2,-71.0,57.24,,2425.0,,
10/03/2021 07:31:54,0.0,0.0,0.0,50.59,,,0.0,13.35,0.0,8.75,0.0,12.15,-71.0,57.24,,2425.0,,
10/03/2021 07:32:09,0.0,0.0,0.0,50.12,,,0.0,13.35,0.0,8.15,0.0,11.75,-71.0,57.36,,2425.0,,
10/03/2021 07:33:05,0.0,0.0,0.0,50.04,,,0.0,13.65,0.0,9.45,0.0,12.65,-71.0,57.67,,2425.0,,
10/03/2021 07:34:04,0.0,0.0,0.0,49.8,,,0.0,12.77,0.0,7.92,0.0,11.37,-71.0,57.87,,2425.0,,
10/03/2021 07:35:05,0.0,0.0,0.0,48.93,,,0.0,10.62,0.0,7.27,0.0,9.9,-71.0,57.87,,2425.0,,
10/03/2021 07:36:05,0.0,0.0,0.0,49.0,,,0.0,12.03,0.0,7.25,0.0,10.35,-71.0,57.96,,2425.0,,
10/03/2021 07:37:04,0.0,0.0,0.0,48.75,,,0.0,10.95,0.0,7.25,0.0,10.15,-71.0,58.06,,2425.0,,
10/03/2021 07:38:05,0.0,0.0,0.0,48.68,,,0.0,11.23,0.0,7.5,0.0,10.7,-71.0,58.12,,2425.0,,
10/03/2021 07:39:06,0.0,0.0,0.0,48.85,,,0.0,12.73,0.0,8.03,0.0,11.45,-71.0,58.12,,2425.0,,
10/03/2021 07:40:04,0.0,0.0,0.0,48.87,,,0.0,12.97,0.0,8.82,0.0,11.65,-71.0,58.12,,2425.0,,
10/03/2021 07:41:05,0.0,0.0,0.0,49.09,,,0.0,13.12,0.0,8.52,0.0,11.97,-71.0,58.08,,2425.0,,
10/03/2021 07:42:06,0.0,0.0,0.0,49.01,,,0.0,13.75,0.0,9.45,0.0,12.42,-71.0,58.05,,2425.0,,
10/03/2021 07:43:05,0.0,0.0,0.0,48.79,,,0.0,12.73,0.0,8.38,0.0,11.63,-71.0,58.03,,2425.0,,
10/03/2021 07:44:05,0.0,0.0,0.0,48.66,,,0.0,12.77,0.0,8.72,0.0,11.95,-71.0,57.99,,2425.0,,
10/03/2021 07:45:03,0.0,0.0,0.0,48.5,,,0.0,11.88,0.0,8.58,0.0,11.5,-71.0,57.97,,3146.0,,
10/03/2021 07:46:08,0.0,0.0,0.0,48.2,,,0.0,11.27,0.0,7.9,0.0,10.83,-71.0,58.05,,3146.0,,
10/03/2021 07:47:04,0.0,0.0,0.0,47.98,,,0.0,11.17,0.0,7.13,0.0,9.75,-71.0,58.05,,3146.0,,
10/03/2021 07:48:05,0.0,0.0,0.0,47.9,,,0.0,13.12,0.0,8.15,0.0,11.97,-71.0,57.97,,3146.0,,
10/03/2021 07:49:04,0.0,0.0,0.0,48.13,,,0.0,13.62,0.0,8.47,0.0,11.17,-71.0,57.85,,3146.0,,
10/03/2021 07:50:03,0.0,0.0,0.0,48.25,,,0.0,15.03,0.0,8.23,0.0,11.83,-71.0,57.74,,3146.0,,
10/03/2021 07:51:04,0.0,0.0,0.0,48.37,,,0.0,12.23,0.0,7.18,0.0,10.38,-71.0,57.67,,3146.0,,
10/03/2021 07:52:03,0.0,0.0,0.0,48.91,,,0.0,11.53,0.0,8.02,0.0,11.0,-71.0,57.56,,3146.0,,
10/03/2021 07:53:05,0.0,0.0,0.0,48.8,,,0.0,11.87,0.0,9.05,0.0,11.83,-71.0,57.45,,3146.0,,
10/03/2021 07:54:04,0.0,0.0,0.0,49.41,,,0.0,14.5,0.0,8.03,0.0,12.75,-71.0,57.36,,3146.0,,
10/03/2021 07:55:05,0.0,0.0,0.0,49.82,,,0.0,13.08,0.0,8.82,0.0,12.02,-71.0,57.25,,3146.0,,
10/03/2021 07:56:06,0.0,0.0,0.0,49.84,,,0.0,13.7,0.0,8.5,0.0,12.35,-71.0,57.16,,3146.0,,
10/03/2021 07:57:03,0.0,0.0,0.0,50.29,,,0.0,13.13,0.0,8.48,0.0,11.98,-71.0,57.13,,3146.0,,
10/03/2021 07:58:04,0.0,0.0,0.0,50.07,,,0.0,15.78,0.0,9.73,0.0,14.48,-71.0,57.11,,3146.0,,
10/03/2021 07:59:03,0.0,0.0,0.0,50.23,,,0.0,13.23,0.0,8.58,0.0,12.48,-71.0,57.07,,3146.0,,
10/03/2021 08:00:03,0.0,0.0,0.0,50.47,,,0.0,16.8,0.0,8.25,0.0,12.5,-71.0,57.04,,3146.0,,
10/03/2021 08:01:04,0.0,0.0,0.0,50.43,,,0.0,13.27,0.0,8.48,0.0,11.17,-71.0,57.0,,3146.0,,
10/03/2021 08:02:04,0.0,0.0,0.0,50.29,,,0.0,13.1,0.0,8.4,0.0,11.6,-71.0,57.0,,3146.0,,
10/03/2021 08:03:03,0.0,0.0,0.0,50.23,,,0.0,14.42,0.0,8.57,0.0,13.1,-71.0,56.97,,3146.0,,
10/03/2021 08:04:04,0.0,0.0,0.0,50.16,,,0.0,13.7,0.0,8.42,0.0,12.52,-71.0,56.91,,3146.0,,
10/03/2021 08:05:04,0.0,0.0,0.0,50.05,,,0.0,13.38,0.0,8.5,0.0,11.6,-71.0,56.86,,3146.0,,
10/03/2021 08:06:04,0.0,0.0,0.0,50.63,,,0.0,12.7,0.0,9.15,0.0,12.25,-71.0,56.8,,3146.0,,
10/03/2021 08:07:03,0.0,0.0,0.0,50.41,,,0.0,13.8,0.0,8.43,0.0,12.3,-71.0,56.79,,3146.0,,
10/03/2021 08:08:04,0.0,0.0,0.0,50.3,,,0.0,13.95,0.0,9.52,0.0,13.25,-71.0,56.77,,3146.0,,
10/03/2021 08:09:05,0.0,0.0,0.0,50.22,,,0.0,14.43,0.0,8.63,0.0,13.63,-71.0,56.75,,3146.0,,
10/03/2021 08:10:06,0.0,0.0,0.0,50.31,,,0.0,13.6,0.0,8.35,0.0,12.08,-71.0,56.7,,3146.0,,
10/03/2021 08:11:03,0.0,0.0,0.0,50.35,,,0.0,14.92,0.0,9.52,0.0,13.07,-71.0,56.66,,3146.0,,
10/03/2021 08:12:05,0.0,0.0,0.0,50.28,,,0.0,13.13,0.0,9.63,0.0,12.58,-71.0,56.62,,3146.0,,
10/03/2021 08:13:04,0.0,0.0,0.0,50.13,,,0.0,13.78,0.0,8.85,0.0,12.28,-71.0,56.61,,3146.0,,
10/03/2021 08:14:06,0.0,0.0,0.0,50.08,,,0.0,12.82,0.0,8.5,0.0,11.3,-71.0,56.59,,3146.0,,
10/03/2021 08:15:06,0.0,0.0,0.0,50.08,,,0.0,12.57,0.0,8.57,0.0,11.3,-71.0,56.57,,3146.0,,
10/03/2021 08:16:05,0.0,0.0,0.0,50.04,,,0.0,14.63,0.0,9.08,0.0,12.4,-71.0,56.52,,3146.0,,
10/03/2021 08:17:05,0.0,0.0,0.0,49.78,,,0.0,14.95,0.0,9.3,0.0,12.75,-71.0,56.5,,3146.0,,
10/03/2021 08:18:04,0.0,0.0,0.0,49.81,,,0.0,13.0,0.0,8.7,0.0,12.2,-71.0,56.48,,3146.0,,
10/03/2021 08:19:05,0.0,0.0,0.0,49.8,,,0.0,14.07,0.0,9.47,0.0,12.87,-71.0,56.44,,3146.0,,
10/03/2021 08:20:05,0.0,0.0,0.0,49.61,,,0.0,13.47,0.0,8.6,0.0,12.73,-71.0,56.46,,3146.0,,
10/03/2021 08:21:04,0.0,0.0,0.0,49.0,,,0.0,13.08,0.0,8.08,0.0,12.2,-71.0,56.46,,3146.0,,
10/03/2021 08:22:03,0.0,0.0,0.0,48.92,,,0.0,11.82,0.0,7.95,0.0,11.33,-71.0,56.52,,3146.0,,
10/03/2021 08:23:04,0.0,0.0,0.0,49.01,,,0.0,13.32,0.0,8.67,0.0,12.08,-71.0,56.53,,3146.0,,
10/03/2021 08:24:06,0.0,0.0,0.0,48.95,,,0.0,13.5,0.0,8.7,0.0,12.88,-71.0,56.55,,3146.0,,
10/03/2021 08:25:04,0.0,0.0,0.0,49.05,,,0.0,15.17,0.0,9.4,0.0,13.82,-71.0,56.57,,3146.0,,
10/03/2021 08:26:04,0.0,0.0,0.0,49.0,,,0.0,13.58,0.0,9.78,0.0,13.18,-71.0,56.59,,3146.0,,
10/03/2021 08:27:04,0.0,0.0,0.0,48.79,,,0.0,14.95,0.0,10.35,0.0,13.65,-71.0,56.64,,3146.0,,
10/03/2021 08:28:05,0.0,0.0,0.0,48.36,,,0.0,14.17,0.0,9.48,0.0,12.63,-71.0,56.66,,3146.0,,
10/03/2021 08:29:04,0.0,0.0,0.0,48.26,,,0.0,11.82,0.0,8.42,0.0,11.42,-71.0,56.68,,3146.0,,
10/03/2021 08:30:06,0.0,0.0,0.0,48.0,,,0.0,12.48,0.0,8.97,0.0,11.58,-71.0,56.73,,3146.0,,
10/03/2021 08:31:06,0.0,0.0,0.0,47.85,,,0.0,13.68,0.0,9.28,0.0,12.08,-71.0,56.77,,3146.0,,
10/03/2021 08:32:06,0.0,0.0,0.0,48.29,,,0.0,12.6,0.0,8.65,0.0,11.7,-71.0,56.75,,3146.0,,
10/03/2021 08:33:06,0.0,0.0,0.0,48.1,,,0.0,13.53,0.0,8.6,0.0,12.23,-71.0,56.68,,3146.0,,
10/03/2021 08:34:07,0.0,0.0,0.0,47.96,,,0.0,12.85,0.0,8.48,0.0,12.03,-71.0,56.62,,3146.0,,
10/03/2021 08:35:05,0.0,0.0,0.0,48.42,,,0.0,13.5,0.0,7.37,0.0,12.12,-71.0,56.57,,3146.0,,
10/03/2021 08:36:07,0.0,0.0,0.0,48.62,,,0.0,13.48,0.0,8.07,0.0,12.2,-71.0,56.5,,3146.0,,
10/03/2021 08:37:05,0.0,0.0,0.0,50.04,,,0.0,14.17,0.0,8.73,0.0,12.05,-71.0,56.43,,3146.0,,
10/03/2021 08:38:04,0.0,0.0,0.0,49.62,,,0.0,13.95,0.0,8.35,0.0,12.3,-71.0,56.39,,3146.0,,
10/03/2021 08:39:05,0.0,0.0,0.0,49.77,,,0.0,13.92,0.0,8.13,0.0,11.88,-71.0,56.37,,3146.0,,
10/03/2021 08:40:05,0.0,0.0,0.0,49.74,,,0.0,11.98,0.0,7.38,0.0,10.88,-71.0,56.32,,3146.0,,
10/03/2021 08:41:06,0.0,0.0,0.0,50.23,,,0.0,14.45,0.0,7.85,0.0,11.25,-71.0,56.28,,3146.0,,
10/03/2021 08:42:06,0.0,0.0,0.0,50.08,,,0.0,12.85,0.0,8.9,0.0,10.95,-71.0,56.25,,3146.0,,
10/03/2021 08:43:06,0.0,0.0,0.0,50.26,,,0.0,13.18,0.0,8.53,0.0,11.25,-71.0,56.21,,3146.0,,
10/03/2021 08:44:05,0.0,0.0,0.0,50.05,,,0.0,12.22,0.0,8.25,0.0,11.58,-71.0,56.19,,3146.0,,
10/03/2021 08:45:05,0.0,0.0,0.0,49.85,,,0.0,10.58,0.0,6.98,0.0,9.5,-71.0,56.19,,1573.0,,
10/03/2021 08:46:09,0.0,0.0,0.0,49.57,,,0.0,10.57,0.0,6.43,0.0,9.87,-71.0,56.26,,1573.0,,
10/03/2021 08:47:05,0.0,0.0,0.0,49.39,,,0.0,10.43,0.0,7.03,0.0,10.33,-71.0,56.26,,1573.0,,
10/03/2021 08:48:06,0.0,0.0,0.0,49.23,,,0.0,13.0,0.0,7.55,0.0,11.0,-71.0,56.21,,1573.0,,
10/03/2021 08:49:04,0.0,0.0,0.0,49.4,,,0.0,10.15,0.0,6.8,0.0,10.0,-71.0,56.14,,1573.0,,
10/03/2021 08:50:06,0.0,0.0,0.0,50.06,,,0.0,12.4,0.0,7.95,0.0,11.4,-71.0,56.03,,1573.0,,
10/03/2021 08:51:06,0.0,0.0,0.0,50.52,,,0.0,12.8,0.0,8.65,0.0,11.57,-71.0,55.98,,1573.0,,
10/03/2021 08:52:04,0.0,0.0,0.0,50.71,,,0.0,11.77,0.0,7.63,0.0,11.25,-71.0,55.9,,1573.0,,
10/03/2021 08:53:04,0.0,0.0,0.0,50.85,,,0.0,11.42,0.0,7.73,0.0,10.9,-71.0,55.83,,1573.0,,
10/03/2021 08:54:05,0.0,0.0,0.0,50.61,,,0.0,12.0,0.0,7.8,0.0,11.28,-71.0,55.78,,1573.0,,
10/03/2021 08:55:06,0.0,0.0,0.0,50.59,,,0.0,12.68,0.0,8.15,0.0,11.13,-71.0,55.74,,1573.0,,
10/03/2021 08:56:05,0.0,0.0,0.0,50.5,,,0.0,12.55,0.0,8.2,0.0,11.65,-71.0,55.74,,1573.0,,
10/03/2021 08:57:06,0.0,0.0,0.0,50.55,,,0.0,11.4,0.0,8.2,0.0,11.35,-71.0,55.71,,1573.0,,
10/03/2021 08:58:06,0.0,0.0,0.0,50.57,,,0.0,13.18,0.0,7.95,0.0,11.58,-71.0,55.67,,1573.0,,
10/03/2021 08:59:04,0.0,0.0,0.0,50.35,,,0.0,10.48,0.0,7.42,0.0,10.2,-71.0,55.65,,1573.0,,
10/03/2021 09:00:05,0.0,0.0,0.0,50.21,,,0.0,12.1,0.0,8.0,0.0,10.65,-71.0,55.63,,1573.0,,
10/03/2021 09:01:04,0.0,0.0,0.0,50.07,,,0.0,11.68,0.0,7.23,0.0,10.33,-71.0,55.6,,1573.0,,
10/03/2021 09:02:05,0.0,0.0,0.0,51.0,,,0.0,10.58,0.0,6.18,0.0,9.18,-71.0,55.54,,1573.0,,
10/03/2021 09:03:06,0.0,0.0,0.0,50.71,,,0.0,9.97,0.0,7.42,0.0,9.82,-71.0,55.53,,1573.0,,
10/03/2021 09:04:06,0.0,0.0,0.0,50.6,,,0.0,10.08,0.0,6.93,0.0,9.45,-71.0,55.53,,1573.0,,
10/03/2021 09:05:05,0.0,0.0,0.0,50.54,,,0.0,10.7,0.0,7.25,0.0,10.63,-71.0,55.49,,1573.0,,
10/03/2021 09:06:05,0.0,0.0,0.0,50.42,,,0.0,10.2,0.0,6.92,0.0,8.97,-71.0,55.47,,1573.0,,
10/03/2021 09:07:05,0.0,0.0,0.0,50.3,,,0.0,10.47,0.0,6.9,0.0,9.88,-71.0,55.45,,1573.0,,
10/03/2021 09:08:14,0.0,0.0,0.0,50.62,,,0.0,10.1,0.0,6.8,0.0,9.55,-71.0,55.4,,1573.0,,
10/03/2021 09:09:05,0.0,0.0,0.0,50.61,,,0.0,10.85,0.0,7.3,0.0,9.8,-71.0,55.36,,1573.0,,
10/03/2021 09:10:05,0.0,0.0,0.0,51.36,,,0.0,11.58,0.0,7.68,0.0,10.48,-71.0,55.35,,1573.0,,
10/03/2021 09:11:06,0.0,0.0,0.0,51.69,,,0.0,13.82,0.0,8.2,0.0,11.63,-71.0,55.35,,1573.0,,
10/03/2021 09:12:06,0.0,0.0,0.0,52.11,,,0.0,11.28,0.0,7.33,0.0,10.18,-71.0,55.29,,1573.0,,
10/03/2021 09:13:05,0.0,0.0,0.0,52.35,,,0.0,11.73,0.0,8.25,0.0,11.45,-71.0,55.29,,1573.0,,
10/03/2021 09:14:07,0.0,0.0,0.0,52.47,,,0.0,12.98,0.0,8.05,0.0,11.22,-71.0,55.33,,1573.0,,
10/03/2021 09:15:05,0.0,0.0,0.0,52.41,,,0.0,13.0,0.0,8.1,0.0,11.58,-71.0,55.35,,1573.0,,
10/03/2021 09:16:04,0.0,0.0,0.0,52.47,,,0.0,12.55,0.0,8.67,0.0,11.9,-71.0,55.31,,1573.0,,
