InstrumentName, I25 Denver,,
12/04/2018 22:02:00.000000,0.334267,16.893409,3.587
12/04/2018 22:03:00.000000,0.102514,24.024231,4.467
12/04/2018 22:04:00.000000,-9999.0,26.115504,2.042
12/04/2018 22:05:00.000000,-9999.0,22.112044,1.905102
12/04/2018 22:06:00.000000,-9999.0,17.140632,2.446739
12/04/2018 22:07:00.000000,-9999.0,19.374064,2.535
12/04/2018 22:08:00.000000,-9999.0,22.748131,3.154
12/04/2018 22:09:00.000000,-9999.0,21.690477,3.518
12/04/2018 22:10:00.000000,-9999.0,21.988627,2.28
12/04/2018 22:11:00.000000,-9999.0,20.107299,1.834
12/04/2018 22:12:00.000000,-9999.0,18.643932,1.604
12/04/2018 22:13:00.000000,0.092427,16.199408,1.476
12/04/2018 22:14:00.000000,0.222873,14.230457,1.737
12/04/2018 22:15:00.000000,0.181832,11.858338,1.692
12/04/2018 22:16:00.000000,0.360338,9.947748,1.674
12/04/2018 22:17:00.000000,0.417481,8.310587,2.064
12/04/2018 22:18:00.000000,0.482976,8.620408,2.469
12/04/2018 22:19:00.000000,0.342377,8.584666,1.925
12/04/2018 22:20:00.000000,0.324172,9.161264,2.305
12/04/2018 22:21:00.000000,0.330477,9.925048,1.589
12/04/2018 22:22:00.000000,0.385133,10.328751,1.833
12/04/2018 22:23:00.000000,0.329162,10.763029,2.245
12/04/2018 22:24:00.000000,0.460101,11.777614,5.089
12/04/2018 22:25:00.000000,0.460307,24.868052,1.623077
12/04/2018 22:26:00.000000,0.440055,19.491745,2.634
12/04/2018 22:27:00.000000,0.559789,31.924242,3.743
12/04/2018 22:28:00.000000,0.757943,34.99745,4.237113
12/04/2018 22:29:00.000000,0.908302,40.566794,2.995
12/04/2018 22:30:00.000000,1.219009,29.210325,3.875758
12/04/2018 22:31:00.000000,0.937879,27.376249,2.347
12/04/2018 22:32:00.000000,0.712693,40.445489,4.582
12/04/2018 22:33:00.000000,1.01862,44.284448,4.423
12/04/2018 22:34:00.000000,1.296458,38.736758,4.67
12/04/2018 22:35:00.000000,1.32255,44.675754,3.10303
12/04/2018 22:36:00.000000,1.198112,22.939158,2.526
12/04/2018 22:37:00.000000,0.877559,50.163015,2.614
12/04/2018 22:38:00.000000,0.905013,36.489357,2.635
12/04/2018 22:39:00.000000,0.712783,22.235069,2.352
12/04/2018 22:40:00.000000,0.747147,20.197651,2.421
12/04/2018 22:41:00.000000,0.660483,16.2666,2.819192
12/04/2018 22:42:00.000000,0.889509,31.346502,3.049
12/04/2018 22:43:00.000000,0.989365,40.792026,3.228
12/04/2018 22:44:00.000000,1.045225,31.68536,3.016
12/04/2018 22:45:00.000000,0.886213,23.608537,6.97
12/04/2018 22:46:00.000000,0.777426,33.499228,4.423
12/04/2018 22:47:00.000000,0.897447,35.000608,2.811
12/04/2018 22:48:00.000000,0.809317,28.791888,3.529
12/04/2018 22:49:00.000000,0.788958,51.020301,2.674
12/04/2018 22:50:00.000000,0.659496,35.320665,1.81
12/04/2018 22:51:00.000000,0.53789,11.687863,3.018
12/04/2018 22:52:00.000000,0.612611,28.988467,2.053
12/04/2018 22:53:00.000000,1.002765,27.050273,2.167
12/04/2018 22:54:00.000000,0.584677,26.162628,2.1
12/04/2018 22:55:00.000000,0.547534,24.841989,2.198
12/04/2018 22:56:00.000000,0.526183,22.14083,3.641
12/04/2018 22:57:00.000000,0.553803,22.044839,1.727
12/04/2018 22:58:00.000000,0.496363,13.89924,1.393
12/04/2018 22:59:00.000000,0.481122,20.338021,2.603
12/04/2018 23:00:00.000000,0.579633,38.279955,3.054
12/04/2018 23:01:00.000000,0.741943,23.877966,2.054
12/04/2018 23:02:00.000000,0.947868,14.964672,2.168
12/04/2018 23:03:00.000000,0.712241,14.451051,3.137
12/04/2018 23:04:00.000000,0.804979,26.284447,2.271
12/04/2018 23:05:00.000000,0.718673,31.58659,2.834
12/04/2018 23:06:00.000000,0.562222,27.145917,4.11
12/04/2018 23:07:00.000000,0.925715,43.172707,3.832
12/04/2018 23:08:00.000000,0.921985,31.845876,2.404
12/04/2018 23:09:00.000000,0.762885,29.387618,3.905
12/04/2018 23:10:00.000000,0.69882,36.201281,2.509091
12/04/2018 23:11:00.000000,0.808454,33.736338,1.966
12/04/2018 23:12:00.000000,0.626467,30.749715,1.982
12/04/2018 23:13:00.000000,0.670944,27.705161,1.798
12/04/2018 23:14:00.000000,0.551522,22.254455,1.76
12/04/2018 23:15:00.000000,0.520891,22.222596,1.904
12/04/2018 23:16:00.000000,0.570211,14.093905,1.688
12/04/2018 23:17:00.000000,0.564134,13.721314,2.573
12/04/2018 23:18:00.000000,0.596236,18.856049,2.649
12/04/2018 23:19:00.000000,0.696338,28.427228,5.524
12/04/2018 23:20:00.000000,0.736498,41.175203,2.656
12/04/2018 23:21:00.000000,0.789488,26.579094,2.193
12/04/2018 23:22:00.000000,0.913591,18.648315,3.683
12/04/2018 23:23:00.000000,0.830177,23.803535,3.028
12/04/2018 23:24:00.000000,0.79518,31.124844,2.836082
12/04/2018 23:25:00.000000,0.630816,32.055637,4.663
12/04/2018 23:26:00.000000,0.69831,28.621502,3.252
12/04/2018 23:27:00.000000,0.979209,47.090916,3.174
12/04/2018 23:28:00.000000,1.03608,31.5995,6.431
12/04/2018 23:29:00.000000,0.985453,35.288342,4.24
12/04/2018 23:30:00.000000,0.755271,27.320316,3.416
12/04/2018 23:31:00.000000,0.731944,29.791009,2.806
12/04/2018 23:32:00.000000,1.035305,37.26337,3.248
12/04/2018 23:33:00.000000,1.489363,35.466003,2.665
12/04/2018 23:34:00.000000,0.680244,25.967535,8.399
12/04/2018 23:35:00.000000,0.711916,48.704481,8.435
12/04/2018 23:36:00.000000,0.86453,41.806321,4.234
12/04/2018 23:37:00.000000,1.163884,35.568881,3.167
12/04/2018 23:38:00.000000,0.991337,25.264384,3.127
12/04/2018 23:39:00.000000,0.83307,20.721554,4.48
12/04/2018 23:40:00.000000,0.995462,43.125497,2.951
12/04/2018 23:41:00.000000,1.102409,29.894608,3.657
12/04/2018 23:42:00.000000,0.738746,35.737167,2.428571
12/04/2018 23:43:00.000000,0.710328,34.278542,3.26
12/04/2018 23:44:00.000000,0.747636,32.724457,3.15
12/04/2018 23:45:00.000000,0.65071,39.600747,3.443
12/04/2018 23:46:00.000000,0.806092,40.831366,3.585
12/04/2018 23:47:00.000000,1.115352,38.133322,3.431
12/04/2018 23:48:00.000000,1.026839,42.176244,2.241
12/04/2018 23:49:00.000000,0.695832,36.77602,3.575
12/04/2018 23:50:00.000000,0.550014,28.621548,2.26
12/04/2018 23:51:00.000000,0.462399,27.324424,3.526
12/04/2018 23:52:00.000000,0.545162,35.282532,4.02
12/04/2018 23:53:00.000000,0.639457,36.608807,4.459
12/04/2018 23:54:00.000000,0.609392,37.109943,2.812
12/04/2018 23:55:00.000000,0.579137,38.504147,3.477
12/04/2018 23:56:00.000000,0.497782,39.492769,3.824
12/04/2018 23:57:00.000000,0.737975,39.885613,3.738
12/04/2018 23:58:00.000000,0.948854,38.068221,4.731633
12/04/2018 23:59:00.000000,0.724159,32.55818,4.086
12/05/2018 00:00:00.000000,0.413791,24.861046,4.404211
12/05/2018 00:01:00.000000,0.437376,38.030614,4.806
12/05/2018 00:02:00.000000,0.811882,34.528056,7.931
12/05/2018 00:03:00.000000,0.840299,38.210851,7.399
12/05/2018 00:04:00.000000,0.99426,37.014331,5.987
12/05/2018 00:05:00.000000,0.765709,36.319281,6.235
12/05/2018 00:06:00.000000,0.979155,40.929804,6.813
12/05/2018 00:07:00.000000,1.412266,42.115695,5.963918
12/05/2018 00:08:00.000000,1.195072,46.124256,5.53
12/05/2018 00:09:00.000000,0.876437,42.40277,4.997
12/05/2018 00:10:00.000000,1.069695,40.502725,6.193
12/05/2018 00:11:00.000000,1.297483,49.628417,6.14
12/05/2018 00:12:00.000000,1.234114,47.352856,7.017
12/05/2018 00:13:00.000000,1.338973,51.628379,7.996
12/05/2018 00:14:00.000000,1.31551,48.094415,5.393
12/05/2018 00:15:00.000000,1.183348,47.426349,6.057
12/05/2018 00:16:00.000000,1.09583,57.45848,6.676
12/05/2018 00:17:00.000000,1.547012,51.263361,4.386869
12/05/2018 00:18:00.000000,1.514538,57.180581,6.715
12/05/2018 00:19:00.000000,1.275985,52.266302,5.522
12/05/2018 00:20:00.000000,1.237255,43.667596,7.307
12/05/2018 00:21:00.000000,1.091866,48.961921,15.047
12/05/2018 00:22:00.000000,1.449569,49.701243,11.514
12/05/2018 00:23:00.000000,1.355458,42.075575,6.906
12/05/2018 00:24:00.000000,1.076698,52.485677,8.353
12/05/2018 00:25:00.000000,1.189313,43.94877,6.194
12/05/2018 00:26:00.000000,1.213072,52.565223,6.827
12/05/2018 00:27:00.000000,1.300245,49.965331,8.844
12/05/2018 00:28:00.000000,1.58531,47.425219,10.39
12/05/2018 00:29:00.000000,1.797286,55.621043,8.565
12/05/2018 00:30:00.000000,1.665451,51.392022,7.566
12/05/2018 00:31:00.000000,1.700525,51.510572,7.196
12/05/2018 00:32:00.000000,1.723063,38.927328,5.843
12/05/2018 00:33:00.000000,1.486754,47.16938,4.797
12/05/2018 00:34:00.000000,1.282446,45.482044,5.365
12/05/2018 00:35:00.000000,1.151853,45.854499,6.218
12/05/2018 00:36:00.000000,0.239887,41.718521,5.855
12/05/2018 00:37:00.000000,1.152317,43.503286,5.459
12/05/2018 00:38:00.000000,1.096895,44.828063,7.031633
12/05/2018 00:39:00.000000,1.179654,54.403028,7.434
12/05/2018 00:40:00.000000,1.386989,53.400635,9.657
12/05/2018 00:41:00.000000,1.586993,55.744458,8.677
12/05/2018 00:42:00.000000,1.834965,53.081584,11.201
12/05/2018 00:43:00.000000,1.875103,59.624475,10.417
12/05/2018 00:44:00.000000,1.945246,52.500663,11.839
12/05/2018 00:45:00.000000,1.882035,54.996076,12.233
12/05/2018 00:46:00.000000,1.756196,66.239523,9.947
12/05/2018 00:47:00.000000,1.737045,47.067736,10.318
12/05/2018 00:48:00.000000,1.608434,58.592395,10.873
12/05/2018 00:49:00.000000,1.700962,52.742139,11.268
12/05/2018 00:50:00.000000,1.742928,60.587009,10.397
12/05/2018 00:51:00.000000,1.780518,52.074111,10.76
12/05/2018 00:52:00.000000,1.889971,50.277498,7.927
12/05/2018 00:53:00.000000,1.573212,43.729568,8.9
12/05/2018 00:54:00.000000,1.497088,53.913198,9.625
12/05/2018 00:55:00.000000,1.549056,56.079259,9.099
12/05/2018 00:56:00.000000,1.454845,54.46595,8.828
12/05/2018 00:57:00.000000,1.415698,51.317317,9.234
12/05/2018 00:58:00.000000,1.683497,55.182572,8.061
12/05/2018 00:59:00.000000,1.788413,58.182227,9.04
12/05/2018 01:00:00.000000,1.741412,53.993316,7.387
12/05/2018 01:01:00.000000,1.502417,67.714172,9.329
12/05/2018 01:02:00.000000,1.622456,58.409473,10.379798
12/05/2018 01:03:00.000000,1.758341,46.623745,9.622
12/05/2018 01:04:00.000000,1.670285,63.150042,10.591
12/05/2018 01:05:00.000000,1.836506,78.931799,11.966
12/05/2018 01:06:00.000000,2.016843,53.384343,16.218
12/05/2018 01:07:00.000000,1.966374,63.235264,9.878
12/05/2018 01:08:00.000000,1.805613,53.030394,11.572
12/05/2018 01:09:00.000000,1.880565,55.908104,10.104
12/05/2018 01:10:00.000000,2.221953,39.728046,11.771
12/05/2018 01:11:00.000000,2.27074,46.322618,11.257
12/05/2018 01:12:00.000000,2.088745,61.025045,7.256
12/05/2018 01:13:00.000000,1.783819,44.080509,7.49898
12/05/2018 01:14:00.000000,1.571195,49.0616,10.864
12/05/2018 01:15:00.000000,1.602248,43.247099,11.46
12/05/2018 01:16:00.000000,1.552027,50.667419,9.477
12/05/2018 01:17:00.000000,1.554119,41.400358,10.644
12/05/2018 01:18:00.000000,1.707708,59.700237,11.815
12/05/2018 01:19:00.000000,1.673705,49.570053,11.836
12/05/2018 01:20:00.000000,1.785206,45.661177,10.142
12/05/2018 01:21:00.000000,1.599134,55.897444,9.004082
12/05/2018 01:22:00.000000,1.711826,52.522716,10.705
12/05/2018 01:23:00.000000,1.58056,58.019827,14.465
12/05/2018 01:24:00.000000,1.653662,77.893052,10.576768
12/05/2018 01:25:00.000000,1.690086,59.023718,9.813
12/05/2018 01:26:00.000000,1.558332,55.590293,11.548
12/05/2018 01:27:00.000000,1.628065,52.879494,9.087
12/05/2018 01:28:00.000000,1.516677,63.711105,10.328
12/05/2018 01:29:00.000000,1.384858,25.19596,10.145
12/05/2018 01:30:00.000000,1.394071,63.344582,11.287
12/05/2018 01:31:00.000000,1.457465,61.466653,10.186
12/05/2018 01:32:00.000000,1.42437,40.612487,9.479
12/05/2018 01:33:00.000000,1.537254,48.341917,9.189
12/05/2018 01:34:00.000000,1.203779,41.307468,8.4
12/05/2018 01:35:00.000000,1.123447,41.734158,10.051
12/05/2018 01:36:00.000000,1.103977,55.664271,8.81134
12/05/2018 01:37:00.000000,1.032387,51.780843,9.528
12/05/2018 01:38:00.000000,1.395526,49.73491,9.719792
12/05/2018 01:39:00.000000,1.477021,53.574988,9.678
12/05/2018 01:40:00.000000,1.368584,49.112301,9.953061
12/05/2018 01:41:00.000000,1.429746,47.304204,9.757732
12/05/2018 01:42:00.000000,1.467715,47.090217,8.408247
12/05/2018 01:43:00.000000,1.490527,46.781055,9.542
12/05/2018 01:44:00.000000,1.406604,51.971222,8.504348
12/05/2018 01:45:00.000000,1.287259,44.814166,8.090816
12/05/2018 01:46:00.000000,1.132521,52.030073,8.617526
12/05/2018 01:47:00.000000,1.276712,53.487308,8.772
12/05/2018 01:48:00.000000,1.188457,52.550076,10.504167
12/05/2018 01:49:00.000000,1.270092,51.168392,8.807216
12/05/2018 01:50:00.000000,1.237333,49.662054,9.126
12/05/2018 01:51:00.000000,1.209694,48.696657,8.66383
12/05/2018 01:52:00.000000,1.111801,47.495293,11.367677
12/05/2018 01:53:00.000000,0.959379,46.901302,9.853535
12/05/2018 01:54:00.000000,1.089042,46.113049,9.60303
12/05/2018 01:55:00.000000,1.249793,45.740762,9.933333
12/05/2018 01:56:00.000000,1.231609,45.766711,10.558333
12/05/2018 01:57:00.000000,1.24254,52.013368,7.554545
12/05/2018 01:58:00.000000,1.302236,43.370541,9.327835
12/05/2018 01:59:00.000000,1.369377,45.659992,7.90202
12/05/2018 02:00:00.000000,1.433484,34.804498,7.769892
12/05/2018 02:01:00.000000,1.302977,36.554953,7.315385
12/05/2018 02:02:00.000000,1.295273,41.629527,7.162921
12/05/2018 02:03:00.000000,1.399284,43.700234,8.406186
12/05/2018 02:04:00.000000,1.150306,44.569736,9.148421
12/05/2018 02:05:00.000000,1.263569,46.637788,8.486667
12/05/2018 02:06:00.000000,1.132123,45.554263,9.621348
12/05/2018 02:07:00.000000,1.169426,51.952658,10.152632
12/05/2018 02:08:00.000000,1.069374,51.445427,9.357895
12/05/2018 02:09:00.000000,1.063087,50.594392,8.674713
12/05/2018 02:10:00.000000,1.112585,50.00913,8.29375
12/05/2018 02:11:00.000000,1.061998,49.263142,7.376923
12/05/2018 02:12:00.000000,1.05688,48.407659,7.648913
12/05/2018 02:13:00.000000,0.99707,47.497279,6.811702
12/05/2018 02:14:00.000000,1.084651,46.638082,6.498837
12/05/2018 02:15:00.000000,0.988098,46.528102,7.424138
12/05/2018 02:16:00.000000,0.992335,46.240092,8.702105
12/05/2018 02:17:00.000000,1.016632,45.493965,6.67957
12/05/2018 02:18:00.000000,0.983351,45.120801,7.036364
12/05/2018 02:19:00.000000,0.981887,44.895443,6.898824
12/05/2018 02:20:00.000000,0.87617,44.796961,6.866667
12/05/2018 02:21:00.000000,0.873218,44.779077,6.32809
12/05/2018 02:22:00.000000,0.871595,44.687885,6.862791
12/05/2018 02:23:00.000000,0.918603,44.927984,7.283333
12/05/2018 02:24:00.000000,0.817195,45.12974,6.664773
12/05/2018 02:25:00.000000,0.753046,44.924765,6.330588
12/05/2018 02:26:00.000000,0.734481,44.480048,6.695402
12/05/2018 02:27:00.000000,0.701825,44.082927,6.528409
12/05/2018 02:28:00.000000,0.682985,43.490573,6.342857
12/05/2018 02:29:00.000000,0.704956,42.634903,6.602273
12/05/2018 02:30:00.000000,0.747175,41.809115,6.632184
12/05/2018 02:31:00.000000,0.720896,41.27956,5.810227
12/05/2018 02:32:00.000000,0.691804,40.679832,5.416667
12/05/2018 02:33:00.000000,0.7587,40.043946,5.568182
12/05/2018 02:34:00.000000,0.976765,39.077186,6.794318
12/05/2018 02:35:00.000000,0.90254,38.963636,6.167442
12/05/2018 02:36:00.000000,0.8728,38.676485,6.034483
12/05/2018 02:37:00.000000,0.971298,40.752606,8.465517
12/05/2018 02:38:00.000000,0.914202,46.613034,6.715957
12/05/2018 02:39:00.000000,1.018731,43.027928,7.255294
12/05/2018 02:40:00.000000,0.989216,40.533022,7.090476
12/05/2018 02:41:00.000000,1.000181,40.852138,7.196471
12/05/2018 02:42:00.000000,0.851265,42.092571,7.978824
12/05/2018 02:43:00.000000,0.931155,45.034053,9.788889
12/05/2018 02:44:00.000000,0.97636,46.50817,10.269767
12/05/2018 02:45:00.000000,1.122243,47.313333,9.608046
12/05/2018 02:46:00.000000,1.043443,46.968198,8.619318
12/05/2018 02:47:00.000000,0.913622,46.464989,8.601163
12/05/2018 02:48:00.000000,0.974208,45.877071,9.07
12/05/2018 02:49:00.000000,0.909584,45.296557,6.89596
12/05/2018 02:50:00.000000,0.845041,44.49947,6.241176
12/05/2018 02:51:00.000000,0.847941,43.445206,6.359091
12/05/2018 02:52:00.000000,0.757858,42.913614,6.090476
12/05/2018 02:53:00.000000,0.958103,42.335769,5.451648
12/05/2018 02:54:00.000000,0.844929,42.213158,4.747059
12/05/2018 02:55:00.000000,0.81396,41.455358,5.596591
12/05/2018 02:56:00.000000,0.767127,40.686061,4.433333
12/05/2018 02:57:00.000000,0.846976,39.584671,3.562222
12/05/2018 02:58:00.000000,0.658477,38.176466,3.623958
12/05/2018 02:59:00.000000,0.685932,36.987893,3.761224
12/05/2018 03:00:00.000000,0.716215,35.842869,3.776471
12/05/2018 03:01:00.000000,0.690724,34.438045,3.727368
12/05/2018 03:02:00.000000,0.841269,37.711962,4.540217
12/05/2018 03:03:00.000000,0.721012,36.808167,4.245349
12/05/2018 03:04:00.000000,0.771869,44.425645,4.422353
12/05/2018 03:05:00.000000,0.767257,45.750793,6.467816
12/05/2018 03:06:00.000000,0.818313,41.407677,3.825
12/05/2018 03:07:00.000000,0.896391,37.725079,4.163158
12/05/2018 03:08:00.000000,0.915182,38.895912,4.393548
12/05/2018 03:09:00.000000,0.759807,39.020527,4.705682
12/05/2018 03:10:00.000000,0.59603,39.164633,5.154444
12/05/2018 03:11:00.000000,0.662057,39.285944,5.375789
12/05/2018 03:12:00.000000,0.750428,38.285698,7.747312
12/05/2018 03:13:00.000000,0.820676,41.615556,7.370787
12/05/2018 03:14:00.000000,0.883921,43.46214,5.067021
12/05/2018 03:15:00.000000,0.754034,40.496464,5.035106
12/05/2018 03:16:00.000000,0.645606,38.962049,4.552747
12/05/2018 03:17:00.000000,0.527964,38.623616,3.871
12/05/2018 03:18:00.000000,0.486157,32.598078,4.501064
12/05/2018 03:19:00.000000,0.608005,34.769807,4.576768
12/05/2018 03:20:00.000000,0.78057,35.36335,4.7
12/05/2018 03:21:00.000000,0.558963,35.03721,5.793548
12/05/2018 03:22:00.000000,0.614761,35.109538,5.794792
12/05/2018 03:23:00.000000,0.60991,35.476367,6.388172
12/05/2018 03:24:00.000000,0.730983,36.217737,5.633333
12/05/2018 03:25:00.000000,0.588741,36.597647,5.419355
12/05/2018 03:26:00.000000,0.570461,36.694649,5.58617
12/05/2018 03:27:00.000000,0.560802,37.731452,5.446667
12/05/2018 03:28:00.000000,0.590852,38.607061,5.754839
12/05/2018 03:29:00.000000,0.4814,39.117802,5.827957
12/05/2018 03:30:00.000000,0.527852,39.302758,7.206122
12/05/2018 03:31:00.000000,0.661839,39.316308,6.394
12/05/2018 03:32:00.000000,0.600381,39.68545,5.767368
12/05/2018 03:33:00.000000,0.609797,40.063123,6.948913
12/05/2018 03:34:00.000000,0.571395,40.024244,7.11134
12/05/2018 03:35:00.000000,0.555127,39.723704,7.197727
12/05/2018 03:36:00.000000,0.510086,39.788127,6.545161
12/05/2018 03:37:00.000000,0.440102,39.913113,6.329787
12/05/2018 03:38:00.000000,0.607284,39.711594,6.205263
12/05/2018 03:39:00.000000,0.635281,39.229761,7.7125
12/05/2018 03:40:00.000000,0.743952,39.086698,6.256701
12/05/2018 03:41:00.000000,0.759133,39.069943,5.891753
12/05/2018 03:42:00.000000,0.658861,39.269733,5.630612
12/05/2018 03:43:00.000000,0.576355,38.832567,6.043158
12/05/2018 03:44:00.000000,0.611984,40.411556,6.687368
12/05/2018 03:45:00.000000,0.649448,37.082614,6.232653
12/05/2018 03:46:00.000000,0.732453,37.01114,6.073196
12/05/2018 03:47:00.000000,0.703141,37.348045,6.290722
12/05/2018 03:48:00.000000,0.628119,42.631134,6.920225
12/05/2018 03:49:00.000000,0.593855,44.565926,6.534375
12/05/2018 03:50:00.000000,0.650646,37.454005,6.747872
12/05/2018 03:51:00.000000,0.683657,39.233365,6.425
12/05/2018 03:52:00.000000,0.603316,39.05542,6.170408
12/05/2018 03:53:00.000000,0.574706,38.86172,6.788421
12/05/2018 03:54:00.000000,0.584458,38.611876,6.071
12/05/2018 03:55:00.000000,0.66304,38.461253,5.793814
12/05/2018 03:56:00.000000,0.7442,38.43888,6.077083
12/05/2018 03:57:00.000000,0.663919,38.349843,6.635354
12/05/2018 03:58:00.000000,0.72126,38.163533,5.593
12/05/2018 03:59:00.000000,0.704576,38.659352,6.570408
12/05/2018 04:00:00.000000,0.743491,39.11934,6.19798
12/05/2018 04:01:00.000000,0.690765,39.638396,6.916
12/05/2018 04:02:00.000000,0.674962,39.912212,5.96875
12/05/2018 04:03:00.000000,0.291526,40.249258,6.871429
12/05/2018 04:04:00.000000,0.094153,40.810966,6.24086
12/05/2018 04:05:00.000000,0.153139,41.068703,7.047253
12/05/2018 04:06:00.000000,0.22625,40.588717,6.897938
12/05/2018 04:07:00.000000,0.145432,40.804237,6.432
12/05/2018 04:08:00.000000,0.426477,40.769557,7.153333
12/05/2018 04:09:00.000000,-9999.0,40.904853,7.029167
12/05/2018 04:10:00.000000,0.083807,40.911977,7.136
12/05/2018 04:11:00.000000,0.188589,40.788191,7.901
12/05/2018 04:12:00.000000,0.091963,40.854942,7.334694
12/05/2018 04:13:00.000000,0.076599,41.123502,7.873
12/05/2018 04:14:00.000000,0.441768,40.882848,6.998
12/05/2018 04:15:00.000000,0.800109,41.064841,8.35102
12/05/2018 04:16:00.000000,0.767339,41.081297,8.007216
12/05/2018 04:17:00.000000,0.782278,41.09183,8.411
12/05/2018 04:18:00.000000,0.755835,41.198325,8.522222
12/05/2018 04:19:00.000000,0.706187,41.537508,7.8
12/05/2018 04:20:00.000000,0.790036,41.826301,7.904082
12/05/2018 04:21:00.000000,0.755688,41.71944,8.602
12/05/2018 04:22:00.000000,0.746512,41.903526,8.78
12/05/2018 04:23:00.000000,0.745859,42.182733,7.991837
12/05/2018 04:24:00.000000,0.80795,42.19264,9.136458
12/05/2018 04:25:00.000000,0.806721,42.390975,9.30102
12/05/2018 04:26:00.000000,0.841377,42.755966,9.038
12/05/2018 04:27:00.000000,0.798673,42.810298,8.523
12/05/2018 04:28:00.000000,0.673756,42.877649,8.646
12/05/2018 04:29:00.000000,0.983662,42.651552,8.282
12/05/2018 04:30:00.000000,1.209209,42.782715,8.575758
12/05/2018 04:31:00.000000,0.946731,42.937449,8.744898
12/05/2018 04:32:00.000000,0.773169,42.541395,8.933673
12/05/2018 04:33:00.000000,0.755185,42.356134,8.128
12/05/2018 04:34:00.000000,0.789842,42.302241,7.759
12/05/2018 04:35:00.000000,0.703566,42.200565,7.622
12/05/2018 04:36:00.000000,0.70882,42.323968,7.708511
12/05/2018 04:37:00.000000,0.867763,42.41757,6.623
12/05/2018 04:38:00.000000,0.865156,42.657117,5.856
12/05/2018 04:39:00.000000,0.836727,42.872526,6.013684
12/05/2018 04:40:00.000000,0.81502,43.047909,7.374
12/05/2018 04:41:00.000000,0.789847,43.048677,6.554545
12/05/2018 04:42:00.000000,0.905644,43.39343,6.821
12/05/2018 04:43:00.000000,1.028253,42.986123,6.368687
12/05/2018 04:44:00.000000,1.04946,42.878467,6.84
12/05/2018 04:45:00.000000,0.754226,42.803437,6.890909
12/05/2018 04:46:00.000000,1.018438,38.65791,6.148
12/05/2018 04:47:00.000000,0.898829,0.230459,6.54898
12/05/2018 04:48:00.000000,0.783958,0.061755,7.213
12/05/2018 04:49:00.000000,0.67604,-9999.0,6.552
12/05/2018 04:50:00.000000,0.707072,-9999.0,6.223
12/05/2018 04:51:00.000000,0.733094,-9999.0,7.334
12/05/2018 04:52:00.000000,0.76649,-9999.0,6.863
12/05/2018 04:53:00.000000,0.69883,-9999.0,8.893
12/05/2018 04:54:00.000000,0.829207,-9999.0,7.707
12/05/2018 04:55:00.000000,0.77776,-9999.0,6.822
12/05/2018 04:56:00.000000,0.739679,-9999.0,7.312121
12/05/2018 04:57:00.000000,0.744735,9.805119,6.1
12/05/2018 04:58:00.000000,0.639728,13.83112,6.65
12/05/2018 04:59:00.000000,0.646919,17.271258,6.657
12/05/2018 05:00:00.000000,0.621707,17.624392,6.372
12/05/2018 05:01:00.000000,0.658999,17.926631,6.357143
12/05/2018 05:02:00.000000,0.713145,17.585756,8.101
12/05/2018 05:03:00.000000,0.639571,16.914511,7.161
12/05/2018 05:04:00.000000,0.752065,15.946683,7.235354
12/05/2018 05:05:00.000000,0.662309,15.071144,7.347
12/05/2018 05:06:00.000000,0.663627,14.579791,7.169149
12/05/2018 05:07:00.000000,0.734006,13.653755,6.948485
12/05/2018 05:08:00.000000,0.709938,12.91906,6.214
12/05/2018 05:09:00.000000,0.716608,12.454229,7.090909
12/05/2018 05:10:00.000000,0.86164,12.312936,7.898
12/05/2018 05:11:00.000000,0.765081,11.521647,6.742
12/05/2018 05:12:00.000000,0.718015,10.373045,6.731
12/05/2018 05:13:00.000000,0.767324,9.30332,7.094
12/05/2018 05:14:00.000000,0.818519,8.470764,6.741
12/05/2018 05:15:00.000000,0.81805,7.379459,6.436
12/05/2018 05:16:00.000000,0.817921,11.236862,6.953
12/05/2018 05:17:00.000000,0.803307,179.51256,7.068
12/05/2018 05:18:00.000000,0.837709,296.826739,7.821
12/05/2018 05:19:00.000000,0.74173,301.744303,7.464
12/05/2018 05:20:00.000000,0.822584,298.934387,7.332
12/05/2018 05:21:00.000000,0.857513,298.899194,6.462
12/05/2018 05:22:00.000000,0.871578,299.397049,6.144
12/05/2018 05:23:00.000000,0.900779,300.162567,6.644
12/05/2018 05:24:00.000000,0.815574,301.069035,7.113265
12/05/2018 05:25:00.000000,0.773272,301.396179,6.916
12/05/2018 05:26:00.000000,0.760117,243.802064,6.528
12/05/2018 05:27:00.000000,0.766057,4.186863,6.475
12/05/2018 05:28:00.000000,0.678986,0.422234,6.195
12/05/2018 05:29:00.000000,0.716807,-9999.0,5.776
12/05/2018 05:30:00.000000,0.522225,-9999.0,6.031
12/05/2018 05:31:00.000000,0.569231,-9999.0,6.049
12/05/2018 05:32:00.000000,0.723358,-9999.0,7.358
12/05/2018 05:33:00.000000,0.57217,-9999.0,7.415
12/05/2018 05:34:00.000000,0.593914,-9999.0,8.128
12/05/2018 05:35:00.000000,0.691164,-9999.0,6.887
12/05/2018 05:36:00.000000,0.69453,6.005043,7.585
12/05/2018 05:37:00.000000,0.670608,43.535692,6.914
12/05/2018 05:38:00.000000,0.723539,43.980173,6.504
12/05/2018 05:39:00.000000,0.665637,44.844348,6.556
12/05/2018 05:40:00.000000,0.723468,44.638268,5.9
