InstrumentName, Wash Park West,,
12/08/2018 19:48:53.266666,3.2323232323232327,23.0,55.0
12/08/2018 19:51:33.240000,2.0707070707070705,22.0,55.0
12/08/2018 19:52:53.246666,2.6464646464646466,22.0,55.0
12/08/2018 19:55:33.260000,3.2323232323232327,22.0,55.0
12/08/2018 19:56:53.243333,3.313131313131313,22.0,55.0
12/08/2018 19:59:33.353333,2.9444444444444446,22.0,56.0
12/08/2018 20:00:53.260000,2.5404040404040407,22.0,56.0
12/08/2018 20:03:33.243333,3.2222222222222223,22.0,56.0
12/08/2018 20:04:53.270000,2.686868686868687,21.0,56.0
12/08/2018 20:07:33.266666,2.707070707070707,21.0,56.0
12/08/2018 20:08:53.340000,2.393939393939394,21.0,57.0
12/08/2018 20:11:33.530000,3.04040404040404,21.0,57.0
12/08/2018 20:12:53.263333,2.8282828282828283,21.0,57.0
12/08/2018 20:15:33.246666,2.5505050505050506,21.0,57.0
12/08/2018 20:16:53.356666,2.4494949494949494,21.0,57.0
12/08/2018 20:19:33.276666,1.7676767676767677,20.0,57.0
12/08/2018 20:20:53.326666,1.6363636363636365,20.0,57.0
12/08/2018 20:23:33.270000,1.898989898989899,20.0,58.0
12/08/2018 20:24:53.246666,2.1414141414141414,20.0,58.0
12/08/2018 20:27:33.270000,1.5909090909090908,20.0,58.0
12/08/2018 20:28:53.286666,1.6818181818181819,20.0,58.0
12/08/2018 20:31:33.280000,1.5656565656565657,20.0,58.0
12/08/2018 20:32:53.270000,1.888888888888889,20.0,58.0
12/08/2018 20:35:33.746666,1.707070707070707,19.0,58.0
12/08/2018 20:36:53.273333,1.176767676767677,19.0,58.0
12/08/2018 20:39:33.286666,1.1414141414141412,19.0,58.0
12/08/2018 20:40:53.426666,1.2575757575757578,19.0,58.0
12/08/2018 20:43:33.390000,1.2626262626262625,19.0,58.0
12/08/2018 20:44:53.290000,1.5000000000000002,19.0,58.0
12/08/2018 20:48:53.283333,1.5151515151515151,19.0,59.0
12/08/2018 20:51:33.363333,1.3939393939393938,18.0,59.0
12/08/2018 20:52:53.286666,1.2373737373737375,18.0,59.0
12/08/2018 20:55:33.293333,1.2575757575757578,18.0,58.0
12/08/2018 20:56:53.350000,0.9595959595959596,19.0,58.0
12/08/2018 20:59:33.420000,1.0101010101010102,19.0,58.0
12/08/2018 21:01:53.166666,1.2424242424242424,19.0,58.0
12/08/2018 21:03:13.276666,1.095959595959596,19.0,58.0
12/08/2018 21:05:53.146666,1.1313131313131315,19.0,58.0
12/08/2018 21:07:13.170000,1.0101010101010102,19.0,58.0
12/08/2018 21:09:53.126666,0.9393939393939394,19.0,58.0
12/08/2018 21:11:13.150000,1.1363636363636365,19.0,58.0
12/08/2018 21:13:53.150000,1.0,19.0,58.0
12/08/2018 21:15:13.120000,1.2626262626262625,19.0,58.0
12/08/2018 21:17:53.153333,1.4545454545454546,19.0,57.0
12/08/2018 21:19:13.116666,1.2525252525252526,19.0,57.0
12/08/2018 21:21:53.116666,1.02020202020202,19.0,57.0
12/08/2018 21:23:13.163333,1.2424242424242424,19.0,57.0
12/08/2018 21:25:53.266666,1.4292929292929293,19.0,57.0
12/08/2018 21:27:13.133333,1.5151515151515151,19.0,57.0
12/08/2018 21:29:53.176666,1.575757575757576,19.0,57.0
12/08/2018 21:31:13.126666,1.0808080808080809,20.0,57.0
12/08/2018 21:33:53.166666,1.3535353535353536,19.0,56.0
12/08/2018 21:35:13.156666,1.095959595959596,20.0,56.0
12/08/2018 21:37:53.180000,1.1363636363636365,20.0,56.0
12/08/2018 21:39:13.186666,1.373737373737374,20.0,56.0
12/08/2018 21:41:53.173333,1.4393939393939394,20.0,56.0
12/08/2018 21:43:13.183333,1.3232323232323233,20.0,55.0
12/08/2018 21:45:53.353333,1.505050505050505,20.0,55.0
12/08/2018 21:47:13.143333,1.4646464646464645,20.0,55.0
12/08/2018 21:49:53.153333,1.3585858585858586,21.0,55.0
12/08/2018 21:51:13.170000,1.4545454545454546,21.0,55.0
12/08/2018 21:53:53.153333,1.2828282828282829,21.0,55.0
12/08/2018 21:55:13.240000,1.1313131313131315,21.0,55.0
12/08/2018 21:56:33.283333,1.095959595959596,21.0,55.0
12/08/2018 21:59:13.166666,1.4393939393939394,21.0,55.0
12/08/2018 22:01:53.166666,1.4141414141414141,21.0,55.0
12/08/2018 22:03:13.166666,1.1565656565656566,21.0,55.0
12/08/2018 22:05:53.163333,1.1313131313131315,21.0,55.0
12/08/2018 22:07:13.250000,1.3484848484848484,21.0,55.0
12/08/2018 22:09:53.173333,1.196969696969697,21.0,55.0
12/08/2018 22:11:13.196666,1.0707070707070707,21.0,55.0
12/08/2018 22:13:53.326666,1.1565656565656566,21.0,54.0
12/08/2018 22:15:13.173333,1.1515151515151514,21.0,54.0
12/08/2018 22:17:53.183333,1.0454545454545454,21.0,54.0
12/08/2018 22:19:13.226666,1.3131313131313131,21.0,54.0
12/08/2018 22:21:53.190000,1.5151515151515151,21.0,54.0
12/08/2018 22:23:13.263333,1.3282828282828283,21.0,54.0
12/08/2018 22:25:53.183333,1.2070707070707072,21.0,54.0
12/08/2018 22:27:13.196666,1.3484848484848484,21.0,54.0
12/08/2018 22:29:53.456666,1.2121212121212122,21.0,54.0
12/08/2018 22:31:13.263333,1.1464646464646464,21.0,54.0
12/08/2018 22:33:53.246666,1.1666666666666667,21.0,54.0
12/08/2018 22:35:13.216666,1.2070707070707072,21.0,54.0
12/08/2018 22:37:53.190000,1.3484848484848484,21.0,54.0
12/08/2018 22:39:13.190000,1.5151515151515151,22.0,54.0
12/08/2018 22:41:53.226666,1.696969696969697,22.0,54.0
12/08/2018 22:45:53.223333,1.8585858585858588,22.0,54.0
12/08/2018 22:47:13.250000,1.6868686868686869,22.0,54.0
12/08/2018 22:49:53.536666,2.0202020202020203,22.0,53.0
12/08/2018 22:51:13.216666,1.8838383838383839,22.0,53.0
12/08/2018 22:53:53.266666,1.8181818181818183,22.0,53.0
12/08/2018 22:55:13.236666,1.9494949494949494,22.0,53.0
12/08/2018 22:56:33.856666,1.7727272727272727,22.0,53.0
12/08/2018 22:59:13.213333,1.994949494949495,22.0,53.0
12/08/2018 23:01:53.233333,2.005050505050505,23.0,53.0
12/08/2018 23:03:13.223333,2.186868686868687,23.0,52.0
12/08/2018 23:05:53.256666,2.404040404040404,23.0,52.0
12/08/2018 23:07:13.206666,1.7727272727272727,23.0,52.0
12/08/2018 23:09:53.270000,2.101010101010101,23.0,52.0
12/08/2018 23:11:13.216666,2.262626262626263,23.0,52.0
12/08/2018 23:13:53.430000,2.212121212121212,23.0,52.0
12/08/2018 23:15:13.216666,2.525252525252525,23.0,52.0
12/08/2018 23:17:53.266666,2.131313131313131,23.0,52.0
12/08/2018 23:19:13.300000,2.196969696969697,23.0,52.0
12/08/2018 23:21:53.230000,2.1161616161616164,24.0,51.0
12/08/2018 23:23:13.250000,1.797979797979798,24.0,51.0
12/08/2018 23:25:53.263333,2.131313131313131,24.0,51.0
12/08/2018 23:27:13.250000,1.8383838383838385,24.0,51.0
12/08/2018 23:29:53.260000,1.9141414141414141,24.0,51.0
12/08/2018 23:31:13.326666,1.9696969696969697,24.0,51.0
12/08/2018 23:33:53.270000,2.1767676767676765,24.0,51.0
12/08/2018 23:35:13.283333,2.3383838383838382,24.0,51.0
12/08/2018 23:37:53.390000,2.1414141414141414,24.0,51.0
12/08/2018 23:39:13.273333,2.5,24.0,51.0
12/08/2018 23:41:53.253333,2.1262626262626263,24.0,51.0
12/08/2018 23:43:26.603333,2.080808080808081,25.0,50.0
12/08/2018 23:45:53.283333,3.1262626262626263,25.0,50.0
12/08/2018 23:47:13.250000,3.090909090909091,25.0,50.0
12/08/2018 23:49:53.270000,2.686868686868687,25.0,50.0
12/08/2018 23:51:13.363333,2.9343434343434343,25.0,50.0
12/08/2018 23:53:53.256666,2.848484848484848,25.0,50.0
12/08/2018 23:55:13.466666,3.191919191919192,25.0,50.0
12/08/2018 23:56:33.260000,3.227272727272727,25.0,50.0
12/08/2018 23:59:13.286666,2.7777777777777777,25.0,50.0
12/09/2018 00:01:53.263333,3.015151515151515,25.0,49.0
12/09/2018 00:03:13.260000,2.7777777777777777,25.0,49.0
12/09/2018 00:05:53.293333,3.5,26.0,49.0
12/09/2018 00:07:13.316666,3.707070707070707,26.0,49.0
12/09/2018 00:09:53.296666,3.888888888888889,26.0,49.0
12/09/2018 00:11:13.270000,3.9040404040404044,26.0,49.0
12/09/2018 00:13:53.323333,3.5101010101010104,26.0,49.0
12/09/2018 00:15:13.273333,3.8484848484848486,26.0,49.0
12/09/2018 00:17:53.303333,4.257575757575758,26.0,49.0
12/09/2018 00:19:13.276666,3.944444444444444,26.0,49.0
12/09/2018 00:21:53.356666,4.404040404040404,26.0,49.0
12/09/2018 00:23:13.300000,4.595959595959596,26.0,48.0
12/09/2018 00:25:53.283333,4.161616161616162,26.0,48.0
12/09/2018 00:27:13.276666,4.46969696969697,26.0,48.0
12/09/2018 00:29:53.336666,4.207070707070707,26.0,48.0
12/09/2018 00:31:13.296666,4.090909090909091,26.0,48.0
12/09/2018 00:33:53.340000,4.222222222222222,27.0,48.0
12/09/2018 00:35:14.446666,4.136363636363636,27.0,48.0
12/09/2018 00:37:53.286666,4.297979797979798,27.0,48.0
12/09/2018 00:39:13.296666,5.2272727272727275,27.0,48.0
12/09/2018 00:41:53.360000,4.05050505050505,27.0,48.0
12/09/2018 00:43:13.306666,5.429292929292929,27.0,47.0
12/09/2018 00:45:53.306666,4.848484848484849,27.0,47.0
12/09/2018 00:47:13.346666,5.813131313131313,27.0,47.0
12/09/2018 00:49:53.326666,4.5353535353535355,27.0,47.0
12/09/2018 00:51:13.343333,5.0,27.0,47.0
12/09/2018 00:53:53.400000,4.646464646464646,27.0,47.0
12/09/2018 00:55:13.313333,4.707070707070708,27.0,47.0
12/09/2018 00:56:33.340000,5.075757575757576,27.0,47.0
12/09/2018 00:59:13.340000,5.545454545454546,27.0,47.0
12/09/2018 01:01:53.796666,4.388888888888888,27.0,47.0
12/09/2018 01:03:13.310000,5.126262626262626,27.0,47.0
12/09/2018 01:05:53.850000,4.656565656565657,28.0,47.0
12/09/2018 01:07:13.356666,4.762626262626262,28.0,47.0
12/09/2018 01:09:53.313333,5.257575757575758,28.0,47.0
12/09/2018 01:11:13.320000,4.858585858585858,28.0,47.0
12/09/2018 01:13:53.326666,5.52020202020202,28.0,46.0
12/09/2018 01:15:13.360000,5.434343434343434,28.0,46.0
12/09/2018 01:17:53.340000,5.161616161616162,28.0,46.0
12/09/2018 01:19:13.553333,4.616161616161617,28.0,46.0
12/09/2018 01:21:53.333333,5.05050505050505,28.0,46.0
12/09/2018 01:23:13.533333,4.707070707070708,28.0,46.0
12/09/2018 01:25:53.393333,5.0606060606060606,28.0,46.0
12/09/2018 01:27:13.350000,5.146464646464646,28.0,46.0
12/09/2018 01:29:53.320000,5.171717171717172,29.0,46.0
12/09/2018 01:31:13.326666,4.7727272727272725,29.0,45.0
12/09/2018 01:33:53.333333,4.434343434343434,29.0,45.0
12/09/2018 01:35:13.370000,5.0,29.0,45.0
12/09/2018 01:37:53.346666,4.681818181818182,29.0,45.0
12/09/2018 01:39:13.376666,4.727272727272727,29.0,45.0
12/09/2018 01:41:53.350000,5.242424242424243,29.0,45.0
12/09/2018 01:43:13.380000,5.040404040404041,29.0,45.0
12/09/2018 01:45:53.406666,4.702020202020202,29.0,45.0
12/09/2018 01:47:13.366666,4.44949494949495,29.0,45.0
12/09/2018 01:49:53.340000,5.101010101010101,29.0,44.0
12/09/2018 01:51:13.356666,4.373737373737374,29.0,44.0
12/09/2018 01:53:53.360000,5.505050505050505,30.0,44.0
12/09/2018 01:55:13.346666,5.717171717171717,30.0,44.0
12/09/2018 01:56:33.383333,5.151515151515151,30.0,44.0
12/09/2018 02:01:53.410000,5.712121212121213,30.0,44.0
12/09/2018 02:03:13.390000,5.580808080808081,30.0,44.0
12/09/2018 02:05:53.370000,5.833333333333334,31.0,43.0
12/09/2018 02:07:13.350000,6.01010101010101,31.0,43.0
12/09/2018 02:09:53.356666,5.676767676767677,31.0,43.0
12/09/2018 02:11:13.763333,5.898989898989899,31.0,43.0
12/09/2018 02:13:53.436666,5.833333333333334,31.0,43.0
12/09/2018 02:15:13.366666,5.7727272727272725,31.0,43.0
12/09/2018 02:17:53.413333,6.47979797979798,31.0,43.0
12/09/2018 02:19:13.376666,6.282828282828283,32.0,43.0
12/09/2018 02:21:53.390000,6.095959595959596,32.0,43.0
12/09/2018 02:23:13.400000,5.974747474747475,32.0,42.0
12/09/2018 02:25:53.403333,5.813131313131313,32.0,42.0
12/09/2018 02:27:13.463333,5.833333333333334,32.0,42.0
12/09/2018 02:29:53.450000,5.712121212121213,32.0,42.0
12/09/2018 02:31:13.400000,5.747474747474748,32.0,42.0
12/09/2018 02:33:53.403333,6.505050505050505,32.0,42.0
12/09/2018 02:35:13.403333,7.91919191919192,33.0,42.0
12/09/2018 02:37:53.403333,8.83838383838384,32.0,42.0
12/09/2018 02:39:13.406666,8.303030303030305,32.0,42.0
12/09/2018 02:41:53.466666,8.474747474747476,33.0,42.0
12/09/2018 02:43:13.400000,8.469696969696969,33.0,42.0
12/09/2018 02:45:53.386666,8.722222222222221,33.0,42.0
12/09/2018 02:47:13.383333,8.525252525252524,33.0,42.0
12/09/2018 02:49:53.426666,8.742424242424242,33.0,42.0
12/09/2018 02:51:13.446666,8.181818181818182,33.0,42.0
12/09/2018 02:53:53.380000,7.858585858585859,33.0,41.0
12/09/2018 02:55:13.453333,8.398989898989898,33.0,41.0
12/09/2018 02:56:33.743333,8.469696969696969,33.0,41.0
12/09/2018 02:59:15.150000,8.66161616161616,34.0,41.0
12/09/2018 03:01:54.566666,9.03030303030303,34.0,41.0
12/09/2018 03:03:13.406666,9.297979797979798,34.0,41.0
12/09/2018 03:05:53.406666,10.075757575757576,34.0,41.0
12/09/2018 03:07:13.456666,9.595959595959597,34.0,41.0
12/09/2018 03:09:53.406666,9.737373737373739,34.0,41.0
12/09/2018 03:11:13.406666,10.03030303030303,34.0,41.0
12/09/2018 03:13:53.440000,9.52020202020202,34.0,41.0
12/09/2018 03:15:13.406666,9.424242424242424,34.0,41.0
12/09/2018 03:17:53.746666,10.0,34.0,41.0
12/09/2018 03:19:13.426666,9.757575757575758,34.0,41.0
12/09/2018 03:21:53.430000,9.742424242424242,35.0,41.0
12/09/2018 03:23:13.663333,8.98989898989899,35.0,41.0
12/09/2018 03:25:53.410000,10.247474747474747,35.0,41.0
12/09/2018 03:27:13.440000,10.292929292929292,35.0,41.0
12/09/2018 03:29:53.496666,9.227272727272727,35.0,41.0
12/09/2018 03:31:13.426666,10.767676767676768,35.0,41.0
12/09/2018 03:33:53.780000,11.565656565656566,35.0,41.0
12/09/2018 03:35:13.436666,11.823232323232324,35.0,41.0
12/09/2018 03:37:53.436666,11.813131313131313,35.0,41.0
12/09/2018 03:39:13.430000,11.04040404040404,35.0,41.0
12/09/2018 03:41:53.433333,11.782828282828282,35.0,41.0
12/09/2018 03:43:13.430000,12.974747474747476,34.0,41.0
12/09/2018 03:45:53.476666,13.782828282828282,34.0,42.0
12/09/2018 03:47:13.596666,13.393939393939394,34.0,42.0
12/09/2018 03:49:53.450000,12.505050505050505,34.0,42.0
12/09/2018 03:51:13.430000,12.277777777777777,34.0,42.0
12/09/2018 03:53:53.426666,10.328282828282829,34.0,42.0
12/09/2018 03:55:13.506666,9.207070707070708,34.0,42.0
12/09/2018 03:56:33.453333,9.1010101010101,34.0,42.0
12/09/2018 03:59:13.450000,8.575757575757576,34.0,42.0
12/09/2018 04:01:53.470000,8.858585858585858,34.0,42.0
12/09/2018 04:03:13.463333,8.595959595959595,34.0,42.0
12/09/2018 04:05:53.496666,8.585858585858587,34.0,42.0
12/09/2018 04:07:13.580000,8.045454545454545,34.0,42.0
12/09/2018 04:09:53.493333,7.91919191919192,34.0,42.0
12/09/2018 04:11:13.466666,8.141414141414142,34.0,42.0
12/09/2018 04:13:53.466666,7.08080808080808,34.0,42.0
12/09/2018 04:15:13.923333,7.1818181818181825,34.0,42.0
12/09/2018 04:17:53.473333,7.646464646464647,34.0,42.0
12/09/2018 04:19:13.473333,7.6818181818181825,34.0,42.0
12/09/2018 04:21:53.486666,7.2272727272727275,34.0,42.0
12/09/2018 04:23:13.480000,6.782828282828283,34.0,42.0
12/09/2018 04:25:53.836666,5.434343434343434,34.0,43.0
12/09/2018 04:27:13.473333,5.757575757575758,34.0,43.0
12/09/2018 04:29:53.513333,5.717171717171717,35.0,43.0
12/09/2018 04:31:13.573333,5.6060606060606055,35.0,43.0
12/09/2018 04:33:53.546666,4.691919191919191,34.0,43.0
12/09/2018 04:35:13.516666,4.732323232323232,34.0,43.0
12/09/2018 04:37:53.516666,5.267676767676767,34.0,43.0
12/09/2018 04:39:13.486666,4.671717171717172,34.0,43.0
12/09/2018 04:41:53.540000,5.025252525252525,34.0,43.0
12/09/2018 04:43:13.506666,5.075757575757576,34.0,43.0
12/09/2018 04:45:53.513333,5.494949494949496,34.0,43.0
12/09/2018 04:47:14.043333,5.141414141414141,34.0,43.0
12/09/2018 04:49:53.550000,5.303030303030303,34.0,43.0
12/09/2018 04:51:13.513333,5.328282828282829,34.0,43.0
12/09/2018 04:53:53.493333,6.0858585858585865,34.0,44.0
12/09/2018 04:55:13.506666,6.444444444444445,34.0,44.0
12/09/2018 04:56:33.586666,6.787878787878788,34.0,44.0
12/09/2018 04:59:13.506666,6.444444444444445,34.0,44.0
12/09/2018 05:01:53.570000,7.08080808080808,34.0,44.0
12/09/2018 05:03:13.516666,6.8232323232323235,34.0,44.0
12/09/2018 05:05:53.520000,6.666666666666666,34.0,44.0
12/09/2018 05:07:13.516666,6.53030303030303,34.0,44.0
12/09/2018 05:08:33.616666,6.666666666666666,34.0,43.0
12/09/2018 05:11:13.510000,7.6818181818181825,34.0,43.0
12/09/2018 05:13:53.530000,6.924242424242425,34.0,43.0
12/09/2018 05:15:13.516666,6.737373737373737,34.0,43.0
12/09/2018 05:17:53.526666,5.505050505050505,34.0,43.0
12/09/2018 05:19:13.523333,5.449494949494949,34.0,43.0
12/09/2018 05:21:56.960000,5.51010101010101,34.0,43.0
12/09/2018 05:23:13.510000,5.474747474747475,34.0,43.0
12/09/2018 05:25:53.620000,5.4646464646464645,35.0,43.0
12/09/2018 05:27:13.576666,5.646464646464646,35.0,43.0
12/09/2018 05:29:53.513333,5.656565656565657,35.0,43.0
12/09/2018 05:31:13.516666,5.641414141414141,35.0,43.0
12/09/2018 05:33:53.553333,6.146464646464646,35.0,43.0
12/09/2018 05:35:13.526666,5.924242424242425,35.0,43.0
12/09/2018 05:37:53.553333,5.878787878787879,35.0,42.0
12/09/2018 05:39:13.523333,5.843434343434343,35.0,42.0
12/09/2018 05:41:53.536666,5.7020202020202015,35.0,42.0
12/09/2018 05:43:13.586666,5.803030303030303,35.0,42.0
12/09/2018 05:45:53.543333,5.449494949494949,35.0,42.0
12/09/2018 05:47:13.520000,5.277777777777778,35.0,42.0
12/09/2018 05:49:53.526666,5.393939393939394,35.0,42.0
12/09/2018 05:51:13.546666,5.691919191919192,35.0,42.0
12/09/2018 05:53:53.536666,5.398989898989899,35.0,42.0
12/09/2018 05:55:13.546666,5.555555555555555,35.0,42.0
12/09/2018 05:56:33.550000,5.45959595959596,35.0,42.0
12/09/2018 05:59:13.550000,5.282828282828283,35.0,42.0
12/09/2018 06:01:54.326666,6.070707070707071,35.0,42.0
12/09/2018 06:03:13.543333,5.6313131313131315,35.0,41.0
12/09/2018 06:05:53.533333,5.7727272727272725,35.0,41.0
12/09/2018 06:07:13.583333,5.818181818181818,36.0,41.0
12/09/2018 06:09:53.536666,5.449494949494949,36.0,41.0
12/09/2018 06:11:13.576666,6.196969696969697,36.0,41.0
12/09/2018 06:13:53.570000,5.661616161616162,36.0,41.0
12/09/2018 06:15:13.563333,5.368686868686869,36.0,41.0
12/09/2018 06:17:53.736666,5.747474747474748,36.0,41.0
12/09/2018 06:19:13.566666,5.565656565656566,36.0,41.0
12/09/2018 06:21:53.636666,6.111111111111111,36.0,41.0
12/09/2018 06:23:13.583333,5.808080808080808,36.0,41.0
12/09/2018 06:25:53.570000,6.242424242424242,37.0,41.0
12/09/2018 06:27:13.736666,5.52020202020202,37.0,41.0
12/09/2018 06:29:53.580000,5.616161616161616,37.0,40.0
12/09/2018 06:31:13.616666,5.717171717171717,37.0,40.0
12/09/2018 06:33:53.616666,6.166666666666667,37.0,40.0
12/09/2018 06:35:13.596666,6.262626262626263,37.0,40.0
12/09/2018 06:37:53.573333,5.085858585858586,37.0,40.0
12/09/2018 06:39:13.613333,5.858585858585858,38.0,40.0
12/09/2018 06:41:53.576666,5.712121212121213,38.0,40.0
12/09/2018 06:43:13.773333,6.121212121212121,38.0,40.0
12/09/2018 06:44:46.460000,6.696969696969697,38.0,40.0
12/09/2018 06:47:23.590000,6.7727272727272725,38.0,40.0
12/09/2018 06:48:43.586666,9.237373737373737,38.0,39.0
12/09/2018 06:51:23.583333,10.202020202020202,38.0,39.0
12/09/2018 06:52:43.596666,10.434343434343434,38.0,39.0
12/09/2018 06:55:23.606666,11.666666666666668,38.0,39.0
12/09/2018 06:56:43.610000,11.651515151515152,38.0,39.0
12/09/2018 06:59:23.586666,12.46969696969697,38.0,39.0
12/09/2018 07:00:43.596666,13.106060606060606,38.0,39.0
12/09/2018 07:03:23.596666,11.520202020202019,38.0,39.0
12/09/2018 07:04:43.596666,12.06060606060606,38.0,39.0
12/09/2018 07:07:23.673333,12.464646464646465,38.0,39.0
12/09/2018 07:08:43.683333,11.686868686868687,38.0,39.0
12/09/2018 07:11:23.600000,11.616161616161616,38.0,39.0
12/09/2018 07:13:56.146666,13.131313131313131,38.0,39.0
12/09/2018 07:15:16.166666,12.590909090909092,38.0,39.0
12/09/2018 07:17:56.203333,12.267676767676768,38.0,39.0
12/09/2018 07:19:16.330000,11.626262626262626,38.0,39.0
12/09/2018 07:21:56.170000,11.88888888888889,38.0,39.0
12/09/2018 07:23:16.203333,11.964646464646465,38.0,39.0
12/09/2018 07:25:56.173333,11.954545454545455,38.0,38.0
12/09/2018 07:27:17.423333,10.691919191919192,38.0,38.0
12/09/2018 07:29:56.180000,11.505050505050505,38.0,38.0
12/09/2018 07:31:16.476666,10.792929292929294,38.0,38.0
12/09/2018 07:33:56.196666,10.196969696969697,39.0,38.0
12/09/2018 07:35:16.176666,10.606060606060606,39.0,38.0
12/09/2018 07:37:56.186666,10.11111111111111,39.0,38.0
12/09/2018 07:39:16.266666,10.090909090909092,39.0,38.0
12/09/2018 07:41:56.180000,8.434343434343434,39.0,38.0
12/09/2018 07:43:16.193333,8.873737373737374,39.0,38.0
12/09/2018 07:45:56.203333,7.878787878787879,40.0,38.0
12/09/2018 07:47:16.256666,7.217171717171717,40.0,38.0
12/09/2018 07:49:56.423333,6.8686868686868685,40.0,38.0
12/09/2018 07:51:16.216666,6.808080808080808,40.0,38.0
12/09/2018 07:53:56.650000,7.136363636363637,40.0,37.0
12/09/2018 07:55:16.196666,6.757575757575758,40.0,37.0
12/09/2018 07:56:36.420000,6.565656565656566,40.0,37.0
12/09/2018 07:59:16.253333,7.131313131313131,40.0,37.0
12/09/2018 08:01:56.200000,8.131313131313131,40.0,37.0
12/09/2018 08:03:16.266666,8.323232323232324,41.0,37.0
12/09/2018 08:05:56.253333,7.858585858585859,41.0,37.0
12/09/2018 08:07:16.276666,8.954545454545455,41.0,37.0
12/09/2018 08:09:56.226666,7.287878787878788,41.0,37.0
12/09/2018 08:11:16.456666,8.227272727272727,41.0,37.0
12/09/2018 08:13:56.213333,8.035353535353536,41.0,37.0
12/09/2018 08:15:16.203333,8.141414141414142,41.0,37.0
12/09/2018 08:17:57.166666,7.91919191919192,41.0,37.0
12/09/2018 08:19:16.353333,7.565656565656566,41.0,37.0
12/09/2018 08:21:56.213333,7.626262626262626,41.0,37.0
12/09/2018 08:23:16.253333,6.828282828282828,41.0,37.0
12/09/2018 08:25:56.346666,6.656565656565657,41.0,37.0
12/09/2018 08:27:16.320000,5.909090909090909,41.0,37.0
12/09/2018 08:29:56.220000,6.641414141414142,41.0,37.0
12/09/2018 08:31:16.246666,6.53030303030303,41.0,37.0
12/09/2018 08:33:56.250000,6.54040404040404,41.0,37.0
12/09/2018 08:35:16.226666,6.171717171717172,41.0,37.0
12/09/2018 08:37:56.236666,6.53030303030303,41.0,37.0
12/09/2018 08:39:16.226666,5.9393939393939394,41.0,37.0
12/09/2018 08:41:56.246666,5.96969696969697,41.0,37.0
12/09/2018 08:43:16.253333,6.111111111111111,41.0,37.0
12/09/2018 08:47:16.456666,6.601010101010101,40.0,37.0
12/09/2018 08:49:56.233333,6.378787878787879,40.0,37.0
12/09/2018 08:51:16.236666,6.656565656565657,40.0,37.0
12/09/2018 08:53:56.253333,6.7979797979797985,40.0,37.0
12/09/2018 08:55:16.240000,6.464646464646465,41.0,37.0
12/09/2018 08:56:36.253333,5.95959595959596,41.0,37.0
12/09/2018 08:59:16.950000,6.232323232323233,41.0,37.0
12/09/2018 09:01:56.263333,5.257575757575758,41.0,37.0
12/09/2018 09:03:16.273333,6.070707070707071,41.0,37.0
12/09/2018 09:05:56.320000,5.9393939393939394,41.0,37.0
12/09/2018 09:07:16.263333,5.262626262626263,41.0,37.0
12/09/2018 09:09:56.273333,5.838383838383839,41.0,37.0
12/09/2018 09:11:16.286666,5.914141414141414,41.0,37.0
12/09/2018 09:13:56.260000,5.914141414141414,41.0,36.0
12/09/2018 09:15:16.283333,5.873737373737375,41.0,36.0
12/09/2018 09:17:56.273333,5.444444444444444,41.0,36.0
12/09/2018 09:19:16.286666,6.232323232323233,41.0,36.0
12/09/2018 09:21:56.263333,6.0353535353535355,41.0,36.0
12/09/2018 09:23:16.656666,6.146464646464646,41.0,36.0
12/09/2018 09:25:56.286666,5.05050505050505,41.0,36.0
12/09/2018 09:27:16.283333,6.181818181818182,41.0,36.0
12/09/2018 09:29:56.283333,5.777777777777778,41.0,36.0
12/09/2018 09:31:16.350000,5.136363636363637,41.0,36.0
12/09/2018 09:33:56.290000,5.9393939393939394,41.0,36.0
12/09/2018 09:35:16.356666,5.98989898989899,41.0,36.0
12/09/2018 09:37:56.270000,5.373737373737374,41.0,36.0
12/09/2018 09:39:16.286666,5.353535353535354,41.0,36.0
12/09/2018 09:41:56.300000,5.722222222222222,41.0,36.0
12/09/2018 09:43:16.313333,5.878787878787879,41.0,36.0
12/09/2018 09:45:56.286666,5.449494949494949,41.0,36.0
12/09/2018 09:47:16.280000,5.368686868686869,41.0,36.0
12/09/2018 09:49:56.833333,5.338383838383838,41.0,36.0
12/09/2018 09:51:16.440000,5.444444444444444,41.0,36.0
12/09/2018 09:53:56.290000,6.0858585858585865,41.0,36.0
12/09/2018 09:55:16.296666,5.348484848484849,41.0,36.0
12/09/2018 09:56:36.326666,5.196969696969696,41.0,36.0
12/09/2018 09:59:16.296666,5.171717171717172,41.0,36.0
12/09/2018 10:01:56.330000,5.348484848484849,42.0,36.0
12/09/2018 10:03:16.426666,5.914141414141414,41.0,36.0
12/09/2018 10:05:56.323333,5.651515151515151,42.0,36.0
12/09/2018 10:07:16.293333,5.898989898989899,42.0,36.0
12/09/2018 10:09:56.306666,5.580808080808081,42.0,36.0
12/09/2018 10:11:16.483333,5.454545454545455,42.0,36.0
12/09/2018 10:13:56.296666,5.328282828282829,42.0,36.0
12/09/2018 10:15:16.286666,5.6060606060606055,42.0,35.0
12/09/2018 10:17:56.330000,6.181818181818182,43.0,35.0
12/09/2018 10:19:16.330000,6.3686868686868685,42.0,35.0
12/09/2018 10:21:56.306666,5.6060606060606055,42.0,35.0
12/09/2018 10:23:16.396666,5.666666666666667,42.0,35.0
