InstrumentName, Welby,,,
12/19/2018 15:00:00.000000,17.0,21.0,15.0,0.0
12/19/2018 16:00:00.000000,4.0,27.0,9.0,0.0
12/19/2018 17:00:00.000000,2.0,34.0,14.0,0.0
12/19/2018 18:00:00.000000,4.0,36.0,22.0,0.0
12/19/2018 19:00:00.000000,2.0,38.0,22.0,0.0
12/19/2018 20:00:00.000000,1.0,40.0,24.0,0.0
12/19/2018 21:00:00.000000,2.0,39.0,25.0,0.0
12/19/2018 22:00:00.000000,3.0,38.0,21.0,0.0
12/19/2018 23:00:00.000000,6.0,37.0,15.0,0.0
12/20/2018 00:00:00.000000,11.0,35.0,16.0,0.0
12/20/2018 01:00:00.000000,13.0,31.0,15.0,0.0
12/20/2018 02:00:00.000000,23.0,21.0,14.0,0.0
12/20/2018 03:00:00.000000,24.0,18.0,17.0,0.0
12/20/2018 04:00:00.000000,38.0,15.0,23.0,0.0
12/20/2018 05:00:00.000000,,0.0,25.0,0.0
12/20/2018 06:00:00.000000,40.0,0.0,27.0,0.0
12/20/2018 07:00:00.000000,40.0,0.0,30.0,1.0
12/20/2018 08:00:00.000000,39.0,0.0,25.0,0.0
12/20/2018 09:00:00.000000,41.0,0.0,24.0,1.0
12/20/2018 10:00:00.000000,42.0,0.0,22.0,1.0
12/20/2018 11:00:00.000000,43.0,0.0,17.0,1.0
12/20/2018 12:00:00.000000,43.0,0.0,17.0,0.0
12/20/2018 13:00:00.000000,48.0,0.0,34.0,2.0
12/20/2018 14:00:00.000000,51.0,1.0,53.0,3.0
12/20/2018 15:00:00.000000,41.0,3.0,38.0,1.0
12/20/2018 16:00:00.000000,24.0,8.0,30.0,1.0
12/20/2018 17:00:00.000000,13.0,13.0,22.0,0.0
12/20/2018 18:00:00.000000,9.0,32.0,15.0,0.0
12/20/2018 19:00:00.000000,9.0,24.0,11.0,0.0
12/20/2018 20:00:00.000000,9.0,30.0,26.0,0.0
12/20/2018 21:00:00.000000,7.0,32.0,28.0,0.0
12/20/2018 22:00:00.000000,10.0,32.0,24.0,0.0
12/20/2018 23:00:00.000000,19.0,29.0,22.0,0.0
12/21/2018 00:00:00.000000,22.0,21.0,24.0,0.0
12/21/2018 01:00:00.000000,34.0,18.0,28.0,0.0
12/21/2018 02:00:00.000000,38.0,12.0,31.0,0.0
12/21/2018 03:00:00.000000,40.0,0.0,33.0,1.0
12/21/2018 04:00:00.000000,43.0,4.0,51.0,2.0
12/21/2018 05:00:00.000000,,1.0,42.0,1.0
12/21/2018 06:00:00.000000,44.0,0.0,43.0,2.0
12/21/2018 07:00:00.000000,41.0,1.0,39.0,2.0
12/21/2018 08:00:00.000000,40.0,0.0,28.0,1.0
12/21/2018 09:00:00.000000,39.0,0.0,28.0,1.0
12/21/2018 10:00:00.000000,42.0,1.0,18.0,1.0
12/21/2018 11:00:00.000000,40.0,0.0,18.0,1.0
12/21/2018 12:00:00.000000,43.0,0.0,16.0,1.0
12/21/2018 13:00:00.000000,45.0,0.0,31.0,2.0
12/21/2018 14:00:00.000000,46.0,1.0,38.0,2.0
12/21/2018 15:00:00.000000,46.0,2.0,45.0,2.0
12/21/2018 16:00:00.000000,42.0,3.0,47.0,2.0
12/21/2018 17:00:00.000000,33.0,10.0,52.0,1.0
12/21/2018 18:00:00.000000,3.0,39.0,50.0,0.0
12/21/2018 19:00:00.000000,2.0,23.0,68.0,0.0
12/21/2018 20:00:00.000000,3.0,38.0,52.0,0.0
12/21/2018 21:00:00.000000,3.0,38.0,34.0,0.0
12/21/2018 22:00:00.000000,3.0,38.0,30.0,0.0
12/21/2018 23:00:00.000000,4.0,38.0,25.0,0.0
12/22/2018 00:00:00.000000,10.0,34.0,16.0,0.0
12/22/2018 01:00:00.000000,19.0,33.0,13.0,0.0
12/22/2018 02:00:00.000000,13.0,32.0,11.0,0.0
12/22/2018 03:00:00.000000,7.0,31.0,9.0,0.0
12/22/2018 04:00:00.000000,12.0,30.0,5.0,0.0
12/22/2018 05:00:00.000000,,33.0,7.0,0.0
12/22/2018 06:00:00.000000,2.0,35.0,12.0,0.0
12/22/2018 07:00:00.000000,2.0,38.0,15.0,0.0
12/22/2018 08:00:00.000000,6.0,34.0,22.0,0.0
12/22/2018 09:00:00.000000,14.0,29.0,27.0,0.0
12/22/2018 10:00:00.000000,18.0,14.0,21.0,0.0
12/22/2018 11:00:00.000000,17.0,13.0,17.0,0.0
12/22/2018 12:00:00.000000,25.0,14.0,19.0,0.0
12/22/2018 13:00:00.000000,22.0,8.0,14.0,0.0
12/22/2018 14:00:00.000000,10.0,12.0,16.0,0.0
12/22/2018 15:00:00.000000,8.0,14.0,14.0,0.0
12/22/2018 16:00:00.000000,6.0,17.0,13.0,0.0
12/22/2018 17:00:00.000000,6.0,20.0,16.0,0.0
12/22/2018 18:00:00.000000,5.0,24.0,16.0,0.0
12/22/2018 19:00:00.000000,4.0,27.0,17.0,0.0
12/22/2018 20:00:00.000000,2.0,33.0,11.0,0.0
12/22/2018 21:00:00.000000,2.0,35.0,16.0,0.0
12/22/2018 22:00:00.000000,2.0,34.0,16.0,0.0
12/22/2018 23:00:00.000000,4.0,34.0,15.0,0.0
12/23/2018 00:00:00.000000,8.0,33.0,15.0,0.0
12/23/2018 01:00:00.000000,12.0,29.0,12.0,0.0
12/23/2018 02:00:00.000000,18.0,22.0,9.0,0.0
12/23/2018 03:00:00.000000,18.0,23.0,10.0,0.0
12/23/2018 04:00:00.000000,25.0,15.0,12.0,0.0
12/23/2018 05:00:00.000000,,13.0,10.0,0.0
12/23/2018 06:00:00.000000,37.0,2.0,12.0,0.0
12/23/2018 07:00:00.000000,37.0,1.0,11.0,0.0
12/23/2018 08:00:00.000000,36.0,0.0,12.0,0.0
12/23/2018 09:00:00.000000,36.0,2.0,10.0,0.0
12/23/2018 10:00:00.000000,38.0,1.0,7.0,0.0
12/23/2018 11:00:00.000000,40.0,0.0,4.0,0.0
12/23/2018 12:00:00.000000,36.0,0.0,8.0,0.0
12/23/2018 13:00:00.000000,37.0,0.0,10.0,0.0
12/23/2018 14:00:00.000000,41.0,1.0,8.0,0.0
12/23/2018 15:00:00.000000,38.0,4.0,7.0,0.0
12/23/2018 16:00:00.000000,24.0,19.0,5.0,0.0
12/23/2018 17:00:00.000000,18.0,27.0,2.0,0.0
12/23/2018 18:00:00.000000,15.0,19.0,3.0,1.0
12/23/2018 19:00:00.000000,16.0,31.0,4.0,1.0
12/23/2018 20:00:00.000000,4.0,44.0,16.0,0.0
12/23/2018 21:00:00.000000,3.0,44.0,23.0,0.0
12/23/2018 22:00:00.000000,3.0,44.0,23.0,0.0
12/23/2018 23:00:00.000000,7.0,39.0,27.0,0.0
12/24/2018 00:00:00.000000,10.0,36.0,27.0,0.0
12/24/2018 01:00:00.000000,32.0,30.0,29.0,0.0
12/24/2018 02:00:00.000000,40.0,6.0,35.0,0.0
12/24/2018 03:00:00.000000,25.0,9.0,34.0,0.0
12/24/2018 04:00:00.000000,34.0,3.0,28.0,0.0
12/24/2018 05:00:00.000000,,0.0,31.0,0.0
12/24/2018 06:00:00.000000,33.0,0.0,35.0,0.0
12/24/2018 07:00:00.000000,36.0,0.0,29.0,0.0
12/24/2018 08:00:00.000000,40.0,0.0,30.0,1.0
12/24/2018 09:00:00.000000,39.0,0.0,31.0,1.0
12/24/2018 10:00:00.000000,38.0,0.0,32.0,1.0
12/24/2018 11:00:00.000000,43.0,0.0,24.0,1.0
12/24/2018 12:00:00.000000,46.0,0.0,22.0,2.0
12/24/2018 13:00:00.000000,43.0,0.0,18.0,1.0
12/24/2018 14:00:00.000000,44.0,0.0,26.0,1.0
12/24/2018 15:00:00.000000,48.0,1.0,30.0,3.0
12/24/2018 16:00:00.000000,44.0,6.0,25.0,2.0
12/24/2018 17:00:00.000000,28.0,9.0,23.0,2.0
12/24/2018 18:00:00.000000,13.0,33.0,20.0,0.0
12/24/2018 19:00:00.000000,14.0,32.0,24.0,0.0
12/24/2018 20:00:00.000000,5.0,41.0,21.0,0.0
12/24/2018 21:00:00.000000,6.0,33.0,20.0,0.0
12/24/2018 22:00:00.000000,4.0,36.0,17.0,0.0
12/24/2018 23:00:00.000000,5.0,36.0,13.0,0.0
12/25/2018 00:00:00.000000,10.0,33.0,16.0,0.0
12/25/2018 01:00:00.000000,14.0,32.0,20.0,0.0
12/25/2018 02:00:00.000000,15.0,28.0,18.0,0.0
12/25/2018 03:00:00.000000,20.0,22.0,18.0,0.0
12/25/2018 04:00:00.000000,33.0,16.0,23.0,0.0
12/25/2018 05:00:00.000000,,0.0,25.0,0.0
12/25/2018 06:00:00.000000,38.0,7.0,23.0,0.0
12/25/2018 07:00:00.000000,37.0,3.0,22.0,1.0
12/25/2018 08:00:00.000000,38.0,1.0,26.0,1.0
12/25/2018 09:00:00.000000,37.0,0.0,28.0,1.0
12/25/2018 10:00:00.000000,39.0,0.0,29.0,1.0
12/25/2018 11:00:00.000000,36.0,0.0,27.0,1.0
12/25/2018 12:00:00.000000,36.0,0.0,23.0,0.0
12/25/2018 13:00:00.000000,34.0,0.0,25.0,0.0
12/25/2018 14:00:00.000000,34.0,0.0,22.0,0.0
12/25/2018 15:00:00.000000,33.0,3.0,20.0,0.0
12/25/2018 16:00:00.000000,23.0,6.0,13.0,0.0
12/25/2018 17:00:00.000000,19.0,11.0,13.0,0.0
12/25/2018 18:00:00.000000,10.0,29.0,10.0,0.0
12/25/2018 19:00:00.000000,7.0,34.0,9.0,0.0
12/25/2018 20:00:00.000000,5.0,27.0,17.0,0.0
12/25/2018 21:00:00.000000,7.0,34.0,14.0,0.0
12/25/2018 22:00:00.000000,8.0,32.0,12.0,0.0
12/25/2018 23:00:00.000000,10.0,30.0,9.0,0.0
12/26/2018 00:00:00.000000,14.0,27.0,19.0,0.0
12/26/2018 01:00:00.000000,16.0,22.0,19.0,0.0
12/26/2018 02:00:00.000000,30.0,5.0,16.0,0.0
12/26/2018 03:00:00.000000,35.0,1.0,17.0,0.0
12/26/2018 04:00:00.000000,37.0,6.0,23.0,0.0
12/26/2018 05:00:00.000000,,0.0,27.0,1.0
12/26/2018 06:00:00.000000,37.0,0.0,26.0,1.0
12/26/2018 07:00:00.000000,38.0,0.0,24.0,1.0
12/26/2018 08:00:00.000000,35.0,0.0,26.0,1.0
12/26/2018 09:00:00.000000,33.0,0.0,26.0,0.0
12/26/2018 10:00:00.000000,29.0,0.0,19.0,0.0
12/26/2018 11:00:00.000000,30.0,0.0,15.0,0.0
12/26/2018 12:00:00.000000,30.0,0.0,14.0,0.0
12/26/2018 13:00:00.000000,34.0,0.0,17.0,1.0
12/26/2018 14:00:00.000000,34.0,0.0,21.0,1.0
12/26/2018 15:00:00.000000,15.0,9.0,21.0,0.0
12/26/2018 16:00:00.000000,8.0,6.0,16.0,0.0
12/26/2018 17:00:00.000000,10.0,15.0,14.0,0.0
12/26/2018 18:00:00.000000,9.0,17.0,14.0,0.0
12/26/2018 19:00:00.000000,10.0,19.0,14.0,0.0
12/26/2018 20:00:00.000000,8.0,18.0,25.0,0.0
12/26/2018 21:00:00.000000,8.0,23.0,25.0,0.0
12/26/2018 22:00:00.000000,11.0,21.0,28.0,0.0
12/26/2018 23:00:00.000000,9.0,21.0,35.0,0.0
12/27/2018 00:00:00.000000,6.0,21.0,27.0,0.0
12/27/2018 01:00:00.000000,5.0,20.0,14.0,0.0
12/27/2018 02:00:00.000000,5.0,20.0,7.0,0.0
12/27/2018 03:00:00.000000,6.0,18.0,4.0,0.0
12/27/2018 04:00:00.000000,4.0,18.0,3.0,0.0
12/27/2018 05:00:00.000000,,19.0,3.0,0.0
12/27/2018 06:00:00.000000,3.0,19.0,1.0,0.0
12/27/2018 07:00:00.000000,4.0,19.0,3.0,0.0
12/27/2018 08:00:00.000000,5.0,19.0,5.0,0.0
12/27/2018 09:00:00.000000,3.0,19.0,5.0,0.0
12/27/2018 10:00:00.000000,5.0,19.0,3.0,0.0
12/27/2018 11:00:00.000000,8.0,19.0,2.0,0.0
12/27/2018 12:00:00.000000,14.0,15.0,2.0,0.0
12/27/2018 13:00:00.000000,30.0,1.0,9.0,0.0
12/27/2018 14:00:00.000000,33.0,2.0,34.0,1.0
12/27/2018 15:00:00.000000,14.0,13.0,17.0,
12/27/2018 16:00:00.000000,9.0,23.0,15.0,0.0
12/27/2018 17:00:00.000000,6.0,18.0,12.0,0.0
12/27/2018 18:00:00.000000,4.0,23.0,10.0,0.0
12/27/2018 19:00:00.000000,4.0,28.0,8.0,0.0
12/27/2018 20:00:00.000000,3.0,31.0,8.0,0.0
12/27/2018 21:00:00.000000,3.0,36.0,10.0,0.0
12/27/2018 22:00:00.000000,2.0,34.0,12.0,0.0
12/27/2018 23:00:00.000000,,35.0,9.0,0.0
12/28/2018 00:00:00.000000,4.0,35.0,8.0,0.0
12/28/2018 01:00:00.000000,3.0,35.0,7.0,0.0
12/28/2018 02:00:00.000000,3.0,35.0,7.0,0.0
12/28/2018 03:00:00.000000,3.0,34.0,12.0,0.0
12/28/2018 04:00:00.000000,5.0,33.0,8.0,0.0
12/28/2018 05:00:00.000000,,32.0,9.0,0.0
12/28/2018 06:00:00.000000,6.0,31.0,7.0,0.0
12/28/2018 07:00:00.000000,7.0,31.0,6.0,0.0
12/28/2018 08:00:00.000000,5.0,31.0,9.0,0.0
12/28/2018 09:00:00.000000,6.0,27.0,10.0,0.0
12/28/2018 10:00:00.000000,7.0,26.0,9.0,0.0
12/28/2018 11:00:00.000000,5.0,25.0,7.0,0.0
12/28/2018 12:00:00.000000,5.0,25.0,8.0,0.0
12/28/2018 13:00:00.000000,5.0,25.0,7.0,0.0
12/28/2018 14:00:00.000000,5.0,24.0,8.0,0.0
12/28/2018 15:00:00.000000,4.0,25.0,9.0,0.0
12/28/2018 16:00:00.000000,4.0,24.0,10.0,0.0
12/28/2018 17:00:00.000000,4.0,26.0,8.0,0.0
12/28/2018 18:00:00.000000,3.0,26.0,9.0,0.0
12/28/2018 19:00:00.000000,4.0,26.0,9.0,0.0
12/28/2018 20:00:00.000000,3.0,27.0,10.0,0.0
12/28/2018 21:00:00.000000,3.0,27.0,11.0,0.0
12/28/2018 22:00:00.000000,4.0,28.0,16.0,0.0
12/28/2018 23:00:00.000000,6.0,27.0,16.0,0.0
12/29/2018 00:00:00.000000,7.0,26.0,12.0,0.0
12/29/2018 01:00:00.000000,8.0,25.0,11.0,0.0
12/29/2018 02:00:00.000000,5.0,25.0,9.0,0.0
12/29/2018 03:00:00.000000,5.0,23.0,8.0,0.0
12/29/2018 04:00:00.000000,10.0,23.0,10.0,0.0
12/29/2018 05:00:00.000000,,23.0,7.0,0.0
12/29/2018 06:00:00.000000,7.0,22.0,6.0,0.0
12/29/2018 07:00:00.000000,10.0,20.0,8.0,0.0
12/29/2018 08:00:00.000000,15.0,17.0,10.0,0.0
12/29/2018 09:00:00.000000,25.0,14.0,10.0,0.0
12/29/2018 10:00:00.000000,30.0,10.0,10.0,0.0
12/29/2018 11:00:00.000000,31.0,0.0,9.0,0.0
12/29/2018 12:00:00.000000,30.0,0.0,10.0,0.0
12/29/2018 13:00:00.000000,32.0,0.0,13.0,0.0
12/29/2018 14:00:00.000000,32.0,1.0,17.0,1.0
12/29/2018 15:00:00.000000,29.0,3.0,19.0,0.0
12/29/2018 16:00:00.000000,29.0,4.0,20.0,0.0
12/29/2018 17:00:00.000000,17.0,8.0,16.0,1.0
12/29/2018 18:00:00.000000,15.0,23.0,14.0,0.0
12/29/2018 19:00:00.000000,13.0,18.0,10.0,1.0
12/29/2018 20:00:00.000000,11.0,31.0,17.0,0.0
12/29/2018 21:00:00.000000,13.0,27.0,13.0,0.0
12/29/2018 22:00:00.000000,14.0,28.0,9.0,0.0
12/29/2018 23:00:00.000000,21.0,24.0,18.0,0.0
12/30/2018 00:00:00.000000,40.0,6.0,28.0,0.0
12/30/2018 01:00:00.000000,45.0,1.0,29.0,1.0
12/30/2018 02:00:00.000000,45.0,1.0,49.0,2.0
12/30/2018 03:00:00.000000,46.0,5.0,44.0,2.0
12/30/2018 04:00:00.000000,36.0,1.0,34.0,0.0
12/30/2018 05:00:00.000000,,0.0,30.0,0.0
12/30/2018 06:00:00.000000,39.0,0.0,31.0,0.0
12/30/2018 07:00:00.000000,45.0,0.0,31.0,1.0
12/30/2018 08:00:00.000000,42.0,0.0,27.0,0.0
12/30/2018 09:00:00.000000,41.0,0.0,28.0,1.0
12/30/2018 10:00:00.000000,41.0,0.0,26.0,0.0
12/30/2018 11:00:00.000000,41.0,0.0,19.0,0.0
12/30/2018 12:00:00.000000,40.0,1.0,17.0,0.0
12/30/2018 13:00:00.000000,35.0,0.0,14.0,0.0
12/30/2018 14:00:00.000000,38.0,1.0,14.0,1.0
12/30/2018 15:00:00.000000,33.0,3.0,13.0,0.0
12/30/2018 16:00:00.000000,31.0,6.0,14.0,1.0
12/30/2018 17:00:00.000000,19.0,21.0,10.0,1.0
12/30/2018 18:00:00.000000,16.0,25.0,13.0,2.0
12/30/2018 19:00:00.000000,8.0,32.0,19.0,0.0
12/30/2018 20:00:00.000000,6.0,26.0,28.0,0.0
12/30/2018 21:00:00.000000,8.0,30.0,25.0,0.0
12/30/2018 22:00:00.000000,7.0,32.0,21.0,0.0
12/30/2018 23:00:00.000000,9.0,33.0,22.0,0.0
12/31/2018 00:00:00.000000,5.0,32.0,11.0,0.0
12/31/2018 01:00:00.000000,8.0,30.0,22.0,0.0
12/31/2018 02:00:00.000000,10.0,28.0,24.0,0.0
12/31/2018 03:00:00.000000,16.0,24.0,23.0,0.0
12/31/2018 04:00:00.000000,27.0,21.0,22.0,0.0
12/31/2018 05:00:00.000000,,14.0,17.0,0.0
12/31/2018 06:00:00.000000,9.0,18.0,16.0,0.0
12/31/2018 07:00:00.000000,12.0,16.0,15.0,0.0
12/31/2018 08:00:00.000000,23.0,13.0,15.0,0.0
12/31/2018 09:00:00.000000,26.0,13.0,15.0,0.0
12/31/2018 10:00:00.000000,29.0,12.0,19.0,0.0
12/31/2018 11:00:00.000000,23.0,8.0,13.0,0.0
12/31/2018 12:00:00.000000,4.0,23.0,16.0,0.0
12/31/2018 13:00:00.000000,3.0,20.0,16.0,0.0
12/31/2018 14:00:00.000000,4.0,20.0,27.0,0.0
12/31/2018 15:00:00.000000,3.0,20.0,38.0,0.0
12/31/2018 16:00:00.000000,2.0,21.0,46.0,
12/31/2018 17:00:00.000000,3.0,21.0,40.0,0.0
12/31/2018 18:00:00.000000,4.0,21.0,36.0,0.0
12/31/2018 19:00:00.000000,2.0,21.0,28.0,0.0
12/31/2018 20:00:00.000000,2.0,21.0,24.0,0.0
12/31/2018 21:00:00.000000,,21.0,21.0,0.0
12/31/2018 22:00:00.000000,3.0,21.0,24.0,0.0
12/31/2018 23:00:00.000000,4.0,21.0,17.0,0.0
12/01/2018 00:00:00.000000,,10.0,,
12/01/2018 01:00:00.000000,,11.0,,
12/01/2018 02:00:00.000000,,8.0,,
12/01/2018 03:00:00.000000,,5.0,,
12/01/2018 04:00:00.000000,,2.0,,
12/01/2018 05:00:00.000000,,1.0,,
12/01/2018 12:00:00.000000,,0.0,,
12/01/2018 14:00:00.000000,,0.0,,
12/01/2018 15:00:00.000000,,1.0,,
12/01/2018 16:00:00.000000,,5.0,,
12/01/2018 17:00:00.000000,,11.0,,
12/01/2018 18:00:00.000000,,25.0,,
12/01/2018 20:00:00.000000,,22.0,,
12/01/2018 21:00:00.000000,,26.0,,
12/01/2018 22:00:00.000000,,29.0,,
12/02/2018 01:00:00.000000,,27.0,,
12/02/2018 02:00:00.000000,,26.0,,
12/02/2018 03:00:00.000000,,24.0,,
12/02/2018 04:00:00.000000,,14.0,,
12/02/2018 05:00:00.000000,,13.0,,
12/02/2018 06:00:00.000000,,0.0,,
12/02/2018 07:00:00.000000,,0.0,,
12/02/2018 15:00:00.000000,,6.0,,
12/02/2018 16:00:00.000000,,8.0,,
12/02/2018 17:00:00.000000,,26.0,,
12/02/2018 19:00:00.000000,,25.0,,
12/02/2018 20:00:00.000000,,29.0,,
12/02/2018 21:00:00.000000,,32.0,,
12/02/2018 22:00:00.000000,,33.0,,
12/03/2018 00:00:00.000000,,20.0,,
12/03/2018 01:00:00.000000,,24.0,,
12/03/2018 02:00:00.000000,,19.0,,
12/03/2018 03:00:00.000000,,24.0,,
12/03/2018 04:00:00.000000,,23.0,,
12/03/2018 05:00:00.000000,,25.0,,
12/03/2018 07:00:00.000000,,30.0,,
12/03/2018 09:00:00.000000,,30.0,3.0,
12/03/2018 12:00:00.000000,,29.0,,
12/03/2018 13:00:00.000000,,22.0,,
12/03/2018 14:00:00.000000,,2.0,,
12/03/2018 15:00:00.000000,,3.0,,
12/03/2018 16:00:00.000000,,12.0,,
12/03/2018 17:00:00.000000,,21.0,,
12/04/2018 03:00:00.000000,,21.0,19.0,
12/04/2018 10:00:00.000000,,,10.0,
12/04/2018 17:00:00.000000,,37.0,,
12/04/2018 18:00:00.000000,,,4.0,
12/04/2018 19:00:00.000000,,37.0,13.0,
12/04/2018 20:00:00.000000,,37.0,13.0,
12/04/2018 21:00:00.000000,,,8.0,
12/04/2018 23:00:00.000000,,38.0,11.0,
12/05/2018 00:00:00.000000,,35.0,11.0,
12/05/2018 01:00:00.000000,,21.0,,
12/05/2018 02:00:00.000000,,15.0,,
12/05/2018 03:00:00.000000,,8.0,,
12/05/2018 04:00:00.000000,,3.0,,
12/05/2018 05:00:00.000000,,1.0,,
12/05/2018 06:00:00.000000,,0.0,,
12/05/2018 09:00:00.000000,,,26.0,
12/05/2018 14:00:00.000000,,1.0,,
12/05/2018 17:00:00.000000,,,74.0,
12/05/2018 18:00:00.000000,,22.0,,
12/05/2018 19:00:00.000000,,18.0,,
12/05/2018 20:00:00.000000,,22.0,,
12/05/2018 22:00:00.000000,,17.0,,
12/05/2018 23:00:00.000000,,18.0,,
12/06/2018 00:00:00.000000,,22.0,,
12/06/2018 01:00:00.000000,,23.0,,
12/06/2018 02:00:00.000000,,22.0,,
12/06/2018 03:00:00.000000,,25.0,,
12/06/2018 04:00:00.000000,,24.0,,
12/06/2018 07:00:00.000000,,28.0,,
12/06/2018 09:00:00.000000,,28.0,11.0,
12/06/2018 12:00:00.000000,,28.0,,
12/06/2018 13:00:00.000000,,26.0,,
12/06/2018 15:00:00.000000,,16.0,,
12/06/2018 16:00:00.000000,,19.0,,
12/06/2018 17:00:00.000000,,16.0,,
12/06/2018 18:00:00.000000,,18.0,,
12/06/2018 19:00:00.000000,,19.0,,
12/06/2018 20:00:00.000000,,23.0,,
12/06/2018 21:00:00.000000,,24.0,,
12/06/2018 22:00:00.000000,,22.0,,
12/06/2018 23:00:00.000000,,19.0,,
12/07/2018 00:00:00.000000,,15.0,,
12/07/2018 01:00:00.000000,,2.0,,
12/07/2018 02:00:00.000000,,8.0,,
12/07/2018 03:00:00.000000,,1.0,,
12/07/2018 04:00:00.000000,,2.0,,
12/07/2018 05:00:00.000000,,1.0,,
12/07/2018 09:00:00.000000,,,28.0,
12/07/2018 15:00:00.000000,,1.0,,
12/07/2018 16:00:00.000000,,1.0,,
12/07/2018 17:00:00.000000,,2.0,,
12/07/2018 18:00:00.000000,,6.0,,
12/07/2018 19:00:00.000000,,12.0,,
12/07/2018 20:00:00.000000,,34.0,,
12/07/2018 21:00:00.000000,,39.0,,
12/07/2018 22:00:00.000000,,28.0,,
12/07/2018 23:00:00.000000,,30.0,,
12/08/2018 00:00:00.000000,,31.0,,
12/08/2018 01:00:00.000000,,26.0,,
12/08/2018 02:00:00.000000,,21.0,,
12/08/2018 03:00:00.000000,,4.0,,
12/08/2018 04:00:00.000000,,1.0,,
12/08/2018 05:00:00.000000,,1.0,,
12/08/2018 06:00:00.000000,,0.0,,
12/08/2018 07:00:00.000000,,0.0,,
12/08/2018 09:00:00.000000,,,31.0,
12/08/2018 13:00:00.000000,,1.0,,
12/08/2018 15:00:00.000000,,2.0,,
12/08/2018 16:00:00.000000,,2.0,,
12/08/2018 17:00:00.000000,,9.0,,
12/08/2018 18:00:00.000000,,7.0,,
12/08/2018 19:00:00.000000,,14.0,,
12/08/2018 20:00:00.000000,,15.0,,
12/08/2018 21:00:00.000000,,21.0,,
12/08/2018 22:00:00.000000,,25.0,,
12/08/2018 23:00:00.000000,,31.0,,
12/09/2018 00:00:00.000000,,23.0,,
12/09/2018 01:00:00.000000,,24.0,,
12/09/2018 02:00:00.000000,,10.0,,
12/09/2018 03:00:00.000000,,4.0,,
12/09/2018 04:00:00.000000,,4.0,,
12/09/2018 05:00:00.000000,,4.0,,
12/09/2018 06:00:00.000000,,4.0,,
12/09/2018 07:00:00.000000,,0.0,,
12/09/2018 09:00:00.000000,,,18.0,
12/09/2018 10:00:00.000000,,0.0,,
12/09/2018 15:00:00.000000,,4.0,,
12/09/2018 16:00:00.000000,,9.0,,
12/09/2018 17:00:00.000000,,27.0,,
12/09/2018 18:00:00.000000,,19.0,,
12/09/2018 19:00:00.000000,,25.0,,
12/09/2018 20:00:00.000000,,35.0,,
12/09/2018 21:00:00.000000,,33.0,,
12/09/2018 22:00:00.000000,,39.0,,
12/09/2018 23:00:00.000000,,31.0,,
12/10/2018 00:00:00.000000,,14.0,,
12/10/2018 01:00:00.000000,,0.0,,
12/10/2018 02:00:00.000000,,13.0,,
12/10/2018 03:00:00.000000,,7.0,,
12/10/2018 09:00:00.000000,,,12.0,
12/10/2018 13:00:00.000000,,0.0,,
12/10/2018 14:00:00.000000,,0.0,,
12/10/2018 16:00:00.000000,,6.0,,
12/10/2018 18:00:00.000000,,,46.0,
12/10/2018 19:00:00.000000,,19.0,,
12/10/2018 21:00:00.000000,,8.0,,
12/10/2018 22:00:00.000000,,14.0,,
12/10/2018 23:00:00.000000,,9.0,,
12/11/2018 00:00:00.000000,,0.0,,
12/11/2018 01:00:00.000000,,0.0,,
12/11/2018 02:00:00.000000,,0.0,,
12/11/2018 03:00:00.000000,,1.0,,
12/11/2018 04:00:00.000000,,0.0,,
12/11/2018 05:00:00.000000,,1.0,,
12/11/2018 09:00:00.000000,,,43.0,
12/11/2018 13:00:00.000000,,0.0,,
12/11/2018 14:00:00.000000,,8.0,,
12/11/2018 15:00:00.000000,,14.0,,
12/11/2018 16:00:00.000000,,22.0,,
12/11/2018 17:00:00.000000,,43.0,,
12/11/2018 18:00:00.000000,,43.0,,
12/11/2018 19:00:00.000000,,41.0,,
12/11/2018 20:00:00.000000,,43.0,,
12/11/2018 22:00:00.000000,,40.0,,
12/11/2018 23:00:00.000000,,33.0,,
12/12/2018 00:00:00.000000,,7.0,,
12/12/2018 01:00:00.000000,,23.0,,
12/12/2018 02:00:00.000000,,9.0,,
12/12/2018 03:00:00.000000,,1.0,,
12/12/2018 04:00:00.000000,,0.0,,
12/12/2018 05:00:00.000000,,0.0,,
12/12/2018 06:00:00.000000,,2.0,,
12/12/2018 07:00:00.000000,,0.0,,
12/12/2018 09:00:00.000000,,,23.0,
12/12/2018 10:00:00.000000,,3.0,,
12/12/2018 12:00:00.000000,,8.0,,
12/12/2018 13:00:00.000000,,5.0,,
12/12/2018 14:00:00.000000,,3.0,,
12/12/2018 15:00:00.000000,,7.0,,
12/12/2018 16:00:00.000000,,6.0,,
12/12/2018 17:00:00.000000,,14.0,,
12/12/2018 18:00:00.000000,,40.0,,
12/12/2018 19:00:00.000000,,27.0,,
12/12/2018 20:00:00.000000,,41.0,,
12/12/2018 21:00:00.000000,,41.0,96.0,
12/13/2018 00:00:00.000000,,40.0,,
12/13/2018 02:00:00.000000,,39.0,,
12/13/2018 09:00:00.000000,,,16.0,
12/13/2018 11:00:00.000000,,33.0,,
12/13/2018 12:00:00.000000,,32.0,,
12/13/2018 13:00:00.000000,,23.0,,
12/13/2018 14:00:00.000000,,19.0,,
