InstrumentName, I-25 Globeville,
12/01/2018 01:50:00.000000,32.933333,19.410476
12/01/2018 01:51:00.000000,28.933333,20.283929
12/01/2018 01:52:00.000000,31.583333,20.561429
12/01/2018 01:53:00.000000,31.85,20.264
12/01/2018 01:54:00.000000,32.233333,21.547368
12/01/2018 01:55:00.000000,32.533333,24.596599
12/01/2018 01:56:00.000000,37.416667,20.86791
12/01/2018 01:57:00.000000,40.516667,20.9456
12/01/2018 01:58:00.000000,33.3,20.880435
12/01/2018 01:59:00.000000,37.7,21.118939
12/01/2018 02:00:00.000000,38.066667,21.855462
12/01/2018 02:01:00.000000,37.1,20.244444
12/01/2018 02:02:00.000000,36.166667,20.00614
12/01/2018 02:03:00.000000,35.316667,19.758333
12/01/2018 02:04:00.000000,35.05,20.775385
12/01/2018 02:05:00.000000,34.333333,19.425
12/01/2018 02:06:00.000000,34.833333,18.446218
12/01/2018 02:07:00.000000,38.216667,17.125
12/01/2018 02:08:00.000000,31.966667,16.837288
12/01/2018 02:09:00.000000,31.283333,18.760145
12/01/2018 02:10:00.000000,31.15,18.228986
12/01/2018 02:11:00.000000,31.4,20.638235
12/01/2018 02:12:00.000000,31.233333,18.318116
12/01/2018 02:13:00.000000,35.466667,18.972727
12/01/2018 02:14:00.000000,30.633333,21.1184
12/01/2018 02:15:00.000000,33.466667,19.912214
12/01/2018 02:16:00.000000,35.433333,22.08156
12/01/2018 02:17:00.000000,34.483333,22.680769
12/01/2018 02:18:00.000000,35.383333,20.086508
12/01/2018 02:19:00.000000,38.766667,24.262774
12/01/2018 02:20:00.000000,42.2,24.472535
12/01/2018 02:21:00.000000,39.233333,20.366906
12/01/2018 02:22:00.000000,39.9,18.746207
12/01/2018 02:23:00.000000,38.1,21.578947
12/01/2018 02:24:00.000000,37.066667,19.398529
12/01/2018 02:25:00.000000,35.75,19.392029
12/01/2018 02:26:00.000000,33.15,21.183051
12/01/2018 02:27:00.000000,32.216667,21.637879
12/01/2018 02:28:00.000000,32.233333,20.6264
12/01/2018 02:29:00.000000,29.45,22.553147
12/01/2018 02:30:00.000000,36.883333,20.743939
12/01/2018 02:31:00.000000,39.116667,20.802381
12/01/2018 02:32:00.000000,38.116667,20.857025
12/01/2018 02:33:00.000000,37.516667,23.747222
12/01/2018 02:34:00.000000,36.65,21.911765
12/01/2018 02:35:00.000000,36.033333,21.842105
12/01/2018 02:36:00.000000,39.85,22.220161
12/01/2018 02:37:00.000000,41.666667,22.206611
12/01/2018 02:38:00.000000,42.533333,24.876428
12/01/2018 02:39:00.000000,41.616667,23.203425
12/01/2018 02:40:00.000000,36.2,23.488811
12/01/2018 02:41:00.000000,39.183333,21.816807
12/01/2018 02:42:00.000000,37.35,21.800752
12/01/2018 02:43:00.000000,37.45,21.631667
12/01/2018 02:44:00.000000,33.466667,22.754962
12/01/2018 02:45:00.000000,38.85,21.421333
12/01/2018 02:46:00.000000,37.883333,21.372535
12/01/2018 02:47:00.000000,46.566667,24.217557
12/01/2018 02:48:00.000000,46.333333,22.44186
12/01/2018 02:49:00.000000,36.533333,22.061765
12/01/2018 02:50:00.000000,37.083333,21.315323
12/01/2018 02:51:00.000000,30.833333,20.397403
12/01/2018 02:52:00.000000,32.416667,22.278295
12/01/2018 02:53:00.000000,32.483333,21.046512
12/01/2018 02:54:00.000000,32.666667,23.05
12/01/2018 02:55:00.000000,32.733333,22.187879
12/01/2018 02:56:00.000000,32.516667,22.357463
12/01/2018 02:57:00.000000,34.3,19.938095
12/01/2018 02:58:00.000000,38.05,20.056835
12/01/2018 02:59:00.000000,36.683333,20.005691
12/01/2018 03:00:00.000000,35.85,21.022901
12/01/2018 03:01:00.000000,35.116667,22.128682
12/01/2018 03:02:00.000000,34.283333,21.345185
12/01/2018 03:03:00.000000,33.9,19.890647
12/01/2018 03:04:00.000000,33.2,20.794245
12/01/2018 03:05:00.000000,32.883333,19.424603
12/01/2018 03:06:00.000000,32.983333,20.698496
12/01/2018 03:07:00.000000,36.566667,20.78875
12/01/2018 03:08:00.000000,36.05,19.911111
12/01/2018 03:09:00.000000,33.7,
12/01/2018 03:10:00.000000,34.783333,20.681884
12/01/2018 03:11:00.000000,36.566667,19.894615
12/01/2018 03:12:00.000000,34.116667,21.140625
12/01/2018 03:13:00.000000,34.9,20.050685
12/01/2018 03:14:00.000000,36.516667,19.656954
12/01/2018 03:15:00.000000,36.583333,21.270504
12/01/2018 03:16:00.000000,36.25,20.942143
12/01/2018 03:17:00.000000,31.2,21.212057
12/01/2018 03:18:00.000000,36.816667,21.300847
12/01/2018 03:19:00.000000,32.833333,20.625694
12/01/2018 03:20:00.000000,32.8,21.469672
12/01/2018 03:21:00.000000,32.683333,20.730952
12/01/2018 03:22:00.000000,32.933333,20.163522
12/01/2018 03:23:00.000000,33.333333,20.85339
12/01/2018 03:24:00.000000,32.85,22.086822
12/01/2018 03:25:00.000000,32.666667,20.706299
12/01/2018 03:26:00.000000,32.716667,20.817419
12/01/2018 03:27:00.000000,32.866667,21.545902
12/01/2018 03:28:00.000000,33.116667,20.866116
12/01/2018 03:29:00.000000,33.066667,21.04698
12/01/2018 03:30:00.000000,33.633333,20.871053
12/01/2018 03:31:00.000000,33.466667,20.966393
12/01/2018 03:32:00.000000,33.55,20.027273
12/01/2018 03:33:00.000000,31.683333,20.842735
12/01/2018 03:34:00.000000,30.083333,21.026316
12/01/2018 03:35:00.000000,29.233333,20.775168
12/01/2018 03:36:00.000000,28.0,23.714151
12/01/2018 03:37:00.000000,36.466667,20.126428
12/01/2018 03:38:00.000000,34.55,21.471034
12/01/2018 03:39:00.000000,32.466667,20.943709
12/01/2018 03:40:00.000000,32.233333,21.362602
12/01/2018 03:41:00.000000,31.666667,21.556462
12/01/2018 03:42:00.000000,31.1,20.598571
12/01/2018 03:43:00.000000,30.583333,20.521739
12/01/2018 03:44:00.000000,30.133333,19.77415
12/01/2018 03:45:00.000000,29.833333,20.725352
12/01/2018 03:46:00.000000,29.35,21.042241
12/01/2018 03:47:00.000000,29.566667,21.451515
12/01/2018 03:48:00.000000,29.65,20.882639
12/01/2018 03:49:00.000000,29.7,20.946847
12/01/2018 03:50:00.000000,30.216667,20.815267
12/01/2018 03:51:00.000000,34.35,21.5328
12/01/2018 03:52:00.000000,28.733333,20.833019
12/01/2018 03:53:00.000000,30.05,20.544697
12/01/2018 03:54:00.000000,30.033333,21.41037
12/01/2018 03:55:00.000000,30.133333,20.815455
12/01/2018 03:56:00.000000,30.366667,20.9504
12/01/2018 03:57:00.000000,26.95,20.909302
12/01/2018 03:58:00.000000,33.95,21.12381
12/01/2018 03:59:00.000000,31.783333,21.759028
12/01/2018 04:00:00.000000,37.733333,21.107143
12/01/2018 04:01:00.000000,28.166667,20.731868
12/01/2018 04:02:00.000000,27.45,22.337302
12/01/2018 04:03:00.000000,26.25,23.811864
12/01/2018 04:04:00.000000,41.8,21.772165
12/01/2018 04:05:00.000000,33.433333,21.643972
12/01/2018 04:06:00.000000,31.516667,21.323741
12/01/2018 04:07:00.000000,29.85,21.115044
12/01/2018 04:08:00.000000,29.95,21.830508
12/01/2018 04:09:00.000000,29.716667,22.875735
12/01/2018 04:10:00.000000,28.716667,22.084211
12/01/2018 04:11:00.000000,30.016667,21.244628
12/01/2018 04:12:00.000000,30.833333,21.53
12/01/2018 04:13:00.000000,31.766667,22.317925
12/01/2018 04:14:00.000000,32.466667,21.556716
12/01/2018 04:15:00.000000,31.016667,21.870548
12/01/2018 04:16:00.000000,30.35,22.224742
12/01/2018 04:17:00.000000,30.416667,22.35641
12/01/2018 04:18:00.000000,30.5,22.275188
12/01/2018 04:19:00.000000,30.833333,22.295139
12/01/2018 04:20:00.000000,31.4,22.722609
12/01/2018 04:21:00.000000,32.066667,22.522131
12/01/2018 04:22:00.000000,31.533333,22.156429
12/01/2018 04:23:00.000000,36.883333,21.899145
12/01/2018 04:24:00.000000,35.6,22.003425
12/01/2018 04:25:00.000000,34.033333,21.859504
12/01/2018 04:26:00.000000,41.1,22.270866
12/01/2018 04:27:00.000000,34.883333,21.741096
12/01/2018 04:28:00.000000,33.2,21.340152
12/01/2018 04:29:00.000000,32.25,21.571053
12/01/2018 04:30:00.000000,32.0,21.810638
12/01/2018 04:31:00.000000,32.033333,21.89845
12/01/2018 04:32:00.000000,31.516667,21.233871
12/01/2018 04:33:00.000000,31.15,21.716788
12/01/2018 04:34:00.000000,31.4,22.255844
12/01/2018 04:35:00.000000,32.05,26.330894
12/01/2018 04:36:00.000000,32.316667,28.553285
12/01/2018 04:37:00.000000,31.916667,25.942187
12/01/2018 04:38:00.000000,32.383333,25.950833
12/01/2018 04:39:00.000000,32.383333,23.653846
12/01/2018 04:40:00.000000,31.3,25.409589
12/01/2018 04:41:00.000000,38.583333,25.431933
12/01/2018 04:42:00.000000,33.616667,26.310606
12/01/2018 04:43:00.000000,32.05,23.232624
12/01/2018 04:44:00.000000,37.583333,23.961111
12/01/2018 04:45:00.000000,35.216667,23.83121
12/01/2018 04:46:00.000000,38.516667,23.529197
12/01/2018 04:47:00.000000,9.533333,23.517647
12/01/2018 04:48:00.000000,1.666667,24.498551
12/01/2018 04:49:00.000000,1.35,23.293182
12/01/2018 04:50:00.000000,1.25,23.85748
12/01/2018 04:51:00.000000,1.133333,23.961151
12/01/2018 04:52:00.000000,0.983333,23.763566
12/01/2018 04:53:00.000000,0.833333,24.300752
12/01/2018 04:54:00.000000,0.8,24.042143
12/01/2018 04:55:00.000000,0.7,23.597638
12/01/2018 04:56:00.000000,-9999.0,23.958
12/01/2018 04:57:00.000000,4.633333,23.747407
12/01/2018 04:58:00.000000,13.316667,23.939394
12/01/2018 04:59:00.000000,16.666667,24.024409
12/01/2018 05:00:00.000000,13.083333,23.898246
12/01/2018 05:01:00.000000,12.75,23.642029
12/01/2018 05:02:00.000000,11.35,22.531193
12/01/2018 05:03:00.000000,10.016667,22.437634
12/01/2018 05:04:00.000000,8.483333,23.568027
12/01/2018 05:05:00.000000,6.183333,23.066429
12/01/2018 05:06:00.000000,5.233333,23.496923
12/01/2018 05:07:00.000000,4.55,22.894156
12/01/2018 05:08:00.000000,5.383333,23.331126
12/01/2018 05:09:00.000000,5.516667,23.352419
12/01/2018 05:10:00.000000,4.95,23.23876
12/01/2018 05:11:00.000000,4.616667,22.917568
12/01/2018 05:12:00.000000,3.816667,22.854198
12/01/2018 05:13:00.000000,1.95,23.895349
12/01/2018 05:14:00.000000,1.083333,24.068116
12/01/2018 05:15:00.000000,0.216667,22.746667
12/01/2018 05:16:00.000000,6.233333,22.479527
12/01/2018 05:17:00.000000,132.416666,23.790071
12/01/2018 05:18:00.000000,397.05,22.120805
12/01/2018 05:19:00.000000,425.133333,22.1688
12/01/2018 05:20:00.000000,426.8,22.9936
12/01/2018 05:21:00.000000,426.766666,22.479339
12/01/2018 05:22:00.000000,427.183333,23.503226
12/01/2018 05:23:00.000000,427.3,22.908197
12/01/2018 05:24:00.000000,427.066666,23.629412
12/01/2018 05:25:00.000000,426.483333,23.531008
12/01/2018 05:26:00.000000,395.15,23.7275
12/01/2018 05:27:00.000000,85.366667,22.976761
12/01/2018 05:28:00.000000,2.15,22.461111
12/01/2018 05:29:00.000000,0.933333,22.292063
12/01/2018 05:30:00.000000,0.883333,21.747525
12/01/2018 05:31:00.000000,1.033333,22.116547
12/01/2018 05:32:00.000000,1.033333,22.361905
12/01/2018 05:33:00.000000,1.0,30.661644
12/01/2018 05:34:00.000000,0.983333,27.845833
12/01/2018 05:35:00.000000,0.966667,25.464754
12/01/2018 05:36:00.000000,1.2,24.654422
12/01/2018 05:37:00.000000,23.416667,23.888889
12/01/2018 05:38:00.000000,34.083333,25.677778
12/01/2018 05:39:00.000000,33.116667,25.979365
12/01/2018 05:40:00.000000,32.683333,26.145968
12/01/2018 05:41:00.000000,32.9,25.155
12/01/2018 05:42:00.000000,31.9,23.751852
12/01/2018 05:43:00.000000,35.433333,23.141803
12/01/2018 05:44:00.000000,33.3,23.757936
12/01/2018 05:45:00.000000,34.1,23.93983
12/01/2018 05:46:00.000000,34.016667,23.381818
12/01/2018 05:47:00.000000,33.95,23.42585
12/01/2018 05:48:00.000000,34.05,24.276991
12/01/2018 05:49:00.000000,34.466667,24.699187
12/01/2018 05:50:00.000000,34.216667,24.788806
12/01/2018 05:51:00.000000,33.55,24.781739
12/01/2018 05:52:00.000000,33.783333,25.142187
12/01/2018 05:53:00.000000,34.016667,24.818421
12/01/2018 05:54:00.000000,34.266667,24.056557
12/01/2018 05:55:00.000000,34.166667,23.999248
12/01/2018 05:56:00.000000,34.95,23.865323
12/01/2018 05:57:00.000000,34.833333,24.677692
12/01/2018 05:58:00.000000,34.7,26.287324
12/01/2018 05:59:00.000000,34.933333,25.254861
12/01/2018 06:00:00.000000,34.866667,25.580952
12/01/2018 06:01:00.000000,35.15,25.61282
12/01/2018 06:02:00.000000,37.333333,25.446341
12/01/2018 06:03:00.000000,36.316667,25.406306
12/01/2018 06:04:00.000000,37.65,26.980882
12/01/2018 06:05:00.000000,37.816667,24.614634
12/01/2018 06:06:00.000000,35.166667,25.0032
12/01/2018 06:07:00.000000,34.616667,25.220161
12/01/2018 06:08:00.000000,34.416667,25.077686
12/01/2018 06:09:00.000000,33.216667,24.961069
12/01/2018 06:10:00.000000,35.266667,24.448739
12/01/2018 06:11:00.000000,29.85,24.810811
12/01/2018 06:12:00.000000,27.95,25.023438
12/01/2018 06:13:00.000000,30.766667,24.109677
12/01/2018 06:14:00.000000,30.916667,23.808871
12/01/2018 06:15:00.000000,31.733333,24.328571
12/01/2018 06:16:00.000000,31.783333,24.184127
12/01/2018 06:17:00.000000,31.716667,24.011382
12/01/2018 06:18:00.000000,28.833333,24.1
12/01/2018 06:19:00.000000,30.45,24.075728
12/01/2018 06:20:00.000000,34.433333,24.493846
12/01/2018 06:21:00.000000,29.55,24.624576
12/01/2018 06:22:00.000000,29.383333,24.183212
12/01/2018 06:23:00.000000,31.266667,23.613158
12/01/2018 06:24:00.000000,32.416667,24.078704
12/01/2018 06:25:00.000000,32.55,24.067626
12/01/2018 06:26:00.000000,33.333333,23.649612
12/01/2018 06:27:00.000000,33.55,24.229008
12/01/2018 06:28:00.000000,32.116667,24.5625
12/01/2018 06:29:00.000000,34.716667,24.632174
12/01/2018 06:30:00.000000,33.05,24.451428
12/01/2018 06:31:00.000000,33.316667,26.795902
12/01/2018 06:32:00.000000,34.633333,24.191406
12/01/2018 06:33:00.000000,32.166667,24.719167
12/01/2018 06:34:00.000000,33.666667,24.698561
12/01/2018 06:35:00.000000,32.883333,24.312598
12/01/2018 06:36:00.000000,32.783333,25.478151
12/01/2018 06:37:00.000000,30.183333,25.917557
12/01/2018 06:38:00.000000,36.133333,24.628276
12/01/2018 06:39:00.000000,32.766667,24.410169
12/01/2018 06:40:00.000000,33.183333,24.816552
12/01/2018 06:41:00.000000,32.95,24.793077
12/01/2018 06:42:00.000000,33.25,25.177344
12/01/2018 06:43:00.000000,35.666667,24.685616
12/01/2018 06:44:00.000000,33.85,25.204167
12/01/2018 06:45:00.000000,34.016667,25.280342
12/01/2018 06:46:00.000000,32.4,25.321705
12/01/2018 06:47:00.000000,32.85,25.106667
12/01/2018 06:48:00.000000,30.8,25.102941
12/01/2018 06:49:00.000000,31.033333,24.703333
12/01/2018 06:50:00.000000,30.55,24.248052
12/01/2018 06:51:00.000000,30.05,24.603226
12/01/2018 06:52:00.000000,29.783333,25.156923
12/01/2018 06:53:00.000000,31.15,24.336538
12/01/2018 06:54:00.000000,30.216667,24.683969
12/01/2018 06:55:00.000000,29.983333,24.595745
12/01/2018 06:56:00.000000,30.5,25.271613
12/01/2018 06:57:00.000000,29.65,25.163235
12/01/2018 06:58:00.000000,31.583333,24.669853
12/01/2018 06:59:00.000000,31.766667,24.411486
12/01/2018 07:00:00.000000,31.783333,24.392308
12/01/2018 07:01:00.000000,31.366667,25.093651
12/01/2018 07:02:00.000000,31.183333,24.594792
12/01/2018 07:03:00.000000,30.566667,25.262281
12/01/2018 07:04:00.000000,30.033333,24.517857
12/01/2018 07:05:00.000000,30.066667,25.224806
12/01/2018 07:06:00.000000,29.966667,24.893243
12/01/2018 07:07:00.000000,30.333333,25.029134
12/01/2018 07:08:00.000000,30.4,25.666393
12/01/2018 07:09:00.000000,30.816667,
12/01/2018 07:10:00.000000,31.533333,25.65
12/01/2018 07:11:00.000000,31.416667,25.860976
12/01/2018 07:12:00.000000,31.8,25.586667
12/01/2018 07:13:00.000000,30.966667,26.231707
12/01/2018 07:14:00.000000,30.65,25.946753
12/01/2018 07:15:00.000000,30.0,26.443511
12/01/2018 07:16:00.000000,29.816667,26.165714
12/01/2018 07:17:00.000000,30.133333,25.904237
12/01/2018 07:18:00.000000,30.0,26.220155
12/01/2018 07:19:00.000000,29.516667,26.825385
12/01/2018 07:20:00.000000,29.866667,26.835606
12/01/2018 07:21:00.000000,30.516667,26.285816
12/01/2018 07:22:00.000000,30.483333,26.102985
12/01/2018 07:23:00.000000,29.95,26.415652
12/01/2018 07:24:00.000000,29.733333,26.290909
12/01/2018 07:25:00.000000,30.166667,26.133071
12/01/2018 07:26:00.000000,29.8,26.336364
12/01/2018 07:27:00.000000,29.483333,26.345833
12/01/2018 07:28:00.000000,29.583333,26.83931
12/01/2018 07:30:00.000000,29.433333,27.202062
12/01/2018 07:31:00.000000,29.066667,26.451667
12/01/2018 07:32:00.000000,29.666667,26.766667
12/01/2018 07:33:00.000000,29.716667,26.966667
12/01/2018 07:34:00.000000,29.5,26.635772
12/01/2018 07:35:00.000000,29.25,26.893939
12/01/2018 07:36:00.000000,28.783333,25.8248
12/01/2018 07:37:00.000000,28.983333,25.742953
12/01/2018 07:38:00.000000,29.1,26.097959
12/01/2018 07:39:00.000000,29.433333,26.467592
12/01/2018 07:40:00.000000,29.266667,26.5656
12/01/2018 07:41:00.000000,29.266667,26.457971
12/01/2018 07:42:00.000000,29.216667,26.185455
12/01/2018 07:43:00.000000,28.35,26.014516
12/01/2018 07:44:00.000000,28.266667,26.348936
12/01/2018 07:45:00.000000,27.266667,27.766942
12/01/2018 07:46:00.000000,25.933333,26.940367
12/01/2018 07:47:00.000000,25.883333,26.735965
12/01/2018 07:48:00.000000,25.716667,26.504959
12/01/2018 07:50:00.000000,26.0,26.958621
12/01/2018 07:51:00.000000,26.316667,27.64375
12/01/2018 07:52:00.000000,29.083333,26.912903
12/01/2018 07:53:00.000000,27.883333,26.40354
12/01/2018 07:54:00.000000,29.133333,26.974193
12/01/2018 07:55:00.000000,28.466667,26.37619
12/01/2018 07:56:00.000000,25.35,27.110236
12/01/2018 07:57:00.000000,29.883333,26.606767
12/01/2018 07:58:00.000000,24.7,26.751748
12/01/2018 07:59:00.000000,24.766667,27.017647
12/01/2018 08:00:00.000000,24.933333,26.815827
12/01/2018 08:01:00.000000,25.266667,26.900653
12/01/2018 08:02:00.000000,25.233333,27.013475
12/01/2018 08:03:00.000000,23.733333,26.845082
12/01/2018 08:04:00.000000,28.35,27.27931
12/01/2018 08:05:00.000000,26.75,27.1856
12/01/2018 08:06:00.000000,25.15,27.511111
12/01/2018 08:07:00.000000,25.083333,27.438806
12/01/2018 08:08:00.000000,25.25,26.969491
12/01/2018 08:09:00.000000,25.783333,
12/01/2018 08:10:00.000000,25.816667,27.248361
12/01/2018 08:11:00.000000,26.0,28.054135
12/01/2018 08:12:00.000000,26.216667,27.764348
12/01/2018 08:13:00.000000,26.35,27.659633
12/01/2018 08:14:00.000000,28.616667,27.94918
12/01/2018 08:15:00.000000,31.583333,27.099237
12/01/2018 08:16:00.000000,24.45,26.794615
12/01/2018 08:17:00.000000,24.916667,27.4776
12/01/2018 08:18:00.000000,25.45,27.21165
12/01/2018 08:19:00.000000,25.433333,27.29913
12/01/2018 08:20:00.000000,25.716667,27.32676
12/01/2018 08:21:00.000000,26.183333,27.105674
12/01/2018 08:22:00.000000,26.116667,27.454962
12/01/2018 08:23:00.000000,23.216667,28.010811
12/01/2018 08:24:00.000000,30.133333,27.167974
12/01/2018 08:25:00.000000,28.283333,28.176744
12/01/2018 08:26:00.000000,26.95,27.547692
12/01/2018 08:27:00.000000,25.45,27.528758
12/01/2018 08:28:00.000000,25.366667,27.62377
12/01/2018 08:29:00.000000,25.116667,27.259155
12/01/2018 08:30:00.000000,25.133333,27.531428
12/01/2018 08:31:00.000000,24.65,27.7968
12/01/2018 08:32:00.000000,24.25,27.653061
12/01/2018 08:33:00.000000,24.0,28.490698
12/01/2018 08:34:00.000000,23.933333,28.441085
12/01/2018 08:35:00.000000,23.95,28.509489
12/01/2018 08:36:00.000000,24.1,27.719872
12/01/2018 08:37:00.000000,24.6,27.674016
12/01/2018 08:38:00.000000,25.166667,27.997872
12/01/2018 08:39:00.000000,25.35,27.797581
12/01/2018 08:40:00.000000,25.833333,26.905785
12/01/2018 08:41:00.000000,26.25,27.985897
12/01/2018 08:42:00.000000,26.2,27.983704
12/01/2018 08:43:00.000000,26.066667,27.745736
12/01/2018 08:44:00.000000,26.2,27.514013
12/01/2018 08:45:00.000000,26.6,27.790769
12/01/2018 08:46:00.000000,26.883333,27.619841
12/01/2018 08:47:00.000000,26.666667,27.758389
12/01/2018 08:48:00.000000,26.683333,28.172
12/01/2018 08:49:00.000000,26.633333,
12/01/2018 08:50:00.000000,24.783333,28.564394
12/01/2018 08:51:00.000000,26.616667,28.452201
12/01/2018 08:52:00.000000,27.85,28.427344
12/01/2018 08:53:00.000000,45.416667,28.32649
12/01/2018 08:54:00.000000,30.233333,27.461333
12/01/2018 08:55:00.000000,25.983333,27.772794
12/01/2018 08:56:00.000000,24.483333,27.439062
12/01/2018 08:57:00.000000,24.916667,27.276923
12/01/2018 08:58:00.000000,25.4,27.216667
12/01/2018 08:59:00.000000,26.166667,27.362774
12/01/2018 09:00:00.000000,27.066667,27.198013
12/01/2018 09:01:00.000000,27.666667,26.81875
12/01/2018 09:02:00.000000,27.95,27.316667
12/01/2018 09:03:00.000000,28.15,26.852778
