InstrumentName, Melody-Catalpa,,
12/05/2018 01:33:46.870000,1.0,15.0,38.0
12/05/2018 01:35:06.833333,1.0,15.0,38.0
12/05/2018 01:37:46.833333,1.0,15.0,38.0
12/05/2018 01:39:06.846666,1.0,15.0,38.0
12/05/2018 01:41:46.880000,1.0,15.0,37.0
12/05/2018 01:43:06.840000,1.0,15.0,38.0
12/05/2018 01:45:46.826666,1.0,15.0,38.0
12/05/2018 01:47:06.826666,1.0,16.0,38.0
12/05/2018 01:49:46.926666,1.0,15.0,38.0
12/05/2018 01:51:06.866666,1.0,16.0,38.0
12/05/2018 01:53:46.866666,1.0,15.0,38.0
12/05/2018 01:55:06.863333,1.0,15.0,38.0
12/05/2018 01:57:46.840000,1.0,15.0,38.0
12/05/2018 02:01:46.826666,1.0,15.0,38.0
12/05/2018 02:03:06.863333,1.0,15.0,38.0
12/05/2018 02:05:46.950000,1.0,15.0,38.0
12/05/2018 02:07:06.840000,1.0,15.0,38.0
12/05/2018 02:09:46.836666,1.0,15.0,38.0
12/05/2018 02:11:06.836666,1.0,15.0,38.0
12/05/2018 02:13:46.820000,1.0,15.0,38.0
12/05/2018 02:15:06.836666,1.0,15.0,38.0
12/05/2018 02:17:47.053333,1.0,15.0,38.0
12/05/2018 02:19:07.036666,1.0,15.0,38.0
12/05/2018 02:21:46.813333,1.0,15.0,38.0
12/05/2018 02:23:06.853333,1.0,15.0,38.0
12/05/2018 02:25:46.836666,1.0,15.0,38.0
12/05/2018 02:27:06.843333,1.0,15.0,38.0
12/05/2018 02:29:46.890000,1.0,15.0,38.0
12/05/2018 02:31:06.840000,1.0,15.0,38.0
12/05/2018 02:33:46.823333,1.0,14.0,38.0
12/05/2018 02:35:06.870000,1.0,14.0,38.0
12/05/2018 02:37:27.313333,3.0,14.0,38.0
12/05/2018 02:38:47.306666,3.0,14.0,38.0
12/05/2018 02:41:27.296666,3.0,15.0,38.0
12/05/2018 02:42:47.303333,3.0,15.0,38.0
12/05/2018 02:45:27.983333,3.0,15.0,38.0
12/05/2018 02:46:47.363333,3.0,15.0,38.0
12/05/2018 02:49:27.440000,3.0,15.0,38.0
12/05/2018 02:50:47.350000,3.0,15.0,38.0
12/05/2018 02:53:27.660000,3.0,15.0,38.0
12/05/2018 02:54:47.323333,3.0,15.0,38.0
12/05/2018 02:57:27.313333,3.0,15.0,38.0
12/05/2018 02:58:47.313333,3.0,15.0,38.0
12/05/2018 03:01:27.313333,3.0,15.0,38.0
12/05/2018 03:02:47.313333,3.0,15.0,38.0
12/05/2018 03:05:27.303333,3.0,15.0,38.0
12/05/2018 03:06:47.306666,3.0,15.0,38.0
12/05/2018 03:09:27.323333,3.0,15.0,38.0
12/05/2018 03:10:47.366666,3.0,15.0,38.0
12/05/2018 03:13:27.306666,3.0,15.0,38.0
12/05/2018 03:14:47.300000,3.0,14.0,38.0
12/05/2018 03:17:27.546666,3.0,14.0,38.0
12/05/2018 03:18:47.366666,3.0,14.0,38.0
12/05/2018 03:21:28.190000,3.0,14.0,38.0
12/05/2018 03:22:47.360000,3.0,14.0,38.0
12/05/2018 03:25:27.300000,3.0,14.0,38.0
12/05/2018 03:26:47.400000,3.0,14.0,38.0
12/05/2018 03:29:27.316666,3.0,14.0,38.0
12/05/2018 03:30:47.386666,3.0,13.0,38.0
12/05/2018 03:33:27.310000,3.0,13.0,39.0
12/05/2018 03:34:47.450000,3.0,13.0,39.0
12/05/2018 03:37:27.313333,3.0,13.0,39.0
12/05/2018 03:38:47.316666,3.0,13.0,39.0
12/05/2018 03:41:27.303333,3.0,14.0,39.0
12/05/2018 03:42:47.300000,3.0,14.0,39.0
12/05/2018 03:45:27.350000,3.0,14.0,39.0
12/05/2018 03:46:47.320000,3.0,14.0,39.0
12/05/2018 03:49:27.356666,3.0,14.0,39.0
12/05/2018 03:50:47.320000,3.0,14.0,39.0
12/05/2018 03:53:27.346666,3.0,13.0,39.0
12/05/2018 03:54:47.303333,3.0,13.0,38.0
12/05/2018 03:57:27.303333,3.0,13.0,39.0
12/05/2018 03:58:47.316666,3.0,13.0,39.0
12/05/2018 04:01:27.316666,3.0,13.0,39.0
12/05/2018 04:02:47.316666,3.0,13.0,39.0
12/05/2018 04:05:27.323333,3.0,13.0,39.0
12/05/2018 04:06:47.300000,3.0,13.0,38.0
12/05/2018 04:09:27.316666,3.0,13.0,38.0
12/05/2018 04:10:47.320000,3.0,12.0,38.0
12/05/2018 04:13:27.456666,3.0,12.0,39.0
12/05/2018 04:14:47.313333,3.0,12.0,39.0
12/05/2018 04:17:27.350000,3.0,12.0,38.0
12/05/2018 04:18:47.540000,3.0,12.0,39.0
12/05/2018 04:21:27.333333,3.0,12.0,39.0
12/05/2018 04:22:47.326666,3.0,12.0,39.0
12/05/2018 04:25:27.356666,3.0,12.0,39.0
12/05/2018 04:26:47.346666,3.0,12.0,38.0
12/05/2018 04:29:27.336666,3.0,12.0,39.0
12/05/2018 04:30:47.550000,3.0,12.0,39.0
12/05/2018 04:33:27.440000,3.0,12.0,39.0
12/05/2018 04:34:47.336666,3.0,12.0,39.0
12/05/2018 04:37:27.340000,3.0,12.0,39.0
12/05/2018 04:38:47.340000,3.0,12.0,39.0
12/05/2018 04:41:27.356666,3.0,12.0,39.0
12/05/2018 04:42:47.353333,3.0,12.0,39.0
12/05/2018 04:45:27.366666,3.0,12.0,39.0
12/05/2018 04:46:47.340000,3.0,12.0,39.0
12/05/2018 04:49:27.343333,3.0,12.0,39.0
12/05/2018 04:50:47.343333,3.0,12.0,39.0
12/05/2018 04:53:27.346666,3.0,12.0,39.0
12/05/2018 04:54:47.356666,3.0,12.0,39.0
12/05/2018 04:57:27.370000,3.0,12.0,39.0
12/05/2018 04:58:47.370000,3.0,12.0,39.0
12/05/2018 05:01:27.356666,3.0,12.0,39.0
12/05/2018 05:02:47.366666,3.0,12.0,39.0
12/05/2018 05:05:27.356666,3.0,12.0,39.0
12/05/2018 05:06:47.366666,3.0,13.0,39.0
12/05/2018 05:09:27.363333,3.0,13.0,39.0
12/05/2018 05:10:47.356666,3.0,13.0,39.0
12/05/2018 05:13:27.356666,3.0,14.0,38.0
12/05/2018 05:14:47.396666,3.0,14.0,38.0
12/05/2018 05:17:27.363333,3.0,15.0,38.0
12/05/2018 05:18:47.380000,3.0,14.0,38.0
12/05/2018 05:21:27.363333,3.0,16.0,38.0
12/05/2018 05:22:47.360000,3.0,16.0,38.0
12/05/2018 05:25:27.373333,3.0,16.0,37.0
12/05/2018 05:26:47.360000,3.0,16.0,37.0
12/05/2018 05:29:27.376666,3.0,16.0,37.0
12/05/2018 05:30:47.383333,3.0,15.0,37.0
12/05/2018 05:33:27.366666,3.0,17.0,37.0
12/05/2018 05:34:51.156666,0.0,17.0,37.0
12/05/2018 05:37:31.450000,0.0,16.0,37.0
12/05/2018 05:38:51.443333,0.0,16.0,37.0
12/05/2018 05:41:31.166666,0.0,17.0,37.0
12/05/2018 05:42:51.223333,0.0,16.0,36.0
12/05/2018 05:45:31.176666,0.0,16.0,36.0
12/05/2018 05:46:51.170000,0.0,17.0,36.0
12/05/2018 05:49:31.176666,0.0,17.0,36.0
12/05/2018 05:50:51.336666,0.0,18.0,36.0
12/05/2018 05:53:31.170000,0.0,18.0,36.0
12/05/2018 05:54:51.166666,0.0,17.0,36.0
12/05/2018 05:57:31.256666,0.0,17.0,36.0
12/05/2018 05:58:51.160000,0.0,16.0,36.0
12/05/2018 06:01:31.180000,0.0,16.0,36.0
12/05/2018 06:02:51.153333,0.0,16.0,36.0
12/05/2018 06:05:31.160000,0.0,16.0,36.0
12/05/2018 06:06:51.170000,0.0,15.0,36.0
12/05/2018 06:09:31.156666,0.0,16.0,36.0
12/05/2018 06:10:51.160000,0.0,17.0,36.0
12/05/2018 06:13:31.153333,0.0,19.0,35.0
12/05/2018 06:14:51.160000,0.0,19.0,36.0
12/05/2018 06:17:31.166666,0.0,20.0,36.0
12/05/2018 06:18:51.176666,0.0,20.0,36.0
12/05/2018 06:21:31.166666,0.0,21.0,35.0
12/05/2018 06:22:51.433333,0.0,21.0,35.0
12/05/2018 06:25:31.556666,0.0,22.0,35.0
12/05/2018 06:26:51.153333,0.0,22.0,35.0
12/05/2018 06:29:31.183333,0.0,22.0,35.0
12/05/2018 06:30:51.156666,0.0,23.0,35.0
12/05/2018 06:33:31.253333,0.0,24.0,35.0
12/05/2018 06:34:51.166666,0.0,24.0,35.0
12/05/2018 06:37:31.163333,0.0,24.0,35.0
12/05/2018 06:38:51.173333,0.0,24.0,34.0
12/05/2018 06:41:31.173333,0.0,25.0,34.0
12/05/2018 06:42:51.266666,0.0,25.0,34.0
12/05/2018 06:45:31.153333,0.0,26.0,34.0
12/05/2018 06:46:51.170000,0.0,26.0,34.0
12/05/2018 06:49:32.640000,0.0,26.0,34.0
12/05/2018 06:50:51.256666,0.0,26.0,34.0
12/05/2018 06:53:31.160000,0.0,27.0,33.0
12/05/2018 06:54:51.166666,0.0,27.0,33.0
12/05/2018 06:57:31.183333,0.0,27.0,33.0
12/05/2018 06:58:51.150000,0.0,27.0,33.0
12/05/2018 07:01:31.306666,0.0,27.0,33.0
12/05/2018 07:02:51.146666,0.0,28.0,33.0
12/05/2018 07:05:31.156666,0.0,28.0,33.0
12/05/2018 07:06:51.146666,0.0,28.0,33.0
12/05/2018 07:09:31.140000,0.0,28.0,33.0
12/05/2018 07:10:51.153333,0.0,28.0,33.0
12/05/2018 07:13:31.186666,0.0,28.0,33.0
12/05/2018 07:14:51.240000,0.0,28.0,33.0
12/05/2018 07:17:31.156666,0.0,28.0,32.0
12/05/2018 07:18:51.146666,0.0,28.0,32.0
12/05/2018 07:21:31.150000,0.0,29.0,32.0
12/05/2018 07:22:51.153333,0.0,29.0,32.0
12/05/2018 07:25:31.243333,0.0,29.0,32.0
12/05/2018 07:26:51.166666,0.0,29.0,32.0
12/05/2018 07:29:31.150000,0.0,29.0,32.0
12/05/2018 07:30:51.136666,0.0,29.0,32.0
12/05/2018 07:33:31.246666,0.0,30.0,32.0
12/05/2018 07:34:51.203333,0.0,30.0,32.0
12/05/2018 07:37:31.153333,0.0,30.0,32.0
12/05/2018 07:38:51.150000,0.0,30.0,32.0
12/05/2018 07:41:31.190000,0.0,30.0,32.0
12/05/2018 07:42:51.143333,0.0,30.0,32.0
12/05/2018 07:45:31.190000,0.0,30.0,32.0
12/05/2018 07:46:51.193333,0.0,30.0,31.0
12/05/2018 07:49:31.176666,0.0,30.0,31.0
12/05/2018 07:50:51.146666,0.0,30.0,31.0
12/05/2018 07:53:31.643333,0.0,30.0,31.0
12/05/2018 07:54:51.146666,0.0,30.0,31.0
12/05/2018 07:57:31.140000,0.0,31.0,31.0
12/05/2018 07:58:51.203333,0.0,31.0,31.0
12/05/2018 08:01:31.146666,0.0,31.0,31.0
12/05/2018 08:02:51.136666,0.0,31.0,31.0
12/05/2018 08:05:31.176666,0.0,31.0,31.0
12/05/2018 08:06:51.203333,0.0,31.0,31.0
12/05/2018 08:09:31.153333,0.0,31.0,30.0
12/05/2018 08:10:51.150000,0.0,31.0,30.0
12/05/2018 08:13:31.153333,0.0,32.0,30.0
12/05/2018 08:14:51.363333,0.0,31.0,30.0
12/05/2018 08:17:31.290000,0.0,31.0,30.0
12/05/2018 08:18:51.156666,0.0,32.0,30.0
12/05/2018 08:21:31.156666,0.0,32.0,30.0
12/05/2018 08:22:51.163333,0.0,31.0,30.0
12/05/2018 08:25:31.153333,0.0,32.0,29.0
12/05/2018 08:26:51.160000,0.0,32.0,29.0
12/05/2018 08:29:31.156666,0.0,32.0,29.0
12/05/2018 08:30:51.176666,0.0,32.0,29.0
12/05/2018 08:33:31.176666,0.0,32.0,29.0
12/05/2018 08:34:51.163333,0.0,32.0,29.0
12/05/2018 08:37:31.223333,0.0,32.0,29.0
12/05/2018 08:41:31.163333,0.0,32.0,29.0
12/05/2018 08:42:51.180000,0.0,32.0,29.0
12/05/2018 08:45:31.173333,0.0,33.0,29.0
12/05/2018 08:46:51.196666,0.0,33.0,29.0
12/05/2018 08:49:31.183333,0.0,33.0,29.0
12/05/2018 08:50:51.186666,0.0,33.0,29.0
12/05/2018 08:53:31.176666,0.0,33.0,29.0
12/05/2018 08:54:51.170000,0.0,33.0,29.0
12/05/2018 08:57:31.183333,0.0,33.0,29.0
12/05/2018 08:58:51.180000,0.0,33.0,29.0
12/05/2018 09:01:31.193333,0.0,33.0,29.0
12/05/2018 09:02:51.346666,0.0,33.0,28.0
12/05/2018 09:05:31.200000,0.0,33.0,28.0
12/05/2018 09:06:51.190000,0.0,33.0,28.0
12/05/2018 09:09:31.186666,0.0,33.0,28.0
12/05/2018 09:10:51.250000,0.0,33.0,28.0
12/05/2018 09:13:31.253333,0.0,33.0,28.0
12/05/2018 09:14:51.226666,0.0,33.0,28.0
12/05/2018 09:17:31.346666,0.0,33.0,28.0
12/05/2018 09:18:51.206666,0.0,33.0,28.0
12/05/2018 09:36:52.930000,3.0,34.0,28.0
12/05/2018 09:39:32.933333,3.0,34.0,28.0
12/05/2018 09:40:52.950000,3.0,34.0,28.0
12/05/2018 09:43:32.933333,3.0,34.0,27.0
12/05/2018 09:44:52.953333,3.0,34.0,27.0
12/05/2018 09:47:32.940000,3.0,34.0,28.0
12/05/2018 09:48:52.966666,3.0,34.0,27.0
12/05/2018 09:51:32.946666,3.0,34.0,27.0
12/05/2018 09:52:52.943333,3.0,34.0,27.0
12/05/2018 09:55:32.973333,3.0,34.0,27.0
12/05/2018 09:56:52.936666,3.0,34.0,27.0
12/05/2018 09:59:32.923333,3.0,35.0,27.0
12/05/2018 10:00:52.936666,3.0,35.0,27.0
12/05/2018 10:03:32.936666,3.0,34.0,27.0
12/05/2018 10:04:53.040000,3.0,34.0,27.0
12/05/2018 10:07:33.056666,3.0,35.0,27.0
12/05/2018 10:08:52.933333,3.0,35.0,27.0
12/05/2018 10:11:32.930000,3.0,35.0,26.0
12/05/2018 10:12:52.923333,3.0,35.0,26.0
12/05/2018 10:15:32.926666,3.0,35.0,27.0
12/05/2018 10:16:52.940000,3.0,35.0,27.0
12/05/2018 10:19:32.973333,3.0,35.0,27.0
12/05/2018 10:20:54.166666,3.0,35.0,26.0
12/05/2018 10:23:32.926666,3.0,35.0,27.0
12/05/2018 10:24:52.966666,3.0,35.0,26.0
12/05/2018 10:27:32.930000,3.0,35.0,27.0
12/05/2018 10:28:52.930000,3.0,35.0,27.0
12/05/2018 10:31:32.940000,3.0,35.0,27.0
12/05/2018 10:32:52.933333,3.0,35.0,26.0
12/05/2018 10:35:32.940000,3.0,35.0,26.0
12/05/2018 10:36:53.000000,3.0,36.0,26.0
12/05/2018 10:39:32.920000,3.0,36.0,27.0
12/05/2018 10:40:52.926666,3.0,36.0,27.0
12/05/2018 10:43:32.950000,3.0,36.0,27.0
12/05/2018 10:44:52.916666,3.0,35.0,27.0
12/05/2018 10:47:32.933333,3.0,36.0,27.0
12/05/2018 10:48:52.920000,3.0,36.0,27.0
12/05/2018 10:51:32.916666,3.0,35.0,27.0
12/05/2018 10:52:52.926666,3.0,35.0,27.0
12/05/2018 10:55:32.916666,3.0,35.0,27.0
12/05/2018 10:56:52.916666,3.0,35.0,27.0
12/05/2018 10:59:32.976666,3.0,35.0,27.0
12/05/2018 11:00:52.920000,3.0,35.0,27.0
12/05/2018 11:03:32.916666,3.0,35.0,27.0
12/05/2018 11:04:52.950000,3.0,35.0,27.0
12/05/2018 11:07:32.916666,3.0,35.0,27.0
12/05/2018 11:08:53.340000,3.0,35.0,26.0
12/05/2018 11:11:32.906666,3.0,36.0,26.0
12/05/2018 11:12:53.446666,1.0,36.0,27.0
12/05/2018 11:15:33.466666,1.0,36.0,26.0
12/05/2018 11:16:53.463333,1.0,36.0,26.0
12/05/2018 11:19:33.463333,1.0,36.0,26.0
12/05/2018 11:20:53.463333,1.0,36.0,26.0
12/05/2018 11:23:33.876666,1.0,36.0,27.0
12/05/2018 11:24:53.450000,1.0,36.0,26.0
12/05/2018 11:27:33.480000,1.0,36.0,26.0
12/05/2018 11:28:53.533333,1.0,36.0,26.0
12/05/2018 11:31:33.546666,1.0,36.0,26.0
12/05/2018 11:32:53.463333,1.0,36.0,26.0
12/05/2018 11:35:33.540000,1.0,36.0,26.0
12/05/2018 11:36:53.496666,1.0,36.0,26.0
12/05/2018 11:39:33.613333,1.0,36.0,27.0
12/05/2018 11:40:53.476666,1.0,35.0,26.0
12/05/2018 11:43:33.470000,1.0,36.0,27.0
12/05/2018 11:44:53.473333,1.0,36.0,27.0
12/05/2018 11:47:33.493333,1.0,36.0,27.0
12/05/2018 11:48:53.513333,1.0,35.0,27.0
12/05/2018 11:51:33.480000,1.0,35.0,26.0
12/05/2018 11:52:53.470000,1.0,36.0,26.0
12/05/2018 11:55:33.480000,1.0,36.0,26.0
12/05/2018 11:56:53.540000,1.0,36.0,26.0
12/05/2018 11:59:33.493333,1.0,36.0,26.0
12/05/2018 12:00:53.490000,1.0,36.0,26.0
12/05/2018 12:03:33.726666,1.0,37.0,27.0
12/05/2018 12:04:53.493333,1.0,38.0,27.0
12/05/2018 12:07:33.486666,1.0,37.0,26.0
12/05/2018 12:08:53.493333,1.0,37.0,26.0
12/05/2018 12:11:33.496666,1.0,37.0,26.0
12/05/2018 12:12:53.506666,1.0,36.0,26.0
12/05/2018 12:15:33.520000,1.0,38.0,26.0
12/05/2018 12:16:53.496666,1.0,37.0,26.0
12/05/2018 12:19:33.506666,1.0,38.0,26.0
12/05/2018 12:20:53.500000,1.0,38.0,26.0
12/05/2018 12:23:33.736666,1.0,39.0,27.0
12/05/2018 12:24:53.490000,1.0,38.0,27.0
12/05/2018 12:27:33.533333,1.0,37.0,26.0
12/05/2018 12:28:53.503333,1.0,37.0,26.0
12/05/2018 12:31:33.506666,1.0,37.0,26.0
12/05/2018 12:32:53.510000,1.0,37.0,26.0
12/05/2018 12:35:33.503333,1.0,37.0,27.0
12/05/2018 12:36:53.546666,1.0,37.0,27.0
12/05/2018 12:39:33.513333,1.0,37.0,27.0
12/05/2018 12:40:53.520000,1.0,36.0,27.0
12/05/2018 12:43:33.526666,1.0,36.0,27.0
12/05/2018 12:44:53.526666,1.0,36.0,27.0
12/05/2018 12:47:33.516666,1.0,37.0,27.0
12/05/2018 12:48:53.516666,1.0,37.0,27.0
12/05/2018 12:51:33.530000,1.0,36.0,27.0
12/05/2018 12:52:53.536666,1.0,36.0,27.0
12/05/2018 12:55:33.526666,1.0,36.0,27.0
12/05/2018 12:59:33.530000,1.0,36.0,27.0
12/05/2018 13:00:53.526666,1.0,36.0,27.0
12/05/2018 13:03:33.533333,1.0,35.0,27.0
12/05/2018 13:04:53.533333,1.0,35.0,27.0
12/05/2018 13:07:33.553333,1.0,35.0,27.0
12/05/2018 13:08:53.526666,1.0,35.0,27.0
12/05/2018 13:11:33.533333,1.0,35.0,28.0
12/05/2018 13:12:53.543333,1.0,35.0,27.0
12/05/2018 13:15:33.543333,1.0,35.0,27.0
12/05/2018 13:16:53.526666,1.0,35.0,27.0
12/05/2018 13:19:33.656666,1.0,35.0,27.0
12/05/2018 13:20:53.580000,1.0,36.0,27.0
12/05/2018 13:23:34.320000,1.0,35.0,27.0
12/05/2018 13:24:53.536666,1.0,35.0,27.0
12/05/2018 13:27:33.553333,1.0,36.0,27.0
12/05/2018 13:28:53.546666,1.0,37.0,27.0
12/05/2018 13:31:33.543333,1.0,36.0,27.0
12/05/2018 13:32:53.560000,1.0,37.0,27.0
12/05/2018 13:35:33.536666,1.0,38.0,28.0
12/05/2018 13:36:53.550000,1.0,37.0,28.0
12/05/2018 13:39:33.560000,1.0,36.0,27.0
12/05/2018 13:40:53.560000,1.0,36.0,27.0
12/05/2018 13:43:33.543333,1.0,36.0,27.0
12/05/2018 13:44:53.576666,1.0,39.0,27.0
12/05/2018 13:47:33.566666,1.0,38.0,28.0
12/05/2018 13:48:54.453333,1.0,37.0,28.0
12/05/2018 13:51:33.563333,1.0,37.0,28.0
12/05/2018 13:52:53.566666,1.0,39.0,28.0
12/05/2018 13:55:33.566666,1.0,37.0,28.0
12/05/2018 13:56:53.653333,1.0,37.0,28.0
12/05/2018 13:59:33.566666,1.0,36.0,28.0
12/05/2018 14:00:53.576666,1.0,36.0,28.0
12/05/2018 14:03:33.600000,1.0,37.0,28.0
12/05/2018 14:04:53.576666,1.0,38.0,28.0
12/05/2018 14:07:33.580000,1.0,37.0,28.0
12/05/2018 14:08:53.576666,1.0,38.0,28.0
12/05/2018 14:11:33.583333,1.0,37.0,28.0
12/05/2018 14:12:53.670000,1.0,38.0,28.0
12/05/2018 14:15:33.600000,1.0,37.0,28.0
12/05/2018 14:19:53.130000,1.0,37.0,28.0
12/05/2018 14:20:53.606666,1.0,38.0,29.0
12/05/2018 14:23:33.716666,1.0,39.0,29.0
12/05/2018 14:24:53.586666,1.0,38.0,29.0
12/05/2018 14:27:33.596666,1.0,36.0,29.0
12/05/2018 14:28:54.506666,1.0,36.0,29.0
12/05/2018 14:31:33.610000,1.0,37.0,29.0
12/05/2018 14:32:53.590000,1.0,37.0,29.0
12/05/2018 14:35:33.660000,1.0,37.0,29.0
12/05/2018 14:39:33.603333,1.0,37.0,29.0
12/05/2018 14:40:53.603333,1.0,37.0,29.0
12/05/2018 14:43:33.656666,1.0,37.0,29.0
12/05/2018 14:44:53.610000,1.0,38.0,30.0
12/05/2018 14:47:33.603333,1.0,38.0,30.0
12/05/2018 14:48:53.603333,1.0,37.0,30.0
12/05/2018 14:51:33.626666,1.0,37.0,30.0
12/05/2018 14:52:53.613333,1.0,37.0,30.0
12/05/2018 14:55:33.666666,1.0,37.0,31.0
12/05/2018 14:56:54.643333,1.0,37.0,31.0
12/05/2018 14:59:35.900000,1.0,40.0,31.0
12/05/2018 15:00:53.616666,1.0,40.0,31.0
12/05/2018 15:03:33.700000,1.0,38.0,32.0
12/05/2018 15:04:53.620000,1.0,38.0,32.0
12/05/2018 15:07:33.663333,1.0,36.0,32.0
12/05/2018 15:08:53.623333,1.0,36.0,32.0
12/05/2018 15:11:33.663333,1.0,37.0,32.0
12/05/2018 15:12:53.623333,1.0,36.0,33.0
12/05/2018 15:15:33.650000,1.0,38.0,33.0
12/05/2018 15:16:53.743333,1.0,36.0,33.0
12/05/2018 15:19:33.660000,1.0,35.0,33.0
12/05/2018 15:20:53.626666,1.0,35.0,33.0
12/05/2018 15:23:33.636666,1.0,35.0,34.0
12/05/2018 15:24:53.633333,1.0,36.0,34.0
12/05/2018 15:27:33.663333,1.0,36.0,34.0
12/05/2018 15:28:53.646666,1.0,34.0,34.0
12/05/2018 15:31:33.636666,1.0,35.0,35.0
12/05/2018 15:32:54.726666,1.0,33.0,35.0
12/05/2018 15:35:33.663333,1.0,32.0,35.0
12/05/2018 15:36:53.640000,1.0,31.0,35.0
12/05/2018 15:39:33.646666,1.0,29.0,36.0
12/05/2018 15:40:53.640000,1.0,29.0,36.0
12/05/2018 15:43:33.656666,1.0,29.0,36.0
12/05/2018 15:44:53.660000,1.0,28.0,36.0
12/05/2018 15:47:33.660000,1.0,28.0,36.0
12/05/2018 15:48:53.710000,1.0,27.0,37.0
12/05/2018 15:51:33.643333,1.0,27.0,37.0
12/05/2018 15:52:53.670000,1.0,27.0,37.0
12/05/2018 15:55:33.690000,1.0,25.0,37.0
12/05/2018 15:56:53.653333,1.0,25.0,38.0
12/05/2018 15:59:33.660000,1.0,25.0,38.0
12/05/2018 16:00:53.686666,1.0,24.0,38.0
12/05/2018 16:03:33.686666,1.0,24.0,38.0
12/05/2018 16:04:53.666666,1.0,24.0,38.0
12/05/2018 16:07:33.726666,1.0,23.0,39.0
12/05/2018 16:08:53.926666,1.0,23.0,39.0
12/05/2018 16:11:33.743333,1.0,23.0,39.0
12/05/2018 16:12:53.670000,1.0,22.0,39.0
12/05/2018 16:15:33.693333,1.0,24.0,40.0
12/05/2018 16:16:53.676666,1.0,25.0,40.0
12/05/2018 16:19:33.826666,1.0,24.0,41.0
12/05/2018 16:20:53.856666,1.0,28.0,41.0
12/05/2018 16:23:33.713333,1.0,26.0,41.0
12/05/2018 16:24:53.776666,1.0,26.0,41.0
12/05/2018 16:27:33.676666,1.0,26.0,42.0
12/05/2018 16:28:53.740000,1.0,26.0,42.0
12/05/2018 16:31:34.046666,1.0,26.0,42.0
12/05/2018 16:32:53.690000,1.0,26.0,42.0
12/05/2018 16:35:33.686666,1.0,24.0,42.0
12/05/2018 16:36:53.686666,1.0,24.0,43.0
12/05/2018 16:39:33.706666,1.0,24.0,43.0
12/05/2018 16:40:53.793333,1.0,24.0,43.0
12/05/2018 16:43:33.693333,1.0,24.0,44.0
12/05/2018 16:44:53.716666,1.0,24.0,44.0
12/05/2018 16:47:34.043333,1.0,23.0,44.0
12/05/2018 16:48:53.770000,1.0,23.0,44.0
12/05/2018 16:51:33.696666,1.0,23.0,45.0
12/05/2018 16:52:53.706666,1.0,22.0,44.0
12/05/2018 16:55:33.800000,1.0,21.0,44.0
12/05/2018 16:56:54.396666,1.0,21.0,45.0
12/05/2018 16:59:33.700000,1.0,21.0,45.0
12/05/2018 17:00:53.710000,1.0,21.0,45.0
12/05/2018 17:03:33.710000,1.0,21.0,45.0
12/05/2018 17:04:53.936666,1.0,21.0,45.0
12/05/2018 17:07:33.706666,1.0,21.0,45.0
12/05/2018 17:08:53.753333,1.0,21.0,45.0
12/05/2018 17:11:33.740000,1.0,21.0,46.0
12/05/2018 17:12:53.716666,1.0,20.0,46.0
12/05/2018 17:15:33.746666,1.0,21.0,46.0
12/05/2018 17:19:33.743333,1.0,20.0,46.0
12/05/2018 17:20:53.746666,1.0,20.0,46.0
12/05/2018 17:23:33.723333,1.0,20.0,46.0
12/05/2018 17:24:53.726666,1.0,20.0,46.0
12/05/2018 17:27:33.736666,1.0,19.0,47.0
12/05/2018 17:28:53.723333,1.0,19.0,46.0
12/05/2018 17:31:33.726666,1.0,20.0,47.0
12/05/2018 17:32:53.756666,1.0,20.0,46.0
12/05/2018 17:35:33.770000,1.0,19.0,47.0
12/05/2018 17:36:53.743333,1.0,19.0,47.0
12/05/2018 17:39:33.833333,1.0,20.0,47.0
12/05/2018 17:40:53.770000,1.0,20.0,47.0
12/05/2018 17:43:33.756666,1.0,20.0,47.0
12/05/2018 17:44:53.753333,1.0,20.0,47.0
12/05/2018 17:47:33.776666,1.0,20.0,47.0
12/05/2018 17:48:53.766666,1.0,19.0,47.0
12/05/2018 17:51:34.166666,1.0,19.0,47.0
12/05/2018 17:52:53.750000,1.0,19.0,47.0
12/05/2018 17:55:33.753333,1.0,19.0,47.0
12/05/2018 17:56:53.756666,1.0,19.0,47.0
12/05/2018 17:59:33.890000,1.0,19.0,47.0
12/05/2018 18:00:53.760000,1.0,21.0,48.0
12/05/2018 18:03:33.756666,1.0,20.0,48.0
12/05/2018 18:04:53.796666,1.0,20.0,48.0
12/05/2018 18:07:33.776666,1.0,20.0,47.0
12/05/2018 18:08:53.763333,1.0,20.0,47.0
12/05/2018 18:11:33.796666,1.0,21.0,47.0
12/05/2018 18:12:53.773333,1.0,21.0,47.0
12/05/2018 18:15:33.783333,1.0,20.0,47.0
12/05/2018 18:16:53.953333,1.0,20.0,47.0
12/05/2018 18:19:33.786666,1.0,20.0,47.0
12/05/2018 18:21:47.376666,3.0,20.0,47.0
12/05/2018 18:23:07.440000,3.0,21.0,47.0
12/05/2018 18:25:47.390000,3.0,21.0,47.0
12/05/2018 18:27:07.396666,3.0,22.0,47.0
12/05/2018 18:29:47.453333,3.0,22.0,47.0
12/05/2018 18:31:07.406666,3.0,22.0,47.0
12/05/2018 18:33:47.386666,3.0,22.0,47.0
12/05/2018 18:35:07.400000,3.0,22.0,47.0
12/05/2018 18:37:47.383333,3.0,22.0,47.0
