InstrumentName, La Casa,,,,,
12/30/2018 17:00:00.000000,0.2,17.0,19.0,13.0,3.0,0.0
12/30/2018 18:00:00.000000,0.2,12.0,23.0,21.0,3.2,0.0
12/30/2018 19:00:00.000000,0.2,15.0,31.0,21.0,3.1,0.0
12/30/2018 20:00:00.000000,0.1,9.0,30.0,19.0,2.9,0.0
12/30/2018 21:00:00.000000,0.2,22.0,29.0,21.0,3.4,0.0
12/30/2018 22:00:00.000000,0.1,21.0,28.0,24.0,3.9,0.0
12/30/2018 23:00:00.000000,0.1,23.0,26.0,24.0,4.1,0.0
12/31/2018 00:00:00.000000,0.1,30.0,25.0,23.0,4.2,0.0
12/31/2018 01:00:00.000000,0.1,24.0,20.0,21.0,4.0,0.0
12/31/2018 02:00:00.000000,0.2,21.0,19.0,25.0,4.6,1.0
12/31/2018 03:00:00.000000,0.2,34.0,10.0,27.0,5.2,0.0
12/31/2018 04:00:00.000000,0.2,,13.0,28.0,6.0,0.0
12/31/2018 05:00:00.000000,0.3,28.0,10.0,26.0,6.3,0.0
12/31/2018 06:00:00.000000,0.1,19.0,11.0,23.0,5.2,0.0
12/31/2018 07:00:00.000000,0.2,33.0,8.0,24.0,5.0,
12/31/2018 08:00:00.000000,0.2,37.0,3.0,22.0,4.6,0.0
12/31/2018 09:00:00.000000,0.5,39.0,6.0,22.0,4.6,1.0
12/31/2018 10:00:00.000000,0.4,39.0,5.0,21.0,5.1,1.0
12/31/2018 11:00:00.000000,0.2,34.0,5.0,18.0,4.7,0.0
12/31/2018 12:00:00.000000,0.1,20.0,5.0,24.0,4.3,0.0
12/31/2018 13:00:00.000000,0.1,18.0,7.0,42.0,5.4,0.0
12/31/2018 14:00:00.000000,0.1,12.0,15.0,58.0,6.1,0.0
12/31/2018 15:00:00.000000,0.1,13.0,12.0,76.0,6.8,0.0
12/31/2018 16:00:00.000000,0.2,11.0,16.0,68.0,7.3,0.0
12/31/2018 17:00:00.000000,0.2,9.0,15.0,54.0,7.4,0.0
12/31/2018 18:00:00.000000,0.1,8.0,16.0,42.0,7.2,0.0
12/31/2018 19:00:00.000000,0.2,14.0,15.0,35.0,6.9,0.0
12/31/2018 20:00:00.000000,0.2,19.0,14.0,27.0,6.8,0.0
12/31/2018 21:00:00.000000,0.2,16.0,15.0,24.0,7.0,0.0
12/31/2018 22:00:00.000000,0.1,14.0,14.0,22.0,7.0,0.0
12/31/2018 23:00:00.000000,0.1,15.0,14.0,21.0,7.0,0.0
12/01/2018 00:00:00.000000,,,10.0,,,
12/01/2018 01:00:00.000000,,,8.0,,,
12/01/2018 02:00:00.000000,,,5.0,,,
12/01/2018 03:00:00.000000,,,3.0,,,
12/01/2018 04:00:00.000000,,,2.0,,,
12/01/2018 05:00:00.000000,,,0.0,,,
12/01/2018 14:00:00.000000,,,0.0,,,
12/01/2018 15:00:00.000000,,,4.0,,,
12/01/2018 16:00:00.000000,,,10.0,,,
12/01/2018 17:00:00.000000,,,9.0,,,
12/01/2018 18:00:00.000000,,,13.0,,,
12/01/2018 20:00:00.000000,,,28.0,,,
12/01/2018 21:00:00.000000,,,26.0,,,
12/01/2018 22:00:00.000000,,,28.0,,,
12/02/2018 00:00:00.000000,,,31.0,,,
12/02/2018 01:00:00.000000,,,27.0,,,
12/02/2018 02:00:00.000000,,,24.0,,,
12/02/2018 03:00:00.000000,,,12.0,,,
12/02/2018 04:00:00.000000,,,14.0,,,
12/02/2018 05:00:00.000000,,,1.0,,,
12/02/2018 06:00:00.000000,,,1.0,,,
12/02/2018 07:00:00.000000,,,3.0,,,
12/02/2018 10:00:00.000000,,,2.0,,,
12/02/2018 12:00:00.000000,,,5.0,,,
12/02/2018 13:00:00.000000,,,2.0,,,
12/02/2018 14:00:00.000000,,,4.0,,,
12/02/2018 15:00:00.000000,,,8.0,,,
12/02/2018 16:00:00.000000,,,12.0,,,
12/02/2018 17:00:00.000000,,,25.0,,,
12/02/2018 19:00:00.000000,,,32.0,,,
12/02/2018 20:00:00.000000,,,30.0,,,
12/02/2018 21:00:00.000000,,,34.0,,,
12/02/2018 23:00:00.000000,,,28.0,,,
12/03/2018 00:00:00.000000,,,24.0,,,
12/03/2018 01:00:00.000000,,,20.0,,,
12/03/2018 02:00:00.000000,,,19.0,,,
12/03/2018 03:00:00.000000,,,20.0,,,
12/03/2018 04:00:00.000000,,,23.0,,,
12/03/2018 05:00:00.000000,,,21.0,,,
12/03/2018 06:00:00.000000,,,21.0,,,
12/03/2018 07:00:00.000000,,,19.0,,,
12/03/2018 09:00:00.000000,,,20.0,,2.4,
12/03/2018 10:00:00.000000,,,22.0,,,
12/03/2018 11:00:00.000000,,,22.0,,,
12/03/2018 12:00:00.000000,,,20.0,,,
12/03/2018 13:00:00.000000,,,18.0,,,
12/03/2018 14:00:00.000000,,,16.0,,,
12/03/2018 15:00:00.000000,,,13.0,,,
12/03/2018 16:00:00.000000,,,9.0,,,
12/04/2018 00:00:00.000000,,,1.0,,,
12/04/2018 01:00:00.000000,,,6.0,,,
12/04/2018 02:00:00.000000,,,5.0,,,
12/04/2018 03:00:00.000000,,,7.0,,,
12/04/2018 04:00:00.000000,,,6.0,,,
12/04/2018 05:00:00.000000,,,13.0,,,
12/04/2018 06:00:00.000000,,,12.0,,,
12/04/2018 07:00:00.000000,,,2.0,,,
12/04/2018 09:00:00.000000,,,7.0,19.0,15.4,
12/04/2018 10:00:00.000000,,,5.0,,,
12/04/2018 11:00:00.000000,,,13.0,,,
12/04/2018 12:00:00.000000,,,36.0,,,
12/04/2018 13:00:00.000000,,,31.0,,,
12/04/2018 14:00:00.000000,,,11.0,,,
12/04/2018 16:00:00.000000,,,34.0,,,
12/04/2018 17:00:00.000000,,,34.0,,,
12/04/2018 18:00:00.000000,,,31.0,,,
12/04/2018 19:00:00.000000,,,38.0,,,
12/04/2018 20:00:00.000000,,,39.0,,,
12/04/2018 21:00:00.000000,,,39.0,,,
12/04/2018 22:00:00.000000,,,35.0,,,
12/04/2018 23:00:00.000000,,,31.0,,,
12/05/2018 00:00:00.000000,,,13.0,,,
12/05/2018 01:00:00.000000,,,11.0,,,
12/05/2018 02:00:00.000000,,,15.0,,,
12/05/2018 03:00:00.000000,,,9.0,,,
12/05/2018 04:00:00.000000,,,2.0,,,
12/05/2018 05:00:00.000000,,,7.0,,,
12/05/2018 07:00:00.000000,,,1.0,,,
12/05/2018 09:00:00.000000,,,1.0,10.0,5.6,
12/05/2018 10:00:00.000000,,,1.0,,,
12/05/2018 21:00:00.000000,,,23.0,,,
12/05/2018 22:00:00.000000,,,23.0,,,
12/05/2018 23:00:00.000000,,,20.0,,,
12/06/2018 00:00:00.000000,,,17.0,,,
12/06/2018 01:00:00.000000,,,14.0,,,
12/06/2018 02:00:00.000000,,,13.0,,,
12/06/2018 03:00:00.000000,,,16.0,,,
12/06/2018 04:00:00.000000,,,19.0,,,
12/06/2018 05:00:00.000000,,,21.0,,,
12/06/2018 07:00:00.000000,,,22.0,,,
12/06/2018 09:00:00.000000,,,24.0,4.0,2.7,
12/06/2018 10:00:00.000000,,,24.0,,,
12/06/2018 11:00:00.000000,,,23.0,,,
12/06/2018 14:00:00.000000,,,20.0,,,
12/06/2018 15:00:00.000000,,,17.0,,,
12/06/2018 16:00:00.000000,,,16.0,,,
12/06/2018 20:00:00.000000,,,18.0,,,
12/06/2018 21:00:00.000000,,,17.0,,,
12/06/2018 22:00:00.000000,,,17.0,,,
12/06/2018 23:00:00.000000,,,15.0,,,
12/07/2018 00:00:00.000000,,,12.0,,,
12/07/2018 01:00:00.000000,,,9.0,,,
12/07/2018 02:00:00.000000,,,6.0,,,
12/07/2018 03:00:00.000000,,,1.0,,,
12/07/2018 04:00:00.000000,,,2.0,,,
12/07/2018 05:00:00.000000,,,0.0,,,
12/07/2018 14:00:00.000000,,,0.0,,,
12/07/2018 15:00:00.000000,,,1.0,,,
12/07/2018 16:00:00.000000,,,2.0,,,
12/07/2018 17:00:00.000000,,,4.0,,,
12/07/2018 18:00:00.000000,,,6.0,,,
12/07/2018 19:00:00.000000,,,11.0,,,
12/07/2018 20:00:00.000000,,,16.0,,,
12/07/2018 21:00:00.000000,,,21.0,,,
12/07/2018 22:00:00.000000,,,33.0,,,
12/07/2018 23:00:00.000000,,,24.0,,,
12/08/2018 00:00:00.000000,,,6.0,,,
12/08/2018 01:00:00.000000,,,17.0,,,
12/08/2018 02:00:00.000000,,,12.0,,,
12/08/2018 03:00:00.000000,,,6.0,,,
12/08/2018 04:00:00.000000,,,2.0,,,
12/08/2018 05:00:00.000000,,,2.0,,,
12/08/2018 06:00:00.000000,,,0.0,,,
12/08/2018 09:00:00.000000,,,,36.0,21.4,
12/08/2018 14:00:00.000000,,,1.0,,,
12/08/2018 15:00:00.000000,,,4.0,,,
12/08/2018 16:00:00.000000,,,9.0,,,
12/08/2018 17:00:00.000000,,,13.0,,,
12/08/2018 18:00:00.000000,,,12.0,,,
12/08/2018 19:00:00.000000,,,15.0,,,
12/08/2018 20:00:00.000000,,,16.0,,,
12/08/2018 21:00:00.000000,,,20.0,,,
12/08/2018 22:00:00.000000,,,22.0,,,
12/09/2018 01:00:00.000000,,,22.0,,,
12/09/2018 02:00:00.000000,,,18.0,,,
12/09/2018 03:00:00.000000,,,3.0,,,
12/09/2018 04:00:00.000000,,,11.0,,,
12/09/2018 05:00:00.000000,,,8.0,,,
12/09/2018 06:00:00.000000,,,9.0,,,
12/09/2018 07:00:00.000000,,,4.0,,,
12/09/2018 09:00:00.000000,,,,18.0,14.1,
12/09/2018 10:00:00.000000,,,0.0,,,
12/09/2018 14:00:00.000000,,,2.0,,,
12/09/2018 15:00:00.000000,,,12.0,,,
12/09/2018 16:00:00.000000,,,9.0,,,
12/09/2018 17:00:00.000000,,,13.0,,,
12/09/2018 18:00:00.000000,,,24.0,,,
12/09/2018 19:00:00.000000,,,33.0,,,
12/09/2018 20:00:00.000000,,,35.0,,,
12/09/2018 21:00:00.000000,,,30.0,,,
12/09/2018 22:00:00.000000,,,34.0,,,
12/09/2018 23:00:00.000000,,,28.0,,,
12/10/2018 00:00:00.000000,,,22.0,,,
12/10/2018 01:00:00.000000,,,16.0,,,
12/10/2018 02:00:00.000000,,,10.0,,,
12/10/2018 03:00:00.000000,,,5.0,,,
12/10/2018 04:00:00.000000,,,5.0,,,
12/10/2018 06:00:00.000000,,,1.0,,,
12/10/2018 07:00:00.000000,,,1.0,,,
12/10/2018 09:00:00.000000,,,,,5.0,
12/10/2018 10:00:00.000000,,,1.0,,,
12/10/2018 11:00:00.000000,,,4.0,,,
12/10/2018 12:00:00.000000,,,4.0,,,
12/10/2018 13:00:00.000000,,,4.0,,,
12/10/2018 14:00:00.000000,,,7.0,,,
12/10/2018 15:00:00.000000,,,14.0,,,
12/10/2018 16:00:00.000000,,,14.0,,,
12/10/2018 17:00:00.000000,,,27.0,,,
12/10/2018 18:00:00.000000,,,30.0,,,
12/10/2018 19:00:00.000000,,,26.0,,,
12/10/2018 20:00:00.000000,,,29.0,,,
12/10/2018 21:00:00.000000,,,18.0,,,
12/10/2018 22:00:00.000000,,,18.0,,,
12/10/2018 23:00:00.000000,,,1.0,,,
12/11/2018 00:00:00.000000,,,8.0,,,
12/11/2018 01:00:00.000000,,,1.0,,,
12/11/2018 04:00:00.000000,,,0.0,,,
12/11/2018 09:00:00.000000,,,,23.0,7.6,
12/11/2018 10:00:00.000000,,,3.0,,,
12/11/2018 12:00:00.000000,,,3.0,,,
12/11/2018 13:00:00.000000,,,4.0,,,
12/11/2018 14:00:00.000000,,,3.0,,,
12/11/2018 15:00:00.000000,,,9.0,,,
12/11/2018 16:00:00.000000,,,16.0,,,
12/11/2018 17:00:00.000000,,,22.0,,,
12/11/2018 18:00:00.000000,,,37.0,,,
12/11/2018 19:00:00.000000,,,44.0,,,
12/11/2018 20:00:00.000000,,,44.0,,,
12/11/2018 21:00:00.000000,,,43.0,,,
12/11/2018 22:00:00.000000,,,38.0,,,
12/11/2018 23:00:00.000000,,,29.0,,,
12/12/2018 00:00:00.000000,,,26.0,,,
12/12/2018 01:00:00.000000,,,22.0,,,
12/12/2018 02:00:00.000000,,,1.0,,,
12/12/2018 03:00:00.000000,,,10.0,,,
12/12/2018 04:00:00.000000,,,6.0,,,
12/12/2018 05:00:00.000000,,,3.0,,,
12/12/2018 06:00:00.000000,,,2.0,,,
12/12/2018 07:00:00.000000,,,18.0,,,
12/12/2018 09:00:00.000000,,,32.0,9.0,4.1,
12/12/2018 10:00:00.000000,,,24.0,,,
12/12/2018 11:00:00.000000,,,25.0,,,
12/12/2018 12:00:00.000000,,,15.0,,,
12/12/2018 13:00:00.000000,,,26.0,,,
12/12/2018 14:00:00.000000,,,23.0,,,
12/12/2018 15:00:00.000000,,,18.0,,,
12/12/2018 16:00:00.000000,,,19.0,,,
12/12/2018 17:00:00.000000,,,22.0,,,
12/12/2018 18:00:00.000000,,,35.0,,,
12/12/2018 19:00:00.000000,,,40.0,,,
12/12/2018 20:00:00.000000,,,35.0,,,
12/12/2018 21:00:00.000000,,,40.0,,,
12/12/2018 22:00:00.000000,,,40.0,,,
12/12/2018 23:00:00.000000,,,39.0,,,
12/13/2018 01:00:00.000000,,,38.0,,,
12/13/2018 02:00:00.000000,,,37.0,,,
12/13/2018 03:00:00.000000,,,34.0,,,
12/13/2018 04:00:00.000000,,,32.0,,,
12/13/2018 05:00:00.000000,,,34.0,,,
12/13/2018 07:00:00.000000,,,35.0,,,
12/13/2018 09:00:00.000000,,,,17.0,1.4,
12/13/2018 10:00:00.000000,,,35.0,,,
12/13/2018 11:00:00.000000,,,32.0,,,
12/13/2018 12:00:00.000000,,,27.0,,,
12/13/2018 13:00:00.000000,,,21.0,,,
12/13/2018 14:00:00.000000,,,17.0,,,
12/13/2018 15:00:00.000000,,,15.0,,,
12/13/2018 16:00:00.000000,,,19.0,,,
12/13/2018 17:00:00.000000,,,14.0,,,
12/13/2018 18:00:00.000000,,,26.0,,,
12/14/2018 01:00:00.000000,,,22.0,,,
12/14/2018 02:00:00.000000,,,10.0,,,
12/14/2018 03:00:00.000000,,,11.0,,,
12/14/2018 04:00:00.000000,,,6.0,,,
12/14/2018 05:00:00.000000,,,4.0,,,
12/14/2018 09:00:00.000000,,,,22.0,7.3,
12/14/2018 14:00:00.000000,,,1.0,,,
12/14/2018 15:00:00.000000,,,3.0,,,
12/14/2018 16:00:00.000000,,,4.0,,,
12/14/2018 17:00:00.000000,,,8.0,,,
12/14/2018 18:00:00.000000,,,24.0,,,
12/14/2018 19:00:00.000000,,,33.0,,,
12/14/2018 20:00:00.000000,,,39.0,,,
12/14/2018 21:00:00.000000,,,38.0,,,
12/14/2018 22:00:00.000000,,,35.0,,,
12/14/2018 23:00:00.000000,,,28.0,,,
12/15/2018 00:00:00.000000,,,23.0,,,
12/15/2018 01:00:00.000000,,,16.0,,,
12/15/2018 02:00:00.000000,,,0.0,,,
12/15/2018 03:00:00.000000,,,0.0,,,
12/15/2018 04:00:00.000000,,,0.0,,,
12/15/2018 09:00:00.000000,,,,31.0,12.4,
12/15/2018 14:00:00.000000,,,0.0,,,
12/15/2018 15:00:00.000000,,,4.0,,,
12/15/2018 16:00:00.000000,,,3.0,,,
12/15/2018 17:00:00.000000,,,7.0,,,
12/15/2018 18:00:00.000000,,,28.0,,,
12/15/2018 19:00:00.000000,,,19.0,,,
12/15/2018 20:00:00.000000,,,24.0,,,
12/15/2018 21:00:00.000000,,,33.0,,,
12/15/2018 22:00:00.000000,,,27.0,,,
12/15/2018 23:00:00.000000,,,25.0,,,
12/16/2018 00:00:00.000000,,,19.0,,,
12/16/2018 01:00:00.000000,,,13.0,,,
12/16/2018 02:00:00.000000,,,7.0,,,
12/16/2018 03:00:00.000000,,,3.0,,,
12/16/2018 06:00:00.000000,,,,35.0,14.5,
12/16/2018 09:00:00.000000,,,,23.0,13.1,
12/16/2018 11:00:00.000000,,,3.0,,,
12/16/2018 12:00:00.000000,,,3.0,,,
12/16/2018 14:00:00.000000,,,6.0,,,
12/16/2018 16:00:00.000000,,,15.0,,,
12/16/2018 17:00:00.000000,,,16.0,,,
12/16/2018 18:00:00.000000,,,21.0,,,
12/16/2018 19:00:00.000000,,,25.0,,,
12/16/2018 20:00:00.000000,,,34.0,,,
12/16/2018 21:00:00.000000,,,29.0,,,
12/16/2018 22:00:00.000000,,,22.0,,,
12/16/2018 23:00:00.000000,,,11.0,,,
12/17/2018 00:00:00.000000,,,0.0,,,
12/17/2018 01:00:00.000000,,,1.0,,,
12/17/2018 02:00:00.000000,,,1.0,,,
12/17/2018 03:00:00.000000,,,0.0,,,
12/17/2018 04:00:00.000000,,,0.0,,,
12/17/2018 09:00:00.000000,,,,22.0,9.8,
12/17/2018 14:00:00.000000,,,0.0,,,
12/17/2018 15:00:00.000000,,,2.0,,,
12/17/2018 16:00:00.000000,,,4.0,,,
12/17/2018 17:00:00.000000,,,7.0,,,
12/17/2018 18:00:00.000000,,,18.0,,,
12/17/2018 19:00:00.000000,,,23.0,,,
12/17/2018 20:00:00.000000,,,20.0,,,
12/17/2018 21:00:00.000000,,,21.0,,,
12/17/2018 22:00:00.000000,,,17.0,,,
12/17/2018 23:00:00.000000,,,17.0,,,
12/18/2018 00:00:00.000000,,,0.0,,,
12/18/2018 01:00:00.000000,,,0.0,,,
12/18/2018 02:00:00.000000,,,3.0,,,
12/18/2018 07:00:00.000000,,,0.0,,,
12/18/2018 09:00:00.000000,,,,17.0,6.9,
12/18/2018 10:00:00.000000,,,2.0,,,
12/18/2018 11:00:00.000000,,,3.0,,,
12/18/2018 13:00:00.000000,,,1.0,,,
12/18/2018 14:00:00.000000,,,2.0,,,
12/18/2018 15:00:00.000000,,,3.0,,,
12/18/2018 16:00:00.000000,,,11.0,,,
12/18/2018 17:00:00.000000,,,22.0,,,
12/18/2018 18:00:00.000000,,,16.0,,,
12/18/2018 19:00:00.000000,,,22.0,,,
12/18/2018 20:00:00.000000,,,39.0,,,
12/18/2018 21:00:00.000000,,,32.0,,,
12/18/2018 22:00:00.000000,,,35.0,,,
12/18/2018 23:00:00.000000,,,36.0,,,
12/19/2018 00:00:00.000000,,,35.0,,,
12/19/2018 01:00:00.000000,,,32.0,,,
12/19/2018 02:00:00.000000,,,26.0,,,
12/19/2018 03:00:00.000000,,,12.0,,,
12/19/2018 04:00:00.000000,,,6.0,,,
12/19/2018 05:00:00.000000,,,27.0,,,
12/19/2018 06:00:00.000000,,,21.0,,,
12/19/2018 07:00:00.000000,,,29.0,,,
12/19/2018 09:00:00.000000,,,34.0,,,
12/19/2018 10:00:00.000000,,,36.0,,,
12/19/2018 11:00:00.000000,,,40.0,,,
12/19/2018 12:00:00.000000,,,39.0,,,
12/19/2018 13:00:00.000000,,,36.0,,,
12/19/2018 14:00:00.000000,,,33.0,,,
12/19/2018 15:00:00.000000,,,33.0,,,
12/19/2018 17:00:00.000000,,,33.0,,,
12/19/2018 18:00:00.000000,,,34.0,,,
12/19/2018 19:00:00.000000,,,38.0,,,
12/19/2018 22:00:00.000000,,,38.0,,,
12/19/2018 23:00:00.000000,,,36.0,,,
12/20/2018 00:00:00.000000,,,27.0,,,
12/20/2018 01:00:00.000000,,,3.0,,,
12/20/2018 02:00:00.000000,,,0.0,,,
12/20/2018 03:00:00.000000,,,0.0,,,
12/20/2018 04:00:00.000000,,,3.0,,,
12/20/2018 10:00:00.000000,,,0.0,,,
12/20/2018 11:00:00.000000,,,3.0,,,
12/20/2018 12:00:00.000000,,,1.0,,,
12/20/2018 13:00:00.000000,,,3.0,,,
12/20/2018 15:00:00.000000,,,5.0,,,
12/20/2018 16:00:00.000000,,,8.0,,,
12/20/2018 17:00:00.000000,,,19.0,,,
12/20/2018 18:00:00.000000,,,27.0,,,
12/20/2018 19:00:00.000000,,,21.0,,,
12/20/2018 20:00:00.000000,,,24.0,,,
12/20/2018 21:00:00.000000,,,26.0,,,
12/20/2018 22:00:00.000000,,,18.0,,,
12/20/2018 23:00:00.000000,,,17.0,,,
12/21/2018 00:00:00.000000,,,12.0,,,
12/21/2018 01:00:00.000000,,,0.0,,,
12/21/2018 02:00:00.000000,,,3.0,,,
12/21/2018 03:00:00.000000,,,0.0,,,
12/21/2018 10:00:00.000000,,,0.0,,,
12/21/2018 11:00:00.000000,,,0.0,,,
12/21/2018 15:00:00.000000,,,8.0,,,
12/21/2018 16:00:00.000000,,,16.0,,,
12/21/2018 17:00:00.000000,,,12.0,,,
12/21/2018 18:00:00.000000,,,25.0,,,
12/21/2018 19:00:00.000000,,,36.0,,,
12/21/2018 20:00:00.000000,,,28.0,,,
12/21/2018 21:00:00.000000,,,32.0,,,
12/21/2018 22:00:00.000000,,,33.0,,,
12/21/2018 23:00:00.000000,,,34.0,,,
12/22/2018 00:00:00.000000,,,27.0,,,
12/22/2018 01:00:00.000000,,,32.0,,,
12/22/2018 02:00:00.000000,,,34.0,,,
12/22/2018 03:00:00.000000,,,35.0,,,
12/22/2018 04:00:00.000000,,,36.0,,,
12/22/2018 05:00:00.000000,,,39.0,,,
12/22/2018 06:00:00.000000,,,40.0,,,
12/22/2018 07:00:00.000000,,,33.0,,,
12/22/2018 09:00:00.000000,,,21.0,9.0,2.7,
12/22/2018 10:00:00.000000,,,5.0,,,
12/22/2018 11:00:00.000000,,,11.0,,,
12/22/2018 12:00:00.000000,,,7.0,,,
12/22/2018 13:00:00.000000,,,6.0,,,
12/22/2018 14:00:00.000000,,,7.0,,,
12/22/2018 15:00:00.000000,,,9.0,,,
12/22/2018 16:00:00.000000,,,19.0,,,
12/22/2018 17:00:00.000000,,,17.0,,,
12/22/2018 18:00:00.000000,,,21.0,,,
12/22/2018 19:00:00.000000,,,24.0,,,
12/22/2018 20:00:00.000000,,,27.0,,,
12/22/2018 21:00:00.000000,,,34.0,,,
12/22/2018 22:00:00.000000,,,34.0,,,
12/22/2018 23:00:00.000000,,,31.0,,,
12/23/2018 00:00:00.000000,,,29.0,,,
12/23/2018 02:00:00.000000,,,27.0,,,
12/23/2018 04:00:00.000000,,,20.0,,,
12/23/2018 05:00:00.000000,,,17.0,,,
12/23/2018 06:00:00.000000,,,17.0,,,
12/23/2018 07:00:00.000000,,,11.0,,,
12/23/2018 09:00:00.000000,,,,,6.7,
12/23/2018 10:00:00.000000,,,1.0,,,
12/23/2018 11:00:00.000000,,,3.0,,,
12/23/2018 14:00:00.000000,,,3.0,,,
12/23/2018 15:00:00.000000,,,6.0,,,
12/23/2018 16:00:00.000000,,,22.0,,,
12/23/2018 17:00:00.000000,,,30.0,,,
12/23/2018 18:00:00.000000,,,23.0,,,
12/23/2018 19:00:00.000000,,,29.0,,,
12/23/2018 20:00:00.000000,,,42.0,,,
12/23/2018 21:00:00.000000,,,39.0,,,
12/23/2018 22:00:00.000000,,,39.0,,,
12/23/2018 23:00:00.000000,,,36.0,,,
12/24/2018 00:00:00.000000,,,10.0,,,
12/24/2018 01:00:00.000000,,,21.0,,,
12/24/2018 02:00:00.000000,,,13.0,,,
12/24/2018 03:00:00.000000,,,0.0,,,
12/24/2018 09:00:00.000000,,,,26.0,12.5,
12/24/2018 16:00:00.000000,,,6.0,,,
12/24/2018 17:00:00.000000,,,27.0,,,
12/24/2018 18:00:00.000000,,,19.0,,,
12/24/2018 19:00:00.000000,,,26.0,,,
12/24/2018 20:00:00.000000,,,33.0,,,
12/24/2018 21:00:00.000000,,,38.0,,,
12/24/2018 22:00:00.000000,,,41.0,,,
12/24/2018 23:00:00.000000,,,38.0,,,
12/25/2018 00:00:00.000000,,,39.0,,,
12/25/2018 01:00:00.000000,,,33.0,,,
12/25/2018 02:00:00.000000,,,25.0,,,
12/25/2018 03:00:00.000000,,,18.0,,,
12/25/2018 04:00:00.000000,,,1.0,,,
12/25/2018 05:00:00.000000,,,7.0,,,
12/25/2018 07:00:00.000000,,,1.0,,,
12/25/2018 09:00:00.000000,,,,21.0,8.5,
12/25/2018 10:00:00.000000,,,4.0,,,
12/25/2018 16:00:00.000000,,,8.0,,,
12/25/2018 17:00:00.000000,,,13.0,,,
12/25/2018 18:00:00.000000,,,18.0,,,
12/25/2018 19:00:00.000000,,,23.0,,,
12/25/2018 20:00:00.000000,,,29.0,,,
12/25/2018 21:00:00.000000,,,35.0,,,
12/25/2018 22:00:00.000000,,,31.0,,,
12/25/2018 23:00:00.000000,,,29.0,,,
12/26/2018 00:00:00.000000,,,25.0,,,
12/26/2018 01:00:00.000000,,,19.0,,,
12/26/2018 02:00:00.000000,,,0.0,,,
12/26/2018 03:00:00.000000,,,7.0,,,
12/26/2018 04:00:00.000000,,,3.0,,,
12/26/2018 09:00:00.000000,,,,35.0,22.0,
12/26/2018 14:00:00.000000,,,0.0,,,
12/26/2018 15:00:00.000000,,,6.0,,,
12/26/2018 16:00:00.000000,,,4.0,,,
12/26/2018 17:00:00.000000,,,6.0,,,
12/26/2018 18:00:00.000000,,,9.0,,,
12/26/2018 19:00:00.000000,,,12.0,,,
12/26/2018 20:00:00.000000,,,19.0,,,
12/26/2018 21:00:00.000000,,,16.0,,,
12/26/2018 22:00:00.000000,,,18.0,,,
12/27/2018 00:00:00.000000,,,16.0,,,
12/27/2018 01:00:00.000000,,,9.0,,,
12/27/2018 02:00:00.000000,,,14.0,,,
12/27/2018 03:00:00.000000,,,14.0,,,
12/27/2018 04:00:00.000000,,,14.0,,,
12/27/2018 09:00:00.000000,,,13.0,,4.9,
12/27/2018 11:00:00.000000,,,14.0,,,
12/27/2018 12:00:00.000000,,,14.0,,,
12/27/2018 13:00:00.000000,,,11.0,,,
12/27/2018 20:00:00.000000,,,30.0,,,
12/27/2018 21:00:00.000000,,,26.0,,,
12/27/2018 23:00:00.000000,,,27.0,,,
12/28/2018 00:00:00.000000,,,29.0,,,
12/28/2018 02:00:00.000000,,,30.0,,,
12/28/2018 03:00:00.000000,,,28.0,,,
12/28/2018 04:00:00.000000,,,26.0,,,
12/28/2018 05:00:00.000000,,,25.0,,,
12/28/2018 06:00:00.000000,,,23.0,,,
12/28/2018 07:00:00.000000,,,21.0,,,
12/28/2018 09:00:00.000000,,,22.0,9.0,3.2,
12/28/2018 10:00:00.000000,,,19.0,,,
12/28/2018 11:00:00.000000,,,19.0,,,
12/28/2018 12:00:00.000000,,,19.0,,,
12/28/2018 16:00:00.000000,,,18.0,,,
12/28/2018 17:00:00.000000,,,20.0,,,
12/28/2018 19:00:00.000000,,,23.0,,,
12/28/2018 21:00:00.000000,,,25.0,,,
12/28/2018 22:00:00.000000,,,24.0,,,
12/28/2018 23:00:00.000000,,,20.0,,,
12/29/2018 00:00:00.000000,,,18.0,,,
12/29/2018 01:00:00.000000,,,18.0,,,
12/29/2018 02:00:00.000000,,,17.0,,,
12/29/2018 04:00:00.000000,,,16.0,,,
12/29/2018 05:00:00.000000,,,14.0,,,
12/29/2018 06:00:00.000000,,,16.0,,,
12/29/2018 07:00:00.000000,,,13.0,,,
12/29/2018 09:00:00.000000,,,4.0,20.0,7.6,
12/29/2018 10:00:00.000000,,,0.0,,,
12/29/2018 11:00:00.000000,,,3.0,,,
12/29/2018 12:00:00.000000,,,1.0,,,
12/29/2018 13:00:00.000000,,,0.0,,,
12/29/2018 14:00:00.000000,,,2.0,,,
12/29/2018 15:00:00.000000,,,3.0,,,
12/29/2018 16:00:00.000000,,,7.0,,,
12/29/2018 17:00:00.000000,,,12.0,,,
12/29/2018 18:00:00.000000,,,17.0,,,
12/29/2018 19:00:00.000000,,,22.0,,,
12/29/2018 20:00:00.000000,,,26.0,,,
12/29/2018 21:00:00.000000,,,30.0,,,
12/29/2018 22:00:00.000000,,,28.0,,,
12/29/2018 23:00:00.000000,,,23.0,,,
12/30/2018 00:00:00.000000,,,18.0,,,
12/30/2018 01:00:00.000000,,,13.0,,,
