InstrumentName, Welby,,,
12/20/2021 15:00:00.000000,40.0,3.0,90.7,2.0
12/20/2021 16:00:00.000000,42.0,5.0,132.4,3.0
12/20/2021 17:00:00.000000,32.0,10.0,89.7,2.0
12/20/2021 18:00:00.000000,29.0,,110.4,1.0
12/20/2021 19:00:00.000000,23.0,,41.3,2.0
12/20/2021 20:00:00.000000,5.0,,26.5,0.0
12/20/2021 21:00:00.000000,1.0,35.0,30.2,0.0
12/20/2021 22:00:00.000000,2.0,34.0,68.0,0.0
12/20/2021 23:00:00.000000,9.0,27.0,21.1,0.0
12/21/2021 00:00:00.000000,21.0,10.0,47.9,0.0
12/21/2021 01:00:00.000000,14.0,9.0,59.1,0.0
12/21/2021 02:00:00.000000,20.0,3.0,54.8,0.0
12/21/2021 03:00:00.000000,22.0,0.0,58.7,1.0
12/21/2021 04:00:00.000000,,0.0,65.3,1.0
12/21/2021 05:00:00.000000,21.0,0.0,48.7,1.0
12/21/2021 06:00:00.000000,20.0,0.0,46.9,1.0
12/21/2021 07:00:00.000000,23.0,0.0,50.9,1.0
12/21/2021 08:00:00.000000,27.0,0.0,64.9,2.0
12/21/2021 10:00:00.000000,21.0,12.0,52.3,1.0
12/21/2021 11:00:00.000000,23.0,2.0,29.1,1.0
12/21/2021 12:00:00.000000,18.0,16.0,22.1,1.0
12/21/2021 13:00:00.000000,34.0,9.0,31.7,1.0
12/21/2021 14:00:00.000000,28.0,11.0,77.4,1.0
12/21/2021 15:00:00.000000,11.0,33.0,39.6,
12/21/2021 16:00:00.000000,,21.0,61.4,1.0
12/21/2021 17:00:00.000000,,13.0,73.3,1.0
12/21/2021 18:00:00.000000,,29.0,13.4,1.0
12/21/2021 19:00:00.000000,,37.0,8.8,0.0
12/21/2021 20:00:00.000000,,38.0,28.1,0.0
12/21/2021 21:00:00.000000,,37.0,51.2,0.0
12/21/2021 22:00:00.000000,1.0,39.0,,0.0
12/21/2021 23:00:00.000000,2.0,40.0,30.7,0.0
12/22/2021 00:00:00.000000,11.0,30.0,46.2,0.0
12/22/2021 01:00:00.000000,40.0,4.0,76.2,1.0
12/22/2021 02:00:00.000000,26.0,20.0,34.4,1.0
12/22/2021 03:00:00.000000,19.0,21.0,39.8,1.0
12/22/2021 04:00:00.000000,,7.0,31.4,1.0
12/22/2021 05:00:00.000000,25.0,16.0,19.9,1.0
12/22/2021 06:00:00.000000,31.0,8.0,30.7,1.0
12/22/2021 07:00:00.000000,33.0,7.0,22.9,1.0
12/22/2021 10:00:00.000000,14.0,31.0,5.9,1.0
12/22/2021 11:00:00.000000,19.0,25.0,24.1,1.0
12/22/2021 12:00:00.000000,44.0,2.0,58.8,1.0
12/22/2021 13:00:00.000000,47.0,0.0,136.3,2.0
12/22/2021 14:00:00.000000,45.0,1.0,123.4,2.0
12/22/2021 15:00:00.000000,40.0,6.0,62.7,4.0
12/22/2021 16:00:00.000000,39.0,9.0,92.4,2.0
12/22/2021 17:00:00.000000,39.0,11.0,88.9,
12/22/2021 18:00:00.000000,26.0,22.0,39.6,
12/22/2021 19:00:00.000000,15.0,32.0,15.7,
12/22/2021 20:00:00.000000,7.0,39.0,17.4,1.0
12/22/2021 21:00:00.000000,8.0,38.0,25.0,1.0
12/22/2021 22:00:00.000000,14.0,31.0,45.6,1.0
12/22/2021 23:00:00.000000,22.0,22.0,56.2,1.0
12/23/2021 00:00:00.000000,22.0,20.0,82.1,1.0
12/23/2021 01:00:00.000000,11.0,26.0,19.8,1.0
12/23/2021 02:00:00.000000,27.0,8.0,42.6,1.0
12/23/2021 03:00:00.000000,39.0,1.0,69.5,1.0
12/23/2021 04:00:00.000000,,0.0,62.3,1.0
12/23/2021 05:00:00.000000,40.0,0.0,62.4,2.0
12/23/2021 06:00:00.000000,38.0,0.0,54.5,2.0
12/23/2021 07:00:00.000000,37.0,1.0,30.6,1.0
12/23/2021 08:00:00.000000,32.0,3.0,25.6,1.0
12/23/2021 10:00:00.000000,36.0,0.0,28.9,1.0
12/23/2021 11:00:00.000000,36.0,0.0,41.9,2.0
12/23/2021 12:00:00.000000,36.0,0.0,43.0,2.0
12/23/2021 13:00:00.000000,38.0,0.0,40.6,3.0
12/23/2021 14:00:00.000000,38.0,0.0,95.8,3.0
12/23/2021 15:00:00.000000,40.0,1.0,147.1,3.0
12/23/2021 16:00:00.000000,36.0,5.0,80.6,2.0
12/23/2021 17:00:00.000000,30.0,12.0,50.6,2.0
12/23/2021 18:00:00.000000,16.0,24.0,32.3,1.0
12/23/2021 19:00:00.000000,6.0,32.0,12.5,1.0
12/23/2021 20:00:00.000000,5.0,32.0,49.5,1.0
12/23/2021 21:00:00.000000,3.0,32.0,44.5,1.0
12/23/2021 22:00:00.000000,9.0,28.0,25.6,1.0
12/23/2021 23:00:00.000000,15.0,21.0,32.8,1.0
12/24/2021 00:00:00.000000,17.0,16.0,39.3,1.0
12/24/2021 01:00:00.000000,24.0,8.0,87.3,1.0
12/24/2021 02:00:00.000000,33.0,0.0,145.5,2.0
12/24/2021 03:00:00.000000,34.0,0.0,128.3,2.0
12/24/2021 04:00:00.000000,,5.0,67.3,2.0
12/24/2021 05:00:00.000000,12.0,19.0,17.4,1.0
12/24/2021 06:00:00.000000,20.0,10.0,18.5,1.0
12/24/2021 07:00:00.000000,21.0,3.0,14.3,1.0
12/24/2021 08:00:00.000000,27.0,0.0,38.1,1.0
12/24/2021 10:00:00.000000,27.0,0.0,27.7,1.0
12/24/2021 11:00:00.000000,27.0,4.0,15.1,1.0
12/24/2021 12:00:00.000000,10.0,21.0,26.1,1.0
12/24/2021 13:00:00.000000,3.0,30.0,15.3,1.0
12/24/2021 14:00:00.000000,9.0,22.0,27.6,1.0
12/24/2021 15:00:00.000000,12.0,25.0,23.6,1.0
12/24/2021 16:00:00.000000,4.0,36.0,17.6,1.0
12/24/2021 17:00:00.000000,6.0,35.0,13.0,2.0
12/24/2021 18:00:00.000000,9.0,32.0,22.7,1.0
12/24/2021 19:00:00.000000,4.0,33.0,32.7,1.0
12/24/2021 20:00:00.000000,2.0,35.0,18.7,1.0
12/24/2021 21:00:00.000000,5.0,29.0,12.2,1.0
12/24/2021 22:00:00.000000,14.0,19.0,15.5,1.0
12/24/2021 23:00:00.000000,11.0,24.0,6.8,1.0
12/25/2021 00:00:00.000000,10.0,26.0,5.8,1.0
12/25/2021 01:00:00.000000,27.0,9.0,12.9,1.0
12/25/2021 02:00:00.000000,30.0,4.0,17.1,1.0
12/25/2021 03:00:00.000000,29.0,2.0,18.3,1.0
12/25/2021 04:00:00.000000,,0.0,15.3,1.0
12/25/2021 05:00:00.000000,29.0,0.0,19.4,1.0
12/25/2021 06:00:00.000000,29.0,1.0,14.1,1.0
12/25/2021 07:00:00.000000,22.0,16.0,6.9,1.0
12/25/2021 08:00:00.000000,20.0,12.0,11.5,1.0
12/25/2021 10:00:00.000000,28.0,1.0,11.9,1.0
12/25/2021 12:00:00.000000,31.0,7.0,7.3,1.0
12/25/2021 13:00:00.000000,19.0,16.0,6.4,1.0
12/25/2021 14:00:00.000000,25.0,11.0,6.3,1.0
12/25/2021 15:00:00.000000,17.0,19.0,11.0,1.0
12/25/2021 16:00:00.000000,12.0,24.0,10.8,1.0
12/25/2021 17:00:00.000000,9.0,30.0,7.7,1.0
12/25/2021 18:00:00.000000,4.0,37.0,4.4,1.0
12/25/2021 19:00:00.000000,1.0,41.0,7.7,1.0
12/25/2021 20:00:00.000000,0.0,42.0,3.9,1.0
12/25/2021 21:00:00.000000,0.0,42.0,7.0,1.0
12/25/2021 22:00:00.000000,0.0,41.0,10.8,1.0
12/25/2021 23:00:00.000000,4.0,35.0,31.4,1.0
12/26/2021 00:00:00.000000,3.0,28.0,11.2,1.0
12/26/2021 01:00:00.000000,4.0,25.0,4.4,1.0
12/26/2021 02:00:00.000000,14.0,12.0,16.2,1.0
12/26/2021 03:00:00.000000,22.0,4.0,24.5,1.0
12/26/2021 04:00:00.000000,,1.0,17.6,1.0
12/26/2021 05:00:00.000000,32.0,1.0,25.2,1.0
12/26/2021 06:00:00.000000,31.0,1.0,20.6,1.0
12/26/2021 08:00:00.000000,39.0,2.0,15.3,2.0
12/26/2021 10:00:00.000000,38.0,0.0,12.8,1.0
12/26/2021 11:00:00.000000,34.0,5.0,5.0,1.0
12/26/2021 12:00:00.000000,16.0,23.0,5.0,1.0
12/26/2021 13:00:00.000000,32.0,4.0,12.4,1.0
12/26/2021 14:00:00.000000,28.0,4.0,11.8,1.0
12/26/2021 15:00:00.000000,20.0,11.0,19.7,1.0
12/26/2021 16:00:00.000000,10.0,21.0,14.4,1.0
12/26/2021 17:00:00.000000,9.0,25.0,10.9,1.0
12/26/2021 18:00:00.000000,6.0,33.0,6.8,1.0
12/26/2021 19:00:00.000000,2.0,41.0,1.8,1.0
12/26/2021 20:00:00.000000,2.0,41.0,4.3,1.0
12/26/2021 21:00:00.000000,1.0,43.0,9.6,1.0
12/26/2021 22:00:00.000000,1.0,43.0,30.3,1.0
12/26/2021 23:00:00.000000,2.0,39.0,28.1,1.0
12/27/2021 00:00:00.000000,2.0,39.0,40.1,1.0
12/27/2021 01:00:00.000000,3.0,38.0,9.6,1.0
12/27/2021 02:00:00.000000,0.0,46.0,23.6,1.0
12/27/2021 03:00:00.000000,5.0,38.0,14.8,1.0
12/27/2021 04:00:00.000000,,19.0,30.5,1.0
12/27/2021 05:00:00.000000,25.0,11.0,32.2,1.0
12/27/2021 06:00:00.000000,24.0,8.0,12.4,1.0
12/27/2021 07:00:00.000000,6.0,24.0,5.9,1.0
12/27/2021 08:00:00.000000,5.0,26.0,7.6,1.0
12/27/2021 10:00:00.000000,10.0,19.0,9.1,1.0
12/27/2021 11:00:00.000000,28.0,4.0,22.9,1.0
12/27/2021 12:00:00.000000,36.0,0.0,30.9,1.0
12/27/2021 13:00:00.000000,40.0,0.0,39.5,2.0
12/27/2021 14:00:00.000000,36.0,1.0,31.6,1.0
12/27/2021 15:00:00.000000,35.0,,36.6,2.0
12/27/2021 16:00:00.000000,22.0,19.0,25.5,1.0
12/27/2021 17:00:00.000000,22.0,21.0,26.3,2.0
12/27/2021 18:00:00.000000,14.0,28.0,16.2,2.0
12/27/2021 19:00:00.000000,13.0,30.0,12.5,1.0
12/27/2021 20:00:00.000000,7.0,34.0,9.0,1.0
12/27/2021 21:00:00.000000,12.0,28.0,45.7,1.0
12/27/2021 22:00:00.000000,,26.0,34.5,1.0
12/27/2021 23:00:00.000000,,21.0,36.7,1.0
12/28/2021 00:00:00.000000,26.0,10.0,78.6,1.0
12/28/2021 01:00:00.000000,34.0,3.0,69.4,1.0
12/28/2021 02:00:00.000000,33.0,2.0,57.2,1.0
12/28/2021 03:00:00.000000,33.0,0.0,48.6,1.0
12/28/2021 04:00:00.000000,,0.0,46.4,2.0
12/28/2021 05:00:00.000000,27.0,7.0,33.1,1.0
12/28/2021 06:00:00.000000,33.0,1.0,44.8,1.0
12/28/2021 07:00:00.000000,26.0,6.0,42.9,1.0
12/28/2021 08:00:00.000000,27.0,3.0,42.8,1.0
12/28/2021 10:00:00.000000,23.0,11.0,42.6,1.0
12/28/2021 11:00:00.000000,1.0,35.0,11.5,1.0
12/28/2021 12:00:00.000000,6.0,31.0,11.5,1.0
12/28/2021 13:00:00.000000,14.0,24.0,20.1,1.0
12/28/2021 14:00:00.000000,28.0,11.0,33.7,1.0
12/28/2021 15:00:00.000000,17.0,22.0,24.7,1.0
12/28/2021 16:00:00.000000,7.0,32.0,15.7,1.0
12/28/2021 17:00:00.000000,3.0,37.0,20.0,1.0
12/28/2021 18:00:00.000000,2.0,37.0,14.8,1.0
12/28/2021 19:00:00.000000,2.0,38.0,19.1,1.0
12/28/2021 20:00:00.000000,2.0,36.0,19.9,
12/28/2021 21:00:00.000000,2.0,36.0,21.5,
12/28/2021 22:00:00.000000,3.0,35.0,18.7,0.0
12/28/2021 23:00:00.000000,5.0,33.0,20.4,0.0
12/29/2021 00:00:00.000000,5.0,31.0,25.4,0.0
12/29/2021 01:00:00.000000,4.0,29.0,17.8,0.0
12/29/2021 02:00:00.000000,6.0,26.0,23.2,0.0
12/29/2021 03:00:00.000000,23.0,9.0,37.2,0.0
12/29/2021 04:00:00.000000,,9.0,37.1,0.0
12/29/2021 05:00:00.000000,31.0,4.0,27.8,0.0
12/29/2021 06:00:00.000000,32.0,4.0,31.2,0.0
12/29/2021 07:00:00.000000,33.0,1.0,27.1,0.0
12/29/2021 08:00:00.000000,34.0,1.0,25.4,0.0
12/29/2021 10:00:00.000000,32.0,1.0,18.9,0.0
12/29/2021 11:00:00.000000,26.0,6.0,25.0,0.0
12/29/2021 12:00:00.000000,21.0,10.0,22.4,0.0
12/29/2021 13:00:00.000000,19.0,12.0,24.3,0.0
12/29/2021 14:00:00.000000,25.0,7.0,56.7,0.0
12/29/2021 15:00:00.000000,28.0,8.0,66.3,0.0
12/29/2021 16:00:00.000000,22.0,15.0,48.8,0.0
12/29/2021 17:00:00.000000,14.0,21.0,26.0,0.0
12/29/2021 18:00:00.000000,,24.0,33.4,
12/29/2021 19:00:00.000000,,26.0,24.3,
12/29/2021 20:00:00.000000,,26.0,29.4,
12/29/2021 21:00:00.000000,,30.0,37.3,
12/29/2021 22:00:00.000000,4.0,32.0,23.0,0.0
12/29/2021 23:00:00.000000,7.0,29.0,22.6,0.0
12/30/2021 00:00:00.000000,14.0,20.0,40.0,0.0
12/30/2021 01:00:00.000000,13.0,18.0,26.2,0.0
12/30/2021 02:00:00.000000,20.0,11.0,22.4,0.0
12/30/2021 03:00:00.000000,30.0,2.0,45.7,0.0
12/30/2021 04:00:00.000000,,1.0,53.1,0.0
12/30/2021 05:00:00.000000,34.0,0.0,27.7,0.0
12/30/2021 07:00:00.000000,37.0,0.0,46.0,0.0
12/30/2021 08:00:00.000000,36.0,0.0,39.8,0.0
12/30/2021 10:00:00.000000,36.0,4.0,21.2,0.0
12/30/2021 11:00:00.000000,36.0,4.0,22.6,0.0
12/30/2021 12:00:00.000000,40.0,0.0,61.0,0.0
12/30/2021 13:00:00.000000,43.0,0.0,79.0,1.0
12/30/2021 14:00:00.000000,44.0,2.0,63.6,0.0
12/30/2021 15:00:00.000000,28.0,16.0,66.9,0.0
12/30/2021 16:00:00.000000,8.0,34.0,58.7,0.0
12/30/2021 17:00:00.000000,3.0,40.0,76.2,0.0
12/30/2021 18:00:00.000000,,42.0,53.0,
12/30/2021 19:00:00.000000,,42.0,93.2,
12/30/2021 20:00:00.000000,,43.0,88.0,
12/30/2021 21:00:00.000000,,42.0,59.4,
12/30/2021 22:00:00.000000,2.0,42.0,29.5,0.0
12/31/2021 01:00:00.000000,5.0,37.0,44.6,2.0
12/31/2021 02:00:00.000000,5.0,36.0,21.8,0.0
12/31/2021 03:00:00.000000,4.0,37.0,7.6,0.0
12/31/2021 04:00:00.000000,,32.0,13.3,0.0
12/31/2021 05:00:00.000000,13.0,27.0,18.9,0.0
12/31/2021 06:00:00.000000,15.0,24.0,16.0,0.0
12/31/2021 07:00:00.000000,19.0,18.0,11.5,0.0
12/31/2021 08:00:00.000000,19.0,16.0,14.6,0.0
12/31/2021 10:00:00.000000,36.0,3.0,23.9,0.0
12/31/2021 11:00:00.000000,35.0,3.0,10.0,0.0
12/31/2021 12:00:00.000000,36.0,4.0,19.6,0.0
12/31/2021 13:00:00.000000,12.0,17.0,22.0,0.0
12/31/2021 14:00:00.000000,16.0,15.0,24.0,0.0
12/31/2021 15:00:00.000000,11.0,23.0,26.0,0.0
12/31/2021 16:00:00.000000,7.0,30.0,15.8,0.0
12/31/2021 17:00:00.000000,3.0,34.0,3.6,0.0
12/31/2021 18:00:00.000000,3.0,35.0,3.4,0.0
12/31/2021 19:00:00.000000,2.0,36.0,4.4,0.0
12/31/2021 20:00:00.000000,2.0,37.0,13.3,0.0
12/31/2021 21:00:00.000000,2.0,34.0,52.3,0.0
12/31/2021 22:00:00.000000,3.0,32.0,5.6,0.0
12/31/2021 23:00:00.000000,3.0,30.0,7.2,0.0
                
