InstrumentName, Melody-Catalpa B
05/21/2019 13:12:00.731000,0.0
05/21/2019 13:14:00.703000,0.0
05/21/2019 13:16:00.730000,0.0
05/21/2019 13:18:00.717000,0.0
05/21/2019 13:20:00.764000,0.0
05/21/2019 13:22:01.062000,1.82
05/21/2019 13:24:00.484000,0.17
05/21/2019 13:26:01.894000,0.26
05/21/2019 13:28:00.879000,0.0
05/21/2019 13:30:00.724000,0.0
05/21/2019 13:34:00.505000,0.44
05/21/2019 13:36:01.029000,0.0
05/21/2019 13:38:00.490000,0.0
05/21/2019 13:40:00.818000,0.0
05/21/2019 13:42:00.700000,0.0
05/21/2019 13:44:00.707000,0.0
05/21/2019 13:46:00.713000,0.7
05/21/2019 13:48:00.776000,0.0
05/21/2019 13:50:00.468000,0.0
05/21/2019 13:52:01.041000,0.0
05/21/2019 13:54:00.846000,0.0
05/21/2019 13:56:00.479000,0.0
05/21/2019 13:58:01.126000,0.0
05/21/2019 14:00:00.735000,0.0
05/21/2019 14:02:00.752000,0.0
05/21/2019 14:04:00.706000,0.0
05/21/2019 14:06:00.705000,0.0
05/21/2019 14:08:00.932000,0.0
05/21/2019 14:10:00.710000,0.0
05/21/2019 14:12:00.736000,0.0
05/21/2019 14:14:00.692000,0.0
05/21/2019 14:16:00.732000,0.0
05/21/2019 14:18:00.731000,0.0
05/21/2019 14:20:00.982000,0.13
05/21/2019 14:22:01.012000,0.0
05/21/2019 14:24:00.756000,0.0
05/21/2019 14:26:00.555000,0.0
05/21/2019 14:28:00.696000,0.0
05/21/2019 14:30:00.743000,0.0
05/21/2019 14:32:00.724000,0.0
05/21/2019 14:34:00.994000,0.0
05/21/2019 14:36:01.007000,0.0
05/21/2019 14:38:00.485000,0.0
05/21/2019 14:40:00.545000,0.0
05/21/2019 14:42:00.951000,0.15
05/21/2019 14:44:00.474000,0.0
05/21/2019 14:46:00.500000,0.0
05/21/2019 14:48:00.732000,0.0
05/21/2019 14:54:00.728000,0.0
05/21/2019 14:56:00.712000,0.0
05/21/2019 15:02:00.702000,0.0
05/21/2019 15:04:00.702000,0.0
05/21/2019 15:06:00.699000,0.01
05/21/2019 15:08:01.063000,0.2
05/21/2019 15:10:00.709000,0.11
05/21/2019 15:18:00.529000,0.23
05/21/2019 15:20:00.774000,0.44
05/21/2019 15:22:00.707000,0.39
05/21/2019 15:24:00.967000,0.37
05/21/2019 15:26:00.811000,0.48
05/21/2019 15:28:00.507000,0.13
05/21/2019 15:30:00.643000,0.54
05/21/2019 15:32:00.707000,0.49
05/21/2019 15:34:00.522000,0.16
05/21/2019 15:36:00.703000,0.46
05/21/2019 15:38:00.705000,0.47
05/21/2019 15:40:00.742000,0.37
05/21/2019 15:42:00.718000,0.31
05/21/2019 15:44:00.748000,0.41
05/21/2019 15:46:00.489000,0.43
05/21/2019 15:48:01.054000,0.55
05/21/2019 15:50:00.703000,0.42
05/21/2019 15:52:01.079000,0.29
05/21/2019 15:54:00.993000,0.21
05/21/2019 15:56:00.711000,0.43
05/21/2019 15:58:00.695000,0.44
05/21/2019 16:00:00.713000,0.41
05/21/2019 16:02:00.701000,0.14
05/21/2019 16:04:01.066000,0.29
05/21/2019 16:06:00.693000,1.0
05/21/2019 16:10:00.697000,0.54
05/21/2019 16:12:01.000000,0.41
05/21/2019 16:14:00.995000,0.49
05/21/2019 16:16:00.697000,0.39
05/21/2019 16:18:01.009000,0.71
05/21/2019 16:20:00.834000,0.43
05/21/2019 16:24:00.727000,0.84
05/21/2019 16:26:00.984000,0.58
05/21/2019 16:28:00.493000,0.24
05/21/2019 16:30:01.025000,0.21
05/21/2019 16:32:00.509000,0.45
05/21/2019 16:34:00.714000,0.76
05/21/2019 16:36:00.687000,0.65
05/21/2019 16:38:00.991000,0.49
05/21/2019 16:40:00.512000,0.57
05/21/2019 16:42:00.648000,0.94
05/21/2019 16:44:00.895000,1.29
05/21/2019 16:46:01.011000,1.13
05/21/2019 16:48:00.742000,0.87
05/21/2019 16:50:00.697000,0.75
05/21/2019 16:52:01.050000,1.79
05/21/2019 16:54:00.729000,1.42
05/21/2019 16:56:00.762000,1.57
05/21/2019 16:58:00.481000,1.72
05/21/2019 17:02:01.037000,1.66
05/21/2019 17:04:00.502000,1.65
05/21/2019 17:06:00.505000,1.68
05/21/2019 17:08:00.858000,1.84
05/21/2019 17:10:01.115000,1.66
05/21/2019 17:12:00.700000,1.51
05/21/2019 17:14:00.705000,1.64
05/21/2019 17:16:00.723000,1.96
05/21/2019 17:18:01.077000,1.41
05/21/2019 17:20:00.511000,1.35
05/21/2019 17:22:00.466000,1.31
05/21/2019 17:24:00.487000,1.24
05/21/2019 17:26:00.491000,1.24
05/21/2019 17:28:00.472000,1.39
05/21/2019 17:30:00.723000,1.25
05/21/2019 17:32:00.719000,1.22
05/21/2019 17:34:01.130000,1.06
05/21/2019 17:36:00.492000,1.12
05/21/2019 17:38:00.742000,1.43
05/21/2019 17:40:00.715000,1.25
05/21/2019 17:42:00.763000,1.38
05/21/2019 17:44:00.523000,0.89
05/21/2019 17:46:00.697000,1.42
05/21/2019 17:48:00.761000,1.03
05/21/2019 17:50:00.746000,1.13
05/21/2019 17:52:01.012000,0.94
05/21/2019 17:54:00.708000,1.16
05/21/2019 17:56:00.468000,1.2
05/21/2019 17:58:00.704000,0.79
05/21/2019 18:00:00.696000,0.94
05/21/2019 18:02:00.721000,1.45
05/21/2019 18:04:00.490000,1.73
05/21/2019 18:06:00.728000,1.75
05/21/2019 18:08:00.694000,1.73
05/21/2019 18:10:01.042000,2.21
05/21/2019 18:12:00.719000,1.72
05/21/2019 18:14:00.693000,1.59
05/21/2019 18:16:00.975000,2.0
05/21/2019 18:18:01.225000,1.6
05/21/2019 18:20:00.743000,1.33
05/21/2019 18:22:00.485000,1.31
05/21/2019 18:24:00.734000,1.85
05/21/2019 18:26:00.742000,1.48
05/21/2019 18:28:00.700000,1.78
05/21/2019 18:30:00.733000,1.57
05/21/2019 18:32:00.700000,1.49
05/21/2019 18:34:00.717000,1.59
05/21/2019 18:36:14.434000,1.22
05/21/2019 18:38:00.707000,1.82
05/21/2019 18:42:01.748000,1.36
05/21/2019 18:44:01.163000,1.15
05/21/2019 18:46:01.086000,1.48
05/21/2019 18:48:01.368000,1.55
05/21/2019 18:50:01.374000,1.37
05/21/2019 18:52:01.308000,1.64
05/21/2019 18:54:00.873000,2.31
05/21/2019 18:56:01.087000,1.99
05/21/2019 18:58:01.484000,1.92
05/21/2019 19:06:10.389000,2.48
05/21/2019 19:10:08.656000,2.28
05/21/2019 19:14:01.446000,2.75
05/21/2019 19:16:01.108000,2.36
05/21/2019 19:18:01.396000,2.73
05/21/2019 19:20:01.364000,2.04
05/21/2019 19:22:01.190000,2.54
05/21/2019 19:24:00.869000,2.36
05/21/2019 19:26:01.112000,2.93
05/21/2019 19:28:01.096000,2.58
05/21/2019 19:30:01.141000,2.47
05/21/2019 19:32:01.072000,2.25
05/21/2019 19:34:00.849000,2.7
05/21/2019 19:36:00.881000,3.0
05/21/2019 19:38:01.485000,2.93
05/21/2019 19:40:01.412000,2.74
05/21/2019 19:42:01.113000,2.99
05/21/2019 19:44:01.179000,2.67
05/21/2019 19:46:01.088000,2.34
05/21/2019 19:48:00.856000,2.28
05/21/2019 19:50:01.102000,1.97
05/21/2019 19:52:01.262000,2.1
05/21/2019 19:54:01.472000,2.0
05/21/2019 19:56:01.412000,2.09
05/21/2019 19:58:01.096000,2.24
05/21/2019 20:00:01.233000,2.61
05/21/2019 20:02:01.087000,2.41
05/21/2019 20:04:00.898000,2.33
05/21/2019 20:06:01.350000,1.79
05/21/2019 20:08:01.374000,1.69
05/21/2019 20:10:01.370000,1.93
05/21/2019 20:12:01.505000,1.41
05/21/2019 20:14:01.103000,1.47
05/21/2019 20:16:01.087000,1.53
05/21/2019 20:18:01.269000,1.8
05/21/2019 20:20:01.114000,1.63
05/21/2019 20:22:01.130000,1.45
05/21/2019 20:24:01.106000,1.82
05/21/2019 20:26:01.537000,1.49
05/21/2019 20:28:01.131000,1.4
05/21/2019 20:30:01.680000,1.31
05/21/2019 20:32:01.163000,1.24
05/21/2019 20:34:00.917000,1.2
05/21/2019 20:36:01.148000,1.54
05/21/2019 20:38:01.378000,1.43
05/21/2019 20:40:01.133000,1.37
05/21/2019 20:42:01.151000,1.52
05/21/2019 20:44:01.607000,1.24
05/21/2019 20:46:00.930000,1.0
05/21/2019 20:48:01.137000,0.73
05/21/2019 20:50:00.950000,0.96
05/21/2019 20:52:01.142000,0.39
05/21/2019 20:54:01.125000,0.38
05/21/2019 20:58:01.152000,0.0
05/21/2019 21:02:00.902000,0.0
05/21/2019 21:04:01.452000,0.0
05/21/2019 21:10:01.143000,0.0
05/21/2019 21:12:01.153000,0.0
05/21/2019 21:14:00.918000,0.0
05/21/2019 21:16:01.267000,0.13
05/21/2019 21:18:01.478000,0.0
05/21/2019 21:20:01.139000,0.0
05/21/2019 21:24:01.436000,0.01
05/21/2019 21:26:00.901000,0.0
05/21/2019 21:30:01.171000,0.02
05/21/2019 21:32:01.596000,0.0
05/21/2019 21:34:01.127000,0.39
05/21/2019 21:36:01.113000,0.15
05/21/2019 21:38:01.155000,0.13
05/21/2019 21:40:01.177000,0.01
05/21/2019 21:44:01.455000,0.66
05/21/2019 21:46:00.922000,0.18
05/21/2019 21:48:01.486000,0.29
05/21/2019 21:50:01.156000,0.67
05/21/2019 21:52:01.182000,0.39
05/21/2019 21:54:03.103000,0.51
05/21/2019 21:56:00.914000,0.43
05/21/2019 21:58:01.412000,0.46
05/21/2019 22:00:01.452000,0.36
05/21/2019 22:02:01.134000,0.57
05/21/2019 22:04:00.916000,0.57
05/21/2019 22:06:00.913000,0.62
05/21/2019 22:08:01.133000,0.41
05/21/2019 22:12:01.145000,0.68
05/21/2019 22:14:00.954000,0.36
05/21/2019 22:16:01.164000,0.79
05/21/2019 22:18:01.421000,0.79
05/21/2019 22:20:01.501000,0.84
05/21/2019 22:22:01.205000,0.99
05/21/2019 22:24:01.178000,1.04
05/21/2019 22:26:01.416000,0.94
05/21/2019 22:28:01.442000,0.99
05/21/2019 22:30:01.130000,1.08
05/21/2019 22:32:01.445000,0.74
05/21/2019 22:34:01.185000,0.91
05/21/2019 22:36:00.908000,1.41
05/21/2019 22:38:01.241000,1.79
05/21/2019 22:40:00.938000,1.71
05/21/2019 22:42:01.274000,1.44
05/21/2019 22:44:00.961000,1.38
05/21/2019 22:46:01.165000,1.65
05/21/2019 22:48:01.155000,1.5
05/21/2019 22:50:01.184000,1.86
05/21/2019 22:52:00.949000,1.49
05/21/2019 22:54:01.140000,1.49
05/21/2019 22:56:01.245000,2.01
05/21/2019 22:58:01.129000,1.97
05/21/2019 23:00:00.946000,2.19
05/21/2019 23:02:01.452000,1.67
05/21/2019 23:04:01.154000,1.38
05/21/2019 23:06:01.161000,1.64
05/21/2019 23:08:01.153000,2.17
05/21/2019 23:10:01.171000,1.62
05/21/2019 23:12:01.135000,2.02
05/21/2019 23:14:00.929000,1.99
05/21/2019 23:16:01.150000,1.97
05/21/2019 23:20:00.929000,2.84
05/21/2019 23:22:01.191000,5.15
05/21/2019 23:24:01.414000,3.01
05/21/2019 23:26:01.180000,6.13
05/21/2019 23:28:01.156000,4.16
05/21/2019 23:30:01.438000,3.36
05/21/2019 23:32:01.137000,3.67
05/21/2019 23:34:01.171000,5.51
05/21/2019 23:36:01.180000,3.34
05/21/2019 23:38:01.160000,2.34
05/21/2019 23:40:01.390000,2.68
05/21/2019 23:42:01.231000,5.12
05/21/2019 23:44:01.157000,5.32
05/21/2019 23:46:01.439000,3.06
05/21/2019 23:48:01.154000,2.46
05/21/2019 23:50:00.946000,5.1
05/21/2019 23:52:01.127000,3.47
05/21/2019 23:54:01.259000,10.63
05/21/2019 23:56:00.928000,6.56
05/21/2019 23:58:00.937000,4.66
05/22/2019 00:00:00.944000,2.29
05/22/2019 00:02:01.408000,4.38
05/22/2019 00:04:01.152000,7.71
05/22/2019 00:06:01.138000,3.74
05/22/2019 00:08:01.166000,3.14
05/22/2019 00:10:01.240000,4.06
05/22/2019 00:12:01.181000,3.73
05/22/2019 00:14:00.916000,2.84
05/22/2019 00:16:02.485000,2.84
05/22/2019 00:18:01.638000,2.09
05/22/2019 00:20:01.667000,6.58
05/22/2019 00:22:01.229000,7.06
05/22/2019 00:24:01.459000,3.94
05/22/2019 00:26:00.928000,4.2
05/22/2019 00:28:01.804000,3.18
05/22/2019 00:30:00.937000,4.87
05/22/2019 00:32:01.151000,4.66
05/22/2019 00:34:01.444000,3.33
05/22/2019 00:36:00.924000,3.1
05/22/2019 00:38:00.947000,3.16
05/22/2019 00:40:01.376000,2.81
05/22/2019 00:42:01.452000,2.63
05/22/2019 00:44:01.153000,2.57
05/22/2019 00:46:01.154000,3.26
05/22/2019 00:48:01.503000,2.89
05/22/2019 00:50:01.136000,2.8
05/22/2019 00:52:01.150000,2.93
05/22/2019 00:54:01.182000,3.25
05/22/2019 00:56:01.166000,2.71
05/22/2019 00:58:01.169000,3.0
05/22/2019 01:00:01.145000,2.97
05/22/2019 01:02:01.125000,3.12
05/22/2019 01:04:00.952000,3.0
05/22/2019 01:08:00.934000,3.24
05/22/2019 01:10:01.137000,2.88
05/22/2019 01:12:01.154000,2.99
05/22/2019 01:14:01.168000,2.99
05/22/2019 01:16:01.137000,3.25
05/22/2019 01:18:01.449000,3.36
05/22/2019 01:20:01.125000,3.15
05/22/2019 01:22:01.164000,3.68
05/22/2019 01:24:01.134000,3.31
05/22/2019 01:26:01.175000,3.0
05/22/2019 01:28:01.480000,2.96
05/22/2019 01:30:01.139000,3.58
05/22/2019 01:32:00.909000,2.66
05/22/2019 01:34:00.937000,1.83
05/22/2019 01:36:00.986000,1.67
05/22/2019 01:38:03.642000,1.2
05/22/2019 01:40:00.918000,1.32
05/22/2019 01:42:01.139000,1.1
05/22/2019 01:44:01.144000,0.62
05/22/2019 01:48:01.408000,0.62
05/22/2019 01:50:01.150000,0.66
05/22/2019 01:52:01.158000,1.11
05/22/2019 01:54:01.267000,0.51
05/22/2019 01:56:00.894000,1.86
05/22/2019 01:58:01.135000,0.91
05/22/2019 02:00:01.242000,0.58
05/22/2019 02:04:01.158000,0.79
05/22/2019 02:06:01.124000,0.57
05/22/2019 02:08:01.137000,0.97
05/22/2019 02:10:01.242000,0.78
05/22/2019 02:12:01.373000,0.52
05/22/2019 02:14:01.148000,1.08
05/22/2019 02:16:01.321000,0.53
05/22/2019 02:18:01.202000,0.76
05/22/2019 02:20:01.124000,0.54
05/22/2019 02:22:01.551000,1.17
05/22/2019 02:24:00.895000,1.73
05/22/2019 02:26:01.237000,1.51
05/22/2019 02:28:01.410000,1.35
05/22/2019 02:30:01.147000,2.08
05/22/2019 02:32:01.149000,2.72
05/22/2019 02:34:00.913000,2.3
05/22/2019 02:36:01.139000,2.86
05/22/2019 02:38:00.916000,4.2
05/22/2019 02:40:00.906000,3.63
05/22/2019 02:42:00.940000,3.35
05/22/2019 02:44:01.134000,7.99
05/22/2019 02:46:01.153000,11.27
05/22/2019 02:48:01.143000,10.16
05/22/2019 02:50:01.150000,10.12
05/22/2019 02:52:01.150000,7.43
05/22/2019 02:54:01.507000,6.19
05/22/2019 02:56:01.170000,9.17
05/22/2019 02:58:01.293000,6.75
05/22/2019 03:00:00.945000,3.88
05/22/2019 03:02:01.274000,2.61
05/22/2019 03:04:01.132000,2.87
05/22/2019 03:06:00.914000,2.5
05/22/2019 03:08:01.133000,2.13
05/22/2019 03:10:01.190000,2.21
05/22/2019 03:12:01.130000,1.77
05/22/2019 03:14:01.398000,1.34
05/22/2019 03:16:01.132000,1.38
05/22/2019 03:18:00.892000,1.49
05/22/2019 03:20:01.181000,1.46
05/22/2019 03:22:00.902000,1.86
05/22/2019 03:24:01.469000,1.44
05/22/2019 03:26:01.108000,1.27
05/22/2019 03:28:01.378000,1.42
05/22/2019 03:30:01.326000,1.58
05/22/2019 03:32:00.898000,1.64
05/22/2019 03:34:00.926000,1.49
05/22/2019 03:36:00.913000,1.8
05/22/2019 03:38:00.926000,1.41
05/22/2019 03:40:01.421000,1.76
05/22/2019 03:42:01.401000,1.23
05/22/2019 03:44:01.250000,1.26
05/22/2019 03:46:00.933000,1.67
05/22/2019 03:48:01.144000,1.48
05/22/2019 03:50:01.125000,1.12
05/22/2019 03:52:01.148000,1.96
05/22/2019 03:54:01.118000,1.93
05/22/2019 03:56:01.133000,1.74
05/22/2019 03:58:01.127000,1.6
05/22/2019 04:00:01.177000,1.5
05/22/2019 04:02:01.148000,1.42
05/22/2019 04:04:01.120000,1.8
05/22/2019 04:06:00.935000,2.16
05/22/2019 04:08:01.131000,1.54
05/22/2019 04:10:01.032000,1.54
05/22/2019 04:12:01.152000,1.76
05/22/2019 04:14:01.133000,0.94
05/22/2019 04:16:01.158000,1.47
05/22/2019 04:18:01.130000,0.82
05/22/2019 04:20:01.142000,1.21
05/22/2019 04:22:00.892000,1.1
05/22/2019 04:24:01.178000,0.91
05/22/2019 04:26:01.127000,1.01
05/22/2019 04:30:00.947000,1.16
05/22/2019 04:32:01.415000,1.1
05/22/2019 04:34:00.936000,0.97
05/22/2019 04:36:01.143000,1.11
05/22/2019 04:40:18.791000,1.0
05/22/2019 04:42:18.810000,0.91
05/22/2019 04:44:18.793000,0.48
05/22/2019 04:46:18.609000,0.67
05/22/2019 04:48:19.103000,0.69
05/22/2019 04:50:18.569000,0.66
05/22/2019 04:52:18.600000,0.72
05/22/2019 04:54:18.809000,1.13
05/22/2019 04:56:18.810000,2.21
05/22/2019 05:00:18.916000,1.32
05/22/2019 05:02:18.983000,0.96
05/22/2019 05:04:18.789000,0.74
05/22/2019 05:06:18.814000,0.97
05/22/2019 05:08:18.574000,0.97
05/22/2019 05:10:18.820000,0.82
05/22/2019 05:12:18.813000,1.03
05/22/2019 05:14:18.825000,1.16
05/22/2019 05:16:18.809000,1.66
05/22/2019 05:18:19.034000,1.38
05/22/2019 05:20:18.816000,1.03
05/22/2019 05:22:18.795000,1.13
05/22/2019 05:24:20.123000,0.8
05/22/2019 05:26:18.807000,1.14
05/22/2019 05:28:19.063000,0.78
05/22/2019 05:30:18.961000,0.94
05/22/2019 05:32:18.567000,1.54
05/22/2019 05:34:18.832000,1.75
05/22/2019 05:36:18.818000,1.29
05/22/2019 05:38:18.822000,1.49
05/22/2019 05:44:18.589000,1.37
05/22/2019 05:46:18.789000,1.87
05/22/2019 05:48:19.172000,1.23
05/22/2019 05:52:18.814000,1.59
05/22/2019 05:54:18.784000,1.17
05/22/2019 05:56:18.806000,0.89
05/22/2019 05:58:18.589000,1.13
05/22/2019 06:00:19.092000,1.34
05/22/2019 06:02:18.950000,1.21
05/22/2019 06:04:18.588000,1.07
05/22/2019 06:06:18.810000,1.41
05/22/2019 06:08:18.818000,0.87
05/22/2019 06:10:19.033000,1.31
05/22/2019 06:12:18.836000,1.26
05/22/2019 06:14:19.130000,1.26
05/22/2019 06:16:18.803000,1.28
05/22/2019 06:18:18.813000,1.24
05/22/2019 06:20:18.827000,1.42
05/22/2019 06:22:18.911000,1.79
05/22/2019 06:24:18.581000,1.21
05/22/2019 06:26:18.817000,1.73
05/22/2019 06:28:18.803000,1.68
05/22/2019 06:30:18.841000,1.71
05/22/2019 06:32:18.795000,1.6
05/22/2019 06:34:18.819000,1.49
