InstrumentName, Wash Park West,,
05/03/2019 16:44:04.518000,0.8282828282828283,18.0,65.0
05/03/2019 16:45:15.703000,0.7929292929292929,18.0,65.0
05/03/2019 16:47:55.615000,0.8030303030303031,17.0,65.0
05/03/2019 16:49:21.281000,0.8686868686868687,17.0,65.0
05/03/2019 16:51:55.647000,0.9444444444444445,17.0,65.0
05/03/2019 16:53:15.595000,1.0101010101010102,17.0,65.0
05/03/2019 16:55:55.601000,0.8333333333333333,17.0,65.0
05/03/2019 16:57:15.588000,0.7272727272727273,18.0,65.0
05/03/2019 16:59:55.610000,0.8434343434343434,18.0,65.0
05/03/2019 17:01:15.621000,0.6262626262626263,17.0,65.0
05/03/2019 17:03:55.604000,0.702020202020202,17.0,65.0
05/03/2019 17:05:15.591000,0.7626262626262627,17.0,65.0
05/03/2019 17:07:55.609000,1.0454545454545454,17.0,66.0
05/03/2019 17:09:15.608000,0.6969696969696969,17.0,66.0
05/03/2019 17:11:55.601000,1.0858585858585859,17.0,66.0
05/03/2019 17:13:15.596000,0.686868686868687,17.0,66.0
05/03/2019 17:15:55.603000,1.1919191919191918,17.0,66.0
05/03/2019 17:17:15.602000,0.9444444444444445,17.0,66.0
05/03/2019 17:19:55.697000,1.0454545454545454,17.0,65.0
05/03/2019 17:21:15.625000,1.1212121212121213,17.0,65.0
05/03/2019 17:24:01.474000,1.0,17.0,65.0
05/03/2019 17:25:16.737000,1.0555555555555556,17.0,65.0
05/03/2019 17:27:55.624000,1.0858585858585859,17.0,65.0
05/03/2019 17:29:15.617000,1.1616161616161615,16.0,65.0
05/03/2019 17:31:55.628000,1.02020202020202,17.0,65.0
05/03/2019 17:33:15.629000,0.8030303030303031,17.0,65.0
05/03/2019 17:35:55.647000,0.6060606060606061,17.0,65.0
05/03/2019 17:37:15.804000,0.611111111111111,17.0,65.0
05/03/2019 17:39:56.527000,0.888888888888889,17.0,66.0
05/03/2019 17:41:16.056000,0.6262626262626263,17.0,66.0
05/03/2019 17:43:55.681000,0.9545454545454545,17.0,66.0
05/03/2019 17:45:15.655000,1.196969696969697,17.0,66.0
05/03/2019 17:47:55.646000,0.6565656565656566,17.0,66.0
05/03/2019 17:49:15.727000,0.8939393939393939,17.0,66.0
05/03/2019 17:51:55.625000,1.02020202020202,17.0,67.0
05/03/2019 17:53:15.675000,1.0303030303030303,17.0,67.0
05/03/2019 17:54:35.641000,1.101010101010101,17.0,67.0
05/03/2019 17:57:54.665000,0.8535353535353535,16.0,67.0
05/03/2019 17:59:14.646000,0.8484848484848485,17.0,67.0
05/03/2019 18:01:54.678000,0.7626262626262627,17.0,68.0
05/03/2019 18:03:14.809000,0.7777777777777778,16.0,68.0
05/03/2019 18:05:54.655000,0.9040404040404041,16.0,68.0
05/03/2019 18:07:14.677000,0.9090909090909092,16.0,68.0
05/03/2019 18:09:54.658000,1.0,16.0,68.0
05/03/2019 18:11:14.652000,1.0757575757575757,16.0,68.0
05/03/2019 18:13:54.694000,0.8030303030303031,16.0,68.0
05/03/2019 18:15:14.753000,1.0858585858585859,16.0,68.0
05/03/2019 18:17:54.668000,1.02020202020202,15.0,68.0
05/03/2019 18:19:14.674000,1.0303030303030303,15.0,68.0
05/03/2019 18:21:54.661000,0.7373737373737373,15.0,68.0
05/03/2019 18:23:14.679000,0.9545454545454545,16.0,68.0
05/03/2019 18:25:54.698000,0.9545454545454545,16.0,69.0
05/03/2019 18:27:14.696000,0.7727272727272727,16.0,69.0
05/03/2019 18:29:54.699000,1.1565656565656566,15.0,69.0
05/03/2019 18:31:14.686000,0.9545454545454545,16.0,69.0
05/03/2019 18:33:57.057000,1.2121212121212122,15.0,69.0
05/03/2019 18:35:14.725000,0.9747474747474747,15.0,69.0
05/03/2019 18:37:54.766000,1.0757575757575757,15.0,69.0
05/03/2019 18:39:14.834000,1.1515151515151514,15.0,69.0
05/03/2019 18:41:54.697000,1.3383838383838385,15.0,69.0
05/03/2019 18:43:14.713000,1.0303030303030303,15.0,69.0
05/03/2019 18:45:54.729000,0.7777777777777778,16.0,69.0
05/03/2019 18:47:14.715000,1.303030303030303,17.0,69.0
05/03/2019 18:49:54.721000,0.898989898989899,16.0,69.0
05/03/2019 18:51:14.711000,1.176767676767677,15.0,69.0
05/03/2019 18:53:54.780000,1.196969696969697,15.0,69.0
05/03/2019 18:55:14.749000,1.0303030303030303,15.0,69.0
05/03/2019 18:57:54.739000,1.3636363636363638,15.0,69.0
05/03/2019 18:59:14.766000,1.1666666666666667,16.0,70.0
05/03/2019 19:01:54.748000,0.9444444444444445,15.0,70.0
05/03/2019 19:03:14.817000,0.9444444444444445,15.0,70.0
05/03/2019 19:05:54.756000,1.297979797979798,16.0,70.0
05/03/2019 19:07:14.757000,1.1313131313131315,15.0,70.0
05/03/2019 19:09:54.783000,1.1565656565656566,15.0,70.0
05/03/2019 19:11:14.772000,1.0656565656565655,16.0,70.0
05/03/2019 19:13:54.808000,0.7626262626262627,15.0,71.0
05/03/2019 19:15:14.782000,0.9545454545454545,15.0,71.0
05/03/2019 19:17:54.832000,0.9292929292929294,15.0,71.0
05/03/2019 19:19:14.790000,1.2777777777777777,16.0,71.0
05/03/2019 19:21:54.802000,1.0656565656565655,15.0,72.0
05/03/2019 19:23:14.778000,1.505050505050505,14.0,71.0
05/03/2019 19:25:54.831000,1.2272727272727273,14.0,71.0
05/03/2019 19:27:14.841000,1.3838383838383839,14.0,71.0
05/03/2019 19:29:54.811000,1.4595959595959598,14.0,71.0
05/03/2019 19:31:14.822000,1.0656565656565655,14.0,71.0
05/03/2019 19:33:55.045000,0.7373737373737373,15.0,72.0
05/03/2019 19:35:14.842000,0.98989898989899,14.0,72.0
05/03/2019 19:37:54.811000,0.7727272727272727,14.0,72.0
05/03/2019 19:39:14.833000,1.4343434343434343,13.0,72.0
05/03/2019 19:41:54.844000,1.1515151515151514,14.0,72.0
05/03/2019 19:43:14.877000,0.9444444444444445,14.0,72.0
05/03/2019 19:45:54.821000,1.0656565656565655,14.0,72.0
05/03/2019 19:47:14.839000,1.0303030303030303,13.0,72.0
05/03/2019 19:49:54.852000,1.3585858585858586,13.0,72.0
05/03/2019 19:51:14.842000,1.2777777777777777,13.0,73.0
05/03/2019 19:53:54.914000,1.297979797979798,13.0,73.0
05/03/2019 19:55:14.873000,0.7676767676767677,13.0,73.0
05/03/2019 19:57:54.842000,1.0303030303030303,14.0,73.0
05/03/2019 19:59:14.854000,1.297979797979798,13.0,73.0
05/03/2019 20:01:54.844000,1.2777777777777777,13.0,74.0
05/03/2019 20:03:14.880000,1.1515151515151514,13.0,74.0
05/03/2019 20:05:55.251000,0.6515151515151515,13.0,74.0
05/03/2019 20:07:14.850000,1.176767676767677,13.0,74.0
05/03/2019 20:09:54.837000,0.7525252525252525,12.0,74.0
05/03/2019 20:11:14.950000,0.9646464646464646,12.0,74.0
05/03/2019 20:13:54.877000,0.9242424242424243,13.0,75.0
05/03/2019 20:15:14.970000,0.7474747474747475,13.0,75.0
05/03/2019 20:17:54.925000,1.1212121212121213,13.0,75.0
05/03/2019 20:19:14.888000,1.1565656565656566,13.0,75.0
05/03/2019 20:21:55.039000,1.0858585858585859,13.0,75.0
05/03/2019 20:23:14.916000,0.8787878787878788,13.0,76.0
05/03/2019 20:25:54.895000,1.0757575757575757,13.0,76.0
05/03/2019 20:27:14.933000,0.8282828282828283,13.0,75.0
05/03/2019 20:29:55.402000,1.2272727272727273,13.0,76.0
05/03/2019 20:31:14.915000,1.1919191919191918,12.0,76.0
05/03/2019 20:33:54.890000,1.2121212121212122,13.0,76.0
05/03/2019 20:35:15.239000,0.8434343434343434,13.0,76.0
05/03/2019 20:37:54.898000,0.9090909090909092,13.0,76.0
05/03/2019 20:39:14.940000,1.2121212121212122,12.0,77.0
05/03/2019 20:41:54.954000,0.8787878787878788,12.0,76.0
05/03/2019 20:43:14.907000,0.9040404040404041,11.0,76.0
05/03/2019 20:45:55.141000,1.0555555555555556,12.0,76.0
05/03/2019 20:47:14.922000,0.98989898989899,12.0,76.0
05/03/2019 20:49:54.922000,0.9444444444444445,12.0,76.0
05/03/2019 20:51:14.919000,1.095959595959596,12.0,76.0
05/03/2019 20:53:55.366000,1.1313131313131315,11.0,76.0
05/03/2019 20:55:14.975000,1.095959595959596,12.0,76.0
05/03/2019 20:57:54.926000,1.106060606060606,12.0,77.0
05/03/2019 20:59:15.367000,1.02020202020202,12.0,77.0
05/03/2019 21:01:55.133000,0.9343434343434344,12.0,77.0
05/03/2019 21:03:14.980000,1.0454545454545454,11.0,77.0
05/03/2019 21:05:55.374000,0.9343434343434344,11.0,77.0
05/03/2019 21:07:14.950000,0.9747474747474747,11.0,77.0
05/03/2019 21:09:54.987000,1.0,12.0,78.0
05/03/2019 21:11:14.928000,1.0101010101010102,12.0,78.0
05/03/2019 21:13:54.942000,0.6767676767676768,12.0,78.0
05/03/2019 21:15:14.960000,0.8282828282828283,11.0,78.0
05/03/2019 21:17:55.035000,0.6363636363636364,11.0,79.0
05/03/2019 21:19:14.993000,0.797979797979798,10.0,78.0
05/03/2019 21:21:54.934000,0.888888888888889,11.0,78.0
05/03/2019 21:23:14.954000,0.8686868686868687,11.0,79.0
05/03/2019 21:25:54.951000,0.7424242424242424,12.0,79.0
05/03/2019 21:27:14.944000,0.98989898989899,11.0,79.0
05/03/2019 21:29:55.041000,0.6969696969696969,10.0,80.0
05/03/2019 21:31:15.205000,0.5505050505050505,11.0,80.0
05/03/2019 21:33:54.970000,1.0303030303030303,10.0,80.0
05/03/2019 21:35:14.949000,0.7424242424242424,10.0,80.0
05/03/2019 21:37:55.079000,1.2070707070707072,9.0,80.0
05/03/2019 21:39:14.984000,0.8434343434343434,10.0,80.0
05/03/2019 21:41:54.988000,0.4494949494949495,10.0,80.0
05/03/2019 21:43:15.503000,0.9090909090909092,10.0,80.0
05/03/2019 21:45:54.990000,0.98989898989899,10.0,80.0
05/03/2019 21:47:15.015000,1.0757575757575757,10.0,80.0
05/03/2019 21:49:54.982000,1.02020202020202,11.0,81.0
05/03/2019 21:51:14.979000,1.02020202020202,10.0,81.0
05/03/2019 21:53:54.966000,1.1515151515151514,10.0,81.0
05/03/2019 21:55:14.996000,0.9191919191919192,10.0,81.0
05/03/2019 21:57:54.976000,0.9747474747474747,10.0,82.0
05/03/2019 21:59:14.971000,0.9444444444444445,10.0,82.0
05/03/2019 22:01:55.018000,0.9242424242424243,10.0,82.0
05/03/2019 22:03:14.984000,0.6464646464646465,10.0,82.0
05/03/2019 22:05:54.995000,0.8434343434343434,10.0,82.0
05/03/2019 22:07:14.993000,0.9242424242424243,10.0,82.0
05/03/2019 22:09:55.034000,0.5959595959595959,9.0,82.0
05/03/2019 22:11:15.022000,0.8232323232323232,10.0,82.0
05/03/2019 22:13:55.040000,1.0101010101010102,10.0,82.0
05/03/2019 22:15:15.018000,0.9747474747474747,10.0,83.0
05/03/2019 22:17:55.020000,0.8383838383838383,10.0,83.0
05/03/2019 22:19:15.033000,1.176767676767677,9.0,83.0
05/03/2019 22:21:55.018000,0.9646464646464646,10.0,83.0
05/03/2019 22:23:15.006000,1.176767676767677,10.0,83.0
05/03/2019 22:25:55.022000,0.9343434343434344,9.0,83.0
05/03/2019 22:27:15.030000,1.2171717171717173,9.0,83.0
05/03/2019 22:29:55.021000,0.7727272727272727,10.0,83.0
05/03/2019 22:31:15.057000,0.8434343434343434,9.0,83.0
05/03/2019 22:33:55.506000,0.8080808080808082,9.0,83.0
05/03/2019 22:35:15.021000,0.898989898989899,9.0,83.0
05/03/2019 22:37:55.154000,0.797979797979798,9.0,83.0
05/03/2019 22:39:15.052000,1.0555555555555556,9.0,83.0
05/03/2019 22:41:55.066000,1.0858585858585859,9.0,83.0
05/03/2019 22:43:15.679000,1.0303030303030303,9.0,83.0
05/03/2019 22:45:55.041000,1.1212121212121213,9.0,83.0
05/03/2019 22:47:15.038000,0.8484848484848485,9.0,83.0
05/03/2019 22:49:55.089000,0.9646464646464646,9.0,83.0
05/03/2019 22:51:15.067000,0.8080808080808082,9.0,83.0
05/03/2019 22:53:55.227000,0.8282828282828283,9.0,83.0
05/03/2019 22:55:15.121000,1.02020202020202,9.0,83.0
05/03/2019 22:57:55.095000,1.0757575757575757,9.0,83.0
05/03/2019 22:59:15.247000,0.6969696969696969,9.0,82.0
05/03/2019 23:01:55.092000,1.0303030303030303,9.0,83.0
05/03/2019 23:03:15.134000,0.7323232323232323,9.0,83.0
05/03/2019 23:05:55.118000,1.095959595959596,9.0,83.0
05/03/2019 23:07:15.092000,0.8282828282828283,9.0,83.0
05/03/2019 23:09:55.102000,1.0858585858585859,9.0,82.0
05/03/2019 23:11:15.147000,1.3131313131313131,9.0,82.0
05/03/2019 23:13:55.688000,1.1111111111111112,9.0,83.0
05/03/2019 23:15:15.109000,1.0303030303030303,9.0,83.0
05/03/2019 23:17:55.098000,1.3838383838383839,9.0,83.0
05/03/2019 23:19:15.153000,0.9444444444444445,9.0,83.0
05/03/2019 23:21:55.135000,0.9040404040404041,9.0,83.0
05/03/2019 23:23:15.152000,1.0303030303030303,9.0,82.0
05/03/2019 23:25:55.154000,1.1161616161616161,10.0,82.0
05/03/2019 23:27:15.130000,1.095959595959596,10.0,82.0
05/03/2019 23:29:55.125000,0.7373737373737373,10.0,82.0
05/03/2019 23:31:15.138000,0.8030303030303031,10.0,81.0
05/03/2019 23:33:55.143000,0.6363636363636364,10.0,81.0
05/03/2019 23:35:15.185000,0.6464646464646465,10.0,81.0
05/03/2019 23:37:55.159000,0.8686868686868687,10.0,81.0
05/03/2019 23:39:15.361000,0.9797979797979798,10.0,81.0
05/03/2019 23:41:55.194000,0.787878787878788,10.0,80.0
05/03/2019 23:43:15.162000,0.6818181818181819,11.0,81.0
05/03/2019 23:45:55.158000,0.7777777777777778,11.0,80.0
05/03/2019 23:47:15.168000,0.797979797979798,10.0,80.0
05/03/2019 23:49:55.173000,0.36363636363636365,11.0,80.0
05/03/2019 23:51:15.159000,0.8585858585858586,11.0,80.0
05/03/2019 23:53:55.266000,0.712121212121212,11.0,79.0
05/03/2019 23:55:15.235000,0.398989898989899,11.0,79.0
05/03/2019 23:57:55.197000,0.5404040404040404,11.0,78.0
05/03/2019 23:59:15.252000,0.7929292929292929,11.0,78.0
05/04/2019 00:01:55.212000,0.5606060606060607,12.0,78.0
05/04/2019 00:03:15.228000,0.8030303030303031,11.0,78.0
05/04/2019 00:05:55.243000,0.7727272727272727,12.0,77.0
05/04/2019 00:07:15.222000,0.888888888888889,12.0,77.0
05/04/2019 00:09:55.236000,0.5252525252525253,12.0,77.0
05/04/2019 00:11:15.215000,0.5050505050505051,12.0,77.0
05/04/2019 00:13:55.401000,1.1313131313131315,12.0,77.0
05/04/2019 00:15:15.228000,0.3383838383838384,12.0,77.0
05/04/2019 00:17:55.323000,0.41414141414141414,12.0,77.0
05/04/2019 00:19:15.282000,0.5050505050505051,12.0,76.0
05/04/2019 00:21:55.240000,0.6969696969696969,12.0,76.0
05/04/2019 00:23:15.250000,0.6363636363636364,12.0,76.0
05/04/2019 00:25:55.262000,0.6262626262626263,12.0,76.0
05/04/2019 00:27:15.264000,0.5707070707070706,12.0,76.0
05/04/2019 00:29:55.235000,0.8535353535353535,13.0,76.0
05/04/2019 00:31:15.250000,0.8333333333333333,13.0,76.0
05/04/2019 00:33:55.311000,0.8030303030303031,13.0,75.0
05/04/2019 00:35:15.240000,0.3282828282828283,13.0,75.0
05/04/2019 00:37:55.244000,0.8484848484848485,13.0,75.0
05/04/2019 00:39:15.271000,0.8434343434343434,13.0,75.0
05/04/2019 00:41:55.253000,0.5404040404040404,13.0,74.0
05/04/2019 00:43:15.271000,0.6515151515151515,13.0,74.0
05/04/2019 00:45:55.233000,0.5909090909090908,14.0,74.0
05/04/2019 00:47:15.278000,0.686868686868687,14.0,74.0
05/04/2019 00:49:55.337000,0.494949494949495,14.0,74.0
05/04/2019 00:51:15.236000,0.7070707070707071,14.0,74.0
05/04/2019 00:53:55.279000,0.8535353535353535,14.0,74.0
05/04/2019 00:55:16.041000,0.6161616161616161,14.0,73.0
05/04/2019 00:57:55.317000,0.5808080808080808,14.0,73.0
05/04/2019 00:59:15.289000,0.7929292929292929,14.0,73.0
05/04/2019 01:01:55.340000,0.6818181818181819,14.0,73.0
05/04/2019 01:03:15.337000,0.702020202020202,14.0,73.0
05/04/2019 01:05:55.266000,0.686868686868687,14.0,73.0
05/04/2019 01:07:15.278000,0.6262626262626263,14.0,73.0
05/04/2019 01:09:55.334000,0.9646464646464646,14.0,73.0
05/04/2019 01:11:15.269000,1.0555555555555556,14.0,72.0
05/04/2019 01:13:55.315000,1.196969696969697,15.0,72.0
05/04/2019 01:15:15.290000,0.9545454545454545,15.0,72.0
05/04/2019 01:16:35.348000,0.8686868686868687,15.0,72.0
05/04/2019 01:19:54.386000,0.8232323232323232,15.0,72.0
05/04/2019 01:21:14.382000,0.4595959595959596,15.0,72.0
05/04/2019 01:23:54.416000,0.7070707070707071,15.0,72.0
05/04/2019 02:25:14.515000,1.0303030303030303,17.0,69.0
05/04/2019 02:27:54.537000,1.0101010101010102,17.0,69.0
05/04/2019 02:29:14.547000,1.2424242424242424,17.0,69.0
05/04/2019 02:31:55.362000,1.0555555555555556,17.0,69.0
05/04/2019 02:33:14.554000,0.7727272727272727,17.0,69.0
05/04/2019 02:35:54.565000,0.5606060606060607,18.0,69.0
05/04/2019 02:37:14.562000,0.8787878787878788,18.0,69.0
05/04/2019 02:39:54.574000,0.9646464646464646,18.0,69.0
05/04/2019 02:41:14.584000,1.0101010101010102,18.0,69.0
05/04/2019 02:43:54.583000,0.8434343434343434,18.0,68.0
05/04/2019 02:45:14.637000,1.0101010101010102,18.0,68.0
05/04/2019 02:47:54.589000,1.1313131313131315,18.0,68.0
05/04/2019 02:49:14.572000,1.1111111111111112,18.0,68.0
05/04/2019 02:51:54.598000,1.196969696969697,18.0,68.0
05/04/2019 02:53:14.615000,1.3232323232323233,18.0,68.0
05/04/2019 02:57:14.681000,1.1565656565656566,18.0,68.0
05/04/2019 02:59:54.600000,1.5808080808080807,18.0,68.0
05/04/2019 03:01:14.578000,1.2272727272727273,18.0,68.0
05/04/2019 03:03:54.597000,0.7929292929292929,18.0,68.0
05/04/2019 03:05:14.599000,0.8686868686868687,18.0,68.0
05/04/2019 03:07:54.581000,1.0858585858585859,18.0,68.0
05/04/2019 03:09:14.631000,0.5404040404040404,18.0,68.0
05/04/2019 03:11:54.586000,1.5454545454545454,18.0,68.0
05/04/2019 03:13:14.586000,1.176767676767677,18.0,68.0
05/04/2019 03:15:54.608000,0.7272727272727273,18.0,67.0
05/04/2019 03:17:14.629000,0.9191919191919192,18.0,67.0
05/04/2019 03:18:56.429000,1.8838383838383839,18.0,67.0
05/04/2019 03:21:35.698000,0.8080808080808082,18.0,67.0
05/04/2019 03:22:55.728000,0.6717171717171717,18.0,67.0
05/04/2019 03:25:35.725000,1.5808080808080807,19.0,67.0
05/04/2019 03:26:55.708000,1.2727272727272727,19.0,67.0
05/04/2019 03:29:35.732000,1.2626262626262625,19.0,67.0
05/04/2019 03:30:55.763000,1.0858585858585859,19.0,67.0
05/04/2019 03:33:35.718000,1.404040404040404,19.0,67.0
05/04/2019 03:34:55.749000,1.6111111111111112,19.0,67.0
05/04/2019 03:37:35.722000,1.2575757575757578,19.0,67.0
05/04/2019 03:38:56.281000,1.888888888888889,19.0,67.0
05/04/2019 03:41:35.776000,1.4696969696969697,19.0,67.0
05/04/2019 03:42:55.734000,1.9191919191919191,19.0,67.0
05/04/2019 03:45:35.745000,1.9545454545454546,19.0,67.0
05/04/2019 03:46:55.739000,2.131313131313131,19.0,67.0
05/04/2019 03:49:35.721000,1.878787878787879,19.0,67.0
05/04/2019 03:50:55.717000,1.47979797979798,19.0,67.0
05/04/2019 03:53:35.870000,1.2828282828282829,19.0,67.0
05/04/2019 03:54:55.746000,1.2070707070707072,19.0,67.0
05/04/2019 03:57:35.854000,1.106060606060606,19.0,67.0
05/04/2019 03:58:55.738000,1.0303030303030303,19.0,67.0
05/04/2019 04:01:35.731000,1.398989898989899,19.0,67.0
05/04/2019 04:02:55.807000,1.2121212121212122,19.0,67.0
05/04/2019 04:05:35.741000,0.8686868686868687,19.0,66.0
05/04/2019 04:06:55.792000,1.2121212121212122,20.0,66.0
05/04/2019 04:09:35.765000,0.9545454545454545,20.0,66.0
05/04/2019 04:10:55.758000,1.202020202020202,19.0,66.0
05/04/2019 04:13:35.752000,1.2070707070707072,20.0,66.0
05/04/2019 04:14:55.789000,1.202020202020202,20.0,66.0
05/04/2019 04:17:35.749000,1.297979797979798,20.0,66.0
05/04/2019 04:18:56.676000,1.3939393939393938,20.0,66.0
05/04/2019 04:21:35.836000,1.3636363636363638,20.0,66.0
05/04/2019 04:22:55.794000,1.2323232323232323,20.0,66.0
05/04/2019 04:25:35.783000,1.4696969696969697,20.0,66.0
05/04/2019 04:26:55.806000,1.5909090909090908,21.0,66.0
05/04/2019 04:29:35.919000,1.8131313131313131,21.0,66.0
05/04/2019 04:32:15.780000,1.9292929292929293,21.0,66.0
05/04/2019 04:33:35.778000,2.1666666666666665,21.0,66.0
05/04/2019 04:34:55.881000,2.3585858585858586,21.0,66.0
05/04/2019 04:37:35.864000,2.3282828282828283,21.0,65.0
05/04/2019 04:38:55.818000,1.893939393939394,21.0,65.0
05/04/2019 04:41:35.876000,2.7525252525252526,21.0,65.0
05/04/2019 04:42:55.834000,2.444444444444444,21.0,65.0
05/04/2019 04:45:35.868000,2.5151515151515156,21.0,65.0
05/04/2019 04:46:55.850000,2.4494949494949494,21.0,65.0
05/04/2019 04:49:35.825000,2.691919191919192,22.0,65.0
05/04/2019 04:50:55.813000,2.878787878787879,22.0,65.0
05/04/2019 04:53:35.846000,2.8333333333333335,23.0,65.0
05/04/2019 04:54:55.825000,3.1717171717171717,23.0,64.0
05/04/2019 04:57:35.855000,3.0505050505050506,23.0,64.0
05/04/2019 04:58:55.847000,2.8030303030303028,23.0,64.0
05/04/2019 05:01:35.871000,2.6464646464646466,23.0,64.0
05/04/2019 05:02:55.837000,2.580808080808081,23.0,64.0
05/04/2019 05:05:35.879000,3.2474747474747474,23.0,64.0
05/04/2019 05:06:55.883000,3.808080808080808,23.0,64.0
05/04/2019 05:09:35.896000,6.434343434343434,24.0,64.0
05/04/2019 05:10:56.739000,6.919191919191919,24.0,63.0
05/04/2019 05:13:35.883000,8.55050505050505,24.0,63.0
05/04/2019 05:14:55.917000,8.707070707070706,24.0,63.0
05/04/2019 05:17:35.898000,6.601010101010101,25.0,63.0
05/04/2019 05:18:56.840000,6.696969696969697,25.0,63.0
05/04/2019 05:21:35.958000,6.070707070707071,25.0,63.0
05/04/2019 05:22:55.892000,5.575757575757575,25.0,63.0
05/04/2019 05:25:36.784000,5.1060606060606055,25.0,63.0
05/04/2019 05:26:55.863000,5.313131313131313,25.0,62.0
05/04/2019 05:29:35.881000,3.414141414141414,26.0,62.0
05/04/2019 05:30:55.873000,3.04040404040404,25.0,62.0
05/04/2019 05:33:35.932000,2.5151515151515156,26.0,62.0
05/04/2019 05:34:55.897000,2.505050505050505,25.0,62.0
05/04/2019 05:37:35.881000,2.505050505050505,25.0,62.0
05/04/2019 05:38:55.910000,1.7828282828282827,25.0,62.0
05/04/2019 05:41:35.935000,2.05050505050505,25.0,62.0
05/04/2019 05:42:55.873000,1.9393939393939394,25.0,62.0
05/04/2019 05:45:35.921000,1.5606060606060606,25.0,62.0
05/04/2019 05:46:55.909000,1.8131313131313131,25.0,62.0
05/04/2019 05:50:55.877000,1.7474747474747474,25.0,62.0
05/04/2019 05:53:35.959000,1.5353535353535355,25.0,62.0
05/04/2019 05:54:55.962000,1.888888888888889,25.0,62.0
05/04/2019 05:57:35.917000,1.909090909090909,25.0,62.0
05/04/2019 05:58:55.925000,1.8282828282828283,25.0,62.0
05/04/2019 06:01:35.945000,2.121212121212121,25.0,62.0
05/04/2019 06:02:55.900000,2.287878787878788,25.0,62.0
05/04/2019 06:05:02.028000,3.5,26.0,62.0
05/04/2019 06:07:41.800000,1.5808080808080807,26.0,62.0
05/04/2019 06:09:01.255000,2.691919191919192,26.0,61.0
05/04/2019 06:11:41.258000,2.8636363636363638,26.0,61.0
05/04/2019 06:13:01.229000,3.1969696969696972,26.0,61.0
05/04/2019 06:15:41.217000,3.0656565656565657,26.0,61.0
05/04/2019 06:17:01.257000,2.525252525252525,27.0,61.0
05/04/2019 06:19:41.233000,3.1313131313131315,27.0,61.0
05/04/2019 06:21:01.340000,2.823232323232323,27.0,61.0
05/04/2019 06:23:41.265000,2.8636363636363638,28.0,61.0
05/04/2019 06:25:01.282000,1.8282828282828283,28.0,60.0
05/04/2019 06:27:41.278000,1.9191919191919191,29.0,60.0
05/04/2019 06:29:01.323000,1.6818181818181819,29.0,60.0
05/04/2019 06:31:41.279000,1.5606060606060606,29.0,60.0
05/04/2019 06:33:01.340000,1.4696969696969697,29.0,60.0
05/04/2019 06:35:41.263000,1.5909090909090908,29.0,60.0
05/04/2019 06:37:01.437000,1.6262626262626263,29.0,60.0
05/04/2019 06:39:41.254000,2.0202020202020203,29.0,60.0
05/04/2019 06:41:01.259000,1.7474747474747474,29.0,60.0
05/04/2019 06:43:41.279000,1.3333333333333335,29.0,60.0
05/04/2019 06:45:01.284000,1.7676767676767677,28.0,60.0
05/04/2019 06:47:41.266000,2.2424242424242427,29.0,60.0
05/04/2019 06:49:01.260000,2.505050505050505,29.0,60.0
05/04/2019 06:51:41.340000,3.1818181818181817,29.0,60.0
05/04/2019 06:53:01.267000,3.6010101010101008,29.0,59.0
05/04/2019 06:55:41.294000,4.121212121212121,29.0,59.0
05/04/2019 06:57:01.276000,3.085858585858586,29.0,59.0
05/04/2019 06:59:41.276000,2.075757575757576,28.0,59.0
05/04/2019 07:01:01.344000,1.494949494949495,28.0,59.0
05/04/2019 07:03:41.304000,1.4141414141414141,28.0,59.0
05/04/2019 07:05:01.947000,1.2727272727272727,28.0,59.0
05/04/2019 07:07:41.349000,1.2272727272727273,28.0,59.0
05/04/2019 07:09:01.314000,1.3484848484848484,28.0,59.0
05/04/2019 07:11:41.321000,1.6818181818181819,28.0,59.0
05/04/2019 07:13:01.336000,2.378787878787879,28.0,59.0
05/04/2019 07:15:41.308000,5.136363636363637,29.0,58.0
05/04/2019 07:17:02.115000,6.378787878787879,29.0,58.0
05/04/2019 07:19:41.336000,5.4393939393939394,29.0,58.0
05/04/2019 07:21:02.137000,3.7171717171717176,29.0,58.0
05/04/2019 07:23:41.369000,1.8131313131313131,29.0,58.0
05/04/2019 07:25:01.361000,1.6464646464646464,29.0,58.0
05/04/2019 07:27:41.320000,1.2727272727272727,29.0,58.0
05/04/2019 07:29:02.140000,1.3939393939393938,29.0,58.0
05/04/2019 07:31:41.327000,1.1212121212121213,29.0,58.0
05/04/2019 07:33:01.356000,1.3484848484848484,29.0,58.0
05/04/2019 07:35:41.382000,1.6111111111111112,29.0,58.0
05/04/2019 07:37:01.352000,1.6161616161616164,30.0,58.0
05/04/2019 07:39:41.331000,1.3232323232323233,30.0,58.0
05/04/2019 07:41:01.319000,1.3939393939393938,30.0,57.0
05/04/2019 07:43:41.385000,1.5606060606060606,30.0,57.0
05/04/2019 07:45:01.479000,1.2171717171717173,30.0,57.0
05/04/2019 07:47:41.371000,1.2272727272727273,30.0,57.0
05/04/2019 07:49:01.327000,1.2171717171717173,31.0,57.0
05/04/2019 07:51:42.080000,1.2676767676767675,31.0,57.0
05/04/2019 07:53:01.386000,1.1111111111111112,31.0,57.0
05/04/2019 07:55:41.369000,1.0757575757575757,31.0,57.0
05/04/2019 07:57:01.370000,1.0101010101010102,31.0,57.0
05/04/2019 07:59:41.381000,1.196969696969697,31.0,57.0
