InstrumentName, La Casa NCORE,,,,
05/11/2019 02:24:00.000000,0.333026,15.644625,0.030883,29.39222,16.008997
05/11/2019 02:25:00.000000,0.379659,16.88019,0.029417,30.056549,15.960651
05/11/2019 02:26:00.000000,0.365933,19.629602,0.02755,30.091074,15.996328
05/11/2019 02:27:00.000000,0.35038,22.86942,0.0243,31.615448,16.117468
05/11/2019 02:28:00.000000,0.358502,26.660898,0.020583,31.19141,16.256164
05/11/2019 02:29:00.000000,0.368042,22.930134,0.02185,32.696221,16.452556
05/11/2019 02:30:00.000000,0.374766,17.566731,0.027567,33.218478,16.771357
05/11/2019 02:31:00.000000,0.398827,16.649827,0.029967,32.907001,17.202612
05/11/2019 02:32:00.000000,0.393107,17.520896,0.028933,32.781632,17.536378
05/11/2019 02:33:00.000000,0.402166,16.403992,0.029683,32.236302,17.700035
05/11/2019 02:34:00.000000,0.463876,22.40167,0.0274,33.385778,17.817332
05/11/2019 02:35:00.000000,0.474551,28.168215,0.020517,33.40578,17.917132
05/11/2019 02:36:00.000000,0.543555,21.786152,0.02245,32.643843,18.037336
05/11/2019 02:37:00.000000,0.467531,22.604112,0.0235,33.112003,18.090066
05/11/2019 02:38:00.000000,0.570411,37.388922,0.015117,32.08854,18.086536
05/11/2019 02:39:00.000000,0.704929,36.42292,0.01135,32.197162,18.059051
05/11/2019 02:40:00.000000,0.580377,20.509281,0.0193,30.785203,17.902111
05/11/2019 02:41:00.000000,0.439776,19.26015,0.024917,31.449955,17.702619
05/11/2019 02:42:00.000000,0.373199,21.133277,0.025483,31.703815,17.325738
05/11/2019 02:43:00.000000,0.383788,27.813039,0.023367,31.726513,17.082664
05/11/2019 02:44:00.000000,0.389479,30.650192,0.019583,31.503412,17.046518
05/11/2019 02:45:00.000000,0.420427,20.51069,0.021583,30.684652,17.057767
05/11/2019 02:46:00.000000,0.415799,21.580717,0.0234,29.996789,17.066106
05/11/2019 02:47:00.000000,0.445879,22.369586,0.023333,31.805798,17.003537
05/11/2019 02:48:00.000000,0.429155,24.345235,0.021767,32.20914,16.96974
05/11/2019 02:49:00.000000,0.423143,23.424335,,,
05/11/2019 02:50:00.000000,0.448448,29.165402,0.018283,34.041768,16.80934
05/11/2019 02:51:00.000000,0.440433,27.302163,0.015583,35.318964,16.849765
05/11/2019 02:52:00.000000,0.422251,27.210571,0.0166,34.885453,16.902646
05/11/2019 02:53:00.000000,0.412941,26.450143,0.017633,34.276993,16.9443
05/11/2019 02:54:00.000000,0.409765,26.050522,0.018517,33.117345,16.932672
05/11/2019 02:55:00.000000,0.410226,25.034296,0.018817,33.192439,16.997568
05/11/2019 02:56:00.000000,0.410646,22.374611,0.020083,33.77648,17.047415
05/11/2019 02:57:00.000000,0.422207,21.65209,0.021183,33.580872,17.074351
05/11/2019 02:58:00.000000,0.421082,21.946277,0.019733,31.82389,17.07137
05/11/2019 02:59:00.000000,0.457106,22.41022,0.019783,30.799179,17.077901
05/11/2019 03:00:00.000000,0.424428,20.291429,0.022533,30.034528,17.099523
05/11/2019 03:01:00.000000,0.383658,20.060433,0.024033,29.132397,17.153555
05/11/2019 03:02:00.000000,0.374369,19.601917,0.023683,28.122765,17.157964
05/11/2019 03:03:00.000000,0.369196,18.896737,0.02475,27.229505,17.142161
05/11/2019 03:04:00.000000,0.379978,19.399808,0.024833,28.864334,17.154612
05/11/2019 03:05:00.000000,0.386096,18.954879,0.0238,29.378268,17.190127
05/11/2019 03:06:00.000000,0.381809,18.796335,0.02455,29.848126,17.261441
05/11/2019 03:07:00.000000,0.384201,19.616805,0.0247,30.03736,17.301142
05/11/2019 03:08:00.000000,0.392129,20.329833,0.023217,30.146161,17.348479
05/11/2019 03:09:00.000000,0.393115,20.65073,0.022617,,
05/11/2019 03:10:00.000000,0.386128,20.736424,0.022833,30.902437,17.721097
05/11/2019 03:11:00.000000,0.399567,21.641367,0.021817,31.70004,17.844686
05/11/2019 03:12:00.000000,0.408995,22.425835,0.022133,32.513519,18.017678
05/11/2019 03:13:00.000000,0.426944,22.425835,0.02255,33.114199,18.159537
05/11/2019 03:14:00.000000,0.464885,21.984655,0.021333,34.504922,18.342604
05/11/2019 03:15:00.000000,0.463458,20.895367,0.021333,33.403795,18.553845
05/11/2019 03:16:00.000000,0.458696,20.960869,0.02215,33.055923,18.854604
05/11/2019 03:17:00.000000,0.463999,20.713425,0.02235,32.843569,19.117125
05/11/2019 03:18:00.000000,0.448789,20.122844,0.021817,32.40177,19.348547
05/11/2019 03:19:00.000000,0.445044,21.213617,0.020733,32.332039,19.544209
05/11/2019 03:20:00.000000,0.455091,22.399161,0.020517,32.247715,19.527157
05/11/2019 03:21:00.000000,0.459745,21.200897,0.0209,33.983066,19.427748
05/11/2019 03:22:00.000000,0.430455,21.026238,0.02055,34.677891,19.337793
05/11/2019 03:23:00.000000,0.420559,20.038157,0.02155,34.406076,19.235124
05/11/2019 03:24:00.000000,0.414144,20.089204,0.021017,35.059734,19.108867
05/11/2019 03:25:00.000000,0.398964,20.258566,0.0198,34.690265,18.957146
05/11/2019 03:26:00.000000,0.392334,20.612687,0.019767,34.640755,18.736498
05/11/2019 03:27:00.000000,0.378823,21.151126,0.020717,34.430014,18.426115
05/11/2019 03:28:00.000000,0.39677,20.384785,0.020667,34.633898,18.020444
05/11/2019 03:29:00.000000,0.437495,20.009988,0.020583,35.042817,17.622336
05/11/2019 03:30:00.000000,0.409879,22.437273,0.01985,34.565648,17.347415
05/11/2019 03:31:00.000000,0.410033,23.858172,0.0178,34.88498,17.173769
05/11/2019 03:32:00.000000,0.410373,24.472943,0.0176,33.424986,17.069498
05/11/2019 03:33:00.000000,0.410515,22.704976,0.018517,33.729762,17.00545
05/11/2019 03:34:00.000000,0.403095,23.345735,0.017567,33.775303,16.947817
05/11/2019 03:35:00.000000,0.419848,24.690651,0.016383,32.756878,16.882172
05/11/2019 03:36:00.000000,0.438707,28.544245,0.012683,32.651643,16.920153
05/11/2019 03:37:00.000000,0.446463,26.724073,0.008717,33.396654,17.003054
05/11/2019 03:38:00.000000,0.443842,25.796939,0.010667,33.59793,17.111681
05/11/2019 03:39:00.000000,0.435603,24.777433,0.013767,33.777507,17.250147
05/11/2019 03:40:00.000000,0.416247,24.964865,0.011983,33.616367,17.34148
05/11/2019 03:41:00.000000,0.409987,22.569458,0.013683,33.678586,17.381723
05/11/2019 03:42:00.000000,0.404199,22.415866,0.01725,33.657441,17.487374
05/11/2019 03:43:00.000000,0.404088,21.663837,0.017833,34.624134,17.581652
05/11/2019 03:44:00.000000,0.420335,21.445579,0.018117,34.6594,17.693457
05/11/2019 03:45:00.000000,0.426297,21.365997,0.0183,34.934145,17.79703
05/11/2019 03:46:00.000000,0.418912,13.211515,0.01875,36.122468,17.922172
05/11/2019 03:47:00.000000,0.414389,0.590692,0.018,36.328679,17.997501
05/11/2019 03:48:00.000000,0.429306,0.488103,0.016017,36.141082,18.072085
05/11/2019 03:49:00.000000,0.502537,0.466484,0.01335,37.387217,18.226841
05/11/2019 03:50:00.000000,0.535614,0.455081,0.0109,38.29433,18.348905
05/11/2019 03:51:00.000000,0.53271,0.456226,0.00915,38.14323,18.465918
05/11/2019 03:52:00.000000,0.563953,0.441499,0.009617,38.430251,18.60741
05/11/2019 03:53:00.000000,0.520659,0.438912,0.011883,39.587752,18.755334
05/11/2019 03:54:00.000000,0.47789,0.443328,0.012367,39.283962,18.913803
05/11/2019 03:55:00.000000,0.498231,0.445352,0.013317,38.912597,19.022796
05/11/2019 03:56:00.000000,0.533567,0.441506,0.0143,38.001679,19.16427
05/11/2019 03:57:00.000000,0.592206,1.247676,0.010917,36.999789,19.380447
05/11/2019 03:58:00.000000,0.15655,23.551101,0.008733,37.469119,19.565292
05/11/2019 03:59:00.000000,0.015101,62.273447,0.008867,37.323792,19.599396
05/11/2019 04:00:00.000000,0.00816,64.633159,0.009983,36.263489,19.535498
05/11/2019 04:01:00.000000,0.004193,62.193914,0.008467,35.067285,19.493701
05/11/2019 04:02:00.000000,0.011997,61.412992,0.007217,35.704054,19.490445
05/11/2019 04:03:00.000000,0.031745,61.238938,0.007583,36.645516,19.489684
05/11/2019 04:04:00.000000,0.015826,61.190829,0.00735,36.225663,19.441431
05/11/2019 04:05:00.000000,0.020885,61.174448,0.00925,36.937886,19.354849
05/11/2019 04:06:00.000000,0.010776,86.373111,0.01125,36.600617,19.243589
05/11/2019 04:07:00.000000,0.017492,3.758548,0.012117,36.859038,19.138999
05/11/2019 04:08:00.000000,0.196948,0.541268,0.012767,36.852472,18.981562
05/11/2019 04:09:00.000000,0.488594,0.47874,0.0116,35.761348,18.833755
05/11/2019 04:10:00.000000,0.59933,0.447606,0.011517,34.619258,18.803247
05/11/2019 04:11:00.000000,0.54037,0.444037,0.0126,35.774328,18.772217
05/11/2019 04:12:00.000000,0.496161,0.417353,0.011783,36.563417,18.804852
05/11/2019 04:13:00.000000,0.475126,0.399675,0.010767,36.628163,18.838257
05/11/2019 04:14:00.000000,0.461144,0.399815,0.009883,36.082152,18.861637
05/11/2019 04:15:00.000000,0.455574,0.398139,0.009583,35.904292,18.919572
05/11/2019 04:16:00.000000,0.4642,9.105767,0.0084,34.632979,18.950568
05/11/2019 04:17:00.000000,0.457802,28.771696,0.007517,34.693497,19.046529
05/11/2019 04:18:00.000000,0.42441,29.072491,0.007033,35.04599,19.13052
05/11/2019 04:19:00.000000,0.41856,29.278298,0.007333,35.48366,19.170981
05/11/2019 04:20:00.000000,0.404832,29.522412,0.0064,35.983564,19.266906
05/11/2019 04:21:00.000000,0.406375,29.547545,0.00655,36.397408,19.292886
05/11/2019 04:22:00.000000,0.413207,29.411131,0.006933,36.448205,19.350294
05/11/2019 04:23:00.000000,0.40497,29.294072,0.0063,37.31681,19.382721
05/11/2019 04:24:00.000000,0.408969,30.592894,0.0052,39.151554,19.443957
05/11/2019 04:25:00.000000,0.408851,31.841426,0.004433,38.789734,19.457364
05/11/2019 04:26:00.000000,0.425685,31.625913,0.0048,38.289786,19.427171
05/11/2019 04:27:00.000000,0.460311,30.707551,0.005317,37.589794,19.507605
05/11/2019 04:28:00.000000,0.469853,31.255949,0.00505,37.147361,19.511634
05/11/2019 04:29:00.000000,0.473405,31.441042,0.004417,,
05/11/2019 04:30:00.000000,0.470003,32.336509,0.004167,36.160325,19.535634
05/11/2019 04:31:00.000000,0.463246,33.062192,0.003417,37.54549,19.502464
05/11/2019 04:32:00.000000,0.470453,32.74649,0.002967,38.705937,19.493003
05/11/2019 04:33:00.000000,0.465842,32.915016,0.00255,37.926457,19.523116
05/11/2019 04:34:00.000000,0.461547,32.867445,0.002783,36.926266,19.501132
05/11/2019 04:35:00.000000,0.483917,32.814755,0.002583,35.359249,19.470027
05/11/2019 04:36:00.000000,0.51108,32.90607,0.001817,35.381787,19.473177
05/11/2019 04:37:00.000000,0.470643,32.778162,0.002167,35.574585,19.464747
05/11/2019 04:38:00.000000,0.46927,32.942201,0.001833,36.33378,19.342896
05/11/2019 04:39:00.000000,0.497057,33.164414,0.001117,36.605002,19.281111
05/11/2019 04:40:00.000000,0.558012,32.915983,0.001867,36.340095,19.231766
05/11/2019 04:41:00.000000,0.556331,32.710565,0.0018,36.736332,19.200398
05/11/2019 04:42:00.000000,0.530699,31.900344,0.00165,35.464456,19.172332
05/11/2019 04:43:00.000000,0.512463,31.630865,0.001917,34.997667,19.174445
05/11/2019 04:44:00.000000,0.52598,31.57031,0.002383,34.855952,19.114659
05/11/2019 04:45:00.000000,0.506001,32.083648,0.001683,35.294557,19.103207
05/11/2019 04:46:00.000000,0.59412,32.243608,0.001567,35.292344,19.156354
05/11/2019 04:47:00.000000,0.658813,31.61393,0.002617,34.957059,19.168397
05/11/2019 04:48:00.000000,0.603763,31.346736,0.003083,35.279653,19.234409
05/11/2019 04:49:00.000000,0.573581,30.989442,0.002883,34.797229,19.377135
05/11/2019 04:50:00.000000,0.544486,30.186144,0.0034,34.790688,19.431444
05/11/2019 04:51:00.000000,0.543003,29.895079,0.003983,34.875823,19.479312
05/11/2019 04:52:00.000000,0.516881,29.495995,0.004533,34.420012,19.52101
05/11/2019 04:53:00.000000,0.509293,28.921155,0.00505,34.233724,19.540137
05/11/2019 04:54:00.000000,0.518225,28.622939,0.005883,33.458578,19.533498
05/11/2019 04:55:00.000000,0.511145,28.869178,0.006433,33.226829,19.561836
05/11/2019 04:56:00.000000,0.514166,28.973486,0.00615,32.355929,19.601705
05/11/2019 04:57:00.000000,0.515918,29.197586,0.0052,33.388196,19.562717
05/11/2019 04:58:00.000000,0.513792,29.579072,0.004617,33.063889,19.531934
05/11/2019 04:59:00.000000,0.539497,29.849859,0.004333,32.91095,19.549494
05/11/2019 05:00:00.000000,0.551346,29.837585,0.003867,33.347859,19.530105
05/11/2019 05:01:00.000000,0.548605,30.032292,0.0044,33.285089,19.56258
05/11/2019 05:02:00.000000,0.555224,29.584781,0.004833,33.819306,19.634542
05/11/2019 05:03:00.000000,0.546472,29.072752,0.004733,34.143516,19.711092
05/11/2019 05:04:00.000000,0.539061,28.609652,0.004767,36.750085,19.792567
05/11/2019 05:05:00.000000,0.522629,28.338607,0.00545,38.024068,19.879321
05/11/2019 05:06:00.000000,0.52263,28.0417,0.00595,39.061696,19.916203
05/11/2019 05:07:00.000000,0.527742,27.897119,0.006,39.164078,19.933645
05/11/2019 05:08:00.000000,0.52898,27.723412,0.006117,37.687633,19.988403
05/11/2019 05:09:00.000000,0.52973,27.708133,0.006733,37.902452,20.029272
05/11/2019 05:10:00.000000,0.532616,27.76701,0.0068,39.213185,20.043642
05/11/2019 05:11:00.000000,0.535597,27.899067,0.006117,39.573258,20.13278
05/11/2019 05:12:00.000000,0.51702,27.991397,0.005417,39.726734,20.263753
05/11/2019 05:13:00.000000,0.50721,27.827,0.005817,39.290161,20.35173
05/11/2019 05:14:00.000000,0.496568,27.547161,0.006183,38.853493,20.371039
05/11/2019 05:15:00.000000,0.497886,27.547161,0.005883,37.279556,20.369413
05/11/2019 05:16:00.000000,0.501098,27.701101,0.005383,35.731898,20.353211
05/11/2019 05:17:00.000000,0.504963,27.841623,0.00605,34.735603,20.443361
05/11/2019 05:18:00.000000,0.495528,27.728246,0.006133,34.647168,20.527838
05/11/2019 05:19:00.000000,0.495741,27.700093,0.005383,35.056937,20.609762
05/11/2019 05:20:00.000000,0.476211,27.036449,0.006167,35.775916,20.633881
05/11/2019 05:21:00.000000,0.476519,26.645469,0.006517,34.672111,20.643043
05/11/2019 05:22:00.000000,0.484378,25.989064,0.006017,35.185801,20.55546
05/11/2019 05:23:00.000000,0.483991,25.843317,0.006033,35.851882,20.441497
05/11/2019 05:24:00.000000,0.493001,25.885885,0.006667,35.59682,20.327413
05/11/2019 05:25:00.000000,0.509823,25.803575,0.007283,37.245901,20.281334
05/11/2019 05:26:00.000000,0.500545,25.717108,0.006583,37.86048,20.264705
05/11/2019 05:27:00.000000,0.477911,25.727288,0.006583,37.949839,20.263711
05/11/2019 05:28:00.000000,0.476218,25.623022,0.006967,38.300545,20.25673
05/11/2019 05:29:00.000000,0.47879,25.891513,0.0068,39.168665,20.190295
05/11/2019 05:30:00.000000,0.48954,26.474707,0.006367,40.866219,20.11422
05/11/2019 05:31:00.000000,0.567162,26.472402,0.006117,39.977539,20.103654
05/11/2019 05:32:00.000000,0.525201,26.242607,0.0067,40.596074,20.093364
05/11/2019 05:33:00.000000,0.513934,26.240742,0.006483,39.792035,20.116296
05/11/2019 05:34:00.000000,0.546027,26.473153,0.005917,39.490375,20.140081
05/11/2019 05:35:00.000000,0.534861,26.283037,0.006,40.882472,20.202523
05/11/2019 05:36:00.000000,0.522189,26.314441,0.006333,39.826322,20.247615
05/11/2019 05:37:00.000000,0.524068,26.693288,0.005433,38.987503,20.243973
05/11/2019 05:38:00.000000,0.512038,26.8632,0.005133,38.874902,20.257423
05/11/2019 05:39:00.000000,0.51687,26.999825,0.0053,38.312252,20.280621
05/11/2019 05:40:00.000000,0.517531,26.651275,0.005467,37.811177,20.350821
05/11/2019 05:41:00.000000,0.507503,26.606352,0.00605,36.355335,20.419899
05/11/2019 05:42:00.000000,0.505971,26.617134,0.005817,36.233171,20.443228
05/11/2019 05:43:00.000000,0.508437,26.689334,0.005567,36.338904,20.483826
05/11/2019 05:44:00.000000,0.50638,26.61333,0.006083,36.293701,20.557069
05/11/2019 05:45:00.000000,0.50077,26.232368,0.006383,36.074319,20.700118
05/11/2019 05:46:00.000000,0.481767,25.745201,0.006483,35.288197,20.750593
05/11/2019 05:47:00.000000,0.245569,25.565655,0.0071,35.931483,20.780118
05/11/2019 05:48:00.000000,0.289338,25.835078,0.0073,35.987178,20.79175
05/11/2019 05:49:00.000000,0.786416,25.292406,0.0066,35.781028,20.807646
05/11/2019 05:50:00.000000,0.979859,25.424206,0.006917,35.715526,20.812023
05/11/2019 05:51:00.000000,1.016947,23.502353,0.00915,35.472735,20.74212
05/11/2019 05:52:00.000000,1.034712,26.259545,0.0081,35.249082,20.637683
05/11/2019 05:53:00.000000,1.045613,26.582206,0.006833,35.385739,20.604633
05/11/2019 05:54:00.000000,1.036278,27.018871,0.00625,35.509017,20.575679
05/11/2019 05:55:00.000000,1.031665,27.173679,0.005517,34.806323,20.528758
05/11/2019 05:56:00.000000,0.999149,27.379295,0.0043,34.789148,20.444947
05/11/2019 05:57:00.000000,0.432827,28.019939,0.003967,34.10054,20.370057
05/11/2019 05:58:00.000000,0.054386,27.599268,0.003667,32.92189,20.333221
05/11/2019 05:59:00.000000,0.036385,27.750876,0.003033,32.244779,20.376292
05/11/2019 06:00:00.000000,0.055275,28.615179,0.00295,33.098067,20.401151
05/11/2019 06:01:00.000000,0.036364,27.851288,0.0031,33.239182,20.417902
05/11/2019 06:02:00.000000,0.027114,27.499206,0.003567,33.786297,20.488356
05/11/2019 06:03:00.000000,0.033382,27.244871,0.003483,33.544765,20.551127
05/11/2019 06:04:00.000000,0.032148,27.224745,0.003167,33.572684,20.61403
05/11/2019 06:05:00.000000,0.024394,27.66633,0.003033,33.752354,20.740165
05/11/2019 06:06:00.000000,0.049213,28.125247,0.002667,33.408242,20.761464
05/11/2019 06:07:00.000000,0.262648,27.544471,0.003333,32.748803,20.768841
05/11/2019 06:08:00.000000,0.482309,27.685477,0.003933,32.924341,20.773023
05/11/2019 06:09:00.000000,0.513716,28.063038,0.003383,33.336643,20.772087
05/11/2019 06:10:00.000000,0.519261,28.312836,0.002467,33.687081,20.752632
05/11/2019 06:11:00.000000,0.529155,28.65773,0.002,33.044506,20.726028
05/11/2019 06:12:00.000000,0.541109,28.727257,0.002417,33.123007,20.63231
05/11/2019 06:13:00.000000,0.542658,28.983945,0.00245,32.720316,20.547301
05/11/2019 06:14:00.000000,0.522754,29.541294,0.0019,32.18691,20.443361
05/11/2019 06:15:00.000000,0.534315,29.273065,0.001517,32.298839,20.33179
05/11/2019 06:16:00.000000,0.548892,29.23955,0.00165,31.928638,20.156349
05/11/2019 06:17:00.000000,0.56086,28.978738,0.001167,33.039982,20.10565
05/11/2019 06:18:00.000000,0.536262,27.912857,0.0007,33.027742,19.996807
05/11/2019 06:19:00.000000,0.526543,28.826174,0.001667,33.08608,19.88349
05/11/2019 06:20:00.000000,0.52642,27.819201,0.0029,33.046547,19.790815
05/11/2019 06:21:00.000000,0.565584,28.3363,0.002833,32.754859,19.695118
05/11/2019 06:22:00.000000,0.622808,27.569895,0.002667,33.266481,19.59222
05/11/2019 06:23:00.000000,0.561578,27.425355,0.002933,33.589839,19.583146
05/11/2019 06:24:00.000000,0.526643,26.972908,0.00315,33.727329,19.54453
05/11/2019 06:25:00.000000,0.520798,26.394549,0.003517,34.747843,19.564764
05/11/2019 06:26:00.000000,0.510795,26.648122,0.003567,34.210175,19.510684
05/11/2019 06:27:00.000000,0.513295,26.768439,0.00335,34.257138,19.462705
05/11/2019 06:28:00.000000,0.507696,26.657747,0.0031,33.129165,19.415502
05/11/2019 06:29:00.000000,0.534073,26.654281,0.003067,32.802644,19.381129
05/11/2019 06:30:00.000000,0.548149,26.937787,0.003067,33.45633,19.350174
05/11/2019 06:31:00.000000,0.546527,27.344339,0.002467,34.00076,19.323149
05/11/2019 06:32:00.000000,0.544454,27.533725,0.00235,33.981976,19.321527
05/11/2019 06:33:00.000000,0.55791,27.595307,0.002033,33.396871,19.35217
05/11/2019 06:34:00.000000,0.554917,27.730323,0.0021,32.595184,19.303381
05/11/2019 06:35:00.000000,0.531018,27.752573,0.001933,32.042851,19.323948
05/11/2019 06:36:00.000000,0.527879,27.165251,0.00195,32.835262,19.344865
05/11/2019 06:37:00.000000,0.528812,26.748242,0.002117,33.941067,19.387929
05/11/2019 06:38:00.000000,0.528516,27.204479,0.001767,34.14416,19.454995
05/11/2019 06:39:00.000000,0.534094,28.390927,0.0011,34.148778,19.515066
05/11/2019 06:40:00.000000,0.55291,28.26142,0.000683,35.464411,19.567011
05/11/2019 06:41:00.000000,0.5911,27.225474,0.001367,35.255444,19.655795
05/11/2019 06:42:00.000000,0.591746,27.737957,0.001567,34.058608,19.850253
05/11/2019 06:43:00.000000,0.585246,27.835009,0.001167,35.123048,20.09464
05/11/2019 06:44:00.000000,0.582412,27.037852,0.000783,35.637967,20.291936
05/11/2019 06:45:00.000000,0.586575,26.635528,0.000933,36.649419,20.445691
05/11/2019 06:46:00.000000,0.618792,27.461845,0.021433,37.332035,20.616614
05/11/2019 06:47:00.000000,0.637865,27.689428,0.053783,37.587207,20.740387
05/11/2019 06:48:00.000000,0.618394,27.570895,0.05575,36.550172,20.92478
05/11/2019 06:49:00.000000,0.597174,,,,
05/11/2019 06:50:00.000000,0.594124,27.605229,0.05975,38.99851,21.19279
05/11/2019 06:51:00.000000,0.588763,27.268203,0.060567,38.499824,21.30858
05/11/2019 06:52:00.000000,0.605205,26.798319,0.060633,38.609996,21.439476
05/11/2019 06:53:00.000000,0.590486,26.831784,0.059917,39.382075,21.489816
05/11/2019 06:54:00.000000,0.601194,26.705285,0.0604,39.638787,21.45874
05/11/2019 06:55:00.000000,0.610427,26.368444,0.0611,39.265394,21.461736
05/11/2019 06:56:00.000000,0.603641,26.266952,0.04725,38.248765,21.511593
05/11/2019 06:57:00.000000,0.603485,26.363726,0.00185,38.250183,21.527131
05/11/2019 06:58:00.000000,0.616456,26.494891,0.001217,38.530844,21.506054
05/11/2019 06:59:00.000000,0.624893,26.601442,0.0006,38.055855,21.396313
05/11/2019 07:00:00.000000,0.621691,26.72475,0.000667,38.206631,21.282316
05/11/2019 07:01:00.000000,0.603568,26.467435,0.000783,37.511248,21.204979
05/11/2019 07:02:00.000000,0.601946,26.416197,-9999.0,37.375313,21.029925
05/11/2019 07:03:00.000000,0.590201,26.528891,0.000167,38.992214,20.919712
05/11/2019 07:04:00.000000,0.595792,26.648877,0.00065,39.047973,20.691909
05/11/2019 07:05:00.000000,0.599451,26.564886,0.001067,38.106801,20.42695
05/11/2019 07:06:00.000000,0.588582,26.585943,0.001683,38.3066,20.15582
05/11/2019 07:07:00.000000,0.580572,26.637771,0.004317,37.865501,19.882845
05/11/2019 07:08:00.000000,0.601147,26.291893,0.003483,37.166646,19.700136
05/11/2019 07:09:00.000000,0.595497,26.490479,0.000567,37.479396,19.461928
05/11/2019 07:10:00.000000,0.58291,26.456743,0.000367,37.672159,19.273289
05/11/2019 07:11:00.000000,0.58428,26.639851,0.000433,35.933766,19.098453
05/11/2019 07:12:00.000000,0.561323,26.175158,0.000867,35.279136,18.877646
05/11/2019 07:13:00.000000,0.5492,25.941771,0.0013,35.279196,18.710328
05/11/2019 07:14:00.000000,0.531618,25.776978,0.001483,33.344645,18.469063
05/11/2019 07:15:00.000000,0.485616,23.484577,0.003883,31.982706,18.230894
05/11/2019 07:16:00.000000,0.434496,21.984257,0.005433,31.044077,17.842902
05/11/2019 07:17:00.000000,0.394503,21.858484,0.0058,29.989247,17.416958
05/11/2019 07:18:00.000000,0.379474,21.521086,0.006583,30.365197,17.046901
05/11/2019 07:19:00.000000,0.381439,20.020522,0.006383,30.890635,16.596765
05/11/2019 07:20:00.000000,0.367955,19.053748,0.00715,29.280523,16.110808
05/11/2019 07:21:00.000000,0.350231,18.249469,0.008067,27.435298,15.629811
05/11/2019 07:22:00.000000,0.347222,17.776766,0.0083,26.426761,15.138364
05/11/2019 07:23:00.000000,0.336098,17.79194,0.00865,25.63646,14.703392
05/11/2019 07:24:00.000000,0.331671,17.622492,0.009833,24.420468,14.270938
05/11/2019 07:25:00.000000,0.321133,17.153565,0.01025,23.807193,13.835558
05/11/2019 07:26:00.000000,0.319831,16.880136,0.010633,24.136482,13.49302
05/11/2019 07:27:00.000000,0.314648,16.771655,0.010917,23.844747,13.367888
05/11/2019 07:28:00.000000,0.313699,16.630683,0.010617,23.297637,13.286662
05/11/2019 07:29:00.000000,0.298905,16.559555,0.009917,,
05/11/2019 07:30:00.000000,0.31515,16.327761,0.009767,21.165197,13.084055
05/11/2019 07:31:00.000000,0.311298,16.282779,0.0106,20.457818,13.061347
05/11/2019 07:32:00.000000,0.313817,16.604226,0.010617,20.446692,13.063706
05/11/2019 07:33:00.000000,0.311167,17.08999,0.00975,20.509908,13.089044
05/11/2019 07:34:00.000000,0.314437,17.297896,0.0103,20.478042,13.120902
05/11/2019 07:35:00.000000,0.311591,17.431275,0.0098,20.685382,13.201423
05/11/2019 07:36:00.000000,0.312759,17.965017,0.0091,19.930967,13.170443
05/11/2019 07:37:00.000000,0.315928,18.307108,0.008483,19.179775,13.156661
05/11/2019 07:38:00.000000,0.318912,19.154008,0.008183,19.25434,13.143416
05/11/2019 07:39:00.000000,0.304313,20.664035,0.00695,19.276192,13.071021
05/11/2019 07:40:00.000000,0.316132,21.014029,0.005783,19.126767,12.955383
05/11/2019 07:41:00.000000,0.308905,22.049765,0.005667,18.894976,12.770986
05/11/2019 07:42:00.000000,0.317455,22.733643,0.0051,18.755007,12.572661
05/11/2019 07:43:00.000000,0.304265,22.746856,0.004633,18.490203,12.35868
05/11/2019 07:44:00.000000,0.304208,22.813651,0.004567,18.433315,12.178119
05/11/2019 07:45:00.000000,0.298153,22.773049,0.004767,18.099108,11.951856
05/11/2019 07:46:00.000000,0.314328,21.786477,0.005917,17.59508,11.618783
05/11/2019 07:47:00.000000,0.311305,21.313044,0.006167,17.282834,11.337836
05/11/2019 07:48:00.000000,0.312546,21.419246,0.006283,16.86372,11.011105
05/11/2019 07:49:00.000000,0.314576,21.106777,0.007017,16.373716,10.680125
05/11/2019 07:50:00.000000,0.302777,21.287251,0.006817,16.222088,10.432622
05/11/2019 07:51:00.000000,0.301258,21.310182,0.006383,16.638095,10.122894
05/11/2019 07:52:00.000000,0.312078,21.88309,0.00505,16.732363,9.917343
05/11/2019 07:53:00.000000,0.310695,21.832247,0.00495,16.465166,9.759696
05/11/2019 07:54:00.000000,0.305036,22.085269,0.006183,16.266014,9.549317
05/11/2019 07:55:00.000000,0.314599,22.46253,0.00605,16.28908,9.400658
05/11/2019 07:56:00.000000,0.321323,22.650537,0.0053,16.110849,9.263035
05/11/2019 07:57:00.000000,0.312488,22.779362,0.005467,16.620327,9.166831
05/11/2019 07:58:00.000000,0.308318,22.841883,0.00545,16.692613,9.101157
05/11/2019 07:59:00.000000,0.307688,22.778902,0.00535,16.865568,9.107526
05/11/2019 08:00:00.000000,0.303836,22.710567,0.005233,17.395903,9.136538
05/11/2019 08:01:00.000000,0.303157,22.661837,0.005483,17.436283,9.124932
05/11/2019 08:02:00.000000,0.305764,22.137317,0.006067,17.420551,9.13471
05/11/2019 08:03:00.000000,0.290577,21.682679,0.0066,16.954297,9.187599
05/11/2019 08:04:00.000000,0.296116,21.579026,0.006483,16.762829,9.18955
05/11/2019 08:05:00.000000,0.304731,21.282726,0.007217,16.85574,9.291887
