InstrumentName, Melody-Catalpa,,
05/23/2019 19:38:24.778000,0.0,59.0,51.0
05/23/2019 19:40:24.566000,0.0,59.0,51.0
05/23/2019 19:42:24.559000,0.0,59.0,51.0
05/23/2019 19:44:24.809000,0.0,59.0,51.0
05/23/2019 19:46:25.143000,0.0,59.0,52.0
05/23/2019 19:48:24.943000,0.0,58.0,52.0
05/23/2019 19:50:24.913000,0.0,58.0,52.0
05/23/2019 19:52:25.139000,0.0,58.0,52.0
05/23/2019 19:54:24.792000,0.0,57.0,52.0
05/23/2019 19:56:24.795000,0.0,57.0,52.0
05/23/2019 20:00:24.566000,0.0,57.0,52.0
05/23/2019 20:02:24.945000,0.0,57.0,52.0
05/23/2019 20:04:24.566000,0.0,57.0,52.0
05/23/2019 20:06:24.776000,0.0,57.0,52.0
05/23/2019 20:08:24.784000,0.0,57.0,52.0
05/23/2019 20:10:24.782000,0.0,57.0,52.0
05/23/2019 20:12:24.796000,0.0,57.0,52.0
05/23/2019 20:14:24.795000,0.0,58.0,52.0
05/23/2019 20:16:25.120000,0.0,58.0,52.0
05/23/2019 20:18:24.553000,0.0,58.0,52.0
05/23/2019 20:20:24.575000,0.0,57.0,52.0
05/23/2019 20:22:24.814000,0.0,57.0,52.0
05/23/2019 20:24:24.808000,0.0,57.0,52.0
05/23/2019 20:26:24.841000,0.0,57.0,52.0
05/23/2019 20:28:25.110000,0.0,57.0,52.0
05/23/2019 20:30:25.115000,0.0,58.0,52.0
05/23/2019 20:32:24.791000,0.0,57.0,52.0
05/23/2019 20:34:24.796000,0.0,57.0,52.0
05/23/2019 20:36:24.583000,0.0,57.0,52.0
05/23/2019 20:38:24.785000,0.0,57.0,52.0
05/23/2019 20:40:25.192000,0.0,58.0,52.0
05/23/2019 20:42:24.833000,0.0,57.0,52.0
05/23/2019 20:44:24.809000,0.0,57.0,52.0
05/23/2019 20:46:25.009000,0.0,57.0,52.0
05/23/2019 20:48:24.792000,0.0,57.0,52.0
05/23/2019 20:50:25.031000,0.0,58.0,52.0
05/23/2019 20:52:25.207000,0.0,58.0,52.0
05/23/2019 20:54:24.579000,0.0,57.0,52.0
05/23/2019 20:56:24.791000,0.0,57.0,52.0
05/23/2019 20:58:24.804000,0.0,58.0,52.0
05/23/2019 21:00:25.081000,0.0,58.0,52.0
05/23/2019 21:02:24.787000,0.0,58.0,53.0
05/23/2019 21:04:24.811000,0.0,58.0,53.0
05/23/2019 21:06:24.796000,0.0,57.0,53.0
05/23/2019 21:08:25.150000,0.0,57.0,53.0
05/23/2019 21:10:24.787000,0.0,57.0,53.0
05/23/2019 21:12:24.804000,0.0,57.0,53.0
05/23/2019 21:14:24.553000,0.0,57.0,53.0
05/23/2019 21:16:24.777000,0.0,57.0,53.0
05/23/2019 21:18:24.796000,0.0,56.0,53.0
05/23/2019 21:20:24.552000,0.0,56.0,53.0
05/23/2019 21:22:24.787000,0.0,57.0,53.0
05/23/2019 21:24:24.793000,0.0,57.0,53.0
05/23/2019 21:26:24.799000,0.0,57.0,53.0
05/23/2019 21:28:24.843000,0.0,57.0,53.0
05/23/2019 21:30:24.805000,0.0,56.0,53.0
05/23/2019 21:32:24.835000,0.0,56.0,53.0
05/23/2019 21:34:24.796000,0.0,56.0,53.0
05/23/2019 21:36:24.810000,0.0,56.0,53.0
05/23/2019 21:38:24.769000,0.0,55.0,53.0
05/23/2019 21:40:24.588000,0.0,55.0,53.0
05/23/2019 21:42:24.782000,0.0,55.0,54.0
05/23/2019 21:44:24.817000,0.0,56.0,53.0
05/23/2019 21:46:25.171000,0.0,57.0,53.0
05/23/2019 21:48:24.790000,0.0,56.0,53.0
05/23/2019 21:50:24.587000,0.0,56.0,53.0
05/23/2019 21:52:25.059000,0.0,56.0,53.0
05/23/2019 21:54:24.811000,0.0,56.0,54.0
05/23/2019 21:56:24.799000,0.0,56.0,54.0
05/23/2019 21:58:24.789000,0.0,56.0,54.0
05/23/2019 22:00:25.099000,0.0,56.0,54.0
05/23/2019 22:02:24.809000,0.0,56.0,54.0
05/23/2019 22:04:25.190000,0.0,56.0,54.0
05/23/2019 22:06:24.818000,0.0,55.0,54.0
05/23/2019 22:08:24.586000,0.0,56.0,54.0
05/23/2019 22:10:24.783000,0.0,55.0,54.0
05/23/2019 22:12:24.557000,0.0,55.0,54.0
05/23/2019 22:14:24.590000,0.0,54.0,54.0
05/23/2019 22:16:24.781000,0.0,54.0,55.0
05/23/2019 22:18:24.588000,0.0,54.0,54.0
05/23/2019 22:20:24.555000,0.0,54.0,54.0
05/23/2019 22:22:24.993000,0.0,55.0,55.0
05/23/2019 22:24:24.816000,0.0,54.0,55.0
05/23/2019 22:26:24.801000,0.0,54.0,55.0
05/23/2019 22:28:24.814000,0.0,54.0,54.0
05/23/2019 22:30:24.775000,0.0,53.0,54.0
05/23/2019 22:32:24.795000,0.0,52.0,55.0
05/23/2019 22:34:24.803000,0.0,52.0,55.0
05/23/2019 22:36:24.782000,0.0,52.0,55.0
05/23/2019 22:38:25.092000,0.0,52.0,55.0
05/23/2019 22:40:25.115000,0.0,52.0,55.0
05/23/2019 22:42:24.837000,0.0,52.0,55.0
05/23/2019 22:44:25.154000,0.0,52.0,55.0
05/23/2019 22:46:24.961000,0.0,53.0,55.0
05/23/2019 22:48:25.151000,0.0,53.0,55.0
05/23/2019 22:50:24.784000,0.0,54.0,55.0
05/23/2019 22:52:25.487000,0.0,54.0,55.0
05/23/2019 22:54:24.836000,0.0,54.0,55.0
05/23/2019 22:56:24.824000,0.0,55.0,55.0
05/23/2019 22:58:24.792000,0.0,55.0,55.0
05/23/2019 23:00:24.818000,0.0,55.0,54.0
05/23/2019 23:02:24.555000,0.0,55.0,54.0
05/23/2019 23:04:24.781000,0.0,56.0,54.0
05/23/2019 23:06:24.581000,0.0,55.0,54.0
05/23/2019 23:08:24.572000,0.0,55.0,54.0
05/23/2019 23:10:24.619000,0.0,54.0,54.0
05/23/2019 23:12:25.088000,0.0,54.0,55.0
05/23/2019 23:14:24.805000,0.0,54.0,55.0
05/23/2019 23:16:24.576000,0.0,55.0,55.0
05/23/2019 23:18:24.781000,0.0,54.0,55.0
05/23/2019 23:20:25.156000,0.0,54.0,54.0
05/23/2019 23:22:24.565000,0.0,54.0,55.0
05/23/2019 23:26:24.835000,0.0,55.0,55.0
05/23/2019 23:28:25.117000,0.0,54.0,55.0
05/23/2019 23:30:24.787000,0.0,54.0,55.0
05/23/2019 23:32:25.143000,0.0,54.0,55.0
05/23/2019 23:34:25.151000,0.0,54.0,55.0
05/23/2019 23:36:24.813000,0.0,53.0,55.0
05/23/2019 23:38:24.581000,0.0,53.0,56.0
05/23/2019 23:40:24.806000,0.0,53.0,55.0
05/23/2019 23:44:24.790000,0.0,53.0,56.0
05/23/2019 23:46:24.801000,0.0,53.0,56.0
05/23/2019 23:48:24.820000,0.0,53.0,56.0
05/23/2019 23:50:24.776000,0.0,53.0,56.0
05/23/2019 23:52:25.467000,0.0,53.0,56.0
05/23/2019 23:54:24.880000,0.0,53.0,56.0
05/23/2019 23:56:24.809000,0.0,51.0,56.0
05/23/2019 23:58:24.781000,0.0,52.0,56.0
05/24/2019 00:00:25.036000,0.0,51.0,56.0
05/24/2019 00:02:24.813000,0.0,51.0,56.0
05/24/2019 00:04:24.808000,0.0,51.0,56.0
05/24/2019 00:06:25.032000,0.0,51.0,56.0
05/24/2019 00:08:25.157000,0.0,51.0,56.0
05/24/2019 00:10:24.801000,0.0,51.0,56.0
05/24/2019 00:12:24.555000,0.0,51.0,56.0
05/24/2019 00:14:24.796000,0.0,51.0,56.0
05/24/2019 00:16:25.312000,0.0,52.0,56.0
05/24/2019 00:18:25.112000,0.0,52.0,56.0
05/24/2019 00:20:25.143000,0.0,51.0,56.0
05/24/2019 00:22:24.796000,0.0,51.0,56.0
05/24/2019 00:24:26.114000,0.0,51.0,56.0
05/24/2019 00:26:24.951000,0.0,51.0,55.0
05/24/2019 00:28:25.162000,0.0,51.0,55.0
05/24/2019 00:30:25.135000,0.0,52.0,55.0
05/24/2019 00:32:24.578000,0.0,52.0,55.0
05/24/2019 00:34:24.815000,0.0,52.0,55.0
05/24/2019 00:36:24.790000,0.0,54.0,55.0
05/24/2019 00:38:24.818000,0.0,54.0,55.0
05/24/2019 00:40:24.786000,0.0,54.0,55.0
05/24/2019 00:42:25.063000,0.0,53.0,55.0
05/24/2019 00:44:24.822000,0.0,53.0,55.0
05/24/2019 00:46:24.563000,0.0,53.0,55.0
05/24/2019 00:48:24.596000,0.0,52.0,55.0
05/24/2019 00:50:24.580000,0.0,53.0,55.0
05/24/2019 00:52:24.866000,0.0,52.0,55.0
05/24/2019 00:54:24.846000,0.0,53.0,55.0
05/24/2019 00:56:24.802000,0.0,53.0,55.0
05/24/2019 00:58:24.842000,0.0,54.0,55.0
05/24/2019 01:00:24.854000,0.0,54.0,55.0
05/24/2019 01:02:24.577000,0.0,54.0,55.0
05/24/2019 01:04:24.795000,0.0,54.0,55.0
05/24/2019 01:06:24.821000,0.0,54.0,55.0
05/24/2019 01:08:24.792000,0.0,54.0,55.0
05/24/2019 01:12:24.810000,0.0,54.0,55.0
05/24/2019 01:14:24.791000,0.0,55.0,55.0
05/24/2019 01:16:25.186000,0.0,55.0,55.0
05/24/2019 01:18:24.985000,0.0,55.0,55.0
05/24/2019 01:20:24.834000,0.0,55.0,55.0
05/24/2019 01:22:24.571000,0.0,55.0,55.0
05/24/2019 01:24:25.016000,0.0,55.0,54.0
05/24/2019 01:26:24.616000,0.0,56.0,54.0
05/24/2019 01:28:24.818000,0.0,57.0,54.0
05/24/2019 01:30:24.973000,0.0,57.0,54.0
05/24/2019 01:32:24.565000,0.0,57.0,54.0
05/24/2019 01:34:25.198000,0.0,58.0,54.0
05/24/2019 01:36:25.098000,0.0,58.0,54.0
05/24/2019 01:38:24.795000,0.0,58.0,54.0
05/24/2019 01:40:24.582000,0.0,59.0,54.0
05/24/2019 01:42:24.803000,0.0,59.0,54.0
05/24/2019 01:44:24.839000,0.0,59.0,54.0
05/24/2019 01:46:25.799000,0.0,60.0,54.0
05/24/2019 01:48:24.817000,0.0,59.0,54.0
05/24/2019 01:50:24.841000,0.0,59.0,53.0
05/24/2019 01:54:24.603000,0.0,60.0,53.0
05/24/2019 01:56:24.803000,0.0,60.0,53.0
05/24/2019 02:02:25.508000,0.0,60.0,53.0
05/24/2019 02:04:24.826000,0.0,60.0,53.0
05/24/2019 02:06:24.669000,0.0,60.0,52.0
05/24/2019 02:08:24.840000,0.0,60.0,52.0
05/24/2019 02:10:24.805000,0.0,60.0,52.0
05/24/2019 02:12:24.818000,0.0,60.0,52.0
05/24/2019 02:14:24.841000,0.0,60.0,52.0
05/24/2019 02:16:24.804000,0.0,60.0,52.0
05/24/2019 02:18:24.595000,0.0,60.0,52.0
05/24/2019 02:20:25.076000,0.0,61.0,51.0
05/24/2019 02:22:25.186000,0.0,62.0,51.0
05/24/2019 02:24:25.084000,0.0,62.0,51.0
05/24/2019 02:26:24.809000,0.0,62.0,52.0
05/24/2019 02:28:24.806000,0.0,62.0,52.0
05/24/2019 02:30:24.791000,0.0,62.0,52.0
05/24/2019 02:32:24.592000,0.0,62.0,52.0
05/24/2019 02:34:24.797000,0.0,62.0,52.0
05/24/2019 02:36:24.821000,0.0,62.0,52.0
05/24/2019 02:38:25.085000,0.0,62.0,52.0
05/24/2019 02:40:25.190000,0.0,62.0,52.0
05/24/2019 02:42:24.796000,0.0,62.0,52.0
05/24/2019 02:44:24.791000,0.0,62.0,52.0
05/24/2019 02:46:24.835000,0.0,62.0,52.0
05/24/2019 02:48:24.838000,0.0,62.0,52.0
05/24/2019 02:50:24.830000,0.0,62.0,52.0
05/24/2019 02:52:25.072000,0.0,62.0,52.0
05/24/2019 02:54:24.625000,0.0,62.0,52.0
05/24/2019 02:56:24.799000,0.0,62.0,52.0
05/24/2019 02:58:24.793000,0.0,62.0,52.0
05/24/2019 03:00:24.836000,0.0,62.0,52.0
05/24/2019 03:04:24.821000,0.0,62.0,52.0
05/24/2019 03:06:24.988000,0.0,62.0,52.0
05/24/2019 03:08:24.756000,0.0,62.0,52.0
05/24/2019 03:10:25.199000,0.0,62.0,52.0
05/24/2019 03:14:25.107000,0.0,62.0,52.0
05/24/2019 03:16:25.035000,0.0,62.0,52.0
05/24/2019 03:18:24.882000,0.0,62.0,52.0
05/24/2019 03:20:24.804000,0.0,62.0,52.0
05/24/2019 03:22:25.150000,0.0,62.0,52.0
05/24/2019 03:24:24.574000,0.0,62.0,52.0
05/24/2019 03:26:24.574000,0.0,62.0,52.0
05/24/2019 03:28:25.019000,0.0,62.0,52.0
05/24/2019 03:30:24.800000,0.0,62.0,52.0
05/24/2019 03:32:24.601000,0.0,62.0,52.0
05/24/2019 03:34:25.017000,0.0,62.0,52.0
05/24/2019 03:36:24.818000,0.0,63.0,52.0
05/24/2019 03:38:24.799000,0.0,62.0,52.0
05/24/2019 03:40:24.815000,0.0,62.0,52.0
05/24/2019 03:42:24.827000,0.0,63.0,52.0
05/24/2019 03:44:24.802000,0.0,63.0,52.0
05/24/2019 03:46:24.619000,0.0,62.0,52.0
05/24/2019 03:48:24.587000,0.0,63.0,52.0
05/24/2019 03:50:24.820000,0.0,63.0,51.0
05/24/2019 03:52:24.580000,0.0,63.0,51.0
05/24/2019 03:54:24.592000,0.0,63.0,51.0
05/24/2019 03:56:24.603000,0.0,63.0,51.0
05/24/2019 03:58:24.975000,0.0,63.0,51.0
05/24/2019 04:00:24.839000,0.0,63.0,51.0
05/24/2019 04:02:24.597000,0.0,63.0,51.0
05/24/2019 04:04:24.836000,0.0,62.0,51.0
05/24/2019 04:06:24.838000,0.0,62.0,51.0
05/24/2019 04:08:24.804000,0.0,62.0,51.0
05/24/2019 04:10:24.599000,0.0,63.0,51.0
05/24/2019 04:14:24.603000,0.0,63.0,50.0
05/24/2019 04:16:24.984000,0.0,63.0,50.0
05/24/2019 04:18:24.649000,0.0,64.0,50.0
05/24/2019 04:20:24.832000,0.0,64.0,50.0
05/24/2019 04:22:25.082000,0.0,64.0,50.0
05/24/2019 04:24:24.835000,0.0,65.0,50.0
05/24/2019 04:26:24.805000,0.0,64.0,50.0
05/24/2019 04:28:24.599000,0.0,64.0,50.0
05/24/2019 04:30:24.965000,0.0,64.0,50.0
05/24/2019 04:32:24.806000,0.0,64.0,50.0
05/24/2019 04:34:24.809000,0.0,64.0,50.0
05/24/2019 04:36:25.054000,0.0,63.0,50.0
05/24/2019 04:38:24.814000,0.0,63.0,50.0
05/24/2019 04:40:24.820000,0.0,63.0,50.0
05/24/2019 04:42:24.817000,0.0,63.0,50.0
05/24/2019 04:44:24.569000,0.0,63.0,50.0
05/24/2019 04:46:24.804000,0.0,63.0,50.0
05/24/2019 04:48:24.812000,0.0,64.0,50.0
05/24/2019 04:50:24.587000,0.0,64.0,50.0
05/24/2019 04:52:24.815000,0.0,64.0,51.0
05/24/2019 04:54:24.589000,0.0,64.0,51.0
05/24/2019 04:56:27.625000,0.0,63.0,50.0
05/24/2019 04:58:24.595000,0.0,64.0,50.0
05/24/2019 05:00:24.813000,0.0,64.0,50.0
05/24/2019 05:02:24.604000,0.0,64.0,50.0
05/24/2019 05:04:24.814000,0.0,64.0,50.0
05/24/2019 05:06:24.821000,0.0,65.0,50.0
05/24/2019 05:08:24.803000,0.0,64.0,51.0
05/24/2019 05:10:25.112000,0.0,64.0,51.0
05/24/2019 05:12:25.134000,0.0,64.0,51.0
05/24/2019 05:14:24.837000,0.0,65.0,51.0
05/24/2019 05:16:24.801000,0.0,65.0,51.0
05/24/2019 05:18:24.568000,0.0,64.0,51.0
05/24/2019 05:20:25.105000,0.0,64.0,51.0
05/24/2019 05:24:43.563000,0.0,64.0,51.0
05/24/2019 05:26:43.598000,0.0,64.0,51.0
05/24/2019 05:28:43.897000,0.0,64.0,51.0
05/24/2019 05:30:43.990000,0.0,63.0,51.0
05/24/2019 05:32:43.607000,0.0,63.0,51.0
05/24/2019 05:34:43.645000,0.0,63.0,51.0
05/24/2019 05:36:43.375000,0.0,63.0,51.0
05/24/2019 05:38:43.624000,0.0,62.0,51.0
05/24/2019 05:40:43.936000,0.0,62.0,51.0
05/24/2019 05:42:43.389000,0.0,62.0,51.0
05/24/2019 05:44:43.402000,0.0,62.0,51.0
05/24/2019 05:46:43.604000,0.0,62.0,50.0
05/24/2019 05:48:43.846000,0.0,62.0,50.0
05/24/2019 05:50:43.631000,0.0,61.0,50.0
05/24/2019 05:52:43.609000,0.0,61.0,50.0
05/24/2019 05:54:43.613000,0.0,61.0,50.0
05/24/2019 05:56:43.611000,0.0,61.0,50.0
05/24/2019 05:58:43.905000,0.0,61.0,50.0
05/24/2019 06:00:43.958000,0.0,60.0,50.0
05/24/2019 06:02:43.996000,0.0,60.0,50.0
05/24/2019 06:04:43.795000,0.0,60.0,50.0
05/24/2019 06:06:43.746000,0.0,60.0,49.0
05/24/2019 06:08:43.619000,0.0,61.0,49.0
05/24/2019 06:10:43.599000,0.0,61.0,49.0
05/24/2019 06:12:43.653000,0.0,60.0,49.0
05/24/2019 06:14:43.943000,0.0,60.0,49.0
05/24/2019 06:16:43.628000,0.0,60.0,49.0
05/24/2019 06:18:43.662000,0.0,60.0,49.0
05/24/2019 06:20:43.387000,0.0,60.0,49.0
05/24/2019 06:22:43.600000,0.0,60.0,49.0
05/24/2019 06:24:43.968000,0.0,60.0,49.0
05/24/2019 06:26:45.785000,0.0,60.0,48.0
05/24/2019 06:28:43.610000,0.0,60.0,48.0
05/24/2019 06:30:43.619000,0.0,60.0,48.0
05/24/2019 06:32:43.966000,0.0,61.0,47.0
05/24/2019 06:34:43.372000,0.0,61.0,48.0
05/24/2019 06:36:43.625000,0.0,60.0,48.0
05/24/2019 06:38:43.400000,0.0,60.0,47.0
05/24/2019 06:40:43.626000,0.0,61.0,47.0
05/24/2019 06:42:43.630000,0.0,60.0,47.0
05/24/2019 06:44:43.606000,0.0,61.0,47.0
05/24/2019 06:46:43.355000,0.0,61.0,47.0
05/24/2019 06:48:43.594000,0.0,61.0,47.0
05/24/2019 06:50:43.606000,0.0,61.0,47.0
05/24/2019 06:52:43.393000,0.0,61.0,47.0
05/24/2019 06:54:43.371000,0.0,61.0,47.0
05/24/2019 06:56:43.610000,0.0,61.0,46.0
05/24/2019 06:58:43.644000,0.0,61.0,47.0
05/24/2019 07:00:43.612000,0.0,61.0,46.0
05/24/2019 07:02:43.361000,0.0,61.0,46.0
05/24/2019 07:04:43.605000,0.0,60.0,46.0
05/24/2019 07:06:43.614000,0.0,60.0,46.0
05/24/2019 07:08:43.609000,0.0,60.0,46.0
05/24/2019 07:10:43.589000,0.0,60.0,46.0
05/24/2019 07:12:43.597000,0.0,60.0,46.0
05/24/2019 07:14:43.367000,0.0,60.0,46.0
05/24/2019 07:16:45.910000,0.0,60.0,46.0
05/24/2019 07:18:43.606000,0.0,60.0,46.0
05/24/2019 07:20:43.739000,0.0,60.0,46.0
05/24/2019 07:22:43.625000,0.0,60.0,46.0
05/24/2019 07:27:02.199000,0.0,61.0,45.0
05/24/2019 07:29:02.474000,0.0,61.0,45.0
05/24/2019 07:31:02.467000,0.0,62.0,45.0
05/24/2019 07:33:02.322000,0.0,62.0,45.0
05/24/2019 07:35:02.543000,0.0,62.0,45.0
05/24/2019 07:37:02.486000,0.0,62.0,45.0
05/24/2019 07:39:02.464000,0.0,63.0,45.0
05/24/2019 07:41:02.559000,0.0,63.0,45.0
05/24/2019 07:43:02.257000,0.0,63.0,45.0
05/24/2019 07:45:02.486000,0.0,62.0,45.0
05/24/2019 07:47:02.263000,0.0,62.0,45.0
05/24/2019 07:49:02.231000,0.0,62.0,45.0
05/24/2019 07:51:02.493000,0.0,62.0,44.0
05/24/2019 07:53:02.469000,0.0,62.0,45.0
05/24/2019 07:55:02.480000,0.0,62.0,44.0
05/24/2019 07:57:02.248000,0.0,62.0,44.0
05/24/2019 08:16:32.475000,0.0,62.0,44.0
05/24/2019 08:18:32.493000,0.0,62.0,43.0
05/24/2019 08:20:32.541000,0.0,63.0,43.0
05/24/2019 08:44:36.102000,0.0,63.0,43.0
05/24/2019 08:50:35.605000,0.0,64.0,43.0
05/24/2019 08:52:36.223000,0.0,64.0,43.0
05/24/2019 08:54:36.049000,0.0,64.0,43.0
05/24/2019 08:56:36.179000,0.0,65.0,43.0
05/24/2019 08:58:35.605000,0.0,65.0,43.0
05/24/2019 09:00:35.608000,0.0,64.0,43.0
05/24/2019 09:02:35.587000,0.0,64.0,43.0
05/24/2019 09:04:35.726000,0.0,64.0,43.0
05/24/2019 09:06:35.824000,0.0,65.0,43.0
05/24/2019 09:08:35.825000,0.0,65.0,43.0
05/24/2019 09:10:35.834000,0.0,64.0,43.0
05/24/2019 09:12:36.161000,0.0,64.0,44.0
05/24/2019 09:14:36.189000,0.0,64.0,44.0
05/24/2019 09:16:35.801000,0.0,64.0,43.0
05/24/2019 09:18:36.109000,0.0,64.0,43.0
05/24/2019 09:20:35.816000,0.0,64.0,43.0
05/24/2019 09:22:35.805000,0.0,64.0,44.0
05/24/2019 09:24:35.818000,0.0,64.0,44.0
05/24/2019 09:26:36.160000,0.0,64.0,44.0
05/24/2019 09:28:36.059000,0.0,64.0,43.0
05/24/2019 09:30:35.806000,0.0,65.0,43.0
05/24/2019 09:32:35.815000,0.0,64.0,43.0
05/24/2019 09:34:35.820000,0.0,64.0,43.0
05/24/2019 09:36:35.803000,0.0,64.0,43.0
05/24/2019 09:38:35.815000,0.0,64.0,43.0
05/24/2019 09:40:35.800000,0.0,64.0,44.0
05/24/2019 09:42:35.824000,0.0,64.0,43.0
05/24/2019 09:44:35.798000,0.0,65.0,43.0
05/24/2019 09:46:35.804000,0.0,64.0,44.0
05/24/2019 09:48:35.815000,0.0,64.0,44.0
05/24/2019 09:50:35.625000,0.0,64.0,44.0
05/24/2019 09:52:35.937000,0.0,63.0,44.0
05/24/2019 09:54:35.593000,0.0,64.0,44.0
05/24/2019 09:56:35.817000,0.0,63.0,44.0
05/24/2019 09:58:36.145000,0.0,63.0,44.0
05/24/2019 10:00:36.155000,0.0,63.0,44.0
05/24/2019 10:02:35.823000,0.0,62.0,44.0
05/24/2019 10:04:35.567000,0.0,63.0,44.0
05/24/2019 10:06:35.999000,0.0,64.0,44.0
05/24/2019 10:08:35.797000,0.0,63.0,44.0
05/24/2019 10:10:35.804000,0.0,62.0,44.0
05/24/2019 10:12:35.588000,0.0,62.0,44.0
05/24/2019 10:14:35.801000,0.0,62.0,44.0
05/24/2019 10:16:35.833000,0.0,62.0,44.0
05/24/2019 10:18:35.808000,0.0,62.0,44.0
05/24/2019 10:20:36.185000,0.0,63.0,44.0
05/24/2019 10:22:35.791000,0.0,63.0,44.0
05/24/2019 10:24:35.808000,0.0,62.0,44.0
05/24/2019 10:26:35.562000,0.0,63.0,44.0
05/24/2019 10:28:35.809000,0.0,63.0,44.0
05/24/2019 10:30:35.807000,0.0,63.0,44.0
05/24/2019 10:32:35.788000,0.0,62.0,44.0
05/24/2019 10:34:35.815000,0.0,63.0,44.0
05/24/2019 10:36:35.803000,0.0,62.0,44.0
05/24/2019 10:38:36.090000,0.0,62.0,44.0
05/24/2019 10:40:35.798000,0.0,63.0,44.0
05/24/2019 10:42:36.134000,0.0,63.0,44.0
05/24/2019 10:44:35.810000,0.0,63.0,44.0
05/24/2019 10:46:36.141000,0.0,63.0,44.0
05/24/2019 10:48:35.600000,0.0,63.0,44.0
05/24/2019 10:50:35.789000,0.0,62.0,44.0
05/24/2019 10:54:36.096000,0.0,63.0,44.0
05/24/2019 10:56:35.793000,0.0,63.0,44.0
05/24/2019 10:58:35.578000,0.0,62.0,44.0
05/24/2019 11:00:35.661000,0.0,59.0,44.0
05/24/2019 11:02:36.166000,0.0,60.0,44.0
05/24/2019 11:04:35.781000,0.0,61.0,45.0
05/24/2019 11:06:35.784000,0.0,61.0,45.0
05/24/2019 11:08:35.841000,0.0,62.0,44.0
05/24/2019 11:10:35.795000,0.0,62.0,44.0
05/24/2019 11:12:35.605000,0.0,61.0,45.0
05/24/2019 11:14:35.585000,0.0,61.0,45.0
05/24/2019 11:16:35.889000,0.0,61.0,45.0
05/24/2019 11:18:35.574000,0.0,61.0,44.0
05/24/2019 11:20:35.830000,0.0,60.0,45.0
05/24/2019 11:22:35.817000,0.0,60.0,45.0
05/24/2019 11:24:35.786000,0.0,61.0,45.0
05/24/2019 11:26:35.603000,0.0,61.0,45.0
05/24/2019 11:28:35.586000,0.0,61.0,45.0
05/24/2019 11:30:35.808000,0.0,61.0,44.0
05/24/2019 11:32:36.123000,0.0,61.0,44.0
05/24/2019 11:34:36.252000,0.0,61.0,45.0
05/24/2019 11:36:35.809000,0.0,61.0,44.0
05/24/2019 11:38:35.581000,0.0,61.0,44.0
05/24/2019 11:40:36.087000,0.0,61.0,44.0
05/24/2019 11:42:35.798000,0.0,62.0,44.0
05/24/2019 11:44:35.807000,0.0,61.0,44.0
05/24/2019 11:46:36.299000,0.0,61.0,44.0
05/24/2019 11:48:35.840000,0.0,61.0,44.0
05/24/2019 11:50:36.062000,0.0,61.0,44.0
05/24/2019 11:52:35.622000,0.0,62.0,44.0
05/24/2019 11:54:36.173000,0.0,62.0,44.0
05/24/2019 11:56:35.784000,0.0,62.0,44.0
05/24/2019 11:58:35.622000,0.0,62.0,44.0
05/24/2019 12:00:35.571000,0.0,62.0,44.0
05/24/2019 12:02:36.176000,0.0,61.0,44.0
05/24/2019 12:04:36.131000,0.0,62.0,44.0
05/24/2019 12:06:36.221000,0.0,62.0,44.0
05/24/2019 12:08:35.832000,0.0,62.0,44.0
05/24/2019 12:10:35.775000,0.0,62.0,44.0
05/24/2019 12:12:35.968000,0.0,63.0,44.0
05/24/2019 12:14:35.795000,0.0,62.0,44.0
05/24/2019 12:16:36.098000,0.0,63.0,44.0
05/24/2019 12:18:35.794000,0.0,63.0,44.0
05/24/2019 12:20:35.571000,0.0,62.0,44.0
05/24/2019 12:22:35.804000,0.0,62.0,44.0
05/24/2019 12:24:35.920000,0.0,62.0,44.0
05/24/2019 12:26:35.580000,0.0,62.0,44.0
05/24/2019 12:28:35.827000,0.0,62.0,45.0
05/24/2019 12:30:35.564000,0.0,63.0,45.0
05/24/2019 12:32:36.103000,0.0,63.0,45.0
05/24/2019 12:34:35.923000,0.0,63.0,45.0
05/24/2019 12:36:35.807000,0.0,64.0,45.0
05/24/2019 12:38:35.797000,0.0,64.0,45.0
05/24/2019 12:40:35.578000,0.0,64.0,45.0
05/24/2019 12:42:36.104000,0.0,65.0,46.0
05/24/2019 12:44:35.778000,0.0,65.0,46.0
05/24/2019 12:46:35.798000,0.0,64.0,46.0
05/24/2019 12:48:35.794000,0.0,64.0,46.0
05/24/2019 12:50:36.121000,0.0,66.0,46.0
05/24/2019 12:52:36.129000,0.0,65.0,46.0
05/24/2019 12:54:35.586000,0.0,65.0,46.0
05/24/2019 12:56:35.956000,0.0,64.0,47.0
05/24/2019 12:58:35.793000,0.0,62.0,47.0
05/24/2019 13:00:35.653000,0.0,62.0,47.0
05/24/2019 13:02:36.134000,0.0,61.0,48.0
05/24/2019 13:04:35.591000,0.0,54.0,48.0
05/24/2019 13:06:36.029000,0.0,53.0,49.0
05/24/2019 13:10:35.856000,0.0,49.0,49.0
05/24/2019 13:12:35.798000,0.0,48.0,50.0
05/24/2019 13:14:35.579000,0.0,46.0,50.0
05/24/2019 13:16:35.777000,0.0,45.0,51.0
05/24/2019 13:18:36.087000,0.0,47.0,51.0
05/24/2019 13:20:35.870000,0.0,49.0,51.0
05/24/2019 13:22:35.825000,0.0,45.0,51.0
05/24/2019 13:24:35.795000,0.0,45.0,52.0
05/24/2019 13:26:35.589000,0.0,46.0,52.0
