InstrumentName, NJH
05/02/2019 01:29:00.000000,3.443995
05/02/2019 01:30:00.000000,3.399039
05/02/2019 01:31:00.000000,3.340818
05/02/2019 01:32:00.000000,3.303811
05/02/2019 01:33:00.000000,3.275964
05/02/2019 01:34:00.000000,3.266541
05/02/2019 01:35:00.000000,3.24817
05/02/2019 01:36:00.000000,3.236799
05/02/2019 01:37:00.000000,3.258066
05/02/2019 01:38:00.000000,3.265436
05/02/2019 01:39:00.000000,3.294336
05/02/2019 01:40:00.000000,3.326289
05/02/2019 01:41:00.000000,3.415147
05/02/2019 01:42:00.000000,3.465525
05/02/2019 01:43:00.000000,3.489424
05/02/2019 01:44:00.000000,3.495109
05/02/2019 01:45:00.000000,3.515797
05/02/2019 01:46:00.000000,3.549593
05/02/2019 01:47:00.000000,3.548698
05/02/2019 01:48:00.000000,3.528642
05/02/2019 01:49:00.000000,3.5328
05/02/2019 01:50:00.000000,3.512797
05/02/2019 01:51:00.000000,3.501005
05/02/2019 01:52:00.000000,3.449311
05/02/2019 01:53:00.000000,3.425465
05/02/2019 01:54:00.000000,3.425465
05/02/2019 01:55:00.000000,3.423043
05/02/2019 01:56:00.000000,3.447943
05/02/2019 01:57:00.000000,3.476211
05/02/2019 01:58:00.000000,3.504005
05/02/2019 01:59:00.000000,3.543065
05/02/2019 02:00:00.000000,3.582283
05/02/2019 02:01:00.000000,3.595917
05/02/2019 02:02:00.000000,3.598233
05/02/2019 02:03:00.000000,3.608814
05/02/2019 02:04:00.000000,3.612552
05/02/2019 02:05:00.000000,3.652769
05/02/2019 02:06:00.000000,3.699831
05/02/2019 02:07:00.000000,3.672457
05/02/2019 02:08:00.000000,3.611604
05/02/2019 02:09:00.000000,3.579282
05/02/2019 02:10:00.000000,3.51406
05/02/2019 02:11:00.000000,3.446574
05/02/2019 02:12:00.000000,3.424096
05/02/2019 02:13:00.000000,3.412884
05/02/2019 02:14:00.000000,3.413884
05/02/2019 02:15:00.000000,3.436941
05/02/2019 02:16:00.000000,3.437467
05/02/2019 02:17:00.000000,3.418095
05/02/2019 02:18:00.000000,3.402513
05/02/2019 02:19:00.000000,3.43394
05/02/2019 02:20:00.000000,3.436677
05/02/2019 02:21:00.000000,3.433888
05/02/2019 02:22:00.000000,3.438415
05/02/2019 02:23:00.000000,3.417832
05/02/2019 02:24:00.000000,3.398934
05/02/2019 02:25:00.000000,3.368297
05/02/2019 02:26:00.000000,3.319182
05/02/2019 02:27:00.000000,3.260014
05/02/2019 02:28:00.000000,3.17484
05/02/2019 02:29:00.000000,3.158206
05/02/2019 02:30:00.000000,3.057135
05/02/2019 02:31:00.000000,2.982437
05/02/2019 02:32:00.000000,2.938534
05/02/2019 02:33:00.000000,2.905581
05/02/2019 02:34:00.000000,2.851361
05/02/2019 02:35:00.000000,2.834568
05/02/2019 02:36:00.000000,2.806352
05/02/2019 02:37:00.000000,2.768082
05/02/2019 02:38:00.000000,2.741288
05/02/2019 02:39:00.000000,2.744341
05/02/2019 02:40:00.000000,2.74471
05/02/2019 02:41:00.000000,2.751237
05/02/2019 02:42:00.000000,2.804931
05/02/2019 02:43:00.000000,2.888578
05/02/2019 02:44:00.000000,2.915425
05/02/2019 02:45:00.000000,3.072453
05/02/2019 02:46:00.000000,3.21011
05/02/2019 02:47:00.000000,3.281544
05/02/2019 02:48:00.000000,3.360453
05/02/2019 02:49:00.000000,3.419358
05/02/2019 02:50:00.000000,3.487581
05/02/2019 02:51:00.000000,3.522904
05/02/2019 02:52:00.000000,3.633713
05/02/2019 02:53:00.000000,3.694935
05/02/2019 02:54:00.000000,3.657928
05/02/2019 02:55:00.000000,3.633924
05/02/2019 02:56:00.000000,3.606129
05/02/2019 02:57:00.000000,3.579651
05/02/2019 02:58:00.000000,3.566649
05/02/2019 02:59:00.000000,3.496899
05/02/2019 03:00:00.000000,3.4471
05/02/2019 03:01:00.000000,3.395091
05/02/2019 03:02:00.000000,3.383141
05/02/2019 03:03:00.000000,3.300442
05/02/2019 03:04:00.000000,3.249538
05/02/2019 03:05:00.000000,3.265857
05/02/2019 03:06:00.000000,3.284281
05/02/2019 03:07:00.000000,3.236536
05/02/2019 03:08:00.000000,3.146098
05/02/2019 03:09:00.000000,3.051871
05/02/2019 03:10:00.000000,3.068926
05/02/2019 03:11:00.000000,3.08693
05/02/2019 03:12:00.000000,3.073401
05/02/2019 03:13:00.000000,3.029603
05/02/2019 03:14:00.000000,2.999124
05/02/2019 03:15:00.000000,3.022392
05/02/2019 03:16:00.000000,3.157837
05/02/2019 03:17:00.000000,3.2707
05/02/2019 03:18:00.000000,3.396723
05/02/2019 03:19:00.000000,3.524641
05/02/2019 03:20:00.000000,3.65219
05/02/2019 03:21:00.000000,3.781688
05/02/2019 03:22:00.000000,3.930767
05/02/2019 03:23:00.000000,4.065107
05/02/2019 03:24:00.000000,4.174391
05/02/2019 03:25:00.000000,4.302677
05/02/2019 03:26:00.000000,4.373532
05/02/2019 03:27:00.000000,4.403432
05/02/2019 03:28:00.000000,4.439544
05/02/2019 03:29:00.000000,4.438544
05/02/2019 03:30:00.000000,4.435754
05/02/2019 03:31:00.000000,4.427542
05/02/2019 03:32:00.000000,4.401853
05/02/2019 03:33:00.000000,4.359056
05/02/2019 03:34:00.000000,4.328261
05/02/2019 03:35:00.000000,4.333525
05/02/2019 03:36:00.000000,4.314942
05/02/2019 03:37:00.000000,4.318943
05/02/2019 03:38:00.000000,4.303045
05/02/2019 03:39:00.000000,4.284621
05/02/2019 03:40:00.000000,4.301256
05/02/2019 03:41:00.000000,4.301361
05/02/2019 03:42:00.000000,4.307678
05/02/2019 03:43:00.000000,4.304098
05/02/2019 03:44:00.000000,4.296886
05/02/2019 03:45:00.000000,4.298255
05/02/2019 03:46:00.000000,4.304519
05/02/2019 03:47:00.000000,4.308099
05/02/2019 03:48:00.000000,4.3151
05/02/2019 03:49:00.000000,4.343579
05/02/2019 03:50:00.000000,4.339684
05/02/2019 03:51:00.000000,4.328682
05/02/2019 03:52:00.000000,4.334262
05/02/2019 03:53:00.000000,4.324049
05/02/2019 03:54:00.000000,4.346001
05/02/2019 03:55:00.000000,4.3719
05/02/2019 03:56:00.000000,4.373427
05/02/2019 03:57:00.000000,4.347054
05/02/2019 03:58:00.000000,4.304098
05/02/2019 03:59:00.000000,4.289464
05/02/2019 04:00:00.000000,4.26925
05/02/2019 04:01:00.000000,4.24789
05/02/2019 04:02:00.000000,4.236665
05/02/2019 04:03:00.000000,4.211766
05/02/2019 04:04:00.000000,4.207291
05/02/2019 04:05:00.000000,4.1676
05/02/2019 04:06:00.000000,4.134331
05/02/2019 04:07:00.000000,4.112906
05/02/2019 04:08:00.000000,4.117222
05/02/2019 04:09:00.000000,4.137015
05/02/2019 04:10:00.000000,4.133594
05/02/2019 04:11:00.000000,4.14707
05/02/2019 04:12:00.000000,4.152913
05/02/2019 04:13:00.000000,4.132646
05/02/2019 04:14:00.000000,4.138068
05/02/2019 04:15:00.000000,4.112221
05/02/2019 04:16:00.000000,4.112853
05/02/2019 04:17:00.000000,4.14886
05/02/2019 04:18:00.000000,4.149965
05/02/2019 04:19:00.000000,4.161441
05/02/2019 04:20:00.000000,4.173969
05/02/2019 04:21:00.000000,4.185129
05/02/2019 04:22:00.000000,4.167652
05/02/2019 04:23:00.000000,4.176917
05/02/2019 04:24:00.000000,4.148438
05/02/2019 04:25:00.000000,4.129172
05/02/2019 04:26:00.000000,4.136436
05/02/2019 04:27:00.000000,4.115801
05/02/2019 04:28:00.000000,4.062212
05/02/2019 04:29:00.000000,4.0819
05/02/2019 04:30:00.000000,4.073004
05/02/2019 04:31:00.000000,4.050842
05/02/2019 04:32:00.000000,4.022258
05/02/2019 04:33:00.000000,3.9952
05/02/2019 04:34:00.000000,3.966405
05/02/2019 04:35:00.000000,3.975091
05/02/2019 04:36:00.000000,3.99162
05/02/2019 04:37:00.000000,3.995463
05/02/2019 04:38:00.000000,3.998622
05/02/2019 04:39:00.000000,3.981619
05/02/2019 04:40:00.000000,3.936347
05/02/2019 04:41:00.000000,3.905763
05/02/2019 04:42:00.000000,3.879074
05/02/2019 04:43:00.000000,3.870756
05/02/2019 04:44:00.000000,3.88718
05/02/2019 04:45:00.000000,3.912396
05/02/2019 04:46:00.000000,3.917923
05/02/2019 04:47:00.000000,3.881127
05/02/2019 04:48:00.000000,3.850858
05/02/2019 04:49:00.000000,3.829802
05/02/2019 04:50:00.000000,3.820853
05/02/2019 04:51:00.000000,3.7899
05/02/2019 04:52:00.000000,3.75563
05/02/2019 04:53:00.000000,3.761894
05/02/2019 04:54:00.000000,3.774318
05/02/2019 04:55:00.000000,3.750313
05/02/2019 04:56:00.000000,3.723098
05/02/2019 04:57:00.000000,3.7321
05/02/2019 04:58:00.000000,3.743839
05/02/2019 04:59:00.000000,3.741628
05/02/2019 05:00:00.000000,3.750471
05/02/2019 05:01:00.000000,3.763421
05/02/2019 05:02:00.000000,3.787689
05/02/2019 05:03:00.000000,3.799375
05/02/2019 05:04:00.000000,3.78153
05/02/2019 05:05:00.000000,3.756157
05/02/2019 05:06:00.000000,3.754419
05/02/2019 05:07:00.000000,3.739048
05/02/2019 05:08:00.000000,3.672615
05/02/2019 05:09:00.000000,3.644979
05/02/2019 05:10:00.000000,3.630292
05/02/2019 05:11:00.000000,3.601971
05/02/2019 05:12:00.000000,3.585862
05/02/2019 05:13:00.000000,3.561279
05/02/2019 05:14:00.000000,3.562016
05/02/2019 05:15:00.000000,3.570702
05/02/2019 05:16:00.000000,3.545066
05/02/2019 05:17:00.000000,3.548329
05/02/2019 05:18:00.000000,3.567649
05/02/2019 05:19:00.000000,3.589284
05/02/2019 05:20:00.000000,3.574176
05/02/2019 05:21:00.000000,3.578387
05/02/2019 05:22:00.000000,3.569544
05/02/2019 05:23:00.000000,3.567701
05/02/2019 05:24:00.000000,3.563595
05/02/2019 05:25:00.000000,3.546276
05/02/2019 05:26:00.000000,3.53817
05/02/2019 05:27:00.000000,3.52901
05/02/2019 05:28:00.000000,3.490951
05/02/2019 05:29:00.000000,3.457787
05/02/2019 05:30:00.000000,3.445363
05/02/2019 05:31:00.000000,3.449101
05/02/2019 05:32:00.000000,3.448469
05/02/2019 05:33:00.000000,3.453417
05/02/2019 05:34:00.000000,3.436151
05/02/2019 05:35:00.000000,3.435414
05/02/2019 05:36:00.000000,3.425833
05/02/2019 05:37:00.000000,3.416305
05/02/2019 05:38:00.000000,3.449417
05/02/2019 05:39:00.000000,3.458787
05/02/2019 05:40:00.000000,3.483475
05/02/2019 05:41:00.000000,3.541644
05/02/2019 05:42:00.000000,3.560226
05/02/2019 05:43:00.000000,3.547119
05/02/2019 05:44:00.000000,3.555752
05/02/2019 05:45:00.000000,3.55233
05/02/2019 05:46:00.000000,3.573597
05/02/2019 05:47:00.000000,3.580651
05/02/2019 05:48:00.000000,3.580756
05/02/2019 05:49:00.000000,3.562174
05/02/2019 05:50:00.000000,3.574808
05/02/2019 05:51:00.000000,3.53538
05/02/2019 05:52:00.000000,3.501216
05/02/2019 05:53:00.000000,3.506269
05/02/2019 05:54:00.000000,3.523219
05/02/2019 05:55:00.000000,3.52522
05/02/2019 05:56:00.000000,3.539749
05/02/2019 05:57:00.000000,3.520693
05/02/2019 05:58:00.000000,3.524851
05/02/2019 05:59:00.000000,3.538117
05/02/2019 06:00:00.000000,3.574439
05/02/2019 06:01:00.000000,3.575808
05/02/2019 06:02:00.000000,3.624975
05/02/2019 06:03:00.000000,3.637556
05/02/2019 06:04:00.000000,3.662192
05/02/2019 06:05:00.000000,3.689302
05/02/2019 06:06:00.000000,3.692408
05/02/2019 06:07:00.000000,3.702147
05/02/2019 06:08:00.000000,3.717202
05/02/2019 06:09:00.000000,3.754525
05/02/2019 06:10:00.000000,3.760789
05/02/2019 06:11:00.000000,3.739996
05/02/2019 06:12:00.000000,3.751577
05/02/2019 06:13:00.000000,3.730994
05/02/2019 06:14:00.000000,3.723256
05/02/2019 06:15:00.000000,3.710938
05/02/2019 06:16:00.000000,3.691513
05/02/2019 06:17:00.000000,3.70878
05/02/2019 06:18:00.000000,3.717413
05/02/2019 06:19:00.000000,3.724309
05/02/2019 06:20:00.000000,3.717307
05/02/2019 06:21:00.000000,3.716255
05/02/2019 06:22:00.000000,3.729573
05/02/2019 06:23:00.000000,3.753683
05/02/2019 06:24:00.000000,3.777792
05/02/2019 06:25:00.000000,3.802744
05/02/2019 06:26:00.000000,3.835855
05/02/2019 06:27:00.000000,3.864597
05/02/2019 06:28:00.000000,3.87202
05/02/2019 06:29:00.000000,3.90113
05/02/2019 06:30:00.000000,3.928872
05/02/2019 06:31:00.000000,3.948771
05/02/2019 06:32:00.000000,3.974775
05/02/2019 06:33:00.000000,3.978881
05/02/2019 06:34:00.000000,3.958193
05/02/2019 06:35:00.000000,3.94677
05/02/2019 06:36:00.000000,3.936505
05/02/2019 06:37:00.000000,3.919081
05/02/2019 06:38:00.000000,3.919502
05/02/2019 06:39:00.000000,3.919449
05/02/2019 06:40:00.000000,3.887865
05/02/2019 06:41:00.000000,3.87202
05/02/2019 06:42:00.000000,3.84691
05/02/2019 06:43:00.000000,3.851279
05/02/2019 06:44:00.000000,3.840067
05/02/2019 06:45:00.000000,3.827433
05/02/2019 06:46:00.000000,3.841804
05/02/2019 06:47:00.000000,3.833697
05/02/2019 06:48:00.000000,3.79548
05/02/2019 06:49:00.000000,3.779635
05/02/2019 06:50:00.000000,3.775529
05/02/2019 06:51:00.000000,3.783688
05/02/2019 06:52:00.000000,3.764632
05/02/2019 06:53:00.000000,3.75105
05/02/2019 06:54:00.000000,3.705884
05/02/2019 06:55:00.000000,3.705042
05/02/2019 06:56:00.000000,3.704358
05/02/2019 06:57:00.000000,3.677195
05/02/2019 06:58:00.000000,3.674931
05/02/2019 06:59:00.000000,3.6773
05/02/2019 07:00:00.000000,3.655665
05/02/2019 07:01:00.000000,3.634445
05/02/2019 07:02:00.000000,3.618763
05/02/2019 07:03:00.000000,3.617921
05/02/2019 07:04:00.000000,3.610656
05/02/2019 07:05:00.000000,3.630028
05/02/2019 07:06:00.000000,3.634608
05/02/2019 07:07:00.000000,3.643768
05/02/2019 07:08:00.000000,3.653296
05/02/2019 07:09:00.000000,3.65656
05/02/2019 07:10:00.000000,3.651717
05/02/2019 07:11:00.000000,3.672457
05/02/2019 07:12:00.000000,3.6743
05/02/2019 07:13:00.000000,3.665561
05/02/2019 07:14:00.000000,3.670773
05/02/2019 07:15:00.000000,3.692829
05/02/2019 07:16:00.000000,3.685249
05/02/2019 07:17:00.000000,3.677248
05/02/2019 07:18:00.000000,3.670667
05/02/2019 07:19:00.000000,3.656402
05/02/2019 07:20:00.000000,3.648295
05/02/2019 07:21:00.000000,3.651453
05/02/2019 07:22:00.000000,3.651927
05/02/2019 07:23:00.000000,3.684459
05/02/2019 07:24:00.000000,3.693198
05/02/2019 07:25:00.000000,3.692987
05/02/2019 07:26:00.000000,3.689302
05/02/2019 07:27:00.000000,3.697778
05/02/2019 07:28:00.000000,3.69583
05/02/2019 07:29:00.000000,3.706884
05/02/2019 07:30:00.000000,3.741891
05/02/2019 07:31:00.000000,3.742944
05/02/2019 07:32:00.000000,3.776423
05/02/2019 07:33:00.000000,3.768106
05/02/2019 07:34:00.000000,3.755367
05/02/2019 07:35:00.000000,3.774844
05/02/2019 07:36:00.000000,3.77416
05/02/2019 07:37:00.000000,3.772318
05/02/2019 07:38:00.000000,3.756683
05/02/2019 07:39:00.000000,3.757946
05/02/2019 07:40:00.000000,3.753367
05/02/2019 07:41:00.000000,3.742049
05/02/2019 07:42:00.000000,3.752788
05/02/2019 07:43:00.000000,3.740312
05/02/2019 07:44:00.000000,3.756999
05/02/2019 07:45:00.000000,3.738996
05/02/2019 07:46:00.000000,3.726993
05/02/2019 07:47:00.000000,3.718518
05/02/2019 07:48:00.000000,3.723993
05/02/2019 07:49:00.000000,3.746102
05/02/2019 07:50:00.000000,3.770475
05/02/2019 07:51:00.000000,3.78453
05/02/2019 07:52:00.000000,3.793795
05/02/2019 07:53:00.000000,3.819905
05/02/2019 07:54:00.000000,3.82001
05/02/2019 07:55:00.000000,3.83096
05/02/2019 07:56:00.000000,3.833381
05/02/2019 07:57:00.000000,3.838014
05/02/2019 07:58:00.000000,3.852174
05/02/2019 07:59:00.000000,3.851332
05/02/2019 08:00:00.000000,3.846699
05/02/2019 08:01:00.000000,3.844458
05/02/2019 08:02:00.000000,3.852016
05/02/2019 08:03:00.000000,3.843857
05/02/2019 08:04:00.000000,3.839909
05/02/2019 08:05:00.000000,3.871335
05/02/2019 08:06:00.000000,3.877968
05/02/2019 08:07:00.000000,3.927609
05/02/2019 08:08:00.000000,3.962773
05/02/2019 08:09:00.000000,3.985093
05/02/2019 08:10:00.000000,4.000517
05/02/2019 08:11:00.000000,4.027995
05/02/2019 08:12:00.000000,4.04921
05/02/2019 08:13:00.000000,4.043946
05/02/2019 08:14:00.000000,4.050368
05/02/2019 08:15:00.000000,4.037997
05/02/2019 08:16:00.000000,4.023784
05/02/2019 08:17:00.000000,4.01752
05/02/2019 08:18:00.000000,3.994358
05/02/2019 08:19:00.000000,3.985514
05/02/2019 08:20:00.000000,3.974986
05/02/2019 08:21:00.000000,3.970722
05/02/2019 08:22:00.000000,3.953929
05/02/2019 08:23:00.000000,3.944612
05/02/2019 08:24:00.000000,3.93819
05/02/2019 08:25:00.000000,3.93919
05/02/2019 08:26:00.000000,3.94577
05/02/2019 08:27:00.000000,3.93661
05/02/2019 08:28:00.000000,3.958246
05/02/2019 08:29:00.000000,3.956298
05/02/2019 08:30:00.000000,3.942822
05/02/2019 08:31:00.000000,3.92345
05/02/2019 08:32:00.000000,3.918712
05/02/2019 08:33:00.000000,3.914659
05/02/2019 08:34:00.000000,3.9105
05/02/2019 08:35:00.000000,3.91966
05/02/2019 08:36:00.000000,3.901183
05/02/2019 08:37:00.000000,3.882969
05/02/2019 08:38:00.000000,3.871072
05/02/2019 08:39:00.000000,3.842172
05/02/2019 08:40:00.000000,3.819484
05/02/2019 08:41:00.000000,3.815799
05/02/2019 08:42:00.000000,3.808903
05/02/2019 08:43:00.000000,3.794585
05/02/2019 08:44:00.000000,3.776371
05/02/2019 08:45:00.000000,3.750524
05/02/2019 08:46:00.000000,3.726467
05/02/2019 08:47:00.000000,3.728309
05/02/2019 08:48:00.000000,3.730836
05/02/2019 08:49:00.000000,3.723098
05/02/2019 08:50:00.000000,3.726046
05/02/2019 08:51:00.000000,3.743839
05/02/2019 08:52:00.000000,3.746102
05/02/2019 08:53:00.000000,3.751472
05/02/2019 08:54:00.000000,3.767001
05/02/2019 08:55:00.000000,3.789952
05/02/2019 08:56:00.000000,3.809008
05/02/2019 08:57:00.000000,3.83196
05/02/2019 08:58:00.000000,3.841541
05/02/2019 08:59:00.000000,3.842383
05/02/2019 09:00:00.000000,3.849068
05/02/2019 09:01:00.000000,3.848331
05/02/2019 09:02:00.000000,3.849911
05/02/2019 09:03:00.000000,3.857333
05/02/2019 09:04:00.000000,3.872651
05/02/2019 09:05:00.000000,3.859965
05/02/2019 09:06:00.000000,3.840119
05/02/2019 09:07:00.000000,3.833486
05/02/2019 09:08:00.000000,3.822327
05/02/2019 09:09:00.000000,3.808798
05/02/2019 09:10:00.000000,3.799164
05/02/2019 09:11:00.000000,3.793532
05/02/2019 09:12:00.000000,3.77995
05/02/2019 09:13:00.000000,3.754472
05/02/2019 09:14:00.000000,3.743575
05/02/2019 09:15:00.000000,3.730678
05/02/2019 09:16:00.000000,3.721413
05/02/2019 09:17:00.000000,3.721045
05/02/2019 09:18:00.000000,3.706779
05/02/2019 09:19:00.000000,3.700989
05/02/2019 09:20:00.000000,3.706253
05/02/2019 09:21:00.000000,3.718992
05/02/2019 09:22:00.000000,3.717307
05/02/2019 09:23:00.000000,3.721098
05/02/2019 09:24:00.000000,3.733363
05/02/2019 09:25:00.000000,3.737206
05/02/2019 09:26:00.000000,3.73768
05/02/2019 09:27:00.000000,3.743839
05/02/2019 09:28:00.000000,3.774055
05/02/2019 09:29:00.000000,3.79669
05/02/2019 09:30:00.000000,3.790058
05/02/2019 09:31:00.000000,3.792532
05/02/2019 09:32:00.000000,3.782214
05/02/2019 09:33:00.000000,3.798059
05/02/2019 09:34:00.000000,3.810693
05/02/2019 09:35:00.000000,3.832486
05/02/2019 09:36:00.000000,3.845541
05/02/2019 09:37:00.000000,3.854438
05/02/2019 09:38:00.000000,3.856964
05/02/2019 09:39:00.000000,3.833329
05/02/2019 09:40:00.000000,3.830012
05/02/2019 09:41:00.000000,3.825748
05/02/2019 09:42:00.000000,3.821537
05/02/2019 09:43:00.000000,3.83217
05/02/2019 09:44:00.000000,3.837803
05/02/2019 09:45:00.000000,3.844699
05/02/2019 09:46:00.000000,3.814378
05/02/2019 09:47:00.000000,3.810166
05/02/2019 09:48:00.000000,3.807113
05/02/2019 09:49:00.000000,3.818642
05/02/2019 09:50:00.000000,3.83375
05/02/2019 09:51:00.000000,3.831802
05/02/2019 09:52:00.000000,3.860965
05/02/2019 09:53:00.000000,3.868388
05/02/2019 09:54:00.000000,3.887023
05/02/2019 09:55:00.000000,3.906026
05/02/2019 09:56:00.000000,3.899656
05/02/2019 09:57:00.000000,3.924398
05/02/2019 09:58:00.000000,3.934084
05/02/2019 09:59:00.000000,3.952245
05/02/2019 10:00:00.000000,3.944928
05/02/2019 10:01:00.000000,3.937979
05/02/2019 10:02:00.000000,3.944191
05/02/2019 10:03:00.000000,3.926556
05/02/2019 10:04:00.000000,3.932662
05/02/2019 10:05:00.000000,3.90092
05/02/2019 10:06:00.000000,3.86823
05/02/2019 10:07:00.000000,3.860807
05/02/2019 10:08:00.000000,3.829591
05/02/2019 10:09:00.000000,3.778476
05/02/2019 10:10:00.000000,3.73768
05/02/2019 10:11:00.000000,3.695461
05/02/2019 10:12:00.000000,3.674721
05/02/2019 10:13:00.000000,3.665193
05/02/2019 10:14:00.000000,3.643189
05/02/2019 10:15:00.000000,3.604866
05/02/2019 10:16:00.000000,3.581388
05/02/2019 10:17:00.000000,3.562964
05/02/2019 10:18:00.000000,3.531063
05/02/2019 10:19:00.000000,3.516692
05/02/2019 10:20:00.000000,3.507059
05/02/2019 10:21:00.000000,3.529905
05/02/2019 10:22:00.000000,3.535222
05/02/2019 10:23:00.000000,3.511638
05/02/2019 10:24:00.000000,3.467157
05/02/2019 10:25:00.000000,3.44868
05/02/2019 10:26:00.000000,3.45526
05/02/2019 10:27:00.000000,3.454839
05/02/2019 10:28:00.000000,3.458681
05/02/2019 10:29:00.000000,3.453996
05/02/2019 10:30:00.000000,3.448574
05/02/2019 10:31:00.000000,3.444363
05/02/2019 10:32:00.000000,3.417727
05/02/2019 10:33:00.000000,3.418516
05/02/2019 10:34:00.000000,3.420306
05/02/2019 10:35:00.000000,3.422938
05/02/2019 10:36:00.000000,3.43215
05/02/2019 10:37:00.000000,3.450417
05/02/2019 10:38:00.000000,3.47579
05/02/2019 10:39:00.000000,3.453839
05/02/2019 10:40:00.000000,3.461524
05/02/2019 10:41:00.000000,3.463788
05/02/2019 10:42:00.000000,3.478843
05/02/2019 10:43:00.000000,3.47858
05/02/2019 10:44:00.000000,3.483686
05/02/2019 10:45:00.000000,3.489319
05/02/2019 10:46:00.000000,3.510112
05/02/2019 10:47:00.000000,3.516481
05/02/2019 10:48:00.000000,3.489477
05/02/2019 10:49:00.000000,3.454523
05/02/2019 10:50:00.000000,3.462524
05/02/2019 10:51:00.000000,3.468736
05/02/2019 10:52:00.000000,3.479527
05/02/2019 10:53:00.000000,3.477843
05/02/2019 10:54:00.000000,3.51485
05/02/2019 10:55:00.000000,3.532379
05/02/2019 10:56:00.000000,3.561542
05/02/2019 10:57:00.000000,3.555436
05/02/2019 10:58:00.000000,3.566859
05/02/2019 10:59:00.000000,3.562332
05/02/2019 11:00:00.000000,3.576177
05/02/2019 11:01:00.000000,3.57944
05/02/2019 11:02:00.000000,3.5876
05/02/2019 11:03:00.000000,3.583178
05/02/2019 11:04:00.000000,3.577966
05/02/2019 11:05:00.000000,3.549277
05/02/2019 11:06:00.000000,3.520008
05/02/2019 11:07:00.000000,3.497583
05/02/2019 11:08:00.000000,3.516271
05/02/2019 11:09:00.000000,3.5019
05/02/2019 11:10:00.000000,3.512744
05/02/2019 11:11:00.000000,3.516324
05/02/2019 11:12:00.000000,3.519798
05/02/2019 11:13:00.000000,3.515165
05/02/2019 11:14:00.000000,3.528536
05/02/2019 11:15:00.000000,3.546382
05/02/2019 11:16:00.000000,3.565069
05/02/2019 11:17:00.000000,3.598496
05/02/2019 11:18:00.000000,3.618974
05/02/2019 11:19:00.000000,3.6195
05/02/2019 11:20:00.000000,3.637609
05/02/2019 11:21:00.000000,3.63045
05/02/2019 11:22:00.000000,3.644979
05/02/2019 11:23:00.000000,3.656981
05/02/2019 11:24:00.000000,3.652875
05/02/2019 11:25:00.000000,3.641346
05/02/2019 11:26:00.000000,3.628133
05/02/2019 11:27:00.000000,3.618553
05/02/2019 11:28:00.000000,3.59618
05/02/2019 11:29:00.000000,3.590758
05/02/2019 11:30:00.000000,3.584862
05/02/2019 11:31:00.000000,3.578545
05/02/2019 11:32:00.000000,3.597759
05/02/2019 11:33:00.000000,3.601444
05/02/2019 11:34:00.000000,3.593811
05/02/2019 11:35:00.000000,3.609393
05/02/2019 11:36:00.000000,3.634871
05/02/2019 11:37:00.000000,3.665035
05/02/2019 11:38:00.000000,3.670088
05/02/2019 11:39:00.000000,3.682196
05/02/2019 11:40:00.000000,3.680459
05/02/2019 11:41:00.000000,3.674036
05/02/2019 11:42:00.000000,3.686354
05/02/2019 11:43:00.000000,3.673826
05/02/2019 11:44:00.000000,3.686144
05/02/2019 11:45:00.000000,3.689355
05/02/2019 11:46:00.000000,3.692092
05/02/2019 11:47:00.000000,3.666667
05/02/2019 11:48:00.000000,3.646242
05/02/2019 11:49:00.000000,3.659981
05/02/2019 11:50:00.000000,3.695461
05/02/2019 11:51:00.000000,3.721203
05/02/2019 11:52:00.000000,3.740943
05/02/2019 11:53:00.000000,3.737732
05/02/2019 11:54:00.000000,3.762632
05/02/2019 11:55:00.000000,3.775318
05/02/2019 11:56:00.000000,3.779319
05/02/2019 11:57:00.000000,3.800533
05/02/2019 11:58:00.000000,3.817062
05/02/2019 11:59:00.000000,3.840172
05/02/2019 12:00:00.000000,3.830117
05/02/2019 12:01:00.000000,3.789952
05/02/2019 12:02:00.000000,3.793427
05/02/2019 12:03:00.000000,3.803218
05/02/2019 12:04:00.000000,3.825853
05/02/2019 12:05:00.000000,3.846384
05/02/2019 12:06:00.000000,3.841804
05/02/2019 12:07:00.000000,3.873652
05/02/2019 12:08:00.000000,3.870388
05/02/2019 12:09:00.000000,3.88439
05/02/2019 12:10:00.000000,3.882022
05/02/2019 12:11:00.000000,3.95793
05/02/2019 12:12:00.000000,4.013361
05/02/2019 12:13:00.000000,4.013414
05/02/2019 12:14:00.000000,4.018731
05/02/2019 12:15:00.000000,4.01952
05/02/2019 12:16:00.000000,3.997306
05/02/2019 12:17:00.000000,4.001254
05/02/2019 12:18:00.000000,3.986988
05/02/2019 12:19:00.000000,4.001728
05/02/2019 12:20:00.000000,4.028101
05/02/2019 12:21:00.000000,4.052948
05/02/2019 12:22:00.000000,4.015835
05/02/2019 12:23:00.000000,4.014309
05/02/2019 12:24:00.000000,4.016625
05/02/2019 12:25:00.000000,4.050789
05/02/2019 12:26:00.000000,4.124013
05/02/2019 12:27:00.000000,4.144754
05/02/2019 12:28:00.000000,4.164862
05/02/2019 12:29:00.000000,4.199921
05/02/2019 12:30:00.000000,4.238929
05/02/2019 12:31:00.000000,4.25251
05/02/2019 12:32:00.000000,4.260406
05/02/2019 12:33:00.000000,4.268513
05/02/2019 12:34:00.000000,4.309257
