InstrumentName, Northeast Early (CS10),,,,,,,,,,,,,,,,,,
StartTime, 2019-05-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2019-05-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
05/06/2019 20:40:05.465000,39.737495,-104.987283,3.01,2.0,3.77,2.25,2.27,1.73,3.48,2.18,571.0,0.0,0.0,0.0,0.0,33.0,2.83,14.0,74.12
05/06/2019 20:41:05.428000,39.737495,-104.987283,4.5,2.48,6.53,2.47,3.5,1.47,5.6,2.37,571.0,0.0,0.0,0.0,0.0,33.0,3.98,13.0,74.12
05/06/2019 20:42:05.424000,39.737495,-104.987283,5.29,4.04,8.07,2.52,6.05,2.03,7.95,2.3,571.0,0.0,0.0,0.0,0.0,33.0,5.12,14.0,74.12
05/06/2019 20:43:05.206000,39.737495,-104.987283,2.23,1.34,2.73,1.73,1.55,1.13,2.73,1.52,571.0,0.0,0.0,0.0,0.0,32.9,2.12,13.0,74.3
05/06/2019 20:44:05.647000,39.737495,-104.987283,2.98,1.67,4.08,1.88,2.18,1.17,4.07,1.53,571.0,0.0,0.0,0.0,0.0,32.8,2.8,13.0,74.3
05/06/2019 20:45:14.845000,39.737495,-104.987283,4.46,3.15,6.42,2.5,4.5,1.8,6.38,2.5,571.0,0.0,0.0,0.0,0.0,32.7,4.44,13.0,74.3
05/06/2019 20:46:04.166000,39.737495,-104.987283,3.34,2.14,4.6,2.08,2.67,1.62,4.5,2.08,73911.0,0.0,0.0,0.0,0.0,32.7,3.29,13.0,74.3
05/06/2019 20:47:04.346000,39.737495,-104.987283,3.23,2.27,3.93,2.52,2.53,2.0,3.93,2.52,73911.0,0.0,0.0,0.0,0.0,32.7,3.22,12.0,74.3
05/06/2019 20:48:04.648000,39.737495,-104.987283,3.57,2.65,5.75,1.38,4.05,1.25,5.75,1.38,73911.0,0.0,0.0,0.0,0.0,32.7,3.57,12.0,74.3
05/06/2019 20:49:05.565000,39.737495,-104.987283,4.34,2.83,6.47,2.22,4.1,1.57,5.77,2.22,73911.0,0.0,0.0,0.0,0.0,32.7,3.99,13.0,74.48
05/06/2019 20:50:04.826000,39.737495,-104.987283,2.93,2.0,4.52,1.35,3.0,1.0,4.38,1.35,73911.0,0.0,0.0,0.0,0.0,32.7,2.87,12.0,74.3
05/06/2019 20:51:04.904000,39.737495,-104.987283,3.64,2.54,5.32,1.97,3.63,1.45,5.32,1.97,73911.0,0.0,0.0,0.0,0.0,32.7,3.64,12.0,74.3
05/06/2019 20:52:04.287000,39.737495,-104.987283,3.6,2.36,5.1,2.1,3.73,0.98,5.1,2.1,73911.0,0.0,0.0,0.0,0.0,32.6,3.6,12.0,74.3
05/06/2019 20:53:04.306000,39.737495,-104.987283,3.71,2.37,5.85,1.57,3.53,1.2,5.85,1.52,73911.0,0.0,0.0,0.0,0.0,32.6,3.68,12.0,74.3
05/06/2019 20:54:05.329000,39.737495,-104.987283,3.4,2.27,4.35,2.45,2.77,1.77,4.35,2.45,73911.0,0.0,0.0,0.0,0.0,32.4,3.4,12.0,74.3
05/06/2019 20:55:05.426000,39.737495,-104.987283,2.93,2.21,3.42,2.45,2.43,1.98,3.42,2.45,73911.0,0.0,0.0,0.0,0.0,32.4,2.93,12.0,74.3
05/06/2019 20:56:04.067000,39.737495,-104.987283,4.03,3.08,5.9,2.15,4.3,1.85,5.9,2.15,73911.0,0.0,0.0,0.0,0.0,32.6,4.03,12.0,74.3
05/06/2019 20:57:04.167000,39.737495,-104.987283,2.92,1.92,4.4,1.45,2.48,1.35,4.4,1.45,73911.0,0.0,0.0,0.0,0.0,32.6,2.93,12.0,74.12
05/06/2019 20:58:08.305000,39.737495,-104.987283,2.97,1.88,4.67,1.28,2.77,1.0,4.37,1.23,73911.0,0.0,0.0,0.0,0.0,32.5,2.8,12.0,74.12
05/06/2019 20:59:04.987000,39.737495,-104.987283,2.98,1.75,3.73,2.23,2.03,1.47,3.73,1.83,73911.0,0.0,0.0,0.0,0.0,32.4,2.78,13.0,74.12
05/06/2019 21:00:04.703000,39.737495,-104.987283,2.92,2.0,3.92,1.93,2.72,1.28,3.92,1.93,73911.0,0.0,0.0,0.0,0.0,32.5,2.92,13.0,74.12
05/06/2019 21:01:04.310000,39.737495,-104.987283,3.67,2.72,5.7,1.65,4.35,1.1,5.7,1.4,73911.0,0.0,0.0,0.0,0.0,32.5,3.55,13.0,74.12
05/06/2019 21:02:05.147000,39.737495,-104.987283,3.93,2.53,5.7,2.17,4.17,0.9,5.7,1.77,73911.0,0.0,0.0,0.0,0.0,32.4,3.73,13.0,74.12
05/06/2019 21:03:04.744000,39.737495,-104.987283,2.69,1.68,3.6,1.78,2.38,0.98,3.6,1.78,73911.0,0.0,0.0,0.0,0.0,32.6,2.69,13.0,74.12
05/06/2019 21:04:04.605000,39.737495,-104.987283,2.41,1.63,3.18,1.63,1.88,1.38,3.18,1.63,73911.0,0.0,0.0,0.0,0.0,32.6,2.41,14.0,73.94
05/06/2019 21:05:08.947000,39.737495,-104.987283,3.86,2.39,5.13,2.58,3.53,1.25,5.13,2.33,73911.0,0.0,0.0,0.0,0.0,32.6,3.73,13.0,73.94
05/06/2019 21:06:03.989000,39.737495,-104.987283,2.5,1.59,3.87,1.13,2.4,0.78,3.87,1.13,73911.0,0.0,0.0,0.0,0.0,32.5,2.5,13.0,73.94
05/06/2019 21:07:05.150000,39.737495,-104.987283,2.31,1.64,3.25,1.37,2.5,0.78,3.25,0.92,73911.0,0.0,0.0,0.0,0.0,32.4,2.08,13.0,73.94
05/06/2019 21:08:04.387000,39.737495,-104.987283,2.62,1.72,4.12,1.12,2.63,0.8,4.12,1.12,73911.0,0.0,0.0,0.0,0.0,32.4,2.62,13.0,73.94
05/06/2019 21:09:04.765000,39.737495,-104.987283,3.59,2.64,5.75,1.43,3.97,1.32,5.75,1.43,73911.0,0.0,0.0,0.0,0.0,32.3,3.59,13.0,73.94
05/06/2019 21:10:05.406000,39.737495,-104.987283,6.18,4.97,10.35,2.02,8.27,1.68,10.35,2.02,73911.0,0.0,0.0,0.0,0.0,32.2,6.18,13.0,73.94
05/06/2019 21:11:03.967000,39.737495,-104.987283,2.44,1.57,4.27,0.62,2.58,0.57,4.27,0.62,73911.0,0.0,0.0,0.0,0.0,32.1,2.44,13.0,73.76
05/06/2019 21:12:04.105000,39.737495,-104.987283,3.12,2.22,5.03,1.2,3.32,1.13,4.83,1.2,73911.0,0.0,0.0,0.0,0.0,32.0,3.02,13.0,73.94
05/06/2019 21:13:04.746000,39.737495,-104.987283,3.92,2.42,5.6,2.25,3.5,1.33,5.1,2.0,73911.0,0.0,0.0,0.0,0.0,31.9,3.55,13.0,73.94
05/06/2019 21:14:04.047000,39.737495,-104.987283,1.85,1.56,2.57,1.13,2.17,0.95,2.57,1.13,73911.0,0.0,0.0,0.0,0.0,31.8,1.85,13.0,73.76
05/06/2019 21:15:05.445000,39.737495,-104.987283,2.72,1.93,3.77,1.67,2.58,1.28,3.77,1.67,73911.0,0.0,0.0,0.0,0.0,31.9,2.72,13.0,73.76
05/06/2019 21:16:04.507000,39.737495,-104.987283,1.88,1.47,2.52,1.25,2.08,0.85,2.43,1.25,73911.0,0.0,0.0,0.0,0.0,31.8,1.84,13.0,73.76
05/06/2019 21:17:03.667000,39.737495,-104.987283,1.85,1.31,2.57,1.13,2.08,0.53,2.18,1.13,73911.0,0.0,0.0,0.0,0.0,31.7,1.66,14.0,73.76
05/06/2019 21:18:04.465000,39.737495,-104.987283,1.92,1.23,2.33,1.5,1.53,0.93,1.53,1.15,73911.0,0.0,0.0,0.0,0.0,31.7,1.34,13.0,73.58
05/06/2019 21:19:04.506000,39.737495,-104.987283,2.13,1.09,3.2,1.07,1.72,0.47,3.2,0.75,73911.0,0.0,0.0,0.0,0.0,31.7,1.98,14.0,73.58
05/06/2019 21:20:03.748000,39.737495,-104.987283,2.75,1.9,3.88,1.62,2.73,1.07,3.88,1.62,73911.0,0.0,0.0,0.0,0.0,31.7,2.75,14.0,73.58
05/06/2019 21:21:04.828000,39.737495,-104.987283,2.82,1.99,4.3,1.33,3.1,0.88,4.3,1.33,73911.0,0.0,0.0,0.0,0.0,31.6,2.82,13.0,73.58
05/06/2019 21:22:04.406000,39.737495,-104.987283,2.1,1.49,3.4,0.8,2.43,0.55,3.4,0.8,73911.0,0.0,0.0,0.0,0.0,31.6,2.1,13.0,73.58
05/06/2019 21:23:05.087000,39.737495,-104.987283,3.32,2.29,5.42,1.23,3.68,0.9,5.07,1.23,73911.0,0.0,0.0,0.0,0.0,31.5,3.15,13.0,73.58
05/06/2019 21:24:04.289000,39.737495,-104.987283,2.47,1.96,3.88,1.05,2.97,0.95,3.85,0.95,73911.0,0.0,0.0,0.0,0.0,31.5,2.4,13.0,73.4
05/06/2019 21:25:04.546000,39.737495,-104.987283,2.38,1.57,4.42,0.35,2.88,0.25,4.32,0.35,73911.0,0.0,0.0,0.0,0.0,31.5,2.33,13.0,73.58
05/06/2019 21:26:04.027000,39.737495,-104.987283,1.4,1.33,1.95,0.85,1.95,0.7,1.95,0.85,73911.0,0.0,0.0,0.0,0.0,31.5,1.4,12.0,73.58
05/06/2019 21:27:04.824000,39.737495,-104.987283,3.53,2.57,4.87,2.2,3.37,1.77,4.87,1.9,73911.0,0.0,0.0,0.0,0.0,31.3,3.38,13.0,73.4
05/06/2019 21:28:05.034000,39.737495,-104.987283,3.1,2.28,5.25,0.95,3.82,0.75,5.25,0.95,73911.0,0.0,0.0,0.0,0.0,31.3,3.1,14.0,73.58
05/06/2019 21:29:05.268000,39.737495,-104.987283,2.84,2.06,4.98,0.7,3.43,0.68,4.98,0.7,73911.0,0.0,0.0,0.0,0.0,31.3,2.84,13.0,73.58
05/06/2019 21:30:03.385000,39.737495,-104.987283,1.68,1.21,2.63,0.73,1.93,0.48,2.3,0.53,73911.0,0.0,0.0,0.0,0.0,31.1,1.42,14.0,73.4
05/06/2019 21:31:04.406000,39.737495,-104.987283,2.72,1.86,4.47,0.98,3.25,0.47,4.47,0.52,73911.0,0.0,0.0,0.0,0.0,30.9,2.49,14.0,73.4
05/06/2019 21:32:04.427000,39.737495,-104.987283,2.38,1.52,3.15,1.62,1.62,1.42,2.97,1.62,73911.0,0.0,0.0,0.0,0.0,30.8,2.29,13.0,73.58
05/06/2019 21:33:05.969000,39.737495,-104.987283,1.21,0.75,1.85,0.57,1.3,0.2,1.85,0.57,73911.0,0.0,0.0,0.0,0.0,30.7,1.21,13.0,73.4
05/06/2019 21:34:04.526000,39.737495,-104.987283,1.56,1.23,2.32,0.8,1.88,0.57,2.32,0.8,73911.0,0.0,0.0,0.0,0.0,30.8,1.56,13.0,73.58
05/06/2019 21:35:05.387000,39.737495,-104.987283,2.83,1.82,4.53,1.12,2.87,0.77,4.53,1.0,73911.0,0.0,0.0,0.0,0.0,30.9,2.77,13.0,73.58
05/06/2019 21:36:04.945000,39.737495,-104.987283,2.65,1.83,4.05,1.25,3.0,0.67,4.05,1.03,73911.0,0.0,0.0,0.0,0.0,31.0,2.54,13.0,73.58
05/06/2019 21:37:08.706000,39.737495,-104.987283,2.66,1.87,4.22,1.1,2.68,1.05,3.93,1.05,73911.0,0.0,0.0,0.0,0.0,31.0,2.49,14.0,73.58
05/06/2019 21:38:05.707000,39.737495,-104.987283,1.1,0.65,2.15,,1.25,,2.15,,73911.0,0.0,0.0,0.0,0.0,31.0,1.1,13.0,73.58
05/06/2019 21:39:05.329000,39.737495,-104.987283,2.2,1.54,3.58,0.82,2.55,0.53,3.58,0.82,73911.0,0.0,0.0,0.0,0.0,31.0,2.2,13.0,73.58
05/06/2019 21:40:05.425000,39.737495,-104.987283,1.83,1.02,2.82,0.85,1.35,0.7,2.82,0.85,73911.0,0.0,0.0,0.0,0.0,31.1,1.83,13.0,73.76
05/06/2019 21:41:04.729000,39.737495,-104.987283,1.87,1.03,2.97,0.77,1.42,0.65,2.97,0.77,73911.0,0.0,0.0,0.0,0.0,31.3,1.87,14.0,73.76
05/06/2019 21:42:05.050000,39.737495,-104.987283,2.87,1.6,4.82,0.92,3.07,0.13,4.37,0.57,73911.0,0.0,0.0,0.0,0.0,31.2,2.47,13.0,73.76
05/06/2019 21:43:04.967000,39.737495,-104.987283,2.65,1.98,4.38,0.92,3.18,0.77,4.3,0.92,73911.0,0.0,0.0,0.0,0.0,31.1,2.61,13.0,73.76
05/06/2019 21:44:06.249000,39.737495,-104.987283,2.07,1.33,3.35,0.78,2.08,0.58,3.27,0.78,73911.0,0.0,0.0,0.0,0.0,31.0,2.03,13.0,73.76
05/06/2019 21:45:05.229000,39.742764,-104.991799,2.71,1.89,4.38,1.03,3.25,0.53,4.38,1.03,1481.0,0.0,0.0,0.0,0.0,30.9,2.71,13.0,73.76
05/06/2019 21:46:04.887000,39.742764,-104.991799,1.59,0.66,2.27,0.92,0.6,0.72,2.27,0.72,1481.0,0.0,0.0,0.0,0.0,30.9,1.49,13.0,73.94
05/06/2019 21:47:04.929000,39.742764,-104.991799,2.53,1.28,3.53,1.53,2.27,0.3,3.53,0.88,1481.0,0.0,0.0,0.0,0.0,31.0,2.21,13.0,73.94
05/06/2019 21:48:04.945000,39.742764,-104.991799,2.03,1.03,3.33,0.73,1.83,0.23,3.33,0.68,1481.0,0.0,0.0,0.0,0.0,31.0,2.01,13.0,73.94
05/06/2019 21:49:04.546000,39.742764,-104.991799,2.44,1.71,3.43,1.45,2.15,1.27,3.43,1.45,1481.0,0.0,0.0,0.0,0.0,31.1,2.44,13.0,73.94
05/06/2019 21:50:05.207000,39.742764,-104.991799,2.67,1.62,4.43,0.92,2.73,0.52,4.4,0.92,1481.0,0.0,0.0,0.0,0.0,31.0,2.66,14.0,73.94
05/06/2019 21:51:05.047000,39.742764,-104.991799,2.48,1.63,4.1,0.87,2.45,0.82,3.9,0.87,1481.0,0.0,0.0,0.0,0.0,30.9,2.38,13.0,73.76
05/06/2019 21:52:04.546000,39.742764,-104.991799,1.96,0.98,3.68,0.23,1.85,0.12,3.3,0.23,1481.0,0.0,0.0,0.0,0.0,31.0,1.77,13.0,73.76
05/06/2019 21:53:04.810000,39.742764,-104.991799,3.17,2.13,5.45,0.9,3.9,0.37,5.38,0.9,1481.0,0.0,0.0,0.0,0.0,31.0,3.14,13.0,73.76
05/06/2019 21:54:06.767000,39.742764,-104.991799,3.58,2.46,6.22,0.93,4.4,0.52,5.95,0.93,1481.0,0.0,0.0,0.0,0.0,30.9,3.44,13.0,73.76
05/06/2019 21:55:04.788000,39.742764,-104.991799,2.35,1.6,3.92,0.78,2.65,0.55,3.05,0.78,1481.0,0.0,0.0,0.0,0.0,30.9,1.92,13.0,73.76
05/06/2019 21:56:04.368000,39.742764,-104.991799,2.2,1.42,4.32,,2.83,0.02,4.32,,1481.0,0.0,0.0,0.0,0.0,31.0,2.2,13.0,73.76
05/06/2019 21:57:04.545000,39.742764,-104.991799,2.9,2.03,4.92,0.88,3.43,0.63,4.92,0.88,1481.0,0.0,0.0,0.0,0.0,31.1,2.9,13.0,73.76
05/06/2019 21:58:04.546000,39.742764,-104.991799,2.38,1.84,3.85,0.92,2.87,0.82,3.85,0.92,1481.0,0.0,0.0,0.0,0.0,31.1,2.38,13.0,73.76
05/06/2019 21:59:07.611000,39.742764,-104.991799,2.47,1.05,3.68,1.25,1.07,1.03,2.6,1.25,1481.0,0.0,0.0,0.0,0.0,31.1,1.92,13.0,73.76
05/06/2019 22:00:04.866000,39.742764,-104.991799,3.08,2.14,5.72,0.43,3.85,0.43,5.72,0.43,1481.0,0.0,0.0,0.0,0.0,31.1,3.08,14.0,73.76
05/06/2019 22:01:05.170000,39.742764,-104.991799,2.01,1.17,3.18,0.83,2.2,0.13,3.1,0.83,1481.0,0.0,0.0,0.0,0.0,31.0,1.97,13.0,73.76
05/06/2019 22:02:04.991000,39.742764,-104.991799,1.17,0.57,1.68,0.65,0.97,0.17,1.37,0.65,1481.0,0.0,0.0,0.0,0.0,31.0,1.01,13.0,73.94
05/06/2019 22:03:05.629000,39.742764,-104.991799,2.4,1.7,4.38,0.42,3.23,0.17,4.38,0.42,1481.0,0.0,0.0,0.0,0.0,30.9,2.4,13.0,73.94
05/06/2019 22:04:04.730000,39.742764,-104.991799,1.98,1.18,2.98,0.97,1.63,0.73,2.98,0.97,1481.0,0.0,0.0,0.0,0.0,30.8,1.98,13.0,73.94
05/06/2019 22:05:08.669000,39.742764,-104.991799,1.32,0.98,1.85,0.78,1.32,0.63,1.85,0.78,1481.0,0.0,0.0,0.0,0.0,30.8,1.32,13.0,73.76
05/06/2019 22:06:04.245000,39.742764,-104.991799,2.37,1.48,3.7,1.05,2.55,0.42,3.65,1.05,1481.0,0.0,0.0,0.0,0.0,30.8,2.35,13.0,73.94
05/06/2019 22:07:05.831000,39.742764,-104.991799,2.63,1.87,4.93,0.33,3.45,0.3,4.93,0.33,1481.0,0.0,0.0,0.0,0.0,30.6,2.63,13.0,73.94
05/06/2019 22:08:03.272000,39.742764,-104.991799,3.0,2.12,4.55,1.45,3.32,0.92,4.48,1.45,1481.0,0.0,0.0,0.0,0.0,30.6,2.97,13.0,73.94
05/06/2019 22:09:04.149000,39.742764,-104.991799,2.02,1.3,3.1,0.93,1.78,0.82,3.1,0.93,1481.0,0.0,0.0,0.0,0.0,30.5,2.02,13.0,73.94
05/06/2019 22:10:05.910000,39.742764,-104.991799,4.63,3.04,7.75,1.52,4.73,1.35,6.85,1.52,1481.0,0.0,0.0,0.0,0.0,30.5,4.18,13.0,73.94
05/06/2019 22:11:03.644000,39.742764,-104.991799,1.41,1.1,2.02,0.8,1.8,0.4,2.02,0.8,1481.0,0.0,0.0,0.0,0.0,30.4,1.41,13.0,74.12
05/06/2019 22:12:05.085000,39.742764,-104.991799,2.75,1.78,4.43,1.07,2.75,0.82,4.15,1.07,1481.0,0.0,0.0,0.0,0.0,30.3,2.61,13.0,73.94
05/06/2019 22:13:06.175000,39.742764,-104.991799,2.66,1.48,4.35,0.97,2.48,0.47,4.08,0.97,1481.0,0.0,0.0,0.0,0.0,30.3,2.53,13.0,74.12
05/06/2019 22:14:04.784000,39.742764,-104.991799,1.58,0.93,2.48,0.68,1.85,0.0,2.48,0.38,1481.0,0.0,0.0,0.0,0.0,30.2,1.43,14.0,74.12
05/06/2019 22:15:04.725000,39.742764,-104.991799,2.62,1.72,4.58,0.65,3.07,0.38,4.58,0.6,1481.0,0.0,0.0,0.0,0.0,30.1,2.59,13.0,74.12
05/06/2019 22:16:04.411000,39.742764,-104.991799,0.72,0.63,1.07,0.37,1.02,0.25,1.07,0.37,1481.0,0.0,0.0,0.0,0.0,30.1,0.72,13.0,74.12
05/06/2019 22:17:04.208000,39.742764,-104.991799,1.94,1.33,3.35,0.53,2.23,0.42,3.35,0.53,1481.0,0.0,0.0,0.0,0.0,30.1,1.94,13.0,74.12
05/06/2019 22:18:03.970000,39.742764,-104.991799,0.69,0.52,1.28,0.1,1.02,,1.28,0.1,1481.0,0.0,0.0,0.0,0.0,30.1,0.69,13.0,74.12
05/06/2019 22:19:04.612000,39.742764,-104.991799,3.22,2.53,5.78,0.67,4.43,0.62,5.78,0.67,1481.0,0.0,0.0,0.0,0.0,30.0,3.22,13.0,74.12
05/06/2019 22:20:03.685000,39.742764,-104.991799,2.12,1.02,3.28,0.95,2.05,0.0,3.28,0.7,1481.0,0.0,0.0,0.0,0.0,30.0,1.99,13.0,74.12
05/06/2019 22:21:05.610000,39.742764,-104.991799,2.22,1.38,3.73,0.7,2.32,0.45,3.73,0.5,1481.0,0.0,0.0,0.0,0.0,29.9,2.12,13.0,74.12
05/06/2019 22:22:04.752000,39.742764,-104.991799,2.39,1.6,3.85,0.93,2.37,0.83,3.85,0.87,1481.0,0.0,0.0,0.0,0.0,29.9,2.36,13.0,74.12
05/06/2019 22:23:04.365000,39.742764,-104.991799,0.89,0.48,1.47,0.32,0.97,0.0,1.47,0.32,1481.0,0.0,0.0,0.0,0.0,29.9,0.89,13.0,74.12
05/06/2019 22:24:03.689000,39.742764,-104.991799,1.44,0.92,2.3,0.58,1.42,0.42,2.3,0.43,1481.0,0.0,0.0,0.0,0.0,29.8,1.37,13.0,74.12
05/06/2019 22:25:04.208000,39.742764,-104.991799,3.49,2.49,5.62,1.37,3.97,1.02,5.4,1.32,1481.0,0.0,0.0,0.0,0.0,29.9,3.36,13.0,74.3
05/06/2019 22:26:05.089000,39.742764,-104.991799,1.33,0.73,2.67,0.0,1.45,0.0,2.62,0.0,1481.0,0.0,0.0,0.0,0.0,29.8,1.31,13.0,74.12
05/06/2019 22:27:04.468000,39.742764,-104.991799,1.83,1.19,3.25,0.42,2.02,0.37,3.25,0.42,1481.0,0.0,0.0,0.0,0.0,29.9,1.83,13.0,74.3
05/06/2019 22:28:05.132000,39.742764,-104.991799,1.4,0.9,2.53,0.27,1.55,0.25,2.53,0.27,1481.0,0.0,0.0,0.0,0.0,29.8,1.4,13.0,74.3
05/06/2019 22:29:04.027000,39.742764,-104.991799,1.17,0.72,1.92,0.43,1.43,0.0,1.92,0.15,1481.0,0.0,0.0,0.0,0.0,29.7,1.03,13.0,74.3
05/06/2019 22:30:04.229000,39.742764,-104.991799,2.18,1.54,3.88,0.48,2.6,0.48,3.88,0.48,1481.0,0.0,0.0,0.0,0.0,29.7,2.18,13.0,74.3
05/06/2019 22:31:04.374000,39.742764,-104.991799,1.02,0.7,2.03,0.0,1.4,0.0,1.68,0.0,1481.0,0.0,0.0,0.0,0.0,29.7,0.84,13.0,74.3
05/06/2019 22:32:04.930000,39.742764,-104.991799,1.74,1.02,3.45,,2.03,0.0,3.45,,1481.0,0.0,0.0,0.0,0.0,29.6,1.74,13.0,74.3
05/06/2019 22:33:04.229000,39.742764,-104.991799,2.29,1.62,4.0,0.58,2.82,0.43,4.0,0.58,1481.0,0.0,0.0,0.0,0.0,29.6,2.29,13.0,74.3
05/06/2019 22:34:05.253000,39.742764,-104.991799,2.17,1.59,3.83,0.5,2.77,0.42,3.83,0.47,1481.0,0.0,0.0,0.0,0.0,29.7,2.15,13.0,74.48
05/06/2019 22:35:05.071000,39.742764,-104.991799,1.01,0.86,1.73,0.28,1.72,0.0,1.73,,1481.0,0.0,0.0,0.0,0.0,29.6,0.89,13.0,74.48
05/06/2019 22:36:04.410000,39.742764,-104.991799,1.05,0.68,2.02,,1.37,0.0,2.02,,1481.0,0.0,0.0,0.0,0.0,29.6,1.05,13.0,74.48
05/06/2019 22:37:05.214000,39.742764,-104.991799,1.87,1.12,2.87,0.88,1.77,0.47,2.87,0.88,1481.0,0.0,0.0,0.0,0.0,29.5,1.87,13.0,74.48
05/06/2019 22:38:04.834000,39.742764,-104.991799,0.76,0.58,1.12,0.4,0.92,0.25,1.12,0.4,1481.0,0.0,0.0,0.0,0.0,29.5,0.76,13.0,74.3
05/06/2019 22:39:04.571000,39.742764,-104.991799,1.79,1.21,3.27,0.32,2.17,0.25,3.27,0.32,1481.0,0.0,0.0,0.0,0.0,29.5,1.79,13.0,74.48
05/06/2019 22:40:05.173000,39.742764,-104.991799,1.23,0.52,2.23,0.22,1.03,0.0,2.23,0.22,1481.0,0.0,0.0,0.0,0.0,29.6,1.23,13.0,74.48
05/06/2019 22:41:04.573000,39.742764,-104.991799,0.73,0.61,1.0,0.45,0.88,0.33,1.0,0.45,1481.0,0.0,0.0,0.0,0.0,29.5,0.73,13.0,74.48
05/06/2019 22:42:03.972000,39.742764,-104.991799,1.4,1.03,1.82,0.98,1.42,0.65,1.82,0.98,1481.0,0.0,0.0,0.0,0.0,29.4,1.4,14.0,74.3
05/06/2019 22:43:04.413000,39.742764,-104.991799,1.12,0.47,1.6,0.63,0.95,0.0,1.6,0.47,1481.0,0.0,0.0,0.0,0.0,29.4,1.03,13.0,74.3
05/06/2019 22:44:04.989000,39.742764,-104.991799,0.43,0.32,0.53,0.33,0.45,0.2,0.53,0.33,1481.0,0.0,0.0,0.0,0.0,29.3,0.43,13.0,74.3
05/06/2019 22:45:03.792000,39.742764,-104.991799,1.76,1.02,2.83,0.68,1.68,0.35,2.78,0.35,74581.0,0.0,0.0,0.0,0.0,29.2,1.57,13.0,74.3
05/06/2019 22:46:04.289000,39.742764,-104.991799,1.93,1.35,3.43,0.43,2.33,0.37,3.43,0.43,74581.0,0.0,0.0,0.0,0.0,29.2,1.93,13.0,74.3
05/06/2019 22:47:02.809000,39.742764,-104.991799,1.12,0.47,2.18,,0.93,0.0,2.13,,74581.0,0.0,0.0,0.0,0.0,29.2,1.09,13.0,74.3
05/06/2019 22:48:04.952000,39.742764,-104.991799,1.32,0.73,2.17,0.47,1.05,0.42,2.12,0.47,74581.0,0.0,0.0,0.0,0.0,29.1,1.29,14.0,74.3
05/06/2019 22:49:04.392000,39.742764,-104.991799,2.25,1.36,3.87,0.63,2.33,0.38,3.7,0.63,74581.0,0.0,0.0,0.0,0.0,29.1,2.17,13.0,74.3
05/06/2019 22:50:04.711000,39.742764,-104.991799,1.89,1.29,3.32,0.47,2.2,0.38,3.32,0.47,74581.0,0.0,0.0,0.0,0.0,29.1,1.89,13.0,74.3
05/06/2019 22:51:05.091000,39.742764,-104.991799,1.77,0.98,3.3,0.23,1.77,0.18,3.17,0.23,74581.0,0.0,0.0,0.0,0.0,29.1,1.7,13.0,74.12
05/06/2019 22:52:03.434000,39.742764,-104.991799,1.76,0.73,2.85,0.67,0.95,0.52,2.75,0.67,74581.0,0.0,0.0,0.0,0.0,29.0,1.71,13.0,74.3
05/06/2019 22:53:04.731000,39.742764,-104.991799,3.03,1.87,4.58,1.48,3.08,0.65,4.17,1.43,74581.0,0.0,0.0,0.0,0.0,29.0,2.8,13.0,74.3
05/06/2019 22:54:03.352000,39.742764,-104.991799,1.53,1.02,2.07,1.0,1.38,0.65,1.88,1.0,74581.0,0.0,0.0,0.0,0.0,29.0,1.44,13.0,74.3
05/06/2019 22:55:03.990000,39.742764,-104.991799,2.52,1.84,4.23,0.8,3.23,0.45,4.23,0.8,74581.0,0.0,0.0,0.0,0.0,28.9,2.52,13.0,74.3
05/06/2019 22:56:04.531000,39.742764,-104.991799,3.73,2.47,5.38,2.08,3.12,1.82,4.52,2.08,74581.0,0.0,0.0,0.0,0.0,28.9,3.3,13.0,74.3
05/06/2019 22:57:03.913000,39.742764,-104.991799,1.68,1.02,2.33,1.03,1.22,0.82,2.33,1.03,74581.0,0.0,0.0,0.0,0.0,28.8,1.68,13.0,74.3
05/06/2019 22:58:03.293000,39.742764,-104.991799,2.67,1.78,4.7,0.63,3.13,0.43,4.7,0.63,74581.0,0.0,0.0,0.0,0.0,28.8,2.67,13.0,74.48
05/06/2019 22:59:03.652000,39.742764,-104.991799,1.76,0.9,2.98,0.53,1.58,0.22,2.9,0.53,74581.0,0.0,0.0,0.0,0.0,28.8,1.72,13.0,74.3
05/06/2019 23:00:04.153000,39.742764,-104.991799,2.73,1.68,4.63,0.83,2.92,0.45,4.32,0.83,74581.0,0.0,0.0,0.0,0.0,28.7,2.58,13.0,74.3
05/06/2019 23:01:04.494000,39.742764,-104.991799,2.42,1.62,3.27,1.57,2.15,1.08,3.27,1.18,74581.0,0.0,0.0,0.0,0.0,28.7,2.22,13.0,74.48
05/06/2019 23:02:05.212000,39.742764,-104.991799,0.89,0.78,1.43,0.35,1.43,0.13,1.43,0.35,74581.0,0.0,0.0,0.0,0.0,28.6,0.89,13.0,74.48
05/06/2019 23:03:04.753000,39.742764,-104.991799,2.11,1.37,3.02,1.2,1.98,0.75,3.02,0.85,74581.0,0.0,0.0,0.0,0.0,28.6,1.93,13.0,74.48
