InstrumentName, La Casa NCORE,,,,
07/11/2019 06:48:00.000000,0.168335,6.180668,0.236017,34.335037,7.030834
07/11/2019 06:49:00.000000,0.167505,6.42823,0.24045,31.485406,7.011493
07/11/2019 06:50:00.000000,0.177083,6.770872,0.243267,31.143355,6.9939
07/11/2019 06:51:00.000000,0.185252,6.921902,0.244317,32.15447,6.972493
07/11/2019 06:52:00.000000,0.18025,7.104511,0.24375,32.732206,6.924004
07/11/2019 06:53:00.000000,0.180107,7.403083,0.243633,31.967543,6.924556
07/11/2019 06:54:00.000000,0.175233,7.489625,0.243733,30.006947,6.856212
07/11/2019 06:55:00.000000,0.191642,7.622349,0.2441,28.727225,6.807631
07/11/2019 06:56:00.000000,0.18895,7.51984,0.175817,26.618007,6.815119
07/11/2019 06:57:00.000000,0.183424,7.581658,0.00138,25.003544,6.757756
07/11/2019 06:58:00.000000,0.184818,7.6841,0.001217,24.507043,6.737909
07/11/2019 06:59:00.000000,0.174503,7.577358,0.00075,26.184413,6.814731
07/11/2019 07:00:00.000000,0.172877,7.56069,0.000467,28.511592,6.849241
07/11/2019 07:01:00.000000,0.177888,7.616759,0.0002,28.743153,6.841133
07/11/2019 07:02:00.000000,0.182094,7.692351,-9999.0,27.889061,6.783229
07/11/2019 07:03:00.000000,0.17399,7.690234,-9999.0,26.696229,6.802085
07/11/2019 07:04:00.000000,0.188898,7.612837,0.000233,26.330462,6.853117
07/11/2019 07:05:00.000000,0.182299,7.594241,-9999.0,27.838326,6.879663
07/11/2019 07:06:00.000000,0.188579,7.730191,0.010167,27.087152,6.910412
07/11/2019 07:07:00.000000,0.179285,7.727462,0.038067,27.572904,6.924827
07/11/2019 07:08:00.000000,0.183113,7.912197,0.037683,27.736129,6.978546
07/11/2019 07:09:00.000000,0.195366,7.914388,0.037533,28.094246,7.022663
07/11/2019 07:10:00.000000,0.189766,8.062732,0.0373,27.594402,7.040348
07/11/2019 07:11:00.000000,0.190331,8.122383,0.03665,26.97359,7.097356
07/11/2019 07:12:00.000000,0.192398,8.184713,0.037,27.719684,7.14706
07/11/2019 07:13:00.000000,0.192709,8.160799,0.0374,27.142496,7.209196
07/11/2019 07:14:00.000000,0.195386,8.245594,0.038117,26.515876,7.237778
07/11/2019 07:15:00.000000,0.192704,8.107988,0.03755,27.331726,7.212896
07/11/2019 07:16:00.000000,0.200464,8.044197,0.037317,26.570903,7.217771
07/11/2019 07:17:00.000000,0.184668,8.082915,0.0369,26.363442,7.226019
07/11/2019 07:18:00.000000,0.175523,8.247981,0.037017,26.17083,7.205555
07/11/2019 07:19:00.000000,0.197182,9.408806,0.03605,26.385704,7.153579
07/11/2019 07:20:00.000000,0.2084,9.373924,0.035417,25.744113,7.120465
07/11/2019 07:21:00.000000,0.194937,8.688462,0.036483,26.374852,7.096233
07/11/2019 07:22:00.000000,0.192617,8.478023,0.03625,25.383131,7.013685
07/11/2019 07:23:00.000000,0.205015,8.52681,0.036283,24.8379,6.994555
07/11/2019 07:24:00.000000,0.20071,8.613221,0.036733,25.421739,7.025901
07/11/2019 07:25:00.000000,0.198354,8.637846,0.035983,26.698996,7.070065
07/11/2019 07:26:00.000000,0.192716,8.652439,0.035333,27.020098,7.176605
07/11/2019 07:27:00.000000,0.193784,8.700291,0.035633,26.887462,7.218475
07/11/2019 07:28:00.000000,0.19479,8.75646,0.035717,26.609996,7.222704
07/11/2019 07:29:00.000000,0.209227,8.958319,0.03535,26.609271,7.281316
07/11/2019 07:30:00.000000,0.208442,9.214904,0.0345,25.012656,7.354473
07/11/2019 07:31:00.000000,0.202024,9.244374,0.0341,24.910462,7.400303
07/11/2019 07:32:00.000000,0.202173,9.139028,0.034333,24.06577,7.419592
07/11/2019 07:33:00.000000,0.197613,9.146017,0.033983,23.400373,7.481174
07/11/2019 07:34:00.000000,0.205028,9.140583,0.033767,23.410008,7.586124
07/11/2019 07:35:00.000000,0.200808,9.135921,0.0337,22.786742,7.617713
07/11/2019 07:36:00.000000,0.20472,8.992245,0.033717,22.177148,7.653957
07/11/2019 07:37:00.000000,0.204084,8.986044,0.033783,21.355278,7.633251
07/11/2019 07:38:00.000000,0.199882,8.953662,0.034267,21.857477,7.659708
07/11/2019 07:39:00.000000,0.20073,8.968319,0.0336,22.343062,7.670636
07/11/2019 07:40:00.000000,0.202282,8.987035,0.033417,23.696538,7.655601
07/11/2019 07:41:00.000000,0.20516,9.065756,0.03365,26.217923,7.64754
07/11/2019 07:42:00.000000,0.203595,9.141825,0.033933,26.659261,7.648664
07/11/2019 07:43:00.000000,0.213562,9.398983,0.033183,26.131388,7.65611
07/11/2019 07:44:00.000000,0.210724,9.490039,0.0332,27.351631,7.694528
07/11/2019 07:45:00.000000,0.214026,9.345368,0.033033,27.887749,7.675808
07/11/2019 07:46:00.000000,0.208364,9.36512,0.032667,29.743903,7.750064
07/11/2019 07:47:00.000000,0.197552,9.329559,0.033283,31.385823,7.82544
07/11/2019 07:48:00.000000,0.211535,9.163891,0.033183,31.434097,7.853073
07/11/2019 07:49:00.000000,0.21299,9.120783,0.032733,30.464134,7.79297
07/11/2019 07:50:00.000000,0.215069,9.048846,0.032733,30.859247,7.824332
07/11/2019 07:51:00.000000,0.20678,9.013774,0.032917,31.801033,7.904269
07/11/2019 07:52:00.000000,0.192669,9.002385,0.032883,29.836304,7.938104
07/11/2019 07:53:00.000000,0.200329,8.902065,0.032567,29.910205,7.978512
07/11/2019 07:54:00.000000,0.200118,8.826603,0.032883,30.244251,8.001131
07/11/2019 07:55:00.000000,0.212164,8.820791,0.033067,30.767565,8.03758
07/11/2019 07:56:00.000000,0.213906,8.896749,0.033367,31.151213,8.034878
07/11/2019 07:57:00.000000,0.198299,8.893283,0.032983,30.135442,8.005983
07/11/2019 07:58:00.000000,0.207621,8.94476,0.032833,29.691654,7.977464
07/11/2019 07:59:00.000000,0.215778,8.810196,0.033083,30.686373,7.974518
07/11/2019 08:00:00.000000,0.214833,8.796666,0.032583,31.476674,8.055606
07/11/2019 08:01:00.000000,0.211492,8.605623,0.032733,31.89221,8.066858
07/11/2019 08:02:00.000000,0.228871,8.567084,0.03295,29.578125,8.06174
07/11/2019 08:03:00.000000,0.211398,8.413197,0.033367,29.214384,8.094011
07/11/2019 08:04:00.000000,0.205788,8.250534,0.034267,28.503431,8.063022
07/11/2019 08:05:00.000000,0.203839,8.204078,0.03435,28.211997,8.114511
07/11/2019 08:06:00.000000,0.217768,8.201936,0.034417,26.806468,8.102342
07/11/2019 08:07:00.000000,0.214574,8.287029,0.034033,26.219393,8.13626
07/11/2019 08:08:00.000000,0.207013,8.360792,0.03345,25.624418,8.119038
07/11/2019 08:09:00.000000,0.207482,8.535312,0.033433,24.884423,8.071955
07/11/2019 08:10:00.000000,0.216544,8.792213,0.03335,25.523278,8.097509
07/11/2019 08:11:00.000000,0.20851,9.079081,0.032167,26.22654,8.105746
07/11/2019 08:12:00.000000,0.214026,9.496282,0.0322,26.418585,8.185398
07/11/2019 08:13:00.000000,0.22184,9.858584,0.03155,26.820752,8.168015
07/11/2019 08:14:00.000000,0.220451,10.213665,0.03055,26.743059,8.13938
07/11/2019 08:15:00.000000,0.2137,10.560622,0.03075,27.483143,8.161033
07/11/2019 08:16:00.000000,0.219212,11.111496,0.030217,28.579319,8.101765
07/11/2019 08:17:00.000000,0.214476,11.23475,0.03005,29.257808,8.077457
07/11/2019 08:18:00.000000,0.213427,11.388353,0.03045,30.093594,8.083372
07/11/2019 08:19:00.000000,0.208172,11.426829,0.0308,30.570201,8.091082
07/11/2019 08:20:00.000000,0.215561,11.218312,0.030983,31.158633,8.109664
07/11/2019 08:21:00.000000,0.217344,11.160244,0.030833,29.661504,8.112798
07/11/2019 08:22:00.000000,0.219864,11.290856,0.030333,28.730071,8.098071
07/11/2019 08:23:00.000000,0.213637,11.398485,0.0303,28.132113,8.048151
07/11/2019 08:24:00.000000,0.210367,11.485466,0.029867,28.29916,8.065065
07/11/2019 08:25:00.000000,0.206269,11.642139,0.02965,28.340753,8.037767
07/11/2019 08:26:00.000000,0.202916,11.621734,0.030217,28.814835,8.002091
07/11/2019 08:27:00.000000,0.204992,11.5627,0.030317,27.784877,8.016826
07/11/2019 08:28:00.000000,0.210633,11.425288,0.029517,27.777905,7.984814
07/11/2019 08:29:00.000000,0.206962,11.753082,0.02865,27.994931,7.967746
07/11/2019 08:30:00.000000,0.198257,11.529868,0.028217,28.444354,7.949485
07/11/2019 08:31:00.000000,0.211347,11.203042,0.028333,28.445119,7.963462
07/11/2019 08:32:00.000000,0.221031,10.778964,0.0291,29.547261,7.991042
07/11/2019 08:33:00.000000,0.212514,10.387442,0.029867,28.947424,7.966157
07/11/2019 08:34:00.000000,0.21696,10.03854,0.0301,28.637968,7.975619
07/11/2019 08:35:00.000000,0.220127,10.001985,0.029733,28.776546,8.000615
07/11/2019 08:36:00.000000,0.215711,10.001985,0.0295,29.768661,8.039109
07/11/2019 08:37:00.000000,0.223003,9.746265,0.029767,29.410128,8.04727
07/11/2019 08:38:00.000000,0.216965,9.621763,0.028783,29.590229,8.100013
07/11/2019 08:39:00.000000,0.214355,9.814324,0.028867,29.044437,8.152102
07/11/2019 08:40:00.000000,0.215266,9.78118,0.0293,27.685609,8.193213
07/11/2019 08:41:00.000000,0.214374,9.940807,0.0292,27.724952,8.207778
07/11/2019 08:42:00.000000,0.21023,9.803326,0.02865,27.275552,8.227614
07/11/2019 08:43:00.000000,0.203253,9.720664,0.02925,27.046881,8.193606
07/11/2019 08:44:00.000000,0.221054,9.613193,0.029283,27.11127,8.17671
07/11/2019 08:45:00.000000,0.220581,9.512509,0.029167,26.871573,8.168895
07/11/2019 08:46:00.000000,0.214845,9.4534,0.0304,26.596355,8.140944
07/11/2019 08:47:00.000000,0.219006,9.443554,0.03015,25.346727,8.126261
07/11/2019 08:48:00.000000,0.203518,9.458664,0.029333,25.366804,8.162302
07/11/2019 08:49:00.000000,0.21588,9.503307,0.029083,24.567926,8.114045
07/11/2019 08:50:00.000000,0.213221,9.593478,0.02935,24.673756,8.192861
07/11/2019 08:51:00.000000,0.207777,9.622306,0.0297,24.647937,8.183601
07/11/2019 08:52:00.000000,0.208261,9.661349,0.029833,23.837034,8.188506
07/11/2019 08:53:00.000000,0.210768,9.960908,0.029667,22.777902,8.118372
07/11/2019 08:54:00.000000,0.197271,9.909267,0.029533,22.06203,8.15128
07/11/2019 08:55:00.000000,0.20874,9.826174,0.029767,21.860084,8.166229
07/11/2019 08:56:00.000000,0.20735,9.911224,0.029433,22.054303,8.181878
07/11/2019 08:57:00.000000,0.20689,9.858501,0.02905,23.785701,8.195973
07/11/2019 08:58:00.000000,0.21279,9.919077,0.028867,23.546795,8.144497
07/11/2019 08:59:00.000000,0.207283,10.00445,0.028667,23.687971,8.11338
07/11/2019 09:00:00.000000,0.217309,10.118322,0.028317,24.961575,8.097308
07/11/2019 09:01:00.000000,0.217815,10.298814,0.02825,26.053075,8.033424
07/11/2019 09:02:00.000000,0.209365,10.264709,0.028283,26.673015,8.024751
07/11/2019 09:03:00.000000,0.212447,9.967217,0.028217,27.858092,8.045267
07/11/2019 09:04:00.000000,0.213127,9.681127,0.028483,29.153645,8.039048
07/11/2019 09:05:00.000000,0.198104,9.575816,0.0284,29.230271,8.019373
07/11/2019 09:06:00.000000,0.208086,9.686528,0.027717,28.538812,8.037344
07/11/2019 09:07:00.000000,0.24246,10.277945,0.027133,28.668685,8.004158
07/11/2019 09:08:00.000000,0.232238,9.241565,0.0287,27.450562,7.942144
07/11/2019 09:09:00.000000,0.193714,8.719374,0.029583,27.710924,7.977323
07/11/2019 09:10:00.000000,0.199476,8.730615,0.02975,27.262522,7.97051
07/11/2019 09:11:00.000000,0.196047,8.701819,0.029983,26.865456,7.995547
07/11/2019 09:12:00.000000,0.188685,8.532816,0.029817,27.261873,7.998043
07/11/2019 09:13:00.000000,0.192672,8.630032,0.02935,26.547577,7.988912
07/11/2019 09:14:00.000000,0.193393,8.781044,0.028867,24.879716,7.993675
07/11/2019 09:15:00.000000,0.191109,8.741874,0.028367,24.398739,7.984918
07/11/2019 09:16:00.000000,0.182094,8.689046,0.028967,24.057458,7.948545
07/11/2019 09:17:00.000000,0.186956,8.443685,0.029883,23.856984,7.881151
07/11/2019 09:18:00.000000,0.189131,8.262985,0.029683,24.298066,7.884622
07/11/2019 09:19:00.000000,0.187924,8.274435,0.0288,25.674715,7.904322
07/11/2019 09:20:00.000000,0.189211,8.285847,0.029267,26.086679,7.880793
07/11/2019 09:21:00.000000,0.19072,7.831958,0.030317,25.933516,7.877365
07/11/2019 09:22:00.000000,0.190893,7.753165,0.030417,26.119041,7.873763
07/11/2019 09:23:00.000000,0.178152,7.548332,0.0314,24.857726,7.871932
07/11/2019 09:24:00.000000,0.177455,7.401871,0.031717,25.867065,7.907434
07/11/2019 09:25:00.000000,0.187456,7.113716,0.0318,26.424267,7.883289
07/11/2019 09:26:00.000000,0.186578,6.993299,0.031983,26.663451,7.969343
07/11/2019 09:27:00.000000,0.182491,6.850626,0.033117,26.408971,8.034995
07/11/2019 09:28:00.000000,0.183306,6.776265,0.033517,26.254217,8.019751
07/11/2019 09:29:00.000000,0.170916,6.741892,0.033283,,
07/11/2019 09:30:00.000000,0.171368,6.566927,0.032833,24.682292,7.960526
07/11/2019 09:31:00.000000,0.185782,6.478061,0.03265,23.361864,7.931765
07/11/2019 09:32:00.000000,0.174037,6.489629,0.03285,23.419304,8.003643
07/11/2019 09:33:00.000000,0.169992,6.379181,0.033633,23.588487,8.087735
07/11/2019 09:34:00.000000,0.173614,6.338388,0.034017,23.153994,8.07963
07/11/2019 09:35:00.000000,0.17107,6.357989,0.034417,21.969537,7.980494
07/11/2019 09:36:00.000000,0.159685,6.278456,0.0351,20.943069,7.9387
07/11/2019 09:37:00.000000,0.158954,6.278456,0.0346,21.04782,7.859628
07/11/2019 09:38:00.000000,0.151667,5.884032,0.034917,20.574981,7.799437
07/11/2019 09:39:00.000000,0.155754,5.690923,0.035733,20.61415,7.773656
07/11/2019 09:40:00.000000,0.155294,5.507157,0.035783,19.867969,7.714883
07/11/2019 09:41:00.000000,0.158474,5.35665,0.035483,18.637924,7.673514
07/11/2019 09:42:00.000000,0.162448,5.343599,0.035,18.810499,7.661004
07/11/2019 09:43:00.000000,0.152723,5.068531,0.03555,18.168398,7.561428
07/11/2019 09:44:00.000000,0.152825,4.94697,0.036033,17.600757,7.450771
07/11/2019 09:45:00.000000,0.149456,4.91219,0.035817,18.286975,7.393901
07/11/2019 09:46:00.000000,0.162493,4.826399,0.035183,18.998568,7.383767
07/11/2019 09:47:00.000000,0.147469,4.677828,0.0361,19.795011,7.361247
07/11/2019 09:48:00.000000,0.165287,4.528771,0.036883,19.072134,7.341013
07/11/2019 09:49:00.000000,0.164202,4.484482,0.0369,,
07/11/2019 09:50:00.000000,0.15685,4.469432,0.03705,19.821374,7.323246
07/11/2019 09:51:00.000000,0.166667,4.500759,0.036967,19.83808,7.319203
07/11/2019 09:52:00.000000,0.150189,4.51604,0.0369,20.518418,7.361247
07/11/2019 09:53:00.000000,0.149586,4.548958,0.03685,21.564307,7.416493
07/11/2019 09:54:00.000000,0.150369,4.613799,0.03675,21.848111,7.478671
07/11/2019 09:55:00.000000,0.146635,4.637993,0.036983,21.490292,7.52219
07/11/2019 09:56:00.000000,0.157159,4.61237,0.037367,20.414212,7.56033
07/11/2019 09:57:00.000000,0.153968,4.579138,0.037717,19.233316,7.579649
07/11/2019 09:58:00.000000,0.072277,4.624353,0.037517,19.901928,7.618614
07/11/2019 09:59:00.000000,0.014969,4.628649,0.036867,20.447201,7.655511
07/11/2019 10:00:00.000000,0.011003,4.598998,0.036933,20.198392,7.677272
07/11/2019 10:01:00.000000,0.010903,4.478908,0.0371,20.062384,7.674747
07/11/2019 10:02:00.000000,0.010609,4.45557,0.03695,21.14174,7.730857
07/11/2019 10:03:00.000000,0.008445,4.526386,0.036833,21.307024,7.759736
07/11/2019 10:04:00.000000,0.005133,4.580242,0.03685,19.92468,7.725783
07/11/2019 10:05:00.000000,0.001735,4.749477,0.036217,19.544746,7.709163
07/11/2019 10:06:00.000000,-9999.0,5.020347,0.036633,20.017433,7.690056
07/11/2019 10:07:00.000000,0.021264,5.215779,0.036583,20.321085,7.672985
07/11/2019 10:08:00.000000,0.051755,5.23825,0.0363,20.196992,7.65428
07/11/2019 10:09:00.000000,0.123992,5.195136,0.035733,19.654396,7.650928
07/11/2019 10:10:00.000000,0.157315,5.506775,0.035233,18.91223,7.60662
07/11/2019 10:11:00.000000,0.161756,5.951343,0.034783,19.76885,7.553503
07/11/2019 10:12:00.000000,0.174683,6.32716,0.03415,19.806308,7.529156
07/11/2019 10:13:00.000000,0.181096,6.765825,0.033617,19.044796,7.487379
07/11/2019 10:14:00.000000,0.186221,6.92243,0.032633,18.375709,7.458856
07/11/2019 10:15:00.000000,0.220849,7.122985,0.032517,18.332309,7.458592
07/11/2019 10:16:00.000000,0.227088,7.13054,0.032867,18.224953,7.482117
07/11/2019 10:17:00.000000,0.184412,7.292105,0.033067,18.654487,7.51694
07/11/2019 10:18:00.000000,0.174006,7.329842,0.03335,19.071028,7.585176
07/11/2019 10:19:00.000000,0.190044,7.254382,0.033117,19.658155,7.670587
07/11/2019 10:20:00.000000,0.183232,7.09229,0.032933,19.876326,7.674218
07/11/2019 10:21:00.000000,0.173104,6.873278,0.033133,20.447506,7.754561
07/11/2019 10:22:00.000000,0.186474,6.678866,0.03385,20.947859,7.788066
07/11/2019 10:23:00.000000,0.193641,8.459015,0.031767,20.729237,7.814348
07/11/2019 10:24:00.000000,0.214769,9.193883,0.0303,21.001007,7.867772
07/11/2019 10:25:00.000000,0.19821,8.193066,0.031767,21.543789,7.882701
07/11/2019 10:26:00.000000,0.175582,8.610845,0.030733,21.770594,7.840021
07/11/2019 10:27:00.000000,0.186736,8.937923,0.0306,22.438579,7.809095
07/11/2019 10:28:00.000000,0.191254,7.694656,0.032217,22.007298,7.771768
07/11/2019 10:29:00.000000,0.179799,7.279288,0.030983,,
07/11/2019 10:30:00.000000,0.18611,6.896549,0.031167,22.726359,7.681593
07/11/2019 10:31:00.000000,0.177766,5.826996,0.033367,22.1499,7.681174
07/11/2019 10:32:00.000000,0.161179,5.598159,0.033617,21.038404,7.622771
07/11/2019 10:33:00.000000,0.169116,5.272843,0.033367,19.493457,7.632737
07/11/2019 10:34:00.000000,0.169069,5.269108,0.033583,19.682075,7.66699
07/11/2019 10:35:00.000000,0.160657,5.335506,0.033783,19.395919,7.675309
07/11/2019 10:36:00.000000,0.170183,5.276426,0.033783,18.683704,7.651673
07/11/2019 10:37:00.000000,0.175621,5.283936,0.03325,18.34042,7.715557
07/11/2019 10:38:00.000000,0.166868,5.284235,0.03375,17.410032,7.708265
07/11/2019 10:39:00.000000,0.173529,5.455056,0.033483,17.292466,7.719445
07/11/2019 10:40:00.000000,0.227457,6.058546,0.032817,16.272438,7.706118
07/11/2019 10:41:00.000000,0.309007,6.315919,0.032467,16.451308,7.705298
07/11/2019 10:42:00.000000,0.276761,6.201233,0.03225,19.645861,7.714918
07/11/2019 10:43:00.000000,0.245955,6.137446,0.03175,21.276521,7.772437
07/11/2019 10:44:00.000000,0.240414,6.17072,0.031517,21.812496,7.778969
07/11/2019 10:45:00.000000,0.238784,6.48865,0.030833,22.459471,7.791326
07/11/2019 10:46:00.000000,0.234827,6.68595,0.03095,23.552427,7.8024
07/11/2019 10:47:00.000000,0.220333,6.870515,0.030433,23.945296,7.886174
07/11/2019 10:48:00.000000,0.212732,6.91875,0.029767,25.066433,7.876307
07/11/2019 10:49:00.000000,0.202045,6.732694,0.0302,26.305289,7.917826
07/11/2019 10:50:00.000000,0.193594,6.60762,0.0305,26.50639,7.956547
07/11/2019 10:51:00.000000,0.197893,6.469365,0.03075,27.521086,7.986562
07/11/2019 10:52:00.000000,0.192998,6.315773,0.0312,26.830214,7.995423
07/11/2019 10:53:00.000000,0.191713,6.160812,0.0314,23.860356,7.993971
07/11/2019 10:54:00.000000,0.195434,6.482177,0.03045,21.901483,7.990478
07/11/2019 10:55:00.000000,0.183778,10.964366,0.0253,21.407818,8.008919
07/11/2019 10:56:00.000000,0.203402,18.393165,0.01975,20.843527,8.007803
07/11/2019 10:57:00.000000,0.182875,19.100134,0.019033,19.482033,7.946251
07/11/2019 10:58:00.000000,0.196152,17.023672,0.020633,19.421711,7.89568
07/11/2019 10:59:00.000000,0.182488,15.163276,0.022367,19.255937,7.905978
07/11/2019 11:00:00.000000,0.194378,13.114931,0.024617,19.096585,7.936094
07/11/2019 11:01:00.000000,0.193649,11.325335,0.026117,19.387648,7.907787
07/11/2019 11:02:00.000000,0.186937,10.638207,0.02635,19.394471,7.938326
07/11/2019 11:03:00.000000,0.2033,10.66629,0.024833,20.195165,7.994611
07/11/2019 11:04:00.000000,0.259531,18.927026,0.0199,20.567219,8.056937
07/11/2019 11:05:00.000000,0.26772,19.708991,0.017767,20.822112,8.133015
07/11/2019 11:06:00.000000,0.239238,20.901597,0.015733,21.637629,8.177507
07/11/2019 11:07:00.000000,0.217565,18.379027,0.017833,21.791788,8.206432
07/11/2019 11:08:00.000000,0.192598,14.033492,0.021583,21.896584,8.288981
07/11/2019 11:09:00.000000,0.194729,13.862736,0.02235,22.302636,8.343092
07/11/2019 11:10:00.000000,0.211361,13.319618,0.022267,22.23059,8.38842
07/11/2019 11:11:00.000000,0.19156,10.269717,0.02415,22.210538,8.416375
07/11/2019 11:12:00.000000,0.189974,9.01107,0.0251,21.358633,8.411042
07/11/2019 11:13:00.000000,0.194647,8.793924,0.024633,20.236883,8.384052
07/11/2019 11:14:00.000000,0.192016,8.817914,0.024433,21.16991,8.381306
07/11/2019 11:15:00.000000,0.196052,8.86665,0.024883,21.949237,8.436673
07/11/2019 11:16:00.000000,0.204567,8.803037,0.025133,21.726405,8.428231
07/11/2019 11:17:00.000000,0.207832,8.833154,0.025367,21.128711,8.379739
07/11/2019 11:18:00.000000,0.202654,8.810482,0.025167,22.14376,8.410683
07/11/2019 11:19:00.000000,0.214695,9.051381,0.024633,22.716008,8.419734
07/11/2019 11:20:00.000000,0.198761,9.085832,0.024933,23.474239,8.413567
07/11/2019 11:21:00.000000,0.192809,9.22621,0.0251,23.432564,8.433359
07/11/2019 11:22:00.000000,0.208929,9.456744,0.024567,22.957706,8.42435
07/11/2019 11:23:00.000000,0.223141,9.539262,0.023767,22.968903,8.459788
07/11/2019 11:24:00.000000,0.211718,9.528108,0.023167,22.906122,8.46635
07/11/2019 11:25:00.000000,0.209212,9.264407,0.023667,21.891021,8.448262
07/11/2019 11:26:00.000000,0.204854,9.286026,0.024017,20.675598,8.407444
07/11/2019 11:27:00.000000,0.200631,9.261213,0.024517,20.932237,8.417339
07/11/2019 11:28:00.000000,0.198321,10.345551,0.023583,22.553926,8.44614
07/11/2019 11:29:00.000000,0.208029,12.408159,0.021483,22.577954,8.482986
07/11/2019 11:30:00.000000,0.212213,11.026952,0.021717,22.401573,8.50349
07/11/2019 11:31:00.000000,0.202577,12.355208,0.020883,21.611472,8.5811
07/11/2019 11:32:00.000000,0.224265,12.733072,0.01975,21.033011,8.595101
07/11/2019 11:33:00.000000,0.214286,10.941678,0.02125,21.367198,8.584607
07/11/2019 11:34:00.000000,0.221291,10.601436,0.022217,22.02162,8.651117
07/11/2019 11:35:00.000000,0.233429,11.529327,0.0212,22.458776,8.649559
07/11/2019 11:36:00.000000,0.247957,12.946616,0.019383,22.720313,8.686195
07/11/2019 11:37:00.000000,0.267065,14.494016,0.018383,23.020319,8.727184
07/11/2019 11:38:00.000000,0.267706,14.972756,0.0189,24.441193,8.76087
07/11/2019 11:39:00.000000,0.263684,14.978544,0.019233,24.134936,8.740608
07/11/2019 11:40:00.000000,0.254788,14.583136,0.019183,24.68938,8.759078
07/11/2019 11:41:00.000000,0.228538,13.927878,0.019567,25.293476,8.77237
07/11/2019 11:42:00.000000,0.231274,13.218823,0.020317,25.973408,8.759615
07/11/2019 11:43:00.000000,0.238442,12.650097,0.021367,27.633918,8.73418
07/11/2019 11:44:00.000000,0.239939,12.608945,0.021983,27.520809,8.726505
07/11/2019 11:45:00.000000,0.231142,12.702499,0.021817,27.59198,8.689689
07/11/2019 11:46:00.000000,0.234183,12.772126,0.021333,27.819802,8.730686
07/11/2019 11:47:00.000000,0.23052,12.899615,0.020167,28.568704,8.796156
07/11/2019 11:48:00.000000,0.222543,13.126271,0.01975,28.267558,8.855861
07/11/2019 11:49:00.000000,0.239202,13.988523,0.0199,28.59277,8.8577
07/11/2019 11:50:00.000000,0.270771,15.689216,0.01885,28.755437,8.962746
07/11/2019 11:51:00.000000,0.328251,18.863856,0.016733,27.468839,8.951271
07/11/2019 11:52:00.000000,0.282501,15.560568,0.017333,27.608552,8.965353
07/11/2019 11:53:00.000000,0.259017,14.660955,0.018433,28.471058,8.960517
07/11/2019 11:54:00.000000,0.256131,14.74559,0.01825,26.652439,8.958697
07/11/2019 11:55:00.000000,0.254939,14.741178,0.018317,26.716372,9.007064
07/11/2019 11:56:00.000000,0.256978,15.16879,0.018033,26.336919,9.076627
07/11/2019 11:57:00.000000,0.299081,17.963358,0.015867,25.584869,9.09771
07/11/2019 11:58:00.000000,0.328695,18.228121,0.015517,24.604309,9.046968
07/11/2019 11:59:00.000000,0.278188,14.593008,0.018317,25.082672,9.015841
07/11/2019 12:00:00.000000,0.263172,14.152434,0.019217,24.926112,9.005223
07/11/2019 12:01:00.000000,0.265837,14.476501,0.019083,24.197389,8.960694
07/11/2019 12:02:00.000000,0.27018,14.535638,0.0191,24.632169,8.929369
07/11/2019 12:03:00.000000,0.266182,14.156817,0.020067,24.842126,8.875642
07/11/2019 12:04:00.000000,0.265773,14.012699,0.020517,23.609434,8.837961
07/11/2019 12:05:00.000000,0.280069,14.907465,0.02045,24.233478,8.859589
07/11/2019 12:06:00.000000,0.271912,14.012749,0.021133,24.43813,8.848186
07/11/2019 12:07:00.000000,0.253706,14.120041,0.0208,24.850185,8.839652
07/11/2019 12:08:00.000000,0.258733,13.746953,0.020833,26.596283,8.826551
07/11/2019 12:09:00.000000,0.265915,14.241645,0.02005,,
07/11/2019 12:10:00.000000,0.270296,14.510457,0.019733,29.245486,8.80318
07/11/2019 12:11:00.000000,0.271373,14.579965,0.019783,28.088976,8.786854
07/11/2019 12:12:00.000000,0.28056,15.012581,0.019667,27.705179,8.772533
07/11/2019 12:13:00.000000,0.279513,15.363738,0.019933,28.349371,8.796251
07/11/2019 12:14:00.000000,0.270394,14.870251,0.020983,27.935172,8.807875
07/11/2019 12:15:00.000000,0.265868,13.582042,0.021867,27.684216,8.899126
07/11/2019 12:16:00.000000,0.254764,12.89814,0.022033,28.309797,8.960943
07/11/2019 12:17:00.000000,0.253716,12.661709,0.022867,28.293725,8.965062
07/11/2019 12:18:00.000000,0.262013,12.684375,0.023833,28.470364,8.956368
07/11/2019 12:19:00.000000,0.271478,13.102139,0.0233,27.485795,8.926278
07/11/2019 12:20:00.000000,0.258446,13.73751,0.022717,26.534035,8.968916
07/11/2019 12:21:00.000000,0.256244,14.29955,0.0222,26.003731,9.011346
07/11/2019 12:22:00.000000,0.266619,15.3296,0.0215,26.553449,8.99677
07/11/2019 12:23:00.000000,0.279335,15.323345,0.021383,26.642016,9.0085
07/11/2019 12:24:00.000000,0.280084,15.423331,0.021183,27.225661,9.032168
07/11/2019 12:25:00.000000,0.288921,15.661414,0.020433,26.596816,9.058725
07/11/2019 12:26:00.000000,0.278521,15.793579,0.020317,26.593566,9.045558
07/11/2019 12:27:00.000000,0.286464,15.839015,0.020883,26.520083,9.017955
07/11/2019 12:28:00.000000,0.283303,15.493048,0.02135,26.244086,8.980787
