InstrumentName, I-25 Globeville,
07/01/2019 03:04:00.000000,21.366667,8.329825
07/01/2019 03:05:00.000000,30.85,7.47619
07/01/2019 03:06:00.000000,26.916667,8.553846
07/01/2019 03:07:00.000000,18.216667,7.967742
07/01/2019 03:08:00.000000,18.3,7.5125
07/01/2019 03:09:00.000000,18.933333,
07/01/2019 03:10:00.000000,20.033333,8.026667
07/01/2019 03:11:00.000000,25.533333,6.97193
07/01/2019 03:12:00.000000,18.616667,6.637037
07/01/2019 03:13:00.000000,16.0,7.128571
07/01/2019 03:14:00.000000,34.55,7.444615
07/01/2019 03:15:00.000000,21.25,6.614815
07/01/2019 03:16:00.000000,16.983333,6.786885
07/01/2019 03:17:00.000000,22.85,6.618462
07/01/2019 03:18:00.000000,32.016667,6.930769
07/01/2019 03:19:00.000000,26.833333,7.4
07/01/2019 03:20:00.000000,25.3,7.33125
07/01/2019 03:21:00.000000,19.9,6.363492
07/01/2019 03:22:00.000000,23.45,7.40566
07/01/2019 03:23:00.000000,24.55,8.538596
07/01/2019 03:24:00.000000,25.6,6.4
07/01/2019 03:25:00.000000,20.616667,6.394737
07/01/2019 03:26:00.000000,24.55,6.285714
07/01/2019 03:27:00.000000,23.566667,6.190566
07/01/2019 03:28:00.000000,23.3,7.3
07/01/2019 03:29:00.000000,22.95,7.554237
07/01/2019 03:30:00.000000,22.65,8.267213
07/01/2019 03:31:00.000000,22.316667,8.033333
07/01/2019 03:32:00.000000,22.133333,10.454545
07/01/2019 03:33:00.000000,22.433333,8.286667
07/01/2019 03:34:00.000000,22.35,9.417241
07/01/2019 03:35:00.000000,21.433333,8.331746
07/01/2019 03:36:00.000000,21.266667,8.852174
07/01/2019 03:37:00.000000,24.266667,9.652239
07/01/2019 03:38:00.000000,24.083333,8.967797
07/01/2019 03:39:00.000000,28.483333,9.745614
07/01/2019 03:40:00.000000,29.2,7.785246
07/01/2019 03:41:00.000000,27.3,9.02
07/01/2019 03:42:00.000000,25.566667,9.408772
07/01/2019 03:43:00.000000,24.516667,8.363265
07/01/2019 03:44:00.000000,22.866667,10.127586
07/01/2019 03:45:00.000000,20.2,8.25
07/01/2019 03:46:00.000000,19.516667,10.158621
07/01/2019 03:47:00.000000,18.783333,8.987879
07/01/2019 03:48:00.000000,18.7,8.788571
07/01/2019 03:49:00.000000,18.766667,
07/01/2019 03:50:00.000000,16.8,8.885246
07/01/2019 03:51:00.000000,17.916667,10.02381
07/01/2019 03:52:00.000000,11.816667,8.92
07/01/2019 03:53:00.000000,22.15,9.332727
07/01/2019 03:54:00.000000,35.633333,9.798305
07/01/2019 03:55:00.000000,34.2,7.966667
07/01/2019 03:56:00.000000,29.4,8.990323
07/01/2019 03:57:00.000000,41.916667,10.283333
07/01/2019 03:58:00.000000,25.05,9.998039
07/01/2019 03:59:00.000000,22.65,8.751724
07/01/2019 04:00:00.000000,28.75,8.09322
07/01/2019 04:01:00.000000,26.066667,8.055385
07/01/2019 04:02:00.000000,25.066667,8.886441
07/01/2019 04:03:00.000000,25.1,8.649206
07/01/2019 04:04:00.000000,31.416667,7.935088
07/01/2019 04:05:00.000000,29.8,8.32381
07/01/2019 04:06:00.000000,21.316667,7.409302
07/01/2019 04:07:00.000000,24.45,10.211321
07/01/2019 04:08:00.000000,29.633333,10.395745
07/01/2019 04:09:00.000000,46.15,
07/01/2019 04:10:00.000000,27.933333,7.827119
07/01/2019 04:11:00.000000,30.216667,8.187234
07/01/2019 04:12:00.000000,31.9,8.08
07/01/2019 04:13:00.000000,25.083333,9.068627
07/01/2019 04:14:00.000000,29.483333,9.184848
07/01/2019 04:15:00.000000,16.716667,16.12963
07/01/2019 04:16:00.000000,13.766667,8.986667
07/01/2019 04:17:00.000000,15.666667,8.875862
07/01/2019 04:18:00.000000,17.866667,9.927586
07/01/2019 04:19:00.000000,20.083333,10.292593
07/01/2019 04:20:00.000000,22.75,10.111111
07/01/2019 04:21:00.000000,25.2,8.950685
07/01/2019 04:22:00.000000,26.433333,8.188889
07/01/2019 04:23:00.000000,25.666667,9.414754
07/01/2019 04:24:00.000000,25.566667,8.206557
07/01/2019 04:25:00.000000,24.233333,8.314286
07/01/2019 04:26:00.000000,23.25,8.491837
07/01/2019 04:27:00.000000,21.85,8.386667
07/01/2019 04:28:00.000000,20.9,8.105263
07/01/2019 04:30:00.000000,19.716667,7.753846
07/01/2019 04:31:00.000000,19.3,8.470175
07/01/2019 04:32:00.000000,19.55,9.3
07/01/2019 04:33:00.000000,19.033333,8.030769
07/01/2019 04:34:00.000000,18.9,8.582759
07/01/2019 04:35:00.000000,18.45,9.687097
07/01/2019 04:36:00.000000,18.633333,9.471831
07/01/2019 04:37:00.000000,18.25,9.054902
07/01/2019 04:38:00.000000,18.533333,9.627273
07/01/2019 04:39:00.000000,19.083333,8.726667
07/01/2019 04:40:00.000000,19.233333,9.158065
07/01/2019 04:41:00.000000,19.616667,9.950769
07/01/2019 04:42:00.000000,21.183333,9.24
07/01/2019 04:43:00.000000,21.4,9.886667
07/01/2019 04:44:00.000000,22.3,11.071429
07/01/2019 04:45:00.000000,22.55,9.659322
07/01/2019 04:46:00.000000,21.866667,9.142857
07/01/2019 04:47:00.000000,0.7,9.65
07/01/2019 04:48:00.000000,0.333333,8.6
07/01/2019 04:49:00.000000,0.216667,
07/01/2019 04:50:00.000000,0.3,8.981481
07/01/2019 04:51:00.000000,0.333333,10.006667
07/01/2019 04:52:00.000000,0.4,10.115385
07/01/2019 04:53:00.000000,0.466667,10.22
07/01/2019 04:54:00.000000,0.616667,9.186154
07/01/2019 04:55:00.000000,0.633333,10.477778
07/01/2019 04:56:00.000000,0.516667,9.610345
07/01/2019 04:57:00.000000,2.35,11.017241
07/01/2019 04:58:00.000000,1.95,9.873333
07/01/2019 04:59:00.000000,3.966667,9.411111
07/01/2019 05:00:00.000000,3.316667,8.587805
07/01/2019 05:01:00.000000,2.566667,9.690164
07/01/2019 05:02:00.000000,2.833333,9.26
07/01/2019 05:03:00.000000,2.3,10.8
07/01/2019 05:04:00.000000,2.2,9.648
07/01/2019 05:05:00.000000,1.85,10.208163
07/01/2019 05:06:00.000000,1.166667,10.293877
07/01/2019 05:07:00.000000,1.683333,9.924138
07/01/2019 05:08:00.000000,1.35,8.917778
07/01/2019 05:09:00.000000,0.7,
07/01/2019 05:10:00.000000,0.566667,9.188679
07/01/2019 05:11:00.000000,0.166667,9.021053
07/01/2019 05:12:00.000000,-9999.0,9.262264
07/01/2019 05:13:00.000000,-9999.0,8.947368
07/01/2019 05:14:00.000000,-9999.0,10.801754
07/01/2019 05:15:00.000000,0.016667,9.466102
07/01/2019 05:16:00.000000,3.75,8.975385
07/01/2019 05:17:00.000000,58.766667,8.605556
07/01/2019 05:18:00.000000,197.2,8.752459
07/01/2019 05:19:00.000000,123.666666,9.493443
07/01/2019 05:20:00.000000,176.233333,9.444444
07/01/2019 05:21:00.000000,134.2,10.045098
07/01/2019 05:22:00.000000,187.35,9.423077
07/01/2019 05:23:00.000000,144.233333,9.811111
07/01/2019 05:24:00.000000,140.766666,11.16875
07/01/2019 05:25:00.000000,326.0,10.608571
07/01/2019 05:26:00.000000,368.266666,9.1
07/01/2019 05:27:00.000000,30.466667,9.175862
07/01/2019 05:28:00.000000,0.483333,10.141935
07/01/2019 05:29:00.000000,0.383333,
07/01/2019 05:30:00.000000,0.3,8.46
07/01/2019 05:31:00.000000,0.216667,9.193333
07/01/2019 05:32:00.000000,0.25,7.746667
07/01/2019 05:33:00.000000,0.233333,8.401961
07/01/2019 05:34:00.000000,0.3,8.480952
07/01/2019 05:35:00.000000,0.266667,8.18
07/01/2019 05:36:00.000000,0.15,10.2
07/01/2019 05:37:00.000000,15.966667,9.0
07/01/2019 05:38:00.000000,11.3,8.5
07/01/2019 05:39:00.000000,21.683333,9.032787
07/01/2019 05:40:00.000000,13.316667,9.447541
07/01/2019 05:41:00.000000,18.166667,8.747458
07/01/2019 05:42:00.000000,21.05,9.423077
07/01/2019 05:43:00.000000,26.816667,9.860656
07/01/2019 05:44:00.000000,25.7,9.351429
07/01/2019 05:45:00.000000,26.433333,10.285714
07/01/2019 05:46:00.000000,24.333333,11.7
07/01/2019 05:47:00.000000,21.116667,11.8
07/01/2019 05:48:00.000000,20.716667,9.735556
07/01/2019 05:49:00.000000,21.0,
07/01/2019 05:50:00.000000,20.816667,10.2475
07/01/2019 05:51:00.000000,20.983333,8.304615
07/01/2019 05:52:00.000000,20.6,9.914545
07/01/2019 05:53:00.000000,20.6,10.065574
07/01/2019 05:54:00.000000,20.016667,8.0
07/01/2019 05:55:00.000000,20.35,9.7
07/01/2019 05:56:00.000000,20.0,8.771429
07/01/2019 05:57:00.000000,19.8,9.684746
07/01/2019 05:58:00.000000,22.633333,9.355556
07/01/2019 05:59:00.000000,20.5,8.606667
07/01/2019 06:00:00.000000,25.7,8.758824
07/01/2019 06:01:00.000000,25.616667,9.7
07/01/2019 06:02:00.000000,18.833333,10.335294
07/01/2019 06:03:00.000000,17.866667,9.340678
07/01/2019 06:04:00.000000,20.066667,9.8375
07/01/2019 06:05:00.000000,20.9,8.942308
07/01/2019 06:06:00.000000,21.333333,9.949206
07/01/2019 06:07:00.000000,19.95,9.154286
07/01/2019 06:08:00.000000,11.833333,8.4
07/01/2019 06:09:00.000000,22.85,9.291071
07/01/2019 06:10:00.000000,15.05,8.863158
07/01/2019 06:11:00.000000,19.416667,10.601613
07/01/2019 06:12:00.000000,22.483333,10.67
07/01/2019 06:13:00.000000,19.3,8.907407
07/01/2019 06:14:00.000000,22.65,9.254098
07/01/2019 06:15:00.000000,20.433333,7.933871
07/01/2019 06:16:00.000000,28.866667,8.6
07/01/2019 06:17:00.000000,32.366667,9.192982
07/01/2019 06:18:00.000000,30.7,9.018182
07/01/2019 06:19:00.000000,28.516667,9.427586
07/01/2019 06:20:00.000000,27.016667,8.134615
07/01/2019 06:21:00.000000,25.333333,9.9
07/01/2019 06:22:00.000000,23.366667,7.9
07/01/2019 06:23:00.000000,22.35,8.5
07/01/2019 06:24:00.000000,22.416667,8.4875
07/01/2019 06:25:00.000000,22.4,7.918367
07/01/2019 06:26:00.000000,22.3,8.753846
07/01/2019 06:27:00.000000,21.95,7.629167
07/01/2019 06:28:00.000000,22.066667,8.252632
07/01/2019 06:29:00.000000,21.55,7.407407
07/01/2019 06:30:00.000000,20.65,7.621429
07/01/2019 06:31:00.000000,20.083333,8.191837
07/01/2019 06:32:00.000000,15.416667,7.982
07/01/2019 06:33:00.000000,22.533333,7.093548
07/01/2019 06:34:00.000000,17.216667,6.703846
07/01/2019 06:35:00.000000,13.683333,6.890476
07/01/2019 06:36:00.000000,14.35,6.296226
07/01/2019 06:37:00.000000,15.466667,6.255
07/01/2019 06:38:00.000000,15.983333,7.287037
07/01/2019 06:39:00.000000,16.3,6.576271
07/01/2019 06:40:00.000000,16.833333,5.897959
07/01/2019 06:41:00.000000,17.033333,5.836364
07/01/2019 06:42:00.000000,17.066667,7.8
07/01/2019 06:43:00.000000,15.9,6.363043
07/01/2019 06:44:00.000000,15.2,4.720833
07/01/2019 06:45:00.000000,14.666667,5.328571
07/01/2019 06:46:00.000000,18.4,6.925424
07/01/2019 06:47:00.000000,15.216667,4.869231
07/01/2019 06:48:00.000000,14.383333,5.691071
07/01/2019 06:49:00.000000,13.866667,
07/01/2019 06:50:00.000000,13.35,5.394872
07/01/2019 06:51:00.000000,13.2,5.291429
07/01/2019 06:52:00.000000,12.983333,5.071429
07/01/2019 06:53:00.000000,12.85,6.572727
07/01/2019 06:54:00.000000,13.416667,7.228889
07/01/2019 06:55:00.000000,14.033333,5.705882
07/01/2019 06:56:00.000000,14.416667,6.0
07/01/2019 06:57:00.000000,15.133333,5.785106
07/01/2019 06:58:00.000000,15.1,5.121569
07/01/2019 06:59:00.000000,15.316667,6.2
07/01/2019 07:00:00.000000,15.566667,5.8
07/01/2019 07:01:00.000000,15.5,6.469811
07/01/2019 07:02:00.000000,15.333333,6.113208
07/01/2019 07:03:00.000000,15.65,6.790196
07/01/2019 07:04:00.000000,11.8,6.318367
07/01/2019 07:05:00.000000,28.233333,7.191667
07/01/2019 07:06:00.000000,20.383333,7.007143
07/01/2019 07:07:00.000000,16.6,7.268889
07/01/2019 07:08:00.000000,19.316667,5.927586
07/01/2019 07:09:00.000000,20.316667,6.306522
07/01/2019 07:10:00.000000,18.216667,6.626923
07/01/2019 07:11:00.000000,15.55,7.218519
07/01/2019 07:12:00.000000,14.933333,6.207692
07/01/2019 07:13:00.000000,15.683333,6.408333
07/01/2019 07:14:00.000000,16.433333,6.874603
07/01/2019 07:15:00.000000,46.383333,11.394545
07/01/2019 07:16:00.000000,32.233333,5.710345
07/01/2019 07:17:00.000000,14.333333,6.271429
07/01/2019 07:18:00.000000,17.033333,5.517742
07/01/2019 07:19:00.000000,13.7,6.6
07/01/2019 07:20:00.000000,17.45,5.59322
07/01/2019 07:21:00.000000,10.45,5.445763
07/01/2019 07:22:00.000000,15.566667,6.3
07/01/2019 07:23:00.000000,15.516667,4.808197
07/01/2019 07:24:00.000000,14.65,5.31791
07/01/2019 07:25:00.000000,14.683333,5.7
07/01/2019 07:26:00.000000,14.083333,5.3
07/01/2019 07:27:00.000000,22.916667,5.136364
07/01/2019 07:28:00.000000,19.5,7.560714
07/01/2019 07:29:00.000000,23.483333,10.773684
07/01/2019 07:30:00.000000,21.916667,7.178846
07/01/2019 07:31:00.000000,20.366667,5.207547
07/01/2019 07:32:00.000000,18.216667,5.6
07/01/2019 07:33:00.000000,15.633333,5.323214
07/01/2019 07:34:00.000000,13.816667,6.565957
07/01/2019 07:35:00.000000,10.016667,5.018367
07/01/2019 07:36:00.000000,16.016667,5.9
07/01/2019 07:37:00.000000,15.05,5.5
07/01/2019 07:38:00.000000,13.766667,6.06087
07/01/2019 07:39:00.000000,13.05,5.290625
07/01/2019 07:40:00.000000,12.35,7.954545
07/01/2019 07:41:00.000000,12.2,5.7
07/01/2019 07:42:00.000000,12.25,6.415493
07/01/2019 07:43:00.000000,12.55,7.392537
07/01/2019 07:44:00.000000,12.383333,5.670968
07/01/2019 07:45:00.000000,13.016667,5.1625
07/01/2019 07:46:00.000000,13.783333,6.098276
07/01/2019 07:47:00.000000,14.65,5.968254
07/01/2019 07:48:00.000000,14.766667,5.521569
07/01/2019 07:49:00.000000,14.733333,
07/01/2019 07:50:00.000000,14.283333,6.836364
07/01/2019 07:51:00.000000,14.283333,5.442857
07/01/2019 07:52:00.000000,13.916667,4.60566
07/01/2019 07:53:00.000000,13.65,4.896154
07/01/2019 07:54:00.000000,12.716667,4.807273
07/01/2019 07:55:00.000000,12.433333,5.174545
07/01/2019 07:56:00.000000,12.116667,4.52
07/01/2019 07:57:00.000000,11.933333,5.662069
07/01/2019 07:58:00.000000,11.716667,4.636364
07/01/2019 07:59:00.000000,11.716667,5.397959
07/01/2019 08:00:00.000000,11.616667,5.263636
07/01/2019 08:01:00.000000,11.666667,4.548
07/01/2019 08:02:00.000000,11.6,5.660784
07/01/2019 08:03:00.000000,12.05,4.706897
07/01/2019 08:04:00.000000,12.733333,4.915909
07/01/2019 08:05:00.000000,13.2,6.531818
07/01/2019 08:06:00.000000,13.116667,7.158182
07/01/2019 08:07:00.000000,13.616667,4.934615
07/01/2019 08:08:00.000000,13.866667,5.481481
07/01/2019 08:09:00.000000,13.933333,5.0
07/01/2019 08:10:00.000000,13.266667,5.193651
07/01/2019 08:11:00.000000,12.566667,5.164
07/01/2019 08:12:00.000000,12.266667,5.904255
07/01/2019 08:13:00.000000,12.333333,6.060784
07/01/2019 08:14:00.000000,11.816667,5.609524
07/01/2019 08:15:00.000000,12.05,5.826087
07/01/2019 08:16:00.000000,12.05,6.170833
07/01/2019 08:17:00.000000,12.6,7.744681
07/01/2019 08:18:00.000000,13.116667,5.227907
07/01/2019 08:19:00.000000,13.45,6.361905
07/01/2019 08:20:00.000000,13.666667,5.845283
07/01/2019 08:21:00.000000,14.033333,8.139394
07/01/2019 08:22:00.000000,14.583333,7.23871
07/01/2019 08:23:00.000000,15.333333,7.753333
07/01/2019 08:24:00.000000,15.5,7.005455
07/01/2019 08:25:00.000000,15.85,5.891803
07/01/2019 08:26:00.000000,16.333333,7.206667
07/01/2019 08:27:00.000000,16.35,7.392857
07/01/2019 08:28:00.000000,16.133333,8.476923
07/01/2019 08:29:00.000000,15.566667,
07/01/2019 08:30:00.000000,15.25,8.530769
07/01/2019 08:31:00.000000,14.933333,8.811111
07/01/2019 08:32:00.000000,14.4,7.333962
07/01/2019 08:33:00.000000,13.966667,7.856522
07/01/2019 08:34:00.000000,13.966667,6.926667
07/01/2019 08:35:00.000000,14.066667,7.308511
07/01/2019 08:36:00.000000,13.833333,7.490698
07/01/2019 08:37:00.000000,13.666667,7.292453
07/01/2019 08:38:00.000000,13.866667,7.191892
07/01/2019 08:39:00.000000,14.333333,7.0
07/01/2019 08:40:00.000000,14.65,8.1
07/01/2019 08:41:00.000000,14.9,6.475
07/01/2019 08:42:00.000000,15.1,7.511111
07/01/2019 08:43:00.000000,15.25,6.358621
07/01/2019 08:44:00.000000,15.333333,8.426667
07/01/2019 08:45:00.000000,14.85,7.447458
07/01/2019 08:46:00.000000,14.7,7.993333
07/01/2019 08:47:00.000000,14.316667,6.6
07/01/2019 08:48:00.000000,14.1,8.118868
07/01/2019 08:49:00.000000,13.983333,
07/01/2019 08:50:00.000000,14.15,9.159649
07/01/2019 08:51:00.000000,13.883333,7.292308
07/01/2019 08:52:00.000000,14.433333,7.227907
07/01/2019 08:53:00.000000,14.416667,7.786207
07/01/2019 08:54:00.000000,14.85,7.72
07/01/2019 08:55:00.000000,14.983333,9.833962
07/01/2019 08:56:00.000000,15.183333,7.841379
07/01/2019 08:57:00.000000,14.85,8.550877
07/01/2019 08:58:00.000000,14.95,7.915873
07/01/2019 08:59:00.000000,14.583333,8.4
07/01/2019 09:00:00.000000,14.816667,7.712281
07/01/2019 09:01:00.000000,14.55,9.184
07/01/2019 09:02:00.000000,14.283333,8.986441
07/01/2019 09:03:00.000000,14.266667,8.605455
07/01/2019 09:04:00.000000,14.566667,8.7
07/01/2019 09:05:00.000000,14.533333,8.763636
07/01/2019 09:06:00.000000,14.683333,9.424561
07/01/2019 09:07:00.000000,14.466667,9.971186
07/01/2019 09:08:00.000000,14.733333,8.25625
