InstrumentName, I25 Denver,,
07/11/2019 01:48:00.000000,0.170902,8.523375,4.741667
07/11/2019 01:49:00.000000,0.16093,8.69534,19.383333
07/11/2019 01:50:00.000000,0.175143,8.77487,7.041667
07/11/2019 01:51:00.000000,0.184661,9.140165,3.325
07/11/2019 01:52:00.000000,0.187348,9.59988,4.933333
07/11/2019 01:53:00.000000,0.195693,10.367217,6.383333
07/11/2019 01:54:00.000000,0.257952,11.465107,5.033333
07/11/2019 01:55:00.000000,0.249303,11.414298,6.916667
07/11/2019 01:56:00.000000,0.193771,11.096456,4.258333
07/11/2019 01:57:00.000000,0.188931,10.693927,3.175
07/11/2019 01:58:00.000000,0.185685,10.113875,3.65
07/11/2019 01:59:00.000000,0.195934,9.30348,5.625
07/11/2019 02:00:00.000000,0.178347,8.283665,4.241667
07/11/2019 02:01:00.000000,0.175914,7.294692,3.55
07/11/2019 02:02:00.000000,0.175645,7.431329,7.166667
07/11/2019 02:03:00.000000,0.209001,19.941781,7.591667
07/11/2019 02:04:00.000000,0.368319,27.034006,6.133333
07/11/2019 02:05:00.000000,0.479849,26.815937,6.733333
07/11/2019 02:06:00.000000,0.463934,25.933385,3.316667
07/11/2019 02:07:00.000000,0.416541,26.273698,4.558333
07/11/2019 02:08:00.000000,0.626424,27.372533,6.533333
07/11/2019 02:09:00.000000,0.648415,27.185041,
07/11/2019 02:10:00.000000,0.467937,26.398303,6.275
07/11/2019 02:11:00.000000,0.445559,26.303421,22.608333
07/11/2019 02:12:00.000000,0.477328,26.172976,7.508333
07/11/2019 02:13:00.000000,0.495064,27.045638,6.183333
07/11/2019 02:14:00.000000,0.530018,25.848277,5.283333
07/11/2019 02:15:00.000000,0.526989,25.095056,9.783333
07/11/2019 02:16:00.000000,0.539897,37.208419,6.625
07/11/2019 02:17:00.000000,0.592689,24.963435,4.558333
07/11/2019 02:18:00.000000,0.508279,22.795174,6.141667
07/11/2019 02:19:00.000000,0.498981,23.163546,4.375
07/11/2019 02:20:00.000000,0.533021,23.336165,6.033333
07/11/2019 02:21:00.000000,0.576856,23.968293,6.108333
07/11/2019 02:22:00.000000,0.515775,25.225117,4.725
07/11/2019 02:23:00.000000,0.439301,27.337799,4.6
07/11/2019 02:24:00.000000,0.426883,28.080812,4.875
07/11/2019 02:25:00.000000,0.436085,28.405076,4.441667
07/11/2019 02:26:00.000000,0.553476,27.656162,3.758333
07/11/2019 02:27:00.000000,0.55379,27.141955,6.175
07/11/2019 02:28:00.000000,0.492067,26.370887,4.566667
07/11/2019 02:29:00.000000,0.497979,24.477411,6.325
07/11/2019 02:30:00.000000,0.50759,20.901021,6.225
07/11/2019 02:31:00.000000,0.46717,38.68161,5.925
07/11/2019 02:32:00.000000,0.468183,23.945192,4.158333
07/11/2019 02:33:00.000000,0.386238,28.101977,6.291667
07/11/2019 02:34:00.000000,0.378803,27.266362,4.575
07/11/2019 02:35:00.000000,0.390643,26.162478,5.683333
07/11/2019 02:36:00.000000,0.441573,25.30163,6.808333
07/11/2019 02:37:00.000000,0.596404,24.698085,6.35
07/11/2019 02:38:00.000000,0.621667,24.53095,5.658333
07/11/2019 02:39:00.000000,0.464311,23.495274,12.383333
07/11/2019 02:40:00.000000,0.453826,23.175582,5.116667
07/11/2019 02:41:00.000000,0.584316,23.469093,5.041667
07/11/2019 02:42:00.000000,0.795168,24.471829,6.291667
07/11/2019 02:43:00.000000,0.771495,25.636141,4.658333
07/11/2019 02:44:00.000000,0.56856,25.741305,5.233333
07/11/2019 02:45:00.000000,0.503833,26.00541,4.75
07/11/2019 02:46:00.000000,0.407959,26.284802,5.158333
07/11/2019 02:47:00.000000,0.424696,26.006298,6.3
07/11/2019 02:48:00.000000,0.462409,32.471282,4.658333
07/11/2019 02:49:00.000000,0.42419,24.182355,8.991667
07/11/2019 02:50:00.000000,0.489924,26.890776,4.541667
07/11/2019 02:51:00.000000,0.619762,26.444093,7.95
07/11/2019 02:52:00.000000,0.500175,25.223152,5.733333
07/11/2019 02:53:00.000000,0.424731,23.747012,3.116667
07/11/2019 02:54:00.000000,0.416344,19.276941,3.541667
07/11/2019 02:55:00.000000,0.452934,28.955617,7.816667
07/11/2019 02:56:00.000000,0.590631,27.091661,5.175
07/11/2019 02:57:00.000000,0.647558,25.45797,5.816667
07/11/2019 02:58:00.000000,0.586324,25.63554,6.45
07/11/2019 02:59:00.000000,0.503921,26.036118,6.041667
07/11/2019 03:00:00.000000,0.600647,26.499084,6.916667
07/11/2019 03:01:00.000000,0.629,26.899707,4.708333
07/11/2019 03:02:00.000000,0.485984,27.845878,5.6
07/11/2019 03:03:00.000000,0.563519,26.958365,4.325
07/11/2019 03:04:00.000000,0.479031,26.405196,5.391667
07/11/2019 03:05:00.000000,0.401267,25.669821,5.591667
07/11/2019 03:06:00.000000,0.394508,25.179576,6.425
07/11/2019 03:07:00.000000,0.54813,23.877591,5.216667
07/11/2019 03:08:00.000000,0.678282,22.703666,5.833333
07/11/2019 03:09:00.000000,0.634723,21.688859,4.708333
07/11/2019 03:10:00.000000,0.537432,21.597255,3.866667
07/11/2019 03:11:00.000000,0.562485,21.438082,4.166667
07/11/2019 03:12:00.000000,0.484581,21.276182,4.475
07/11/2019 03:13:00.000000,0.535152,14.105476,7.525
07/11/2019 03:14:00.000000,0.702674,21.277221,7.066667
07/11/2019 03:15:00.000000,0.577978,22.485948,4.525
07/11/2019 03:16:00.000000,0.484565,22.072818,4.941667
07/11/2019 03:17:00.000000,0.790704,22.408255,5.091667
07/11/2019 03:18:00.000000,0.785123,22.35545,5.466667
07/11/2019 03:19:00.000000,0.459905,22.190852,8.066667
07/11/2019 03:20:00.000000,0.449688,27.905521,8.758333
07/11/2019 03:21:00.000000,0.886691,21.577977,6.691667
07/11/2019 03:22:00.000000,0.645151,18.775395,5.95
07/11/2019 03:23:00.000000,0.414341,19.436725,5.075
07/11/2019 03:24:00.000000,0.413768,26.179846,8.391667
07/11/2019 03:25:00.000000,0.367471,20.608613,5.675
07/11/2019 03:26:00.000000,0.407696,23.016092,6.316667
07/11/2019 03:27:00.000000,0.443182,30.882972,6.4
07/11/2019 03:28:00.000000,0.445168,24.918145,4.75
07/11/2019 03:29:00.000000,0.610352,28.534832,7.533333
07/11/2019 03:30:00.000000,0.531136,26.726642,5.691667
07/11/2019 03:31:00.000000,0.395272,24.836387,5.5
07/11/2019 03:32:00.000000,0.392527,23.271675,5.316667
07/11/2019 03:33:00.000000,0.369467,21.4456,6.675
07/11/2019 03:34:00.000000,0.463047,19.928614,5.333333
07/11/2019 03:35:00.000000,0.445427,17.983065,4.833333
07/11/2019 03:36:00.000000,0.406544,17.63751,4.708333
07/11/2019 03:37:00.000000,0.423762,17.873911,5.341667
07/11/2019 03:38:00.000000,0.440922,17.786154,5.308333
07/11/2019 03:39:00.000000,0.344419,17.763273,5.85
07/11/2019 03:40:00.000000,0.317039,18.163913,7.825
07/11/2019 03:41:00.000000,0.436649,19.375232,7.45
07/11/2019 03:42:00.000000,0.504218,20.5756,7.216667
07/11/2019 03:43:00.000000,0.445496,20.742523,6.191667
07/11/2019 03:44:00.000000,0.387013,21.371127,6.65
07/11/2019 03:45:00.000000,0.427001,21.637148,5.691667
07/11/2019 03:46:00.000000,0.496229,21.747127,4.041667
07/11/2019 03:47:00.000000,0.490608,20.993524,8.85
07/11/2019 03:48:00.000000,0.37264,19.298979,7.375
07/11/2019 03:49:00.000000,0.59753,19.476609,4.266667
07/11/2019 03:50:00.000000,0.718501,19.384,5.741667
07/11/2019 03:51:00.000000,0.743267,19.513384,6.541667
07/11/2019 03:52:00.000000,0.956248,19.605335,9.533333
07/11/2019 03:53:00.000000,0.47225,19.344536,5.308333
07/11/2019 03:54:00.000000,0.372986,25.027176,7.008333
07/11/2019 03:55:00.000000,0.504757,13.485781,8.3
07/11/2019 03:56:00.000000,0.547969,9.895883,7.208333
07/11/2019 03:57:00.000000,0.465912,11.222427,5.908333
07/11/2019 03:58:00.000000,0.380203,12.69818,7.633333
07/11/2019 03:59:00.000000,0.350429,14.323737,4.958333
07/11/2019 04:00:00.000000,0.357559,15.866725,4.241667
07/11/2019 04:01:00.000000,0.41974,17.458391,6.033333
07/11/2019 04:02:00.000000,0.122682,18.564746,9.316667
07/11/2019 04:03:00.000000,0.050565,18.271244,6.025
07/11/2019 04:04:00.000000,-9999.0,18.959842,7.716667
07/11/2019 04:05:00.000000,-9999.0,19.350889,7.533333
07/11/2019 04:06:00.000000,-9999.0,18.805165,5.208333
07/11/2019 04:07:00.000000,-9999.0,18.816353,6.925
07/11/2019 04:08:00.000000,-9999.0,19.178197,6.458333
07/11/2019 04:09:00.000000,-9999.0,18.496426,
07/11/2019 04:10:00.000000,-9999.0,34.134672,6.883333
07/11/2019 04:11:00.000000,-9999.0,18.690069,5.166667
07/11/2019 04:12:00.000000,0.114734,16.048247,4.816667
07/11/2019 04:13:00.000000,0.336186,16.149575,7.091667
07/11/2019 04:14:00.000000,0.362689,17.006712,4.458333
07/11/2019 04:15:00.000000,0.366124,17.568724,6.216667
07/11/2019 04:16:00.000000,0.460278,18.427492,5.941667
07/11/2019 04:17:00.000000,0.698943,19.83184,6.083333
07/11/2019 04:18:00.000000,0.779509,21.10066,5.733333
07/11/2019 04:19:00.000000,1.031059,21.625159,4.325
07/11/2019 04:20:00.000000,0.73868,21.566047,5.941667
07/11/2019 04:21:00.000000,0.55852,21.107293,5.366667
07/11/2019 04:22:00.000000,0.6065,21.027629,4.383333
07/11/2019 04:23:00.000000,0.56087,19.830787,6.5
07/11/2019 04:24:00.000000,0.471478,18.277337,9.266667
07/11/2019 04:25:00.000000,0.509476,17.424766,6.383333
07/11/2019 04:26:00.000000,0.651166,16.551848,3.991667
07/11/2019 04:27:00.000000,0.577222,16.25897,5.633333
07/11/2019 04:28:00.000000,0.58584,15.875709,7.358333
07/11/2019 04:29:00.000000,0.456454,16.518438,10.525
07/11/2019 04:30:00.000000,0.478954,17.059009,5.666667
07/11/2019 04:31:00.000000,0.519804,17.464047,7.4
07/11/2019 04:32:00.000000,0.743013,18.447865,7.875
07/11/2019 04:33:00.000000,0.601407,19.093596,4.325
07/11/2019 04:34:00.000000,0.514603,20.151468,6.566667
07/11/2019 04:35:00.000000,0.593247,20.731198,6.341667
07/11/2019 04:36:00.000000,0.687425,19.923892,4.833333
07/11/2019 04:37:00.000000,0.618825,19.722399,4.425
07/11/2019 04:38:00.000000,0.450482,19.11587,4.216667
07/11/2019 04:39:00.000000,0.415561,17.900019,6.766667
07/11/2019 04:40:00.000000,0.395153,18.122034,6.633333
07/11/2019 04:41:00.000000,0.44452,17.276538,4.766667
07/11/2019 04:42:00.000000,0.487275,16.891064,6.066667
07/11/2019 04:43:00.000000,0.454466,17.187077,5.283333
07/11/2019 04:44:00.000000,0.407193,16.45872,8.683333
07/11/2019 04:45:00.000000,0.325701,16.12764,5.791667
07/11/2019 04:46:00.000000,0.264724,15.45507,7.333333
07/11/2019 04:47:00.000000,0.346005,12.937148,6.125
07/11/2019 04:48:00.000000,0.50234,10.404629,4.991667
07/11/2019 04:49:00.000000,0.376333,7.963328,6.641667
07/11/2019 04:50:00.000000,0.385242,5.639536,6.708333
07/11/2019 04:51:00.000000,0.508891,4.064387,4.408333
07/11/2019 04:52:00.000000,0.828934,2.097577,4.016667
07/11/2019 04:53:00.000000,1.140931,0.648219,5.191667
07/11/2019 04:54:00.000000,0.716561,0.629631,4.933333
07/11/2019 04:55:00.000000,0.435286,0.465201,5.908333
07/11/2019 04:56:00.000000,0.364662,0.279264,4.9
07/11/2019 04:57:00.000000,0.678127,17.310074,8.833333
07/11/2019 04:58:00.000000,0.726144,20.919674,4.616667
07/11/2019 04:59:00.000000,0.420301,19.963803,4.291667
07/11/2019 05:00:00.000000,0.329128,21.483787,5.491667
07/11/2019 05:01:00.000000,0.360137,21.96829,8.9
07/11/2019 05:02:00.000000,0.387481,22.074167,5.533333
07/11/2019 05:03:00.000000,0.341893,21.682758,5.933333
07/11/2019 05:04:00.000000,0.324519,20.573897,7.1
07/11/2019 05:05:00.000000,0.365287,19.672608,6.65
07/11/2019 05:06:00.000000,0.368331,19.006069,4.858333
07/11/2019 05:07:00.000000,0.34715,17.595682,6.166667
07/11/2019 05:08:00.000000,0.307589,15.992013,5.841667
07/11/2019 05:09:00.000000,0.274182,14.484557,6.35
07/11/2019 05:10:00.000000,0.367129,13.299032,7.225
07/11/2019 05:11:00.000000,0.484168,12.699654,6.383333
07/11/2019 05:12:00.000000,0.401273,11.709802,6.3
07/11/2019 05:13:00.000000,0.395319,10.705113,7.125
07/11/2019 05:14:00.000000,0.721807,9.725942,6.008333
07/11/2019 05:15:00.000000,0.823577,9.676161,7.641667
07/11/2019 05:16:00.000000,0.553878,5.177146,5.691667
07/11/2019 05:17:00.000000,0.411895,179.745877,7.333333
07/11/2019 05:18:00.000000,0.417791,292.229425,4.566667
07/11/2019 05:19:00.000000,0.356349,297.540765,6.133333
07/11/2019 05:20:00.000000,0.292808,295.986231,9.416667
07/11/2019 05:21:00.000000,0.366555,295.716088,5.391667
07/11/2019 05:22:00.000000,0.399769,295.334365,5.366667
07/11/2019 05:23:00.000000,0.357552,294.997924,5.4
07/11/2019 05:24:00.000000,0.349578,295.250218,5.766667
07/11/2019 05:25:00.000000,0.332688,294.762347,5.616667
07/11/2019 05:26:00.000000,0.342054,246.853523,4.591667
07/11/2019 05:27:00.000000,0.427458,8.023018,9.908333
07/11/2019 05:28:00.000000,0.508623,0.11777,6.275
07/11/2019 05:29:00.000000,0.417509,-9999.0,4.616667
07/11/2019 05:30:00.000000,0.449432,-9999.0,5.05
07/11/2019 05:31:00.000000,0.685301,-9999.0,6.108333
07/11/2019 05:32:00.000000,0.504906,0.15956,5.1
07/11/2019 05:33:00.000000,0.310028,0.219039,7.383333
07/11/2019 05:34:00.000000,0.30166,0.161108,4.3
07/11/2019 05:35:00.000000,0.318643,0.223458,6.383333
07/11/2019 05:36:00.000000,0.286476,0.469784,5.958333
07/11/2019 05:37:00.000000,0.305524,2.244245,4.8
07/11/2019 05:38:00.000000,0.307977,4.684368,4.333333
07/11/2019 05:39:00.000000,0.268414,7.123884,7.6
07/11/2019 05:40:00.000000,0.259709,9.341899,6.525
07/11/2019 05:41:00.000000,0.222219,11.206512,7.5
07/11/2019 05:42:00.000000,0.216587,13.685158,5.216667
07/11/2019 05:43:00.000000,0.299089,14.886738,4.816667
07/11/2019 05:44:00.000000,0.479143,15.151002,5.35
07/11/2019 05:45:00.000000,1.086042,15.857948,5.675
07/11/2019 05:46:00.000000,0.807684,15.419676,5.241667
07/11/2019 05:47:00.000000,0.91361,15.102157,5.933333
07/11/2019 05:48:00.000000,2.810111,14.301319,9.208333
07/11/2019 05:49:00.000000,3.87334,13.058411,5.741667
07/11/2019 05:50:00.000000,4.013575,12.673245,8.791667
07/11/2019 05:51:00.000000,4.017724,11.33265,5.8
07/11/2019 05:52:00.000000,4.016281,10.456866,5.5
07/11/2019 05:53:00.000000,4.023977,10.224546,4.675
07/11/2019 05:54:00.000000,4.020648,10.892879,4.416667
07/11/2019 05:55:00.000000,4.024232,11.653758,6.141667
07/11/2019 05:56:00.000000,3.973852,12.723759,4.741667
07/11/2019 05:57:00.000000,2.669896,13.061722,4.783333
07/11/2019 05:58:00.000000,0.528133,13.356961,7.641667
07/11/2019 05:59:00.000000,0.04162,14.119649,4.691667
07/11/2019 06:00:00.000000,0.026967,14.594411,6.691667
07/11/2019 06:01:00.000000,0.032128,14.232991,7.45
07/11/2019 06:02:00.000000,0.02546,14.714354,6.491667
07/11/2019 06:03:00.000000,0.011272,15.314251,6.125
07/11/2019 06:04:00.000000,0.016911,15.865429,6.65
07/11/2019 06:05:00.000000,0.013,16.038834,5.141667
07/11/2019 06:06:00.000000,0.01937,16.7926,5.733333
07/11/2019 06:07:00.000000,0.092301,17.585932,6.9
07/11/2019 06:08:00.000000,0.237314,18.60558,7.275
07/11/2019 06:09:00.000000,0.254619,18.090372,13.166667
07/11/2019 06:10:00.000000,0.222237,18.080436,6.55
07/11/2019 06:11:00.000000,0.247078,18.989265,9.2
07/11/2019 06:12:00.000000,0.302443,19.799783,6.291667
07/11/2019 06:13:00.000000,0.345071,19.41475,8.108333
07/11/2019 06:14:00.000000,0.376154,19.438834,7.291667
07/11/2019 06:15:00.000000,0.375566,20.243837,6.1
07/11/2019 06:16:00.000000,0.316442,20.897725,8.2
07/11/2019 06:17:00.000000,0.272294,20.288036,6.108333
07/11/2019 06:18:00.000000,0.249137,19.453509,4.433333
07/11/2019 06:19:00.000000,0.276517,18.887937,4.116667
07/11/2019 06:20:00.000000,0.279288,18.910967,8.408333
07/11/2019 06:21:00.000000,0.249426,18.013914,5.683333
07/11/2019 06:22:00.000000,0.213314,16.041748,7.508333
07/11/2019 06:23:00.000000,0.257899,15.469243,6.691667
07/11/2019 06:24:00.000000,0.360525,16.669212,6.6
07/11/2019 06:25:00.000000,0.415192,17.616662,6.141667
07/11/2019 06:26:00.000000,0.364771,18.01766,5.091667
07/11/2019 06:27:00.000000,0.343542,19.017344,4.633333
07/11/2019 06:28:00.000000,0.332321,20.045806,5.975
07/11/2019 06:29:00.000000,0.421778,22.04703,6.375
07/11/2019 06:30:00.000000,0.483504,23.164017,5.758333
07/11/2019 06:31:00.000000,0.386838,23.107876,6.25
07/11/2019 06:32:00.000000,0.3125,23.168698,7.216667
07/11/2019 06:33:00.000000,0.309084,21.972177,5.008333
07/11/2019 06:34:00.000000,0.254216,20.409035,6.358333
07/11/2019 06:35:00.000000,0.255433,19.644841,6.316667
07/11/2019 06:36:00.000000,0.34424,18.371317,5.75
07/11/2019 06:37:00.000000,0.344285,16.898823,13.308333
07/11/2019 06:38:00.000000,0.551191,16.160356,6.116667
07/11/2019 06:39:00.000000,0.688591,14.824739,4.85
07/11/2019 06:40:00.000000,0.341371,14.380418,6.45
07/11/2019 06:41:00.000000,0.258907,15.159526,5.5
07/11/2019 06:42:00.000000,0.288197,16.018831,4.941667
07/11/2019 06:43:00.000000,0.301248,16.421392,6.366667
07/11/2019 06:44:00.000000,0.300482,17.359253,6.958333
07/11/2019 06:45:00.000000,0.303746,17.738352,8.65
07/11/2019 06:46:00.000000,0.317531,18.44884,5.775
07/11/2019 06:47:00.000000,0.34209,18.83832,7.883333
07/11/2019 06:48:00.000000,0.323899,18.286234,6.633333
07/11/2019 06:49:00.000000,0.311369,18.233723,6.316667
07/11/2019 06:50:00.000000,0.304794,18.840683,13.083333
07/11/2019 06:51:00.000000,0.369498,18.941624,6.275
07/11/2019 06:52:00.000000,0.453786,19.093026,5.05
07/11/2019 06:53:00.000000,0.382031,19.32704,6.65
07/11/2019 06:54:00.000000,0.319245,20.445306,6.983333
07/11/2019 06:55:00.000000,0.291926,20.873584,6.266667
07/11/2019 06:56:00.000000,0.28358,20.935468,6.566667
07/11/2019 06:57:00.000000,0.304907,21.10972,7.516667
07/11/2019 06:58:00.000000,0.314834,24.246105,6.316667
07/11/2019 06:59:00.000000,0.296454,23.680933,10.691667
07/11/2019 07:00:00.000000,0.311208,26.655158,9.083333
07/11/2019 07:01:00.000000,0.341981,22.063713,7.8
07/11/2019 07:02:00.000000,0.380623,22.223492,8.525
07/11/2019 07:03:00.000000,0.362624,28.303104,8.966667
07/11/2019 07:04:00.000000,0.308965,18.448121,8.816667
07/11/2019 07:05:00.000000,0.293446,24.462968,7.15
07/11/2019 07:06:00.000000,0.361885,25.869108,5.9
07/11/2019 07:07:00.000000,0.343121,16.12642,7.175
07/11/2019 07:08:00.000000,0.283156,15.639044,5.558333
07/11/2019 07:09:00.000000,0.269325,16.477904,6.5
07/11/2019 07:10:00.000000,0.267655,18.061647,7.516667
07/11/2019 07:11:00.000000,0.307639,19.612873,6.591667
07/11/2019 07:12:00.000000,0.401783,21.373788,6.866667
07/11/2019 07:13:00.000000,0.357194,19.035161,6.166667
07/11/2019 07:14:00.000000,0.264102,21.306783,7.75
07/11/2019 07:15:00.000000,0.248147,18.382688,7.9
07/11/2019 07:16:00.000000,0.259877,18.648904,8.541667
07/11/2019 07:17:00.000000,0.265439,18.400167,6.4
07/11/2019 07:18:00.000000,0.272196,18.590716,8.491667
07/11/2019 07:19:00.000000,0.310776,19.751515,7.508333
07/11/2019 07:20:00.000000,0.348801,20.527781,6.941667
07/11/2019 07:21:00.000000,0.307051,20.764702,9.191667
07/11/2019 07:22:00.000000,0.283638,21.224917,8.3
07/11/2019 07:23:00.000000,0.30995,21.13105,7.466667
07/11/2019 07:24:00.000000,0.301976,21.335608,5.016667
07/11/2019 07:25:00.000000,0.341034,21.380615,5.9
07/11/2019 07:26:00.000000,0.364211,21.013439,6.55
07/11/2019 07:27:00.000000,0.350892,21.672195,6.966667
07/11/2019 07:28:00.000000,0.321375,22.767068,6.45
07/11/2019 07:29:00.000000,0.280878,23.297114,6.675
07/11/2019 07:30:00.000000,0.282726,24.400662,7.8
07/11/2019 07:31:00.000000,0.301593,24.921939,6.983333
07/11/2019 07:32:00.000000,0.311599,25.702389,5.158333
07/11/2019 07:33:00.000000,0.287306,25.496005,10.225
07/11/2019 07:34:00.000000,0.28727,25.039739,7.308333
07/11/2019 07:35:00.000000,0.31174,24.931832,7.091667
07/11/2019 07:36:00.000000,0.282404,24.53286,8.016667
07/11/2019 07:37:00.000000,0.262784,24.302764,13.325
07/11/2019 07:38:00.000000,0.249131,23.347686,13.983333
07/11/2019 07:39:00.000000,0.25109,22.661576,12.9
07/11/2019 07:40:00.000000,0.328535,22.558794,10.508333
07/11/2019 07:41:00.000000,0.44885,22.86534,8.558333
07/11/2019 07:42:00.000000,0.355408,23.425122,6.933333
07/11/2019 07:43:00.000000,0.232768,23.385086,8.358333
07/11/2019 07:44:00.000000,0.241449,22.975831,7.491667
07/11/2019 07:45:00.000000,0.218958,22.101823,6.3
07/11/2019 07:46:00.000000,0.210343,21.887888,7.483333
07/11/2019 07:47:00.000000,0.222328,21.42758,7.691667
07/11/2019 07:48:00.000000,0.242833,20.291396,9.991667
07/11/2019 07:49:00.000000,0.242624,19.28985,6.9
07/11/2019 07:50:00.000000,0.235692,18.168595,10.816667
07/11/2019 07:51:00.000000,0.25454,17.577922,9.091667
07/11/2019 07:52:00.000000,0.31629,17.050323,7.525
07/11/2019 07:53:00.000000,0.329555,16.568567,6.941667
07/11/2019 07:54:00.000000,0.290068,15.616496,5.525
07/11/2019 07:55:00.000000,0.242301,14.887756,7.233333
07/11/2019 07:56:00.000000,0.23834,15.39704,8.225
07/11/2019 07:57:00.000000,0.240075,16.896137,7.933333
07/11/2019 07:58:00.000000,0.242292,18.534364,7.258333
07/11/2019 07:59:00.000000,0.238658,18.866779,5.916667
07/11/2019 08:00:00.000000,0.234764,19.262154,7.725
07/11/2019 08:01:00.000000,0.227609,19.69103,6.8
07/11/2019 08:02:00.000000,0.207489,19.188448,5.875
07/11/2019 08:03:00.000000,0.214094,17.905483,5.525
07/11/2019 08:04:00.000000,0.225606,16.857389,6.508333
07/11/2019 08:05:00.000000,0.227361,16.273526,7.333333
07/11/2019 08:06:00.000000,0.271637,17.311627,9.966667
07/11/2019 08:07:00.000000,0.316959,18.013835,7.175
07/11/2019 08:08:00.000000,0.28154,19.241369,5.341667
07/11/2019 08:09:00.000000,0.260001,21.03651,6.483333
07/11/2019 08:10:00.000000,0.29994,22.681634,11.183333
07/11/2019 08:11:00.000000,0.304449,23.325291,7.108333
07/11/2019 08:12:00.000000,0.25757,24.246364,8.441667
07/11/2019 08:13:00.000000,0.255442,23.567456,7.958333
07/11/2019 08:14:00.000000,0.249823,21.845609,6.616667
07/11/2019 08:15:00.000000,0.220011,20.811477,9.25
07/11/2019 08:16:00.000000,0.217778,20.584553,7.3
07/11/2019 08:17:00.000000,0.204352,20.461829,6.458333
07/11/2019 08:18:00.000000,0.21708,21.0196,6.858333
07/11/2019 08:19:00.000000,0.216051,21.951405,6.991667
07/11/2019 08:20:00.000000,0.241797,23.261835,6.45
07/11/2019 08:21:00.000000,0.256507,25.191868,7.225
07/11/2019 08:22:00.000000,0.229541,24.582257,7.483333
07/11/2019 08:23:00.000000,0.218271,23.405654,8.6
07/11/2019 08:24:00.000000,0.226616,22.63131,6.958333
07/11/2019 08:25:00.000000,0.262995,21.273773,5.975
07/11/2019 08:26:00.000000,0.271876,19.196376,6.541667
07/11/2019 08:27:00.000000,0.238574,17.48902,6.141667
07/11/2019 08:28:00.000000,0.22164,16.326993,5.733333
07/11/2019 08:29:00.000000,0.217278,16.445824,6.708333
07/11/2019 08:30:00.000000,0.244582,16.243141,8.083333
07/11/2019 08:31:00.000000,0.255212,15.947293,7.008333
07/11/2019 08:32:00.000000,0.264384,16.204106,7.633333
07/11/2019 08:33:00.000000,0.267166,17.286284,7.7
07/11/2019 08:34:00.000000,0.254014,18.040611,9.075
07/11/2019 08:35:00.000000,0.241184,19.49304,9.108333
07/11/2019 08:36:00.000000,0.233814,20.730777,8.825
07/11/2019 08:37:00.000000,0.229509,21.489927,6.141667
07/11/2019 08:38:00.000000,0.214622,21.866101,7.458333
07/11/2019 08:39:00.000000,0.22314,21.930737,7.325
07/11/2019 08:40:00.000000,0.209468,21.101068,7.483333
07/11/2019 08:41:00.000000,0.207605,20.149961,8.508333
07/11/2019 08:42:00.000000,0.203576,18.939986,6.95
07/11/2019 08:43:00.000000,0.211963,18.513352,5.608333
07/11/2019 08:44:00.000000,0.21646,18.402028,7.7
07/11/2019 08:45:00.000000,0.216655,18.343258,6.525
07/11/2019 08:46:00.000000,0.218836,17.781445,8.966667
07/11/2019 08:47:00.000000,0.232083,17.53927,6.633333
07/11/2019 08:48:00.000000,0.224685,16.855315,7.591667
07/11/2019 08:49:00.000000,0.2113,16.059381,8.25
07/11/2019 08:50:00.000000,0.218813,14.689604,7.475
07/11/2019 08:51:00.000000,0.217241,14.172991,6.483333
07/11/2019 08:52:00.000000,0.23976,13.567876,9.058333
07/11/2019 08:53:00.000000,0.280642,13.183718,9.391667
07/11/2019 08:54:00.000000,0.264945,13.209725,10.775
07/11/2019 08:55:00.000000,0.235784,13.410501,7.233333
07/11/2019 08:56:00.000000,0.279057,13.688676,9.191667
07/11/2019 08:57:00.000000,0.341557,13.912276,6.191667
07/11/2019 08:58:00.000000,0.274972,13.938792,8.558333
07/11/2019 08:59:00.000000,0.227167,13.4331,9.075
07/11/2019 09:00:00.000000,0.215764,13.069875,6.991667
07/11/2019 09:01:00.000000,0.338146,13.249038,6.891667
07/11/2019 09:02:00.000000,0.367424,13.473006,7.266667
07/11/2019 09:03:00.000000,0.234266,13.918387,8.491667
07/11/2019 09:04:00.000000,0.232748,13.522213,7.775
07/11/2019 09:05:00.000000,0.253241,12.969852,6.966667
07/11/2019 09:06:00.000000,0.253269,13.206276,6.9
07/11/2019 09:07:00.000000,0.213091,13.839278,9.008333
07/11/2019 09:08:00.000000,0.208208,13.582161,6.908333
07/11/2019 09:09:00.000000,0.208299,13.446485,6.975
07/11/2019 09:10:00.000000,0.197036,13.0795,8.008333
07/11/2019 09:11:00.000000,0.214776,13.311335,8.008333
07/11/2019 09:12:00.000000,0.227812,13.325667,7.083333
07/11/2019 09:13:00.000000,0.209162,13.658708,7.825
07/11/2019 09:14:00.000000,0.220555,13.636834,7.35
07/11/2019 09:15:00.000000,0.231167,13.574327,8.308333
07/11/2019 09:16:00.000000,0.242762,13.912965,7.483333
07/11/2019 09:17:00.000000,0.28267,14.427638,7.491667
07/11/2019 09:18:00.000000,0.351668,15.083837,8.508333
07/11/2019 09:19:00.000000,0.310573,15.293499,7.408333
07/11/2019 09:20:00.000000,0.249159,14.295761,7.758333
07/11/2019 09:21:00.000000,0.214249,14.664719,8.166667
07/11/2019 09:22:00.000000,0.210037,14.774173,6.916667
