InstrumentName, I-25 Glo Collo (CS4),,,,,,,,,,,,,,,,,,
StartTime, 2018-05-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-05-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
05/26/2018 00:05:07.076666,39.789388,-104.966735,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,399.0,0.0,0.0,0.0,0.0,9.1,1.0,18.0,97.52
05/26/2018 00:06:06.703333,39.789388,-104.966735,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,9.1,1.0,18.0,97.7
05/26/2018 00:07:08.160000,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,0.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,8.9,1.0,18.0,97.88
05/26/2018 00:08:05.746666,39.789388,-104.966735,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,399.0,0.0,0.0,0.0,0.0,9.2,1.0,18.0,98.24
05/26/2018 00:09:06.710000,39.789388,-104.966735,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,9.2,1.0,18.0,98.24
05/26/2018 00:10:06.790000,39.789388,-104.966735,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,399.0,0.0,0.0,0.0,0.0,9.0,1.0,18.0,98.24
05/26/2018 00:11:07.223333,39.789388,-104.966735,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,399.0,0.0,0.0,0.0,0.0,9.1,1.0,18.0,98.42
05/26/2018 00:12:06.516666,39.789388,-104.966735,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,399.0,0.0,0.0,0.0,0.0,8.8,1.0,18.0,98.24
05/26/2018 00:13:06.546666,39.789388,-104.966735,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,399.0,0.0,0.0,0.0,0.0,9.1,1.0,18.0,98.06
05/26/2018 00:14:06.543333,39.789388,-104.966735,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,399.0,0.0,0.0,0.0,0.0,8.9,1.0,18.0,97.88
05/26/2018 00:15:06.683333,39.789388,-104.966735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,8.8,1.0,18.0,97.7
05/26/2018 00:16:06.700000,39.789388,-104.966735,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,9.0,1.0,18.0,97.52
05/26/2018 00:17:06.780000,39.789388,-104.966735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,9.1,1.0,18.0,97.52
05/26/2018 00:18:07.490000,39.789388,-104.966735,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,8.9,1.0,18.0,97.52
05/26/2018 00:19:06.750000,39.782888,-104.972958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,8.9,1.0,18.0,97.52
05/26/2018 00:20:06.116666,39.782888,-104.972958,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,399.0,0.0,0.0,0.0,0.0,9.3,2.0,18.0,97.52
05/26/2018 00:21:06.593333,39.782888,-104.972958,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,399.0,0.0,0.0,0.0,0.0,8.9,2.0,18.0,97.52
05/26/2018 00:22:06.663333,39.782888,-104.972958,2.0,0.0,2.0,1.0,0.0,0.0,2.0,1.0,399.0,0.0,0.0,0.0,0.0,9.4,2.0,18.0,97.52
05/26/2018 00:23:06.743333,39.782888,-104.972958,3.0,1.0,3.0,2.0,1.0,1.0,3.0,1.0,399.0,0.0,0.0,0.0,0.0,9.2,2.0,18.0,97.52
05/26/2018 00:24:07.030000,39.782888,-104.972958,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,9.4,1.0,18.0,97.34
05/26/2018 00:25:06.706666,39.782888,-104.972958,2.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,399.0,0.0,0.0,0.0,0.0,9.6,1.0,18.0,97.34
05/26/2018 00:26:06.710000,39.782888,-104.972958,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,9.4,1.0,18.0,97.16
05/26/2018 00:27:06.916666,39.782888,-104.972958,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,9.7,1.0,18.0,96.98
05/26/2018 00:28:06.556666,39.782888,-104.972958,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,399.0,0.0,0.0,0.0,0.0,9.6,2.0,18.0,97.16
05/26/2018 00:29:06.846666,39.782888,-104.972958,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,9.5,1.0,12.0,96.98
05/26/2018 00:30:06.463333,39.782888,-104.972958,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,9.6,1.0,18.0,96.98
05/26/2018 00:31:06.320000,39.782888,-104.972958,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,399.0,0.0,0.0,0.0,0.0,9.7,1.0,18.0,96.8
05/26/2018 00:32:07.350000,39.782888,-104.972958,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,399.0,0.0,0.0,0.0,0.0,9.7,1.0,18.0,96.62
05/26/2018 00:33:07.116666,39.782888,-104.972958,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,9.9,1.0,18.0,96.62
05/26/2018 00:34:06.693333,39.782888,-104.972958,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,9.7,1.0,18.0,96.44
05/26/2018 00:35:06.430000,39.782888,-104.972958,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,9.9,1.0,18.0,96.26
05/26/2018 00:36:06.506666,39.782888,-104.972958,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,9.9,2.0,18.0,96.08
05/26/2018 00:37:06.783333,39.782888,-104.972958,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,399.0,0.0,0.0,0.0,0.0,10.2,2.0,18.0,96.08
05/26/2018 00:38:06.223333,39.782888,-104.972958,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,9.9,1.0,18.0,95.9
05/26/2018 00:39:06.386666,39.782888,-104.972958,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,399.0,0.0,0.0,0.0,0.0,10.0,1.0,18.0,95.72
05/26/2018 00:40:06.553333,39.782888,-104.972958,2.0,1.0,2.0,2.0,1.0,0.0,2.0,1.0,399.0,0.0,0.0,0.0,0.0,10.0,2.0,18.0,95.72
05/26/2018 00:41:05.376666,39.782888,-104.972958,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,10.1,2.0,18.0,95.72
05/26/2018 00:42:06.786666,39.782888,-104.972958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,10.1,1.0,18.0,95.72
05/26/2018 00:43:06.503333,39.782888,-104.972958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,10.4,1.0,18.0,95.36
05/26/2018 00:44:05.993333,39.782888,-104.972958,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,10.2,1.0,18.0,95.18
05/26/2018 00:45:05.823333,39.782888,-104.972958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,10.5,1.0,18.0,95.0
05/26/2018 00:46:05.640000,39.782888,-104.972958,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,10.8,1.0,18.0,94.64
05/26/2018 00:47:06.016666,39.782888,-104.972958,3.0,2.0,3.0,2.0,1.0,2.0,3.0,2.0,399.0,0.0,0.0,0.0,0.0,10.9,3.0,18.0,94.46
05/26/2018 00:48:05.756666,39.782888,-104.972958,5.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,399.0,0.0,0.0,0.0,0.0,10.8,5.0,18.0,94.28
05/26/2018 00:49:05.860000,39.782888,-104.972958,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,399.0,0.0,0.0,0.0,0.0,10.8,3.0,18.0,94.1
05/26/2018 00:50:05.996666,39.782888,-104.972958,4.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,399.0,0.0,0.0,0.0,0.0,11.0,3.0,18.0,93.74
05/26/2018 00:51:06.140000,39.782888,-104.972958,9.0,6.0,10.0,8.0,5.0,6.0,8.0,8.0,399.0,0.0,0.0,0.0,0.0,10.7,8.0,18.0,93.74
05/26/2018 00:52:06.473333,39.782888,-104.972958,5.0,3.0,5.0,4.0,3.0,3.0,5.0,4.0,399.0,0.0,0.0,0.0,0.0,11.0,5.0,18.0,93.56
05/26/2018 00:53:05.080000,39.782888,-104.972958,8.0,5.0,8.0,7.0,5.0,5.0,7.0,6.0,399.0,0.0,0.0,0.0,0.0,11.2,7.0,18.0,93.38
05/26/2018 00:54:05.180000,39.782888,-104.972958,12.0,7.0,13.0,10.0,7.0,7.0,11.0,10.0,399.0,0.0,0.0,0.0,0.0,11.0,11.0,18.0,93.2
05/26/2018 00:55:05.516666,39.782888,-104.972958,7.0,5.0,7.0,7.0,4.0,5.0,6.0,6.0,399.0,0.0,0.0,0.0,0.0,11.2,6.0,18.0,93.2
05/26/2018 00:56:06.020000,39.782888,-104.972958,4.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0,399.0,0.0,0.0,0.0,0.0,11.0,4.0,18.0,93.02
05/26/2018 00:57:07.276666,39.782888,-104.972958,5.0,4.0,5.0,5.0,3.0,4.0,4.0,5.0,399.0,0.0,0.0,0.0,0.0,11.1,5.0,18.0,92.84
05/26/2018 00:58:07.230000,39.782888,-104.972958,4.0,3.0,4.0,3.0,2.0,3.0,3.0,3.0,399.0,0.0,0.0,0.0,0.0,11.0,3.0,18.0,92.84
05/26/2018 00:59:06.870000,39.782888,-104.972958,6.0,5.0,6.0,6.0,4.0,5.0,6.0,6.0,399.0,0.0,0.0,0.0,0.0,11.4,6.0,19.0,92.84
05/26/2018 01:00:07.270000,39.782888,-104.972958,4.0,3.0,4.0,4.0,2.0,3.0,3.0,4.0,399.0,0.0,0.0,0.0,0.0,11.2,4.0,18.0,92.84
05/26/2018 01:01:06.666666,39.782888,-104.972958,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,399.0,0.0,0.0,0.0,0.0,11.3,2.0,18.0,92.84
05/26/2018 01:02:07.636666,39.782888,-104.972958,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,399.0,0.0,0.0,0.0,0.0,11.3,2.0,18.0,92.66
05/26/2018 01:03:07.356666,39.782888,-104.972958,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,399.0,0.0,0.0,0.0,0.0,11.6,2.0,18.0,92.66
05/26/2018 01:04:06.710000,39.782888,-104.972958,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,11.5,1.0,18.0,92.66
05/26/2018 01:05:06.873333,39.782888,-104.972958,2.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,11.6,1.0,18.0,92.48
05/26/2018 01:06:06.533333,39.782888,-104.972958,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,399.0,0.0,0.0,0.0,0.0,11.7,2.0,18.0,92.3
05/26/2018 01:07:06.556666,39.782888,-104.972958,5.0,4.0,5.0,5.0,3.0,4.0,4.0,5.0,399.0,0.0,0.0,0.0,0.0,11.6,5.0,18.0,92.3
05/26/2018 01:08:06.833333,39.782888,-104.972958,5.0,3.0,5.0,4.0,3.0,3.0,4.0,4.0,399.0,0.0,0.0,0.0,0.0,11.8,4.0,18.0,92.3
05/26/2018 01:09:06.146666,39.782888,-104.972958,4.0,3.0,4.0,4.0,2.0,3.0,4.0,3.0,399.0,0.0,0.0,0.0,0.0,11.7,4.0,18.0,92.3
05/26/2018 01:10:06.993333,39.782888,-104.972958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,11.6,1.0,18.0,92.12
05/26/2018 01:11:06.316666,39.782888,-104.972958,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,11.7,1.0,18.0,92.12
05/26/2018 01:12:06.590000,39.782888,-104.972958,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,11.7,1.0,19.0,91.94
05/26/2018 01:13:06.386666,39.782888,-104.972958,2.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,399.0,0.0,0.0,0.0,0.0,11.8,2.0,18.0,91.76
05/26/2018 01:14:06.176666,39.782888,-104.972958,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,399.0,0.0,0.0,0.0,0.0,11.8,2.0,18.0,91.76
05/26/2018 01:15:06.776666,39.782888,-104.972958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,11.7,1.0,18.0,91.58
05/26/2018 01:16:06.390000,39.782888,-104.972958,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,12.1,2.0,18.0,91.58
05/26/2018 01:17:07.046666,39.782888,-104.972958,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,12.1,1.0,18.0,91.58
05/26/2018 01:18:06.053333,39.782888,-104.972958,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,12.1,1.0,18.0,91.4
05/26/2018 01:19:06.216666,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,12.2,1.0,18.0,91.4
05/26/2018 01:20:06.053333,39.789388,-104.966735,3.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,12.6,2.0,18.0,91.58
05/26/2018 01:21:06.206666,39.789388,-104.966735,6.0,4.0,6.0,6.0,4.0,4.0,5.0,5.0,399.0,0.0,0.0,0.0,0.0,12.2,5.0,18.0,91.4
05/26/2018 01:22:06.753333,39.789388,-104.966735,5.0,3.0,5.0,5.0,3.0,3.0,5.0,4.0,399.0,0.0,0.0,0.0,0.0,12.2,5.0,18.0,91.22
05/26/2018 01:23:06.196666,39.789388,-104.966735,5.0,2.0,5.0,4.0,2.0,2.0,4.0,3.0,399.0,0.0,0.0,0.0,0.0,12.4,4.0,18.0,91.22
05/26/2018 01:24:06.316666,39.789388,-104.966735,6.0,4.0,6.0,6.0,3.0,4.0,5.0,5.0,399.0,0.0,0.0,0.0,0.0,12.4,5.0,18.0,91.04
05/26/2018 01:25:06.403333,39.789388,-104.966735,7.0,5.0,8.0,6.0,5.0,5.0,7.0,6.0,399.0,0.0,0.0,0.0,0.0,12.4,7.0,18.0,90.68
05/26/2018 01:26:05.636666,39.789388,-104.966735,8.0,6.0,7.0,9.0,5.0,7.0,7.0,8.0,399.0,0.0,0.0,0.0,0.0,12.5,8.0,18.0,90.68
05/26/2018 01:27:05.820000,39.789388,-104.966735,9.0,7.0,9.0,9.0,6.0,7.0,8.0,9.0,399.0,0.0,0.0,0.0,0.0,12.7,9.0,18.0,90.5
05/26/2018 01:28:05.563333,39.789388,-104.966735,7.0,5.0,7.0,7.0,5.0,4.0,7.0,6.0,399.0,0.0,0.0,0.0,0.0,12.8,7.0,18.0,90.32
05/26/2018 01:29:06.550000,39.789388,-104.966735,6.0,4.0,6.0,5.0,4.0,3.0,6.0,5.0,399.0,0.0,0.0,0.0,0.0,12.9,6.0,18.0,90.32
05/26/2018 01:30:05.940000,39.789388,-104.966735,3.0,1.0,3.0,2.0,1.0,1.0,3.0,2.0,399.0,0.0,0.0,0.0,0.0,12.9,3.0,18.0,90.32
05/26/2018 01:31:09.576666,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,13.0,1.0,18.0,90.14
05/26/2018 01:32:05.350000,39.789388,-104.966735,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,12.9,1.0,18.0,89.96
05/26/2018 01:33:05.906666,39.789388,-104.966735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,13.0,1.0,18.0,89.96
05/26/2018 01:34:06.576666,39.789388,-104.966735,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,13.0,2.0,18.0,89.6
05/26/2018 01:35:05.796666,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,399.0,0.0,0.0,0.0,0.0,13.2,2.0,18.0,89.6
05/26/2018 01:36:06.103333,39.789388,-104.966735,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,399.0,0.0,0.0,0.0,0.0,13.1,2.0,18.0,89.42
05/26/2018 01:37:05.783333,39.789388,-104.966735,2.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,13.3,1.0,18.0,89.24
05/26/2018 01:38:06.246666,39.789388,-104.966735,3.0,1.0,3.0,2.0,1.0,1.0,3.0,2.0,399.0,0.0,0.0,0.0,0.0,13.5,3.0,18.0,88.88
05/26/2018 01:39:05.546666,39.789388,-104.966735,3.0,2.0,3.0,3.0,2.0,2.0,3.0,3.0,399.0,0.0,0.0,0.0,0.0,13.5,3.0,18.0,88.7
05/26/2018 01:40:05.583333,39.789388,-104.966735,4.0,2.0,4.0,3.0,2.0,2.0,3.0,2.0,399.0,0.0,0.0,0.0,0.0,13.5,3.0,18.0,88.52
05/26/2018 01:41:05.723333,39.789388,-104.966735,4.0,3.0,3.0,4.0,2.0,3.0,3.0,4.0,399.0,0.0,0.0,0.0,0.0,13.7,4.0,18.0,88.52
05/26/2018 01:42:06.020000,39.789388,-104.966735,3.0,2.0,3.0,3.0,1.0,2.0,3.0,3.0,399.0,0.0,0.0,0.0,0.0,13.9,3.0,18.0,88.52
05/26/2018 01:43:05.236666,39.789388,-104.966735,8.0,6.0,8.0,8.0,5.0,6.0,7.0,8.0,399.0,0.0,0.0,0.0,0.0,14.0,8.0,18.0,88.34
05/26/2018 01:44:05.386666,39.789388,-104.966735,8.0,5.0,8.0,7.0,4.0,5.0,6.0,6.0,399.0,0.0,0.0,0.0,0.0,14.0,6.0,19.0,88.16
05/26/2018 01:45:05.700000,39.789388,-104.966735,5.0,3.0,5.0,4.0,3.0,2.0,5.0,3.0,399.0,0.0,0.0,0.0,0.0,14.1,4.0,18.0,87.98
05/26/2018 01:46:05.426666,39.789388,-104.966735,5.0,3.0,4.0,5.0,3.0,3.0,4.0,5.0,399.0,0.0,0.0,0.0,0.0,14.2,5.0,18.0,87.98
05/26/2018 01:47:05.700000,39.789388,-104.966735,6.0,4.0,6.0,6.0,3.0,4.0,5.0,6.0,399.0,0.0,0.0,0.0,0.0,14.0,6.0,19.0,87.8
05/26/2018 01:48:06.016666,39.789388,-104.966735,4.0,2.0,4.0,4.0,2.0,2.0,4.0,4.0,399.0,0.0,0.0,0.0,0.0,14.0,4.0,18.0,87.62
05/26/2018 01:49:05.903333,39.789388,-104.966735,3.0,2.0,3.0,2.0,2.0,1.0,3.0,2.0,399.0,0.0,0.0,0.0,0.0,14.1,3.0,18.0,87.26
05/26/2018 01:50:04.590000,39.789388,-104.966735,3.0,2.0,2.0,3.0,1.0,2.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,14.4,2.0,18.0,87.08
05/26/2018 01:51:04.506666,39.789388,-104.966735,4.0,3.0,3.0,4.0,2.0,3.0,3.0,4.0,399.0,0.0,0.0,0.0,0.0,14.4,4.0,18.0,86.9
05/26/2018 01:52:05.270000,39.789388,-104.966735,6.0,4.0,6.0,6.0,4.0,4.0,5.0,6.0,399.0,0.0,0.0,0.0,0.0,14.5,6.0,18.0,86.9
05/26/2018 01:53:05.783333,39.789388,-104.966735,7.0,5.0,7.0,6.0,5.0,5.0,6.0,6.0,399.0,0.0,0.0,0.0,0.0,14.6,6.0,18.0,86.72
05/26/2018 01:54:07.426666,39.789388,-104.966735,6.0,3.0,6.0,5.0,3.0,3.0,5.0,5.0,399.0,0.0,0.0,0.0,0.0,14.6,5.0,18.0,86.54
05/26/2018 01:55:07.236666,39.789388,-104.966735,4.0,3.0,4.0,4.0,2.0,3.0,3.0,4.0,399.0,0.0,0.0,0.0,0.0,14.7,4.0,18.0,86.36
05/26/2018 01:56:07.196666,39.789388,-104.966735,3.0,2.0,3.0,3.0,1.0,2.0,3.0,3.0,399.0,0.0,0.0,0.0,0.0,14.7,3.0,18.0,86.18
05/26/2018 01:57:07.676666,39.789388,-104.966735,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,399.0,0.0,0.0,0.0,0.0,14.7,2.0,18.0,86.0
05/26/2018 01:58:06.840000,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,399.0,0.0,0.0,0.0,0.0,14.7,2.0,18.0,85.82
05/26/2018 01:59:06.223333,39.789388,-104.966735,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,14.7,2.0,18.0,85.64
05/26/2018 02:00:06.533333,39.789388,-104.966735,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,14.8,2.0,18.0,85.46
05/26/2018 02:01:06.646666,39.789388,-104.966735,3.0,1.0,4.0,1.0,1.0,1.0,2.0,1.0,399.0,0.0,0.0,0.0,0.0,15.0,2.0,18.0,85.46
05/26/2018 02:02:06.940000,39.789388,-104.966735,3.0,2.0,2.0,3.0,1.0,2.0,2.0,3.0,399.0,0.0,0.0,0.0,0.0,15.1,3.0,18.0,85.28
05/26/2018 02:03:07.226666,39.789388,-104.966735,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,15.0,2.0,18.0,85.28
05/26/2018 02:04:10.736666,39.789388,-104.966735,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,15.2,2.0,18.0,85.1
05/26/2018 02:05:05.753333,39.789388,-104.966735,3.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,15.2,2.0,18.0,84.92
05/26/2018 02:06:06.956666,39.789388,-104.966735,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,15.4,2.0,18.0,84.92
05/26/2018 02:07:07.063333,39.789388,-104.966735,3.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,15.4,2.0,18.0,84.92
05/26/2018 02:08:10.196666,39.789388,-104.966735,3.0,2.0,3.0,2.0,1.0,2.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,15.4,2.0,18.0,84.74
05/26/2018 02:09:06.783333,39.789388,-104.966735,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,15.5,2.0,18.0,84.56
05/26/2018 02:10:07.070000,39.789388,-104.966735,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,15.5,2.0,19.0,84.56
05/26/2018 02:11:06.376666,39.789388,-104.966735,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,15.6,2.0,18.0,84.38
05/26/2018 02:12:06.356666,39.789388,-104.966735,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,15.5,2.0,18.0,84.38
05/26/2018 02:13:05.710000,39.789388,-104.966735,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,15.6,2.0,18.0,84.2
05/26/2018 02:14:07.113333,39.789388,-104.966735,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,399.0,0.0,0.0,0.0,0.0,15.8,2.0,18.0,84.2
05/26/2018 02:15:06.836666,39.789388,-104.966735,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,15.9,2.0,19.0,84.02
05/26/2018 02:16:07.236666,39.789388,-104.966735,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,16.0,2.0,19.0,84.02
05/26/2018 02:17:09.596666,39.789388,-104.966735,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,15.9,1.0,18.0,83.84
05/26/2018 02:18:07.590000,39.789388,-104.966735,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,16.0,2.0,18.0,83.66
05/26/2018 02:19:07.033333,39.782888,-104.972958,3.0,1.0,3.0,2.0,1.0,1.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,16.1,2.0,18.0,83.66
05/26/2018 02:20:05.636666,39.782888,-104.972958,5.0,3.0,5.0,4.0,3.0,3.0,4.0,3.0,399.0,0.0,0.0,0.0,0.0,16.1,4.0,18.0,83.48
05/26/2018 02:21:06.476666,39.782888,-104.972958,5.0,3.0,6.0,4.0,3.0,3.0,5.0,4.0,399.0,0.0,0.0,0.0,0.0,16.1,5.0,19.0,83.48
05/26/2018 02:22:06.426666,39.782888,-104.972958,9.0,5.0,9.0,8.0,5.0,5.0,8.0,7.0,399.0,0.0,0.0,0.0,0.0,16.4,8.0,19.0,83.3
05/26/2018 02:23:06.706666,39.782888,-104.972958,7.0,5.0,7.0,7.0,4.0,5.0,7.0,7.0,399.0,0.0,0.0,0.0,0.0,16.3,7.0,18.0,83.3
05/26/2018 02:24:06.720000,39.782888,-104.972958,3.0,2.0,3.0,3.0,2.0,2.0,2.0,3.0,399.0,0.0,0.0,0.0,0.0,16.3,3.0,19.0,83.3
05/26/2018 02:25:06.126666,39.782888,-104.972958,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,399.0,0.0,0.0,0.0,0.0,16.5,2.0,18.0,83.3
05/26/2018 02:26:05.826666,39.782888,-104.972958,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,16.5,2.0,19.0,83.12
05/26/2018 02:27:06.350000,39.782888,-104.972958,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,399.0,0.0,0.0,0.0,0.0,16.5,1.0,18.0,82.94
05/26/2018 02:28:07.053333,39.782888,-104.972958,2.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,399.0,0.0,0.0,0.0,0.0,16.6,2.0,18.0,82.94
05/26/2018 02:29:06.440000,39.782888,-104.972958,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,399.0,0.0,0.0,0.0,0.0,16.8,2.0,18.0,82.94
