InstrumentName, I-25 Globeville,
05/25/2018 13:00:00.000000,50.0,8.5
05/25/2018 14:00:00.000000,47.0,11.7
05/25/2018 15:00:00.000000,35.0,8.9
05/25/2018 16:00:00.000000,24.0,7.3
05/25/2018 17:00:00.000000,17.0,5.7
05/25/2018 18:00:00.000000,15.0,4.6
05/25/2018 19:00:00.000000,12.0,3.6
05/25/2018 20:00:00.000000,21.0,3.6
05/25/2018 21:00:00.000000,14.0,3.4
05/25/2018 22:00:00.000000,7.0,3.0
05/25/2018 23:00:00.000000,6.0,2.6
05/26/2018 00:00:00.000000,8.0,2.4
05/26/2018 01:00:00.000000,6.0,2.6
05/26/2018 02:00:00.000000,11.0,2.6
05/26/2018 03:00:00.000000,34.0,3.4
05/26/2018 04:00:00.000000,50.0,4.8
05/26/2018 05:00:00.000000,,5.2
05/26/2018 06:00:00.000000,41.0,5.5
05/26/2018 07:00:00.000000,29.0,5.6
05/26/2018 08:00:00.000000,36.0,6.1
05/26/2018 09:00:00.000000,39.0,6.6
05/26/2018 10:00:00.000000,44.0,6.6
05/26/2018 11:00:00.000000,46.0,7.6
05/26/2018 12:00:00.000000,41.0,7.7
05/26/2018 13:00:00.000000,36.0,7.3
05/26/2018 14:00:00.000000,29.0,6.8
05/26/2018 15:00:00.000000,29.0,6.4
05/26/2018 16:00:00.000000,35.0,5.7
05/26/2018 17:00:00.000000,21.0,6.0
05/26/2018 18:00:00.000000,14.0,4.8
05/26/2018 19:00:00.000000,10.0,3.6
05/26/2018 20:00:00.000000,9.0,3.0
05/26/2018 21:00:00.000000,22.0,3.1
05/26/2018 22:00:00.000000,23.0,3.8
05/26/2018 23:00:00.000000,28.0,3.9
05/27/2018 00:00:00.000000,38.0,4.0
05/27/2018 01:00:00.000000,21.0,4.6
05/27/2018 02:00:00.000000,47.0,5.4
05/27/2018 03:00:00.000000,42.0,5.8
05/27/2018 04:00:00.000000,35.0,5.6
05/27/2018 05:00:00.000000,,5.2
05/27/2018 06:00:00.000000,33.0,4.8
05/27/2018 07:00:00.000000,21.0,4.5
05/27/2018 08:00:00.000000,28.0,4.6
05/27/2018 09:00:00.000000,32.0,5.0
05/27/2018 10:00:00.000000,27.0,5.0
05/27/2018 11:00:00.000000,23.0,5.4
05/27/2018 12:00:00.000000,20.0,5.7
05/27/2018 13:00:00.000000,25.0,6.4
05/27/2018 14:00:00.000000,27.0,6.6
05/27/2018 15:00:00.000000,18.0,6.2
05/27/2018 16:00:00.000000,13.0,8.1
05/27/2018 17:00:00.000000,13.0,7.4
05/27/2018 18:00:00.000000,7.0,6.3
05/27/2018 19:00:00.000000,9.0,5.6
05/27/2018 20:00:00.000000,16.0,5.5
05/27/2018 21:00:00.000000,15.0,5.3
05/27/2018 22:00:00.000000,19.0,5.1
05/27/2018 23:00:00.000000,15.0,5.0
05/28/2018 00:00:00.000000,22.0,5.8
05/28/2018 01:00:00.000000,12.0,11.4
05/28/2018 02:00:00.000000,14.0,7.9
05/28/2018 03:00:00.000000,17.0,6.0
05/28/2018 04:00:00.000000,12.0,4.9
05/28/2018 05:00:00.000000,,4.3
05/28/2018 06:00:00.000000,9.0,3.7
05/28/2018 07:00:00.000000,8.0,3.3
05/28/2018 08:00:00.000000,8.0,3.1
05/28/2018 09:00:00.000000,7.0,3.0
05/28/2018 10:00:00.000000,5.0,2.9
05/28/2018 11:00:00.000000,9.0,2.8
05/28/2018 12:00:00.000000,21.0,3.0
05/28/2018 13:00:00.000000,16.0,3.1
05/28/2018 14:00:00.000000,10.0,3.3
05/28/2018 15:00:00.000000,7.0,3.5
05/28/2018 16:00:00.000000,5.0,3.5
05/28/2018 17:00:00.000000,7.0,3.8
05/28/2018 18:00:00.000000,6.0,4.5
05/28/2018 19:00:00.000000,5.0,4.7
05/28/2018 20:00:00.000000,15.0,5.4
05/28/2018 21:00:00.000000,11.0,5.9
05/28/2018 22:00:00.000000,17.0,7.2
05/28/2018 23:00:00.000000,20.0,7.5
05/29/2018 00:00:00.000000,37.0,7.5
05/29/2018 01:00:00.000000,28.0,7.2
05/29/2018 02:00:00.000000,26.0,5.9
05/29/2018 03:00:00.000000,26.0,5.1
05/29/2018 04:00:00.000000,20.0,4.9
05/29/2018 05:00:00.000000,,4.4
05/29/2018 06:00:00.000000,17.0,4.3
05/29/2018 07:00:00.000000,19.0,4.6
05/29/2018 08:00:00.000000,20.0,4.7
05/29/2018 09:00:00.000000,17.0,4.8
05/29/2018 10:00:00.000000,23.0,5.1
05/29/2018 11:00:00.000000,41.0,6.2
05/29/2018 12:00:00.000000,46.0,6.5
05/29/2018 13:00:00.000000,,7.0
05/29/2018 14:00:00.000000,39.0,7.8
05/29/2018 15:00:00.000000,42.0,7.7
05/29/2018 16:00:00.000000,35.0,7.3
05/29/2018 17:00:00.000000,38.0,7.1
05/29/2018 18:00:00.000000,26.0,6.3
05/29/2018 19:00:00.000000,33.0,5.9
05/29/2018 20:00:00.000000,40.0,6.0
05/29/2018 21:00:00.000000,29.0,5.2
05/29/2018 22:00:00.000000,34.0,4.3
05/29/2018 23:00:00.000000,28.0,3.5
05/30/2018 00:00:00.000000,25.0,3.1
05/30/2018 01:00:00.000000,23.0,3.2
05/30/2018 02:00:00.000000,10.0,3.1
05/30/2018 03:00:00.000000,8.0,3.2
05/30/2018 04:00:00.000000,11.0,3.2
05/30/2018 05:00:00.000000,,3.0
05/30/2018 06:00:00.000000,18.0,3.1
05/30/2018 07:00:00.000000,35.0,3.9
05/30/2018 08:00:00.000000,27.0,3.8
05/30/2018 09:00:00.000000,24.0,4.7
05/30/2018 10:00:00.000000,28.0,4.8
05/30/2018 11:00:00.000000,41.0,5.5
05/30/2018 12:00:00.000000,43.0,7.5
05/30/2018 13:00:00.000000,38.0,7.4
05/30/2018 14:00:00.000000,40.0,8.1
05/30/2018 15:00:00.000000,43.0,7.2
05/30/2018 16:00:00.000000,34.0,6.1
05/30/2018 17:00:00.000000,34.0,5.4
05/30/2018 18:00:00.000000,22.0,4.8
05/30/2018 19:00:00.000000,18.0,4.4
05/30/2018 20:00:00.000000,35.0,4.9
05/30/2018 21:00:00.000000,16.0,4.1
05/30/2018 22:00:00.000000,8.0,3.5
05/30/2018 23:00:00.000000,,3.5
05/31/2018 01:00:00.000000,8.0,3.1
05/31/2018 02:00:00.000000,12.0,2.9
05/31/2018 03:00:00.000000,31.0,3.4
05/31/2018 04:00:00.000000,13.0,3.1
05/31/2018 05:00:00.000000,,3.3
05/31/2018 06:00:00.000000,29.0,3.8
05/31/2018 07:00:00.000000,23.0,4.1
05/31/2018 08:00:00.000000,20.0,4.2
05/31/2018 09:00:00.000000,20.0,4.0
05/31/2018 10:00:00.000000,25.0,4.0
05/31/2018 11:00:00.000000,36.0,4.4
05/31/2018 12:00:00.000000,41.0,4.9
05/31/2018 13:00:00.000000,46.0,5.9
05/31/2018 14:00:00.000000,42.0,6.2
05/31/2018 15:00:00.000000,25.0,5.9
05/31/2018 16:00:00.000000,20.0,4.8
05/31/2018 17:00:00.000000,15.0,4.1
05/31/2018 18:00:00.000000,8.0,3.3
05/31/2018 19:00:00.000000,10.0,2.6
05/31/2018 20:00:00.000000,4.0,2.3
05/31/2018 21:00:00.000000,5.0,2.4
05/31/2018 22:00:00.000000,6.0,2.6
05/31/2018 23:00:00.000000,7.0,2.3
05/01/2018 08:00:00.000000,,4.7
05/02/2018 08:00:00.000000,,1.5
05/03/2018 08:00:00.000000,,1.9
05/04/2018 08:00:00.000000,,3.7
05/04/2018 14:00:00.000000,,8.8
05/05/2018 08:00:00.000000,,7.0
05/06/2018 08:00:00.000000,,7.1
05/07/2018 08:00:00.000000,,6.9
05/08/2018 08:00:00.000000,,4.5
05/09/2018 08:00:00.000000,,6.2
05/10/2018 08:00:00.000000,,5.5
05/10/2018 12:00:00.000000,,7.1
05/11/2018 08:00:00.000000,,4.0
05/12/2018 08:00:00.000000,,3.8
05/13/2018 08:00:00.000000,,3.0
05/14/2018 08:00:00.000000,,5.5
05/15/2018 08:00:00.000000,,4.8
05/16/2018 08:00:00.000000,,4.5
05/17/2018 08:00:00.000000,,5.0
05/17/2018 20:00:00.000000,,6.1
05/18/2018 08:00:00.000000,,5.3
05/18/2018 15:00:00.000000,,8.1
05/19/2018 08:00:00.000000,,4.6
05/20/2018 08:00:00.000000,,1.5
05/21/2018 08:00:00.000000,,9.1
05/22/2018 08:00:00.000000,,6.6
05/23/2018 08:00:00.000000,,6.4
05/24/2018 08:00:00.000000,,5.5
05/25/2018 08:00:00.000000,,5.3
05/26/2018 08:00:00.000000,,5.6
05/28/2018 08:00:00.000000,,3.3
05/29/2018 08:00:00.000000,,4.6
05/30/2018 08:00:00.000000,,4.4
05/31/2018 08:00:00.000000,,4.0
                
