InstrumentName, Woods Park,,
05/06/2018 18:07:42.000000,10.57,14.52,14.02
05/06/2018 18:11:42.000000,11.3,14.56,14.19
05/06/2018 18:14:22.000000,11.51,15.41,14.83
05/06/2018 18:17:02.000000,11.65,15.38,15.1
05/06/2018 18:19:42.000000,11.91,15.88,15.19
05/06/2018 18:23:42.000000,13.14,17.24,16.4
05/06/2018 18:26:22.000000,12.48,16.07,15.4
05/06/2018 18:29:02.000000,11.12,14.56,14.05
05/06/2018 18:31:42.000000,11.02,14.65,14.35
05/06/2018 18:35:42.000000,10.07,12.64,12.19
05/06/2018 18:38:22.000000,8.68,11.37,10.93
05/06/2018 18:41:02.000000,7.95,9.88,9.55
05/06/2018 18:43:42.000000,6.81,8.64,8.55
05/06/2018 18:47:42.000000,9.17,11.5,11.5
05/06/2018 18:50:22.000000,8.52,11.1,10.67
05/06/2018 18:53:02.000000,8.84,12.05,11.47
05/06/2018 18:55:42.000000,9.4,12.48,12.02
05/06/2018 18:59:42.000000,9.43,12.36,12.1
05/06/2018 19:02:22.000000,9.05,11.69,11.31
05/06/2018 19:05:02.000000,9.05,11.0,10.56
05/06/2018 19:07:42.000000,9.92,12.05,11.63
05/06/2018 19:11:42.000000,8.34,10.24,10.07
05/06/2018 19:14:22.000000,8.86,10.79,10.69
05/06/2018 19:17:02.000000,8.33,10.5,10.05
05/06/2018 19:19:42.000000,8.2,10.24,10.24
05/06/2018 19:23:42.000000,8.23,10.16,9.72
05/06/2018 19:26:22.000000,8.64,10.88,10.4
05/06/2018 19:29:02.000000,8.76,10.2,10.15
05/06/2018 19:31:42.000000,9.55,12.29,11.98
05/06/2018 19:35:42.000000,9.37,11.44,11.44
05/06/2018 19:38:22.000000,10.68,14.15,13.83
05/06/2018 19:41:02.000000,10.22,13.2,12.98
05/06/2018 19:43:42.000000,10.24,13.29,12.62
05/06/2018 19:47:42.000000,10.59,13.83,13.27
05/06/2018 19:50:22.000000,10.8,13.61,13.15
05/06/2018 19:53:02.000000,10.48,13.07,12.75
05/06/2018 19:55:42.000000,9.67,11.12,11.12
05/06/2018 19:59:43.000000,8.02,9.77,9.77
05/06/2018 20:02:22.000000,7.36,8.81,8.76
05/06/2018 20:05:02.000000,7.59,9.54,9.22
05/06/2018 20:07:42.000000,6.4,8.02,7.86
05/06/2018 20:11:42.000000,7.05,8.6,8.6
05/06/2018 20:14:22.000000,7.43,9.81,9.6
05/06/2018 20:17:02.000000,6.48,8.31,7.86
05/06/2018 20:19:42.000000,6.3,7.88,7.63
05/06/2018 20:23:42.000000,5.81,7.37,7.0
05/06/2018 20:26:22.000000,6.26,7.57,7.38
05/06/2018 20:29:02.000000,6.19,7.36,7.36
05/06/2018 20:31:42.000000,5.88,7.2,6.88
05/06/2018 20:35:42.000000,5.17,6.83,6.83
05/06/2018 20:38:22.000000,4.83,5.67,5.67
05/06/2018 20:41:02.000000,4.82,5.87,5.79
05/06/2018 20:43:42.000000,4.67,6.17,5.88
05/06/2018 20:47:42.000000,5.33,6.5,6.5
05/06/2018 20:50:22.000000,5.19,6.6,6.52
05/06/2018 20:53:02.000000,5.29,6.71,6.71
05/06/2018 20:55:42.000000,5.33,6.64,6.26
05/06/2018 20:59:42.000000,4.33,5.93,5.93
05/06/2018 21:02:22.000000,5.65,6.6,6.6
05/06/2018 21:05:02.000000,4.74,6.48,6.48
05/06/2018 21:07:42.000000,4.4,5.87,5.7
05/06/2018 21:11:42.000000,5.14,6.98,6.6
05/06/2018 21:14:22.000000,4.66,5.88,5.88
05/06/2018 21:17:02.000000,5.02,6.41,6.41
05/06/2018 21:19:42.000000,5.28,6.49,6.23
05/06/2018 21:23:42.000000,4.84,6.4,6.07
05/06/2018 21:26:22.000000,5.26,6.0,6.0
05/06/2018 21:29:02.000000,4.76,5.83,5.83
05/06/2018 21:31:42.000000,5.1,6.17,6.17
05/06/2018 21:35:42.000000,4.95,6.81,6.4
05/06/2018 21:38:22.000000,4.88,6.27,6.12
05/06/2018 21:41:02.000000,3.93,5.51,5.34
05/06/2018 21:43:42.000000,4.52,6.0,5.83
05/06/2018 21:47:42.000000,4.05,5.29,5.12
05/06/2018 21:50:22.000000,4.21,5.5,5.5
05/06/2018 21:53:02.000000,4.6,5.9,5.9
05/06/2018 21:55:42.000000,4.98,6.81,6.05
05/06/2018 21:59:42.000000,4.71,5.93,5.88
05/06/2018 22:02:22.000000,4.66,6.15,5.8
05/06/2018 22:05:02.000000,4.88,6.46,6.46
05/06/2018 22:07:42.000000,5.17,6.43,6.43
05/06/2018 22:11:42.000000,4.71,5.57,5.57
05/06/2018 22:14:22.000000,4.71,6.32,6.12
05/06/2018 22:17:02.000000,4.58,5.35,5.19
05/06/2018 22:19:42.000000,4.29,5.1,5.1
05/06/2018 22:23:42.000000,4.1,5.52,5.26
05/06/2018 22:26:22.000000,4.26,5.37,5.23
05/06/2018 22:29:02.000000,3.56,4.81,4.7
05/06/2018 22:31:42.000000,4.05,4.83,4.79
05/06/2018 22:35:44.000000,3.95,4.29,4.14
05/06/2018 22:38:22.000000,3.69,4.4,4.4
05/06/2018 22:41:02.000000,2.93,4.33,4.0
05/06/2018 22:43:42.000000,3.55,4.75,4.6
05/06/2018 22:47:42.000000,3.21,4.19,3.95
05/06/2018 22:50:22.000000,3.0,3.81,3.81
05/06/2018 22:53:02.000000,3.43,4.26,4.26
05/06/2018 22:55:42.000000,3.24,4.15,4.07
05/06/2018 22:59:42.000000,3.67,5.0,4.79
05/06/2018 23:02:22.000000,3.2,4.44,4.44
05/06/2018 23:05:02.000000,3.35,4.5,4.3
05/06/2018 23:07:42.000000,3.9,5.22,5.07
05/06/2018 23:11:42.000000,4.2,5.34,5.27
05/06/2018 23:14:22.000000,3.74,4.79,4.6
05/06/2018 23:17:02.000000,3.52,4.31,4.14
05/06/2018 23:19:42.000000,3.38,4.19,4.05
05/06/2018 23:23:42.000000,3.93,4.77,4.77
05/06/2018 23:26:22.000000,3.76,4.62,4.62
05/06/2018 23:29:02.000000,4.18,4.85,4.85
05/06/2018 23:31:42.000000,4.57,5.62,5.62
05/06/2018 23:35:42.000000,4.98,6.24,6.05
05/06/2018 23:38:23.000000,5.54,7.08,6.59
05/06/2018 23:41:03.000000,6.0,7.22,7.07
05/06/2018 23:43:42.000000,5.83,8.1,7.67
05/06/2018 23:47:42.000000,6.24,8.0,7.54
05/06/2018 23:50:22.000000,5.88,7.29,6.95
05/06/2018 23:53:02.000000,5.86,7.6,7.31
05/06/2018 23:55:42.000000,6.17,7.36,7.1
05/06/2018 23:59:42.000000,6.02,7.78,7.51
05/07/2018 00:02:22.000000,5.59,7.76,7.27
05/07/2018 00:05:03.000000,5.68,7.15,6.72
05/07/2018 00:07:42.000000,6.0,7.5,7.26
05/07/2018 00:11:42.000000,5.17,6.55,6.5
05/07/2018 00:14:22.000000,5.67,6.74,6.74
05/07/2018 00:17:02.000000,5.9,7.15,7.15
05/07/2018 00:19:42.000000,5.76,6.66,6.66
05/07/2018 00:23:42.000000,5.26,6.55,6.4
05/07/2018 00:26:22.000000,5.31,7.33,6.64
05/07/2018 00:29:02.000000,5.29,6.68,6.68
05/07/2018 00:31:42.000000,5.83,6.98,6.98
05/07/2018 00:35:42.000000,5.1,6.26,6.21
05/07/2018 00:38:22.000000,5.19,7.07,6.83
05/07/2018 00:41:02.000000,5.29,6.95,6.6
05/07/2018 00:43:42.000000,5.57,6.76,6.5
05/07/2018 00:47:42.000000,5.02,7.09,7.02
05/07/2018 00:50:22.000000,5.21,6.1,5.98
05/07/2018 00:53:02.000000,5.67,7.26,7.17
05/07/2018 00:55:42.000000,5.51,7.2,6.83
05/07/2018 00:59:42.000000,5.93,7.98,7.43
05/07/2018 01:02:22.000000,4.95,7.05,6.49
05/07/2018 01:05:03.000000,4.95,6.74,6.33
05/07/2018 01:07:42.000000,4.55,6.24,5.74
05/07/2018 01:11:42.000000,5.51,7.3,6.98
05/07/2018 01:14:22.000000,5.43,7.57,7.38
05/07/2018 01:17:03.000000,5.07,6.64,6.05
05/07/2018 01:19:44.000000,4.98,6.76,6.57
05/07/2018 01:23:42.000000,4.98,6.39,5.88
05/07/2018 01:26:22.000000,4.32,6.24,5.9
05/07/2018 01:29:02.000000,3.95,5.67,5.19
05/07/2018 01:31:42.000000,4.48,5.33,5.33
05/07/2018 01:35:42.000000,4.44,5.54,5.44
05/07/2018 01:38:22.000000,4.88,5.59,5.59
05/07/2018 01:41:02.000000,4.0,5.12,5.12
05/07/2018 01:43:42.000000,4.1,5.17,5.17
05/07/2018 01:47:42.000000,3.78,5.41,4.98
05/07/2018 01:50:22.000000,4.19,5.74,5.14
05/07/2018 01:53:02.000000,4.39,5.95,5.95
05/07/2018 01:55:42.000000,3.2,4.8,4.34
05/07/2018 01:59:42.000000,4.1,5.51,5.51
05/07/2018 02:02:23.000000,3.79,5.1,5.1
05/07/2018 02:05:02.000000,3.76,4.79,4.79
05/07/2018 02:07:42.000000,3.7,5.07,5.0
05/07/2018 02:11:42.000000,3.6,4.95,4.67
05/07/2018 02:14:22.000000,3.78,5.05,4.9
05/07/2018 02:17:02.000000,3.88,5.29,5.12
05/07/2018 02:19:42.000000,3.56,5.1,5.1
05/07/2018 02:23:42.000000,4.71,5.98,5.76
05/07/2018 02:26:22.000000,4.55,6.52,6.29
05/07/2018 02:29:03.000000,3.93,5.51,5.34
05/07/2018 02:31:42.000000,4.32,5.59,5.07
05/07/2018 02:35:42.000000,4.19,5.4,5.24
05/07/2018 02:38:22.000000,3.32,4.88,4.61
05/07/2018 02:41:02.000000,4.43,6.5,6.03
05/07/2018 02:43:43.000000,3.43,5.14,4.74
05/07/2018 02:47:42.000000,4.1,5.43,5.43
05/07/2018 02:50:22.000000,3.69,4.67,4.55
05/07/2018 02:53:03.000000,4.28,5.8,5.47
05/07/2018 02:55:42.000000,4.64,6.52,5.98
05/07/2018 02:59:42.000000,4.44,6.02,5.54
05/07/2018 03:02:22.000000,4.36,5.74,5.52
05/07/2018 03:05:07.000000,4.02,5.93,5.41
05/07/2018 03:07:42.000000,4.33,5.43,5.17
05/07/2018 03:11:42.000000,5.26,6.74,6.36
05/07/2018 03:14:22.000000,4.41,6.44,6.17
05/07/2018 03:17:03.000000,5.24,7.24,6.98
05/07/2018 03:19:42.000000,4.51,6.83,6.02
05/07/2018 03:23:42.000000,4.49,6.22,5.73
05/07/2018 03:26:22.000000,4.24,6.12,5.6
05/07/2018 03:29:04.000000,5.29,6.88,6.81
05/07/2018 03:31:42.000000,5.33,7.21,6.88
05/07/2018 03:35:42.000000,5.66,7.27,7.2
05/07/2018 03:38:22.000000,5.4,7.0,6.81
05/07/2018 03:41:02.000000,5.47,7.5,7.15
05/07/2018 03:43:42.000000,5.0,6.24,6.24
05/07/2018 03:47:43.000000,4.78,6.63,6.02
05/07/2018 03:50:22.000000,5.69,7.17,6.9
05/07/2018 03:53:03.000000,5.66,7.15,7.15
05/07/2018 03:55:42.000000,5.0,7.24,6.6
05/07/2018 03:59:42.000000,5.5,6.69,6.64
05/07/2018 04:02:22.000000,4.57,6.5,6.14
05/07/2018 04:05:02.000000,5.5,7.12,6.5
05/07/2018 04:07:42.000000,5.05,6.8,6.8
05/07/2018 04:11:42.000000,4.95,6.76,6.31
05/07/2018 04:14:22.000000,5.31,6.95,6.71
05/07/2018 04:17:02.000000,5.26,6.93,6.57
05/07/2018 04:19:42.000000,4.95,6.0,5.78
05/07/2018 04:23:43.000000,4.32,6.2,5.78
05/07/2018 04:26:22.000000,4.62,6.86,6.21
05/07/2018 04:29:02.000000,5.1,6.57,6.28
05/07/2018 04:31:42.000000,4.45,5.79,5.79
05/07/2018 04:35:42.000000,5.1,6.71,6.17
05/07/2018 04:38:22.000000,4.98,6.49,6.32
05/07/2018 04:41:02.000000,4.77,6.79,6.26
05/07/2018 04:43:42.000000,4.74,5.95,5.86
05/07/2018 04:47:42.000000,4.74,6.77,6.21
05/07/2018 04:50:22.000000,5.27,6.95,6.78
05/07/2018 04:53:02.000000,4.57,7.07,7.05
05/07/2018 04:55:42.000000,4.64,6.29,6.19
05/07/2018 04:59:42.000000,4.12,5.88,5.74
05/07/2018 05:02:22.000000,4.6,6.45,6.33
05/07/2018 05:05:02.000000,5.34,6.68,6.44
05/07/2018 05:07:42.000000,5.33,6.86,6.6
05/07/2018 05:11:43.000000,5.22,6.83,6.83
05/07/2018 05:14:22.000000,4.46,6.46,6.1
05/07/2018 05:17:02.000000,5.69,7.64,7.29
05/07/2018 05:19:42.000000,5.29,7.74,6.93
05/07/2018 05:23:47.000000,6.19,7.55,7.36
05/07/2018 05:26:22.000000,5.71,8.07,8.07
05/07/2018 05:29:02.000000,5.31,7.29,7.29
05/07/2018 05:31:42.000000,6.35,8.3,7.86
05/07/2018 05:35:49.000000,5.53,8.61,7.74
05/07/2018 05:38:24.000000,6.43,7.76,7.76
05/07/2018 05:41:02.000000,6.19,8.55,7.9
05/07/2018 05:43:43.000000,5.43,7.19,6.93
05/07/2018 05:47:42.000000,6.12,8.19,8.07
05/07/2018 05:50:22.000000,6.3,8.28,7.93
05/07/2018 05:54:22.000000,6.57,8.76,8.55
05/07/2018 05:55:42.000000,6.14,8.81,8.33
05/07/2018 05:59:42.000000,5.83,7.29,7.07
05/07/2018 06:02:23.000000,5.81,7.63,7.56
05/07/2018 06:05:03.000000,6.5,8.45,8.25
05/07/2018 06:07:42.000000,6.14,8.57,8.02
05/07/2018 06:11:42.000000,6.05,7.87,7.74
05/07/2018 06:14:22.000000,5.63,7.23,6.95
05/07/2018 06:17:02.000000,5.54,7.49,7.32
05/07/2018 06:19:42.000000,5.76,7.31,6.95
05/07/2018 06:23:42.000000,5.9,7.71,7.39
05/07/2018 06:26:22.000000,5.76,7.61,7.45
05/07/2018 06:29:02.000000,5.39,7.07,7.07
05/07/2018 06:31:42.000000,5.4,7.81,7.33
05/07/2018 06:35:42.000000,4.69,6.81,6.29
05/07/2018 06:38:22.000000,5.63,6.61,6.61
05/07/2018 06:41:02.000000,5.71,7.45,7.45
05/07/2018 06:43:42.000000,4.76,6.71,6.0
05/07/2018 06:47:43.000000,4.77,6.63,6.63
05/07/2018 06:50:22.000000,4.76,6.55,6.05
05/07/2018 06:53:02.000000,5.1,7.12,6.43
05/07/2018 06:55:43.000000,4.29,6.0,5.52
05/07/2018 06:59:43.000000,4.34,5.59,5.59
05/07/2018 07:02:22.000000,5.27,7.2,6.9
05/07/2018 07:05:03.000000,4.68,6.4,6.4
05/07/2018 07:07:42.000000,5.79,7.57,7.55
05/07/2018 07:11:43.000000,4.64,5.81,5.64
05/07/2018 07:14:22.000000,5.21,6.86,6.6
05/07/2018 07:17:03.000000,5.27,7.15,6.85
05/07/2018 07:19:42.000000,5.55,7.55,7.31
05/07/2018 07:23:42.000000,5.07,7.68,7.0
05/07/2018 07:26:22.000000,4.55,6.21,6.05
05/07/2018 07:29:02.000000,5.15,7.24,6.9
05/07/2018 07:31:48.000000,4.37,6.5,6.13
05/07/2018 07:35:43.000000,4.12,5.53,5.35
05/07/2018 07:38:22.000000,4.32,6.44,6.22
05/07/2018 07:41:08.000000,3.88,5.55,5.36
05/07/2018 07:43:44.000000,3.7,4.7,4.7
05/07/2018 07:47:42.000000,3.57,4.64,4.38
05/07/2018 07:50:22.000000,3.51,5.35,4.84
05/07/2018 07:53:02.000000,3.46,4.49,4.49
05/07/2018 07:55:43.000000,3.48,5.14,5.0
05/07/2018 07:59:42.000000,3.74,5.33,5.19
05/07/2018 08:02:22.000000,3.19,4.98,4.38
05/07/2018 08:05:03.000000,3.86,5.02,4.84
05/07/2018 08:07:42.000000,3.68,4.49,4.37
05/07/2018 08:11:42.000000,3.5,4.74,4.4
05/07/2018 08:14:22.000000,3.07,4.22,4.15
05/07/2018 08:17:03.000000,3.64,5.07,5.07
05/07/2018 08:19:43.000000,3.7,5.79,5.23
05/07/2018 08:23:43.000000,2.64,4.38,3.79
05/07/2018 08:26:23.000000,3.85,5.02,4.88
05/07/2018 08:29:03.000000,3.02,4.74,4.31
05/07/2018 08:31:43.000000,3.66,5.34,5.29
05/07/2018 08:35:43.000000,3.24,4.9,4.67
05/07/2018 08:38:23.000000,3.25,4.93,4.85
05/07/2018 08:41:03.000000,4.05,5.78,5.49
05/07/2018 08:43:43.000000,3.98,6.17,5.64
05/07/2018 08:47:43.000000,3.8,4.9,4.68
05/07/2018 08:50:23.000000,3.49,5.34,4.98
05/07/2018 08:53:03.000000,3.93,5.38,4.98
05/07/2018 08:55:43.000000,3.56,4.79,4.65
05/07/2018 08:59:43.000000,3.52,4.67,4.67
05/07/2018 09:02:23.000000,3.79,5.88,5.05
05/07/2018 09:05:05.000000,3.49,5.22,4.9
05/07/2018 09:07:43.000000,3.83,4.81,4.64
05/07/2018 09:11:43.000000,4.31,5.93,5.67
05/07/2018 09:14:23.000000,4.61,6.37,6.05
05/07/2018 09:17:03.000000,4.29,6.36,6.19
05/07/2018 09:19:43.000000,3.95,6.07,5.2
05/07/2018 09:23:43.000000,4.34,5.44,5.12
05/07/2018 09:26:23.000000,3.49,5.49,5.1
05/07/2018 09:29:03.000000,4.07,5.82,5.68
05/07/2018 09:31:43.000000,3.45,4.6,4.52
05/07/2018 09:35:43.000000,3.76,4.83,4.83
05/07/2018 09:38:23.000000,3.44,5.63,5.12
05/07/2018 09:41:03.000000,3.5,4.45,4.45
05/07/2018 09:43:43.000000,3.85,5.39,5.2
05/07/2018 09:47:43.000000,3.81,5.26,5.02
05/07/2018 09:50:23.000000,4.33,6.21,5.83
05/07/2018 09:53:04.000000,3.67,5.48,5.45
05/07/2018 09:55:43.000000,3.46,5.41,5.41
05/07/2018 09:59:43.000000,3.69,5.17,4.83
05/07/2018 10:02:26.000000,4.17,5.54,5.54
05/07/2018 10:05:03.000000,3.67,5.3,5.3
05/07/2018 10:07:43.000000,3.71,5.46,5.22
05/07/2018 10:11:43.000000,3.67,5.55,5.24
05/07/2018 10:14:23.000000,4.0,5.73,5.66
05/07/2018 10:17:03.000000,4.22,5.49,5.32
05/07/2018 10:19:43.000000,3.69,4.74,4.31
05/07/2018 10:23:43.000000,3.62,4.67,4.5
05/07/2018 10:26:23.000000,3.85,5.29,4.8
05/07/2018 10:29:03.000000,4.0,5.36,5.1
05/07/2018 10:31:43.000000,3.59,4.54,4.46
05/07/2018 10:35:43.000000,3.62,5.46,5.03
05/07/2018 10:38:23.000000,3.44,4.41,4.33
05/07/2018 10:41:03.000000,2.76,3.76,3.76
05/07/2018 10:43:43.000000,3.51,4.73,4.54
05/07/2018 10:47:43.000000,2.62,4.13,4.13
05/07/2018 10:50:23.000000,3.38,4.46,4.46
05/07/2018 10:53:03.000000,3.35,4.25,4.03
05/07/2018 10:55:43.000000,2.95,4.1,4.1
05/07/2018 10:59:43.000000,4.38,6.21,5.81
05/07/2018 11:02:23.000000,3.18,4.76,4.45
05/07/2018 11:05:03.000000,2.81,4.37,3.95
05/07/2018 11:07:43.000000,4.74,6.67,6.26
05/07/2018 11:11:43.000000,3.85,6.05,5.56
05/07/2018 11:14:23.000000,3.85,5.54,5.39
05/07/2018 11:17:03.000000,3.93,5.74,5.64
05/07/2018 11:19:43.000000,4.22,6.17,5.73
05/07/2018 11:23:43.000000,3.76,5.02,5.02
05/07/2018 11:26:23.000000,4.6,6.67,6.02
05/07/2018 11:29:03.000000,4.59,6.1,5.85
05/07/2018 11:31:43.000000,4.57,6.62,6.17
05/07/2018 11:35:43.000000,5.46,7.38,6.77
05/07/2018 11:38:23.000000,4.63,6.54,6.17
05/07/2018 11:41:03.000000,5.33,7.17,7.05
05/07/2018 11:43:43.000000,4.48,6.0,6.0
05/07/2018 11:47:43.000000,4.97,7.21,6.51
05/07/2018 11:50:23.000000,5.38,6.79,6.71
05/07/2018 11:53:03.000000,4.63,7.7,6.81
05/07/2018 11:55:43.000000,4.48,6.5,6.0
05/07/2018 11:59:43.000000,5.1,6.83,6.67
05/07/2018 12:02:23.000000,5.45,7.65,6.93
05/07/2018 12:05:03.000000,4.84,7.05,6.89
05/07/2018 12:07:43.000000,4.62,6.31,5.93
05/07/2018 12:11:43.000000,4.75,6.4,5.87
05/07/2018 12:14:23.000000,5.27,6.59,6.51
05/07/2018 12:17:03.000000,4.87,7.24,6.63
05/07/2018 12:19:43.000000,4.33,6.26,5.83
05/07/2018 12:23:43.000000,5.0,6.07,6.05
05/07/2018 12:26:23.000000,4.58,6.42,5.95
05/07/2018 12:29:04.000000,4.68,6.46,6.46
05/07/2018 12:31:43.000000,5.21,6.81,6.5
05/07/2018 12:35:43.000000,4.3,6.12,5.97
05/07/2018 12:38:23.000000,5.0,6.51,6.27
05/07/2018 12:41:03.000000,4.88,7.07,6.62
05/07/2018 12:43:43.000000,4.62,7.16,6.62
05/07/2018 12:47:43.000000,4.54,5.81,5.81
05/07/2018 12:50:23.000000,4.5,6.02,5.79
05/07/2018 12:53:06.000000,5.0,6.73,6.49
05/07/2018 12:55:43.000000,4.14,5.71,5.64
05/07/2018 12:59:43.000000,5.09,7.35,7.12
05/07/2018 13:02:23.000000,4.29,5.43,5.43
05/07/2018 13:05:03.000000,4.29,5.74,5.67
05/07/2018 13:07:43.000000,4.07,5.81,5.7
05/07/2018 13:11:43.000000,4.5,5.37,5.37
05/07/2018 13:14:23.000000,3.26,4.69,4.43
05/07/2018 13:17:03.000000,3.45,4.86,4.52
05/07/2018 13:19:43.000000,3.57,5.5,5.26
05/07/2018 13:23:43.000000,3.17,4.98,4.38
05/07/2018 13:26:23.000000,3.27,4.32,4.27
05/07/2018 13:29:03.000000,3.12,4.76,4.61
05/07/2018 13:31:43.000000,3.19,4.67,4.26
05/07/2018 13:35:43.000000,3.18,4.46,4.18
05/07/2018 13:38:23.000000,2.7,3.7,3.7
05/07/2018 13:41:03.000000,3.13,3.72,3.64
05/07/2018 13:43:43.000000,3.23,4.26,4.26
05/07/2018 13:47:43.000000,3.22,4.61,4.27
05/07/2018 13:50:23.000000,3.46,4.76,4.27
05/07/2018 13:53:05.000000,3.0,4.19,4.11
05/07/2018 13:55:43.000000,3.24,4.22,4.1
05/07/2018 13:59:43.000000,2.78,4.24,3.93
05/07/2018 14:02:23.000000,2.67,4.49,3.84
05/07/2018 14:05:03.000000,2.47,3.3,3.3
05/07/2018 14:07:43.000000,2.52,3.95,3.69
05/07/2018 14:11:43.000000,1.78,2.71,2.71
05/07/2018 14:14:24.000000,2.4,3.71,3.33
05/07/2018 14:17:03.000000,2.81,4.1,4.1
05/07/2018 14:19:43.000000,2.54,3.2,3.2
05/07/2018 14:23:44.000000,2.72,4.07,3.56
05/07/2018 14:26:23.000000,2.31,2.62,2.62
05/07/2018 14:29:03.000000,2.52,3.9,3.76
05/07/2018 14:31:43.000000,2.15,3.1,3.1
05/07/2018 14:35:44.000000,3.0,3.98,3.4
05/07/2018 14:38:23.000000,2.12,2.95,2.88
05/07/2018 14:41:03.000000,2.62,3.72,3.45
05/07/2018 14:43:43.000000,2.62,3.08,2.9
05/07/2018 14:47:43.000000,2.21,3.05,2.92
05/07/2018 14:50:23.000000,2.83,4.07,3.98
05/07/2018 14:53:03.000000,2.07,3.05,2.79
05/07/2018 14:55:43.000000,2.18,3.0,3.0
05/07/2018 14:59:43.000000,1.86,2.86,2.86
05/07/2018 15:02:23.000000,3.36,5.43,4.64
05/07/2018 15:05:04.000000,2.1,3.47,3.47
05/07/2018 15:07:43.000000,2.17,3.17,2.9
05/07/2018 15:11:43.000000,1.7,3.23,2.58
05/07/2018 15:14:23.000000,2.17,3.27,3.07
05/07/2018 15:17:03.000000,2.27,3.27,3.27
05/07/2018 15:19:43.000000,2.33,3.4,3.4
05/07/2018 15:23:43.000000,3.07,4.19,4.19
05/07/2018 15:26:23.000000,2.33,3.62,3.45
05/07/2018 15:29:03.000000,3.17,4.29,4.07
05/07/2018 15:31:43.000000,2.45,3.76,3.76
05/07/2018 15:35:43.000000,3.38,4.76,4.62
05/07/2018 15:38:23.000000,3.26,4.71,4.64
05/07/2018 15:41:03.000000,3.4,5.24,5.07
05/07/2018 15:43:43.000000,3.19,4.79,4.67
05/07/2018 15:47:43.000000,2.54,3.56,3.56
05/07/2018 15:50:23.000000,3.64,5.55,4.93
05/07/2018 15:53:03.000000,4.0,5.45,4.89
05/07/2018 15:55:43.000000,3.64,4.98,4.98
05/07/2018 15:59:43.000000,3.7,4.95,4.95
05/07/2018 16:02:23.000000,4.76,5.76,5.76
05/07/2018 16:05:03.000000,3.49,4.77,4.47
05/07/2018 16:07:43.000000,4.4,5.86,5.86
05/07/2018 16:11:43.000000,4.56,5.98,5.71
05/07/2018 16:14:25.000000,4.76,6.76,6.49
05/07/2018 16:17:03.000000,3.83,6.31,5.24
05/07/2018 16:19:43.000000,5.26,6.88,6.64
05/07/2018 16:23:43.000000,5.47,7.57,6.72
05/07/2018 16:26:23.000000,5.17,7.0,6.88
05/07/2018 16:29:03.000000,5.5,6.86,6.86
05/07/2018 16:31:43.000000,5.15,7.44,6.83
05/07/2018 16:35:43.000000,4.31,5.86,5.81
05/07/2018 16:38:23.000000,4.68,5.98,5.98
05/07/2018 16:41:03.000000,4.38,6.17,6.17
05/07/2018 16:43:43.000000,4.75,5.85,5.82
05/07/2018 16:47:43.000000,4.95,6.31,6.31
05/07/2018 16:50:23.000000,5.67,7.33,6.76
05/07/2018 16:53:03.000000,4.9,6.93,6.33
05/07/2018 16:55:43.000000,5.5,7.55,7.31
05/07/2018 16:59:43.000000,5.4,7.87,7.37
05/07/2018 17:02:24.000000,3.67,5.36,5.33
05/07/2018 17:05:03.000000,4.19,6.12,5.74
05/07/2018 17:07:43.000000,3.83,5.0,5.0
05/07/2018 17:11:43.000000,4.14,6.48,6.07
05/07/2018 17:14:23.000000,4.67,6.53,6.42
05/07/2018 17:17:03.000000,5.95,8.44,7.73
05/07/2018 17:19:43.000000,5.49,7.44,6.78
05/07/2018 17:23:43.000000,4.41,6.34,6.1
05/07/2018 17:26:24.000000,5.21,7.65,7.33
05/07/2018 17:29:03.000000,5.1,6.93,6.68
05/07/2018 17:31:43.000000,5.64,7.76,7.14
05/07/2018 17:35:43.000000,5.83,7.64,7.55
05/07/2018 17:38:23.000000,6.12,8.19,7.74
05/07/2018 17:41:03.000000,6.22,8.0,7.66
05/07/2018 17:43:43.000000,5.61,8.2,7.93
05/07/2018 17:47:43.000000,6.51,8.97,8.36
05/07/2018 17:50:24.000000,5.47,7.56,7.44
05/07/2018 17:53:03.000000,5.95,7.92,7.82
05/07/2018 17:55:43.000000,5.4,7.83,6.83
05/07/2018 17:59:46.000000,5.24,7.38,7.36
05/07/2018 18:02:23.000000,6.24,8.19,7.81
05/07/2018 18:05:03.000000,6.03,7.3,7.2
05/07/2018 18:07:43.000000,5.87,8.57,8.32
05/07/2018 18:11:43.000000,6.59,8.95,8.44
05/07/2018 18:14:23.000000,6.46,7.98,7.93
05/07/2018 18:17:03.000000,5.28,6.69,6.59
05/07/2018 18:19:43.000000,6.18,8.07,7.7
05/07/2018 18:23:43.000000,6.1,8.37,7.24
05/07/2018 18:26:23.000000,6.86,8.43,8.26
05/07/2018 18:29:03.000000,6.4,8.02,7.93
05/07/2018 18:31:45.000000,6.38,7.83,7.64
05/07/2018 18:35:43.000000,5.74,7.67,7.67
05/07/2018 18:38:23.000000,6.0,7.4,7.02
05/07/2018 18:41:03.000000,5.12,7.49,7.27
05/07/2018 18:43:43.000000,5.5,7.26,7.0
05/07/2018 18:47:43.000000,6.19,7.55,7.29
05/07/2018 18:50:23.000000,7.1,8.69,8.62
05/07/2018 18:53:03.000000,6.19,7.45,7.24
05/07/2018 18:55:43.000000,5.28,6.1,5.85
05/07/2018 18:59:44.000000,5.98,7.55,7.29
05/07/2018 19:02:23.000000,5.24,6.15,6.15
