InstrumentName, Wash Park West,,
05/06/2018 20:52:30.123333,1.9595959595959596,15.0,87.0
05/06/2018 20:56:30.120000,1.8737373737373737,13.0,87.0
05/06/2018 20:59:10.120000,1.3535353535353536,13.0,87.0
05/06/2018 21:01:50.130000,1.4646464646464645,12.0,87.0
05/06/2018 21:04:30.196666,1.7373737373737375,12.0,87.0
05/06/2018 21:08:30.103333,1.6818181818181819,12.0,87.0
05/06/2018 21:11:10.150000,1.575757575757576,12.0,87.0
05/06/2018 21:13:50.153333,1.6616161616161615,13.0,88.0
05/06/2018 21:16:30.210000,2.1515151515151514,13.0,88.0
05/06/2018 21:20:30.210000,1.3888888888888888,13.0,88.0
05/06/2018 21:23:10.186666,1.803030303030303,13.0,88.0
05/06/2018 21:25:50.176666,1.7171717171717171,13.0,88.0
05/06/2018 21:28:30.150000,1.5606060606060606,12.0,89.0
05/06/2018 21:32:30.200000,1.6717171717171717,13.0,89.0
05/06/2018 21:35:10.150000,1.6111111111111112,12.0,89.0
05/06/2018 21:37:50.183333,1.4090909090909092,12.0,89.0
05/06/2018 21:40:30.156666,1.5404040404040402,12.0,89.0
05/06/2018 21:44:30.170000,2.2222222222222223,12.0,89.0
05/06/2018 21:47:10.173333,1.4444444444444444,13.0,89.0
05/06/2018 21:49:50.160000,1.7878787878787878,13.0,90.0
05/06/2018 21:52:30.340000,2.1414141414141414,11.0,90.0
05/06/2018 21:56:30.163333,1.4393939393939394,12.0,90.0
05/06/2018 21:59:10.166666,1.9343434343434345,11.0,90.0
05/06/2018 22:01:50.166666,1.994949494949495,11.0,90.0
05/06/2018 22:04:30.213333,1.7323232323232325,11.0,89.0
05/06/2018 22:08:30.166666,1.4292929292929293,12.0,89.0
05/06/2018 22:11:10.163333,2.1414141414141414,11.0,89.0
05/06/2018 22:13:50.160000,1.707070707070707,11.0,89.0
05/06/2018 22:16:30.220000,1.48989898989899,11.0,90.0
05/06/2018 22:20:30.246666,1.4090909090909092,11.0,90.0
05/06/2018 22:23:10.166666,1.5404040404040402,12.0,90.0
05/06/2018 22:25:50.180000,1.9343434343434345,11.0,90.0
05/06/2018 22:28:30.173333,1.48989898989899,11.0,89.0
05/06/2018 22:32:30.186666,2.0202020202020203,10.0,89.0
05/06/2018 22:35:10.286666,1.297979797979798,11.0,90.0
05/06/2018 22:37:50.223333,1.4292929292929293,11.0,90.0
05/06/2018 22:40:30.190000,1.797979797979798,11.0,89.0
05/06/2018 22:44:30.233333,1.6717171717171717,11.0,89.0
05/06/2018 22:47:10.176666,1.5404040404040402,11.0,89.0
05/06/2018 22:49:50.293333,1.6717171717171717,11.0,89.0
05/06/2018 22:52:30.236666,1.6363636363636365,11.0,89.0
05/06/2018 22:56:30.186666,1.48989898989899,12.0,88.0
05/06/2018 22:59:10.283333,1.8383838383838385,11.0,88.0
05/06/2018 23:01:50.250000,1.8737373737373737,11.0,87.0
05/06/2018 23:04:30.213333,1.5909090909090908,12.0,87.0
05/06/2018 23:08:30.223333,1.4646464646464645,12.0,87.0
05/06/2018 23:11:10.196666,1.5151515151515151,12.0,87.0
05/06/2018 23:13:50.226666,1.7323232323232325,12.0,87.0
05/06/2018 23:16:30.343333,1.9343434343434345,12.0,87.0
05/06/2018 23:20:30.220000,1.3838383838383839,12.0,87.0
05/06/2018 23:23:10.253333,1.9545454545454546,12.0,86.0
05/06/2018 23:25:50.303333,1.2626262626262625,12.0,86.0
05/06/2018 23:28:30.233333,1.6616161616161615,12.0,86.0
05/06/2018 23:32:30.783333,1.6111111111111112,12.0,86.0
05/06/2018 23:35:10.216666,1.1565656565656566,12.0,86.0
05/06/2018 23:37:50.303333,1.696969696969697,12.0,86.0
05/06/2018 23:40:30.223333,1.1414141414141412,12.0,86.0
05/06/2018 23:44:30.260000,1.3838383838383839,12.0,85.0
05/06/2018 23:47:10.233333,1.3838383838383839,12.0,85.0
05/06/2018 23:49:50.286666,1.3282828282828283,12.0,85.0
05/06/2018 23:52:30.426666,1.4747474747474747,11.0,85.0
05/06/2018 23:56:30.266666,0.9393939393939394,12.0,85.0
05/06/2018 23:59:10.250000,1.3484848484848484,12.0,85.0
05/07/2018 00:01:50.340000,1.3131313131313131,12.0,85.0
05/07/2018 00:04:30.250000,1.595959595959596,12.0,85.0
05/07/2018 00:08:30.246666,2.3030303030303028,12.0,85.0
05/07/2018 00:11:10.303333,2.095959595959596,12.0,85.0
05/07/2018 00:13:50.246666,3.303030303030303,12.0,85.0
05/07/2018 00:16:30.263333,1.308080808080808,13.0,85.0
05/07/2018 00:20:30.283333,1.9848484848484849,13.0,85.0
05/07/2018 00:23:10.300000,1.6111111111111112,13.0,85.0
05/07/2018 00:25:50.266666,1.6464646464646464,13.0,84.0
05/07/2018 00:28:30.460000,1.9595959595959596,14.0,84.0
05/07/2018 00:32:30.300000,2.2676767676767677,13.0,84.0
05/07/2018 00:35:10.336666,2.909090909090909,13.0,84.0
05/07/2018 00:38:18.676666,4.545454545454546,13.0,84.0
05/07/2018 00:40:58.893333,2.6212121212121215,14.0,84.0
05/07/2018 00:43:38.720000,2.0454545454545454,14.0,84.0
05/07/2018 00:47:38.910000,1.8535353535353536,14.0,84.0
05/07/2018 00:50:18.760000,1.7373737373737375,13.0,84.0
05/07/2018 00:52:58.833333,1.48989898989899,14.0,84.0
05/07/2018 00:55:38.743333,1.5151515151515151,14.0,84.0
05/07/2018 00:59:38.700000,1.4444444444444444,13.0,84.0
05/07/2018 01:02:18.716666,2.4898989898989896,16.0,83.0
05/07/2018 01:04:58.796666,2.9696969696969697,18.0,83.0
05/07/2018 01:07:38.716666,3.5858585858585856,19.0,83.0
05/07/2018 01:11:38.776666,3.621212121212121,20.0,82.0
05/07/2018 01:14:18.863333,4.237373737373738,20.0,82.0
05/07/2018 01:16:58.733333,4.747474747474747,21.0,82.0
05/07/2018 01:19:38.726666,5.863636363636363,21.0,82.0
05/07/2018 01:23:38.736666,6.121212121212121,21.0,82.0
05/07/2018 01:26:18.846666,4.898989898989899,20.0,82.0
05/07/2018 01:28:58.786666,5.0606060606060606,21.0,82.0
05/07/2018 01:31:38.743333,5.424242424242425,21.0,82.0
05/07/2018 01:35:38.846666,4.6767676767676765,22.0,81.0
05/07/2018 01:38:18.923333,4.186868686868687,21.0,81.0
05/07/2018 01:40:58.746666,4.328282828282829,21.0,81.0
05/07/2018 01:43:38.773333,5.555555555555555,21.0,81.0
05/07/2018 01:47:38.786666,7.3232323232323235,23.0,81.0
05/07/2018 01:50:18.756666,8.055555555555555,23.0,80.0
05/07/2018 01:52:58.750000,8.151515151515152,23.0,80.0
05/07/2018 01:55:38.810000,8.47979797979798,23.0,80.0
05/07/2018 01:59:38.763333,8.585858585858587,24.0,80.0
05/07/2018 02:02:18.770000,8.48989898989899,24.0,80.0
05/07/2018 02:04:58.853333,8.782828282828284,24.0,80.0
05/07/2018 02:07:38.793333,7.752525252525253,24.0,79.0
05/07/2018 02:11:38.833333,8.47979797979798,24.0,79.0
05/07/2018 02:14:18.820000,8.01010101010101,24.0,79.0
05/07/2018 02:16:58.766666,8.2020202020202,24.0,79.0
05/07/2018 02:19:38.820000,7.4646464646464645,25.0,79.0
05/07/2018 02:23:38.773333,7.131313131313131,25.0,79.0
05/07/2018 02:26:18.816666,7.747474747474747,25.0,78.0
05/07/2018 02:28:58.810000,8.227272727272727,25.0,78.0
05/07/2018 02:31:38.780000,9.247474747474747,26.0,78.0
05/07/2018 02:35:38.810000,8.959595959595958,26.0,78.0
05/07/2018 02:38:18.843333,9.368686868686869,26.0,78.0
05/07/2018 02:40:58.896666,9.227272727272727,26.0,78.0
05/07/2018 02:43:38.840000,8.904040404040403,26.0,78.0
05/07/2018 02:47:38.813333,9.5,26.0,78.0
05/07/2018 02:50:19.930000,8.803030303030303,26.0,78.0
05/07/2018 02:52:58.820000,9.979797979797981,26.0,78.0
05/07/2018 02:55:38.906666,9.797979797979798,26.0,78.0
05/07/2018 02:59:38.846666,10.005050505050505,26.0,78.0
05/07/2018 03:02:18.826666,8.368686868686869,26.0,78.0
05/07/2018 03:04:58.840000,8.656565656565657,26.0,78.0
05/07/2018 03:07:38.903333,9.126262626262626,27.0,78.0
05/07/2018 03:11:38.853333,8.2020202020202,27.0,78.0
05/07/2018 03:14:18.936666,8.646464646464647,27.0,78.0
05/07/2018 03:16:58.906666,8.2020202020202,27.0,78.0
05/07/2018 03:19:38.866666,8.141414141414142,27.0,78.0
05/07/2018 03:23:38.813333,8.277777777777779,28.0,78.0
05/07/2018 03:26:18.906666,8.282828282828282,28.0,77.0
05/07/2018 03:28:58.863333,8.121212121212121,28.0,77.0
05/07/2018 03:31:38.866666,9.055555555555555,28.0,77.0
05/07/2018 03:35:38.830000,7.843434343434343,28.0,77.0
05/07/2018 03:38:18.943333,8.343434343434343,28.0,77.0
05/07/2018 03:40:58.890000,8.757575757575758,29.0,77.0
05/07/2018 03:43:38.826666,8.353535353535353,29.0,77.0
05/07/2018 03:47:38.906666,8.474747474747476,29.0,76.0
05/07/2018 03:50:18.843333,9.02020202020202,29.0,76.0
05/07/2018 03:52:58.836666,9.934343434343436,30.0,76.0
05/07/2018 03:55:38.833333,9.510101010101009,30.0,76.0
05/07/2018 03:59:38.840000,9.585858585858587,30.0,76.0
05/07/2018 04:02:18.936666,10.186868686868689,30.0,76.0
05/07/2018 04:04:58.863333,9.83838383838384,30.0,76.0
05/07/2018 04:07:38.906666,10.065656565656566,30.0,76.0
05/07/2018 04:11:38.853333,9.34848484848485,31.0,75.0
05/07/2018 04:14:18.893333,9.151515151515152,31.0,75.0
05/07/2018 04:16:58.893333,9.222222222222223,30.0,75.0
05/07/2018 04:19:38.900000,9.313131313131313,31.0,75.0
05/07/2018 04:23:38.870000,11.666666666666668,31.0,75.0
05/07/2018 04:26:18.893333,13.38888888888889,31.0,75.0
05/07/2018 04:28:58.946666,12.84848484848485,31.0,75.0
05/07/2018 04:31:38.940000,12.782828282828282,32.0,75.0
05/07/2018 04:35:38.910000,9.883838383838384,32.0,75.0
05/07/2018 04:38:18.976666,9.414141414141415,32.0,75.0
05/07/2018 04:40:58.900000,9.04040404040404,32.0,74.0
05/07/2018 04:43:38.876666,8.646464646464647,32.0,74.0
05/07/2018 04:47:38.886666,8.56060606060606,33.0,74.0
05/07/2018 04:50:18.940000,8.5,33.0,74.0
05/07/2018 04:52:58.933333,8.272727272727272,33.0,74.0
05/07/2018 04:55:38.903333,8.515151515151516,33.0,74.0
05/07/2018 04:59:38.910000,7.3939393939393945,33.0,74.0
05/07/2018 05:02:18.880000,8.282828282828282,33.0,74.0
05/07/2018 05:04:58.986666,7.257575757575757,32.0,74.0
05/07/2018 05:07:38.946666,6.984848484848485,32.0,74.0
05/07/2018 05:11:38.963333,7.020202020202021,33.0,73.0
05/07/2018 05:14:19.000000,6.7727272727272725,33.0,73.0
05/07/2018 05:16:58.916666,6.176767676767677,33.0,73.0
05/07/2018 05:19:38.926666,6.318181818181818,32.0,73.0
05/07/2018 05:23:38.946666,6.000000000000001,31.0,73.0
05/07/2018 05:26:18.923333,5.95959595959596,31.0,73.0
05/07/2018 05:28:58.956666,5.7979797979797985,31.0,73.0
05/07/2018 05:31:38.943333,5.949494949494949,31.0,73.0
05/07/2018 05:35:38.923333,4.44949494949495,30.0,73.0
05/07/2018 05:38:18.920000,4.3989898989899,30.0,73.0
05/07/2018 05:40:59.026666,4.156565656565657,30.0,73.0
05/07/2018 05:43:44.430000,4.621212121212121,30.0,73.0
05/07/2018 05:46:24.430000,4.666666666666667,30.0,73.0
05/07/2018 05:50:24.433333,4.3686868686868685,31.0,73.0
05/07/2018 05:53:29.040000,4.888888888888888,31.0,73.0
05/07/2018 05:56:08.990000,4.808080808080808,31.0,73.0
05/07/2018 05:58:48.950000,4.343434343434343,31.0,73.0
05/07/2018 06:01:28.943333,5.040404040404041,31.0,73.0
05/07/2018 06:05:28.943333,4.833333333333334,32.0,72.0
05/07/2018 06:08:08.906666,4.712121212121212,32.0,72.0
05/07/2018 06:10:48.970000,4.651515151515152,32.0,72.0
05/07/2018 06:13:28.986666,5.292929292929293,32.0,72.0
05/07/2018 06:17:29.096666,5.479797979797979,33.0,72.0
05/07/2018 06:20:08.963333,5.818181818181818,33.0,72.0
05/07/2018 06:22:48.953333,4.954545454545455,33.0,72.0
05/07/2018 06:25:28.923333,5.565656565656566,33.0,72.0
05/07/2018 06:29:29.116666,5.641414141414141,33.0,72.0
05/07/2018 06:32:09.006666,5.6060606060606055,34.0,71.0
05/07/2018 06:34:49.096666,6.095959595959596,34.0,71.0
05/07/2018 06:37:29.006666,5.742424242424242,34.0,71.0
05/07/2018 06:41:29.050000,5.838383838383839,35.0,71.0
05/07/2018 06:44:09.190000,5.515151515151516,35.0,71.0
05/07/2018 06:46:48.986666,6.348484848484849,35.0,71.0
05/07/2018 06:49:29.150000,5.898989898989899,35.0,71.0
05/07/2018 06:53:29.020000,6.025252525252525,36.0,70.0
05/07/2018 06:56:08.993333,6.01010101010101,36.0,70.0
05/07/2018 06:58:49.010000,5.863636363636363,36.0,70.0
05/07/2018 07:01:29.056666,5.7727272727272725,36.0,70.0
05/07/2018 07:05:28.966666,4.409090909090909,34.0,70.0
05/07/2018 07:08:08.976666,4.040404040404041,33.0,70.0
05/07/2018 07:10:49.040000,3.580808080808081,32.0,70.0
05/07/2018 07:13:29.026666,2.909090909090909,30.0,70.0
05/07/2018 07:17:28.996666,2.525252525252525,29.0,70.0
05/07/2018 07:20:08.983333,1.9444444444444444,27.0,70.0
05/07/2018 07:22:48.956666,1.4545454545454546,26.0,70.0
05/07/2018 07:25:29.136666,1.303030303030303,27.0,70.0
05/07/2018 07:29:28.976666,1.7474747474747474,27.0,71.0
05/07/2018 07:32:08.986666,1.621212121212121,28.0,70.0
05/07/2018 07:34:49.033333,1.6868686868686869,28.0,70.0
05/07/2018 07:37:28.990000,1.601010101010101,28.0,70.0
05/07/2018 07:41:29.286666,1.6464646464646464,27.0,70.0
05/07/2018 07:44:09.013333,1.8484848484848486,26.0,70.0
05/07/2018 07:46:48.986666,1.8484848484848486,26.0,70.0
05/07/2018 07:49:29.123333,1.9444444444444444,26.0,70.0
05/07/2018 07:53:29.576666,2.01010101010101,27.0,70.0
05/07/2018 07:56:08.983333,2.0606060606060606,27.0,70.0
05/07/2018 07:58:49.026666,1.7373737373737375,27.0,70.0
05/07/2018 08:01:29.063333,2.3030303030303028,27.0,70.0
05/07/2018 08:05:29.093333,2.3585858585858586,28.0,70.0
05/07/2018 08:08:09.083333,2.3636363636363633,28.0,70.0
05/07/2018 08:10:49.006666,2.353535353535354,28.0,70.0
05/07/2018 08:13:29.756666,2.3636363636363633,28.0,70.0
05/07/2018 08:17:29.016666,2.4898989898989896,28.0,70.0
05/07/2018 08:20:09.020000,2.5151515151515156,29.0,70.0
05/07/2018 08:22:49.046666,2.6262626262626263,29.0,70.0
05/07/2018 08:25:29.496666,2.6363636363636362,29.0,70.0
05/07/2018 08:29:29.023333,2.6464646464646466,30.0,69.0
05/07/2018 08:32:09.030000,2.7272727272727275,30.0,69.0
05/07/2018 08:34:49.076666,2.601010101010101,30.0,69.0
05/07/2018 08:37:29.113333,3.090909090909091,31.0,69.0
05/07/2018 08:41:29.530000,2.7676767676767677,31.0,69.0
05/07/2018 08:44:09.043333,3.388888888888889,31.0,69.0
05/07/2018 08:46:49.593333,3.005050505050505,31.0,68.0
05/07/2018 08:49:29.076666,2.9696969696969697,31.0,68.0
05/07/2018 08:53:29.030000,2.7272727272727275,31.0,68.0
05/07/2018 08:56:09.040000,2.8686868686868685,31.0,68.0
05/07/2018 08:58:49.043333,2.9696969696969697,32.0,68.0
05/07/2018 09:01:29.186666,3.1818181818181817,32.0,68.0
05/07/2018 09:05:29.056666,3.217171717171717,32.0,67.0
05/07/2018 09:08:09.056666,3.090909090909091,33.0,67.0
05/07/2018 09:10:49.056666,3.3989898989898992,33.0,67.0
05/07/2018 09:13:29.290000,3.5,34.0,67.0
05/07/2018 09:17:29.070000,2.9191919191919196,33.0,67.0
05/07/2018 09:20:09.226666,3.1414141414141414,33.0,67.0
05/07/2018 09:22:49.080000,2.691919191919192,34.0,67.0
05/07/2018 09:25:29.050000,2.691919191919192,34.0,67.0
05/07/2018 09:29:29.116666,3.4343434343434343,34.0,66.0
05/07/2018 09:32:09.056666,2.8030303030303028,35.0,66.0
05/07/2018 09:34:49.056666,3.3434343434343434,35.0,66.0
05/07/2018 09:37:29.306666,3.1313131313131315,35.0,66.0
05/07/2018 09:41:29.286666,3.2121212121212124,35.0,66.0
05/07/2018 09:44:09.076666,3.277777777777778,36.0,66.0
05/07/2018 09:46:49.076666,3.0555555555555554,36.0,66.0
05/07/2018 09:49:29.073333,2.97979797979798,36.0,66.0
05/07/2018 09:53:29.120000,3.1363636363636362,36.0,65.0
05/07/2018 09:56:09.120000,3.005050505050505,36.0,65.0
05/07/2018 09:58:49.083333,3.2474747474747474,36.0,65.0
05/07/2018 10:01:29.336666,3.277777777777778,36.0,65.0
05/07/2018 10:05:29.090000,3.3484848484848486,37.0,65.0
05/07/2018 10:08:09.103333,3.292929292929293,37.0,64.0
05/07/2018 10:10:49.463333,3.191919191919192,37.0,64.0
05/07/2018 10:13:29.133333,3.792929292929293,37.0,64.0
05/07/2018 10:17:29.156666,2.9646464646464645,38.0,64.0
05/07/2018 10:20:09.143333,3.6969696969696972,38.0,64.0
05/07/2018 10:22:49.096666,3.5606060606060606,38.0,64.0
05/07/2018 10:25:29.590000,3.98989898989899,38.0,64.0
05/07/2018 10:29:29.123333,3.1565656565656566,38.0,64.0
05/07/2018 10:32:09.096666,3.919191919191919,38.0,64.0
05/07/2018 10:34:49.100000,3.570707070707071,39.0,64.0
05/07/2018 10:37:29.713333,3.1060606060606064,39.0,64.0
05/07/2018 10:41:29.110000,3.3181818181818183,39.0,64.0
05/07/2018 10:44:09.190000,3.4343434343434343,39.0,64.0
05/07/2018 10:46:49.123333,3.3989898989898992,39.0,64.0
05/07/2018 10:49:29.150000,3.595959595959596,39.0,63.0
05/07/2018 10:53:29.110000,3.5,40.0,63.0
05/07/2018 10:56:09.190000,3.883838383838384,40.0,63.0
05/07/2018 10:58:49.166666,3.7626262626262625,40.0,63.0
05/07/2018 11:01:29.190000,3.3434343434343434,40.0,63.0
05/07/2018 11:05:29.136666,3.414141414141414,40.0,63.0
05/07/2018 11:08:09.190000,3.797979797979798,40.0,63.0
05/07/2018 11:10:49.140000,3.6414141414141414,41.0,63.0
05/07/2018 11:13:29.140000,3.7676767676767677,41.0,63.0
05/07/2018 11:17:29.210000,3.5101010101010104,40.0,63.0
05/07/2018 11:20:09.166666,3.0303030303030303,39.0,63.0
05/07/2018 11:22:49.136666,2.8282828282828283,39.0,63.0
05/07/2018 11:25:29.256666,2.904040404040404,39.0,63.0
05/07/2018 11:29:29.150000,3.176767676767677,39.0,63.0
05/07/2018 11:32:09.216666,2.707070707070707,39.0,63.0
05/07/2018 11:34:49.246666,3.04040404040404,39.0,63.0
05/07/2018 11:37:29.220000,2.7929292929292933,40.0,63.0
05/07/2018 11:41:29.653333,3.0454545454545454,40.0,63.0
05/07/2018 11:44:09.163333,2.5606060606060606,38.0,63.0
05/07/2018 11:46:49.163333,2.4696969696969697,38.0,63.0
05/07/2018 11:50:38.703333,3.0303030303030303,38.0,63.0
05/07/2018 11:53:18.726666,2.121212121212121,38.0,63.0
05/07/2018 11:55:58.763333,2.2525252525252526,38.0,63.0
05/07/2018 11:58:38.723333,2.707070707070707,38.0,63.0
05/07/2018 12:02:38.716666,2.813131313131313,38.0,63.0
05/07/2018 12:05:18.850000,2.878787878787879,38.0,63.0
05/07/2018 12:07:58.760000,3.2525252525252526,38.0,63.0
05/07/2018 12:10:38.880000,3.7171717171717176,38.0,63.0
05/07/2018 12:14:38.756666,3.6313131313131315,37.0,63.0
05/07/2018 12:17:18.886666,3.676767676767677,37.0,63.0
05/07/2018 12:19:58.726666,3.606060606060606,38.0,63.0
05/07/2018 12:22:38.756666,3.974747474747475,39.0,63.0
05/07/2018 12:26:38.810000,3.6919191919191916,39.0,63.0
05/07/2018 12:29:19.146666,3.6969696969696972,39.0,63.0
05/07/2018 12:31:58.870000,3.2878787878787876,40.0,63.0
05/07/2018 12:34:38.753333,3.6262626262626263,39.0,62.0
05/07/2018 12:38:38.776666,3.474747474747475,39.0,62.0
05/07/2018 12:41:18.756666,3.1666666666666665,39.0,62.0
05/07/2018 12:43:58.760000,3.4292929292929295,40.0,62.0
05/07/2018 12:46:38.786666,3.3434343434343434,41.0,62.0
05/07/2018 12:50:38.993333,3.5606060606060606,40.0,62.0
05/07/2018 12:53:18.776666,3.388888888888889,40.0,63.0
05/07/2018 12:55:58.776666,3.282828282828283,41.0,63.0
05/07/2018 12:58:38.906666,3.6565656565656566,41.0,63.0
05/07/2018 13:02:38.800000,2.707070707070707,41.0,63.0
05/07/2018 13:05:18.820000,3.8585858585858586,41.0,63.0
05/07/2018 13:07:58.786666,3.272727272727273,40.0,63.0
05/07/2018 13:10:38.856666,4.308080808080808,40.0,63.0
05/07/2018 13:14:38.766666,4.474747474747475,40.0,63.0
05/07/2018 13:17:18.793333,4.151515151515152,41.0,63.0
05/07/2018 13:19:58.786666,4.1010101010101,41.0,63.0
05/07/2018 13:22:38.783333,4.5353535353535355,40.0,63.0
05/07/2018 13:26:38.830000,5.181818181818182,39.0,64.0
05/07/2018 13:29:18.893333,4.8232323232323235,40.0,64.0
05/07/2018 13:31:58.786666,4.328282828282829,39.0,64.0
05/07/2018 13:34:38.833333,4.570707070707071,39.0,64.0
05/07/2018 13:38:38.783333,4.005050505050505,38.0,64.0
05/07/2018 13:41:18.793333,4.040404040404041,38.0,64.0
05/07/2018 13:43:58.810000,4.914141414141414,37.0,64.0
05/07/2018 13:46:38.800000,4.702020202020202,37.0,64.0
05/07/2018 13:50:38.936666,4.171717171717171,37.0,64.0
05/07/2018 13:53:18.833333,3.9141414141414144,35.0,64.0
05/07/2018 13:55:58.850000,4.1010101010101,35.0,64.0
05/07/2018 13:58:38.826666,3.9696969696969697,35.0,64.0
05/07/2018 14:02:38.866666,3.2373737373737375,35.0,65.0
05/07/2018 14:05:18.806666,3.484848484848485,35.0,65.0
05/07/2018 14:07:58.993333,3.944444444444444,36.0,65.0
05/07/2018 14:10:38.986666,3.8484848484848486,35.0,65.0
05/07/2018 14:14:38.890000,4.297979797979798,35.0,65.0
05/07/2018 14:17:18.826666,4.570707070707071,35.0,65.0
05/07/2018 14:19:58.840000,4.545454545454546,35.0,65.0
05/07/2018 14:22:38.833333,4.378787878787879,35.0,65.0
05/07/2018 14:26:38.826666,3.8484848484848486,34.0,65.0
05/07/2018 14:29:18.823333,4.03030303030303,36.0,66.0
05/07/2018 14:31:58.843333,3.7727272727272725,35.0,66.0
05/07/2018 14:34:38.830000,3.308080808080808,34.0,66.0
05/07/2018 14:38:38.840000,3.297979797979798,33.0,66.0
05/07/2018 14:41:18.836666,3.2676767676767677,33.0,66.0
05/07/2018 14:43:58.866666,3.8737373737373737,33.0,66.0
05/07/2018 14:46:38.840000,3.611111111111111,33.0,66.0
05/07/2018 14:50:38.863333,3.7727272727272725,32.0,66.0
05/07/2018 14:53:18.953333,3.94949494949495,32.0,66.0
05/07/2018 14:55:59.356666,3.621212121212121,32.0,66.0
05/07/2018 14:58:38.853333,3.6616161616161618,32.0,67.0
05/07/2018 15:02:38.870000,3.323232323232323,31.0,67.0
05/07/2018 15:05:18.900000,3.4797979797979797,32.0,67.0
05/07/2018 15:07:59.193333,3.5,32.0,67.0
05/07/2018 15:10:38.866666,3.1010101010101008,31.0,67.0
05/07/2018 15:14:38.876666,3.277777777777778,32.0,67.0
05/07/2018 15:17:18.910000,2.893939393939394,31.0,67.0
05/07/2018 15:19:58.860000,3.297979797979798,31.0,67.0
05/07/2018 15:22:38.863333,3.0303030303030303,32.0,67.0
05/07/2018 15:26:38.990000,3.282828282828283,31.0,67.0
05/07/2018 15:29:18.873333,3.1969696969696972,31.0,68.0
05/07/2018 15:32:00.216666,3.333333333333333,31.0,68.0
05/07/2018 15:34:40.083333,2.9444444444444446,30.0,68.0
05/07/2018 15:38:41.366666,2.7777777777777777,30.0,68.0
05/07/2018 15:41:20.096666,3.580808080808081,30.0,68.0
05/07/2018 15:43:58.903333,3.9545454545454546,30.0,68.0
05/07/2018 15:46:38.893333,3.6919191919191916,30.0,68.0
05/07/2018 15:50:38.963333,3.6969696969696972,30.0,68.0
05/07/2018 15:53:18.910000,3.3636363636363638,30.0,68.0
05/07/2018 15:55:58.923333,4.025252525252525,31.0,69.0
05/07/2018 15:58:38.996666,3.8383838383838382,31.0,69.0
05/07/2018 16:02:38.933333,4.207070707070707,30.0,69.0
05/07/2018 16:05:18.893333,4.186868686868687,30.0,69.0
05/07/2018 16:07:58.900000,4.181818181818182,30.0,69.0
05/07/2018 16:10:38.936666,4.6313131313131315,30.0,69.0
05/07/2018 16:14:39.066666,4.691919191919191,30.0,69.0
05/07/2018 16:17:19.116666,4.8232323232323235,29.0,70.0
05/07/2018 16:19:58.953333,4.363636363636364,29.0,70.0
05/07/2018 16:22:38.896666,3.5252525252525255,29.0,70.0
05/07/2018 16:26:39.070000,3.383838383838384,28.0,70.0
05/07/2018 16:29:19.013333,2.8383838383838387,29.0,70.0
05/07/2018 16:31:59.366666,2.8989898989898992,28.0,70.0
05/07/2018 16:34:38.933333,2.8282828282828283,28.0,70.0
05/07/2018 16:38:38.946666,2.8282828282828283,28.0,70.0
05/07/2018 16:41:18.913333,3.070707070707071,28.0,71.0
05/07/2018 16:43:58.943333,2.914141414141414,28.0,71.0
05/07/2018 16:46:38.980000,2.525252525252525,28.0,71.0
05/07/2018 16:50:39.006666,2.1767676767676765,27.0,71.0
05/07/2018 16:53:19.033333,2.2777777777777777,27.0,71.0
05/07/2018 16:55:59.043333,2.525252525252525,27.0,71.0
05/07/2018 16:58:38.946666,2.429292929292929,27.0,72.0
05/07/2018 17:02:38.983333,2.3080808080808084,27.0,72.0
05/07/2018 17:05:18.983333,2.1464646464646466,26.0,72.0
05/07/2018 17:07:58.963333,2.0454545454545454,27.0,72.0
05/07/2018 17:10:39.426666,2.4141414141414144,27.0,72.0
05/07/2018 17:14:38.963333,2.2222222222222223,27.0,72.0
05/07/2018 17:17:18.960000,2.8838383838383836,26.0,72.0
05/07/2018 17:20:00.553333,2.6313131313131315,27.0,73.0
05/07/2018 17:22:38.963333,3.4494949494949494,27.0,73.0
05/07/2018 17:26:39.003333,4.065656565656566,27.0,73.0
05/07/2018 17:29:19.190000,3.4444444444444446,27.0,73.0
05/07/2018 17:31:59.210000,3.919191919191919,27.0,74.0
05/07/2018 17:34:38.963333,3.6363636363636367,26.0,74.0
05/07/2018 17:38:38.950000,3.474747474747475,26.0,74.0
05/07/2018 17:41:18.973333,3.176767676767677,25.0,74.0
05/07/2018 17:43:58.983333,3.5909090909090913,25.0,75.0
05/07/2018 17:46:39.180000,3.3181818181818183,25.0,75.0
05/07/2018 17:50:39.040000,2.6262626262626263,23.0,75.0
05/07/2018 17:53:19.050000,2.7272727272727275,23.0,75.0
05/07/2018 17:55:59.000000,2.1161616161616164,23.0,76.0
05/07/2018 17:58:39.356666,2.1666666666666665,23.0,76.0
05/07/2018 18:02:39.003333,1.9494949494949494,23.0,76.0
05/07/2018 18:05:18.993333,2.51010101010101,22.0,76.0
05/07/2018 18:07:59.053333,2.106060606060606,22.0,77.0
05/07/2018 18:10:39.146666,1.8535353535353536,21.0,77.0
05/07/2018 18:14:39.053333,1.6616161616161615,20.0,77.0
05/07/2018 18:17:19.093333,1.6515151515151516,19.0,78.0
05/07/2018 18:19:59.020000,1.2878787878787878,20.0,78.0
05/07/2018 18:22:39.613333,1.7323232323232325,20.0,78.0
