InstrumentName, I-25 Glo Collo (CS2),,,,,,,,,,,,,,,,,,
StartTime, 2018-05-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-05-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
05/27/2018 23:25:05.380000,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.3,1.0,13.0,79.7
05/27/2018 23:26:05.263333,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.3,1.0,13.0,79.7
05/27/2018 23:27:05.066666,39.464451,-105.073841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5330.0,0.0,0.0,0.0,0.0,24.3,0.0,13.0,79.7
05/27/2018 23:28:05.103333,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.3,1.0,13.0,79.7
05/27/2018 23:29:05.356666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.3,1.0,13.0,79.52
05/27/2018 23:30:05.226666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.3,1.0,13.0,79.52
05/27/2018 23:31:05.240000,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.4,1.0,13.0,79.52
05/27/2018 23:32:05.070000,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.4,1.0,13.0,79.52
05/27/2018 23:33:04.900000,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.4,1.0,13.0,79.52
05/27/2018 23:34:04.080000,39.464451,-105.073841,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.4,1.0,13.0,79.52
05/27/2018 23:35:04.900000,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.4,1.0,13.0,79.52
05/27/2018 23:36:04.263333,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.4,1.0,13.0,79.52
05/27/2018 23:37:04.916666,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.4,1.0,13.0,79.34
05/27/2018 23:38:04.760000,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.4,1.0,14.0,79.34
05/27/2018 23:39:04.666666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.5,1.0,13.0,79.34
05/27/2018 23:40:08.223333,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.5,1.0,13.0,79.34
05/27/2018 23:41:04.426666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.5,1.0,13.0,79.34
05/27/2018 23:42:05.066666,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.5,1.0,13.0,79.16
05/27/2018 23:43:04.946666,39.464451,-105.073841,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.5,1.0,13.0,79.16
05/27/2018 23:44:04.940000,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.5,1.0,13.0,79.16
05/27/2018 23:45:04.776666,39.464451,-105.073841,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.6,1.0,14.0,79.16
05/27/2018 23:46:06.186666,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.6,1.0,13.0,79.16
05/27/2018 23:47:06.050000,39.464451,-105.073841,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.6,1.0,13.0,79.16
05/27/2018 23:48:06.703333,39.464451,-105.073841,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,5330.0,0.0,0.0,0.0,0.0,24.7,1.0,13.0,79.16
05/27/2018 23:49:06.746666,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.7,1.0,13.0,79.16
05/27/2018 23:50:06.713333,39.464451,-105.073841,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,5330.0,0.0,0.0,0.0,0.0,24.7,1.0,14.0,79.16
05/27/2018 23:51:06.920000,39.464451,-105.073841,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,5330.0,0.0,0.0,0.0,0.0,24.7,1.0,14.0,78.98
05/27/2018 23:52:05.023333,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,5330.0,0.0,0.0,0.0,0.0,24.7,1.0,13.0,78.98
05/27/2018 23:53:05.886666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.7,1.0,14.0,78.98
05/27/2018 23:54:06.516666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.8,1.0,14.0,78.98
05/27/2018 23:55:06.316666,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.9,1.0,13.0,78.98
05/27/2018 23:56:06.196666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,24.9,1.0,13.0,78.98
05/27/2018 23:57:06.380000,39.464451,-105.073841,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5330.0,0.0,0.0,0.0,0.0,24.9,0.0,13.0,78.8
05/27/2018 23:58:06.386666,39.464451,-105.073841,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,5330.0,0.0,0.0,0.0,0.0,25.0,1.0,13.0,78.8
05/27/2018 23:59:06.376666,39.464451,-105.073841,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5330.0,0.0,0.0,0.0,0.0,25.0,1.0,13.0,78.8
05/28/2018 00:00:06.183333,39.464451,-105.073841,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5330.0,0.0,0.0,0.0,0.0,25.0,1.0,13.0,78.8
05/28/2018 00:01:06.753333,39.464451,-105.073841,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5330.0,0.0,0.0,0.0,0.0,25.0,1.0,13.0,78.8
05/28/2018 00:02:06.036666,39.464451,-105.073841,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,5330.0,0.0,0.0,0.0,0.0,25.0,1.0,13.0,78.8
05/28/2018 00:03:05.866666,39.464451,-105.073841,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.0,1.0,13.0,78.8
05/28/2018 00:04:05.790000,39.464451,-105.073841,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.0,1.0,14.0,78.8
05/28/2018 00:05:05.906666,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.0,1.0,14.0,78.8
05/28/2018 00:06:05.286666,39.464451,-105.073841,1.0,1.0,0.0,2.0,0.0,1.0,0.0,2.0,4381.0,0.0,0.0,0.0,0.0,25.0,1.0,14.0,78.8
05/28/2018 00:07:06.266666,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.0,1.0,14.0,78.62
05/28/2018 00:08:06.226666,39.464451,-105.073841,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.0,1.0,14.0,78.62
05/28/2018 00:09:06.026666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.0,1.0,14.0,78.62
05/28/2018 00:10:05.890000,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.0,1.0,13.0,78.62
05/28/2018 00:11:05.860000,39.464451,-105.073841,2.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,4381.0,0.0,0.0,0.0,0.0,25.0,2.0,14.0,78.62
05/28/2018 00:12:05.983333,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.0,1.0,14.0,78.62
05/28/2018 00:13:05.900000,39.464451,-105.073841,2.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.1,1.0,14.0,78.62
05/28/2018 00:14:05.863333,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.2,1.0,13.0,78.62
05/28/2018 00:15:05.956666,39.464451,-105.073841,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.2,1.0,14.0,78.62
05/28/2018 00:16:05.906666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.2,1.0,13.0,78.62
05/28/2018 00:17:05.746666,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.3,1.0,14.0,78.62
05/28/2018 00:18:05.700000,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.3,1.0,13.0,78.44
05/28/2018 00:19:05.533333,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.3,1.0,13.0,78.44
05/28/2018 00:20:07.456666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.3,1.0,13.0,78.44
05/28/2018 00:21:05.036666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.4,1.0,13.0,78.44
05/28/2018 00:22:05.916666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.4,1.0,13.0,78.44
05/28/2018 00:23:06.156666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.4,1.0,13.0,78.44
05/28/2018 00:24:04.946666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.5,1.0,13.0,78.44
05/28/2018 00:25:05.746666,39.464451,-105.073841,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.5,1.0,13.0,78.44
05/28/2018 00:26:05.553333,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.4,1.0,14.0,78.44
05/28/2018 00:27:05.380000,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.4,1.0,13.0,78.44
05/28/2018 00:28:05.226666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.3,1.0,13.0,78.44
05/28/2018 00:29:05.270000,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.4,1.0,13.0,78.44
05/28/2018 00:30:05.333333,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.4,1.0,13.0,78.44
05/28/2018 00:31:05.260000,39.464451,-105.073841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4381.0,0.0,0.0,0.0,0.0,25.4,0.0,13.0,78.44
05/28/2018 00:32:05.086666,39.464451,-105.073841,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.4,1.0,13.0,78.44
05/28/2018 00:33:08.423333,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.4,1.0,13.0,78.44
05/28/2018 00:34:05.460000,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.4,1.0,13.0,78.44
05/28/2018 00:35:05.386666,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.5,1.0,14.0,78.44
05/28/2018 00:36:05.226666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.4,1.0,13.0,78.26
05/28/2018 00:37:05.063333,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.5,1.0,13.0,78.44
05/28/2018 00:38:04.960000,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.5,1.0,13.0,78.44
05/28/2018 00:39:05.066666,39.464451,-105.073841,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.6,1.0,13.0,78.44
05/28/2018 00:40:04.913333,39.464451,-105.073841,2.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.6,1.0,13.0,78.44
05/28/2018 00:41:08.296666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.6,1.0,13.0,78.44
05/28/2018 00:42:04.596666,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.7,1.0,13.0,78.44
05/28/2018 00:43:05.220000,39.464451,-105.073841,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4381.0,0.0,0.0,0.0,0.0,25.7,1.0,13.0,78.44
05/28/2018 00:44:05.926666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.6,1.0,13.0,78.26
05/28/2018 00:45:06.110000,39.464451,-105.073841,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.7,1.0,13.0,78.44
05/28/2018 00:46:05.743333,39.464451,-105.073841,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.7,1.0,13.0,78.44
05/28/2018 00:47:05.740000,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.7,1.0,14.0,78.44
05/28/2018 00:48:05.550000,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.6,1.0,13.0,78.44
05/28/2018 00:49:06.223333,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.6,1.0,13.0,78.44
05/28/2018 00:50:06.123333,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.7,1.0,14.0,78.44
05/28/2018 00:51:06.060000,39.464451,-105.073841,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.6,1.0,14.0,78.26
05/28/2018 00:52:05.866666,39.464451,-105.073841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4381.0,0.0,0.0,0.0,0.0,25.7,0.0,13.0,78.44
05/28/2018 00:53:05.673333,39.464451,-105.073841,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.6,1.0,14.0,78.26
05/28/2018 00:54:05.540000,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.6,1.0,14.0,78.26
05/28/2018 00:55:05.393333,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.6,1.0,13.0,78.26
05/28/2018 00:56:08.983333,39.464451,-105.073841,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.7,1.0,14.0,78.26
05/28/2018 00:57:05.186666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.7,1.0,14.0,78.26
05/28/2018 00:58:05.870000,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.7,1.0,13.0,78.26
05/28/2018 00:59:05.700000,39.464451,-105.073841,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.7,1.0,13.0,78.26
05/28/2018 01:00:05.546666,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.8,1.0,13.0,78.26
05/28/2018 01:01:05.580000,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.7,1.0,14.0,78.26
05/28/2018 01:02:05.586666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.7,1.0,14.0,78.26
05/28/2018 01:03:04.930000,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.8,1.0,14.0,78.26
05/28/2018 01:04:05.893333,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.8,1.0,14.0,78.26
05/28/2018 01:05:05.266666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.8,1.0,14.0,78.26
05/28/2018 01:06:05.476666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.8,1.0,14.0,78.26
05/28/2018 01:07:05.356666,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.8,1.0,14.0,78.26
05/28/2018 01:08:05.216666,39.464451,-105.073841,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,4381.0,0.0,0.0,0.0,0.0,25.7,1.0,13.0,78.26
05/28/2018 01:09:05.070000,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.7,1.0,14.0,78.26
05/28/2018 01:10:05.723333,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.7,1.0,13.0,78.26
05/28/2018 01:11:05.583333,39.464451,-105.073841,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.7,1.0,13.0,78.26
05/28/2018 01:12:05.426666,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.7,1.0,13.0,78.26
05/28/2018 01:13:05.880000,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.7,1.0,13.0,78.26
05/28/2018 01:14:05.180000,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.8,1.0,14.0,78.26
05/28/2018 01:15:05.570000,39.464451,-105.073841,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.8,1.0,13.0,78.26
05/28/2018 01:16:05.620000,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.8,1.0,14.0,78.26
05/28/2018 01:17:05.833333,39.464451,-105.073841,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4381.0,0.0,0.0,0.0,0.0,25.8,0.0,14.0,78.26
05/28/2018 01:18:04.563333,39.464451,-105.073841,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.8,1.0,13.0,78.26
05/28/2018 01:19:05.543333,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.9,1.0,13.0,78.26
05/28/2018 01:20:05.380000,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,25.9,1.0,13.0,78.26
05/28/2018 01:21:05.180000,39.464451,-105.073841,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4381.0,0.0,0.0,0.0,0.0,25.9,1.0,13.0,78.26
05/28/2018 01:22:05.073333,39.464451,-105.073841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4381.0,0.0,0.0,0.0,0.0,25.9,0.0,13.0,78.26
05/28/2018 01:23:04.900000,39.464451,-105.073841,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.0,1.0,13.0,78.26
05/28/2018 01:24:04.823333,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.0,1.0,14.0,78.26
05/28/2018 01:25:08.113333,39.464451,-105.073841,2.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.1,2.0,13.0,78.26
05/28/2018 01:26:05.380000,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.1,1.0,13.0,78.26
05/28/2018 01:27:04.733333,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.1,1.0,13.0,78.26
05/28/2018 01:28:08.316666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.2,1.0,13.0,78.26
05/28/2018 01:29:04.106666,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.2,1.0,13.0,78.26
05/28/2018 01:30:04.786666,39.464451,-105.073841,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.2,1.0,13.0,78.26
05/28/2018 01:31:05.090000,39.464451,-105.073841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4381.0,0.0,0.0,0.0,0.0,26.1,0.0,13.0,78.26
05/28/2018 01:32:04.963333,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.1,1.0,13.0,78.26
05/28/2018 01:33:04.896666,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.1,1.0,13.0,78.26
05/28/2018 01:34:04.746666,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.1,1.0,13.0,78.26
05/28/2018 01:35:04.583333,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.2,1.0,14.0,78.26
05/28/2018 01:36:07.796666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.2,1.0,13.0,78.26
05/28/2018 01:37:05.096666,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.2,1.0,13.0,78.26
05/28/2018 01:38:04.876666,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.2,1.0,13.0,78.26
05/28/2018 01:39:04.980000,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.2,1.0,13.0,78.26
05/28/2018 01:40:05.153333,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.3,1.0,14.0,78.26
05/28/2018 01:41:05.070000,39.464451,-105.073841,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4381.0,0.0,0.0,0.0,0.0,26.3,1.0,14.0,78.26
05/28/2018 01:42:05.716666,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.3,1.0,14.0,78.26
05/28/2018 01:43:06.376666,39.464451,-105.073841,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.3,1.0,14.0,78.26
05/28/2018 01:44:06.216666,39.464451,-105.073841,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.3,1.0,14.0,78.08
05/28/2018 01:45:06.023333,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.3,1.0,14.0,78.08
05/28/2018 01:46:05.393333,39.464451,-105.073841,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.4,1.0,14.0,78.26
05/28/2018 01:47:06.023333,39.464451,-105.073841,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,4381.0,0.0,0.0,0.0,0.0,26.4,1.0,14.0,78.26
