InstrumentName, I-25 Globeville,
05/27/2022 22:00:00.000000,13.0,4.8
05/27/2022 23:00:00.000000,25.0,7.9
05/28/2022 00:00:00.000000,12.0,4.3
05/28/2022 01:00:00.000000,9.0,4.3
05/28/2022 02:00:00.000000,28.0,5.2
05/28/2022 04:00:00.000000,,7.0
05/28/2022 05:00:00.000000,31.0,7.5
05/28/2022 06:00:00.000000,32.0,6.7
05/28/2022 07:00:00.000000,32.0,7.1
05/28/2022 09:00:00.000000,24.0,6.7
05/28/2022 10:00:00.000000,19.0,5.5
05/28/2022 11:00:00.000000,25.0,6.2
05/28/2022 12:00:00.000000,25.0,6.3
05/28/2022 13:00:00.000000,25.0,6.2
05/28/2022 14:00:00.000000,27.0,7.3
05/28/2022 15:00:00.000000,26.0,6.2
05/28/2022 16:00:00.000000,29.0,6.6
05/28/2022 17:00:00.000000,18.0,4.9
05/28/2022 18:00:00.000000,18.0,5.4
05/28/2022 19:00:00.000000,5.0,4.1
05/28/2022 20:00:00.000000,5.0,3.9
05/28/2022 21:00:00.000000,18.0,4.1
05/28/2022 22:00:00.000000,18.0,5.4
05/28/2022 23:00:00.000000,22.0,6.1
05/29/2022 00:00:00.000000,19.0,2.5
05/29/2022 01:00:00.000000,18.0,2.5
05/29/2022 02:00:00.000000,19.0,2.3
05/29/2022 04:00:00.000000,,7.7
05/29/2022 05:00:00.000000,26.0,6.4
05/29/2022 06:00:00.000000,15.0,4.3
05/29/2022 07:00:00.000000,11.0,4.7
05/29/2022 09:00:00.000000,15.0,4.4
05/29/2022 10:00:00.000000,27.0,5.9
05/29/2022 11:00:00.000000,32.0,6.9
05/29/2022 12:00:00.000000,29.0,6.7
05/29/2022 13:00:00.000000,20.0,5.8
05/29/2022 14:00:00.000000,19.0,4.7
05/29/2022 15:00:00.000000,5.0,3.6
05/29/2022 16:00:00.000000,4.0,3.5
05/29/2022 17:00:00.000000,2.0,3.8
05/29/2022 18:00:00.000000,3.0,5.8
05/29/2022 20:00:00.000000,11.0,5.5
05/29/2022 21:00:00.000000,10.0,4.3
05/29/2022 22:00:00.000000,10.0,3.1
05/29/2022 23:00:00.000000,15.0,3.5
05/30/2022 00:00:00.000000,14.0,3.7
05/30/2022 01:00:00.000000,15.0,3.7
05/30/2022 02:00:00.000000,9.0,1.9
05/30/2022 04:00:00.000000,,2.3
05/30/2022 05:00:00.000000,17.0,6.0
05/30/2022 06:00:00.000000,18.0,2.0
05/30/2022 07:00:00.000000,14.0,1.2
05/30/2022 09:00:00.000000,16.0,1.2
05/30/2022 10:00:00.000000,20.0,2.2
05/30/2022 11:00:00.000000,21.0,3.5
05/30/2022 12:00:00.000000,27.0,3.9
05/30/2022 13:00:00.000000,12.0,1.5
05/30/2022 14:00:00.000000,13.0,1.7
05/30/2022 15:00:00.000000,11.0,1.6
05/30/2022 16:00:00.000000,10.0,1.1
05/30/2022 17:00:00.000000,6.0,1.1
05/30/2022 18:00:00.000000,7.0,1.0
05/30/2022 19:00:00.000000,7.0,1.4
05/30/2022 20:00:00.000000,6.0,1.0
05/30/2022 21:00:00.000000,8.0,1.2
05/30/2022 22:00:00.000000,8.0,1.1
05/30/2022 23:00:00.000000,8.0,1.3
05/31/2022 00:00:00.000000,8.0,1.2
05/31/2022 01:00:00.000000,9.0,1.2
05/31/2022 02:00:00.000000,10.0,1.0
05/31/2022 04:00:00.000000,,1.9
05/31/2022 05:00:00.000000,13.0,1.6
05/31/2022 06:00:00.000000,25.0,2.3
05/31/2022 07:00:00.000000,17.0,1.8
05/31/2022 09:00:00.000000,11.0,1.9
05/31/2022 10:00:00.000000,8.0,1.0
05/31/2022 11:00:00.000000,19.0,2.2
05/31/2022 12:00:00.000000,27.0,3.4
05/31/2022 13:00:00.000000,8.0,1.3
05/31/2022 14:00:00.000000,9.0,2.0
05/31/2022 15:00:00.000000,8.0,1.8
05/31/2022 18:00:00.000000,6.0,3.4
05/31/2022 19:00:00.000000,18.0,4.5
05/31/2022 20:00:00.000000,22.0,7.1
05/31/2022 21:00:00.000000,25.0,6.9
05/31/2022 22:00:00.000000,,12.6
05/31/2022 23:00:00.000000,,9.9
                
