InstrumentName, West Denver PA-II,
05/07/2022 23:31:30.000000,7.0,96.0
05/07/2022 23:33:30.000000,7.0,96.0
05/07/2022 23:35:30.000000,6.0,96.0
05/07/2022 23:37:30.000000,7.0,97.0
05/07/2022 23:39:30.000000,7.0,97.0
05/07/2022 23:41:30.000000,7.0,97.0
05/07/2022 23:43:30.000000,7.0,97.0
05/07/2022 23:45:31.000000,8.0,97.0
05/07/2022 23:47:31.000000,8.0,97.0
05/07/2022 23:51:31.000000,7.0,97.0
05/07/2022 23:53:31.000000,8.0,97.0
05/07/2022 23:55:31.000000,7.0,96.0
05/07/2022 23:57:31.000000,6.0,96.0
05/08/2022 00:01:31.000000,6.0,96.0
05/08/2022 00:03:31.000000,6.0,96.0
05/08/2022 00:07:31.000000,6.0,96.0
05/08/2022 00:09:31.000000,7.0,96.0
05/08/2022 00:11:31.000000,6.0,96.0
05/08/2022 00:13:31.000000,6.0,96.0
05/08/2022 00:17:31.000000,6.0,96.0
05/08/2022 00:19:31.000000,6.0,96.0
05/08/2022 00:21:31.000000,8.0,96.0
05/08/2022 00:23:31.000000,7.0,96.0
05/08/2022 00:27:31.000000,7.0,95.0
05/08/2022 00:29:31.000000,7.0,95.0
05/08/2022 00:31:31.000000,7.0,95.0
05/08/2022 00:35:31.000000,12.0,94.0
05/08/2022 00:37:31.000000,13.0,94.0
05/08/2022 00:39:31.000000,14.0,93.0
05/08/2022 00:41:31.000000,14.0,92.0
05/08/2022 00:45:31.000000,15.0,91.0
05/08/2022 00:51:32.000000,17.0,88.0
05/08/2022 00:55:31.000000,17.0,87.0
05/08/2022 00:57:31.000000,18.0,86.0
05/08/2022 00:59:31.000000,18.0,86.0
05/08/2022 01:01:31.000000,18.0,86.0
05/08/2022 01:05:31.000000,19.0,85.0
05/08/2022 01:07:31.000000,19.0,84.0
05/08/2022 01:09:31.000000,19.0,84.0
05/08/2022 01:11:31.000000,19.0,84.0
05/08/2022 01:13:31.000000,19.0,83.0
05/08/2022 01:15:31.000000,20.0,83.0
05/08/2022 01:17:31.000000,20.0,83.0
05/08/2022 01:19:31.000000,20.0,82.0
05/08/2022 01:21:31.000000,20.0,82.0
05/08/2022 01:25:31.000000,21.0,81.0
05/08/2022 01:27:31.000000,21.0,81.0
05/08/2022 01:31:31.000000,21.0,81.0
05/08/2022 01:35:31.000000,21.0,80.0
05/08/2022 01:37:31.000000,21.0,80.0
05/08/2022 01:39:31.000000,21.0,80.0
05/08/2022 01:41:31.000000,22.0,80.0
05/08/2022 01:43:31.000000,22.0,80.0
05/08/2022 01:45:32.000000,22.0,80.0
05/08/2022 01:47:32.000000,22.0,80.0
05/08/2022 01:49:32.000000,22.0,80.0
05/08/2022 01:53:32.000000,22.0,79.0
05/08/2022 01:55:32.000000,22.0,79.0
05/08/2022 01:57:32.000000,22.0,79.0
05/08/2022 02:01:32.000000,22.0,79.0
05/08/2022 02:03:32.000000,22.0,79.0
05/08/2022 02:05:32.000000,22.0,79.0
05/08/2022 02:07:32.000000,22.0,79.0
05/08/2022 02:09:32.000000,23.0,79.0
05/08/2022 02:11:32.000000,23.0,79.0
05/08/2022 02:13:32.000000,23.0,79.0
05/08/2022 02:15:32.000000,23.0,79.0
05/08/2022 02:17:32.000000,23.0,79.0
05/08/2022 02:19:32.000000,23.0,78.0
05/08/2022 02:21:32.000000,23.0,78.0
05/08/2022 02:23:32.000000,23.0,78.0
05/08/2022 02:25:32.000000,23.0,78.0
05/08/2022 02:27:32.000000,23.0,78.0
05/08/2022 02:31:32.000000,23.0,78.0
05/08/2022 02:33:32.000000,23.0,78.0
05/08/2022 02:35:32.000000,23.0,78.0
05/08/2022 02:37:32.000000,24.0,78.0
05/08/2022 02:39:32.000000,23.0,78.0
05/08/2022 02:41:32.000000,23.0,78.0
05/08/2022 02:43:32.000000,24.0,77.0
05/08/2022 02:45:32.000000,24.0,77.0
05/08/2022 02:47:32.000000,24.0,77.0
05/08/2022 02:49:32.000000,24.0,77.0
05/08/2022 02:51:32.000000,24.0,77.0
05/08/2022 02:53:32.000000,24.0,77.0
05/08/2022 02:55:32.000000,24.0,77.0
05/08/2022 02:57:32.000000,24.0,77.0
05/08/2022 02:59:32.000000,24.0,77.0
05/08/2022 03:03:32.000000,24.0,76.0
05/08/2022 03:07:32.000000,24.0,76.0
05/08/2022 03:09:32.000000,25.0,76.0
05/08/2022 03:11:32.000000,25.0,76.0
05/08/2022 03:13:32.000000,25.0,76.0
05/08/2022 03:15:32.000000,25.0,76.0
05/08/2022 03:17:32.000000,25.0,75.0
05/08/2022 03:21:32.000000,25.0,75.0
05/08/2022 03:23:32.000000,25.0,75.0
05/08/2022 03:25:32.000000,25.0,75.0
05/08/2022 03:27:32.000000,25.0,75.0
05/08/2022 03:29:32.000000,25.0,75.0
05/08/2022 03:33:32.000000,26.0,75.0
05/08/2022 03:35:32.000000,26.0,75.0
05/08/2022 03:37:32.000000,26.0,74.0
05/08/2022 03:39:32.000000,26.0,74.0
05/08/2022 03:41:32.000000,26.0,74.0
05/08/2022 03:43:33.000000,26.0,74.0
05/08/2022 03:45:33.000000,26.0,74.0
05/08/2022 03:47:33.000000,26.0,74.0
05/08/2022 03:49:33.000000,26.0,74.0
05/08/2022 03:51:33.000000,26.0,74.0
05/08/2022 03:53:33.000000,26.0,74.0
05/08/2022 03:55:33.000000,26.0,73.0
05/08/2022 03:57:33.000000,27.0,73.0
05/08/2022 03:59:33.000000,27.0,73.0
05/08/2022 04:01:33.000000,27.0,73.0
05/08/2022 04:09:33.000000,27.0,73.0
05/08/2022 04:13:33.000000,27.0,73.0
05/08/2022 04:15:33.000000,27.0,73.0
05/08/2022 04:17:33.000000,28.0,73.0
05/08/2022 04:19:33.000000,28.0,73.0
05/08/2022 04:21:33.000000,28.0,72.0
05/08/2022 04:23:33.000000,28.0,72.0
05/08/2022 04:25:33.000000,28.0,72.0
05/08/2022 04:27:33.000000,28.0,72.0
05/08/2022 04:31:33.000000,28.0,72.0
05/08/2022 04:35:33.000000,28.0,72.0
05/08/2022 04:37:33.000000,28.0,72.0
05/08/2022 04:39:33.000000,28.0,72.0
05/08/2022 04:41:33.000000,28.0,72.0
05/08/2022 04:43:33.000000,28.0,72.0
05/08/2022 04:45:33.000000,28.0,71.0
05/08/2022 04:49:33.000000,28.0,71.0
05/08/2022 04:53:33.000000,29.0,71.0
05/08/2022 04:55:33.000000,29.0,71.0
05/08/2022 04:57:33.000000,29.0,71.0
05/08/2022 05:01:33.000000,29.0,71.0
05/08/2022 05:03:33.000000,29.0,71.0
05/08/2022 05:07:33.000000,29.0,71.0
05/08/2022 05:09:33.000000,29.0,71.0
05/08/2022 05:11:34.000000,29.0,71.0
05/08/2022 05:13:33.000000,29.0,71.0
05/08/2022 05:15:33.000000,29.0,71.0
05/08/2022 05:17:33.000000,29.0,71.0
05/08/2022 05:21:33.000000,29.0,71.0
05/08/2022 05:23:33.000000,29.0,71.0
05/08/2022 05:25:33.000000,29.0,71.0
05/08/2022 05:27:33.000000,29.0,71.0
05/08/2022 05:29:33.000000,29.0,70.0
05/08/2022 05:33:33.000000,29.0,70.0
05/08/2022 05:37:33.000000,29.0,70.0
05/08/2022 05:41:33.000000,29.0,70.0
05/08/2022 05:45:34.000000,30.0,70.0
05/08/2022 05:47:34.000000,30.0,70.0
05/08/2022 05:49:34.000000,30.0,70.0
05/08/2022 05:51:34.000000,30.0,69.0
05/08/2022 05:55:34.000000,30.0,69.0
05/08/2022 05:57:34.000000,30.0,69.0
05/08/2022 06:01:34.000000,30.0,69.0
05/08/2022 06:05:34.000000,30.0,69.0
05/08/2022 06:09:34.000000,30.0,69.0
05/08/2022 06:13:34.000000,30.0,69.0
05/08/2022 06:15:34.000000,30.0,68.0
05/08/2022 06:17:34.000000,30.0,68.0
05/08/2022 06:19:34.000000,30.0,68.0
05/08/2022 06:21:34.000000,30.0,68.0
05/08/2022 06:23:34.000000,31.0,68.0
05/08/2022 06:25:34.000000,31.0,68.0
05/08/2022 06:27:34.000000,31.0,68.0
05/08/2022 06:31:34.000000,31.0,68.0
05/08/2022 06:33:34.000000,31.0,68.0
05/08/2022 06:37:34.000000,31.0,68.0
05/08/2022 06:39:34.000000,31.0,68.0
05/08/2022 06:41:34.000000,31.0,68.0
05/08/2022 06:43:34.000000,31.0,68.0
05/08/2022 06:45:34.000000,31.0,68.0
05/08/2022 06:49:34.000000,31.0,67.0
05/08/2022 06:51:34.000000,31.0,67.0
05/08/2022 06:53:34.000000,31.0,67.0
05/08/2022 06:55:34.000000,31.0,67.0
05/08/2022 06:57:34.000000,31.0,67.0
05/08/2022 07:01:34.000000,32.0,67.0
05/08/2022 07:03:34.000000,32.0,67.0
05/08/2022 07:05:34.000000,32.0,67.0
05/08/2022 07:07:34.000000,32.0,67.0
05/08/2022 07:11:35.000000,32.0,67.0
05/08/2022 07:13:34.000000,32.0,67.0
05/08/2022 07:15:34.000000,32.0,67.0
05/08/2022 07:17:34.000000,32.0,67.0
05/08/2022 07:19:34.000000,32.0,67.0
05/08/2022 07:21:34.000000,32.0,67.0
05/08/2022 07:23:34.000000,32.0,67.0
05/08/2022 07:25:34.000000,32.0,67.0
05/08/2022 07:27:34.000000,32.0,67.0
05/08/2022 07:29:35.000000,32.0,67.0
05/08/2022 07:33:34.000000,32.0,67.0
05/08/2022 07:37:34.000000,32.0,67.0
05/08/2022 07:39:34.000000,32.0,67.0
05/08/2022 07:41:34.000000,32.0,67.0
05/08/2022 07:43:35.000000,32.0,67.0
05/08/2022 07:45:35.000000,32.0,67.0
05/08/2022 07:47:35.000000,32.0,67.0
05/08/2022 07:49:35.000000,32.0,67.0
05/08/2022 07:53:35.000000,31.0,67.0
05/08/2022 07:57:35.000000,31.0,67.0
05/08/2022 08:01:35.000000,31.0,67.0
05/08/2022 08:03:35.000000,31.0,67.0
05/08/2022 08:05:35.000000,31.0,67.0
05/08/2022 08:07:35.000000,31.0,67.0
05/08/2022 08:09:35.000000,31.0,67.0
05/08/2022 08:11:35.000000,31.0,67.0
05/08/2022 08:15:35.000000,31.0,67.0
05/08/2022 08:17:35.000000,32.0,67.0
05/08/2022 08:19:35.000000,32.0,67.0
05/08/2022 08:21:35.000000,32.0,67.0
05/08/2022 08:23:35.000000,32.0,67.0
05/08/2022 08:25:35.000000,32.0,67.0
05/08/2022 08:27:35.000000,32.0,67.0
05/08/2022 08:31:35.000000,32.0,67.0
05/08/2022 08:33:35.000000,32.0,67.0
05/08/2022 08:35:35.000000,32.0,67.0
05/08/2022 08:37:35.000000,32.0,67.0
05/08/2022 08:39:35.000000,31.0,67.0
05/08/2022 08:41:35.000000,31.0,67.0
05/08/2022 08:43:35.000000,31.0,67.0
05/08/2022 08:45:36.000000,31.0,67.0
05/08/2022 08:47:36.000000,31.0,67.0
05/08/2022 08:49:36.000000,31.0,67.0
05/08/2022 08:51:35.000000,31.0,66.0
05/08/2022 08:53:35.000000,31.0,66.0
05/08/2022 08:55:35.000000,31.0,66.0
05/08/2022 08:57:36.000000,31.0,66.0
05/08/2022 08:59:36.000000,31.0,66.0
05/08/2022 09:01:35.000000,31.0,66.0
05/08/2022 09:03:36.000000,31.0,66.0
05/08/2022 09:05:36.000000,31.0,66.0
05/08/2022 09:07:36.000000,30.0,66.0
05/08/2022 09:09:36.000000,31.0,66.0
05/08/2022 09:11:36.000000,31.0,65.0
05/08/2022 09:13:36.000000,31.0,66.0
05/08/2022 09:15:35.000000,31.0,65.0
05/08/2022 09:17:36.000000,31.0,65.0
05/08/2022 09:19:36.000000,31.0,65.0
05/08/2022 09:21:36.000000,31.0,65.0
05/08/2022 09:23:35.000000,31.0,65.0
05/08/2022 09:25:36.000000,31.0,65.0
05/08/2022 09:27:35.000000,31.0,65.0
05/08/2022 09:31:36.000000,31.0,65.0
05/08/2022 09:35:36.000000,32.0,64.0
05/08/2022 09:37:36.000000,32.0,64.0
05/08/2022 09:39:35.000000,32.0,64.0
05/08/2022 09:41:36.000000,32.0,64.0
05/08/2022 09:43:36.000000,32.0,64.0
05/08/2022 09:45:36.000000,32.0,64.0
05/08/2022 09:47:36.000000,32.0,64.0
05/08/2022 09:49:38.000000,32.0,64.0
05/08/2022 09:51:36.000000,32.0,64.0
05/08/2022 09:55:36.000000,32.0,64.0
05/08/2022 09:57:36.000000,32.0,64.0
05/08/2022 10:01:36.000000,33.0,64.0
05/08/2022 10:05:36.000000,33.0,64.0
05/08/2022 10:07:36.000000,33.0,64.0
05/08/2022 10:09:37.000000,33.0,64.0
05/08/2022 10:11:36.000000,33.0,64.0
05/08/2022 10:13:36.000000,33.0,64.0
05/08/2022 10:15:36.000000,33.0,64.0
05/08/2022 10:17:36.000000,33.0,64.0
05/08/2022 10:19:36.000000,33.0,64.0
05/08/2022 10:21:36.000000,33.0,64.0
05/08/2022 10:23:36.000000,33.0,63.0
05/08/2022 10:25:36.000000,33.0,63.0
05/08/2022 10:29:36.000000,33.0,63.0
05/08/2022 10:33:36.000000,34.0,63.0
05/08/2022 10:35:37.000000,34.0,63.0
05/08/2022 10:37:36.000000,34.0,63.0
05/08/2022 10:39:36.000000,34.0,63.0
05/08/2022 10:41:36.000000,34.0,63.0
05/08/2022 10:43:36.000000,34.0,63.0
05/08/2022 10:45:37.000000,34.0,63.0
05/08/2022 10:49:37.000000,34.0,63.0
05/08/2022 10:51:37.000000,34.0,63.0
05/08/2022 10:53:38.000000,34.0,63.0
05/08/2022 10:55:37.000000,34.0,63.0
05/08/2022 10:57:37.000000,34.0,63.0
05/08/2022 10:59:37.000000,34.0,63.0
05/08/2022 11:01:37.000000,34.0,63.0
05/08/2022 11:03:37.000000,34.0,63.0
05/08/2022 11:05:37.000000,34.0,63.0
05/08/2022 11:07:37.000000,34.0,63.0
05/08/2022 11:09:37.000000,34.0,63.0
05/08/2022 11:11:37.000000,34.0,63.0
05/08/2022 11:13:37.000000,34.0,63.0
05/08/2022 11:15:37.000000,35.0,63.0
05/08/2022 11:17:37.000000,35.0,63.0
05/08/2022 11:19:37.000000,35.0,63.0
05/08/2022 11:21:37.000000,35.0,63.0
05/08/2022 11:23:37.000000,35.0,63.0
05/08/2022 11:25:37.000000,34.0,63.0
05/08/2022 11:27:37.000000,34.0,63.0
05/08/2022 11:29:37.000000,34.0,63.0
05/08/2022 11:33:37.000000,34.0,63.0
05/08/2022 11:35:37.000000,34.0,63.0
05/08/2022 11:37:37.000000,34.0,63.0
05/08/2022 11:39:37.000000,34.0,63.0
05/08/2022 11:41:37.000000,34.0,63.0
05/08/2022 11:43:37.000000,34.0,63.0
05/08/2022 11:45:37.000000,34.0,63.0
05/08/2022 11:47:37.000000,34.0,63.0
05/08/2022 11:49:37.000000,34.0,63.0
05/08/2022 11:53:37.000000,34.0,63.0
05/08/2022 11:55:37.000000,34.0,63.0
05/08/2022 11:57:37.000000,34.0,63.0
05/08/2022 11:59:37.000000,34.0,63.0
05/08/2022 12:01:37.000000,34.0,63.0
05/08/2022 12:03:37.000000,34.0,63.0
05/08/2022 12:05:37.000000,34.0,63.0
05/08/2022 12:07:37.000000,34.0,63.0
05/08/2022 12:09:37.000000,34.0,63.0
05/08/2022 12:11:37.000000,34.0,63.0
05/08/2022 12:13:37.000000,34.0,63.0
05/08/2022 12:15:37.000000,34.0,63.0
05/08/2022 12:19:37.000000,34.0,63.0
05/08/2022 12:23:37.000000,35.0,63.0
05/08/2022 12:25:37.000000,34.0,63.0
05/08/2022 12:27:37.000000,35.0,63.0
05/08/2022 12:29:37.000000,35.0,63.0
05/08/2022 12:33:37.000000,35.0,63.0
05/08/2022 12:37:37.000000,35.0,63.0
05/08/2022 12:39:37.000000,35.0,63.0
05/08/2022 12:41:37.000000,35.0,63.0
05/08/2022 12:43:37.000000,35.0,63.0
05/08/2022 12:45:38.000000,35.0,63.0
05/08/2022 12:47:38.000000,36.0,63.0
05/08/2022 12:49:38.000000,36.0,63.0
05/08/2022 12:51:38.000000,36.0,63.0
05/08/2022 12:55:38.000000,36.0,63.0
05/08/2022 12:57:38.000000,36.0,63.0
05/08/2022 12:59:38.000000,36.0,63.0
05/08/2022 13:01:38.000000,36.0,63.0
05/08/2022 13:03:38.000000,36.0,63.0
05/08/2022 13:05:38.000000,36.0,63.0
05/08/2022 13:07:38.000000,36.0,64.0
05/08/2022 13:09:38.000000,36.0,64.0
05/08/2022 13:11:38.000000,35.0,64.0
05/08/2022 13:13:38.000000,35.0,64.0
05/08/2022 13:15:38.000000,35.0,64.0
05/08/2022 13:17:38.000000,35.0,64.0
05/08/2022 13:19:38.000000,35.0,64.0
05/08/2022 13:21:38.000000,35.0,64.0
05/08/2022 13:25:38.000000,35.0,64.0
05/08/2022 13:27:38.000000,34.0,64.0
05/08/2022 13:31:38.000000,34.0,64.0
05/08/2022 13:33:38.000000,34.0,64.0
05/08/2022 13:35:38.000000,34.0,64.0
05/08/2022 13:37:38.000000,34.0,64.0
05/08/2022 13:39:38.000000,34.0,64.0
05/08/2022 13:41:38.000000,33.0,64.0
05/08/2022 13:43:38.000000,33.0,64.0
05/08/2022 13:45:38.000000,33.0,64.0
05/08/2022 13:47:38.000000,33.0,64.0
05/08/2022 13:49:38.000000,33.0,64.0
05/08/2022 13:53:38.000000,32.0,64.0
05/08/2022 13:55:38.000000,33.0,65.0
05/08/2022 13:57:38.000000,33.0,65.0
05/08/2022 14:01:38.000000,32.0,65.0
05/08/2022 14:03:38.000000,32.0,65.0
05/08/2022 14:05:38.000000,32.0,65.0
05/08/2022 14:09:38.000000,31.0,66.0
05/08/2022 14:11:38.000000,31.0,66.0
05/08/2022 14:15:38.000000,30.0,66.0
05/08/2022 14:17:38.000000,30.0,66.0
05/08/2022 14:19:38.000000,30.0,66.0
05/08/2022 14:21:38.000000,30.0,66.0
05/08/2022 14:23:38.000000,30.0,66.0
05/08/2022 14:25:38.000000,30.0,66.0
05/08/2022 14:27:38.000000,30.0,67.0
05/08/2022 14:29:38.000000,30.0,67.0
05/08/2022 14:33:38.000000,30.0,67.0
05/08/2022 14:35:38.000000,30.0,67.0
05/08/2022 14:37:38.000000,30.0,67.0
05/08/2022 14:39:38.000000,30.0,67.0
05/08/2022 14:41:38.000000,30.0,67.0
05/08/2022 14:43:39.000000,30.0,68.0
05/08/2022 14:45:39.000000,30.0,67.0
05/08/2022 14:47:39.000000,30.0,68.0
05/08/2022 14:49:39.000000,29.0,68.0
05/08/2022 14:51:39.000000,29.0,68.0
05/08/2022 14:53:39.000000,29.0,68.0
05/08/2022 14:55:39.000000,29.0,68.0
05/08/2022 14:57:39.000000,29.0,68.0
05/08/2022 14:59:39.000000,29.0,68.0
05/08/2022 15:01:39.000000,29.0,68.0
05/08/2022 15:03:39.000000,29.0,69.0
05/08/2022 15:05:39.000000,29.0,69.0
05/08/2022 15:07:39.000000,29.0,69.0
05/08/2022 15:09:39.000000,28.0,69.0
05/08/2022 15:11:39.000000,28.0,69.0
05/08/2022 15:13:39.000000,28.0,69.0
05/08/2022 15:15:39.000000,28.0,70.0
05/08/2022 15:17:39.000000,28.0,70.0
05/08/2022 15:19:39.000000,27.0,70.0
05/08/2022 15:21:39.000000,27.0,70.0
05/08/2022 15:23:39.000000,27.0,70.0
05/08/2022 15:25:39.000000,27.0,70.0
05/08/2022 15:27:39.000000,27.0,70.0
05/08/2022 15:31:39.000000,27.0,70.0
05/08/2022 15:35:39.000000,27.0,71.0
05/08/2022 15:37:39.000000,27.0,71.0
05/08/2022 15:39:39.000000,27.0,71.0
05/08/2022 15:41:39.000000,26.0,71.0
05/08/2022 15:43:39.000000,26.0,71.0
05/08/2022 15:45:39.000000,26.0,71.0
05/08/2022 15:47:39.000000,26.0,71.0
05/08/2022 15:49:39.000000,26.0,71.0
05/08/2022 15:51:39.000000,26.0,71.0
05/08/2022 15:53:39.000000,26.0,72.0
05/08/2022 15:55:39.000000,26.0,72.0
05/08/2022 15:57:39.000000,26.0,72.0
05/08/2022 15:59:39.000000,26.0,72.0
05/08/2022 16:01:39.000000,26.0,72.0
05/08/2022 16:03:39.000000,26.0,72.0
05/08/2022 16:05:39.000000,26.0,73.0
05/08/2022 16:07:39.000000,25.0,72.0
05/08/2022 16:09:39.000000,26.0,73.0
05/08/2022 16:11:39.000000,26.0,73.0
05/08/2022 16:13:39.000000,25.0,73.0
05/08/2022 16:15:39.000000,25.0,73.0
05/08/2022 16:17:39.000000,24.0,73.0
05/08/2022 16:19:39.000000,24.0,73.0
05/08/2022 16:21:39.000000,24.0,73.0
05/08/2022 16:23:39.000000,25.0,74.0
05/08/2022 16:25:39.000000,25.0,74.0
05/08/2022 16:27:39.000000,24.0,74.0
05/08/2022 16:31:39.000000,24.0,74.0
05/08/2022 16:33:39.000000,24.0,74.0
05/08/2022 16:37:39.000000,24.0,74.0
05/08/2022 16:39:39.000000,24.0,75.0
05/08/2022 16:41:39.000000,24.0,75.0
05/08/2022 16:43:40.000000,23.0,75.0
05/08/2022 16:45:40.000000,23.0,75.0
05/08/2022 16:47:40.000000,23.0,75.0
05/08/2022 16:49:40.000000,23.0,75.0
05/08/2022 16:51:40.000000,23.0,76.0
05/08/2022 16:53:40.000000,22.0,76.0
05/08/2022 16:55:40.000000,22.0,76.0
05/08/2022 16:57:40.000000,22.0,76.0
05/08/2022 17:01:40.000000,22.0,77.0
05/08/2022 17:03:40.000000,23.0,77.0
05/08/2022 17:05:40.000000,22.0,77.0
05/08/2022 17:07:40.000000,21.0,78.0
05/08/2022 17:09:40.000000,21.0,78.0
05/08/2022 17:11:40.000000,21.0,78.0
05/08/2022 17:13:41.000000,21.0,79.0
05/08/2022 17:15:40.000000,21.0,79.0
05/08/2022 17:17:40.000000,21.0,78.0
05/08/2022 17:19:40.000000,21.0,79.0
05/08/2022 17:21:40.000000,21.0,79.0
05/08/2022 17:25:40.000000,20.0,79.0
05/08/2022 17:27:40.000000,20.0,79.0
05/08/2022 17:31:40.000000,20.0,79.0
05/08/2022 17:33:40.000000,20.0,79.0
05/08/2022 17:35:40.000000,20.0,79.0
05/08/2022 17:37:40.000000,20.0,79.0
05/08/2022 17:39:40.000000,21.0,80.0
05/08/2022 17:43:40.000000,20.0,80.0
05/08/2022 17:45:40.000000,20.0,80.0
05/08/2022 17:47:40.000000,20.0,80.0
05/08/2022 17:49:40.000000,20.0,80.0
05/08/2022 17:51:40.000000,20.0,81.0
05/08/2022 17:53:40.000000,20.0,81.0
05/08/2022 17:55:40.000000,19.0,81.0
05/08/2022 17:57:40.000000,19.0,81.0
05/08/2022 17:59:40.000000,19.0,82.0
05/08/2022 18:01:40.000000,19.0,82.0
05/08/2022 18:03:40.000000,19.0,82.0
05/08/2022 18:05:40.000000,19.0,82.0
05/08/2022 18:07:41.000000,18.0,83.0
05/08/2022 18:09:40.000000,19.0,83.0
05/08/2022 18:11:40.000000,18.0,83.0
05/08/2022 18:13:40.000000,18.0,83.0
05/08/2022 18:15:40.000000,18.0,83.0
05/08/2022 18:17:40.000000,18.0,83.0
05/08/2022 18:19:40.000000,18.0,83.0
05/08/2022 18:21:40.000000,18.0,83.0
05/08/2022 18:23:41.000000,18.0,84.0
05/08/2022 18:25:40.000000,18.0,84.0
05/08/2022 18:27:40.000000,18.0,84.0
05/08/2022 18:31:40.000000,17.0,84.0
05/08/2022 18:33:40.000000,17.0,84.0
05/08/2022 18:35:40.000000,17.0,84.0
05/08/2022 18:37:40.000000,18.0,84.0
05/08/2022 18:39:40.000000,18.0,84.0
05/08/2022 18:43:41.000000,18.0,84.0
05/08/2022 18:45:41.000000,18.0,84.0
05/08/2022 18:47:41.000000,18.0,84.0
05/08/2022 18:49:41.000000,17.0,84.0
05/08/2022 18:51:41.000000,18.0,84.0
05/08/2022 18:53:41.000000,17.0,84.0
05/08/2022 18:55:41.000000,17.0,84.0
05/08/2022 18:57:41.000000,18.0,84.0
05/08/2022 18:59:41.000000,18.0,84.0
05/08/2022 19:01:41.000000,18.0,84.0
05/08/2022 19:03:41.000000,18.0,84.0
05/08/2022 19:05:41.000000,17.0,83.0
05/08/2022 19:07:41.000000,17.0,83.0
05/08/2022 19:09:41.000000,18.0,83.0
05/08/2022 19:11:41.000000,18.0,83.0
05/08/2022 19:13:41.000000,18.0,83.0
05/08/2022 19:15:41.000000,18.0,83.0
05/08/2022 19:17:41.000000,18.0,83.0
05/08/2022 19:19:41.000000,18.0,83.0
05/08/2022 19:23:41.000000,19.0,84.0
05/08/2022 19:25:41.000000,19.0,84.0
05/08/2022 19:27:41.000000,19.0,84.0
05/08/2022 19:31:41.000000,19.0,84.0
05/08/2022 19:33:41.000000,19.0,84.0
05/08/2022 19:37:41.000000,18.0,84.0
05/08/2022 19:39:41.000000,19.0,84.0
05/08/2022 19:41:41.000000,19.0,84.0
05/08/2022 19:43:41.000000,19.0,84.0
05/08/2022 19:45:41.000000,19.0,84.0
05/08/2022 19:47:41.000000,18.0,84.0
05/08/2022 19:49:42.000000,18.0,84.0
05/08/2022 19:51:42.000000,18.0,84.0
05/08/2022 19:53:41.000000,18.0,84.0
05/08/2022 19:55:41.000000,18.0,85.0
05/08/2022 19:57:41.000000,18.0,85.0
05/08/2022 19:59:41.000000,18.0,85.0
05/08/2022 20:01:41.000000,18.0,85.0
05/08/2022 20:03:41.000000,18.0,86.0
05/08/2022 20:05:42.000000,17.0,85.0
05/08/2022 20:07:41.000000,18.0,86.0
05/08/2022 20:09:41.000000,17.0,86.0
05/08/2022 20:11:41.000000,17.0,86.0
05/08/2022 20:13:41.000000,17.0,86.0
05/08/2022 20:15:41.000000,17.0,86.0
05/08/2022 20:17:41.000000,17.0,86.0
05/08/2022 20:19:41.000000,17.0,86.0
05/08/2022 20:21:41.000000,17.0,86.0
05/08/2022 20:23:42.000000,18.0,86.0
05/08/2022 20:25:43.000000,18.0,85.0
05/08/2022 20:27:41.000000,18.0,85.0
05/08/2022 20:29:41.000000,18.0,85.0
05/08/2022 20:31:41.000000,18.0,85.0
05/08/2022 20:35:42.000000,18.0,85.0
05/08/2022 20:37:42.000000,18.0,85.0
05/08/2022 20:39:41.000000,18.0,86.0
05/08/2022 20:41:41.000000,18.0,86.0
05/08/2022 20:43:42.000000,18.0,85.0
05/08/2022 20:45:42.000000,18.0,85.0
05/08/2022 20:47:42.000000,18.0,85.0
05/08/2022 20:49:42.000000,18.0,85.0
05/08/2022 20:51:42.000000,18.0,85.0
05/08/2022 20:53:42.000000,18.0,85.0
05/08/2022 20:55:42.000000,18.0,85.0
05/08/2022 20:57:43.000000,18.0,84.0
05/08/2022 20:59:42.000000,18.0,84.0
05/08/2022 21:01:42.000000,18.0,84.0
05/08/2022 21:05:42.000000,18.0,84.0
05/08/2022 21:07:42.000000,18.0,84.0
05/08/2022 21:09:42.000000,19.0,84.0
05/08/2022 21:11:45.000000,19.0,84.0
05/08/2022 21:13:42.000000,19.0,84.0
05/08/2022 21:15:42.000000,19.0,83.0
05/08/2022 21:17:42.000000,19.0,83.0
05/08/2022 21:19:42.000000,19.0,83.0
05/08/2022 21:23:42.000000,19.0,83.0
05/08/2022 21:25:42.000000,19.0,83.0
05/08/2022 21:27:42.000000,19.0,83.0
05/08/2022 21:31:42.000000,19.0,83.0
05/08/2022 21:33:42.000000,19.0,83.0
05/08/2022 21:35:42.000000,19.0,83.0
05/08/2022 21:39:42.000000,19.0,83.0
05/08/2022 21:41:42.000000,19.0,83.0
05/08/2022 21:43:42.000000,19.0,83.0
05/08/2022 21:45:43.000000,19.0,83.0
05/08/2022 21:47:43.000000,20.0,83.0
05/08/2022 21:49:43.000000,19.0,83.0
05/08/2022 21:51:43.000000,20.0,82.0
05/08/2022 21:53:43.000000,20.0,82.0
05/08/2022 21:55:43.000000,20.0,82.0
05/08/2022 21:57:43.000000,20.0,82.0
05/08/2022 21:59:43.000000,20.0,82.0
