InstrumentName, Woods Park,,
StartTime, 2022-05-01 00:00:00,,
EndTime, 2022-05-31 23:59:59,,
Date,PM1.0,PM10.0,PM2.5
05/15/2022 14:23:46.000000,0.75,1.32,1.07
05/15/2022 14:25:46.000000,0.55,1.02,0.89
05/15/2022 14:27:46.000000,0.71,1.21,0.81
05/15/2022 14:31:46.000000,0.25,0.68,0.68
05/15/2022 14:35:46.000000,0.79,1.23,1.07
05/15/2022 14:39:46.000000,0.45,0.8,0.65
05/15/2022 14:41:46.000000,0.57,0.84,0.84
05/15/2022 14:43:46.000000,0.64,1.02,1.02
05/15/2022 14:45:46.000000,0.29,0.51,0.51
05/15/2022 14:47:46.000000,0.32,0.71,0.71
05/15/2022 14:49:46.000000,0.58,0.97,0.95
05/15/2022 14:51:46.000000,0.65,0.77,0.68
05/15/2022 14:53:46.000000,0.53,0.97,0.79
05/15/2022 14:55:46.000000,0.58,1.07,0.98
05/15/2022 14:57:46.000000,0.53,0.73,0.73
05/15/2022 15:01:46.000000,0.88,0.93,0.93
05/15/2022 15:03:46.000000,0.76,0.81,0.81
05/15/2022 15:05:46.000000,0.62,1.02,0.64
05/15/2022 15:07:46.000000,0.93,1.12,1.12
05/15/2022 15:09:46.000000,0.95,1.62,1.39
05/15/2022 15:11:46.000000,0.42,0.83,0.83
05/15/2022 15:13:46.000000,0.98,2.04,1.78
05/15/2022 15:17:46.000000,0.75,1.12,0.92
05/15/2022 15:19:46.000000,1.18,2.07,1.79
05/15/2022 15:23:46.000000,0.95,1.37,1.37
05/15/2022 15:25:46.000000,0.98,1.92,1.61
05/15/2022 15:27:46.000000,1.0,1.14,1.14
05/15/2022 15:33:46.000000,0.75,1.19,1.19
05/15/2022 15:35:46.000000,0.93,2.14,1.58
05/15/2022 15:37:46.000000,1.18,1.67,1.44
05/15/2022 15:39:46.000000,0.96,1.18,1.18
05/15/2022 15:41:46.000000,1.0,1.19,1.19
05/15/2022 15:43:46.000000,0.48,0.73,0.65
05/15/2022 15:45:46.000000,0.76,1.03,0.93
05/15/2022 15:47:46.000000,0.79,1.29,1.2
05/15/2022 15:49:46.000000,0.66,1.09,0.93
05/15/2022 15:51:46.000000,0.55,1.18,0.95
05/15/2022 15:53:46.000000,0.72,1.12,1.12
05/15/2022 15:55:46.000000,0.68,1.0,1.0
05/15/2022 15:57:46.000000,0.77,1.4,1.18
05/15/2022 15:59:46.000000,0.95,1.34,1.19
05/15/2022 16:01:46.000000,1.02,1.56,1.56
05/15/2022 16:03:46.000000,0.79,1.84,1.57
05/15/2022 16:05:46.000000,0.67,0.89,0.89
05/15/2022 16:07:46.000000,0.17,0.38,0.38
05/15/2022 16:09:47.000000,0.32,0.59,0.59
05/15/2022 16:11:47.000000,0.44,0.77,0.77
05/15/2022 16:13:47.000000,0.81,1.24,1.0
05/15/2022 16:15:47.000000,0.29,0.98,0.62
05/15/2022 16:17:47.000000,0.23,0.61,0.5
05/15/2022 16:19:47.000000,0.52,0.86,0.78
05/15/2022 16:23:47.000000,0.62,0.95,0.83
05/15/2022 16:25:47.000000,0.57,1.14,0.96
05/15/2022 16:27:47.000000,0.29,0.75,0.75
05/15/2022 16:33:47.000000,0.39,0.75,0.75
05/15/2022 16:35:47.000000,0.41,0.59,0.55
05/15/2022 16:39:47.000000,0.14,0.74,0.72
05/15/2022 16:41:47.000000,0.09,0.26,0.26
05/15/2022 16:43:47.000000,0.2,0.54,0.43
05/15/2022 16:45:47.000000,0.28,0.69,0.64
05/15/2022 16:47:47.000000,0.45,0.75,0.68
05/15/2022 16:49:47.000000,0.59,1.02,0.97
05/15/2022 16:51:47.000000,0.88,1.04,1.04
05/15/2022 16:53:47.000000,0.33,0.55,0.55
05/15/2022 16:55:47.000000,0.71,0.93,0.93
05/15/2022 16:57:47.000000,0.81,1.25,1.0
05/15/2022 16:59:47.000000,0.54,1.09,0.88
05/15/2022 17:01:47.000000,0.12,0.7,0.7
05/15/2022 17:03:47.000000,0.48,0.72,0.72
05/15/2022 17:05:47.000000,0.22,0.49,0.49
05/15/2022 17:07:47.000000,0.19,0.53,0.53
05/15/2022 17:09:47.000000,0.32,0.77,0.77
05/15/2022 17:11:48.000000,0.4,0.68,0.68
05/15/2022 17:13:48.000000,0.09,0.73,0.5
05/15/2022 17:15:48.000000,0.27,0.73,0.73
05/15/2022 17:17:48.000000,0.32,0.8,0.8
05/15/2022 17:19:48.000000,0.72,1.26,1.19
05/15/2022 17:21:48.000000,0.52,1.09,1.05
05/15/2022 17:23:48.000000,0.28,0.62,0.62
05/15/2022 17:25:48.000000,0.41,0.98,0.98
05/15/2022 17:27:48.000000,1.97,2.9,2.71
05/15/2022 17:31:48.000000,0.16,0.3,0.28
05/15/2022 17:35:48.000000,0.0,0.28,0.28
05/15/2022 17:37:48.000000,0.05,0.47,0.42
05/15/2022 17:39:48.000000,0.61,1.05,0.96
05/15/2022 17:43:50.000000,0.68,1.03,1.03
05/15/2022 17:45:48.000000,0.82,1.47,1.3
05/15/2022 17:47:48.000000,0.74,1.21,0.95
05/15/2022 17:49:48.000000,1.0,1.45,1.21
05/15/2022 17:51:48.000000,0.56,0.86,0.75
05/15/2022 17:53:48.000000,0.76,1.34,1.07
05/15/2022 17:55:48.000000,0.34,0.43,0.41
05/15/2022 17:57:48.000000,0.16,0.29,0.29
05/15/2022 17:59:48.000000,0.37,0.51,0.42
05/15/2022 18:01:48.000000,0.8,1.23,1.0
05/15/2022 18:03:48.000000,0.34,0.73,0.73
05/15/2022 18:05:48.000000,0.53,0.61,0.61
05/15/2022 18:07:48.000000,0.53,1.05,0.85
05/15/2022 18:09:48.000000,0.49,0.95,0.73
05/15/2022 18:11:48.000000,0.51,0.79,0.79
05/15/2022 18:13:48.000000,0.17,0.65,0.65
05/15/2022 18:15:48.000000,0.26,0.55,0.55
05/15/2022 18:17:48.000000,0.04,0.55,0.32
05/15/2022 18:19:48.000000,0.34,0.88,0.88
05/15/2022 18:21:48.000000,0.28,0.95,0.83
05/15/2022 18:23:48.000000,0.55,0.93,0.83
05/15/2022 18:25:48.000000,0.57,0.95,0.95
05/15/2022 18:27:48.000000,1.0,1.52,1.31
05/15/2022 18:31:48.000000,0.8,1.03,0.88
05/15/2022 18:33:48.000000,0.93,1.07,1.07
05/15/2022 18:35:48.000000,0.61,1.0,0.89
05/15/2022 18:37:48.000000,1.0,1.78,1.61
05/15/2022 18:39:48.000000,1.14,1.56,1.56
05/15/2022 18:41:48.000000,0.84,1.25,1.12
05/15/2022 18:43:48.000000,1.14,1.55,1.55
05/15/2022 18:45:48.000000,0.68,1.18,1.17
05/15/2022 18:47:48.000000,1.15,2.03,1.49
05/15/2022 18:49:48.000000,0.46,1.16,1.16
05/15/2022 18:51:48.000000,0.96,1.68,1.5
05/15/2022 18:55:48.000000,0.41,0.61,0.59
05/15/2022 18:57:48.000000,1.05,1.43,1.43
05/15/2022 19:01:48.000000,0.74,1.09,1.09
05/15/2022 19:03:48.000000,0.97,1.27,1.12
05/15/2022 19:05:48.000000,0.92,1.27,1.27
05/15/2022 19:09:49.000000,0.84,1.25,1.25
05/15/2022 19:11:49.000000,0.83,1.48,1.17
05/15/2022 19:15:49.000000,0.45,0.91,0.84
05/15/2022 19:17:49.000000,0.69,1.29,1.29
05/15/2022 19:19:49.000000,0.58,0.75,0.75
05/15/2022 19:21:49.000000,0.52,0.77,0.73
05/15/2022 19:23:49.000000,0.78,1.34,0.97
05/15/2022 19:25:49.000000,1.2,1.88,1.63
05/15/2022 19:27:49.000000,0.88,1.76,1.53
05/15/2022 19:33:49.000000,1.12,2.17,2.08
05/15/2022 19:35:49.000000,1.19,2.34,2.03
05/15/2022 19:37:49.000000,1.25,1.88,1.79
05/15/2022 19:39:49.000000,0.88,1.66,1.52
05/15/2022 19:41:49.000000,1.17,2.05,1.88
05/15/2022 19:43:49.000000,1.14,1.78,1.78
05/15/2022 19:45:49.000000,1.05,2.05,1.81
05/15/2022 19:47:49.000000,1.14,1.71,1.46
05/15/2022 19:49:49.000000,1.45,2.25,2.25
05/15/2022 19:51:49.000000,0.95,1.76,1.64
05/15/2022 19:53:49.000000,0.69,1.38,1.21
05/15/2022 19:55:49.000000,0.98,1.86,1.66
05/15/2022 19:57:49.000000,1.34,2.05,2.05
05/15/2022 19:59:49.000000,1.21,1.71,1.71
05/15/2022 20:01:49.000000,1.49,2.03,1.86
05/15/2022 20:03:49.000000,1.45,2.23,2.09
05/15/2022 20:05:49.000000,1.42,2.14,2.14
05/15/2022 20:07:49.000000,1.03,1.87,1.7
05/15/2022 20:09:49.000000,1.12,1.98,1.93
05/15/2022 20:11:49.000000,1.48,2.34,2.17
05/15/2022 20:13:49.000000,0.93,1.51,1.32
05/15/2022 20:15:49.000000,1.22,1.74,1.72
05/15/2022 20:17:49.000000,1.27,1.41,1.41
05/15/2022 20:19:49.000000,1.24,1.71,1.71
05/15/2022 20:21:49.000000,1.83,2.71,2.63
05/15/2022 20:23:49.000000,2.02,2.97,2.53
05/15/2022 20:25:49.000000,1.86,2.84,2.52
05/15/2022 20:27:49.000000,1.69,2.78,2.59
05/15/2022 20:29:49.000000,1.95,2.53,2.52
05/15/2022 20:33:49.000000,1.68,2.46,2.39
05/15/2022 20:37:49.000000,1.81,2.73,2.59
05/15/2022 20:39:49.000000,1.8,2.83,2.61
05/15/2022 20:41:49.000000,2.21,2.96,2.82
05/15/2022 20:43:49.000000,2.09,3.3,2.88
05/15/2022 20:45:49.000000,2.23,3.2,3.13
05/15/2022 20:47:49.000000,2.4,3.07,3.07
05/15/2022 20:49:49.000000,2.44,3.28,3.21
05/15/2022 20:53:49.000000,2.02,3.02,3.02
05/15/2022 20:55:49.000000,3.2,4.05,3.98
05/15/2022 20:57:49.000000,2.84,3.57,3.57
05/15/2022 20:59:49.000000,2.58,4.09,3.44
05/15/2022 21:01:49.000000,2.95,3.95,3.72
05/15/2022 21:03:49.000000,2.51,3.51,3.08
05/15/2022 21:05:49.000000,2.88,4.34,4.17
05/15/2022 21:07:49.000000,2.25,3.91,3.43
05/15/2022 21:09:50.000000,2.56,3.74,3.42
05/15/2022 21:11:50.000000,2.51,3.53,3.53
05/15/2022 21:13:50.000000,2.3,3.25,3.04
05/15/2022 21:17:50.000000,2.42,3.53,3.39
05/15/2022 21:19:50.000000,2.31,3.64,3.39
05/15/2022 21:21:50.000000,2.39,2.75,2.75
05/15/2022 21:25:50.000000,2.0,3.22,2.95
05/15/2022 21:27:50.000000,1.61,2.8,2.49
05/15/2022 21:31:50.000000,1.31,2.03,2.03
05/15/2022 21:33:50.000000,2.59,3.63,3.32
05/15/2022 21:35:50.000000,1.78,2.81,2.76
05/15/2022 21:37:50.000000,1.8,2.71,2.54
05/15/2022 21:39:50.000000,1.74,2.53,2.53
05/15/2022 21:41:50.000000,2.42,3.34,3.12
05/15/2022 21:43:50.000000,2.47,3.34,3.08
05/15/2022 21:45:50.000000,2.44,3.61,3.25
05/15/2022 21:47:50.000000,2.68,4.2,3.79
05/15/2022 21:51:50.000000,2.43,3.45,3.2
05/15/2022 21:53:50.000000,2.41,3.31,3.31
05/15/2022 21:55:50.000000,2.88,4.25,3.91
05/15/2022 21:57:50.000000,2.81,4.28,4.12
05/15/2022 22:01:50.000000,2.51,3.56,3.47
05/15/2022 22:03:50.000000,2.56,4.05,3.58
05/15/2022 22:07:50.000000,2.17,3.9,3.36
05/15/2022 22:09:50.000000,2.43,3.43,3.24
05/15/2022 22:11:51.000000,2.53,3.26,3.26
05/15/2022 22:13:51.000000,2.65,3.75,3.6
05/15/2022 22:15:51.000000,1.89,2.37,2.37
05/15/2022 22:17:51.000000,1.68,2.14,2.14
05/15/2022 22:19:51.000000,1.36,1.9,1.9
05/15/2022 22:23:51.000000,1.62,2.66,2.26
05/15/2022 22:25:51.000000,1.79,2.6,2.54
05/15/2022 22:27:51.000000,2.03,2.95,2.83
05/15/2022 22:33:51.000000,1.46,2.16,1.8
05/15/2022 22:37:51.000000,1.75,2.66,2.58
05/15/2022 22:39:51.000000,1.66,2.56,2.47
05/15/2022 22:43:51.000000,1.04,1.98,1.88
05/15/2022 22:45:51.000000,1.02,1.59,1.36
05/15/2022 22:47:51.000000,0.78,1.28,1.03
05/15/2022 22:49:51.000000,1.07,1.46,1.39
05/15/2022 22:51:51.000000,0.68,1.02,0.96
05/15/2022 22:53:50.000000,0.91,1.07,1.07
05/15/2022 22:55:51.000000,0.58,1.1,0.9
05/15/2022 22:57:51.000000,0.38,0.76,0.76
05/15/2022 22:59:51.000000,0.22,0.5,0.47
05/15/2022 23:01:51.000000,0.16,0.56,0.56
05/15/2022 23:03:51.000000,0.12,0.37,0.37
05/15/2022 23:07:51.000000,0.19,0.49,0.49
05/15/2022 23:09:51.000000,0.12,0.53,0.53
05/15/2022 23:13:51.000000,0.37,0.7,0.58
05/15/2022 23:15:51.000000,0.27,0.64,0.47
05/15/2022 23:17:51.000000,0.46,0.64,0.64
05/15/2022 23:19:51.000000,0.25,0.65,0.65
05/15/2022 23:23:51.000000,0.28,0.81,0.64
05/15/2022 23:25:51.000000,0.29,0.56,0.56
05/15/2022 23:27:51.000000,0.26,0.38,0.38
05/15/2022 23:31:51.000000,0.12,0.49,0.49
05/15/2022 23:35:51.000000,0.15,0.54,0.54
05/15/2022 23:37:51.000000,0.0,0.14,0.14
05/15/2022 23:39:51.000000,0.0,0.02,0.02
05/15/2022 23:41:51.000000,0.0,0.0,0.0
05/15/2022 23:43:51.000000,0.0,0.0,0.0
05/15/2022 23:45:51.000000,0.0,0.04,0.04
05/15/2022 23:47:51.000000,0.09,0.43,0.43
05/15/2022 23:49:51.000000,0.0,0.0,0.0
05/15/2022 23:51:51.000000,0.0,0.0,0.0
05/15/2022 23:53:51.000000,0.0,0.0,0.0
05/15/2022 23:55:51.000000,0.0,0.0,0.0
05/15/2022 23:57:51.000000,0.0,0.0,0.0
05/15/2022 23:59:51.000000,0.0,0.0,0.0
05/16/2022 00:01:51.000000,0.0,0.0,0.0
05/16/2022 00:03:51.000000,0.0,0.0,0.0
05/16/2022 00:05:51.000000,0.0,0.0,0.0
05/16/2022 00:07:51.000000,0.0,0.05,0.0
05/16/2022 00:09:51.000000,0.0,0.07,0.0
05/16/2022 00:11:52.000000,0.0,0.0,0.0
05/16/2022 00:13:52.000000,0.0,0.0,0.0
05/16/2022 00:15:52.000000,0.0,0.23,0.0
05/16/2022 00:17:52.000000,0.0,0.04,0.0
05/16/2022 00:19:52.000000,0.0,0.14,0.0
05/16/2022 00:21:52.000000,0.0,0.0,0.0
05/16/2022 00:23:52.000000,0.0,0.17,0.17
05/16/2022 00:25:52.000000,0.0,0.2,0.2
05/16/2022 00:27:52.000000,0.0,0.0,0.0
05/16/2022 00:31:52.000000,0.0,0.07,0.0
05/16/2022 00:35:52.000000,0.0,0.0,0.0
05/16/2022 00:37:52.000000,0.15,0.24,0.24
05/16/2022 00:39:52.000000,0.0,0.0,0.0
05/16/2022 00:41:52.000000,0.0,0.0,0.0
05/16/2022 00:43:52.000000,0.0,0.14,0.14
05/16/2022 00:45:52.000000,0.0,0.07,0.07
05/16/2022 00:47:52.000000,0.0,0.25,0.08
05/16/2022 00:49:52.000000,0.0,0.0,0.0
05/16/2022 00:53:52.000000,0.03,0.15,0.15
05/16/2022 00:55:52.000000,0.24,0.76,0.66
05/16/2022 00:57:52.000000,0.19,0.37,0.37
05/16/2022 01:01:52.000000,0.44,0.86,0.77
05/16/2022 01:05:52.000000,0.81,1.24,1.24
05/16/2022 01:07:52.000000,0.65,1.39,1.25
05/16/2022 01:09:52.000000,0.78,0.93,0.93
05/16/2022 01:11:52.000000,1.0,1.16,1.0
05/16/2022 01:13:52.000000,1.0,1.64,1.55
05/16/2022 01:15:52.000000,0.69,1.1,0.92
05/16/2022 01:17:52.000000,0.9,1.45,1.37
05/16/2022 01:19:52.000000,0.96,1.26,1.26
05/16/2022 01:21:52.000000,1.21,2.14,2.0
05/16/2022 01:23:52.000000,1.03,1.8,1.54
05/16/2022 01:25:52.000000,1.17,1.93,1.9
05/16/2022 01:27:52.000000,1.15,2.03,2.0
05/16/2022 01:31:52.000000,1.42,2.19,2.07
05/16/2022 01:33:52.000000,1.32,1.8,1.76
05/16/2022 01:35:52.000000,1.27,2.29,2.08
05/16/2022 01:37:52.000000,1.31,1.91,1.89
05/16/2022 01:41:52.000000,1.47,2.0,2.0
05/16/2022 01:43:52.000000,1.68,2.34,2.24
05/16/2022 01:47:52.000000,1.25,2.39,1.93
05/16/2022 01:49:52.000000,1.14,2.29,2.0
05/16/2022 01:51:52.000000,1.76,2.22,2.22
05/16/2022 01:53:52.000000,1.28,1.95,1.72
05/16/2022 01:55:52.000000,0.88,1.34,1.29
05/16/2022 01:57:52.000000,1.8,2.9,2.64
05/16/2022 01:59:52.000000,1.39,1.98,1.98
05/16/2022 02:01:52.000000,1.47,2.07,2.07
05/16/2022 02:03:52.000000,0.89,1.7,1.47
05/16/2022 02:05:52.000000,1.36,2.41,2.29
05/16/2022 02:07:53.000000,1.33,1.97,1.88
05/16/2022 02:09:53.000000,1.71,2.58,2.46
05/16/2022 02:11:53.000000,1.72,2.62,2.41
05/16/2022 02:15:53.000000,1.02,1.75,1.58
05/16/2022 02:17:53.000000,1.44,2.46,1.91
05/16/2022 02:19:53.000000,1.73,2.68,2.56
05/16/2022 02:23:53.000000,1.38,2.0,1.95
05/16/2022 02:25:53.000000,1.52,2.05,2.05
05/16/2022 02:27:53.000000,1.78,2.95,2.76
05/16/2022 02:31:53.000000,1.97,2.8,2.8
05/16/2022 02:33:53.000000,1.84,2.43,2.43
05/16/2022 02:37:53.000000,1.8,2.66,2.66
05/16/2022 02:39:53.000000,1.91,2.83,2.57
05/16/2022 02:41:53.000000,1.96,2.91,2.91
05/16/2022 02:43:53.000000,1.53,2.26,1.89
05/16/2022 02:45:53.000000,1.24,1.85,1.81
05/16/2022 02:49:53.000000,1.3,2.53,2.25
05/16/2022 02:53:53.000000,1.37,3.0,2.31
05/16/2022 02:55:53.000000,1.42,2.34,2.17
05/16/2022 02:57:53.000000,1.32,2.18,1.93
05/16/2022 02:59:53.000000,1.3,2.05,1.88
05/16/2022 03:01:53.000000,1.37,2.39,2.0
05/16/2022 03:05:53.000000,1.42,1.78,1.78
05/16/2022 03:07:53.000000,1.28,1.7,1.68
05/16/2022 03:11:53.000000,1.11,2.47,2.0
05/16/2022 03:13:53.000000,1.45,2.32,2.3
05/16/2022 03:17:53.000000,1.38,2.36,2.29
05/16/2022 03:21:53.000000,1.2,1.96,1.64
05/16/2022 03:23:53.000000,0.75,1.58,1.37
05/16/2022 03:25:53.000000,1.31,2.02,2.02
05/16/2022 03:27:53.000000,1.64,2.22,2.05
05/16/2022 03:31:53.000000,1.69,2.54,2.36
05/16/2022 03:33:53.000000,1.51,2.76,2.46
05/16/2022 03:35:53.000000,0.97,1.86,1.66
05/16/2022 03:37:53.000000,1.3,2.48,2.14
05/16/2022 03:39:53.000000,1.46,2.81,2.37
05/16/2022 03:43:53.000000,1.42,2.1,2.0
05/16/2022 03:45:53.000000,0.89,1.82,1.58
05/16/2022 03:47:53.000000,1.48,2.2,2.09
05/16/2022 03:51:53.000000,0.91,1.81,1.6
05/16/2022 03:53:53.000000,0.91,1.81,1.33
05/16/2022 03:55:53.000000,0.42,0.72,0.72
05/16/2022 03:57:53.000000,0.24,0.84,0.59
05/16/2022 04:05:53.000000,0.24,0.95,0.86
05/16/2022 04:09:54.000000,0.27,0.73,0.64
05/16/2022 04:13:54.000000,0.51,0.9,0.9
05/16/2022 04:15:54.000000,0.12,0.46,0.46
05/16/2022 04:17:54.000000,0.14,0.19,0.19
05/16/2022 04:21:54.000000,0.14,0.24,0.24
05/16/2022 04:25:54.000000,0.04,0.32,0.11
05/16/2022 04:27:54.000000,0.0,0.03,0.03
05/16/2022 04:31:54.000000,0.0,0.12,0.05
05/16/2022 04:37:54.000000,0.0,0.19,0.0
05/16/2022 04:39:54.000000,0.0,0.0,0.0
05/16/2022 04:43:54.000000,0.0,0.0,0.0
05/16/2022 04:47:54.000000,0.0,0.0,0.0
05/16/2022 04:51:54.000000,0.0,0.05,0.0
05/16/2022 04:55:54.000000,0.0,0.33,0.17
05/16/2022 04:57:54.000000,0.0,0.0,0.0
05/16/2022 04:59:54.000000,0.0,0.02,0.02
05/16/2022 05:01:54.000000,0.0,0.12,0.12
05/16/2022 05:03:54.000000,0.0,0.03,0.03
05/16/2022 05:07:54.000000,0.0,0.11,0.02
05/16/2022 05:09:54.000000,0.0,0.07,0.07
05/16/2022 05:11:55.000000,0.0,0.0,0.0
05/16/2022 05:15:55.000000,0.0,0.0,0.0
05/16/2022 05:19:55.000000,0.0,0.3,0.3
05/16/2022 05:23:55.000000,0.0,0.0,0.0
05/16/2022 05:27:55.000000,0.0,0.18,0.04
05/16/2022 05:31:55.000000,0.0,0.33,0.24
05/16/2022 05:33:55.000000,0.0,0.0,0.0
05/16/2022 05:35:55.000000,0.0,0.0,0.0
05/16/2022 05:37:55.000000,0.0,0.0,0.0
05/16/2022 05:39:55.000000,0.0,0.12,0.12
05/16/2022 05:41:55.000000,0.0,0.0,0.0
05/16/2022 05:43:55.000000,0.0,0.0,0.0
05/16/2022 05:47:55.000000,0.0,0.26,0.02
05/16/2022 05:51:55.000000,0.0,0.0,0.0
05/16/2022 05:55:55.000000,0.0,0.0,0.0
05/16/2022 05:57:55.000000,0.0,0.0,0.0
05/16/2022 06:01:55.000000,0.0,0.0,0.0
05/16/2022 06:03:55.000000,0.0,0.0,0.0
05/16/2022 06:05:55.000000,0.0,0.0,0.0
05/16/2022 06:07:55.000000,0.0,0.0,0.0
05/16/2022 06:09:55.000000,0.0,0.0,0.0
05/16/2022 06:11:55.000000,0.0,0.0,0.0
05/16/2022 06:13:55.000000,0.0,0.0,0.0
05/16/2022 06:15:55.000000,0.0,0.0,0.0
05/16/2022 06:19:55.000000,0.0,0.0,0.0
05/16/2022 06:23:55.000000,0.0,0.0,0.0
05/16/2022 06:25:55.000000,0.0,0.0,0.0
05/16/2022 06:27:55.000000,0.0,0.0,0.0
05/16/2022 06:31:55.000000,0.0,0.0,0.0
05/16/2022 06:35:55.000000,0.0,0.0,0.0
05/16/2022 06:37:55.000000,0.0,0.0,0.0
05/16/2022 06:39:55.000000,0.0,0.0,0.0
05/16/2022 06:41:55.000000,0.0,0.0,0.0
05/16/2022 06:43:55.000000,0.0,0.0,0.0
05/16/2022 06:45:55.000000,0.0,0.0,0.0
05/16/2022 06:47:55.000000,0.0,0.14,0.0
05/16/2022 06:51:55.000000,0.0,0.0,0.0
05/16/2022 06:55:55.000000,0.0,0.0,0.0
05/16/2022 06:59:55.000000,0.0,0.0,0.0
05/16/2022 07:01:55.000000,0.0,0.0,0.0
05/16/2022 07:03:55.000000,0.0,0.0,0.0
05/16/2022 07:05:55.000000,0.0,0.0,0.0
05/16/2022 07:09:56.000000,0.0,0.0,0.0
05/16/2022 07:11:56.000000,0.0,0.0,0.0
05/16/2022 07:15:56.000000,0.0,0.0,0.0
05/16/2022 07:17:56.000000,0.0,0.0,0.0
05/16/2022 07:19:56.000000,0.0,0.02,0.0
05/16/2022 07:21:56.000000,0.0,0.0,0.0
05/16/2022 07:23:56.000000,0.0,0.0,0.0
05/16/2022 07:25:56.000000,0.0,0.0,0.0
05/16/2022 07:27:56.000000,0.0,0.0,0.0
05/16/2022 07:31:56.000000,0.0,0.03,0.0
05/16/2022 07:33:56.000000,0.0,0.0,0.0
05/16/2022 07:35:56.000000,0.12,0.14,0.14
05/16/2022 07:37:56.000000,0.0,0.0,0.0
05/16/2022 07:39:56.000000,0.0,0.0,0.0
05/16/2022 07:41:56.000000,0.0,0.0,0.0
05/16/2022 07:43:56.000000,0.0,0.64,0.47
05/16/2022 07:45:56.000000,0.0,0.0,0.0
05/16/2022 07:47:56.000000,0.0,0.0,0.0
05/16/2022 07:49:56.000000,0.0,0.0,0.0
05/16/2022 07:51:56.000000,0.14,0.51,0.34
05/16/2022 07:53:56.000000,0.03,0.21,0.12
05/16/2022 07:55:56.000000,0.0,0.0,0.0
05/16/2022 07:57:56.000000,0.0,0.0,0.0
05/16/2022 07:59:56.000000,0.0,0.0,0.0
05/16/2022 08:03:56.000000,0.0,0.0,0.0
05/16/2022 08:05:56.000000,0.0,0.0,0.0
05/16/2022 08:07:56.000000,0.0,0.0,0.0
05/16/2022 08:09:56.000000,0.0,0.0,0.0
05/16/2022 08:11:56.000000,0.0,0.0,0.0
05/16/2022 08:13:56.000000,0.0,0.0,0.0
05/16/2022 08:15:56.000000,0.0,0.0,0.0
05/16/2022 08:17:56.000000,0.0,0.0,0.0
05/16/2022 08:19:56.000000,0.0,0.0,0.0
05/16/2022 08:21:56.000000,0.0,0.0,0.0
05/16/2022 08:23:56.000000,0.0,0.0,0.0
05/16/2022 08:25:56.000000,0.0,0.0,0.0
05/16/2022 08:27:56.000000,0.0,0.0,0.0
05/16/2022 08:33:56.000000,0.0,0.0,0.0
05/16/2022 08:35:56.000000,0.0,0.0,0.0
05/16/2022 08:39:56.000000,0.0,0.0,0.0
05/16/2022 08:41:56.000000,0.0,0.0,0.0
05/16/2022 08:43:56.000000,0.0,0.0,0.0
05/16/2022 08:45:56.000000,0.0,0.0,0.0
05/16/2022 08:47:56.000000,0.0,0.0,0.0
05/16/2022 08:49:56.000000,0.0,0.0,0.0
05/16/2022 08:51:56.000000,0.0,0.0,0.0
05/16/2022 08:53:56.000000,0.0,0.0,0.0
05/16/2022 08:55:56.000000,0.0,0.0,0.0
05/16/2022 08:59:56.000000,0.0,0.04,0.04
05/16/2022 09:01:56.000000,0.0,0.0,0.0
05/16/2022 09:03:56.000000,0.0,0.0,0.0
05/16/2022 09:05:56.000000,0.0,0.0,0.0
05/16/2022 09:09:57.000000,0.0,0.0,0.0
05/16/2022 09:13:57.000000,0.0,0.0,0.0
05/16/2022 09:15:57.000000,0.0,0.0,0.0
05/16/2022 09:17:57.000000,0.0,0.19,0.19
05/16/2022 09:19:57.000000,0.0,0.0,0.0
05/16/2022 09:21:57.000000,0.0,0.0,0.0
05/16/2022 09:25:57.000000,0.0,0.08,0.08
05/16/2022 09:27:57.000000,0.0,0.0,0.0
05/16/2022 09:31:57.000000,0.0,0.05,0.05
05/16/2022 09:33:57.000000,0.0,0.0,0.0
05/16/2022 09:35:57.000000,0.0,0.0,0.0
05/16/2022 09:39:57.000000,0.0,0.0,0.0
05/16/2022 09:41:57.000000,0.0,0.0,0.0
05/16/2022 09:43:57.000000,0.0,0.0,0.0
05/16/2022 09:45:57.000000,0.0,0.0,0.0
05/16/2022 09:47:57.000000,0.0,0.0,0.0
05/16/2022 09:49:57.000000,0.0,0.0,0.0
05/16/2022 09:51:57.000000,0.0,0.0,0.0
05/16/2022 09:53:57.000000,0.0,0.0,0.0
05/16/2022 09:55:57.000000,0.0,0.0,0.0
05/16/2022 09:57:57.000000,0.0,0.0,0.0
05/16/2022 09:59:57.000000,0.0,0.0,0.0
05/16/2022 10:01:57.000000,0.0,0.0,0.0
05/16/2022 10:05:57.000000,0.0,0.0,0.0
05/16/2022 10:07:57.000000,0.0,0.0,0.0
05/16/2022 10:09:57.000000,0.0,0.22,0.0
05/16/2022 10:11:57.000000,0.0,0.0,0.0
05/16/2022 10:13:57.000000,0.0,0.0,0.0
05/16/2022 10:15:57.000000,0.0,0.0,0.0
05/16/2022 10:17:57.000000,0.0,0.0,0.0
05/16/2022 10:19:57.000000,0.0,0.0,0.0
05/16/2022 10:23:57.000000,0.0,0.0,0.0
05/16/2022 10:25:57.000000,0.0,0.0,0.0
05/16/2022 10:27:57.000000,0.0,0.0,0.0
05/16/2022 10:31:57.000000,0.0,0.0,0.0
05/16/2022 10:33:57.000000,0.0,0.0,0.0
