InstrumentName, Welby,,,
02/19/2020 08:00:00.000000,,9.0,15.3,0.0
02/19/2020 09:00:00.000000,,19.0,11.2,0.0
02/19/2020 10:00:00.000000,,18.0,13.4,0.0
02/19/2020 11:00:00.000000,,17.0,13.4,0.0
02/19/2020 12:00:00.000000,,25.0,11.5,0.0
02/19/2020 13:00:00.000000,,23.0,26.1,0.0
02/19/2020 14:00:00.000000,,23.0,27.1,0.0
02/19/2020 15:00:00.000000,,23.0,19.2,0.0
02/19/2020 16:00:00.000000,,24.0,27.7,0.0
02/19/2020 17:00:00.000000,,23.0,11.4,0.0
02/19/2020 18:00:00.000000,,22.0,11.9,0.0
02/19/2020 19:00:00.000000,,22.0,11.7,0.0
02/19/2020 20:00:00.000000,,24.0,6.7,0.0
02/19/2020 21:00:00.000000,4.0,23.0,5.9,0.0
02/19/2020 22:00:00.000000,5.0,23.0,11.6,0.0
02/19/2020 23:00:00.000000,6.0,23.0,9.4,0.0
02/20/2020 00:00:00.000000,6.0,23.0,10.0,0.0
02/20/2020 01:00:00.000000,5.0,24.0,9.4,0.0
02/20/2020 02:00:00.000000,4.0,25.0,8.9,0.0
02/20/2020 03:00:00.000000,3.0,32.0,2.9,0.0
02/20/2020 04:00:00.000000,4.0,33.0,3.1,0.0
02/20/2020 05:00:00.000000,,27.0,5.4,0.0
02/20/2020 06:00:00.000000,14.0,22.0,6.7,0.0
02/20/2020 07:00:00.000000,15.0,20.0,7.2,0.0
02/20/2020 08:00:00.000000,16.0,18.0,2.4,0.0
02/20/2020 09:00:00.000000,22.0,11.0,7.6,0.0
02/20/2020 10:00:00.000000,23.0,12.0,8.5,0.0
02/20/2020 11:00:00.000000,20.0,13.0,7.4,0.0
02/20/2020 12:00:00.000000,37.0,0.0,9.5,0.0
02/20/2020 13:00:00.000000,38.0,0.0,11.5,0.0
02/20/2020 14:00:00.000000,41.0,2.0,29.3,1.0
02/20/2020 15:00:00.000000,33.0,7.0,20.2,1.0
02/20/2020 16:00:00.000000,28.0,13.0,20.2,0.0
02/20/2020 17:00:00.000000,16.0,20.0,17.6,0.0
02/20/2020 18:00:00.000000,16.0,22.0,20.8,0.0
02/20/2020 19:00:00.000000,19.0,24.0,28.8,0.0
02/20/2020 20:00:00.000000,24.0,25.0,36.6,1.0
02/20/2020 21:00:00.000000,24.0,29.0,34.0,0.0
02/20/2020 22:00:00.000000,20.0,36.0,30.6,0.0
02/20/2020 23:00:00.000000,19.0,35.0,26.8,0.0
02/21/2020 00:00:00.000000,29.0,23.0,34.1,0.0
02/21/2020 01:00:00.000000,46.0,4.0,63.7,0.0
02/21/2020 02:00:00.000000,49.0,0.0,57.5,0.0
02/21/2020 03:00:00.000000,45.0,0.0,44.4,0.0
02/21/2020 04:00:00.000000,45.0,0.0,26.5,0.0
02/21/2020 05:00:00.000000,,0.0,25.3,0.0
02/21/2020 06:00:00.000000,44.0,0.0,28.4,1.0
02/21/2020 07:00:00.000000,46.0,1.0,30.7,2.0
02/21/2020 08:00:00.000000,42.0,0.0,23.7,2.0
02/21/2020 09:00:00.000000,42.0,0.0,19.2,1.0
02/21/2020 10:00:00.000000,42.0,0.0,20.3,1.0
02/21/2020 11:00:00.000000,45.0,0.0,19.0,1.0
02/21/2020 12:00:00.000000,47.0,0.0,17.7,1.0
02/21/2020 13:00:00.000000,51.0,0.0,39.9,1.0
02/21/2020 14:00:00.000000,55.0,2.0,63.8,2.0
02/21/2020 15:00:00.000000,54.0,7.0,108.1,2.0
02/21/2020 16:00:00.000000,40.0,18.0,80.5,1.0
02/21/2020 17:00:00.000000,26.0,29.0,53.3,1.0
02/21/2020 18:00:00.000000,21.0,35.0,41.7,1.0
02/21/2020 19:00:00.000000,12.0,42.0,19.4,1.0
02/21/2020 20:00:00.000000,9.0,45.0,20.4,0.0
02/21/2020 21:00:00.000000,7.0,47.0,25.6,0.0
02/21/2020 22:00:00.000000,8.0,46.0,19.1,0.0
02/21/2020 23:00:00.000000,11.0,40.0,30.8,0.0
02/22/2020 00:00:00.000000,25.0,24.0,43.8,0.0
02/22/2020 01:00:00.000000,39.0,8.0,55.4,0.0
02/22/2020 02:00:00.000000,44.0,1.0,68.0,0.0
02/22/2020 03:00:00.000000,47.0,0.0,95.7,1.0
02/22/2020 04:00:00.000000,51.0,0.0,82.8,1.0
02/22/2020 05:00:00.000000,,0.0,64.9,1.0
02/22/2020 06:00:00.000000,47.0,1.0,48.2,0.0
02/22/2020 07:00:00.000000,45.0,0.0,44.5,1.0
02/22/2020 08:00:00.000000,45.0,0.0,32.9,1.0
02/22/2020 09:00:00.000000,44.0,0.0,26.9,1.0
02/22/2020 10:00:00.000000,44.0,0.0,17.3,1.0
02/22/2020 11:00:00.000000,44.0,0.0,17.8,1.0
02/22/2020 12:00:00.000000,42.0,0.0,18.6,1.0
02/22/2020 13:00:00.000000,44.0,0.0,22.3,1.0
02/22/2020 14:00:00.000000,39.0,2.0,30.9,1.0
02/22/2020 15:00:00.000000,44.0,4.0,67.0,1.0
02/22/2020 16:00:00.000000,41.0,8.0,46.6,1.0
02/22/2020 17:00:00.000000,39.0,13.0,65.9,1.0
02/22/2020 18:00:00.000000,12.0,34.0,11.0,0.0
02/22/2020 19:00:00.000000,7.0,39.0,14.5,0.0
02/22/2020 20:00:00.000000,6.0,39.0,38.8,0.0
02/22/2020 21:00:00.000000,5.0,41.0,9.7,0.0
02/22/2020 22:00:00.000000,7.0,39.0,17.0,0.0
02/22/2020 23:00:00.000000,8.0,39.0,11.3,0.0
02/23/2020 00:00:00.000000,15.0,34.0,29.7,0.0
02/23/2020 01:00:00.000000,19.0,28.0,37.4,0.0
02/23/2020 02:00:00.000000,29.0,14.0,32.3,0.0
02/23/2020 03:00:00.000000,43.0,5.0,47.6,0.0
02/23/2020 04:00:00.000000,42.0,3.0,48.0,0.0
02/23/2020 05:00:00.000000,,1.0,51.2,1.0
02/23/2020 06:00:00.000000,41.0,1.0,35.2,0.0
02/23/2020 07:00:00.000000,39.0,0.0,38.7,1.0
02/23/2020 08:00:00.000000,35.0,3.0,22.8,0.0
02/23/2020 09:00:00.000000,13.0,23.0,8.1,0.0
02/23/2020 10:00:00.000000,10.0,23.0,9.0,0.0
02/23/2020 11:00:00.000000,9.0,25.0,13.2,0.0
02/23/2020 12:00:00.000000,8.0,29.0,8.0,0.0
02/23/2020 13:00:00.000000,6.0,34.0,8.7,0.0
02/23/2020 14:00:00.000000,6.0,37.0,38.4,0.0
02/23/2020 15:00:00.000000,4.0,38.0,10.1,0.0
02/23/2020 16:00:00.000000,8.0,35.0,8.7,0.0
02/23/2020 17:00:00.000000,5.0,38.0,9.1,0.0
02/23/2020 18:00:00.000000,3.0,43.0,4.2,0.0
02/23/2020 19:00:00.000000,3.0,45.0,7.1,0.0
02/23/2020 20:00:00.000000,2.0,46.0,6.5,0.0
02/23/2020 21:00:00.000000,2.0,47.0,11.0,0.0
02/23/2020 22:00:00.000000,2.0,47.0,6.7,0.0
02/23/2020 23:00:00.000000,2.0,48.0,1.4,0.0
02/24/2020 00:00:00.000000,6.0,42.0,12.5,0.0
02/24/2020 01:00:00.000000,17.0,25.0,19.9,0.0
02/24/2020 02:00:00.000000,29.0,14.0,30.3,0.0
02/24/2020 03:00:00.000000,42.0,4.0,24.4,0.0
02/24/2020 04:00:00.000000,36.0,7.0,17.3,0.0
02/24/2020 05:00:00.000000,,5.0,12.6,0.0
02/24/2020 06:00:00.000000,39.0,1.0,11.9,0.0
02/24/2020 07:00:00.000000,38.0,2.0,9.8,0.0
02/24/2020 08:00:00.000000,30.0,12.0,5.0,0.0
02/24/2020 09:00:00.000000,28.0,14.0,6.9,0.0
02/24/2020 10:00:00.000000,39.0,3.0,13.3,0.0
02/24/2020 11:00:00.000000,40.0,1.0,12.8,0.0
02/24/2020 12:00:00.000000,41.0,1.0,20.0,1.0
02/24/2020 13:00:00.000000,42.0,1.0,20.8,1.0
02/24/2020 14:00:00.000000,40.0,,49.6,1.0
02/24/2020 15:00:00.000000,20.0,28.0,57.1,
02/24/2020 16:00:00.000000,7.0,42.0,15.0,0.0
02/24/2020 17:00:00.000000,3.0,50.0,15.8,0.0
02/24/2020 18:00:00.000000,3.0,49.0,21.2,0.0
02/24/2020 19:00:00.000000,1.0,48.0,8.2,0.0
02/24/2020 20:00:00.000000,1.0,46.0,14.3,0.0
02/24/2020 21:00:00.000000,2.0,46.0,8.4,0.0
02/24/2020 22:00:00.000000,,45.0,10.4,0.0
02/24/2020 23:00:00.000000,2.0,45.0,8.2,0.0
02/25/2020 00:00:00.000000,5.0,41.0,14.6,0.0
02/25/2020 01:00:00.000000,7.0,36.0,13.9,0.0
02/25/2020 02:00:00.000000,7.0,37.0,12.1,0.0
02/25/2020 03:00:00.000000,11.0,33.0,12.7,0.0
02/25/2020 04:00:00.000000,7.0,36.0,7.6,0.0
02/25/2020 05:00:00.000000,,38.0,2.9,0.0
02/25/2020 06:00:00.000000,2.0,41.0,3.2,0.0
02/25/2020 07:00:00.000000,4.0,36.0,5.9,0.0
02/25/2020 08:00:00.000000,6.0,35.0,13.2,0.0
02/25/2020 09:00:00.000000,5.0,33.0,3.6,0.0
02/25/2020 10:00:00.000000,3.0,35.0,14.9,0.0
02/25/2020 11:00:00.000000,3.0,33.0,5.5,0.0
02/25/2020 12:00:00.000000,5.0,32.0,6.6,0.0
02/25/2020 13:00:00.000000,5.0,36.0,9.8,0.0
02/25/2020 14:00:00.000000,4.0,37.0,29.0,0.0
02/25/2020 15:00:00.000000,3.0,37.0,70.3,0.0
02/25/2020 16:00:00.000000,3.0,37.0,62.4,0.0
02/25/2020 17:00:00.000000,2.0,38.0,42.3,0.0
02/25/2020 18:00:00.000000,2.0,39.0,21.2,0.0
02/25/2020 19:00:00.000000,2.0,39.0,9.9,0.0
02/25/2020 20:00:00.000000,2.0,40.0,13.2,0.0
02/25/2020 21:00:00.000000,2.0,40.0,15.0,0.0
02/25/2020 22:00:00.000000,3.0,40.0,13.9,0.0
02/25/2020 23:00:00.000000,2.0,41.0,8.3,0.0
02/26/2020 00:00:00.000000,3.0,39.0,11.7,0.0
02/26/2020 01:00:00.000000,4.0,38.0,9.4,0.0
02/26/2020 02:00:00.000000,4.0,37.0,11.0,0.0
02/26/2020 03:00:00.000000,7.0,33.0,10.1,0.0
02/26/2020 04:00:00.000000,6.0,35.0,8.9,0.0
02/26/2020 05:00:00.000000,,33.0,8.3,0.0
02/26/2020 06:00:00.000000,8.0,32.0,7.6,0.0
02/26/2020 07:00:00.000000,15.0,24.0,6.8,0.0
02/26/2020 08:00:00.000000,21.0,18.0,8.5,0.0
02/26/2020 09:00:00.000000,29.0,9.0,7.8,0.0
02/26/2020 10:00:00.000000,26.0,11.0,7.5,0.0
02/26/2020 11:00:00.000000,27.0,11.0,8.4,0.0
02/26/2020 12:00:00.000000,35.0,4.0,17.3,0.0
02/26/2020 13:00:00.000000,40.0,2.0,38.2,0.0
02/26/2020 14:00:00.000000,44.0,4.0,60.8,1.0
02/26/2020 15:00:00.000000,38.0,11.0,52.5,1.0
02/26/2020 16:00:00.000000,31.0,19.0,45.4,0.0
02/26/2020 17:00:00.000000,,30.0,34.3,1.0
02/26/2020 18:00:00.000000,,35.0,23.5,1.0
02/26/2020 19:00:00.000000,,35.0,23.3,0.0
02/26/2020 20:00:00.000000,,38.0,24.6,0.0
02/26/2020 21:00:00.000000,,37.0,28.6,0.0
02/26/2020 22:00:00.000000,8.0,38.0,27.2,0.0
02/26/2020 23:00:00.000000,5.0,42.0,13.0,0.0
02/27/2020 00:00:00.000000,4.0,42.0,10.1,0.0
02/27/2020 01:00:00.000000,5.0,40.0,11.8,0.0
02/27/2020 02:00:00.000000,4.0,41.0,7.4,0.0
02/27/2020 03:00:00.000000,10.0,34.0,10.7,0.0
02/27/2020 04:00:00.000000,13.0,29.0,13.5,0.0
02/27/2020 05:00:00.000000,,23.0,13.5,0.0
02/27/2020 06:00:00.000000,2.0,43.0,5.0,0.0
02/27/2020 07:00:00.000000,4.0,39.0,5.3,0.0
02/27/2020 08:00:00.000000,6.0,36.0,5.2,0.0
02/27/2020 09:00:00.000000,9.0,32.0,7.6,0.0
02/27/2020 10:00:00.000000,3.0,39.0,7.9,0.0
02/27/2020 11:00:00.000000,11.0,28.0,11.3,0.0
02/27/2020 12:00:00.000000,16.0,27.0,15.5,0.0
02/27/2020 13:00:00.000000,22.0,19.0,32.6,0.0
02/27/2020 14:00:00.000000,44.0,4.0,89.7,1.0
02/27/2020 15:00:00.000000,26.0,21.0,44.0,0.0
02/27/2020 16:00:00.000000,5.0,39.0,14.5,0.0
02/27/2020 17:00:00.000000,6.0,39.0,16.8,0.0
02/27/2020 18:00:00.000000,7.0,40.0,22.1,0.0
02/27/2020 19:00:00.000000,3.0,45.0,11.1,0.0
02/27/2020 20:00:00.000000,3.0,46.0,13.2,0.0
02/27/2020 21:00:00.000000,2.0,47.0,16.9,0.0
02/27/2020 22:00:00.000000,3.0,47.0,11.0,0.0
02/27/2020 23:00:00.000000,3.0,47.0,8.4,0.0
02/28/2020 00:00:00.000000,3.0,47.0,11.3,0.0
02/28/2020 01:00:00.000000,5.0,44.0,11.8,0.0
02/28/2020 02:00:00.000000,15.0,31.0,19.2,0.0
02/28/2020 03:00:00.000000,29.0,12.0,27.9,0.0
02/28/2020 04:00:00.000000,40.0,1.0,35.5,0.0
02/28/2020 05:00:00.000000,,28.0,9.7,0.0
02/28/2020 06:00:00.000000,12.0,33.0,12.9,0.0
02/28/2020 07:00:00.000000,7.0,40.0,4.4,0.0
02/28/2020 08:00:00.000000,1.0,48.0,5.6,0.0
02/28/2020 09:00:00.000000,1.0,49.0,3.5,0.0
02/28/2020 10:00:00.000000,1.0,47.0,6.0,0.0
02/28/2020 11:00:00.000000,3.0,45.0,6.7,0.0
02/28/2020 12:00:00.000000,6.0,42.0,9.2,0.0
02/28/2020 13:00:00.000000,,5.0,72.7,1.0
02/28/2020 14:00:00.000000,49.0,4.0,96.8,2.0
02/28/2020 15:00:00.000000,49.0,6.0,108.1,3.0
02/28/2020 16:00:00.000000,40.0,14.0,66.1,3.0
02/28/2020 17:00:00.000000,26.0,26.0,,1.0
02/28/2020 18:00:00.000000,8.0,40.0,15.9,0.0
02/28/2020 19:00:00.000000,7.0,41.0,17.8,0.0
02/28/2020 20:00:00.000000,10.0,40.0,22.8,0.0
02/28/2020 21:00:00.000000,4.0,43.0,11.7,0.0
02/28/2020 22:00:00.000000,6.0,43.0,31.5,0.0
02/28/2020 23:00:00.000000,7.0,43.0,27.3,0.0
02/29/2020 00:00:00.000000,11.0,37.0,26.3,0.0
02/29/2020 01:00:00.000000,21.0,24.0,43.3,0.0
02/29/2020 02:00:00.000000,26.0,13.0,44.2,0.0
02/29/2020 03:00:00.000000,37.0,2.0,52.5,0.0
02/29/2020 04:00:00.000000,35.0,0.0,72.7,0.0
02/29/2020 05:00:00.000000,,1.0,57.6,1.0
02/29/2020 06:00:00.000000,40.0,1.0,37.2,1.0
02/29/2020 07:00:00.000000,39.0,1.0,27.9,0.0
02/29/2020 08:00:00.000000,36.0,0.0,29.0,0.0
02/29/2020 09:00:00.000000,37.0,1.0,18.6,1.0
02/29/2020 10:00:00.000000,37.0,0.0,16.7,0.0
02/29/2020 11:00:00.000000,38.0,1.0,16.9,1.0
02/29/2020 12:00:00.000000,37.0,2.0,16.7,1.0
02/29/2020 13:00:00.000000,37.0,2.0,37.8,1.0
02/29/2020 14:00:00.000000,35.0,6.0,35.3,1.0
02/29/2020 15:00:00.000000,34.0,5.0,,1.0
02/29/2020 16:00:00.000000,40.0,5.0,52.4,2.0
02/29/2020 17:00:00.000000,46.0,2.0,101.9,3.0
02/29/2020 18:00:00.000000,38.0,8.0,64.6,2.0
02/29/2020 19:00:00.000000,32.0,15.0,42.4,1.0
02/29/2020 20:00:00.000000,23.0,26.0,30.8,2.0
02/29/2020 21:00:00.000000,14.0,33.0,20.2,1.0
02/29/2020 22:00:00.000000,9.0,39.0,13.8,1.0
02/29/2020 23:00:00.000000,8.0,40.0,13.6,0.0
                
