InstrumentName, West Denver PA-II,
02/03/2020 19:53:32.144000,41.0,39.0
02/03/2020 19:55:31.968000,41.0,39.0
02/03/2020 19:57:31.930000,41.0,39.0
02/03/2020 19:59:32.248000,41.0,38.0
02/03/2020 20:01:31.957000,41.0,38.0
02/03/2020 20:03:31.901000,41.0,38.0
02/03/2020 20:05:31.936000,41.0,38.0
02/03/2020 20:07:31.943000,41.0,38.0
02/03/2020 20:09:31.910000,41.0,38.0
02/03/2020 20:11:31.927000,42.0,38.0
02/03/2020 20:13:31.905000,42.0,38.0
02/03/2020 20:15:31.940000,41.0,38.0
02/03/2020 20:19:32.045000,41.0,38.0
02/03/2020 20:21:31.912000,42.0,38.0
02/03/2020 20:25:31.964000,42.0,38.0
02/03/2020 20:27:31.931000,42.0,38.0
02/03/2020 20:29:31.958000,42.0,38.0
02/03/2020 20:31:31.931000,42.0,38.0
02/03/2020 20:33:31.897000,42.0,38.0
02/03/2020 20:35:32.298000,42.0,38.0
02/03/2020 20:37:31.900000,42.0,38.0
02/03/2020 20:39:31.926000,42.0,38.0
02/03/2020 20:41:31.953000,42.0,38.0
02/03/2020 20:43:31.916000,42.0,38.0
02/03/2020 20:45:31.957000,42.0,38.0
02/03/2020 20:47:31.982000,42.0,38.0
02/03/2020 20:49:31.938000,42.0,38.0
02/03/2020 20:51:31.909000,42.0,38.0
02/03/2020 20:53:31.903000,42.0,38.0
02/03/2020 20:55:31.930000,42.0,38.0
02/03/2020 20:59:32.259000,42.0,38.0
02/03/2020 21:01:31.917000,42.0,38.0
02/03/2020 21:03:31.932000,42.0,38.0
02/03/2020 21:05:31.937000,42.0,38.0
02/03/2020 21:07:31.953000,43.0,38.0
02/03/2020 21:09:32.181000,42.0,38.0
02/03/2020 21:11:31.965000,42.0,38.0
02/03/2020 21:13:32.288000,42.0,38.0
02/03/2020 21:15:32.659000,42.0,38.0
02/03/2020 21:17:32.025000,42.0,38.0
02/03/2020 21:19:31.923000,42.0,38.0
02/03/2020 21:21:31.912000,42.0,38.0
02/03/2020 21:23:31.930000,42.0,38.0
02/03/2020 21:25:32.241000,41.0,38.0
02/03/2020 21:27:31.932000,41.0,38.0
02/03/2020 21:29:31.906000,41.0,38.0
02/03/2020 21:31:31.968000,41.0,38.0
02/03/2020 21:33:31.936000,41.0,38.0
02/03/2020 21:35:31.905000,41.0,37.0
02/03/2020 21:37:31.902000,41.0,38.0
02/03/2020 21:39:31.901000,42.0,38.0
02/03/2020 21:41:31.962000,42.0,38.0
02/03/2020 21:43:31.902000,42.0,38.0
02/03/2020 21:45:31.963000,42.0,38.0
02/03/2020 21:47:31.949000,42.0,38.0
02/03/2020 21:49:31.909000,42.0,38.0
02/03/2020 21:51:31.910000,42.0,38.0
02/03/2020 21:53:31.919000,43.0,38.0
02/03/2020 21:55:31.943000,43.0,38.0
02/03/2020 21:57:31.895000,43.0,38.0
02/03/2020 21:59:32.319000,42.0,38.0
02/03/2020 22:01:31.911000,42.0,38.0
02/03/2020 22:03:31.930000,41.0,38.0
02/03/2020 22:05:31.955000,41.0,38.0
02/03/2020 22:07:31.917000,41.0,38.0
02/03/2020 22:09:31.902000,41.0,38.0
02/03/2020 22:11:31.898000,41.0,38.0
02/03/2020 22:13:31.923000,41.0,38.0
02/03/2020 22:15:31.906000,41.0,38.0
02/03/2020 22:17:31.903000,41.0,38.0
02/03/2020 22:19:31.917000,40.0,38.0
02/03/2020 22:21:31.906000,40.0,38.0
02/03/2020 22:23:31.900000,40.0,38.0
02/03/2020 22:25:31.895000,41.0,38.0
02/03/2020 22:27:31.906000,40.0,38.0
02/03/2020 22:31:31.907000,40.0,38.0
02/03/2020 22:33:31.904000,40.0,38.0
02/03/2020 22:35:31.903000,40.0,38.0
02/03/2020 22:37:31.945000,41.0,38.0
02/03/2020 22:39:31.903000,41.0,38.0
02/03/2020 22:41:31.917000,41.0,38.0
02/03/2020 22:43:31.919000,41.0,38.0
02/03/2020 22:47:31.918000,41.0,38.0
02/03/2020 22:49:31.946000,41.0,38.0
02/03/2020 22:51:31.892000,41.0,38.0
02/03/2020 22:53:31.907000,41.0,38.0
02/03/2020 22:55:31.901000,41.0,38.0
02/03/2020 22:57:31.892000,41.0,38.0
02/03/2020 22:59:32.243000,41.0,38.0
02/03/2020 23:01:32.040000,41.0,38.0
02/03/2020 23:03:31.981000,40.0,38.0
02/03/2020 23:05:31.930000,40.0,38.0
02/03/2020 23:07:31.932000,40.0,38.0
02/03/2020 23:09:31.950000,40.0,38.0
02/03/2020 23:11:31.956000,40.0,38.0
02/03/2020 23:13:31.900000,40.0,38.0
02/03/2020 23:15:31.934000,40.0,38.0
02/03/2020 23:17:31.907000,39.0,38.0
02/03/2020 23:19:31.938000,39.0,38.0
02/03/2020 23:21:31.892000,39.0,38.0
02/03/2020 23:23:31.926000,39.0,38.0
02/03/2020 23:25:31.936000,39.0,38.0
02/03/2020 23:27:31.898000,39.0,38.0
02/03/2020 23:29:31.948000,39.0,38.0
02/03/2020 23:31:31.895000,39.0,38.0
02/03/2020 23:33:31.907000,39.0,39.0
02/03/2020 23:35:31.902000,39.0,38.0
02/03/2020 23:37:31.932000,39.0,38.0
02/03/2020 23:39:31.901000,39.0,38.0
02/03/2020 23:41:31.895000,39.0,38.0
02/03/2020 23:43:31.899000,39.0,38.0
02/03/2020 23:45:31.907000,40.0,38.0
02/03/2020 23:47:31.894000,40.0,38.0
02/03/2020 23:49:31.900000,39.0,38.0
02/03/2020 23:51:31.891000,40.0,38.0
02/03/2020 23:53:31.929000,40.0,38.0
02/03/2020 23:57:31.929000,40.0,38.0
02/03/2020 23:59:32.283000,40.0,38.0
02/04/2020 00:01:31.898000,40.0,38.0
02/04/2020 00:03:31.900000,40.0,38.0
02/04/2020 00:05:31.956000,41.0,38.0
02/04/2020 00:07:31.893000,41.0,38.0
02/04/2020 00:09:31.947000,41.0,38.0
02/04/2020 00:11:31.915000,41.0,38.0
02/04/2020 00:13:31.906000,41.0,38.0
02/04/2020 00:15:31.900000,41.0,38.0
02/04/2020 00:17:31.894000,41.0,38.0
02/04/2020 00:19:31.902000,41.0,38.0
02/04/2020 00:21:31.947000,41.0,38.0
02/04/2020 00:23:31.936000,41.0,37.0
02/04/2020 00:25:31.897000,41.0,37.0
02/04/2020 00:27:31.895000,41.0,37.0
02/04/2020 00:29:31.950000,41.0,37.0
02/04/2020 00:31:31.925000,41.0,37.0
02/04/2020 00:33:31.897000,41.0,37.0
02/04/2020 00:35:31.891000,42.0,37.0
02/04/2020 00:37:31.901000,42.0,37.0
02/04/2020 00:39:31.917000,42.0,37.0
02/04/2020 00:41:31.898000,42.0,37.0
02/04/2020 00:43:31.926000,42.0,37.0
02/04/2020 00:45:31.902000,42.0,37.0
02/04/2020 00:47:31.934000,42.0,37.0
02/04/2020 00:49:31.951000,42.0,37.0
02/04/2020 00:51:31.900000,42.0,37.0
02/04/2020 00:53:31.934000,43.0,37.0
02/04/2020 00:55:31.895000,44.0,37.0
02/04/2020 00:57:31.935000,44.0,37.0
02/04/2020 00:59:32.251000,45.0,37.0
02/04/2020 01:01:31.925000,45.0,37.0
02/04/2020 01:03:31.936000,45.0,37.0
02/04/2020 01:05:31.902000,44.0,37.0
02/04/2020 01:07:31.900000,44.0,37.0
02/04/2020 01:09:32.186000,44.0,37.0
02/04/2020 01:11:31.900000,44.0,37.0
02/04/2020 01:13:31.955000,44.0,37.0
02/04/2020 01:15:31.965000,43.0,37.0
02/04/2020 01:17:31.919000,43.0,37.0
02/04/2020 01:19:31.889000,43.0,37.0
02/04/2020 01:21:31.890000,43.0,37.0
02/04/2020 01:23:31.902000,43.0,37.0
02/04/2020 01:25:31.892000,43.0,37.0
02/04/2020 01:27:32.008000,44.0,37.0
02/04/2020 01:29:31.888000,43.0,37.0
02/04/2020 01:31:31.897000,43.0,37.0
02/04/2020 01:33:31.932000,44.0,37.0
02/04/2020 01:35:31.896000,43.0,37.0
02/04/2020 01:37:31.921000,44.0,37.0
02/04/2020 01:39:31.895000,44.0,37.0
02/04/2020 01:41:31.899000,43.0,37.0
02/04/2020 01:43:31.901000,43.0,37.0
02/04/2020 01:45:31.891000,43.0,37.0
02/04/2020 01:47:31.956000,43.0,37.0
02/04/2020 01:49:32.082000,43.0,37.0
02/04/2020 01:51:31.902000,43.0,38.0
02/04/2020 01:53:31.920000,43.0,38.0
02/04/2020 01:55:31.899000,43.0,38.0
02/04/2020 01:57:31.913000,43.0,38.0
02/04/2020 02:03:31.897000,42.0,38.0
02/04/2020 02:05:31.897000,42.0,38.0
02/04/2020 02:07:31.948000,42.0,38.0
02/04/2020 02:09:31.929000,42.0,38.0
02/04/2020 02:11:31.896000,42.0,38.0
02/04/2020 02:13:31.908000,42.0,38.0
02/04/2020 02:17:31.931000,42.0,38.0
02/04/2020 02:19:31.894000,42.0,38.0
02/04/2020 02:21:31.946000,42.0,37.0
02/04/2020 02:23:31.922000,42.0,37.0
02/04/2020 02:25:31.923000,42.0,38.0
02/04/2020 02:27:31.922000,42.0,38.0
02/04/2020 02:29:31.936000,42.0,37.0
02/04/2020 02:31:31.932000,42.0,37.0
02/04/2020 02:33:31.906000,41.0,37.0
02/04/2020 02:35:32.625000,41.0,37.0
02/04/2020 02:37:31.920000,41.0,37.0
02/04/2020 02:39:31.889000,41.0,37.0
02/04/2020 02:41:31.902000,41.0,37.0
02/04/2020 02:43:31.916000,41.0,37.0
02/04/2020 02:47:31.898000,41.0,37.0
02/04/2020 02:51:31.954000,41.0,37.0
02/04/2020 02:53:31.939000,41.0,37.0
02/04/2020 02:55:31.895000,41.0,37.0
02/04/2020 02:57:31.963000,41.0,37.0
02/04/2020 02:59:32.220000,41.0,37.0
02/04/2020 03:01:31.914000,40.0,37.0
02/04/2020 03:03:31.917000,40.0,36.0
02/04/2020 03:05:31.908000,40.0,36.0
02/04/2020 03:07:31.918000,40.0,36.0
02/04/2020 03:09:31.892000,40.0,36.0
02/04/2020 03:11:31.896000,40.0,36.0
02/04/2020 03:13:31.900000,41.0,36.0
02/04/2020 03:15:31.895000,41.0,36.0
02/04/2020 03:17:31.903000,41.0,36.0
02/04/2020 03:19:31.891000,41.0,36.0
02/04/2020 03:21:31.890000,41.0,36.0
02/04/2020 03:23:31.920000,41.0,36.0
02/04/2020 03:25:31.891000,41.0,36.0
02/04/2020 03:27:31.904000,41.0,36.0
02/04/2020 03:29:31.911000,41.0,36.0
02/04/2020 03:31:31.915000,41.0,36.0
02/04/2020 03:33:31.956000,41.0,36.0
02/04/2020 03:35:31.896000,42.0,36.0
02/04/2020 03:37:31.956000,42.0,36.0
02/04/2020 03:39:31.916000,42.0,36.0
02/04/2020 03:43:31.902000,41.0,36.0
02/04/2020 03:45:31.892000,41.0,35.0
02/04/2020 03:47:31.934000,40.0,35.0
02/04/2020 03:51:31.920000,40.0,35.0
02/04/2020 03:53:31.905000,40.0,35.0
02/04/2020 03:55:31.938000,41.0,35.0
02/04/2020 03:57:31.940000,41.0,35.0
02/04/2020 03:59:32.227000,41.0,35.0
02/04/2020 04:01:32.280000,41.0,35.0
02/04/2020 04:03:31.904000,41.0,35.0
02/04/2020 04:05:31.893000,40.0,35.0
02/04/2020 04:07:32.133000,41.0,35.0
02/04/2020 04:09:31.959000,41.0,35.0
02/04/2020 04:11:31.908000,41.0,35.0
02/04/2020 04:13:31.889000,41.0,35.0
02/04/2020 04:15:31.916000,41.0,35.0
02/04/2020 04:17:31.949000,41.0,35.0
02/04/2020 04:19:31.886000,41.0,35.0
02/04/2020 04:21:31.967000,41.0,35.0
02/04/2020 04:23:32.032000,41.0,35.0
02/04/2020 04:27:31.910000,41.0,35.0
02/04/2020 04:29:31.888000,41.0,35.0
02/04/2020 04:31:31.921000,41.0,35.0
02/04/2020 04:33:31.891000,41.0,35.0
02/04/2020 04:35:31.930000,41.0,35.0
02/04/2020 04:37:31.909000,41.0,35.0
02/04/2020 04:39:31.896000,41.0,35.0
02/04/2020 04:41:31.907000,41.0,35.0
02/04/2020 04:43:31.900000,41.0,35.0
02/04/2020 04:45:31.890000,41.0,35.0
02/04/2020 04:47:31.969000,41.0,35.0
02/04/2020 04:49:31.893000,41.0,35.0
02/04/2020 04:51:31.934000,41.0,35.0
02/04/2020 04:53:31.909000,41.0,35.0
02/04/2020 04:55:31.908000,41.0,35.0
02/04/2020 04:57:31.908000,41.0,35.0
02/04/2020 04:59:32.224000,41.0,35.0
02/04/2020 05:01:31.900000,41.0,35.0
02/04/2020 05:03:31.887000,41.0,35.0
02/04/2020 05:05:31.886000,41.0,35.0
02/04/2020 05:07:31.899000,41.0,35.0
02/04/2020 05:09:31.901000,41.0,35.0
02/04/2020 05:11:31.980000,41.0,35.0
02/04/2020 05:13:32.032000,41.0,35.0
02/04/2020 05:15:31.946000,41.0,35.0
02/04/2020 05:17:31.926000,41.0,35.0
02/04/2020 05:19:31.908000,41.0,35.0
02/04/2020 05:21:31.950000,41.0,35.0
02/04/2020 05:23:31.895000,42.0,35.0
02/04/2020 05:25:31.921000,42.0,35.0
02/04/2020 05:27:31.891000,41.0,35.0
02/04/2020 05:29:31.891000,41.0,35.0
02/04/2020 05:31:31.949000,41.0,35.0
02/04/2020 05:33:31.891000,41.0,35.0
02/04/2020 05:35:31.919000,41.0,35.0
02/04/2020 05:37:31.906000,41.0,35.0
02/04/2020 05:39:31.888000,41.0,34.0
02/04/2020 05:41:31.903000,41.0,34.0
02/04/2020 05:43:31.894000,41.0,34.0
02/04/2020 05:47:31.920000,41.0,34.0
02/04/2020 05:49:32.285000,41.0,34.0
02/04/2020 05:51:31.948000,41.0,34.0
02/04/2020 05:53:31.936000,41.0,34.0
02/04/2020 05:55:31.895000,41.0,34.0
02/04/2020 05:57:31.907000,41.0,34.0
02/04/2020 05:59:32.191000,41.0,34.0
02/04/2020 06:01:31.913000,41.0,34.0
02/04/2020 06:03:31.901000,41.0,34.0
02/04/2020 06:05:31.890000,41.0,34.0
02/04/2020 06:07:31.931000,41.0,34.0
02/04/2020 06:09:31.891000,41.0,34.0
02/04/2020 06:11:32.015000,41.0,34.0
02/04/2020 06:13:31.895000,41.0,34.0
02/04/2020 06:15:31.891000,41.0,34.0
02/04/2020 06:17:31.968000,41.0,34.0
02/04/2020 06:19:31.899000,41.0,34.0
02/04/2020 06:21:31.898000,41.0,34.0
02/04/2020 06:23:31.894000,41.0,34.0
02/04/2020 06:25:31.891000,41.0,34.0
02/04/2020 06:29:31.924000,40.0,34.0
02/04/2020 06:31:31.915000,40.0,34.0
02/04/2020 06:33:31.892000,40.0,34.0
02/04/2020 06:35:31.898000,40.0,34.0
02/04/2020 06:37:31.923000,40.0,34.0
02/04/2020 06:39:32.259000,40.0,34.0
02/04/2020 06:41:31.895000,40.0,34.0
02/04/2020 06:43:31.901000,40.0,34.0
02/04/2020 06:47:31.920000,40.0,34.0
02/04/2020 06:49:31.912000,39.0,34.0
02/04/2020 06:51:31.923000,39.0,34.0
02/04/2020 06:53:31.919000,39.0,33.0
02/04/2020 06:55:31.891000,40.0,33.0
02/04/2020 06:57:31.901000,40.0,33.0
02/04/2020 06:59:32.240000,40.0,33.0
02/04/2020 07:01:31.900000,40.0,33.0
02/04/2020 07:03:31.955000,40.0,33.0
02/04/2020 07:05:31.925000,39.0,33.0
02/04/2020 07:07:31.901000,39.0,33.0
02/04/2020 07:09:31.954000,40.0,33.0
02/04/2020 07:11:31.967000,40.0,33.0
02/04/2020 07:13:31.942000,40.0,33.0
02/04/2020 07:15:31.945000,40.0,33.0
02/04/2020 07:17:31.893000,40.0,33.0
02/04/2020 07:19:32.502000,39.0,33.0
02/04/2020 07:21:31.904000,39.0,33.0
02/04/2020 07:23:31.911000,39.0,33.0
02/04/2020 07:25:31.922000,39.0,33.0
02/04/2020 07:27:31.911000,39.0,33.0
02/04/2020 07:29:31.898000,39.0,33.0
02/04/2020 07:31:31.955000,39.0,33.0
02/04/2020 07:33:31.919000,40.0,33.0
02/04/2020 07:35:32.242000,39.0,33.0
02/04/2020 07:37:31.898000,39.0,33.0
02/04/2020 07:39:31.895000,39.0,33.0
02/04/2020 07:41:31.910000,39.0,33.0
02/04/2020 07:43:31.944000,39.0,33.0
02/04/2020 07:45:31.904000,39.0,33.0
02/04/2020 07:47:31.904000,39.0,33.0
02/04/2020 07:49:31.895000,40.0,33.0
02/04/2020 07:51:31.917000,40.0,33.0
02/04/2020 07:53:31.890000,40.0,33.0
02/04/2020 07:57:31.951000,40.0,33.0
02/04/2020 07:59:32.593000,40.0,33.0
02/04/2020 08:01:31.989000,40.0,33.0
02/04/2020 08:05:31.937000,40.0,33.0
02/04/2020 08:07:31.940000,40.0,33.0
02/04/2020 08:09:31.923000,40.0,33.0
02/04/2020 08:11:32.006000,40.0,33.0
02/04/2020 08:15:31.920000,40.0,33.0
02/04/2020 08:17:31.994000,40.0,33.0
02/04/2020 08:19:31.889000,40.0,33.0
02/04/2020 08:21:31.946000,41.0,33.0
02/04/2020 08:23:31.923000,40.0,33.0
02/04/2020 08:25:31.902000,40.0,33.0
02/04/2020 08:27:31.897000,40.0,33.0
02/04/2020 08:29:31.903000,40.0,33.0
02/04/2020 08:31:31.923000,40.0,33.0
02/04/2020 08:33:31.925000,40.0,33.0
02/04/2020 08:35:31.923000,40.0,33.0
02/04/2020 08:37:31.894000,40.0,33.0
02/04/2020 08:39:31.897000,40.0,33.0
02/04/2020 08:41:31.920000,40.0,33.0
02/04/2020 08:43:31.899000,40.0,33.0
02/04/2020 08:45:31.899000,40.0,33.0
02/04/2020 08:47:31.887000,40.0,33.0
02/04/2020 08:49:31.912000,40.0,33.0
02/04/2020 08:51:31.900000,39.0,33.0
02/04/2020 08:53:31.965000,39.0,33.0
02/04/2020 08:55:31.929000,39.0,33.0
02/04/2020 08:57:31.927000,39.0,33.0
02/04/2020 08:59:32.303000,39.0,33.0
02/04/2020 09:01:31.893000,39.0,33.0
02/04/2020 09:03:31.896000,38.0,32.0
02/04/2020 09:05:31.900000,38.0,32.0
02/04/2020 09:07:32.264000,38.0,32.0
02/04/2020 09:09:31.887000,39.0,32.0
02/04/2020 09:11:31.951000,39.0,32.0
02/04/2020 09:13:31.896000,39.0,32.0
02/04/2020 09:15:31.959000,39.0,32.0
02/04/2020 09:17:32.085000,39.0,32.0
02/04/2020 09:19:31.930000,39.0,32.0
02/04/2020 09:21:31.979000,39.0,32.0
02/04/2020 09:25:31.918000,39.0,32.0
02/04/2020 09:29:31.902000,38.0,32.0
02/04/2020 09:31:31.911000,38.0,32.0
02/04/2020 09:33:31.903000,38.0,32.0
02/04/2020 09:35:31.935000,39.0,32.0
02/04/2020 09:37:31.911000,39.0,32.0
02/04/2020 09:39:31.891000,39.0,32.0
02/04/2020 09:41:31.958000,39.0,32.0
02/04/2020 09:43:31.888000,39.0,32.0
02/04/2020 09:45:31.909000,39.0,32.0
02/04/2020 09:47:31.949000,39.0,32.0
02/04/2020 09:49:31.895000,39.0,32.0
02/04/2020 09:51:31.920000,39.0,32.0
02/04/2020 09:53:31.893000,39.0,32.0
02/04/2020 09:55:31.932000,39.0,32.0
02/04/2020 09:57:32.040000,39.0,32.0
02/04/2020 09:59:32.245000,39.0,32.0
02/04/2020 10:01:31.924000,39.0,32.0
02/04/2020 10:03:31.900000,39.0,32.0
02/04/2020 10:05:31.943000,39.0,32.0
02/04/2020 10:07:31.890000,39.0,32.0
02/04/2020 10:09:31.891000,39.0,32.0
02/04/2020 10:11:32.019000,39.0,32.0
02/04/2020 10:13:31.887000,39.0,32.0
02/04/2020 10:15:31.911000,39.0,32.0
02/04/2020 10:17:31.927000,39.0,32.0
02/04/2020 10:19:31.888000,39.0,32.0
02/04/2020 10:21:31.942000,39.0,32.0
02/04/2020 10:23:32.026000,39.0,32.0
02/04/2020 10:25:31.921000,39.0,32.0
02/04/2020 10:27:31.891000,39.0,32.0
02/04/2020 10:29:31.894000,39.0,32.0
02/04/2020 10:31:31.911000,39.0,32.0
02/04/2020 10:33:31.903000,39.0,32.0
02/04/2020 10:35:31.923000,39.0,32.0
02/04/2020 10:37:31.912000,39.0,32.0
02/04/2020 10:39:31.885000,39.0,32.0
02/04/2020 10:41:31.928000,39.0,32.0
02/04/2020 10:43:31.918000,39.0,32.0
02/04/2020 10:45:31.944000,39.0,32.0
02/04/2020 10:47:31.904000,39.0,32.0
02/04/2020 10:49:31.887000,39.0,32.0
02/04/2020 10:51:31.896000,39.0,32.0
02/04/2020 10:53:31.955000,39.0,32.0
02/04/2020 10:57:31.900000,39.0,32.0
02/04/2020 10:59:32.243000,39.0,32.0
02/04/2020 11:01:31.897000,39.0,32.0
02/04/2020 11:03:31.894000,39.0,32.0
02/04/2020 11:05:31.903000,39.0,32.0
02/04/2020 11:07:31.920000,40.0,32.0
02/04/2020 11:09:31.886000,39.0,32.0
02/04/2020 11:11:32.042000,40.0,32.0
02/04/2020 11:13:31.898000,40.0,32.0
02/04/2020 11:15:32.062000,39.0,32.0
02/04/2020 11:17:31.888000,39.0,31.0
02/04/2020 11:19:31.890000,40.0,32.0
02/04/2020 11:21:31.946000,39.0,32.0
02/04/2020 11:23:31.885000,39.0,32.0
02/04/2020 11:25:31.896000,39.0,32.0
02/04/2020 11:27:31.887000,39.0,32.0
02/04/2020 11:29:31.885000,39.0,32.0
02/04/2020 11:31:31.898000,39.0,32.0
02/04/2020 11:33:31.924000,39.0,32.0
02/04/2020 11:35:31.908000,39.0,32.0
02/04/2020 11:37:31.916000,39.0,32.0
02/04/2020 11:39:31.889000,39.0,32.0
02/04/2020 11:41:31.899000,39.0,32.0
02/04/2020 11:43:31.894000,39.0,31.0
02/04/2020 11:45:31.913000,40.0,31.0
02/04/2020 11:47:31.904000,40.0,32.0
02/04/2020 11:49:31.974000,40.0,32.0
02/04/2020 11:51:31.927000,40.0,32.0
02/04/2020 11:53:31.889000,40.0,31.0
02/04/2020 11:55:31.925000,40.0,32.0
02/04/2020 11:57:31.887000,40.0,31.0
02/04/2020 11:59:32.229000,40.0,31.0
02/04/2020 12:01:31.914000,40.0,32.0
02/04/2020 12:03:31.941000,40.0,32.0
02/04/2020 12:05:31.918000,40.0,32.0
02/04/2020 12:07:31.912000,40.0,32.0
02/04/2020 12:09:31.908000,40.0,32.0
02/04/2020 12:11:31.899000,40.0,32.0
02/04/2020 12:13:31.883000,40.0,32.0
02/04/2020 12:15:31.923000,40.0,32.0
02/04/2020 12:17:31.894000,40.0,31.0
02/04/2020 12:19:32.282000,40.0,32.0
02/04/2020 12:21:31.938000,40.0,31.0
02/04/2020 12:23:31.890000,40.0,31.0
02/04/2020 12:25:31.949000,40.0,31.0
02/04/2020 12:27:31.884000,41.0,31.0
02/04/2020 12:29:31.911000,41.0,31.0
02/04/2020 12:31:31.907000,41.0,31.0
02/04/2020 12:33:31.881000,41.0,31.0
02/04/2020 12:35:31.895000,41.0,32.0
02/04/2020 12:37:31.936000,41.0,31.0
02/04/2020 12:39:31.895000,41.0,31.0
02/04/2020 12:41:31.916000,41.0,31.0
02/04/2020 12:43:31.906000,41.0,31.0
02/04/2020 12:45:31.939000,41.0,31.0
02/04/2020 12:47:31.891000,41.0,31.0
02/04/2020 12:49:31.898000,41.0,31.0
02/04/2020 12:51:31.893000,41.0,32.0
02/04/2020 12:53:31.918000,41.0,32.0
02/04/2020 12:55:32.199000,41.0,31.0
02/04/2020 12:57:31.941000,41.0,32.0
02/04/2020 12:59:32.157000,41.0,32.0
02/04/2020 13:01:31.956000,41.0,31.0
02/04/2020 13:03:31.886000,41.0,31.0
02/04/2020 13:05:31.928000,41.0,32.0
02/04/2020 13:07:32.330000,41.0,31.0
02/04/2020 13:09:32.227000,40.0,31.0
02/04/2020 13:11:31.895000,41.0,31.0
02/04/2020 13:13:31.916000,41.0,31.0
02/04/2020 13:15:31.891000,41.0,31.0
02/04/2020 13:19:31.928000,40.0,31.0
02/04/2020 13:21:31.882000,40.0,31.0
02/04/2020 13:23:31.919000,41.0,31.0
02/04/2020 13:25:31.909000,41.0,31.0
02/04/2020 13:27:31.900000,41.0,31.0
02/04/2020 13:29:31.902000,41.0,31.0
02/04/2020 13:31:31.898000,41.0,31.0
02/04/2020 13:33:31.912000,41.0,31.0
02/04/2020 13:35:31.923000,41.0,31.0
02/04/2020 13:37:31.944000,41.0,31.0
02/04/2020 13:39:31.896000,41.0,31.0
02/04/2020 13:41:31.890000,41.0,31.0
02/04/2020 13:43:31.911000,40.0,31.0
02/04/2020 13:45:31.899000,40.0,31.0
02/04/2020 13:47:31.888000,41.0,31.0
02/04/2020 13:49:31.971000,40.0,32.0
02/04/2020 13:51:31.888000,40.0,32.0
02/04/2020 13:53:31.885000,41.0,32.0
02/04/2020 13:55:31.917000,41.0,32.0
02/04/2020 13:57:31.883000,40.0,32.0
02/04/2020 13:59:32.250000,40.0,32.0
02/04/2020 14:01:31.907000,40.0,32.0
02/04/2020 14:03:31.977000,41.0,32.0
02/04/2020 14:05:31.959000,41.0,32.0
02/04/2020 14:07:31.930000,41.0,32.0
02/04/2020 14:09:32.558000,41.0,32.0
02/04/2020 14:11:31.924000,41.0,32.0
02/04/2020 14:13:31.897000,41.0,32.0
02/04/2020 14:15:31.891000,41.0,32.0
02/04/2020 14:17:31.947000,41.0,31.0
02/04/2020 14:19:31.992000,41.0,31.0
02/04/2020 14:21:32.051000,41.0,31.0
02/04/2020 14:23:31.886000,41.0,32.0
02/04/2020 14:25:31.918000,41.0,32.0
02/04/2020 14:27:31.898000,40.0,31.0
02/04/2020 14:29:31.923000,40.0,31.0
02/04/2020 14:31:31.931000,40.0,31.0
02/04/2020 14:33:31.884000,41.0,31.0
02/04/2020 14:35:31.912000,41.0,31.0
02/04/2020 14:37:31.952000,41.0,31.0
02/04/2020 14:39:31.896000,41.0,31.0
02/04/2020 14:41:31.892000,40.0,31.0
02/04/2020 14:43:31.903000,40.0,31.0
02/04/2020 14:45:32.176000,40.0,31.0
02/04/2020 14:47:31.912000,41.0,31.0
02/04/2020 14:49:31.925000,41.0,31.0
02/04/2020 14:51:31.917000,40.0,31.0
02/04/2020 14:53:32.125000,40.0,31.0
02/04/2020 14:55:31.919000,40.0,31.0
02/04/2020 14:57:31.958000,41.0,31.0
02/04/2020 14:59:32.474000,40.0,31.0
02/04/2020 15:03:31.911000,40.0,31.0
02/04/2020 15:05:32.015000,40.0,31.0
02/04/2020 15:07:31.886000,40.0,31.0
02/04/2020 15:09:31.910000,39.0,31.0
02/04/2020 15:11:31.887000,40.0,31.0
02/04/2020 15:13:31.923000,39.0,31.0
02/04/2020 15:15:31.902000,39.0,31.0
02/04/2020 15:17:31.890000,39.0,31.0
02/04/2020 15:19:31.909000,40.0,31.0
02/04/2020 15:21:31.900000,40.0,31.0
02/04/2020 15:23:31.892000,40.0,31.0
02/04/2020 15:25:31.927000,40.0,31.0
02/04/2020 15:27:31.897000,40.0,31.0
02/04/2020 15:29:31.891000,40.0,31.0
02/04/2020 15:31:31.884000,40.0,31.0
02/04/2020 15:33:31.937000,39.0,31.0
02/04/2020 15:35:31.897000,39.0,31.0
02/04/2020 15:39:31.938000,39.0,31.0
02/04/2020 15:41:31.883000,39.0,31.0
02/04/2020 15:43:31.946000,39.0,31.0
02/04/2020 15:45:31.881000,39.0,32.0
02/04/2020 15:47:32.055000,39.0,32.0
02/04/2020 15:49:31.929000,39.0,32.0
02/04/2020 15:51:31.915000,39.0,32.0
02/04/2020 15:53:31.969000,39.0,32.0
02/04/2020 15:55:31.887000,39.0,32.0
02/04/2020 15:57:31.879000,39.0,32.0
02/04/2020 15:59:32.204000,39.0,32.0
02/04/2020 16:01:31.885000,39.0,32.0
02/04/2020 16:03:31.931000,38.0,32.0
02/04/2020 16:05:31.901000,38.0,32.0
02/04/2020 16:07:31.884000,38.0,32.0
