InstrumentName, Wash Park West,,
02/01/2020 04:04:13.274000,2.2272727272727275,32.0,46.0
02/01/2020 04:06:13.208000,2.207070707070707,32.0,46.0
02/01/2020 04:08:13.281000,1.9242424242424243,32.0,46.0
02/01/2020 04:10:13.617000,2.090909090909091,33.0,46.0
02/01/2020 04:12:13.434000,2.181818181818182,33.0,46.0
02/01/2020 04:14:13.367000,2.5757575757575757,33.0,46.0
02/01/2020 04:16:13.424000,3.1717171717171717,33.0,46.0
02/01/2020 04:18:13.348000,2.914141414141414,33.0,46.0
02/01/2020 04:20:13.249000,3.9141414141414144,33.0,46.0
02/01/2020 04:22:13.332000,3.7171717171717176,33.0,46.0
02/01/2020 04:24:13.218000,3.909090909090909,33.0,46.0
02/01/2020 04:26:13.447000,4.4646464646464645,33.0,46.0
02/01/2020 04:28:13.275000,4.590909090909091,33.0,45.0
02/01/2020 04:30:13.272000,4.545454545454546,34.0,45.0
02/01/2020 04:32:13.358000,4.474747474747475,34.0,45.0
02/01/2020 04:34:13.332000,4.757575757575758,34.0,45.0
02/01/2020 04:36:13.292000,4.308080808080808,34.0,45.0
02/01/2020 04:38:13.302000,4.7979797979797985,34.0,45.0
02/01/2020 04:40:13.335000,4.565656565656565,34.0,45.0
02/01/2020 04:42:13.381000,4.575757575757576,34.0,45.0
02/01/2020 04:44:13.315000,4.479797979797979,34.0,45.0
02/01/2020 04:46:13.353000,5.444444444444444,34.0,45.0
02/01/2020 04:48:13.295000,5.848484848484849,33.0,45.0
02/01/2020 04:50:13.351000,5.45959595959596,33.0,45.0
02/01/2020 04:52:13.371000,5.828282828282828,32.0,45.0
02/01/2020 04:54:13.385000,5.505050505050505,32.0,45.0
02/01/2020 04:56:13.316000,5.9646464646464645,32.0,45.0
02/01/2020 04:58:13.306000,5.858585858585858,32.0,45.0
02/01/2020 05:00:13.282000,5.626262626262626,32.0,45.0
02/01/2020 05:02:13.402000,5.52020202020202,32.0,45.0
02/01/2020 05:04:13.281000,5.07070707070707,32.0,45.0
02/01/2020 05:06:13.334000,5.045454545454546,32.0,44.0
02/01/2020 05:08:16.057000,4.373737373737374,32.0,44.0
02/01/2020 05:10:13.751000,3.7626262626262625,32.0,45.0
02/01/2020 05:12:13.432000,3.5303030303030303,32.0,45.0
02/01/2020 05:14:13.387000,3.0808080808080804,32.0,45.0
02/01/2020 05:16:13.362000,3.015151515151515,32.0,45.0
02/01/2020 05:18:13.356000,2.51010101010101,32.0,45.0
02/01/2020 05:20:13.716000,2.4090909090909087,32.0,45.0
02/01/2020 05:22:13.354000,2.8838383838383836,32.0,45.0
02/01/2020 05:24:13.364000,2.3585858585858586,32.0,45.0
02/01/2020 05:26:13.470000,2.595959595959596,32.0,45.0
02/01/2020 05:28:13.430000,2.2777777777777777,32.0,45.0
02/01/2020 05:30:13.366000,2.202020202020202,32.0,45.0
02/01/2020 05:32:13.346000,1.9343434343434345,32.0,44.0
02/01/2020 05:34:13.345000,1.5707070707070707,32.0,44.0
02/01/2020 05:36:13.487000,1.5505050505050504,32.0,44.0
02/01/2020 05:38:13.535000,1.994949494949495,32.0,44.0
02/01/2020 05:40:13.373000,1.9242424242424243,32.0,44.0
02/01/2020 05:42:13.513000,2.3888888888888893,32.0,44.0
02/01/2020 05:44:13.357000,2.95959595959596,32.0,44.0
02/01/2020 05:46:13.403000,3.202020202020202,32.0,44.0
02/01/2020 05:48:13.428000,3.409090909090909,32.0,44.0
02/01/2020 05:50:13.428000,3.4393939393939394,32.0,44.0
02/01/2020 05:52:13.388000,3.202020202020202,33.0,44.0
02/01/2020 05:54:13.387000,3.2474747474747474,32.0,44.0
02/01/2020 05:56:13.321000,2.535353535353535,32.0,44.0
02/01/2020 05:58:13.468000,2.9646464646464645,32.0,44.0
02/01/2020 06:00:13.312000,2.3434343434343434,32.0,44.0
02/01/2020 06:02:13.278000,2.590909090909091,32.0,44.0
02/01/2020 06:04:13.331000,1.9242424242424243,32.0,44.0
02/01/2020 06:06:13.290000,1.9242424242424243,32.0,44.0
02/01/2020 06:08:13.332000,1.9292929292929293,32.0,44.0
02/01/2020 06:10:13.750000,2.025252525252525,32.0,44.0
02/01/2020 06:12:13.315000,1.6565656565656566,32.0,43.0
02/01/2020 06:14:13.311000,1.6313131313131313,32.0,43.0
02/01/2020 06:16:13.340000,1.696969696969697,32.0,43.0
02/01/2020 06:18:13.336000,1.4444444444444444,32.0,43.0
02/01/2020 06:20:13.314000,1.6515151515151516,32.0,43.0
02/01/2020 06:22:13.345000,1.8131313131313131,32.0,43.0
02/01/2020 06:24:13.321000,1.7727272727272727,33.0,43.0
02/01/2020 06:26:13.343000,1.4444444444444444,33.0,43.0
02/01/2020 06:28:13.378000,1.5858585858585859,33.0,43.0
02/01/2020 06:30:13.359000,1.5606060606060606,33.0,43.0
02/01/2020 06:32:13.311000,1.4292929292929293,33.0,43.0
02/01/2020 06:34:13.375000,1.5353535353535355,33.0,43.0
02/01/2020 06:36:13.332000,1.5858585858585859,33.0,43.0
02/01/2020 06:38:13.379000,1.5707070707070707,33.0,43.0
02/01/2020 06:40:14.305000,1.4191919191919193,33.0,43.0
02/01/2020 06:42:13.366000,1.494949494949495,33.0,43.0
02/01/2020 06:44:13.354000,1.5303030303030303,33.0,43.0
02/01/2020 06:46:13.378000,1.3535353535353536,33.0,43.0
02/01/2020 06:48:13.380000,1.5606060606060606,33.0,43.0
02/01/2020 06:50:13.704000,1.3232323232323233,33.0,43.0
02/01/2020 06:52:13.445000,1.3636363636363638,33.0,43.0
02/01/2020 06:54:13.373000,1.222222222222222,33.0,43.0
02/01/2020 06:56:13.389000,1.6666666666666665,33.0,43.0
02/01/2020 06:58:13.413000,1.6515151515151516,34.0,43.0
02/01/2020 07:00:13.435000,1.6666666666666665,33.0,43.0
02/01/2020 07:02:13.358000,1.5303030303030303,33.0,43.0
02/01/2020 07:04:13.376000,1.5808080808080807,34.0,43.0
02/01/2020 07:06:13.402000,1.52020202020202,34.0,43.0
02/01/2020 07:08:13.346000,1.7272727272727273,34.0,43.0
02/01/2020 07:10:13.813000,1.6060606060606062,34.0,43.0
02/01/2020 07:12:13.388000,1.9898989898989898,34.0,43.0
02/01/2020 07:14:13.398000,1.904040404040404,34.0,43.0
02/01/2020 07:16:13.869000,1.9494949494949494,34.0,43.0
02/01/2020 07:18:13.377000,1.974747474747475,34.0,43.0
02/01/2020 07:20:13.452000,2.005050505050505,34.0,43.0
02/01/2020 07:22:13.396000,2.101010101010101,34.0,43.0
02/01/2020 07:24:14.132000,2.106060606060606,34.0,43.0
02/01/2020 07:26:13.610000,1.7525252525252526,34.0,43.0
02/01/2020 07:28:13.391000,1.6111111111111112,34.0,43.0
02/01/2020 07:30:13.454000,1.6666666666666665,34.0,43.0
02/01/2020 07:32:13.553000,1.373737373737374,34.0,42.0
02/01/2020 07:34:13.424000,1.6414141414141414,34.0,42.0
02/01/2020 07:36:13.786000,1.4494949494949496,34.0,42.0
02/01/2020 07:38:13.609000,1.1161616161616161,34.0,42.0
02/01/2020 07:40:13.420000,1.1464646464646464,34.0,42.0
02/01/2020 07:42:13.399000,0.9444444444444445,34.0,42.0
02/01/2020 07:44:13.492000,0.8333333333333333,34.0,42.0
02/01/2020 07:46:13.503000,1.0353535353535352,34.0,43.0
02/01/2020 07:48:13.530000,0.9646464646464646,34.0,43.0
02/01/2020 07:50:13.460000,0.8585858585858586,34.0,43.0
02/01/2020 07:52:13.514000,0.9191919191919192,34.0,43.0
02/01/2020 07:54:13.471000,0.9292929292929294,34.0,43.0
02/01/2020 07:56:13.466000,0.8030303030303031,34.0,43.0
02/01/2020 07:58:13.418000,1.0505050505050506,34.0,43.0
02/01/2020 08:00:13.427000,0.9797979797979798,34.0,43.0
02/01/2020 08:02:13.477000,1.095959595959596,34.0,43.0
02/01/2020 08:04:13.499000,1.297979797979798,34.0,43.0
02/01/2020 08:06:13.444000,1.095959595959596,34.0,43.0
02/01/2020 08:08:13.898000,0.98989898989899,34.0,43.0
02/01/2020 08:10:13.883000,1.0404040404040404,34.0,43.0
02/01/2020 08:12:13.577000,0.8484848484848485,34.0,43.0
02/01/2020 08:14:13.535000,0.7222222222222222,34.0,43.0
02/01/2020 08:16:13.552000,0.6767676767676768,34.0,43.0
02/01/2020 08:18:13.468000,0.6565656565656566,34.0,43.0
02/01/2020 08:20:13.451000,0.6464646464646465,34.0,43.0
02/01/2020 08:22:13.469000,0.8080808080808082,34.0,43.0
02/01/2020 08:24:13.453000,0.6919191919191919,34.0,43.0
02/01/2020 08:26:13.464000,0.7171717171717171,34.0,43.0
02/01/2020 08:28:13.522000,0.7929292929292929,34.0,43.0
02/01/2020 08:30:13.543000,0.8030303030303031,34.0,43.0
02/01/2020 08:32:13.459000,0.8838383838383839,34.0,43.0
02/01/2020 08:34:13.509000,0.7929292929292929,34.0,43.0
02/01/2020 08:36:13.646000,0.7070707070707071,34.0,43.0
02/01/2020 08:38:13.483000,1.005050505050505,34.0,42.0
02/01/2020 08:40:13.636000,0.9646464646464646,34.0,42.0
02/01/2020 08:42:13.519000,0.8737373737373737,35.0,42.0
02/01/2020 08:44:13.511000,0.8838383838383839,35.0,42.0
02/01/2020 08:46:13.494000,1.196969696969697,35.0,42.0
02/01/2020 08:48:13.548000,0.9040404040404041,35.0,42.0
02/01/2020 08:50:13.619000,1.2575757575757578,35.0,42.0
02/01/2020 08:52:13.486000,0.9949494949494949,35.0,42.0
02/01/2020 08:54:13.523000,1.1414141414141412,35.0,42.0
02/01/2020 08:56:13.555000,1.0404040404040404,35.0,42.0
02/01/2020 08:58:13.491000,1.1161616161616161,36.0,42.0
02/01/2020 09:00:13.478000,1.3585858585858586,36.0,42.0
02/01/2020 09:02:13.514000,1.4343434343434343,36.0,42.0
02/01/2020 09:04:13.520000,1.2575757575757578,36.0,42.0
02/01/2020 09:06:13.476000,1.398989898989899,36.0,42.0
02/01/2020 09:08:13.509000,1.3434343434343434,36.0,41.0
02/01/2020 09:10:13.799000,1.373737373737374,36.0,41.0
02/01/2020 09:12:13.583000,1.494949494949495,36.0,41.0
02/01/2020 09:14:13.518000,1.4747474747474747,36.0,41.0
02/01/2020 09:16:13.503000,1.4646464646464645,36.0,41.0
02/01/2020 09:18:13.539000,1.4393939393939394,37.0,41.0
02/01/2020 09:20:13.528000,0.9797979797979798,37.0,41.0
02/01/2020 09:22:13.533000,0.7929292929292929,37.0,41.0
02/01/2020 09:24:13.498000,0.8585858585858586,37.0,41.0
02/01/2020 09:26:13.525000,0.7626262626262627,36.0,41.0
02/01/2020 09:28:13.505000,0.8838383838383839,36.0,41.0
02/01/2020 09:30:13.507000,0.6161616161616161,36.0,42.0
02/01/2020 09:32:13.772000,0.6313131313131313,36.0,41.0
02/01/2020 09:34:13.556000,0.4545454545454546,36.0,42.0
02/01/2020 09:36:13.522000,0.4898989898989899,36.0,42.0
02/01/2020 09:38:13.599000,0.4292929292929293,36.0,42.0
02/01/2020 09:40:13.504000,0.41919191919191917,36.0,42.0
02/01/2020 09:42:13.562000,0.43434343434343436,36.0,42.0
02/01/2020 09:44:13.548000,0.5505050505050505,36.0,42.0
02/01/2020 09:46:13.587000,0.7525252525252525,36.0,42.0
02/01/2020 09:48:13.631000,0.5050505050505051,36.0,42.0
02/01/2020 09:50:13.741000,0.51010101010101,36.0,42.0
02/01/2020 09:52:13.578000,0.5404040404040404,36.0,42.0
02/01/2020 09:54:13.572000,0.5050505050505051,36.0,42.0
02/01/2020 09:56:13.568000,0.5050505050505051,37.0,41.0
02/01/2020 09:58:13.534000,0.5252525252525253,37.0,41.0
02/01/2020 10:00:13.553000,0.37373737373737376,36.0,41.0
02/01/2020 10:02:13.575000,0.3282828282828283,36.0,41.0
02/01/2020 10:04:13.663000,0.5808080808080808,37.0,41.0
02/01/2020 10:06:13.563000,0.43434343434343436,37.0,41.0
02/01/2020 10:08:13.601000,0.34848484848484845,37.0,41.0
02/01/2020 10:10:13.992000,0.2474747474747475,37.0,41.0
02/01/2020 10:12:13.582000,0.15656565656565657,37.0,41.0
02/01/2020 10:14:13.602000,0.0,37.0,41.0
02/01/2020 10:16:13.560000,0.0,37.0,41.0
02/01/2020 10:18:13.635000,0.045454545454545456,37.0,42.0
02/01/2020 10:20:13.586000,0.12626262626262627,36.0,42.0
02/01/2020 10:22:13.593000,0.12626262626262627,36.0,42.0
02/01/2020 10:24:13.596000,0.16666666666666669,36.0,42.0
02/01/2020 10:26:13.594000,0.0,36.0,42.0
02/01/2020 10:28:13.636000,0.3434343434343435,36.0,42.0
02/01/2020 10:30:13.573000,0.21717171717171718,36.0,42.0
02/01/2020 10:32:13.579000,0.17171717171717174,36.0,42.0
02/01/2020 10:34:13.601000,0.06565656565656566,36.0,42.0
02/01/2020 10:36:13.592000,0.005050505050505051,36.0,42.0
02/01/2020 10:38:13.584000,0.03535353535353536,36.0,42.0
02/01/2020 10:40:13.582000,0.07575757575757576,36.0,42.0
02/01/2020 10:42:13.616000,0.29797979797979796,36.0,42.0
02/01/2020 10:44:13.590000,0.4393939393939394,36.0,42.0
02/01/2020 10:46:13.611000,0.35353535353535354,36.0,42.0
02/01/2020 10:48:13.588000,0.34848484848484845,36.0,42.0
02/01/2020 10:50:13.621000,0.4696969696969697,36.0,42.0
02/01/2020 10:52:13.608000,0.393939393939394,36.0,42.0
02/01/2020 10:54:13.577000,0.4696969696969697,36.0,42.0
02/01/2020 10:56:13.600000,0.5555555555555556,36.0,42.0
02/01/2020 10:58:13.619000,0.28787878787878785,36.0,42.0
02/01/2020 11:00:13.635000,0.17171717171717174,36.0,42.0
02/01/2020 11:02:13.651000,0.0,36.0,42.0
02/01/2020 11:04:13.636000,0.020202020202020204,36.0,42.0
02/01/2020 11:06:13.671000,0.04040404040404041,36.0,42.0
02/01/2020 11:08:13.593000,0.0,36.0,42.0
02/01/2020 11:10:14.186000,0.045454545454545456,36.0,42.0
02/01/2020 11:12:13.636000,0.08080808080808081,36.0,42.0
02/01/2020 11:14:13.687000,0.0,36.0,42.0
02/01/2020 11:16:13.676000,0.0,36.0,42.0
02/01/2020 11:18:13.638000,0.0,36.0,42.0
02/01/2020 11:20:13.668000,0.0,36.0,42.0
02/01/2020 11:22:13.642000,0.06060606060606061,36.0,42.0
02/01/2020 11:24:13.670000,0.0,36.0,42.0
02/01/2020 11:26:13.651000,0.0,36.0,42.0
02/01/2020 11:28:13.663000,0.10101010101010102,36.0,43.0
02/01/2020 11:30:13.677000,0.0,36.0,42.0
02/01/2020 11:32:13.633000,0.0,36.0,43.0
02/01/2020 11:34:13.670000,0.0,36.0,43.0
02/01/2020 11:36:13.663000,0.0,36.0,43.0
02/01/2020 11:38:13.714000,0.0,36.0,43.0
02/01/2020 11:40:14.139000,0.0,36.0,43.0
02/01/2020 11:42:13.686000,0.0,36.0,43.0
02/01/2020 11:44:13.644000,0.0,36.0,43.0
02/01/2020 11:46:13.688000,0.08585858585858587,36.0,43.0
02/01/2020 11:48:13.728000,0.03535353535353536,36.0,43.0
02/01/2020 11:50:13.657000,0.03535353535353536,36.0,43.0
02/01/2020 11:52:13.682000,0.0,36.0,43.0
02/01/2020 11:54:15.590000,0.08585858585858587,36.0,43.0
02/01/2020 11:56:13.673000,0.11616161616161617,36.0,43.0
02/01/2020 11:58:13.705000,0.0,36.0,43.0
02/01/2020 12:00:13.734000,0.030303030303030304,36.0,43.0
02/01/2020 12:02:13.681000,0.11111111111111112,36.0,43.0
02/01/2020 12:04:13.681000,0.0,36.0,43.0
02/01/2020 12:06:13.910000,0.0,36.0,43.0
02/01/2020 12:08:13.743000,0.06565656565656566,36.0,43.0
02/01/2020 12:10:14.177000,0.11111111111111112,36.0,43.0
02/01/2020 12:12:13.714000,0.17171717171717174,36.0,43.0
02/01/2020 12:14:13.668000,0.13131313131313133,36.0,43.0
02/01/2020 12:16:13.687000,0.2474747474747475,36.0,43.0
02/01/2020 12:18:13.701000,0.13636363636363638,36.0,43.0
02/01/2020 12:20:13.711000,0.25757575757575757,36.0,43.0
02/01/2020 12:22:13.700000,0.29797979797979796,36.0,43.0
02/01/2020 12:24:13.736000,0.23232323232323235,36.0,43.0
02/01/2020 12:26:13.719000,0.045454545454545456,36.0,43.0
02/01/2020 12:28:13.743000,0.09090909090909091,36.0,43.0
02/01/2020 12:30:13.792000,0.045454545454545456,36.0,43.0
02/01/2020 12:32:13.692000,0.0,36.0,43.0
02/01/2020 12:34:13.730000,0.0,36.0,43.0
02/01/2020 12:36:13.709000,0.0,36.0,43.0
02/01/2020 12:38:13.721000,0.0,36.0,43.0
02/01/2020 12:40:13.746000,0.0,36.0,43.0
02/01/2020 12:42:13.718000,0.0,36.0,43.0
02/01/2020 12:44:13.838000,0.05050505050505051,36.0,43.0
02/01/2020 12:46:13.786000,0.0,36.0,43.0
02/01/2020 12:48:13.748000,0.06565656565656566,36.0,43.0
02/01/2020 12:50:13.719000,0.03535353535353536,36.0,43.0
02/01/2020 12:52:13.751000,0.0,36.0,43.0
02/01/2020 12:54:13.719000,0.0,36.0,43.0
02/01/2020 12:56:13.752000,0.0,36.0,43.0
02/01/2020 12:58:13.761000,0.4393939393939394,36.0,43.0
02/01/2020 13:00:13.718000,0.6565656565656566,37.0,43.0
02/01/2020 13:02:13.728000,0.7626262626262627,37.0,43.0
02/01/2020 13:04:13.808000,0.015151515151515152,37.0,43.0
02/01/2020 13:06:13.722000,0.0,37.0,43.0
02/01/2020 13:08:13.759000,0.0,37.0,43.0
02/01/2020 13:10:14.180000,0.0,37.0,43.0
02/01/2020 13:12:13.773000,0.0,38.0,43.0
02/01/2020 13:14:13.754000,0.0,38.0,43.0
02/01/2020 13:16:13.761000,0.0,38.0,43.0
02/01/2020 13:18:13.734000,0.0,38.0,43.0
02/01/2020 13:20:14.081000,0.0,38.0,43.0
02/01/2020 13:22:13.752000,0.0,38.0,44.0
02/01/2020 13:24:13.808000,0.0,38.0,44.0
02/01/2020 13:26:13.827000,0.07575757575757576,38.0,44.0
02/01/2020 13:28:13.773000,0.7171717171717171,38.0,45.0
02/01/2020 13:30:13.830000,0.015151515151515152,37.0,45.0
02/01/2020 13:32:13.785000,0.0,37.0,45.0
02/01/2020 13:34:13.788000,0.0,37.0,46.0
02/01/2020 13:36:13.792000,0.0,36.0,46.0
02/01/2020 13:38:13.803000,0.0,36.0,47.0
02/01/2020 13:40:13.829000,0.0,36.0,47.0
02/01/2020 13:42:13.765000,0.0,35.0,47.0
02/01/2020 13:44:13.779000,0.0,35.0,48.0
02/01/2020 13:46:14.121000,0.0,35.0,48.0
02/01/2020 13:48:13.848000,0.0,34.0,48.0
02/01/2020 13:50:13.813000,0.0,34.0,49.0
02/01/2020 13:52:13.800000,0.0,33.0,49.0
02/01/2020 13:54:13.799000,0.0,33.0,49.0
02/01/2020 13:56:13.830000,0.0,33.0,49.0
02/01/2020 14:00:13.804000,0.0,32.0,50.0
02/01/2020 14:02:13.794000,0.0,32.0,50.0
02/01/2020 14:04:13.806000,0.0,31.0,50.0
02/01/2020 14:06:13.788000,0.0,31.0,50.0
02/01/2020 14:08:13.855000,0.0,31.0,50.0
02/01/2020 14:10:14.342000,0.0,31.0,50.0
02/01/2020 14:12:13.807000,0.0,31.0,50.0
02/01/2020 14:14:13.819000,0.0,30.0,51.0
02/01/2020 14:16:13.838000,0.0,30.0,51.0
02/01/2020 14:18:13.816000,0.0,30.0,51.0
02/01/2020 14:20:13.840000,0.020202020202020204,30.0,50.0
02/01/2020 14:22:13.847000,0.0,30.0,50.0
02/01/2020 14:24:13.817000,0.0,30.0,50.0
02/01/2020 14:26:13.876000,0.0,30.0,50.0
02/01/2020 14:28:13.814000,0.0,30.0,50.0
02/01/2020 14:30:13.832000,0.14141414141414144,30.0,50.0
02/01/2020 14:32:13.857000,0.21212121212121213,30.0,50.0
02/01/2020 14:34:13.926000,0.0,30.0,50.0
02/01/2020 14:36:13.941000,0.0,31.0,50.0
02/01/2020 14:38:13.853000,0.0,31.0,50.0
