InstrumentName, STRIVE Prep Kepner (AWCJB9CN_2.2),,,,,,,,
StartTime, 2020-02-01 00:00:00,,,,,,,,
EndTime, 2020-02-29 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
02/01/2020 13:12:28.945000,32.67247,2.117647,0.741176,0.0,0.678824,0.0,0.708235,40.552376,6.935226
02/01/2020 13:20:00.267000,25.277571,2.117647,0.568235,0.0,0.508235,0.0,0.534118,40.230412,7.159534
02/01/2020 13:27:31.578000,24.615723,2.117647,0.543529,0.0,0.496471,0.0,0.52,40.033569,7.327763
02/01/2020 13:35:02.855000,28.103163,3.058824,1.065882,0.0,0.991765,0.0,1.031765,39.682613,7.495995
02/01/2020 13:42:34.140000,37.173901,4.529412,1.289412,0.0,1.207059,0.294118,1.245882,39.868771,7.568092
02/01/2020 13:50:05.424000,39.817055,2.647059,1.125882,0.0,1.029412,0.529412,1.096471,40.16785,7.594795
02/01/2020 13:57:36.700000,33.767067,3.823529,1.263529,0.0,1.167059,0.235294,1.224706,39.456779,7.720303
02/01/2020 14:05:07.936000,27.657686,2.411765,0.736471,0.0,0.668235,0.0,0.702353,38.03006,7.949951
02/01/2020 14:12:39.133000,31.297861,2.411765,0.847059,0.0,0.761177,0.058824,0.794118,37.10231,8.27306
02/01/2020 14:20:10.239000,23.563551,1.941176,0.811765,0.0,0.718823,0.058824,0.771765,36.018921,8.524071
02/01/2020 14:27:41.331000,32.498524,2.176471,0.921176,0.0,0.869412,0.0,0.891765,35.094223,8.991379
02/01/2020 14:35:12.318000,24.789669,2.352941,0.924706,0.0,0.868235,0.0,0.901176,34.087128,9.301136
02/01/2020 14:42:43.331000,26.100641,3.058824,1.041176,0.0,0.948235,0.235294,1.012941,33.971161,9.469368
02/01/2020 14:50:14.787000,21.056158,1.882353,0.783529,0.0,0.721177,0.0,0.76,33.540855,9.594872
02/01/2020 14:57:46.107000,16.194107,1.882353,0.536471,0.0,0.487059,0.0,0.502353,32.176701,10.032806
02/01/2020 15:05:17.337000,12.67697,2.411765,0.415294,0.0,0.357647,0.0,0.382353,30.594339,10.681698
02/01/2020 15:12:48.582000,11.91754,2.176471,0.554118,0.0,0.496471,0.294118,0.523529,29.308002,11.130314
02/01/2020 15:20:19.820000,7.08943,1.882353,0.628235,0.0,0.572941,0.0,0.604706,27.875181,11.584267
02/01/2020 15:27:51.024000,8.714355,2.588235,1.203529,0.0,1.105882,0.0,1.175294,27.594416,11.907379
02/01/2020 15:35:22.186000,16.028645,2.411765,1.2,0.0,1.088235,0.529412,1.165882,28.203251,12.121002
02/01/2020 15:42:53.305000,22.091358,5.0,2.265882,0.235294,2.104706,1.235294,2.214118,27.795834,12.134357
02/01/2020 15:50:24.535000,25.023014,10.764706,4.078823,1.0,3.78,3.764706,3.98353,28.323797,12.121002
02/01/2020 15:57:55.741000,24.552082,4.176471,2.537647,0.058824,2.377647,1.529412,2.478824,28.374151,12.088959
02/01/2020 16:05:26.989000,24.692089,4.117647,2.537647,0.235294,2.376471,1.529412,2.474118,28.012512,12.032883
02/01/2020 16:12:58.188000,27.534649,5.647059,2.612941,0.235294,2.410588,2.176471,2.535294,27.159533,12.10231
