InstrumentName, AHHQ76RH_3.6,,,,,,,,
StartTime, 2020-02-01 00:00:00,,,,,,,,
EndTime, 2020-02-29 23:59:59,,,,,,,,
Date,no2Conc,pm10ConcMass,pm10ConcNum,pm1ConcMass,pm1ConcNum,pm2_5ConcMass,pm2_5ConcNum,relHumid,temperature
02/01/2020 08:05:52.686000,-0.308256,1.190476,1.242857,0.0,1.181429,0.238095,1.22381,37.093155,4.844357
02/01/2020 08:13:20.270000,0.761383,0.761905,1.295714,0.0,1.251905,0.0,1.285714,37.112991,4.817654
02/01/2020 08:20:47.912000,5.161739,2.176471,2.52,0.235294,2.447059,1.0,2.486471,37.428856,4.78828
02/01/2020 08:28:15.680000,7.742795,1.0,1.755882,0.058824,1.682941,0.294118,1.729412,37.833218,4.718853
02/01/2020 08:35:43.375000,6.83056,2.666667,2.312857,0.285714,2.211429,0.761905,2.274286,38.176548,4.732204
02/01/2020 08:43:11.005000,5.610775,1.904762,1.740476,0.0,1.657619,0.714286,1.711429,38.165867,4.745556
02/01/2020 08:50:38.616000,5.731129,0.714286,1.178571,0.0,1.147143,0.0,1.166667,38.515297,4.831005
02/01/2020 08:58:06.332000,1.862975,0.235294,1.115294,0.0,1.055294,0.0,1.093529,38.536659,5.055313
02/01/2020 09:05:30.965000,1.498853,0.941176,0.757647,0.0,0.688235,0.0,0.745882,38.474098,5.252918
02/01/2020 09:12:55.540000,6.984928,0.705882,0.836471,0.0,0.782941,0.235294,0.817647,38.316929,5.493248
02/01/2020 09:20:23.181000,2.659523,0.52381,0.821429,0.0,0.762857,0.285714,0.80381,37.888153,5.706875
02/01/2020 09:27:50.805000,3.941627,0.529412,0.938824,0.0,0.885294,0.294118,0.921765,37.47921,5.859081
02/01/2020 09:35:18.401000,5.686378,0.470588,1.604118,0.0,1.546471,0.235294,1.585294,37.22591,5.931183
02/01/2020 09:42:45.964000,6.899004,0.238095,1.137143,0.0,1.04,0.0,1.118095,37.318989,5.832378
02/01/2020 09:50:13.529000,6.446245,1.176471,1.297059,0.0,1.217059,0.235294,1.272353,37.503624,5.733578
