InstrumentName, I25 Denver,,
02/08/2020 14:30:00.000000,0.941252,45.40347,9.033333
02/08/2020 14:31:00.000000,1.056871,43.05475,9.35
02/08/2020 14:32:00.000000,1.156959,53.171432,9.95
02/08/2020 14:33:00.000000,1.186411,45.283658,9.633333
02/08/2020 14:34:00.000000,1.109455,44.516979,9.966667
02/08/2020 14:35:00.000000,1.027724,45.077178,9.541667
02/08/2020 14:36:00.000000,1.011637,43.388824,8.766667
02/08/2020 14:37:00.000000,1.003021,41.929215,7.875
02/08/2020 14:38:00.000000,0.973119,43.170369,8.716667
02/08/2020 14:39:00.000000,0.959655,42.910606,9.258333
02/08/2020 14:40:00.000000,0.951592,42.607365,9.391667
02/08/2020 14:41:00.000000,0.954688,42.439758,9.4
02/08/2020 14:42:00.000000,0.969869,42.06806,9.583333
02/08/2020 14:43:00.000000,0.999638,41.724929,10.15
02/08/2020 14:44:00.000000,1.071214,41.691004,12.216667
02/08/2020 14:45:00.000000,1.153392,41.825856,10.108333
02/08/2020 14:46:00.000000,1.21623,41.825576,8.708333
02/08/2020 14:47:00.000000,1.229094,41.742842,10.616667
02/08/2020 14:48:00.000000,1.278632,41.734902,9.975
02/08/2020 14:49:00.000000,1.264139,41.983706,9.625
02/08/2020 14:50:00.000000,1.149243,41.848139,9.325
02/08/2020 14:51:00.000000,1.074813,41.624006,8.933333
02/08/2020 14:52:00.000000,1.081335,41.575858,9.908333
02/08/2020 14:53:00.000000,1.094138,41.734942,10.366667
02/08/2020 14:54:00.000000,1.106773,41.764764,10.583333
02/08/2020 14:55:00.000000,1.115988,41.461691,11.7
02/08/2020 14:56:00.000000,1.116757,41.475842,10.516667
02/08/2020 14:57:00.000000,1.092361,41.610367,11.683333
02/08/2020 14:58:00.000000,1.037019,41.226967,10.608333
02/08/2020 14:59:00.000000,1.034924,40.442427,11.691667
02/08/2020 15:00:00.000000,1.148653,51.528761,14.366667
02/08/2020 15:01:00.000000,1.268616,42.211096,15.15
02/08/2020 15:02:00.000000,1.271872,45.020692,10.708333
02/08/2020 15:03:00.000000,1.245073,44.655568,9.2
02/08/2020 15:04:00.000000,1.175586,43.973235,11.208333
02/08/2020 15:05:00.000000,1.181356,43.341106,10.3
02/08/2020 15:06:00.000000,1.155081,42.672804,10.2
02/08/2020 15:07:00.000000,1.105783,41.795663,11.575
02/08/2020 15:08:00.000000,1.112492,41.234295,13.258333
02/08/2020 15:09:00.000000,1.158441,40.94443,10.466667
02/08/2020 15:10:00.000000,1.203456,41.579193,12.583333
02/08/2020 15:11:00.000000,1.193187,42.402317,13.441667
02/08/2020 15:12:00.000000,1.190147,42.575436,12.95
02/08/2020 15:13:00.000000,1.210915,43.464119,11.708333
02/08/2020 15:14:00.000000,1.189111,44.014062,12.241667
02/08/2020 15:15:00.000000,1.176011,44.449366,10.191667
02/08/2020 15:16:00.000000,1.124457,44.452141,12.2
02/08/2020 15:17:00.000000,1.086003,43.979338,10.75
02/08/2020 15:18:00.000000,1.073302,43.759309,13.716667
02/08/2020 15:19:00.000000,1.04536,43.729009,9.966667
02/08/2020 15:20:00.000000,1.003178,43.404095,9.783333
02/08/2020 15:21:00.000000,0.974246,41.246621,11.633333
02/08/2020 15:22:00.000000,1.031088,53.441662,16.108333
02/08/2020 15:23:00.000000,1.210353,44.918176,10.816667
02/08/2020 15:24:00.000000,1.098539,46.772905,9.475
02/08/2020 15:25:00.000000,1.000142,44.859428,9.766667
02/08/2020 15:26:00.000000,0.977738,45.472627,10.075
02/08/2020 15:27:00.000000,0.972312,45.828362,11.383333
02/08/2020 15:28:00.000000,0.995504,46.212641,11.408333
02/08/2020 15:29:00.000000,1.045868,46.372788,14.516667
02/08/2020 15:30:00.000000,1.116299,46.721386,17.0
02/08/2020 15:31:00.000000,1.211969,47.300422,16.283333
02/08/2020 15:32:00.000000,1.26393,46.731997,16.566667
02/08/2020 15:33:00.000000,1.275317,46.282144,11.191667
02/08/2020 15:34:00.000000,1.131112,45.700092,11.525
02/08/2020 15:35:00.000000,1.048444,45.338627,13.158333
02/08/2020 15:36:00.000000,1.054009,45.210694,10.825
02/08/2020 15:37:00.000000,1.012138,44.521631,9.958333
02/08/2020 15:38:00.000000,1.045155,45.822102,15.033333
02/08/2020 15:39:00.000000,1.15151,46.482321,13.941667
02/08/2020 15:40:00.000000,1.121152,41.424858,10.683333
02/08/2020 15:41:00.000000,1.033074,40.04359,10.766667
02/08/2020 15:42:00.000000,1.00077,40.56373,13.0
02/08/2020 15:43:00.000000,0.982626,40.389493,24.566667
02/08/2020 15:44:00.000000,1.153178,41.069811,14.966667
02/08/2020 15:45:00.000000,1.263448,41.287437,10.516667
02/08/2020 15:46:00.000000,1.163224,41.300965,9.741667
02/08/2020 15:47:00.000000,1.073018,41.362607,8.6
02/08/2020 15:48:00.000000,1.017906,41.508734,7.4
02/08/2020 15:49:00.000000,0.96533,40.86827,15.275
02/08/2020 15:50:00.000000,1.173564,40.935742,13.25
02/08/2020 15:51:00.000000,1.509057,40.346606,12.908333
02/08/2020 15:52:00.000000,1.398737,40.679034,7.4
02/08/2020 15:53:00.000000,1.216898,40.495789,7.45
02/08/2020 15:54:00.000000,1.163129,40.027421,9.058333
02/08/2020 15:55:00.000000,1.090803,39.555062,6.816667
02/08/2020 15:56:00.000000,0.999345,39.651936,16.775
02/08/2020 15:57:00.000000,1.16095,40.359542,25.216667
02/08/2020 15:58:00.000000,1.27278,44.203643,13.891667
02/08/2020 15:59:00.000000,1.182407,38.863647,6.933333
02/08/2020 16:00:00.000000,0.985011,35.001411,7.133333
02/08/2020 16:01:00.000000,0.439581,35.072213,7.016667
02/08/2020 16:02:00.000000,0.163358,35.094,7.916667
02/08/2020 16:03:00.000000,0.018413,34.844198,9.283333
02/08/2020 16:04:00.000000,0.02436,34.702818,7.016667
02/08/2020 16:05:00.000000,0.013477,34.765633,7.35
02/08/2020 16:06:00.000000,0.016321,35.150564,8.775
02/08/2020 16:07:00.000000,0.027532,35.489548,7.158333
02/08/2020 16:08:00.000000,0.015907,35.692812,7.275
02/08/2020 16:09:00.000000,0.016392,35.739486,
02/08/2020 16:10:00.000000,-9999.0,36.022087,8.066667
02/08/2020 16:11:00.000000,0.087819,36.475462,8.1
02/08/2020 16:12:00.000000,0.402762,36.673129,8.008333
02/08/2020 16:13:00.000000,0.630839,36.721745,9.283333
02/08/2020 16:14:00.000000,0.649391,36.572677,8.208333
02/08/2020 16:15:00.000000,0.644545,36.631927,7.275
02/08/2020 16:16:00.000000,0.616562,36.747185,7.383333
02/08/2020 16:17:00.000000,0.625652,36.55236,8.133333
02/08/2020 16:18:00.000000,0.619297,36.334239,7.283333
02/08/2020 16:19:00.000000,0.614334,35.986612,6.375
02/08/2020 16:20:00.000000,0.59709,35.390253,7.491667
02/08/2020 16:21:00.000000,0.574806,35.250465,7.875
02/08/2020 16:22:00.000000,0.533086,34.883524,6.983333
02/08/2020 16:23:00.000000,0.534353,34.827322,8.641667
02/08/2020 16:24:00.000000,0.522039,34.775073,6.875
02/08/2020 16:25:00.000000,0.535226,34.516251,8.258333
02/08/2020 16:26:00.000000,0.537461,34.344741,8.125
02/08/2020 16:27:00.000000,0.536995,34.589296,7.0
02/08/2020 16:28:00.000000,0.550254,35.075319,7.358333
02/08/2020 16:29:00.000000,0.58201,35.244056,
02/08/2020 16:30:00.000000,0.593672,35.627209,7.866667
02/08/2020 16:31:00.000000,0.567093,36.309351,8.633333
02/08/2020 16:32:00.000000,0.546289,37.256307,6.775
02/08/2020 16:33:00.000000,0.519783,37.968805,6.508333
02/08/2020 16:34:00.000000,0.50079,38.154884,6.041667
02/08/2020 16:35:00.000000,0.514386,38.680248,5.45
02/08/2020 16:36:00.000000,0.546293,39.305193,6.133333
02/08/2020 16:37:00.000000,0.550425,39.926134,5.741667
02/08/2020 16:38:00.000000,0.551562,40.9104,7.35
02/08/2020 16:39:00.000000,0.616074,43.490028,6.491667
02/08/2020 16:40:00.000000,0.625168,46.094067,5.941667
02/08/2020 16:41:00.000000,0.564905,47.774455,6.45
02/08/2020 16:42:00.000000,0.540982,47.341098,6.958333
02/08/2020 16:43:00.000000,0.558116,45.489815,7.275
02/08/2020 16:44:00.000000,0.558094,43.25771,8.308333
02/08/2020 16:45:00.000000,0.536731,39.880352,7.575
02/08/2020 16:46:00.000000,0.493488,35.388438,6.95
02/08/2020 16:47:00.000000,0.477066,31.288483,6.9
02/08/2020 16:48:00.000000,0.50668,28.18361,6.808333
02/08/2020 16:49:00.000000,0.560997,27.362283,7.075
02/08/2020 16:50:00.000000,0.558595,27.375321,5.725
02/08/2020 16:51:00.000000,0.524974,27.336564,6.058333
02/08/2020 16:52:00.000000,0.508018,27.352459,7.291667
02/08/2020 16:53:00.000000,0.45865,27.339941,6.758333
02/08/2020 16:54:00.000000,0.457972,27.518164,8.441667
02/08/2020 16:55:00.000000,0.489264,27.841827,7.5
02/08/2020 16:56:00.000000,0.500228,27.830887,8.5
02/08/2020 16:57:00.000000,0.527127,27.62062,9.425
02/08/2020 16:58:00.000000,0.532545,27.887013,8.4
02/08/2020 16:59:00.000000,0.543925,28.065673,8.208333
02/08/2020 17:00:00.000000,0.540987,28.098099,9.391667
02/08/2020 17:01:00.000000,0.542399,28.20117,9.591667
02/08/2020 17:02:00.000000,0.571505,28.011483,6.3
02/08/2020 17:03:00.000000,0.55269,27.853386,9.483333
02/08/2020 17:04:00.000000,0.560486,27.715213,15.666667
02/08/2020 17:05:00.000000,0.571144,27.708943,8.408333
02/08/2020 17:06:00.000000,0.544725,27.699229,10.358333
02/08/2020 17:07:00.000000,0.554507,27.702356,10.783333
02/08/2020 17:08:00.000000,0.554299,27.455923,7.225
02/08/2020 17:09:00.000000,0.521286,27.487037,6.625
02/08/2020 17:10:00.000000,0.501533,27.520966,6.325
02/08/2020 17:11:00.000000,0.480053,27.19051,8.041667
02/08/2020 17:12:00.000000,0.474451,26.728048,8.2
02/08/2020 17:13:00.000000,0.5497,26.966015,19.291667
02/08/2020 17:14:00.000000,0.681206,27.22342,9.208333
02/08/2020 17:15:00.000000,0.641201,27.373116,7.925
02/08/2020 17:16:00.000000,0.642297,27.331274,7.258333
02/08/2020 17:17:00.000000,0.66284,27.312192,5.275
02/08/2020 17:18:00.000000,0.637392,27.691963,7.575
02/08/2020 17:19:00.000000,0.659799,27.705119,6.516667
02/08/2020 17:20:00.000000,0.592715,27.086757,9.425
02/08/2020 17:21:00.000000,0.599418,27.181655,12.266667
02/08/2020 17:22:00.000000,0.77143,33.296408,46.783333
02/08/2020 17:23:00.000000,0.877081,59.213392,38.533333
02/08/2020 17:24:00.000000,0.884098,56.231555,30.441667
02/08/2020 17:25:00.000000,0.833295,35.634019,23.016667
02/08/2020 17:26:00.000000,0.793496,28.354459,34.591667
02/08/2020 17:27:00.000000,0.792108,28.162219,26.716667
02/08/2020 17:28:00.000000,0.743452,29.179739,20.033333
02/08/2020 17:29:00.000000,0.747356,29.848153,20.141667
02/08/2020 17:30:00.000000,0.67307,30.224315,13.691667
02/08/2020 17:31:00.000000,0.659867,30.456898,11.083333
02/08/2020 17:32:00.000000,0.752768,30.795236,30.058333
02/08/2020 17:33:00.000000,0.906139,30.492817,32.716667
02/08/2020 17:34:00.000000,0.937326,35.31866,39.125
02/08/2020 17:35:00.000000,1.054159,35.426317,29.158333
02/08/2020 17:36:00.000000,0.95957,40.204432,48.0
02/08/2020 17:37:00.000000,0.841139,37.910429,21.475
02/08/2020 17:38:00.000000,0.715746,31.411536,21.008333
02/08/2020 17:39:00.000000,0.689658,31.143994,12.125
02/08/2020 17:40:00.000000,0.68948,29.490954,17.441667
02/08/2020 17:41:00.000000,0.695732,29.78068,15.433333
02/08/2020 17:42:00.000000,0.695046,29.953609,13.366667
02/08/2020 17:43:00.000000,0.726781,30.097041,15.033333
02/08/2020 17:44:00.000000,0.751444,30.460869,11.625
02/08/2020 17:45:00.000000,0.686139,30.781878,11.575
02/08/2020 17:46:00.000000,0.642963,30.550124,15.908333
02/08/2020 17:47:00.000000,0.653861,37.039612,17.583333
02/08/2020 17:48:00.000000,0.799729,32.421318,41.441667
02/08/2020 17:49:00.000000,0.947775,40.46719,
02/08/2020 17:50:00.000000,1.135852,41.699327,25.491667
02/08/2020 17:51:00.000000,1.130781,40.175084,24.883333
02/08/2020 17:52:00.000000,0.902658,38.775616,19.766667
02/08/2020 17:53:00.000000,0.763368,37.343697,15.541667
02/08/2020 17:54:00.000000,0.727611,35.593232,15.291667
02/08/2020 17:55:00.000000,0.70324,33.828775,17.408333
02/08/2020 17:56:00.000000,0.713182,32.861359,30.616667
02/08/2020 17:57:00.000000,0.735346,32.854654,20.525
02/08/2020 17:58:00.000000,0.807654,33.665241,35.358333
02/08/2020 17:59:00.000000,0.900016,34.269111,35.516667
02/08/2020 18:00:00.000000,0.95613,39.146825,24.125
02/08/2020 18:01:00.000000,1.300594,42.732654,18.791667
02/08/2020 18:02:00.000000,1.207515,40.223665,19.866667
02/08/2020 18:03:00.000000,0.91441,38.668233,20.275
02/08/2020 18:04:00.000000,0.782797,38.446444,18.833333
02/08/2020 18:05:00.000000,0.707355,38.092807,10.45
02/08/2020 18:06:00.000000,0.668298,37.511932,26.016667
02/08/2020 18:07:00.000000,0.700993,37.35361,41.8
02/08/2020 18:08:00.000000,0.808121,46.248442,44.658333
02/08/2020 18:09:00.000000,0.791494,43.004014,21.333333
02/08/2020 18:10:00.000000,0.714698,35.069415,24.333333
02/08/2020 18:11:00.000000,0.720978,32.203096,15.908333
02/08/2020 18:12:00.000000,0.694024,32.884705,28.85
02/08/2020 18:13:00.000000,0.810642,33.358126,37.433333
02/08/2020 18:14:00.000000,0.821524,33.92666,35.35
02/08/2020 18:15:00.000000,0.853058,34.661708,45.641667
02/08/2020 18:16:00.000000,0.89581,35.438351,20.291667
02/08/2020 18:17:00.000000,0.950663,36.019782,19.825
02/08/2020 18:18:00.000000,0.932269,36.596699,20.916667
02/08/2020 18:19:00.000000,0.840108,36.516229,24.116667
02/08/2020 18:20:00.000000,0.7368,36.20233,22.2
02/08/2020 18:21:00.000000,0.71032,35.887762,20.808333
02/08/2020 18:22:00.000000,0.664213,34.881323,16.483333
02/08/2020 18:23:00.000000,0.637593,34.00379,12.616667
02/08/2020 18:24:00.000000,0.661551,33.365906,11.108333
02/08/2020 18:25:00.000000,0.701354,32.817342,20.716667
02/08/2020 18:26:00.000000,0.768812,32.646466,11.058333
02/08/2020 18:27:00.000000,0.742595,32.255698,42.916667
02/08/2020 18:28:00.000000,0.687233,32.138365,29.675
02/08/2020 18:29:00.000000,0.693604,32.486811,22.058333
02/08/2020 18:30:00.000000,0.66281,32.477599,14.625
02/08/2020 18:31:00.000000,0.617603,32.081666,10.058333
02/08/2020 18:32:00.000000,0.531528,31.260447,9.7
02/08/2020 18:33:00.000000,0.554306,30.485525,18.683333
02/08/2020 18:34:00.000000,0.629997,30.678601,44.158333
02/08/2020 18:35:00.000000,0.708773,30.981978,43.375
02/08/2020 18:36:00.000000,0.726578,31.052866,31.275
02/08/2020 18:37:00.000000,0.722274,31.06987,18.833333
02/08/2020 18:38:00.000000,0.693694,31.075127,20.091667
02/08/2020 18:39:00.000000,0.771892,40.798146,45.325
02/08/2020 18:40:00.000000,0.919297,40.797736,59.883333
02/08/2020 18:41:00.000000,1.133728,43.770983,37.166667
02/08/2020 18:42:00.000000,1.039261,34.878123,24.641667
02/08/2020 18:43:00.000000,0.77032,36.431231,19.758333
02/08/2020 18:44:00.000000,0.690678,37.303638,20.225
02/08/2020 18:45:00.000000,0.692313,37.141567,25.066667
02/08/2020 18:46:00.000000,0.845306,36.792589,27.7
02/08/2020 18:47:00.000000,0.958617,36.862208,44.216667
02/08/2020 18:48:00.000000,0.923151,37.044858,39.925
02/08/2020 18:49:00.000000,1.041063,37.409259,36.65
02/08/2020 18:50:00.000000,1.175871,37.321164,42.45
02/08/2020 18:51:00.000000,1.002019,37.092273,38.691667
02/08/2020 18:52:00.000000,0.805427,36.803212,32.158333
02/08/2020 18:53:00.000000,0.68127,36.282502,23.35
02/08/2020 18:54:00.000000,0.622372,35.148498,19.208333
02/08/2020 18:55:00.000000,0.593013,34.110167,12.941667
02/08/2020 18:56:00.000000,0.601216,33.017448,19.183333
02/08/2020 18:57:00.000000,0.648255,32.963651,32.45
02/08/2020 18:58:00.000000,0.730359,33.098365,37.816667
02/08/2020 18:59:00.000000,1.019646,33.557292,34.991667
02/08/2020 19:00:00.000000,1.248258,33.787811,39.283333
02/08/2020 19:01:00.000000,1.140036,33.659148,28.241667
02/08/2020 19:02:00.000000,0.985558,33.503456,16.016667
02/08/2020 19:03:00.000000,0.811647,32.445333,18.483333
02/08/2020 19:04:00.000000,0.681058,31.33754,18.433333
02/08/2020 19:05:00.000000,0.808269,30.575115,15.558333
02/08/2020 19:06:00.000000,0.867571,29.984527,33.541667
02/08/2020 19:07:00.000000,0.963121,30.834191,25.85
02/08/2020 19:08:00.000000,0.972046,32.356879,34.533333
02/08/2020 19:09:00.000000,0.860549,29.049244,
02/08/2020 19:10:00.000000,0.782324,28.075257,8.95
02/08/2020 19:11:00.000000,0.692966,27.670022,15.033333
02/08/2020 19:12:00.000000,0.675083,28.291685,24.583333
02/08/2020 19:13:00.000000,0.672333,28.451193,18.983333
02/08/2020 19:14:00.000000,0.676915,28.62741,16.016667
02/08/2020 19:15:00.000000,0.68695,28.738425,15.341667
02/08/2020 19:16:00.000000,0.610243,28.489384,11.816667
02/08/2020 19:17:00.000000,0.611406,28.996689,25.341667
02/08/2020 19:18:00.000000,0.71604,29.510722,24.675
02/08/2020 19:19:00.000000,0.685984,29.07897,11.208333
02/08/2020 19:20:00.000000,0.679167,29.563407,35.391667
02/08/2020 19:21:00.000000,0.748646,29.550659,17.258333
02/08/2020 19:22:00.000000,0.65039,29.257022,13.2
02/08/2020 19:23:00.000000,0.579672,29.357505,9.975
02/08/2020 19:24:00.000000,0.576766,29.05869,38.025
02/08/2020 19:25:00.000000,0.682973,29.498897,28.408333
02/08/2020 19:26:00.000000,0.696642,29.689825,17.308333
02/08/2020 19:27:00.000000,0.603326,28.945908,15.3
02/08/2020 19:28:00.000000,0.583579,30.130803,16.941667
02/08/2020 19:29:00.000000,0.651841,32.277071,16.366667
02/08/2020 19:30:00.000000,0.698469,34.305527,15.016667
02/08/2020 19:31:00.000000,0.682703,35.553842,15.45
02/08/2020 19:32:00.000000,0.67078,36.389263,15.316667
02/08/2020 19:33:00.000000,0.689047,37.71114,17.316667
02/08/2020 19:34:00.000000,1.147931,39.035622,25.933333
02/08/2020 19:35:00.000000,1.732725,40.022547,24.133333
02/08/2020 19:36:00.000000,1.314111,41.843318,20.233333
02/08/2020 19:37:00.000000,0.986832,44.113663,25.95
02/08/2020 19:38:00.000000,1.075321,49.961382,27.141667
02/08/2020 19:39:00.000000,1.088101,49.566395,18.033333
02/08/2020 19:40:00.000000,0.890764,48.207972,15.55
02/08/2020 19:41:00.000000,0.854692,46.903794,13.016667
02/08/2020 19:42:00.000000,0.842026,40.124056,17.933333
02/08/2020 19:43:00.000000,0.995885,47.218241,24.175
02/08/2020 19:44:00.000000,0.981306,44.44715,14.066667
02/08/2020 19:45:00.000000,0.895152,46.283409,20.158333
02/08/2020 19:46:00.000000,1.085024,46.566998,32.533333
02/08/2020 19:47:00.000000,1.254271,47.09266,20.583333
02/08/2020 19:48:00.000000,1.043066,46.664484,17.75
02/08/2020 19:49:00.000000,0.868624,46.202003,15.308333
02/08/2020 19:50:00.000000,0.870599,45.301794,19.408333
02/08/2020 19:51:00.000000,0.885256,44.772968,22.183333
02/08/2020 19:52:00.000000,0.937619,44.652114,20.75
02/08/2020 19:53:00.000000,1.465201,44.275294,24.358333
02/08/2020 19:54:00.000000,1.438742,43.738848,19.108333
02/08/2020 19:55:00.000000,1.054193,43.785512,13.191667
02/08/2020 19:56:00.000000,0.887328,43.458322,17.283333
02/08/2020 19:57:00.000000,0.781115,43.132474,11.741667
02/08/2020 19:58:00.000000,0.760315,42.667398,16.7
02/08/2020 19:59:00.000000,0.751428,41.382017,14.725
02/08/2020 20:00:00.000000,0.76281,40.428548,14.775
02/08/2020 20:01:00.000000,0.75482,39.65016,19.658333
02/08/2020 20:02:00.000000,0.741107,39.109911,13.5
02/08/2020 20:03:00.000000,0.723036,38.817337,13.908333
02/08/2020 20:04:00.000000,0.76089,38.771313,17.483333
02/08/2020 20:05:00.000000,0.778526,40.86848,32.466667
02/08/2020 20:06:00.000000,0.806168,52.042377,22.8
02/08/2020 20:07:00.000000,0.804837,42.989437,12.45
02/08/2020 20:08:00.000000,0.728733,37.74239,10.866667
02/08/2020 20:09:00.000000,0.685369,37.808247,
02/08/2020 20:10:00.000000,0.677352,37.550925,14.191667
02/08/2020 20:11:00.000000,0.693927,37.038905,12.65
02/08/2020 20:12:00.000000,0.773276,40.526215,20.016667
02/08/2020 20:13:00.000000,0.9251,49.275155,22.258333
02/08/2020 20:14:00.000000,0.953045,45.74102,17.358333
02/08/2020 20:15:00.000000,0.999845,49.505224,22.308333
02/08/2020 20:16:00.000000,0.983394,49.200261,19.316667
02/08/2020 20:17:00.000000,0.864399,48.627118,14.783333
02/08/2020 20:18:00.000000,0.796635,47.980289,14.125
02/08/2020 20:19:00.000000,0.814323,48.148247,17.125
02/08/2020 20:20:00.000000,0.837897,47.064451,13.275
02/08/2020 20:21:00.000000,0.796137,46.376727,20.141667
02/08/2020 20:22:00.000000,0.948315,51.887109,21.533333
02/08/2020 20:23:00.000000,1.216147,65.864562,20.5
02/08/2020 20:24:00.000000,1.195079,52.677299,17.466667
02/08/2020 20:25:00.000000,1.118899,50.806644,18.758333
02/08/2020 20:26:00.000000,1.091455,50.385646,17.25
02/08/2020 20:27:00.000000,0.926728,49.1804,15.816667
02/08/2020 20:28:00.000000,0.821094,48.121195,15.333333
02/08/2020 20:29:00.000000,0.773809,47.153477,15.3
02/08/2020 20:30:00.000000,0.746017,45.872978,12.916667
02/08/2020 20:31:00.000000,0.705141,44.506258,12.975
02/08/2020 20:32:00.000000,0.714112,43.312177,14.833333
02/08/2020 20:33:00.000000,0.742307,42.981874,17.75
02/08/2020 20:34:00.000000,0.749521,42.876913,12.683333
02/08/2020 20:35:00.000000,0.683449,42.058878,14.4
02/08/2020 20:36:00.000000,0.638271,42.169002,13.5
02/08/2020 20:37:00.000000,0.631872,42.458183,13.675
02/08/2020 20:38:00.000000,0.617765,42.561942,12.05
02/08/2020 20:39:00.000000,0.596361,42.206406,13.091667
02/08/2020 20:40:00.000000,0.607638,41.083206,14.391667
02/08/2020 20:41:00.000000,0.617808,41.108511,11.75
02/08/2020 20:42:00.000000,0.605845,40.410601,11.958333
02/08/2020 20:43:00.000000,0.607928,39.430141,12.641667
02/08/2020 20:44:00.000000,0.625731,38.634122,16.916667
02/08/2020 20:45:00.000000,0.636204,38.399146,11.25
02/08/2020 20:46:00.000000,0.694347,38.590034,11.708333
02/08/2020 20:47:00.000000,0.727185,40.284398,10.516667
02/08/2020 20:48:00.000000,0.722929,45.306344,12.783333
02/08/2020 20:49:00.000000,0.700986,41.232638,13.458333
02/08/2020 20:50:00.000000,0.694594,40.220394,13.5
02/08/2020 20:51:00.000000,0.697157,40.297016,14.233333
02/08/2020 20:52:00.000000,0.766612,40.478201,14.3
02/08/2020 20:53:00.000000,0.833289,40.771821,12.65
02/08/2020 20:54:00.000000,0.827057,41.465765,15.433333
02/08/2020 20:55:00.000000,0.811265,42.246038,13.958333
02/08/2020 20:56:00.000000,0.816458,44.040389,14.166667
02/08/2020 20:57:00.000000,0.860142,45.91955,16.675
02/08/2020 20:58:00.000000,0.967024,52.769082,17.083333
02/08/2020 20:59:00.000000,0.951778,52.908865,16.916667
02/08/2020 21:00:00.000000,0.85577,52.459241,17.816667
02/08/2020 21:01:00.000000,0.848302,52.867835,16.891667
02/08/2020 21:02:00.000000,0.830596,52.778744,19.183333
02/08/2020 21:03:00.000000,0.817069,52.636076,13.9
02/08/2020 21:04:00.000000,0.775701,52.069726,16.15
02/08/2020 21:05:00.000000,0.752877,51.340913,16.4
02/08/2020 21:06:00.000000,0.73351,51.204587,13.925
02/08/2020 21:07:00.000000,0.712077,50.41563,11.225
02/08/2020 21:08:00.000000,0.689446,49.463447,11.641667
02/08/2020 21:09:00.000000,0.664286,49.076373,
02/08/2020 21:10:00.000000,0.675021,48.945574,12.6
02/08/2020 21:11:00.000000,0.646799,49.036615,11.575
02/08/2020 21:12:00.000000,0.70207,49.330482,13.608333
02/08/2020 21:13:00.000000,0.793277,49.741868,13.8
02/08/2020 21:14:00.000000,0.740164,50.301398,15.266667
02/08/2020 21:15:00.000000,0.778079,51.7903,16.408333
02/08/2020 21:16:00.000000,0.843764,52.693001,15.583333
02/08/2020 21:17:00.000000,0.789828,53.590212,13.208333
02/08/2020 21:18:00.000000,0.745274,54.68099,19.875
02/08/2020 21:19:00.000000,0.739387,55.374538,13.808333
02/08/2020 21:20:00.000000,0.822678,55.689251,15.033333
02/08/2020 21:21:00.000000,0.977645,60.105007,15.75
02/08/2020 21:22:00.000000,1.017644,55.627942,18.0
02/08/2020 21:23:00.000000,0.836243,54.629185,17.1
02/08/2020 21:24:00.000000,0.774947,54.41522,16.266667
02/08/2020 21:25:00.000000,0.809452,54.251962,21.425
02/08/2020 21:26:00.000000,0.846098,54.278196,15.758333
02/08/2020 21:27:00.000000,0.921085,54.394254,20.7
02/08/2020 21:28:00.000000,1.312292,55.164706,17.716667
02/08/2020 21:29:00.000000,1.264723,56.987305,16.025
02/08/2020 21:30:00.000000,0.967299,55.54589,16.358333
02/08/2020 21:31:00.000000,0.802658,57.420649,15.85
02/08/2020 21:32:00.000000,0.756712,56.981546,16.166667
02/08/2020 21:33:00.000000,0.743533,56.438335,13.633333
02/08/2020 21:34:00.000000,0.789095,61.196574,16.608333
02/08/2020 21:35:00.000000,0.947125,66.757343,15.158333
02/08/2020 21:36:00.000000,1.249538,69.153577,20.041667
02/08/2020 21:37:00.000000,1.366057,68.503794,16.283333
02/08/2020 21:38:00.000000,1.06143,63.993105,17.275
02/08/2020 21:39:00.000000,0.892298,60.530055,18.133333
02/08/2020 21:40:00.000000,0.818535,60.055958,17.558333
02/08/2020 21:41:00.000000,0.831785,59.531667,14.016667
02/08/2020 21:42:00.000000,0.817674,59.134328,19.841667
02/08/2020 21:43:00.000000,0.904867,59.684555,16.733333
02/08/2020 21:44:00.000000,0.940212,59.890774,18.6
02/08/2020 21:45:00.000000,0.886421,60.055191,17.7
02/08/2020 21:46:00.000000,0.812933,60.230516,15.675
02/08/2020 21:47:00.000000,0.829379,60.627592,18.616667
02/08/2020 21:48:00.000000,0.897653,60.799024,16.058333
02/08/2020 21:49:00.000000,0.975102,63.107422,
02/08/2020 21:50:00.000000,1.115503,66.477988,17.15
02/08/2020 21:51:00.000000,1.087622,66.811024,22.325
02/08/2020 21:52:00.000000,1.065829,61.992262,15.191667
02/08/2020 21:53:00.000000,0.883487,57.345081,15.508333
02/08/2020 21:54:00.000000,0.759671,57.296687,15.508333
02/08/2020 21:55:00.000000,0.784274,56.619412,15.683333
02/08/2020 21:56:00.000000,0.958363,68.041026,14.875
02/08/2020 21:57:00.000000,1.084602,68.123861,14.525
02/08/2020 21:58:00.000000,0.995277,66.990846,15.875
02/08/2020 21:59:00.000000,0.924298,61.700724,15.541667
02/08/2020 22:00:00.000000,0.869832,60.751505,16.966667
02/08/2020 22:01:00.000000,0.468797,62.979581,13.433333
02/08/2020 22:02:00.000000,0.149117,62.421799,13.375
02/08/2020 22:03:00.000000,-9999.0,61.576563,13.583333
02/08/2020 22:04:00.000000,-9999.0,60.375118,12.775
02/08/2020 22:05:00.000000,-9999.0,58.766563,12.241667
