InstrumentName, I-25 Globeville,
07/27/2022 21:00:00.000000,17.0,5.3
07/27/2022 22:00:00.000000,14.0,5.6
07/27/2022 23:00:00.000000,18.0,5.6
07/28/2022 00:00:00.000000,28.0,6.2
07/28/2022 01:00:00.000000,28.0,6.2
07/28/2022 02:00:00.000000,24.0,6.9
07/28/2022 03:00:00.000000,21.0,6.9
07/28/2022 04:00:00.000000,,6.7
07/28/2022 05:00:00.000000,7.0,6.0
07/28/2022 06:00:00.000000,6.0,4.7
07/28/2022 09:00:00.000000,7.0,8.3
07/28/2022 10:00:00.000000,9.0,4.9
07/28/2022 11:00:00.000000,15.0,4.9
07/28/2022 12:00:00.000000,28.0,10.2
07/28/2022 13:00:00.000000,25.0,10.8
07/28/2022 14:00:00.000000,20.0,7.6
07/28/2022 15:00:00.000000,26.0,6.8
07/28/2022 17:00:00.000000,31.0,8.8
07/28/2022 18:00:00.000000,28.0,10.1
07/28/2022 19:00:00.000000,28.0,10.6
07/28/2022 20:00:00.000000,31.0,11.7
07/28/2022 21:00:00.000000,31.0,11.1
07/29/2022 00:00:00.000000,17.0,5.8
07/29/2022 01:00:00.000000,15.0,5.9
07/29/2022 02:00:00.000000,20.0,6.7
07/29/2022 03:00:00.000000,,6.3
07/29/2022 04:00:00.000000,,7.4
07/29/2022 05:00:00.000000,19.0,8.0
07/29/2022 06:00:00.000000,25.0,8.2
07/29/2022 09:00:00.000000,21.0,9.3
07/29/2022 10:00:00.000000,23.0,10.3
07/29/2022 11:00:00.000000,29.0,11.1
07/29/2022 12:00:00.000000,29.0,12.3
07/29/2022 13:00:00.000000,27.0,12.4
07/29/2022 14:00:00.000000,26.0,14.7
07/29/2022 15:00:00.000000,18.0,12.9
07/29/2022 16:00:00.000000,20.0,11.1
07/29/2022 17:00:00.000000,17.0,9.6
07/29/2022 18:00:00.000000,19.0,11.3
07/29/2022 19:00:00.000000,13.0,8.1
07/29/2022 20:00:00.000000,16.0,6.5
07/29/2022 21:00:00.000000,28.0,7.8
07/29/2022 22:00:00.000000,24.0,6.9
07/29/2022 23:00:00.000000,9.0,3.8
07/30/2022 00:00:00.000000,5.0,2.7
07/30/2022 01:00:00.000000,7.0,2.7
07/30/2022 02:00:00.000000,17.0,3.1
07/30/2022 03:00:00.000000,,3.1
07/30/2022 04:00:00.000000,,4.5
07/30/2022 05:00:00.000000,16.0,3.8
07/30/2022 06:00:00.000000,13.0,3.4
07/30/2022 09:00:00.000000,19.0,6.5
07/30/2022 10:00:00.000000,23.0,7.6
07/30/2022 11:00:00.000000,25.0,7.4
07/30/2022 12:00:00.000000,26.0,7.9
07/30/2022 13:00:00.000000,23.0,9.0
07/30/2022 14:00:00.000000,23.0,8.5
07/30/2022 15:00:00.000000,24.0,6.0
07/30/2022 18:00:00.000000,7.0,2.3
07/30/2022 19:00:00.000000,6.0,1.9
07/30/2022 20:00:00.000000,3.0,2.1
07/30/2022 21:00:00.000000,7.0,2.3
07/30/2022 22:00:00.000000,7.0,2.7
07/30/2022 23:00:00.000000,4.0,2.5
07/31/2022 00:00:00.000000,6.0,2.3
07/31/2022 01:00:00.000000,4.0,2.6
07/31/2022 02:00:00.000000,13.0,3.4
07/31/2022 03:00:00.000000,27.0,4.5
07/31/2022 04:00:00.000000,,5.8
07/31/2022 05:00:00.000000,29.0,4.8
07/31/2022 06:00:00.000000,23.0,4.5
07/31/2022 09:00:00.000000,16.0,4.5
07/31/2022 10:00:00.000000,34.0,6.5
07/31/2022 11:00:00.000000,32.0,6.8
07/31/2022 12:00:00.000000,27.0,5.8
07/31/2022 13:00:00.000000,23.0,5.5
07/31/2022 14:00:00.000000,22.0,5.0
07/31/2022 15:00:00.000000,26.0,4.2
07/31/2022 16:00:00.000000,12.0,3.4
07/31/2022 17:00:00.000000,7.0,3.5
07/31/2022 18:00:00.000000,9.0,3.8
07/31/2022 19:00:00.000000,10.0,3.7
07/31/2022 20:00:00.000000,10.0,3.7
07/31/2022 21:00:00.000000,13.0,6.4
07/31/2022 22:00:00.000000,13.0,3.6
07/31/2022 23:00:00.000000,18.0,4.4
                
