InstrumentName, West Denver PA-II B,,
07/17/2022 18:48:17.000000,5.0,13.0,103.0
07/17/2022 18:50:17.000000,4.4,13.0,103.0
07/17/2022 18:52:17.000000,4.6,13.0,103.0
07/17/2022 18:54:17.000000,4.7,12.0,103.0
07/17/2022 18:56:17.000000,4.5,12.0,103.0
07/17/2022 18:58:17.000000,4.4,13.0,103.0
07/17/2022 19:00:17.000000,4.8,12.0,103.0
07/17/2022 19:02:17.000000,5.2,13.0,104.0
07/17/2022 19:06:17.000000,4.5,11.0,104.0
07/17/2022 19:08:17.000000,5.0,12.0,104.0
07/17/2022 19:10:17.000000,5.2,12.0,104.0
07/17/2022 19:12:17.000000,4.6,14.0,104.0
07/17/2022 19:14:17.000000,5.0,11.0,104.0
07/17/2022 19:16:17.000000,5.0,12.0,104.0
07/17/2022 19:18:17.000000,5.2,12.0,104.0
07/17/2022 19:20:17.000000,6.0,14.0,105.0
07/17/2022 19:22:17.000000,5.0,12.0,105.0
07/17/2022 19:24:17.000000,5.3,11.0,105.0
07/17/2022 19:28:17.000000,5.6,13.0,105.0
07/17/2022 19:32:18.000000,5.4,11.0,105.0
07/17/2022 19:34:18.000000,6.1,11.0,105.0
07/17/2022 19:36:18.000000,4.8,12.0,105.0
07/17/2022 19:38:18.000000,5.2,13.0,105.0
07/17/2022 19:42:18.000000,5.9,12.0,106.0
07/17/2022 19:44:18.000000,5.6,11.0,106.0
07/17/2022 19:46:18.000000,6.2,10.0,106.0
07/17/2022 19:48:18.000000,5.2,12.0,106.0
07/17/2022 19:50:18.000000,6.1,12.0,106.0
07/17/2022 19:52:18.000000,6.0,11.0,106.0
07/17/2022 19:54:18.000000,6.2,11.0,106.0
07/17/2022 19:56:18.000000,5.5,12.0,106.0
07/17/2022 19:58:18.000000,5.9,11.0,106.0
07/17/2022 20:00:18.000000,6.5,11.0,106.0
07/17/2022 20:02:18.000000,5.8,10.0,106.0
07/17/2022 20:04:18.000000,6.2,10.0,106.0
07/17/2022 20:06:18.000000,6.0,11.0,106.0
07/17/2022 20:10:18.000000,6.3,10.0,106.0
07/17/2022 20:12:18.000000,6.1,11.0,106.0
07/17/2022 20:14:18.000000,5.8,12.0,106.0
07/17/2022 20:16:18.000000,6.2,12.0,107.0
07/17/2022 20:18:18.000000,5.9,13.0,107.0
07/17/2022 20:20:18.000000,6.2,12.0,107.0
07/17/2022 20:22:18.000000,6.3,12.0,107.0
07/17/2022 20:24:18.000000,6.0,11.0,107.0
07/17/2022 20:28:18.000000,5.7,11.0,108.0
07/17/2022 20:32:18.000000,6.6,11.0,107.0
07/17/2022 20:34:18.000000,5.7,11.0,108.0
07/17/2022 20:36:18.000000,6.1,11.0,108.0
07/17/2022 20:40:18.000000,6.5,10.0,107.0
07/17/2022 20:42:18.000000,7.0,11.0,108.0
07/17/2022 20:46:18.000000,6.0,10.0,108.0
07/17/2022 20:48:18.000000,5.9,10.0,108.0
07/17/2022 20:52:18.000000,6.0,10.0,108.0
07/17/2022 20:54:18.000000,6.0,10.0,108.0
07/17/2022 20:56:18.000000,5.8,10.0,108.0
07/17/2022 20:58:18.000000,5.7,10.0,108.0
07/17/2022 21:00:18.000000,6.0,10.0,108.0
07/17/2022 21:04:19.000000,6.0,10.0,108.0
07/17/2022 21:06:18.000000,5.8,11.0,108.0
07/17/2022 21:08:18.000000,5.4,10.0,108.0
07/17/2022 21:12:18.000000,4.9,10.0,108.0
07/17/2022 21:14:18.000000,5.4,9.0,108.0
07/17/2022 21:16:18.000000,6.0,10.0,108.0
07/17/2022 21:18:18.000000,6.4,10.0,108.0
07/17/2022 21:22:18.000000,6.2,10.0,108.0
07/17/2022 21:26:18.000000,5.6,10.0,108.0
07/17/2022 21:28:18.000000,5.6,10.0,108.0
07/17/2022 21:30:19.000000,5.8,10.0,108.0
07/17/2022 21:32:19.000000,6.0,9.0,108.0
07/17/2022 21:34:19.000000,5.9,10.0,108.0
07/17/2022 21:38:19.000000,6.2,10.0,108.0
07/17/2022 21:40:19.000000,6.6,10.0,109.0
07/17/2022 21:42:19.000000,6.7,10.0,109.0
07/17/2022 21:44:19.000000,6.9,10.0,109.0
07/17/2022 21:46:19.000000,6.3,9.0,109.0
07/17/2022 21:48:19.000000,6.3,9.0,109.0
07/17/2022 21:52:19.000000,6.0,10.0,109.0
07/17/2022 21:54:19.000000,6.2,9.0,109.0
07/17/2022 21:58:19.000000,5.7,9.0,109.0
07/17/2022 22:00:19.000000,5.7,9.0,109.0
07/17/2022 22:02:19.000000,5.6,9.0,109.0
07/17/2022 22:04:19.000000,6.2,9.0,109.0
07/17/2022 22:06:19.000000,5.5,9.0,109.0
07/17/2022 22:08:19.000000,6.0,9.0,109.0
07/17/2022 22:10:19.000000,6.2,9.0,109.0
07/17/2022 22:12:19.000000,6.1,10.0,109.0
07/17/2022 22:14:19.000000,6.5,9.0,109.0
07/17/2022 22:16:19.000000,6.1,10.0,109.0
07/17/2022 22:20:19.000000,6.1,10.0,109.0
07/17/2022 22:22:19.000000,6.0,10.0,109.0
07/17/2022 22:24:19.000000,6.4,9.0,109.0
07/17/2022 22:28:19.000000,5.8,10.0,109.0
07/17/2022 22:32:19.000000,5.8,9.0,109.0
07/17/2022 22:34:19.000000,6.4,8.0,109.0
07/17/2022 22:36:19.000000,6.0,9.0,109.0
07/17/2022 22:40:19.000000,5.7,9.0,109.0
07/17/2022 22:44:19.000000,5.8,10.0,109.0
07/17/2022 22:48:23.000000,6.0,9.0,109.0
07/17/2022 22:50:19.000000,5.9,10.0,109.0
07/17/2022 22:52:19.000000,6.4,10.0,109.0
07/17/2022 22:54:19.000000,6.1,10.0,109.0
07/17/2022 22:56:19.000000,6.4,10.0,109.0
07/17/2022 22:58:19.000000,5.6,10.0,109.0
07/17/2022 23:00:19.000000,6.1,10.0,109.0
07/17/2022 23:02:19.000000,5.8,10.0,109.0
07/17/2022 23:04:19.000000,5.3,10.0,109.0
07/17/2022 23:06:19.000000,6.2,10.0,109.0
07/17/2022 23:10:19.000000,4.6,10.0,108.0
07/17/2022 23:12:19.000000,5.2,11.0,108.0
07/17/2022 23:16:19.000000,4.9,10.0,108.0
07/17/2022 23:18:19.000000,5.1,11.0,108.0
07/17/2022 23:20:19.000000,4.7,10.0,108.0
07/17/2022 23:22:19.000000,5.5,10.0,108.0
07/17/2022 23:24:19.000000,4.8,11.0,108.0
07/17/2022 23:26:19.000000,4.7,10.0,108.0
07/17/2022 23:30:20.000000,4.7,11.0,108.0
07/17/2022 23:32:20.000000,4.4,11.0,108.0
07/17/2022 23:34:20.000000,4.6,11.0,108.0
07/17/2022 23:36:20.000000,4.5,11.0,108.0
07/17/2022 23:40:20.000000,4.0,11.0,108.0
07/17/2022 23:42:20.000000,3.7,11.0,108.0
07/17/2022 23:44:20.000000,3.6,11.0,108.0
07/17/2022 23:46:20.000000,4.0,11.0,108.0
07/17/2022 23:50:20.000000,3.2,11.0,108.0
07/17/2022 23:52:20.000000,2.8,12.0,108.0
07/17/2022 23:54:20.000000,3.4,12.0,107.0
07/17/2022 23:56:20.000000,4.3,12.0,107.0
07/17/2022 23:58:20.000000,3.7,12.0,107.0
07/18/2022 00:00:20.000000,3.1,12.0,107.0
07/18/2022 00:04:20.000000,4.5,12.0,107.0
07/18/2022 00:06:20.000000,5.7,12.0,107.0
07/18/2022 00:10:20.000000,5.3,13.0,107.0
07/18/2022 00:12:21.000000,4.8,13.0,107.0
07/18/2022 00:14:20.000000,4.9,12.0,107.0
07/18/2022 00:16:20.000000,4.0,13.0,107.0
07/18/2022 00:18:20.000000,4.4,12.0,107.0
07/18/2022 00:20:20.000000,4.5,13.0,107.0
07/18/2022 00:22:20.000000,4.5,13.0,107.0
07/18/2022 00:24:20.000000,4.0,13.0,107.0
07/18/2022 00:26:20.000000,3.9,13.0,107.0
07/18/2022 00:28:20.000000,4.3,13.0,106.0
07/18/2022 00:32:20.000000,3.9,14.0,106.0
07/18/2022 00:34:21.000000,4.8,14.0,106.0
07/18/2022 00:36:21.000000,4.9,14.0,106.0
07/18/2022 00:38:21.000000,4.9,14.0,106.0
07/18/2022 00:40:21.000000,3.3,14.0,106.0
07/18/2022 00:44:21.000000,3.4,14.0,105.0
07/18/2022 00:46:21.000000,4.4,14.0,105.0
07/18/2022 00:48:21.000000,4.0,15.0,105.0
07/18/2022 00:52:21.000000,3.5,15.0,104.0
07/18/2022 00:56:21.000000,3.2,15.0,104.0
07/18/2022 00:58:21.000000,3.5,15.0,104.0
07/18/2022 01:02:21.000000,3.9,15.0,104.0
07/18/2022 01:04:21.000000,3.5,15.0,103.0
07/18/2022 01:08:21.000000,3.7,15.0,103.0
07/18/2022 01:12:21.000000,3.5,16.0,103.0
07/18/2022 01:14:21.000000,3.5,16.0,103.0
07/18/2022 01:16:21.000000,3.6,16.0,103.0
07/18/2022 01:18:21.000000,3.0,16.0,102.0
07/18/2022 01:20:20.000000,3.0,16.0,102.0
07/18/2022 01:22:21.000000,3.6,16.0,102.0
07/18/2022 01:24:20.000000,3.0,16.0,102.0
07/18/2022 01:26:20.000000,2.8,16.0,102.0
07/18/2022 01:28:21.000000,3.5,16.0,102.0
07/18/2022 01:30:21.000000,3.5,16.0,102.0
07/18/2022 01:32:21.000000,4.1,16.0,101.0
07/18/2022 01:34:21.000000,4.2,16.0,101.0
07/18/2022 01:36:21.000000,4.6,16.0,101.0
07/18/2022 01:40:21.000000,3.5,17.0,101.0
07/18/2022 01:44:21.000000,3.2,17.0,101.0
07/18/2022 01:46:21.000000,2.8,17.0,101.0
07/18/2022 01:48:21.000000,3.3,17.0,101.0
07/18/2022 01:50:21.000000,3.6,17.0,100.0
07/18/2022 01:52:21.000000,3.0,17.0,100.0
07/18/2022 01:56:21.000000,3.1,17.0,100.0
07/18/2022 01:58:21.000000,3.4,17.0,100.0
07/18/2022 02:00:21.000000,3.1,18.0,100.0
07/18/2022 02:02:21.000000,3.6,18.0,100.0
07/18/2022 02:04:21.000000,3.4,18.0,100.0
07/18/2022 02:06:21.000000,2.9,18.0,100.0
07/18/2022 02:08:21.000000,3.5,17.0,99.0
07/18/2022 02:12:21.000000,3.6,18.0,99.0
07/18/2022 02:14:21.000000,3.5,18.0,99.0
07/18/2022 02:16:21.000000,3.6,18.0,99.0
07/18/2022 02:18:21.000000,3.5,18.0,99.0
07/18/2022 02:20:21.000000,3.6,18.0,99.0
07/18/2022 02:22:21.000000,3.5,18.0,99.0
07/18/2022 02:24:21.000000,3.4,18.0,99.0
07/18/2022 02:26:21.000000,3.5,18.0,99.0
07/18/2022 02:30:21.000000,3.8,18.0,98.0
07/18/2022 02:32:22.000000,3.3,18.0,98.0
07/18/2022 02:36:22.000000,3.2,18.0,98.0
07/18/2022 02:38:22.000000,3.6,18.0,98.0
07/18/2022 02:40:22.000000,2.9,18.0,98.0
07/18/2022 02:42:22.000000,3.4,18.0,98.0
07/18/2022 02:46:22.000000,3.2,18.0,98.0
07/18/2022 02:48:22.000000,3.5,18.0,98.0
07/18/2022 02:52:22.000000,3.3,18.0,98.0
07/18/2022 02:54:22.000000,3.3,18.0,98.0
07/18/2022 02:56:22.000000,4.2,18.0,98.0
07/18/2022 02:58:22.000000,4.5,18.0,98.0
07/18/2022 03:00:22.000000,3.6,18.0,98.0
07/18/2022 03:04:22.000000,3.3,18.0,97.0
07/18/2022 03:06:22.000000,3.0,18.0,97.0
07/18/2022 03:08:22.000000,3.6,18.0,97.0
07/18/2022 03:10:22.000000,3.2,18.0,97.0
07/18/2022 03:12:22.000000,3.6,18.0,97.0
07/18/2022 03:14:22.000000,3.6,18.0,97.0
07/18/2022 03:16:22.000000,3.2,18.0,97.0
07/18/2022 03:18:22.000000,3.3,18.0,97.0
07/18/2022 03:20:22.000000,3.6,18.0,97.0
07/18/2022 03:22:22.000000,3.7,19.0,97.0
07/18/2022 03:24:22.000000,3.6,19.0,97.0
07/18/2022 03:26:22.000000,3.3,19.0,97.0
07/18/2022 03:28:22.000000,3.3,19.0,97.0
07/18/2022 03:30:22.000000,3.7,19.0,96.0
07/18/2022 03:32:22.000000,3.4,19.0,96.0
07/18/2022 03:36:22.000000,3.5,19.0,96.0
07/18/2022 03:38:22.000000,4.0,19.0,96.0
07/18/2022 03:42:22.000000,4.1,19.0,96.0
07/18/2022 03:46:22.000000,4.5,19.0,96.0
07/18/2022 03:48:22.000000,3.8,19.0,96.0
07/18/2022 03:52:22.000000,4.0,19.0,96.0
07/18/2022 03:54:22.000000,4.0,19.0,96.0
07/18/2022 03:56:22.000000,4.1,19.0,95.0
07/18/2022 03:58:22.000000,4.5,19.0,95.0
07/18/2022 04:06:22.000000,3.7,20.0,95.0
07/18/2022 04:08:22.000000,4.3,20.0,95.0
07/18/2022 04:10:22.000000,3.8,20.0,95.0
07/18/2022 04:14:22.000000,4.2,20.0,95.0
07/18/2022 04:18:22.000000,3.9,20.0,95.0
07/18/2022 04:20:22.000000,3.8,20.0,95.0
07/18/2022 04:22:22.000000,3.7,20.0,94.0
07/18/2022 04:26:22.000000,4.3,20.0,94.0
07/18/2022 04:30:23.000000,3.5,20.0,94.0
07/18/2022 04:32:23.000000,4.7,20.0,94.0
07/18/2022 04:36:23.000000,4.0,20.0,94.0
07/18/2022 04:38:23.000000,4.4,20.0,94.0
07/18/2022 04:42:23.000000,4.2,20.0,94.0
07/18/2022 04:44:23.000000,4.6,20.0,94.0
07/18/2022 04:48:23.000000,4.5,21.0,94.0
07/18/2022 04:50:23.000000,4.3,21.0,94.0
07/18/2022 04:52:23.000000,4.5,21.0,94.0
07/18/2022 04:54:23.000000,4.6,21.0,94.0
07/18/2022 04:56:23.000000,4.6,21.0,94.0
07/18/2022 05:00:23.000000,4.4,21.0,93.0
07/18/2022 05:04:23.000000,3.7,21.0,93.0
07/18/2022 05:06:23.000000,4.6,21.0,93.0
07/18/2022 05:10:23.000000,4.2,21.0,93.0
07/18/2022 05:12:23.000000,4.6,21.0,93.0
07/18/2022 05:14:23.000000,4.0,21.0,93.0
07/18/2022 05:16:23.000000,4.8,21.0,93.0
07/18/2022 05:20:23.000000,5.4,21.0,93.0
07/18/2022 05:22:23.000000,5.0,21.0,93.0
07/18/2022 05:26:23.000000,4.9,21.0,93.0
07/18/2022 05:28:23.000000,4.3,21.0,93.0
07/18/2022 05:30:23.000000,5.3,21.0,93.0
07/18/2022 05:32:23.000000,4.7,21.0,93.0
07/18/2022 05:34:23.000000,4.1,21.0,93.0
07/18/2022 05:38:23.000000,4.1,21.0,92.0
07/18/2022 05:40:23.000000,5.0,21.0,92.0
07/18/2022 05:42:24.000000,4.3,22.0,92.0
07/18/2022 05:44:23.000000,4.5,22.0,92.0
07/18/2022 05:46:23.000000,4.2,22.0,92.0
07/18/2022 05:48:23.000000,4.4,22.0,92.0
07/18/2022 05:50:23.000000,4.8,22.0,92.0
07/18/2022 05:54:23.000000,4.0,22.0,92.0
07/18/2022 05:56:23.000000,4.6,22.0,92.0
07/18/2022 05:58:24.000000,4.7,22.0,92.0
07/18/2022 06:00:23.000000,4.2,22.0,92.0
07/18/2022 06:02:23.000000,4.6,22.0,92.0
07/18/2022 06:04:23.000000,4.5,22.0,92.0
07/18/2022 06:06:23.000000,4.2,22.0,92.0
07/18/2022 06:08:23.000000,4.3,22.0,92.0
07/18/2022 06:10:23.000000,4.4,22.0,92.0
07/18/2022 06:12:23.000000,4.4,22.0,92.0
07/18/2022 06:14:23.000000,4.2,22.0,91.0
07/18/2022 06:16:23.000000,4.4,22.0,91.0
07/18/2022 06:20:23.000000,4.1,22.0,91.0
07/18/2022 06:22:23.000000,4.1,22.0,91.0
07/18/2022 06:26:23.000000,4.7,22.0,91.0
07/18/2022 06:28:23.000000,4.6,22.0,91.0
07/18/2022 06:30:24.000000,4.4,22.0,91.0
07/18/2022 06:32:24.000000,3.9,22.0,91.0
07/18/2022 06:36:24.000000,4.1,22.0,91.0
07/18/2022 06:38:24.000000,4.1,22.0,91.0
07/18/2022 06:40:24.000000,4.1,22.0,91.0
07/18/2022 06:42:24.000000,4.3,22.0,91.0
07/18/2022 06:44:24.000000,4.1,22.0,91.0
07/18/2022 06:46:24.000000,4.4,22.0,91.0
07/18/2022 06:48:24.000000,4.0,22.0,91.0
07/18/2022 06:52:24.000000,3.9,22.0,91.0
07/18/2022 06:54:24.000000,3.3,22.0,91.0
07/18/2022 06:56:24.000000,4.0,23.0,91.0
07/18/2022 06:58:24.000000,4.2,23.0,91.0
07/18/2022 07:00:24.000000,3.6,23.0,91.0
07/18/2022 07:02:24.000000,3.8,23.0,91.0
07/18/2022 07:04:24.000000,4.1,23.0,91.0
07/18/2022 07:06:24.000000,4.0,23.0,91.0
07/18/2022 07:08:24.000000,4.0,23.0,91.0
07/18/2022 07:12:24.000000,3.9,23.0,91.0
07/18/2022 07:14:24.000000,4.0,23.0,91.0
07/18/2022 07:18:24.000000,4.5,23.0,91.0
07/18/2022 07:20:24.000000,4.2,23.0,91.0
07/18/2022 07:22:24.000000,3.9,23.0,90.0
07/18/2022 07:24:24.000000,3.9,23.0,90.0
07/18/2022 07:26:24.000000,4.0,24.0,90.0
07/18/2022 07:30:24.000000,4.8,24.0,90.0
07/18/2022 07:32:24.000000,4.2,24.0,90.0
07/18/2022 07:34:24.000000,4.4,24.0,90.0
07/18/2022 07:36:24.000000,4.0,24.0,90.0
07/18/2022 07:38:24.000000,4.2,24.0,90.0
07/18/2022 07:42:24.000000,3.9,24.0,90.0
07/18/2022 07:44:24.000000,3.6,25.0,90.0
07/18/2022 07:48:24.000000,3.5,26.0,90.0
07/18/2022 07:50:24.000000,4.5,26.0,90.0
07/18/2022 07:52:24.000000,4.3,27.0,89.0
07/18/2022 07:56:24.000000,4.6,27.0,89.0
07/18/2022 07:58:24.000000,4.1,27.0,89.0
07/18/2022 08:00:24.000000,4.6,27.0,89.0
07/18/2022 08:02:24.000000,4.3,27.0,89.0
07/18/2022 08:04:24.000000,4.7,26.0,89.0
07/18/2022 08:06:24.000000,4.1,26.0,89.0
07/18/2022 08:08:24.000000,5.0,26.0,89.0
07/18/2022 08:10:24.000000,4.4,26.0,89.0
07/18/2022 08:12:24.000000,5.0,26.0,89.0
07/18/2022 08:14:24.000000,4.4,26.0,89.0
07/18/2022 08:16:24.000000,4.5,26.0,89.0
07/18/2022 08:18:24.000000,4.8,27.0,88.0
07/18/2022 08:22:24.000000,4.5,27.0,88.0
07/18/2022 08:24:24.000000,4.4,28.0,88.0
07/18/2022 08:26:24.000000,5.2,28.0,88.0
07/18/2022 08:28:25.000000,5.0,29.0,88.0
07/18/2022 08:30:25.000000,5.2,29.0,88.0
07/18/2022 08:32:26.000000,4.5,29.0,88.0
07/18/2022 08:36:28.000000,4.4,29.0,88.0
07/18/2022 08:38:26.000000,4.6,28.0,88.0
07/18/2022 08:40:26.000000,5.0,28.0,88.0
07/18/2022 08:42:26.000000,4.4,28.0,88.0
07/18/2022 08:44:26.000000,4.4,28.0,87.0
07/18/2022 08:46:26.000000,4.4,27.0,87.0
07/18/2022 08:48:26.000000,3.8,28.0,87.0
07/18/2022 08:52:26.000000,4.2,27.0,87.0
07/18/2022 08:54:26.000000,4.5,28.0,87.0
07/18/2022 08:56:26.000000,4.3,27.0,87.0
07/18/2022 08:58:26.000000,3.6,27.0,87.0
07/18/2022 09:02:29.000000,4.8,28.0,87.0
07/18/2022 09:06:26.000000,4.3,28.0,87.0
07/18/2022 09:08:26.000000,4.1,27.0,87.0
07/18/2022 09:10:26.000000,4.4,27.0,87.0
07/18/2022 09:14:26.000000,4.3,27.0,87.0
07/18/2022 09:18:26.000000,4.0,27.0,87.0
07/18/2022 09:20:26.000000,4.3,27.0,87.0
07/18/2022 09:22:26.000000,4.4,27.0,87.0
07/18/2022 09:24:26.000000,4.3,27.0,87.0
07/18/2022 09:26:25.000000,3.7,27.0,87.0
07/18/2022 09:28:26.000000,3.3,26.0,87.0
07/18/2022 09:30:26.000000,4.3,27.0,87.0
07/18/2022 09:32:26.000000,4.5,27.0,87.0
07/18/2022 09:34:26.000000,3.9,27.0,87.0
07/18/2022 09:38:27.000000,3.9,27.0,87.0
07/18/2022 09:42:27.000000,4.2,28.0,87.0
07/18/2022 09:44:26.000000,4.1,28.0,87.0
07/18/2022 09:46:26.000000,3.8,28.0,87.0
07/18/2022 09:48:26.000000,4.2,28.0,87.0
07/18/2022 09:50:26.000000,4.1,28.0,87.0
07/18/2022 09:52:27.000000,4.1,28.0,87.0
07/18/2022 09:54:28.000000,4.6,28.0,87.0
07/18/2022 09:56:26.000000,4.4,28.0,87.0
07/18/2022 09:58:26.000000,3.8,28.0,86.0
07/18/2022 10:00:27.000000,4.2,28.0,86.0
07/18/2022 10:02:26.000000,4.1,29.0,86.0
07/18/2022 10:04:26.000000,4.0,29.0,86.0
07/18/2022 10:06:26.000000,4.0,28.0,86.0
07/18/2022 10:08:26.000000,3.9,28.0,86.0
07/18/2022 10:10:26.000000,4.7,28.0,86.0
07/18/2022 10:14:26.000000,4.3,27.0,86.0
07/18/2022 10:16:27.000000,4.0,28.0,87.0
07/18/2022 10:18:26.000000,3.9,28.0,86.0
07/18/2022 10:20:26.000000,3.7,28.0,86.0
07/18/2022 10:22:27.000000,3.9,27.0,87.0
07/18/2022 10:24:27.000000,3.1,27.0,87.0
07/18/2022 10:26:26.000000,3.1,28.0,87.0
07/18/2022 10:30:26.000000,3.9,29.0,87.0
07/18/2022 10:34:29.000000,3.8,30.0,86.0
07/18/2022 10:36:26.000000,4.2,30.0,86.0
07/18/2022 10:38:27.000000,4.1,31.0,86.0
07/18/2022 10:40:27.000000,3.8,31.0,86.0
07/18/2022 10:44:27.000000,4.0,31.0,86.0
07/18/2022 10:48:27.000000,4.1,31.0,86.0
07/18/2022 10:50:29.000000,4.2,31.0,86.0
07/18/2022 10:54:27.000000,4.3,32.0,86.0
07/18/2022 10:56:27.000000,4.3,31.0,86.0
07/18/2022 10:58:27.000000,4.2,31.0,86.0
07/18/2022 11:02:27.000000,3.6,32.0,86.0
07/18/2022 11:04:27.000000,4.7,32.0,85.0
07/18/2022 11:08:27.000000,3.6,32.0,85.0
07/18/2022 11:10:27.000000,4.0,32.0,85.0
07/18/2022 11:12:27.000000,4.2,32.0,85.0
07/18/2022 11:14:27.000000,4.1,32.0,85.0
07/18/2022 11:16:27.000000,4.2,32.0,85.0
07/18/2022 11:18:26.000000,4.5,32.0,85.0
07/18/2022 11:20:27.000000,4.0,32.0,85.0
07/18/2022 11:24:27.000000,4.9,32.0,85.0
07/18/2022 11:28:27.000000,4.1,32.0,85.0
07/18/2022 11:30:27.000000,4.9,32.0,85.0
07/18/2022 11:32:28.000000,4.8,32.0,85.0
07/18/2022 11:34:29.000000,4.5,32.0,85.0
07/18/2022 11:36:27.000000,4.8,32.0,85.0
07/18/2022 11:38:27.000000,4.4,33.0,84.0
07/18/2022 11:40:28.000000,5.3,33.0,84.0
07/18/2022 11:42:27.000000,4.6,32.0,84.0
07/18/2022 11:44:28.000000,4.1,32.0,84.0
07/18/2022 11:46:27.000000,4.6,32.0,84.0
07/18/2022 11:48:28.000000,4.4,33.0,84.0
07/18/2022 11:50:30.000000,5.0,33.0,84.0
07/18/2022 11:54:28.000000,4.8,33.0,84.0
07/18/2022 11:56:30.000000,4.9,33.0,84.0
07/18/2022 11:58:27.000000,4.9,33.0,84.0
07/18/2022 12:00:28.000000,4.2,33.0,84.0
07/18/2022 12:02:28.000000,4.1,33.0,84.0
07/18/2022 12:04:27.000000,4.8,33.0,84.0
07/18/2022 12:06:28.000000,4.4,34.0,84.0
07/18/2022 12:08:29.000000,4.5,33.0,84.0
07/18/2022 12:10:27.000000,4.5,33.0,84.0
07/18/2022 12:14:27.000000,3.5,33.0,84.0
07/18/2022 12:16:27.000000,3.9,33.0,84.0
07/18/2022 12:18:27.000000,4.5,33.0,84.0
07/18/2022 12:20:28.000000,5.1,34.0,84.0
07/18/2022 12:22:27.000000,4.8,33.0,84.0
07/18/2022 12:24:28.000000,4.8,33.0,84.0
07/18/2022 12:26:28.000000,5.2,34.0,84.0
07/18/2022 12:28:28.000000,4.6,34.0,84.0
07/18/2022 12:32:28.000000,5.0,34.0,84.0
07/18/2022 12:34:28.000000,4.4,33.0,84.0
07/18/2022 12:36:28.000000,4.3,32.0,84.0
07/18/2022 12:38:28.000000,4.0,33.0,84.0
07/18/2022 12:42:28.000000,4.4,33.0,84.0
07/18/2022 12:44:28.000000,4.1,33.0,84.0
07/18/2022 12:46:28.000000,4.4,34.0,84.0
07/18/2022 12:50:28.000000,4.0,34.0,84.0
07/18/2022 12:52:28.000000,5.1,34.0,84.0
07/18/2022 12:54:28.000000,4.6,34.0,84.0
07/18/2022 12:56:28.000000,5.0,34.0,84.0
07/18/2022 12:58:28.000000,4.2,35.0,84.0
07/18/2022 13:02:28.000000,4.8,35.0,84.0
07/18/2022 13:06:28.000000,4.9,35.0,84.0
07/18/2022 13:10:28.000000,4.4,35.0,84.0
07/18/2022 13:12:28.000000,5.2,36.0,84.0
07/18/2022 13:14:28.000000,5.2,36.0,84.0
07/18/2022 13:16:28.000000,5.2,36.0,84.0
07/18/2022 13:18:28.000000,5.6,36.0,84.0
07/18/2022 13:22:28.000000,5.1,36.0,84.0
07/18/2022 13:24:27.000000,5.7,36.0,84.0
07/18/2022 13:26:28.000000,5.9,36.0,84.0
07/18/2022 13:28:28.000000,5.8,36.0,84.0
07/18/2022 13:30:29.000000,6.1,37.0,84.0
07/18/2022 13:32:29.000000,5.5,37.0,84.0
07/18/2022 13:36:29.000000,8.0,36.0,84.0
07/18/2022 13:38:29.000000,10.1,36.0,84.0
07/18/2022 13:40:29.000000,10.4,36.0,84.0
07/18/2022 13:42:29.000000,10.1,36.0,84.0
07/18/2022 13:44:29.000000,10.4,36.0,84.0
07/18/2022 13:48:29.000000,8.0,35.0,84.0
07/18/2022 13:50:29.000000,8.6,35.0,84.0
07/18/2022 13:52:29.000000,9.9,35.0,84.0
07/18/2022 13:54:29.000000,9.3,35.0,84.0
07/18/2022 13:56:29.000000,9.4,35.0,84.0
07/18/2022 13:58:29.000000,9.1,35.0,84.0
07/18/2022 14:00:29.000000,8.7,35.0,84.0
07/18/2022 14:02:29.000000,7.2,35.0,84.0
07/18/2022 14:04:29.000000,7.1,35.0,84.0
07/18/2022 14:06:29.000000,6.2,34.0,84.0
07/18/2022 14:08:29.000000,6.1,33.0,84.0
07/18/2022 14:10:29.000000,6.1,33.0,84.0
07/18/2022 14:12:29.000000,6.8,33.0,84.0
07/18/2022 14:16:29.000000,7.1,33.0,84.0
07/18/2022 14:18:29.000000,7.6,33.0,85.0
07/18/2022 14:22:29.000000,6.4,34.0,85.0
07/18/2022 14:26:29.000000,7.6,33.0,85.0
07/18/2022 14:28:29.000000,6.8,34.0,85.0
07/18/2022 14:30:29.000000,6.1,33.0,85.0
07/18/2022 14:34:29.000000,6.3,32.0,86.0
07/18/2022 14:36:29.000000,6.8,33.0,86.0
07/18/2022 14:40:30.000000,7.1,32.0,86.0
07/18/2022 14:42:29.000000,6.8,32.0,86.0
07/18/2022 14:44:30.000000,7.2,31.0,86.0
07/18/2022 14:48:29.000000,7.0,31.0,87.0
07/18/2022 14:50:29.000000,6.5,33.0,87.0
07/18/2022 14:52:29.000000,7.4,33.0,87.0
07/18/2022 14:58:29.000000,7.0,33.0,87.0
07/18/2022 15:02:29.000000,8.0,33.0,87.0
07/18/2022 15:04:29.000000,8.2,31.0,87.0
07/18/2022 15:08:29.000000,7.3,32.0,88.0
07/18/2022 15:10:29.000000,7.4,32.0,88.0
07/18/2022 15:12:29.000000,8.5,31.0,88.0
07/18/2022 15:14:29.000000,8.5,32.0,88.0
07/18/2022 15:16:29.000000,7.8,32.0,88.0
07/18/2022 15:20:29.000000,8.5,29.0,88.0
