InstrumentName, West Denver PA-II,
10/15/2018 12:49:51.613333,45.0,35.0
10/15/2018 12:51:11.570000,45.0,35.0
10/15/2018 12:53:51.623333,45.0,35.0
10/15/2018 12:55:11.560000,45.0,35.0
10/15/2018 12:57:51.563333,45.0,35.0
10/15/2018 12:59:11.636666,45.0,35.0
10/15/2018 13:01:51.573333,45.0,35.0
10/15/2018 13:03:11.506666,45.0,35.0
10/15/2018 13:05:51.520000,45.0,35.0
10/15/2018 13:07:11.503333,45.0,35.0
10/15/2018 13:09:51.516666,44.0,35.0
10/15/2018 13:11:12.546666,44.0,35.0
10/15/2018 13:13:51.610000,44.0,35.0
10/15/2018 13:15:11.516666,45.0,35.0
10/15/2018 13:16:31.523333,45.0,35.0
10/15/2018 13:17:51.526666,45.0,35.0
10/15/2018 13:20:32.960000,45.0,35.0
10/15/2018 13:23:11.706666,45.0,35.0
10/15/2018 13:24:31.640000,45.0,35.0
10/15/2018 13:27:11.546666,45.0,35.0
10/15/2018 13:28:31.630000,45.0,35.0
10/15/2018 13:31:11.546666,45.0,35.0
10/15/2018 13:32:31.590000,45.0,35.0
10/15/2018 13:35:11.546666,45.0,35.0
10/15/2018 13:36:31.526666,45.0,35.0
10/15/2018 13:39:11.576666,45.0,35.0
10/15/2018 13:40:31.526666,45.0,35.0
10/15/2018 13:43:11.563333,45.0,35.0
10/15/2018 13:44:31.666666,45.0,35.0
10/15/2018 13:47:11.843333,45.0,35.0
10/15/2018 13:48:31.746666,45.0,35.0
10/15/2018 13:51:11.530000,45.0,35.0
10/15/2018 13:52:31.653333,45.0,35.0
10/15/2018 13:55:11.583333,46.0,35.0
10/15/2018 13:56:31.586666,46.0,35.0
10/15/2018 13:59:11.533333,46.0,35.0
10/15/2018 14:00:31.566666,46.0,35.0
10/15/2018 14:03:11.626666,46.0,35.0
10/15/2018 14:04:31.636666,46.0,35.0
10/15/2018 14:07:11.533333,46.0,35.0
10/15/2018 14:08:31.520000,46.0,35.0
10/15/2018 14:12:31.556666,45.0,35.0
10/15/2018 14:15:11.553333,45.0,35.0
10/15/2018 14:16:31.526666,45.0,35.0
10/15/2018 14:19:11.700000,45.0,35.0
10/15/2018 14:23:11.603333,45.0,36.0
10/15/2018 14:24:31.520000,45.0,36.0
10/15/2018 14:27:11.526666,45.0,36.0
10/15/2018 14:28:31.520000,45.0,36.0
10/15/2018 14:32:31.560000,45.0,36.0
10/15/2018 14:35:11.530000,45.0,36.0
10/15/2018 14:36:31.610000,45.0,36.0
10/15/2018 14:40:31.643333,44.0,36.0
10/15/2018 14:43:11.916666,44.0,37.0
10/15/2018 14:44:31.686666,44.0,37.0
10/15/2018 14:47:11.670000,43.0,37.0
10/15/2018 14:48:31.520000,43.0,37.0
10/15/2018 14:51:11.533333,43.0,37.0
10/15/2018 14:52:31.520000,42.0,38.0
10/15/2018 14:55:11.546666,42.0,38.0
10/15/2018 14:56:31.550000,41.0,38.0
10/15/2018 15:00:31.616666,41.0,39.0
10/15/2018 15:03:11.533333,40.0,39.0
10/15/2018 15:04:31.616666,39.0,39.0
10/15/2018 15:07:11.530000,39.0,40.0
10/15/2018 15:08:31.533333,39.0,40.0
10/15/2018 15:12:31.636666,38.0,41.0
10/15/2018 15:15:11.543333,37.0,41.0
10/15/2018 15:16:31.606666,36.0,41.0
10/15/2018 15:19:11.553333,36.0,41.0
10/15/2018 15:24:31.660000,36.0,41.0
10/15/2018 15:32:31.690000,35.0,43.0
10/15/2018 15:37:51.560000,34.0,43.0
10/15/2018 15:41:51.560000,34.0,44.0
10/15/2018 15:43:11.713333,34.0,44.0
10/15/2018 15:45:51.556666,33.0,44.0
10/15/2018 15:51:11.563333,33.0,45.0
10/15/2018 15:53:51.553333,32.0,45.0
10/15/2018 15:57:52.010000,32.0,45.0
10/15/2018 16:01:51.560000,32.0,45.0
10/15/2018 16:03:11.603333,32.0,45.0
10/15/2018 16:05:51.560000,32.0,45.0
10/15/2018 16:13:51.560000,31.0,46.0
10/15/2018 16:15:11.576666,31.0,46.0
10/15/2018 16:17:51.583333,31.0,46.0
10/15/2018 16:19:11.736666,31.0,46.0
10/15/2018 16:21:51.650000,31.0,46.0
10/15/2018 16:23:11.566666,30.0,46.0
10/15/2018 16:25:51.570000,30.0,46.0
10/15/2018 16:27:11.566666,30.0,46.0
10/15/2018 16:29:51.566666,30.0,46.0
10/15/2018 16:31:11.576666,30.0,46.0
10/15/2018 16:33:51.586666,31.0,46.0
10/15/2018 16:35:11.593333,31.0,47.0
10/15/2018 16:36:31.813333,31.0,47.0
10/15/2018 16:37:51.620000,31.0,47.0
10/15/2018 16:40:31.563333,30.0,47.0
10/15/2018 16:43:11.556666,30.0,47.0
10/15/2018 16:47:11.673333,29.0,47.0
10/15/2018 16:52:31.566666,29.0,48.0
10/15/2018 16:55:11.693333,29.0,48.0
10/15/2018 16:56:32.050000,29.0,48.0
10/15/2018 17:00:31.560000,29.0,49.0
10/15/2018 17:07:11.560000,27.0,49.0
10/15/2018 17:11:11.570000,26.0,49.0
10/15/2018 17:12:31.820000,25.0,49.0
10/15/2018 17:15:11.616666,26.0,49.0
10/15/2018 17:16:31.646666,25.0,49.0
10/15/2018 17:23:11.586666,25.0,49.0
10/15/2018 17:24:31.756666,26.0,49.0
10/15/2018 17:27:11.590000,26.0,50.0
10/15/2018 17:29:52.043333,26.0,49.0
10/15/2018 17:35:11.560000,27.0,50.0
10/15/2018 17:37:51.566666,26.0,50.0
10/15/2018 17:39:11.593333,27.0,50.0
10/15/2018 17:41:51.563333,26.0,50.0
10/15/2018 17:43:11.563333,27.0,50.0
10/15/2018 17:44:31.590000,27.0,50.0
10/15/2018 17:48:31.846666,26.0,50.0
10/15/2018 17:51:11.593333,27.0,50.0
10/15/2018 17:52:31.613333,27.0,50.0
10/15/2018 17:55:11.570000,27.0,50.0
10/15/2018 17:56:31.563333,27.0,50.0
10/15/2018 17:59:11.570000,27.0,50.0
10/15/2018 18:00:31.563333,27.0,50.0
10/15/2018 18:03:11.563333,27.0,50.0
10/15/2018 18:04:31.696666,27.0,51.0
10/15/2018 18:07:11.713333,26.0,51.0
10/15/2018 18:11:11.576666,26.0,51.0
10/15/2018 18:12:31.643333,26.0,51.0
10/15/2018 18:15:11.636666,26.0,51.0
10/15/2018 18:16:31.803333,26.0,51.0
10/15/2018 18:19:11.750000,25.0,51.0
10/15/2018 18:21:51.613333,25.0,51.0
10/15/2018 18:23:11.710000,25.0,51.0
10/15/2018 18:27:11.586666,25.0,51.0
10/15/2018 18:29:51.590000,26.0,51.0
10/15/2018 18:31:11.810000,25.0,51.0
10/15/2018 18:32:31.596666,25.0,51.0
10/15/2018 18:35:11.603333,24.0,52.0
10/15/2018 18:36:31.740000,24.0,52.0
10/15/2018 18:39:11.616666,24.0,52.0
10/15/2018 18:40:31.706666,24.0,52.0
10/15/2018 18:43:11.603333,23.0,52.0
10/15/2018 18:44:46.713333,23.0,52.0
10/15/2018 18:47:11.613333,23.0,52.0
10/15/2018 18:52:41.626666,23.0,52.0
10/15/2018 18:55:21.640000,23.0,52.0
10/15/2018 18:56:41.633333,23.0,52.0
10/15/2018 18:59:21.620000,23.0,53.0
10/15/2018 19:00:41.633333,23.0,53.0
10/15/2018 19:03:21.630000,24.0,53.0
10/15/2018 19:04:41.696666,23.0,53.0
10/15/2018 19:07:21.626666,22.0,53.0
10/15/2018 19:08:41.636666,23.0,53.0
10/15/2018 19:11:21.673333,22.0,53.0
10/15/2018 19:12:41.730000,23.0,53.0
10/15/2018 19:15:21.660000,22.0,53.0
10/15/2018 19:16:41.640000,22.0,53.0
10/15/2018 19:19:21.673333,23.0,54.0
10/15/2018 19:20:41.656666,22.0,54.0
10/15/2018 19:23:21.640000,21.0,54.0
10/15/2018 19:24:41.640000,21.0,54.0
10/15/2018 19:27:21.766666,21.0,54.0
10/15/2018 19:28:41.690000,20.0,55.0
10/15/2018 19:31:21.656666,20.0,55.0
10/15/2018 19:34:01.653333,19.0,55.0
10/15/2018 19:35:21.646666,19.0,55.0
10/15/2018 19:38:01.650000,19.0,55.0
10/15/2018 19:39:21.650000,19.0,56.0
10/15/2018 19:42:01.670000,20.0,56.0
10/15/2018 19:43:21.663333,19.0,56.0
10/15/2018 19:46:01.663333,18.0,56.0
10/15/2018 19:47:21.783333,17.0,56.0
10/15/2018 19:50:01.720000,16.0,56.0
10/15/2018 19:51:21.670000,16.0,56.0
10/15/2018 19:54:01.666666,19.0,56.0
10/15/2018 19:58:01.670000,17.0,57.0
10/15/2018 19:59:21.663333,18.0,57.0
10/15/2018 20:02:01.656666,19.0,57.0
10/15/2018 20:03:21.900000,18.0,57.0
10/15/2018 20:04:41.660000,18.0,57.0
10/15/2018 20:07:21.703333,18.0,58.0
10/15/2018 20:10:01.663333,17.0,58.0
10/15/2018 20:14:01.900000,17.0,58.0
10/15/2018 20:16:41.760000,17.0,58.0
10/15/2018 20:19:21.903333,16.0,58.0
10/15/2018 20:22:01.660000,16.0,58.0
10/15/2018 20:23:21.696666,15.0,58.0
10/15/2018 20:24:41.660000,16.0,58.0
10/15/2018 20:26:01.686666,15.0,59.0
10/15/2018 20:30:01.656666,15.0,59.0
10/15/2018 20:34:01.676666,16.0,59.0
10/15/2018 20:36:42.106666,15.0,59.0
10/15/2018 20:39:21.656666,15.0,59.0
10/15/2018 20:42:01.750000,14.0,60.0
10/15/2018 20:43:21.660000,14.0,60.0
10/15/2018 20:44:41.656666,14.0,60.0
10/15/2018 20:47:21.680000,14.0,60.0
10/15/2018 20:50:01.700000,13.0,60.0
10/15/2018 20:51:21.680000,12.0,60.0
10/15/2018 20:54:01.696666,13.0,60.0
10/15/2018 20:55:21.796666,13.0,60.0
10/15/2018 20:56:41.653333,13.0,60.0
10/15/2018 20:59:21.653333,13.0,60.0
10/15/2018 21:00:41.703333,14.0,60.0
10/15/2018 21:03:21.690000,12.0,60.0
10/15/2018 21:06:01.800000,13.0,60.0
10/15/2018 21:07:21.670000,14.0,60.0
10/15/2018 21:08:41.670000,15.0,61.0
10/15/2018 21:11:21.700000,13.0,61.0
10/15/2018 21:12:41.746666,13.0,61.0
10/15/2018 21:15:21.706666,14.0,61.0
10/15/2018 21:16:41.670000,13.0,61.0
10/15/2018 21:19:21.716666,12.0,61.0
10/15/2018 21:22:01.906666,12.0,61.0
10/15/2018 21:23:21.806666,12.0,61.0
10/15/2018 21:26:01.663333,12.0,61.0
10/15/2018 21:27:21.703333,11.0,61.0
10/15/2018 21:28:41.663333,12.0,61.0
10/15/2018 21:31:21.696666,12.0,60.0
10/15/2018 21:32:41.703333,11.0,60.0
10/15/2018 21:35:21.726666,12.0,60.0
10/15/2018 21:36:41.906666,11.0,60.0
10/15/2018 21:39:21.673333,12.0,60.0
10/15/2018 21:40:41.686666,12.0,60.0
10/15/2018 21:43:21.756666,12.0,60.0
10/15/2018 21:44:41.663333,12.0,60.0
10/15/2018 21:47:21.683333,12.0,60.0
10/15/2018 21:50:01.666666,12.0,60.0
10/15/2018 21:51:21.753333,12.0,60.0
10/15/2018 21:52:41.853333,12.0,60.0
10/15/2018 21:55:21.676666,12.0,60.0
10/15/2018 21:56:41.670000,12.0,60.0
10/15/2018 21:59:21.666666,12.0,60.0
10/15/2018 22:00:41.766666,12.0,60.0
10/15/2018 22:03:21.703333,13.0,60.0
10/15/2018 22:04:41.786666,12.0,60.0
10/15/2018 22:07:24.896666,12.0,60.0
10/15/2018 22:08:41.703333,12.0,60.0
10/15/2018 22:11:22.763333,12.0,60.0
10/15/2018 22:12:41.666666,12.0,60.0
10/15/2018 22:15:21.776666,12.0,60.0
10/15/2018 22:16:41.703333,12.0,60.0
10/15/2018 22:19:21.766666,12.0,60.0
10/15/2018 22:20:41.670000,12.0,60.0
10/15/2018 22:23:21.670000,12.0,60.0
10/15/2018 22:24:41.723333,13.0,60.0
10/15/2018 22:27:21.763333,13.0,60.0
10/15/2018 22:28:41.760000,13.0,60.0
10/15/2018 22:31:21.923333,13.0,60.0
10/15/2018 22:32:41.666666,13.0,60.0
10/15/2018 22:35:21.683333,13.0,60.0
10/15/2018 22:36:41.663333,12.0,60.0
10/15/2018 22:39:21.903333,12.0,60.0
10/15/2018 22:40:41.670000,13.0,60.0
10/15/2018 22:43:21.666666,12.0,60.0
10/15/2018 22:44:41.713333,12.0,60.0
10/15/2018 22:47:21.710000,12.0,60.0
10/15/2018 22:48:41.766666,12.0,60.0
10/15/2018 22:51:21.680000,12.0,60.0
10/15/2018 22:52:41.793333,12.0,60.0
10/15/2018 22:55:21.716666,13.0,60.0
10/15/2018 22:58:01.753333,12.0,59.0
10/15/2018 22:59:21.670000,12.0,59.0
10/15/2018 23:02:01.786666,12.0,60.0
10/15/2018 23:03:21.670000,12.0,60.0
10/15/2018 23:06:01.773333,13.0,60.0
10/15/2018 23:07:21.720000,12.0,60.0
10/15/2018 23:10:01.670000,12.0,60.0
10/15/2018 23:11:21.733333,12.0,60.0
10/15/2018 23:14:01.686666,12.0,60.0
10/15/2018 23:15:21.723333,13.0,60.0
10/15/2018 23:18:01.693333,13.0,60.0
10/15/2018 23:19:21.676666,12.0,60.0
10/15/2018 23:20:41.753333,12.0,60.0
10/15/2018 23:22:01.676666,12.0,60.0
10/15/2018 23:24:41.703333,12.0,59.0
10/15/2018 23:26:01.680000,13.0,60.0
10/15/2018 23:28:41.700000,12.0,60.0
10/15/2018 23:31:21.680000,12.0,60.0
10/15/2018 23:34:01.716666,13.0,59.0
10/15/2018 23:36:41.756666,13.0,60.0
10/15/2018 23:39:21.676666,13.0,60.0
10/15/2018 23:40:41.756666,12.0,59.0
10/15/2018 23:42:01.760000,12.0,60.0
10/15/2018 23:44:41.913333,13.0,59.0
10/15/2018 23:47:21.750000,13.0,59.0
10/15/2018 23:50:01.903333,12.0,59.0
10/15/2018 23:54:01.686666,13.0,59.0
10/15/2018 23:56:41.700000,14.0,59.0
10/15/2018 23:58:01.730000,14.0,58.0
10/16/2018 00:00:41.703333,15.0,58.0
10/16/2018 00:03:21.690000,15.0,58.0
10/16/2018 00:04:41.693333,15.0,58.0
10/16/2018 00:07:21.686666,15.0,58.0
10/16/2018 00:10:01.683333,15.0,58.0
10/16/2018 00:11:21.683333,16.0,59.0
10/16/2018 00:12:41.673333,16.0,59.0
10/16/2018 00:15:21.676666,16.0,59.0
10/16/2018 00:16:41.683333,16.0,59.0
10/16/2018 00:19:21.680000,16.0,58.0
10/16/2018 00:22:01.683333,16.0,58.0
10/16/2018 00:23:21.683333,16.0,58.0
10/16/2018 00:24:41.683333,17.0,58.0
10/16/2018 00:27:21.683333,17.0,58.0
10/16/2018 00:30:01.806666,17.0,58.0
10/16/2018 00:31:21.686666,17.0,58.0
10/16/2018 00:32:42.003333,17.0,58.0
10/16/2018 00:35:21.686666,17.0,58.0
10/16/2018 00:36:41.900000,18.0,58.0
10/16/2018 00:39:21.736666,18.0,57.0
10/16/2018 00:42:01.683333,18.0,57.0
10/16/2018 00:43:21.720000,18.0,57.0
10/16/2018 00:44:41.770000,19.0,57.0
10/16/2018 00:47:21.716666,19.0,57.0
10/16/2018 00:48:41.700000,19.0,57.0
10/16/2018 00:51:21.680000,19.0,57.0
10/16/2018 00:52:41.946666,20.0,56.0
10/16/2018 00:55:21.723333,20.0,56.0
10/16/2018 00:56:41.746666,21.0,56.0
10/16/2018 00:59:21.790000,21.0,56.0
10/16/2018 01:00:41.686666,21.0,56.0
10/16/2018 01:03:21.683333,21.0,56.0
10/16/2018 01:04:41.750000,21.0,56.0
10/16/2018 01:07:21.760000,21.0,55.0
10/16/2018 01:08:41.850000,21.0,55.0
10/16/2018 01:11:21.836666,22.0,55.0
10/16/2018 01:12:41.683333,22.0,55.0
10/16/2018 01:15:21.693333,22.0,55.0
10/16/2018 01:16:41.686666,22.0,54.0
10/16/2018 01:19:21.710000,22.0,54.0
10/16/2018 01:20:41.746666,22.0,54.0
10/16/2018 01:23:21.723333,23.0,54.0
10/16/2018 01:24:41.690000,23.0,54.0
10/16/2018 01:27:21.703333,23.0,54.0
10/16/2018 01:28:41.760000,23.0,53.0
10/16/2018 01:31:21.823333,23.0,53.0
10/16/2018 01:32:41.896666,23.0,53.0
10/16/2018 01:35:22.146666,23.0,53.0
10/16/2018 01:36:41.970000,23.0,53.0
10/16/2018 01:39:21.686666,24.0,53.0
10/16/2018 01:40:41.690000,24.0,53.0
10/16/2018 01:43:21.710000,24.0,52.0
10/16/2018 01:44:41.686666,24.0,52.0
10/16/2018 01:47:21.770000,24.0,52.0
10/16/2018 01:48:41.863333,25.0,52.0
10/16/2018 01:51:21.706666,25.0,52.0
10/16/2018 01:52:41.700000,25.0,52.0
10/16/2018 01:55:21.700000,25.0,52.0
10/16/2018 01:56:41.703333,25.0,52.0
10/16/2018 01:59:21.833333,25.0,51.0
10/16/2018 02:00:41.700000,25.0,51.0
10/16/2018 02:03:21.690000,25.0,51.0
10/16/2018 02:04:41.746666,25.0,51.0
10/16/2018 02:07:21.723333,26.0,51.0
10/16/2018 02:10:01.796666,26.0,51.0
10/16/2018 02:11:21.693333,26.0,51.0
10/16/2018 02:14:01.710000,27.0,51.0
10/16/2018 02:15:21.690000,27.0,51.0
10/16/2018 02:18:01.736666,27.0,51.0
10/16/2018 02:19:21.710000,27.0,51.0
10/16/2018 02:22:01.750000,27.0,50.0
10/16/2018 02:23:21.723333,27.0,50.0
10/16/2018 02:26:01.690000,26.0,51.0
10/16/2018 02:27:21.696666,26.0,51.0
10/16/2018 02:30:01.783333,26.0,50.0
10/16/2018 02:31:21.800000,27.0,50.0
10/16/2018 02:34:01.686666,27.0,50.0
10/16/2018 02:35:21.716666,27.0,50.0
10/16/2018 02:38:02.096666,27.0,50.0
10/16/2018 02:39:21.693333,27.0,50.0
10/16/2018 02:40:42.853333,27.0,50.0
10/16/2018 02:42:01.823333,27.0,50.0
10/16/2018 02:44:41.696666,27.0,50.0
10/16/2018 02:46:01.696666,28.0,50.0
10/16/2018 02:48:41.686666,28.0,50.0
10/16/2018 02:50:01.906666,28.0,49.0
10/16/2018 02:52:41.816666,28.0,49.0
10/16/2018 02:54:01.690000,28.0,49.0
10/16/2018 02:56:41.843333,28.0,49.0
10/16/2018 02:58:01.693333,28.0,49.0
10/16/2018 03:00:41.703333,28.0,49.0
10/16/2018 03:02:01.940000,28.0,49.0
10/16/2018 03:04:41.723333,29.0,49.0
10/16/2018 03:06:01.713333,29.0,49.0
10/16/2018 03:08:41.816666,29.0,49.0
10/16/2018 03:10:01.700000,29.0,49.0
10/16/2018 03:12:41.703333,29.0,48.0
10/16/2018 03:15:21.766666,29.0,48.0
10/16/2018 03:16:41.700000,29.0,48.0
10/16/2018 03:19:21.703333,29.0,48.0
10/16/2018 03:20:41.693333,30.0,48.0
10/16/2018 03:23:21.720000,30.0,48.0
10/16/2018 03:24:41.826666,30.0,48.0
10/16/2018 03:27:21.726666,30.0,48.0
10/16/2018 03:28:41.693333,30.0,48.0
10/16/2018 03:31:21.716666,30.0,48.0
10/16/2018 03:32:41.703333,30.0,48.0
10/16/2018 03:35:21.710000,30.0,48.0
10/16/2018 03:36:41.696666,30.0,48.0
10/16/2018 03:39:21.713333,31.0,48.0
10/16/2018 03:40:41.700000,31.0,48.0
10/16/2018 03:43:21.706666,31.0,48.0
10/16/2018 03:44:41.850000,31.0,48.0
10/16/2018 03:47:21.696666,31.0,47.0
10/16/2018 03:48:41.746666,31.0,47.0
10/16/2018 03:51:21.703333,31.0,47.0
10/16/2018 03:52:41.706666,31.0,47.0
10/16/2018 03:55:21.693333,32.0,47.0
10/16/2018 03:56:41.746666,32.0,47.0
10/16/2018 03:59:21.720000,32.0,47.0
10/16/2018 04:00:41.696666,32.0,47.0
10/16/2018 04:03:21.853333,32.0,47.0
10/16/2018 04:04:41.740000,32.0,47.0
10/16/2018 04:07:21.706666,32.0,47.0
10/16/2018 04:08:41.726666,32.0,47.0
10/16/2018 04:11:21.726666,32.0,46.0
10/16/2018 04:12:42.873333,33.0,46.0
10/16/2018 04:15:21.693333,33.0,46.0
10/16/2018 04:16:42.053333,33.0,46.0
10/16/2018 04:19:21.700000,33.0,46.0
10/16/2018 04:20:41.710000,34.0,46.0
10/16/2018 04:23:21.776666,34.0,46.0
10/16/2018 04:24:41.696666,34.0,46.0
10/16/2018 04:27:21.910000,34.0,46.0
10/16/2018 04:28:41.953333,34.0,46.0
10/16/2018 04:31:21.766666,34.0,46.0
10/16/2018 04:32:41.693333,34.0,46.0
10/16/2018 04:35:21.693333,35.0,46.0
10/16/2018 04:36:41.703333,35.0,46.0
10/16/2018 04:39:21.703333,35.0,46.0
10/16/2018 04:40:41.696666,35.0,46.0
10/16/2018 04:43:21.730000,35.0,46.0
10/16/2018 04:44:41.696666,35.0,46.0
10/16/2018 04:47:21.696666,35.0,46.0
10/16/2018 04:48:41.700000,36.0,46.0
10/16/2018 04:51:21.836666,36.0,46.0
10/16/2018 04:52:41.760000,36.0,45.0
10/16/2018 04:55:21.700000,36.0,45.0
10/16/2018 04:56:41.696666,36.0,45.0
10/16/2018 04:59:21.710000,36.0,45.0
10/16/2018 05:00:41.703333,36.0,45.0
10/16/2018 05:03:21.696666,36.0,45.0
10/16/2018 05:04:41.706666,36.0,45.0
10/16/2018 05:07:21.903333,36.0,45.0
10/16/2018 05:08:41.703333,36.0,45.0
10/16/2018 05:11:21.740000,36.0,45.0
10/16/2018 05:12:41.843333,37.0,45.0
10/16/2018 05:15:21.703333,37.0,45.0
10/16/2018 05:16:41.710000,37.0,45.0
10/16/2018 05:19:21.706666,37.0,45.0
10/16/2018 05:20:41.703333,37.0,45.0
10/16/2018 05:23:21.706666,37.0,45.0
10/16/2018 05:26:01.850000,37.0,45.0
10/16/2018 05:27:21.706666,37.0,45.0
10/16/2018 05:30:01.700000,37.0,45.0
10/16/2018 05:31:21.696666,37.0,45.0
10/16/2018 05:34:01.703333,37.0,44.0
10/16/2018 05:35:21.700000,37.0,44.0
10/16/2018 05:38:01.940000,37.0,44.0
10/16/2018 05:39:21.716666,37.0,44.0
10/16/2018 05:42:01.866666,37.0,44.0
10/16/2018 05:43:21.710000,37.0,44.0
10/16/2018 05:46:01.696666,37.0,44.0
10/16/2018 05:47:21.843333,37.0,44.0
10/16/2018 05:48:41.703333,37.0,44.0
10/16/2018 05:50:01.753333,37.0,44.0
10/16/2018 05:52:41.760000,37.0,44.0
10/16/2018 05:54:01.703333,37.0,44.0
10/16/2018 05:56:41.706666,38.0,44.0
10/16/2018 05:58:01.696666,38.0,44.0
10/16/2018 06:00:41.746666,38.0,44.0
10/16/2018 06:02:01.763333,38.0,44.0
10/16/2018 06:04:41.716666,38.0,44.0
10/16/2018 06:06:01.896666,38.0,44.0
10/16/2018 06:08:41.703333,38.0,44.0
10/16/2018 06:10:02.043333,38.0,44.0
10/16/2018 06:12:41.700000,38.0,44.0
10/16/2018 06:14:01.703333,39.0,44.0
10/16/2018 06:16:41.750000,38.0,44.0
10/16/2018 06:18:01.706666,38.0,44.0
10/16/2018 06:20:41.700000,39.0,44.0
10/16/2018 06:23:21.716666,39.0,43.0
10/16/2018 06:24:41.713333,39.0,44.0
10/16/2018 06:27:21.746666,39.0,43.0
10/16/2018 06:28:41.703333,39.0,43.0
10/16/2018 06:31:21.706666,39.0,43.0
10/16/2018 06:32:41.763333,39.0,43.0
10/16/2018 06:35:21.700000,39.0,43.0
10/16/2018 06:36:41.730000,39.0,43.0
10/16/2018 06:39:21.700000,39.0,43.0
10/16/2018 06:40:41.723333,39.0,43.0
10/16/2018 06:43:21.706666,39.0,43.0
10/16/2018 06:44:41.796666,39.0,43.0
10/16/2018 06:47:21.933333,39.0,43.0
10/16/2018 06:48:41.710000,39.0,43.0
10/16/2018 06:51:21.886666,40.0,43.0
10/16/2018 06:52:41.706666,40.0,43.0
10/16/2018 06:55:21.716666,40.0,43.0
10/16/2018 06:56:41.726666,40.0,43.0
10/16/2018 06:59:21.700000,40.0,43.0
10/16/2018 07:00:41.703333,40.0,43.0
10/16/2018 07:03:21.726666,40.0,43.0
10/16/2018 07:04:41.726666,40.0,43.0
10/16/2018 07:07:21.846666,40.0,43.0
10/16/2018 07:08:41.703333,40.0,43.0
10/16/2018 07:11:21.720000,40.0,43.0
10/16/2018 07:12:41.750000,40.0,43.0
10/16/2018 07:15:21.696666,41.0,43.0
10/16/2018 07:16:41.703333,41.0,43.0
10/16/2018 07:19:21.700000,41.0,43.0
10/16/2018 07:20:41.696666,41.0,43.0
10/16/2018 07:23:21.856666,41.0,43.0
10/16/2018 07:24:41.773333,41.0,43.0
10/16/2018 07:27:21.696666,41.0,43.0
10/16/2018 07:28:41.703333,41.0,43.0
10/16/2018 07:31:21.713333,41.0,43.0
10/16/2018 07:32:41.703333,41.0,43.0
10/16/2018 07:35:21.740000,41.0,43.0
10/16/2018 07:36:41.760000,41.0,43.0
10/16/2018 07:39:21.700000,41.0,42.0
10/16/2018 07:40:41.760000,41.0,42.0
10/16/2018 07:43:21.723333,41.0,43.0
10/16/2018 07:44:41.723333,41.0,43.0
10/16/2018 07:47:21.700000,41.0,43.0
10/16/2018 07:48:41.696666,41.0,43.0
10/16/2018 07:51:21.770000,41.0,43.0
10/16/2018 07:52:41.713333,41.0,43.0
10/16/2018 07:55:21.710000,41.0,42.0
10/16/2018 07:56:41.696666,41.0,42.0
10/16/2018 07:59:21.723333,41.0,42.0
10/16/2018 08:00:41.760000,41.0,42.0
10/16/2018 08:03:22.216666,41.0,42.0
10/16/2018 08:04:41.713333,41.0,42.0
10/16/2018 08:06:01.706666,41.0,42.0
10/16/2018 08:08:41.706666,41.0,42.0
10/16/2018 08:10:01.706666,41.0,42.0
10/16/2018 08:12:41.836666,41.0,42.0
10/16/2018 08:14:01.696666,41.0,42.0
10/16/2018 08:16:41.863333,41.0,42.0
10/16/2018 08:18:01.843333,41.0,42.0
10/16/2018 08:22:01.746666,42.0,42.0
10/16/2018 08:24:41.703333,42.0,42.0
10/16/2018 08:26:02.100000,42.0,42.0
10/16/2018 08:28:41.703333,42.0,42.0
10/16/2018 08:30:01.753333,42.0,42.0
10/16/2018 08:32:41.700000,42.0,42.0
10/16/2018 08:34:01.716666,42.0,42.0
10/16/2018 08:36:41.803333,42.0,42.0
10/16/2018 08:38:01.733333,42.0,42.0
10/16/2018 08:40:41.750000,42.0,42.0
10/16/2018 08:43:21.736666,42.0,42.0
10/16/2018 08:44:41.833333,42.0,42.0
10/16/2018 08:47:21.706666,42.0,42.0
10/16/2018 08:48:41.733333,43.0,42.0
10/16/2018 08:51:21.753333,43.0,42.0
10/16/2018 08:52:41.703333,43.0,42.0
10/16/2018 08:55:21.760000,43.0,42.0
10/16/2018 08:56:41.700000,43.0,42.0
10/16/2018 08:59:21.710000,43.0,42.0
10/16/2018 09:00:41.740000,43.0,42.0
10/16/2018 09:03:21.710000,43.0,42.0
10/16/2018 09:04:41.710000,43.0,42.0
10/16/2018 09:07:21.716666,43.0,42.0
10/16/2018 09:08:41.713333,43.0,42.0
10/16/2018 09:10:01.706666,43.0,42.0
10/16/2018 09:12:41.723333,43.0,42.0
10/16/2018 09:15:21.693333,43.0,42.0
10/16/2018 09:16:41.700000,43.0,42.0
10/16/2018 09:19:21.796666,43.0,42.0
10/16/2018 09:20:41.730000,43.0,42.0
10/16/2018 09:23:21.713333,43.0,42.0
10/16/2018 09:24:41.700000,43.0,42.0
10/16/2018 09:27:21.720000,43.0,42.0
10/16/2018 09:28:41.710000,43.0,42.0
10/16/2018 09:31:21.826666,43.0,42.0
10/16/2018 09:32:41.696666,43.0,42.0
10/16/2018 09:35:21.700000,43.0,42.0
10/16/2018 09:36:41.696666,43.0,42.0
10/16/2018 09:39:21.793333,43.0,42.0
10/16/2018 09:40:41.716666,43.0,42.0
