InstrumentName, Welby,,,
10/19/2018 19:00:00.000000,1.0,36.0,20.0,1.0
10/19/2018 20:00:00.000000,2.0,49.0,14.0,0.0
10/19/2018 21:00:00.000000,2.0,50.0,12.0,0.0
10/19/2018 22:00:00.000000,2.0,48.0,12.0,0.0
10/19/2018 23:00:00.000000,3.0,49.0,18.0,0.0
10/20/2018 00:00:00.000000,,48.0,18.0,
10/20/2018 03:00:00.000000,43.0,0.0,29.0,1.0
10/20/2018 04:00:00.000000,39.0,0.0,36.0,1.0
10/20/2018 05:00:00.000000,,4.0,38.0,1.0
10/20/2018 06:00:00.000000,35.0,2.0,34.0,1.0
10/20/2018 07:00:00.000000,35.0,0.0,33.0,1.0
10/20/2018 08:00:00.000000,35.0,0.0,31.0,0.0
10/20/2018 09:00:00.000000,34.0,0.0,30.0,1.0
10/20/2018 10:00:00.000000,33.0,0.0,26.0,1.0
10/20/2018 11:00:00.000000,33.0,0.0,24.0,1.0
10/20/2018 12:00:00.000000,32.0,0.0,25.0,1.0
10/20/2018 13:00:00.000000,32.0,0.0,26.0,1.0
10/20/2018 14:00:00.000000,38.0,4.0,40.0,2.0
10/20/2018 15:00:00.000000,39.0,6.0,47.0,2.0
10/20/2018 16:00:00.000000,35.0,12.0,42.0,2.0
10/20/2018 17:00:00.000000,31.0,18.0,41.0,4.0
10/20/2018 18:00:00.000000,17.0,20.0,40.0,2.0
10/20/2018 19:00:00.000000,6.0,47.0,29.0,0.0
10/20/2018 20:00:00.000000,3.0,35.0,21.0,0.0
10/20/2018 21:00:00.000000,3.0,47.0,15.0,0.0
10/20/2018 22:00:00.000000,2.0,45.0,12.0,0.0
10/20/2018 23:00:00.000000,4.0,44.0,15.0,0.0
10/21/2018 00:00:00.000000,12.0,40.0,15.0,0.0
10/21/2018 01:00:00.000000,19.0,28.0,18.0,0.0
10/21/2018 02:00:00.000000,23.0,17.0,15.0,0.0
10/21/2018 03:00:00.000000,35.0,3.0,20.0,1.0
10/21/2018 04:00:00.000000,33.0,3.0,23.0,1.0
10/21/2018 05:00:00.000000,,7.0,26.0,1.0
10/21/2018 06:00:00.000000,33.0,1.0,27.0,1.0
10/21/2018 07:00:00.000000,31.0,1.0,27.0,1.0
10/21/2018 08:00:00.000000,31.0,1.0,27.0,1.0
10/21/2018 09:00:00.000000,30.0,0.0,24.0,1.0
10/21/2018 10:00:00.000000,28.0,1.0,18.0,0.0
10/21/2018 11:00:00.000000,28.0,1.0,14.0,0.0
10/21/2018 12:00:00.000000,28.0,0.0,14.0,1.0
10/21/2018 13:00:00.000000,29.0,1.0,18.0,1.0
10/21/2018 14:00:00.000000,26.0,3.0,16.0,1.0
10/21/2018 15:00:00.000000,28.0,7.0,17.0,2.0
10/21/2018 16:00:00.000000,18.0,13.0,14.0,2.0
10/21/2018 17:00:00.000000,9.0,36.0,23.0,2.0
10/21/2018 18:00:00.000000,4.0,27.0,23.0,0.0
10/21/2018 19:00:00.000000,2.0,34.0,19.0,0.0
10/21/2018 20:00:00.000000,1.0,46.0,16.0,0.0
10/21/2018 21:00:00.000000,1.0,44.0,14.0,0.0
10/21/2018 22:00:00.000000,2.0,48.0,13.0,0.0
10/21/2018 23:00:00.000000,3.0,44.0,15.0,0.0
10/22/2018 00:00:00.000000,14.0,40.0,17.0,0.0
10/22/2018 01:00:00.000000,24.0,22.0,17.0,0.0
10/22/2018 02:00:00.000000,39.0,24.0,23.0,1.0
10/22/2018 03:00:00.000000,37.0,17.0,27.0,1.0
10/22/2018 04:00:00.000000,34.0,10.0,26.0,1.0
10/22/2018 05:00:00.000000,,5.0,27.0,1.0
10/22/2018 06:00:00.000000,31.0,3.0,28.0,1.0
10/22/2018 07:00:00.000000,34.0,1.0,19.0,1.0
10/22/2018 08:00:00.000000,34.0,1.0,19.0,1.0
10/22/2018 09:00:00.000000,30.0,0.0,21.0,1.0
10/22/2018 10:00:00.000000,30.0,0.0,20.0,1.0
10/22/2018 11:00:00.000000,32.0,0.0,23.0,1.0
10/22/2018 12:00:00.000000,34.0,1.0,33.0,2.0
10/22/2018 13:00:00.000000,39.0,1.0,58.0,3.0
10/22/2018 14:00:00.000000,43.0,1.0,81.0,4.0
10/22/2018 15:00:00.000000,41.0,3.0,77.0,
10/22/2018 16:00:00.000000,37.0,7.0,85.0,5.0
10/22/2018 17:00:00.000000,22.0,26.0,71.0,2.0
10/22/2018 18:00:00.000000,14.0,33.0,65.0,1.0
10/22/2018 19:00:00.000000,9.0,25.0,44.0,1.0
10/22/2018 20:00:00.000000,8.0,42.0,29.0,1.0
10/22/2018 21:00:00.000000,6.0,45.0,35.0,0.0
10/22/2018 22:00:00.000000,6.0,40.0,36.0,0.0
10/22/2018 23:00:00.000000,8.0,40.0,38.0,0.0
10/23/2018 00:00:00.000000,8.0,38.0,35.0,1.0
10/23/2018 01:00:00.000000,15.0,34.0,32.0,1.0
10/23/2018 02:00:00.000000,27.0,29.0,39.0,1.0
10/23/2018 03:00:00.000000,22.0,25.0,32.0,1.0
10/23/2018 04:00:00.000000,18.0,20.0,31.0,1.0
10/23/2018 05:00:00.000000,,16.0,27.0,0.0
10/23/2018 06:00:00.000000,22.0,9.0,21.0,1.0
10/23/2018 07:00:00.000000,22.0,7.0,20.0,0.0
10/23/2018 08:00:00.000000,22.0,7.0,22.0,0.0
10/23/2018 09:00:00.000000,20.0,7.0,22.0,0.0
10/23/2018 10:00:00.000000,24.0,2.0,27.0,0.0
10/23/2018 11:00:00.000000,27.0,4.0,37.0,1.0
10/23/2018 12:00:00.000000,29.0,1.0,52.0,1.0
10/23/2018 13:00:00.000000,27.0,4.0,57.0,1.0
10/23/2018 14:00:00.000000,24.0,6.0,57.0,1.0
10/23/2018 15:00:00.000000,12.0,9.0,45.0,0.0
10/23/2018 16:00:00.000000,11.0,20.0,42.0,0.0
10/23/2018 17:00:00.000000,15.0,16.0,47.0,1.0
10/23/2018 18:00:00.000000,17.0,20.0,49.0,1.0
10/23/2018 19:00:00.000000,15.0,26.0,50.0,1.0
10/23/2018 20:00:00.000000,14.0,26.0,50.0,1.0
10/23/2018 21:00:00.000000,17.0,27.0,50.0,1.0
10/23/2018 22:00:00.000000,18.0,28.0,50.0,1.0
10/23/2018 23:00:00.000000,22.0,28.0,47.0,1.0
10/24/2018 00:00:00.000000,25.0,26.0,47.0,1.0
10/24/2018 01:00:00.000000,27.0,23.0,44.0,1.0
10/24/2018 02:00:00.000000,27.0,18.0,40.0,1.0
10/24/2018 03:00:00.000000,38.0,14.0,39.0,0.0
10/24/2018 04:00:00.000000,39.0,10.0,35.0,0.0
10/24/2018 05:00:00.000000,,6.0,38.0,1.0
10/24/2018 06:00:00.000000,35.0,3.0,40.0,0.0
10/24/2018 07:00:00.000000,33.0,1.0,37.0,1.0
10/24/2018 08:00:00.000000,27.0,4.0,27.0,0.0
10/24/2018 09:00:00.000000,11.0,19.0,23.0,0.0
10/24/2018 10:00:00.000000,9.0,10.0,27.0,0.0
10/24/2018 11:00:00.000000,14.0,10.0,26.0,0.0
10/24/2018 12:00:00.000000,25.0,10.0,29.0,0.0
10/24/2018 13:00:00.000000,33.0,0.0,41.0,1.0
10/24/2018 14:00:00.000000,30.0,2.0,45.0,1.0
10/24/2018 15:00:00.000000,26.0,6.0,35.0,1.0
10/24/2018 16:00:00.000000,24.0,11.0,37.0,1.0
10/24/2018 17:00:00.000000,15.0,24.0,35.0,1.0
10/24/2018 18:00:00.000000,9.0,17.0,30.0,1.0
10/24/2018 19:00:00.000000,12.0,22.0,27.0,1.0
10/24/2018 20:00:00.000000,10.0,34.0,25.0,1.0
10/24/2018 21:00:00.000000,9.0,32.0,17.0,1.0
10/24/2018 22:00:00.000000,9.0,36.0,14.0,0.0
10/24/2018 23:00:00.000000,11.0,34.0,16.0,0.0
10/25/2018 00:00:00.000000,25.0,26.0,21.0,1.0
10/25/2018 01:00:00.000000,37.0,21.0,26.0,1.0
10/25/2018 02:00:00.000000,39.0,1.0,32.0,1.0
10/25/2018 03:00:00.000000,39.0,0.0,35.0,1.0
10/25/2018 04:00:00.000000,38.0,0.0,29.0,1.0
10/25/2018 05:00:00.000000,,0.0,21.0,1.0
10/25/2018 06:00:00.000000,33.0,0.0,21.0,1.0
10/25/2018 07:00:00.000000,34.0,1.0,16.0,1.0
10/25/2018 08:00:00.000000,29.0,0.0,18.0,1.0
10/25/2018 09:00:00.000000,28.0,0.0,20.0,1.0
10/25/2018 10:00:00.000000,30.0,0.0,19.0,1.0
10/25/2018 11:00:00.000000,34.0,0.0,32.0,2.0
10/25/2018 12:00:00.000000,43.0,1.0,65.0,4.0
10/25/2018 13:00:00.000000,47.0,0.0,107.0,5.0
10/25/2018 14:00:00.000000,48.0,0.0,119.0,5.0
10/25/2018 15:00:00.000000,55.0,2.0,121.0,6.0
10/25/2018 16:00:00.000000,44.0,9.0,99.0,3.0
10/25/2018 17:00:00.000000,16.0,28.0,62.0,1.0
10/25/2018 18:00:00.000000,7.0,35.0,42.0,1.0
10/25/2018 19:00:00.000000,6.0,25.0,28.0,1.0
10/25/2018 20:00:00.000000,3.0,32.0,20.0,1.0
10/25/2018 21:00:00.000000,6.0,41.0,20.0,1.0
10/25/2018 22:00:00.000000,4.0,37.0,19.0,0.0
10/25/2018 23:00:00.000000,13.0,38.0,18.0,1.0
10/26/2018 00:00:00.000000,8.0,36.0,17.0,1.0
10/26/2018 01:00:00.000000,7.0,36.0,13.0,0.0
10/26/2018 02:00:00.000000,9.0,33.0,15.0,1.0
10/26/2018 03:00:00.000000,14.0,27.0,14.0,1.0
10/26/2018 04:00:00.000000,28.0,13.0,14.0,0.0
10/26/2018 05:00:00.000000,,17.0,20.0,1.0
10/26/2018 06:00:00.000000,35.0,11.0,19.0,1.0
10/26/2018 07:00:00.000000,35.0,1.0,18.0,1.0
10/26/2018 08:00:00.000000,33.0,3.0,19.0,1.0
10/26/2018 09:00:00.000000,30.0,3.0,18.0,1.0
10/26/2018 10:00:00.000000,31.0,1.0,19.0,1.0
10/26/2018 11:00:00.000000,31.0,1.0,24.0,1.0
10/26/2018 12:00:00.000000,37.0,1.0,39.0,2.0
10/26/2018 13:00:00.000000,37.0,1.0,54.0,2.0
10/26/2018 14:00:00.000000,40.0,2.0,70.0,3.0
10/26/2018 15:00:00.000000,40.0,3.0,78.0,3.0
10/26/2018 16:00:00.000000,39.0,7.0,79.0,2.0
10/26/2018 17:00:00.000000,22.0,24.0,66.0,1.0
10/26/2018 18:00:00.000000,17.0,18.0,52.0,1.0
10/26/2018 19:00:00.000000,9.0,37.0,39.0,1.0
10/26/2018 20:00:00.000000,4.0,41.0,25.0,1.0
10/26/2018 21:00:00.000000,,41.0,20.0,1.0
10/26/2018 22:00:00.000000,4.0,41.0,19.0,1.0
10/26/2018 23:00:00.000000,8.0,40.0,23.0,1.0
10/27/2018 00:00:00.000000,14.0,40.0,23.0,1.0
10/27/2018 01:00:00.000000,10.0,34.0,19.0,1.0
10/27/2018 02:00:00.000000,11.0,30.0,16.0,1.0
10/27/2018 03:00:00.000000,24.0,27.0,12.0,1.0
10/27/2018 04:00:00.000000,11.0,25.0,13.0,0.0
10/27/2018 05:00:00.000000,,23.0,11.0,0.0
10/27/2018 06:00:00.000000,19.0,20.0,14.0,1.0
10/27/2018 07:00:00.000000,37.0,0.0,21.0,1.0
10/27/2018 08:00:00.000000,33.0,12.0,28.0,1.0
10/27/2018 09:00:00.000000,34.0,8.0,22.0,1.0
10/27/2018 10:00:00.000000,33.0,0.0,19.0,1.0
10/27/2018 11:00:00.000000,32.0,4.0,15.0,1.0
10/27/2018 12:00:00.000000,30.0,6.0,20.0,1.0
10/27/2018 13:00:00.000000,30.0,5.0,24.0,2.0
10/27/2018 14:00:00.000000,23.0,14.0,22.0,3.0
10/27/2018 15:00:00.000000,5.0,15.0,48.0,1.0
10/27/2018 16:00:00.000000,2.0,20.0,90.0,1.0
10/27/2018 17:00:00.000000,2.0,32.0,90.0,1.0
10/27/2018 18:00:00.000000,2.0,31.0,54.0,1.0
10/27/2018 19:00:00.000000,3.0,30.0,37.0,0.0
10/27/2018 20:00:00.000000,2.0,30.0,33.0,0.0
10/27/2018 21:00:00.000000,2.0,31.0,30.0,0.0
10/27/2018 22:00:00.000000,2.0,31.0,26.0,0.0
10/27/2018 23:00:00.000000,4.0,31.0,18.0,0.0
10/28/2018 00:00:00.000000,7.0,27.0,14.0,0.0
10/28/2018 01:00:00.000000,21.0,17.0,16.0,1.0
10/28/2018 02:00:00.000000,10.0,20.0,44.0,1.0
10/28/2018 03:00:00.000000,3.0,24.0,38.0,0.0
10/28/2018 04:00:00.000000,3.0,22.0,22.0,0.0
10/28/2018 05:00:00.000000,,20.0,13.0,0.0
10/28/2018 06:00:00.000000,11.0,19.0,10.0,0.0
10/28/2018 07:00:00.000000,18.0,8.0,10.0,1.0
10/28/2018 08:00:00.000000,25.0,11.0,17.0,0.0
10/28/2018 09:00:00.000000,24.0,0.0,19.0,1.0
10/28/2018 10:00:00.000000,23.0,0.0,17.0,1.0
10/28/2018 11:00:00.000000,22.0,1.0,17.0,0.0
10/28/2018 12:00:00.000000,22.0,0.0,16.0,0.0
10/28/2018 13:00:00.000000,22.0,1.0,18.0,0.0
10/28/2018 14:00:00.000000,22.0,3.0,27.0,1.0
10/28/2018 15:00:00.000000,16.0,5.0,25.0,1.0
10/28/2018 16:00:00.000000,19.0,14.0,27.0,2.0
10/28/2018 17:00:00.000000,20.0,11.0,33.0,2.0
10/28/2018 18:00:00.000000,22.0,16.0,31.0,3.0
10/28/2018 19:00:00.000000,10.0,22.0,17.0,1.0
10/28/2018 20:00:00.000000,3.0,39.0,11.0,0.0
10/28/2018 21:00:00.000000,3.0,32.0,10.0,0.0
10/28/2018 22:00:00.000000,2.0,35.0,10.0,0.0
10/28/2018 23:00:00.000000,4.0,36.0,12.0,0.0
10/29/2018 00:00:00.000000,12.0,33.0,23.0,0.0
10/29/2018 01:00:00.000000,20.0,28.0,36.0,0.0
10/29/2018 02:00:00.000000,32.0,23.0,34.0,1.0
10/29/2018 03:00:00.000000,26.0,17.0,23.0,1.0
10/29/2018 04:00:00.000000,35.0,12.0,14.0,1.0
10/29/2018 05:00:00.000000,,7.0,14.0,1.0
10/29/2018 06:00:00.000000,22.0,10.0,10.0,1.0
10/29/2018 07:00:00.000000,21.0,10.0,8.0,1.0
10/29/2018 08:00:00.000000,17.0,10.0,8.0,1.0
10/29/2018 09:00:00.000000,17.0,11.0,4.0,1.0
10/29/2018 10:00:00.000000,21.0,11.0,4.0,1.0
10/29/2018 11:00:00.000000,28.0,9.0,8.0,1.0
10/29/2018 12:00:00.000000,41.0,7.0,45.0,2.0
10/29/2018 13:00:00.000000,42.0,5.0,65.0,3.0
10/29/2018 14:00:00.000000,44.0,1.0,84.0,4.0
10/29/2018 15:00:00.000000,59.0,2.0,84.0,6.0
10/29/2018 16:00:00.000000,59.0,3.0,132.0,4.0
10/29/2018 17:00:00.000000,50.0,7.0,110.0,3.0
10/29/2018 18:00:00.000000,37.0,10.0,110.0,2.0
10/29/2018 19:00:00.000000,18.0,17.0,68.0,1.0
10/29/2018 20:00:00.000000,10.0,43.0,48.0,1.0
10/29/2018 21:00:00.000000,7.0,31.0,41.0,1.0
10/29/2018 22:00:00.000000,9.0,37.0,29.0,1.0
10/29/2018 23:00:00.000000,7.0,40.0,23.0,1.0
10/30/2018 00:00:00.000000,9.0,41.0,18.0,1.0
10/30/2018 01:00:00.000000,7.0,42.0,16.0,1.0
10/30/2018 02:00:00.000000,3.0,39.0,20.0,1.0
10/30/2018 03:00:00.000000,3.0,37.0,20.0,1.0
10/30/2018 04:00:00.000000,2.0,34.0,62.0,0.0
10/30/2018 05:00:00.000000,,30.0,43.0,0.0
10/30/2018 06:00:00.000000,1.0,30.0,22.0,0.0
10/30/2018 07:00:00.000000,2.0,31.0,11.0,1.0
10/30/2018 08:00:00.000000,5.0,31.0,8.0,0.0
10/30/2018 09:00:00.000000,6.0,32.0,8.0,0.0
10/30/2018 10:00:00.000000,3.0,32.0,6.0,0.0
10/30/2018 11:00:00.000000,5.0,32.0,6.0,0.0
10/30/2018 12:00:00.000000,10.0,31.0,10.0,0.0
10/30/2018 13:00:00.000000,10.0,31.0,11.0,0.0
10/30/2018 14:00:00.000000,7.0,30.0,6.0,0.0
10/30/2018 15:00:00.000000,5.0,31.0,5.0,0.0
10/30/2018 16:00:00.000000,4.0,32.0,6.0,0.0
10/30/2018 17:00:00.000000,3.0,34.0,5.0,0.0
10/30/2018 18:00:00.000000,4.0,35.0,5.0,0.0
10/30/2018 19:00:00.000000,4.0,35.0,11.0,0.0
10/30/2018 20:00:00.000000,6.0,34.0,16.0,0.0
10/30/2018 21:00:00.000000,8.0,32.0,21.0,0.0
10/30/2018 23:00:00.000000,8.0,29.0,20.0,0.0
10/31/2018 00:00:00.000000,11.0,25.0,11.0,0.0
10/31/2018 01:00:00.000000,13.0,22.0,10.0,0.0
10/31/2018 02:00:00.000000,14.0,19.0,9.0,0.0
10/31/2018 03:00:00.000000,12.0,18.0,9.0,0.0
10/31/2018 04:00:00.000000,8.0,21.0,8.0,0.0
10/31/2018 05:00:00.000000,,22.0,4.0,0.0
10/31/2018 06:00:00.000000,5.0,22.0,6.0,0.0
10/31/2018 07:00:00.000000,6.0,23.0,6.0,0.0
10/31/2018 08:00:00.000000,5.0,24.0,7.0,0.0
10/31/2018 09:00:00.000000,6.0,24.0,8.0,0.0
10/31/2018 10:00:00.000000,7.0,24.0,7.0,0.0
10/31/2018 11:00:00.000000,7.0,24.0,8.0,0.0
10/31/2018 12:00:00.000000,15.0,21.0,7.0,0.0
10/31/2018 13:00:00.000000,25.0,15.0,9.0,0.0
10/31/2018 14:00:00.000000,25.0,13.0,11.0,0.0
10/31/2018 15:00:00.000000,24.0,13.0,11.0,0.0
10/31/2018 16:00:00.000000,15.0,18.0,6.0,0.0
10/31/2018 17:00:00.000000,8.0,25.0,5.0,1.0
10/31/2018 18:00:00.000000,5.0,24.0,5.0,1.0
10/31/2018 19:00:00.000000,5.0,28.0,11.0,0.0
10/31/2018 20:00:00.000000,5.0,35.0,12.0,0.0
10/31/2018 21:00:00.000000,5.0,36.0,9.0,0.0
10/31/2018 22:00:00.000000,5.0,36.0,9.0,0.0
10/31/2018 23:00:00.000000,7.0,35.0,10.0,0.0
10/01/2018 00:00:00.000000,,22.0,,
10/01/2018 01:00:00.000000,,21.0,,
10/01/2018 02:00:00.000000,,19.0,,
10/01/2018 03:00:00.000000,,14.0,,
10/01/2018 04:00:00.000000,,9.0,,
10/01/2018 05:00:00.000000,,6.0,,
10/01/2018 06:00:00.000000,,8.0,,
10/01/2018 08:00:00.000000,,,15.0,
10/01/2018 09:00:00.000000,,11.0,,
10/01/2018 10:00:00.000000,,11.0,,
10/01/2018 11:00:00.000000,,13.0,,
10/01/2018 12:00:00.000000,,10.0,,
10/01/2018 13:00:00.000000,,8.0,,
10/01/2018 14:00:00.000000,,8.0,,
10/01/2018 15:00:00.000000,,5.0,,
10/01/2018 16:00:00.000000,,7.0,,
10/01/2018 17:00:00.000000,,7.0,,
10/01/2018 18:00:00.000000,,10.0,,
10/01/2018 19:00:00.000000,,12.0,,
10/01/2018 20:00:00.000000,,12.0,,
10/01/2018 21:00:00.000000,,9.0,,
10/01/2018 22:00:00.000000,,9.0,,
10/01/2018 23:00:00.000000,,7.0,,
10/02/2018 00:00:00.000000,,1.0,,
10/02/2018 01:00:00.000000,,3.0,,
10/02/2018 02:00:00.000000,,0.0,,
10/02/2018 08:00:00.000000,,,38.0,
10/02/2018 15:00:00.000000,,1.0,,
10/02/2018 16:00:00.000000,,1.0,,
10/02/2018 18:00:00.000000,,5.0,83.0,
10/02/2018 19:00:00.000000,,10.0,,
10/02/2018 20:00:00.000000,,29.0,,
10/02/2018 21:00:00.000000,,20.0,,
10/02/2018 22:00:00.000000,,30.0,,
10/02/2018 23:00:00.000000,,22.0,,
10/03/2018 00:00:00.000000,,20.0,,
10/03/2018 01:00:00.000000,,3.0,,
10/03/2018 02:00:00.000000,,0.0,,
10/03/2018 03:00:00.000000,,5.0,,
10/03/2018 04:00:00.000000,,0.0,,
10/03/2018 08:00:00.000000,,,22.0,
10/03/2018 13:00:00.000000,,0.0,,
10/03/2018 14:00:00.000000,,3.0,,
10/03/2018 15:00:00.000000,,13.0,,
10/03/2018 16:00:00.000000,,10.0,,
10/03/2018 17:00:00.000000,,15.0,,
10/03/2018 18:00:00.000000,,21.0,,
10/03/2018 19:00:00.000000,,32.0,,
10/03/2018 20:00:00.000000,,32.0,,
10/04/2018 00:00:00.000000,,28.0,55.0,
10/04/2018 01:00:00.000000,,28.0,,
10/04/2018 04:00:00.000000,,24.0,,
10/04/2018 05:00:00.000000,,25.0,,
10/04/2018 06:00:00.000000,,24.0,,
10/04/2018 08:00:00.000000,,23.0,17.0,
10/04/2018 09:00:00.000000,,22.0,,
10/04/2018 11:00:00.000000,,21.0,,
10/04/2018 13:00:00.000000,,22.0,,
10/04/2018 14:00:00.000000,,21.0,,
10/04/2018 15:00:00.000000,,22.0,,
10/04/2018 18:00:00.000000,,24.0,,
10/04/2018 19:00:00.000000,,32.0,,
10/04/2018 20:00:00.000000,,33.0,,
10/04/2018 21:00:00.000000,,35.0,,
10/04/2018 22:00:00.000000,,38.0,,
10/04/2018 23:00:00.000000,,33.0,,
10/05/2018 00:00:00.000000,,29.0,,
10/05/2018 01:00:00.000000,,24.0,,
10/05/2018 02:00:00.000000,,20.0,,
10/05/2018 03:00:00.000000,,15.0,,
10/05/2018 04:00:00.000000,,10.0,,
10/05/2018 05:00:00.000000,,5.0,,
10/05/2018 06:00:00.000000,,0.0,,
10/05/2018 08:00:00.000000,,,18.0,
10/05/2018 14:00:00.000000,,2.0,,
10/05/2018 15:00:00.000000,,6.0,,
10/05/2018 16:00:00.000000,,8.0,,
10/05/2018 17:00:00.000000,,26.0,,
10/05/2018 18:00:00.000000,,20.0,,
10/05/2018 19:00:00.000000,,36.0,,
10/05/2018 20:00:00.000000,,28.0,,
10/05/2018 21:00:00.000000,,22.0,,
10/05/2018 22:00:00.000000,,27.0,,
10/05/2018 23:00:00.000000,,30.0,,
10/06/2018 01:00:00.000000,,29.0,,
10/06/2018 02:00:00.000000,,31.0,,
10/06/2018 04:00:00.000000,,29.0,,
10/06/2018 05:00:00.000000,,29.0,,
10/06/2018 09:00:00.000000,,30.0,,
10/06/2018 11:00:00.000000,,27.0,,
10/06/2018 13:00:00.000000,,23.0,,
10/06/2018 14:00:00.000000,,22.0,,
10/06/2018 18:00:00.000000,,25.0,,
10/06/2018 19:00:00.000000,,26.0,,
10/06/2018 21:00:00.000000,,32.0,,
10/07/2018 02:00:00.000000,,29.0,,
10/07/2018 03:00:00.000000,,27.0,,
10/07/2018 05:00:00.000000,,21.0,,
10/07/2018 08:00:00.000000,,15.0,7.0,
10/07/2018 09:00:00.000000,,11.0,,
10/07/2018 10:00:00.000000,,13.0,,
10/07/2018 11:00:00.000000,,12.0,,
10/07/2018 12:00:00.000000,,13.0,,
10/07/2018 14:00:00.000000,,13.0,,
10/07/2018 15:00:00.000000,,14.0,,
10/07/2018 17:00:00.000000,,15.0,,
10/07/2018 19:00:00.000000,,17.0,,
10/07/2018 20:00:00.000000,,18.0,,
10/07/2018 23:00:00.000000,,11.0,,
10/08/2018 00:00:00.000000,,11.0,,
10/08/2018 01:00:00.000000,,9.0,,
10/08/2018 02:00:00.000000,,7.0,,
10/08/2018 03:00:00.000000,,6.0,,
10/08/2018 08:00:00.000000,,4.0,0.0,
10/08/2018 18:00:00.000000,,8.0,,
10/08/2018 19:00:00.000000,,11.0,,
10/08/2018 20:00:00.000000,,11.0,,
10/09/2018 08:00:00.000000,,,4.0,
10/09/2018 10:00:00.000000,,,4.0,
10/09/2018 17:00:00.000000,,12.0,,
10/09/2018 18:00:00.000000,,10.0,,
10/09/2018 19:00:00.000000,,8.0,,
10/09/2018 20:00:00.000000,,9.0,,
10/09/2018 23:00:00.000000,,11.0,,
10/10/2018 00:00:00.000000,,13.0,,
10/10/2018 01:00:00.000000,,17.0,,
10/10/2018 02:00:00.000000,,16.0,,
10/10/2018 03:00:00.000000,,18.0,,
10/10/2018 04:00:00.000000,,18.0,,
10/10/2018 05:00:00.000000,,19.0,,
10/10/2018 06:00:00.000000,,19.0,,
10/10/2018 09:00:00.000000,,20.0,,
10/10/2018 14:00:00.000000,,18.0,,
10/10/2018 16:00:00.000000,,18.0,,
10/10/2018 18:00:00.000000,,18.0,,
10/10/2018 21:00:00.000000,,19.0,,
10/10/2018 22:00:00.000000,,18.0,,
10/10/2018 23:00:00.000000,,20.0,,
10/11/2018 02:00:00.000000,,20.0,,
10/11/2018 08:00:00.000000,,,6.0,
10/11/2018 09:00:00.000000,,18.0,,
10/11/2018 12:00:00.000000,,16.0,,
10/11/2018 13:00:00.000000,,14.0,,
10/11/2018 14:00:00.000000,,13.0,,
10/11/2018 17:00:00.000000,,12.0,,
10/11/2018 19:00:00.000000,,11.0,,
10/11/2018 20:00:00.000000,,11.0,,
10/11/2018 21:00:00.000000,,12.0,,
10/11/2018 23:00:00.000000,,11.0,,
10/12/2018 00:00:00.000000,,8.0,,
10/12/2018 01:00:00.000000,,3.0,,
10/12/2018 02:00:00.000000,,5.0,,
10/12/2018 03:00:00.000000,,3.0,,
10/12/2018 04:00:00.000000,,0.0,,
10/12/2018 08:00:00.000000,,,19.0,
10/12/2018 13:00:00.000000,,1.0,,
10/12/2018 14:00:00.000000,,4.0,,
10/12/2018 15:00:00.000000,,9.0,,
10/12/2018 16:00:00.000000,,12.0,,
10/12/2018 17:00:00.000000,,11.0,,
10/12/2018 18:00:00.000000,,27.0,,
10/12/2018 19:00:00.000000,,22.0,,
10/12/2018 20:00:00.000000,,35.0,,
10/12/2018 21:00:00.000000,,35.0,,
10/12/2018 22:00:00.000000,,35.0,,
10/12/2018 23:00:00.000000,,32.0,,
10/13/2018 00:00:00.000000,,25.0,,
10/13/2018 01:00:00.000000,,1.0,,
10/13/2018 02:00:00.000000,,14.0,,
10/13/2018 03:00:00.000000,,0.0,,
10/13/2018 04:00:00.000000,,3.0,,
10/13/2018 05:00:00.000000,,0.0,,
10/13/2018 08:00:00.000000,,,29.0,
10/13/2018 12:00:00.000000,,1.0,,
10/13/2018 14:00:00.000000,,3.0,,
10/13/2018 15:00:00.000000,,6.0,,
10/13/2018 16:00:00.000000,,20.0,,
10/13/2018 17:00:00.000000,,24.0,,
10/13/2018 18:00:00.000000,,23.0,,
10/13/2018 19:00:00.000000,,29.0,,
10/13/2018 20:00:00.000000,,33.0,,
10/13/2018 21:00:00.000000,,37.0,,
10/13/2018 22:00:00.000000,,40.0,,
10/13/2018 23:00:00.000000,,41.0,,
10/14/2018 01:00:00.000000,,35.0,,
10/14/2018 02:00:00.000000,,31.0,,
10/14/2018 03:00:00.000000,,21.0,,
10/14/2018 04:00:00.000000,,17.0,,
10/14/2018 05:00:00.000000,,17.0,,
10/14/2018 06:00:00.000000,,17.0,,
10/14/2018 08:00:00.000000,,18.0,,
10/14/2018 09:00:00.000000,,21.0,,
10/14/2018 10:00:00.000000,,23.0,,
10/14/2018 11:00:00.000000,,24.0,,
10/14/2018 13:00:00.000000,,26.0,,
10/14/2018 14:00:00.000000,,26.0,,
10/14/2018 15:00:00.000000,,27.0,,
10/14/2018 16:00:00.000000,,29.0,,
10/14/2018 17:00:00.000000,,29.0,,
10/14/2018 18:00:00.000000,,32.0,,
10/14/2018 19:00:00.000000,,32.0,,
10/14/2018 20:00:00.000000,,34.0,,
10/14/2018 21:00:00.000000,,35.0,,
10/14/2018 23:00:00.000000,,37.0,,
10/15/2018 01:00:00.000000,,35.0,,
10/15/2018 02:00:00.000000,,34.0,,
