InstrumentName, Melody-Catalpa,,
10/07/2018 03:08:50.393333,1.0,58.0,58.0
10/07/2018 03:11:30.393333,1.0,58.0,58.0
10/07/2018 03:12:50.386666,1.0,59.0,58.0
10/07/2018 03:15:30.573333,1.0,59.0,58.0
10/07/2018 03:16:50.393333,1.0,59.0,58.0
10/07/2018 03:19:30.390000,1.0,59.0,58.0
10/07/2018 03:20:50.400000,1.0,59.0,58.0
10/07/2018 03:23:30.393333,1.0,59.0,57.0
10/07/2018 03:24:50.386666,1.0,59.0,58.0
10/07/2018 03:27:30.393333,1.0,59.0,58.0
10/07/2018 03:28:50.386666,1.0,59.0,57.0
10/07/2018 03:31:30.396666,1.0,59.0,57.0
10/07/2018 03:32:50.390000,1.0,59.0,57.0
10/07/2018 03:35:30.403333,1.0,59.0,57.0
10/07/2018 03:36:50.396666,1.0,59.0,57.0
10/07/2018 03:39:30.406666,1.0,58.0,57.0
10/07/2018 03:40:50.393333,1.0,58.0,57.0
10/07/2018 03:43:30.393333,1.0,58.0,57.0
10/07/2018 03:44:50.386666,1.0,58.0,57.0
10/07/2018 03:47:30.390000,1.0,58.0,57.0
10/07/2018 03:48:50.383333,1.0,58.0,57.0
10/07/2018 03:51:30.443333,1.0,59.0,57.0
10/07/2018 03:52:50.393333,1.0,59.0,57.0
10/07/2018 03:55:30.396666,1.0,59.0,57.0
10/07/2018 03:56:50.380000,1.0,59.0,57.0
10/07/2018 03:59:30.396666,1.0,59.0,57.0
10/07/2018 04:00:50.386666,1.0,59.0,57.0
10/07/2018 04:03:30.400000,1.0,59.0,57.0
10/07/2018 04:04:50.393333,1.0,59.0,57.0
10/07/2018 04:07:30.396666,1.0,59.0,57.0
10/07/2018 04:08:50.436666,1.0,59.0,57.0
10/07/2018 04:11:30.396666,1.0,59.0,57.0
10/07/2018 04:12:50.406666,1.0,59.0,57.0
10/07/2018 04:15:30.386666,1.0,59.0,57.0
10/07/2018 04:16:50.396666,1.0,60.0,57.0
10/07/2018 04:19:30.403333,1.0,60.0,57.0
10/07/2018 04:20:50.380000,1.0,60.0,57.0
10/07/2018 04:23:30.400000,1.0,60.0,57.0
10/07/2018 04:24:50.423333,1.0,60.0,57.0
10/07/2018 04:27:30.393333,1.0,60.0,57.0
10/07/2018 04:28:50.430000,1.0,60.0,57.0
10/07/2018 04:31:30.403333,1.0,60.0,57.0
10/07/2018 04:32:50.406666,1.0,60.0,57.0
10/07/2018 04:35:30.393333,1.0,60.0,57.0
10/07/2018 04:36:50.426666,1.0,60.0,57.0
10/07/2018 04:39:30.440000,1.0,60.0,57.0
10/07/2018 04:40:50.416666,1.0,59.0,57.0
10/07/2018 04:43:30.393333,1.0,59.0,57.0
10/07/2018 04:44:50.393333,1.0,59.0,57.0
10/07/2018 04:47:30.396666,1.0,59.0,57.0
10/07/2018 04:48:50.386666,1.0,59.0,57.0
10/07/2018 04:51:30.393333,1.0,60.0,57.0
10/07/2018 04:52:50.390000,1.0,60.0,57.0
10/07/2018 04:55:30.400000,1.0,59.0,57.0
10/07/2018 04:56:50.396666,1.0,58.0,57.0
10/07/2018 04:59:30.386666,1.0,58.0,57.0
10/07/2018 05:00:50.396666,1.0,58.0,57.0
10/07/2018 05:03:30.400000,1.0,58.0,57.0
10/07/2018 05:04:50.390000,1.0,58.0,56.0
10/07/2018 05:07:30.400000,1.0,59.0,56.0
10/07/2018 05:08:50.473333,1.0,58.0,56.0
10/07/2018 05:11:30.406666,1.0,58.0,56.0
10/07/2018 05:12:50.390000,1.0,58.0,56.0
10/07/2018 05:15:30.406666,1.0,58.0,56.0
10/07/2018 05:16:50.400000,1.0,58.0,56.0
10/07/2018 05:19:30.586666,1.0,58.0,56.0
10/07/2018 05:20:50.390000,1.0,58.0,55.0
10/07/2018 05:23:30.396666,1.0,58.0,55.0
10/07/2018 05:24:50.406666,1.0,59.0,55.0
10/07/2018 05:27:30.400000,1.0,59.0,55.0
10/07/2018 05:28:50.400000,1.0,59.0,55.0
10/07/2018 05:31:30.390000,1.0,59.0,54.0
10/07/2018 05:32:50.396666,1.0,58.0,54.0
10/07/2018 05:35:30.390000,1.0,58.0,54.0
10/07/2018 05:36:50.403333,1.0,58.0,54.0
10/07/2018 05:39:30.396666,1.0,58.0,54.0
10/07/2018 05:40:50.530000,1.0,58.0,54.0
10/07/2018 06:45:13.683333,1.0,51.0,55.0
10/07/2018 06:47:53.536666,1.0,51.0,55.0
10/07/2018 06:49:13.523333,1.0,50.0,55.0
10/07/2018 06:51:53.520000,1.0,51.0,55.0
10/07/2018 06:53:13.516666,1.0,51.0,55.0
10/07/2018 06:55:53.520000,1.0,50.0,55.0
10/07/2018 06:57:13.516666,1.0,51.0,55.0
10/07/2018 06:59:53.586666,1.0,51.0,55.0
10/07/2018 07:01:13.526666,1.0,51.0,55.0
10/07/2018 07:03:53.516666,1.0,51.0,55.0
10/07/2018 07:05:13.520000,1.0,51.0,55.0
10/07/2018 07:07:53.673333,1.0,50.0,55.0
10/07/2018 07:09:13.520000,1.0,50.0,55.0
10/07/2018 07:11:54.480000,1.0,50.0,55.0
10/07/2018 07:13:13.520000,1.0,50.0,55.0
10/07/2018 07:15:53.523333,1.0,50.0,55.0
10/07/2018 07:17:13.586666,1.0,50.0,55.0
10/07/2018 07:19:53.533333,1.0,50.0,55.0
10/07/2018 07:21:13.530000,1.0,50.0,55.0
10/07/2018 07:23:53.523333,1.0,50.0,55.0
10/07/2018 07:25:13.520000,1.0,50.0,55.0
10/07/2018 07:27:53.530000,1.0,49.0,55.0
10/07/2018 07:29:13.533333,1.0,49.0,55.0
10/07/2018 07:31:53.540000,1.0,49.0,55.0
10/07/2018 07:33:13.536666,1.0,49.0,54.0
10/07/2018 07:35:53.530000,1.0,49.0,54.0
10/07/2018 07:37:13.570000,1.0,49.0,54.0
10/07/2018 07:39:53.526666,1.0,50.0,54.0
10/07/2018 07:41:13.540000,1.0,50.0,54.0
10/07/2018 07:43:53.526666,1.0,50.0,54.0
10/07/2018 07:45:13.553333,1.0,50.0,54.0
10/07/2018 07:47:53.530000,1.0,51.0,53.0
10/07/2018 07:49:13.530000,1.0,51.0,53.0
10/07/2018 07:51:53.516666,1.0,51.0,53.0
10/07/2018 07:53:13.516666,1.0,51.0,53.0
10/07/2018 07:55:53.833333,1.0,52.0,53.0
10/07/2018 07:57:13.523333,1.0,52.0,53.0
10/07/2018 07:59:53.520000,1.0,52.0,53.0
10/07/2018 08:01:13.520000,1.0,52.0,53.0
10/07/2018 08:03:53.526666,1.0,53.0,53.0
10/07/2018 08:05:13.520000,1.0,53.0,53.0
10/07/2018 08:07:53.533333,1.0,53.0,52.0
10/07/2018 08:09:13.520000,1.0,53.0,52.0
10/07/2018 08:11:53.526666,1.0,54.0,52.0
10/07/2018 08:13:13.526666,1.0,54.0,52.0
10/07/2018 08:15:53.526666,1.0,54.0,52.0
10/07/2018 08:17:13.520000,1.0,55.0,52.0
10/07/2018 08:19:53.526666,1.0,55.0,52.0
10/07/2018 08:21:13.523333,1.0,55.0,52.0
10/07/2018 08:23:53.523333,1.0,55.0,52.0
10/07/2018 08:25:13.523333,1.0,55.0,52.0
10/07/2018 08:27:53.533333,1.0,55.0,51.0
10/07/2018 08:29:13.523333,1.0,56.0,51.0
10/07/2018 08:31:53.553333,1.0,56.0,51.0
10/07/2018 08:33:13.530000,1.0,56.0,51.0
10/07/2018 08:35:53.526666,1.0,56.0,51.0
10/07/2018 08:37:13.533333,1.0,56.0,51.0
10/07/2018 08:39:53.586666,1.0,56.0,51.0
10/07/2018 08:41:13.523333,1.0,56.0,51.0
10/07/2018 08:43:53.540000,1.0,55.0,51.0
10/07/2018 08:45:13.526666,1.0,55.0,51.0
10/07/2018 08:47:53.533333,1.0,54.0,51.0
10/07/2018 08:49:13.526666,1.0,54.0,51.0
10/07/2018 08:51:53.526666,1.0,55.0,51.0
10/07/2018 08:53:13.520000,1.0,55.0,51.0
10/07/2018 08:55:53.523333,1.0,55.0,51.0
10/07/2018 08:57:13.533333,1.0,54.0,51.0
10/07/2018 08:59:53.530000,1.0,54.0,51.0
10/07/2018 09:01:13.533333,1.0,54.0,51.0
10/07/2018 09:03:53.546666,1.0,55.0,51.0
10/07/2018 09:05:13.536666,1.0,55.0,51.0
10/07/2018 09:07:53.526666,1.0,55.0,51.0
10/07/2018 09:09:13.530000,1.0,55.0,51.0
10/07/2018 09:11:53.530000,1.0,55.0,51.0
10/07/2018 09:13:13.546666,1.0,55.0,51.0
10/07/2018 09:15:53.530000,1.0,55.0,51.0
10/07/2018 09:17:13.520000,1.0,55.0,51.0
10/07/2018 09:19:53.586666,1.0,55.0,51.0
10/07/2018 09:21:13.596666,1.0,55.0,51.0
10/07/2018 09:23:53.520000,1.0,55.0,51.0
10/07/2018 09:25:13.523333,1.0,56.0,51.0
10/07/2018 09:28:00.590000,1.0,56.0,51.0
10/07/2018 09:29:20.516666,1.0,56.0,51.0
10/07/2018 09:32:00.523333,1.0,56.0,51.0
10/07/2018 09:33:20.573333,1.0,56.0,51.0
10/07/2018 09:36:00.513333,1.0,56.0,51.0
10/07/2018 09:37:20.523333,1.0,56.0,51.0
10/07/2018 09:40:01.076666,1.0,56.0,51.0
10/07/2018 09:41:20.540000,1.0,56.0,51.0
10/07/2018 09:44:00.543333,1.0,56.0,51.0
10/07/2018 09:45:20.523333,1.0,56.0,51.0
10/07/2018 09:48:00.726666,1.0,55.0,51.0
10/07/2018 09:49:20.530000,1.0,55.0,51.0
10/07/2018 09:52:00.586666,1.0,56.0,51.0
10/07/2018 09:53:20.526666,1.0,55.0,51.0
10/07/2018 09:56:00.520000,1.0,55.0,51.0
10/07/2018 09:57:20.516666,1.0,56.0,51.0
10/07/2018 10:00:00.550000,1.0,55.0,51.0
10/07/2018 10:01:20.576666,1.0,55.0,51.0
10/07/2018 10:04:00.523333,1.0,55.0,51.0
10/07/2018 10:05:20.513333,1.0,55.0,51.0
10/07/2018 10:08:00.513333,1.0,55.0,51.0
10/07/2018 10:09:20.526666,1.0,54.0,51.0
10/07/2018 10:12:00.523333,1.0,54.0,51.0
10/07/2018 10:13:20.520000,1.0,54.0,51.0
10/07/2018 10:16:00.516666,1.0,54.0,50.0
10/07/2018 10:17:20.513333,1.0,54.0,51.0
10/07/2018 10:20:00.533333,1.0,54.0,51.0
10/07/2018 10:21:20.526666,1.0,54.0,51.0
10/07/2018 10:24:00.516666,1.0,54.0,51.0
10/07/2018 10:25:20.530000,1.0,54.0,51.0
10/07/2018 10:28:00.523333,1.0,54.0,51.0
10/07/2018 10:29:20.516666,1.0,54.0,51.0
10/07/2018 10:32:00.506666,1.0,54.0,51.0
10/07/2018 10:33:20.530000,1.0,54.0,51.0
10/07/2018 10:36:00.560000,1.0,54.0,51.0
10/07/2018 10:37:20.516666,1.0,54.0,51.0
10/07/2018 10:40:00.623333,1.0,55.0,51.0
10/07/2018 10:41:20.526666,1.0,54.0,51.0
10/07/2018 10:44:00.590000,1.0,54.0,50.0
10/07/2018 10:45:20.526666,1.0,54.0,50.0
10/07/2018 10:48:00.516666,1.0,54.0,51.0
10/07/2018 10:49:20.523333,1.0,54.0,51.0
10/07/2018 10:52:00.523333,1.0,54.0,51.0
10/07/2018 10:53:20.530000,1.0,54.0,50.0
10/07/2018 10:55:38.636666,1.0,54.0,50.0
10/07/2018 10:56:58.643333,1.0,54.0,51.0
10/07/2018 10:59:38.636666,1.0,54.0,50.0
10/07/2018 11:00:58.670000,1.0,54.0,50.0
10/07/2018 11:03:38.640000,1.0,54.0,50.0
10/07/2018 11:04:58.643333,1.0,54.0,50.0
10/07/2018 11:07:38.646666,1.0,54.0,50.0
10/07/2018 11:08:58.643333,1.0,54.0,51.0
10/07/2018 11:11:39.593333,1.0,54.0,50.0
10/07/2018 11:12:58.650000,1.0,55.0,50.0
10/07/2018 11:15:38.906666,1.0,54.0,50.0
10/07/2018 11:16:58.653333,1.0,55.0,51.0
10/07/2018 11:19:38.800000,1.0,55.0,50.0
10/07/2018 11:20:58.646666,1.0,55.0,50.0
10/07/2018 11:23:38.633333,1.0,55.0,51.0
10/07/2018 11:24:58.703333,1.0,55.0,51.0
10/07/2018 11:27:38.636666,1.0,55.0,50.0
10/07/2018 11:28:58.646666,1.0,55.0,50.0
10/07/2018 11:31:38.660000,1.0,55.0,50.0
10/07/2018 11:32:58.636666,1.0,55.0,51.0
10/07/2018 11:35:38.646666,1.0,55.0,51.0
10/07/2018 11:36:58.640000,1.0,55.0,51.0
10/07/2018 11:39:38.983333,1.0,55.0,51.0
10/07/2018 11:40:58.653333,1.0,54.0,51.0
10/07/2018 11:43:38.656666,1.0,55.0,51.0
10/07/2018 11:44:58.656666,1.0,55.0,51.0
10/07/2018 11:47:38.686666,1.0,55.0,51.0
10/07/2018 11:51:58.406666,0.0,55.0,51.0
10/07/2018 11:53:18.350000,0.0,55.0,51.0
10/07/2018 11:55:58.336666,0.0,55.0,51.0
10/07/2018 11:57:18.393333,0.0,55.0,51.0
10/07/2018 11:59:58.346666,0.0,55.0,51.0
10/07/2018 12:01:18.350000,0.0,55.0,51.0
10/07/2018 12:03:58.343333,0.0,55.0,51.0
10/07/2018 12:05:18.336666,0.0,55.0,51.0
10/07/2018 12:07:58.403333,0.0,55.0,51.0
10/07/2018 12:09:33.206666,1.0,56.0,51.0
10/07/2018 12:10:53.203333,1.0,55.0,51.0
10/07/2018 12:13:33.203333,1.0,56.0,50.0
10/07/2018 12:14:53.273333,1.0,56.0,50.0
10/07/2018 12:17:33.226666,1.0,56.0,50.0
10/07/2018 12:18:53.233333,1.0,56.0,50.0
10/07/2018 12:21:33.220000,1.0,56.0,50.0
10/07/2018 12:22:53.210000,1.0,56.0,50.0
10/07/2018 12:25:33.216666,1.0,56.0,50.0
10/07/2018 12:26:53.206666,1.0,56.0,50.0
10/07/2018 12:29:33.286666,1.0,56.0,50.0
10/07/2018 12:30:53.216666,1.0,56.0,50.0
10/07/2018 12:33:33.216666,1.0,56.0,50.0
10/07/2018 12:34:53.203333,1.0,56.0,50.0
10/07/2018 12:37:33.223333,1.0,56.0,50.0
10/07/2018 12:38:53.330000,1.0,56.0,50.0
10/07/2018 12:41:33.213333,1.0,56.0,50.0
10/07/2018 12:42:53.273333,1.0,55.0,50.0
10/07/2018 12:45:33.213333,1.0,55.0,50.0
10/07/2018 12:46:53.276666,1.0,55.0,50.0
10/07/2018 12:49:33.220000,1.0,56.0,50.0
10/07/2018 12:50:53.213333,1.0,56.0,50.0
10/07/2018 12:53:33.206666,1.0,56.0,50.0
10/07/2018 12:54:53.220000,1.0,56.0,50.0
10/07/2018 12:57:33.210000,1.0,56.0,49.0
10/07/2018 12:58:53.213333,1.0,57.0,49.0
10/07/2018 13:01:33.196666,1.0,57.0,49.0
10/07/2018 13:02:53.210000,1.0,57.0,49.0
10/07/2018 13:05:33.213333,1.0,57.0,50.0
10/07/2018 13:06:53.203333,1.0,57.0,50.0
10/07/2018 13:09:33.206666,1.0,56.0,49.0
10/07/2018 13:10:53.230000,1.0,56.0,49.0
10/07/2018 13:13:33.210000,1.0,56.0,49.0
10/07/2018 13:17:33.200000,1.0,56.0,49.0
10/07/2018 13:18:53.210000,1.0,56.0,49.0
10/07/2018 13:21:33.220000,1.0,56.0,49.0
10/07/2018 13:22:53.200000,1.0,56.0,49.0
10/07/2018 13:25:33.203333,1.0,56.0,50.0
10/07/2018 13:26:53.286666,1.0,56.0,50.0
10/07/2018 13:29:33.216666,1.0,55.0,49.0
10/07/2018 13:30:53.210000,1.0,56.0,50.0
10/07/2018 13:33:33.200000,1.0,56.0,50.0
10/07/2018 13:34:53.400000,1.0,56.0,50.0
10/07/2018 13:37:33.400000,1.0,55.0,49.0
10/07/2018 13:38:53.200000,1.0,55.0,49.0
10/07/2018 13:41:33.210000,1.0,55.0,49.0
10/07/2018 13:42:53.213333,1.0,55.0,50.0
10/07/2018 13:45:33.210000,1.0,55.0,50.0
10/07/2018 13:46:53.223333,1.0,55.0,50.0
10/07/2018 13:49:33.210000,1.0,55.0,50.0
10/07/2018 13:50:53.206666,1.0,55.0,50.0
10/07/2018 13:53:33.196666,1.0,55.0,50.0
10/07/2018 13:54:53.203333,1.0,55.0,50.0
10/07/2018 13:57:33.203333,1.0,55.0,50.0
10/07/2018 13:58:53.206666,1.0,55.0,50.0
10/07/2018 14:01:33.206666,1.0,55.0,50.0
10/07/2018 14:02:53.210000,1.0,55.0,50.0
10/07/2018 14:05:33.206666,1.0,55.0,50.0
10/07/2018 14:06:53.216666,1.0,54.0,51.0
10/07/2018 14:09:33.210000,1.0,54.0,51.0
10/07/2018 14:10:53.203333,1.0,54.0,51.0
10/07/2018 14:13:33.206666,1.0,54.0,50.0
10/07/2018 14:14:53.196666,1.0,54.0,51.0
10/07/2018 14:17:33.206666,1.0,54.0,51.0
10/07/2018 14:18:53.210000,1.0,53.0,51.0
10/07/2018 14:21:33.216666,1.0,54.0,50.0
10/07/2018 14:22:53.213333,1.0,54.0,50.0
10/07/2018 14:25:33.226666,1.0,54.0,50.0
10/07/2018 14:26:53.200000,1.0,54.0,50.0
10/07/2018 14:29:33.223333,1.0,54.0,50.0
10/07/2018 14:30:53.216666,1.0,54.0,50.0
10/07/2018 14:33:33.220000,1.0,54.0,50.0
10/07/2018 14:34:53.213333,1.0,54.0,50.0
10/07/2018 14:37:33.203333,1.0,54.0,50.0
10/07/2018 14:38:53.200000,1.0,54.0,50.0
10/07/2018 14:41:33.373333,1.0,54.0,50.0
10/07/2018 14:42:53.216666,1.0,54.0,50.0
10/07/2018 14:45:33.196666,1.0,54.0,51.0
10/07/2018 14:46:53.206666,1.0,55.0,51.0
10/07/2018 14:49:33.206666,1.0,55.0,51.0
10/07/2018 14:50:53.193333,1.0,55.0,51.0
10/07/2018 14:53:33.203333,1.0,55.0,51.0
10/07/2018 14:54:53.196666,1.0,55.0,51.0
10/07/2018 14:57:33.220000,1.0,55.0,51.0
10/07/2018 14:58:53.226666,1.0,55.0,51.0
10/07/2018 15:01:33.213333,1.0,55.0,51.0
10/07/2018 15:02:53.223333,1.0,55.0,51.0
10/07/2018 15:05:33.243333,1.0,55.0,51.0
10/07/2018 15:06:53.253333,1.0,55.0,51.0
10/07/2018 15:09:33.220000,1.0,55.0,51.0
10/07/2018 15:10:53.206666,1.0,55.0,51.0
10/07/2018 15:13:33.216666,1.0,54.0,51.0
10/07/2018 15:14:53.216666,1.0,54.0,51.0
10/07/2018 15:17:33.203333,1.0,55.0,51.0
10/07/2018 15:18:53.213333,1.0,54.0,51.0
10/07/2018 15:21:33.263333,1.0,54.0,51.0
10/07/2018 15:22:53.206666,1.0,54.0,51.0
10/07/2018 15:25:33.200000,1.0,54.0,52.0
10/07/2018 15:26:53.226666,1.0,54.0,52.0
10/07/2018 15:29:33.203333,1.0,54.0,52.0
10/07/2018 15:30:53.206666,1.0,54.0,52.0
10/07/2018 15:33:33.206666,1.0,54.0,52.0
10/07/2018 15:34:53.203333,1.0,54.0,52.0
10/07/2018 15:37:33.200000,1.0,54.0,52.0
10/07/2018 15:38:53.206666,1.0,54.0,52.0
10/07/2018 15:41:33.276666,1.0,53.0,52.0
10/07/2018 15:42:53.220000,1.0,53.0,52.0
10/07/2018 15:45:33.193333,1.0,53.0,52.0
10/07/2018 15:46:53.213333,1.0,54.0,52.0
10/07/2018 15:49:33.206666,1.0,54.0,52.0
10/07/2018 15:50:53.203333,1.0,54.0,53.0
10/07/2018 15:53:33.196666,1.0,53.0,53.0
10/07/2018 15:54:53.206666,1.0,54.0,53.0
10/07/2018 15:57:33.226666,1.0,54.0,53.0
10/07/2018 15:58:53.310000,1.0,54.0,53.0
10/07/2018 16:01:33.310000,1.0,53.0,53.0
10/07/2018 16:02:53.210000,1.0,53.0,53.0
10/07/2018 16:05:33.206666,1.0,53.0,53.0
10/07/2018 16:06:53.200000,1.0,53.0,53.0
10/07/2018 16:09:33.206666,1.0,52.0,53.0
10/07/2018 16:10:53.206666,1.0,52.0,53.0
10/07/2018 16:13:33.216666,1.0,52.0,54.0
10/07/2018 16:14:53.196666,1.0,52.0,54.0
10/07/2018 16:17:33.203333,1.0,52.0,54.0
10/07/2018 16:18:53.213333,1.0,52.0,54.0
10/07/2018 16:21:33.206666,1.0,52.0,54.0
10/07/2018 16:22:53.203333,1.0,52.0,54.0
10/07/2018 16:25:33.200000,1.0,52.0,54.0
10/07/2018 16:26:53.206666,1.0,51.0,54.0
10/07/2018 16:29:33.226666,1.0,51.0,54.0
10/07/2018 16:30:53.216666,1.0,51.0,54.0
10/07/2018 16:33:33.240000,1.0,51.0,54.0
10/07/2018 16:34:53.216666,1.0,50.0,54.0
10/07/2018 16:37:33.210000,1.0,51.0,54.0
10/07/2018 16:38:53.220000,1.0,51.0,54.0
10/07/2018 16:41:16.266666,1.0,50.0,54.0
10/07/2018 16:43:56.283333,1.0,50.0,54.0
10/07/2018 16:45:16.273333,1.0,51.0,55.0
10/07/2018 16:47:56.276666,1.0,51.0,55.0
10/07/2018 16:49:16.286666,1.0,51.0,54.0
10/07/2018 16:51:56.303333,1.0,51.0,54.0
10/07/2018 16:53:16.286666,1.0,52.0,54.0
10/07/2018 16:55:56.310000,1.0,52.0,54.0
10/07/2018 16:57:16.276666,1.0,51.0,54.0
10/07/2018 16:59:56.286666,1.0,51.0,54.0
10/07/2018 17:01:16.286666,1.0,51.0,54.0
10/07/2018 17:03:56.296666,1.0,51.0,54.0
10/07/2018 17:05:16.283333,1.0,51.0,54.0
10/07/2018 17:07:56.283333,1.0,51.0,54.0
10/07/2018 17:09:16.316666,1.0,51.0,54.0
10/07/2018 17:11:56.310000,1.0,51.0,54.0
10/07/2018 17:13:16.286666,1.0,51.0,54.0
10/07/2018 17:15:56.293333,1.0,51.0,54.0
10/07/2018 17:17:16.280000,1.0,51.0,54.0
10/07/2018 17:19:56.396666,1.0,51.0,54.0
10/07/2018 17:21:16.283333,1.0,51.0,55.0
10/07/2018 17:23:56.273333,1.0,51.0,55.0
10/07/2018 17:25:16.276666,1.0,51.0,55.0
10/07/2018 17:27:56.296666,1.0,50.0,55.0
10/07/2018 17:29:16.290000,1.0,50.0,55.0
10/07/2018 17:31:56.283333,1.0,51.0,55.0
10/07/2018 17:33:16.276666,1.0,51.0,55.0
10/07/2018 17:35:56.296666,1.0,51.0,55.0
10/07/2018 17:37:16.276666,1.0,50.0,55.0
10/07/2018 17:39:56.283333,1.0,51.0,55.0
10/07/2018 17:41:16.293333,1.0,51.0,55.0
10/07/2018 17:43:56.283333,1.0,50.0,55.0
10/07/2018 17:45:16.290000,1.0,51.0,55.0
10/07/2018 17:47:56.300000,1.0,51.0,55.0
10/07/2018 17:49:16.286666,1.0,51.0,55.0
10/07/2018 17:51:56.283333,1.0,52.0,54.0
10/07/2018 17:53:16.283333,1.0,51.0,55.0
10/07/2018 17:55:56.296666,1.0,51.0,55.0
10/07/2018 17:57:16.280000,1.0,51.0,55.0
10/07/2018 17:59:56.276666,1.0,52.0,55.0
10/07/2018 18:01:16.293333,1.0,51.0,55.0
10/07/2018 18:03:56.290000,1.0,52.0,54.0
10/07/2018 18:05:16.286666,1.0,51.0,54.0
10/07/2018 18:07:56.290000,1.0,52.0,54.0
10/07/2018 18:09:16.283333,1.0,52.0,54.0
10/07/2018 18:11:56.286666,1.0,52.0,54.0
10/07/2018 18:13:16.346666,1.0,52.0,54.0
10/07/2018 18:15:56.296666,1.0,52.0,54.0
10/07/2018 18:17:16.296666,1.0,52.0,54.0
10/07/2018 18:19:56.283333,1.0,52.0,54.0
10/07/2018 18:21:16.290000,1.0,52.0,54.0
10/07/2018 18:23:56.276666,1.0,52.0,54.0
10/07/2018 18:25:16.283333,1.0,52.0,54.0
10/07/2018 18:27:56.290000,1.0,53.0,54.0
10/07/2018 18:29:16.286666,1.0,52.0,54.0
10/07/2018 18:31:56.283333,1.0,53.0,54.0
10/07/2018 18:33:16.283333,1.0,53.0,54.0
10/07/2018 18:35:56.376666,1.0,53.0,54.0
10/07/2018 18:37:16.286666,1.0,53.0,54.0
10/07/2018 18:39:56.283333,1.0,52.0,54.0
10/07/2018 18:41:16.283333,1.0,52.0,54.0
10/07/2018 18:43:56.296666,1.0,53.0,54.0
10/07/2018 18:45:16.283333,1.0,53.0,54.0
10/07/2018 18:47:56.406666,1.0,53.0,54.0
10/07/2018 18:49:16.283333,1.0,54.0,54.0
10/07/2018 18:51:56.306666,1.0,54.0,54.0
10/07/2018 18:53:16.283333,1.0,54.0,54.0
10/07/2018 18:55:56.276666,1.0,54.0,54.0
10/07/2018 18:57:16.300000,1.0,54.0,54.0
10/07/2018 18:59:56.316666,1.0,53.0,54.0
10/07/2018 19:01:16.293333,1.0,53.0,54.0
10/07/2018 19:03:56.290000,1.0,54.0,54.0
10/07/2018 19:05:16.283333,1.0,54.0,54.0
10/07/2018 19:07:56.276666,1.0,54.0,54.0
10/07/2018 19:09:16.286666,1.0,54.0,54.0
10/07/2018 19:11:56.286666,1.0,53.0,54.0
10/07/2018 19:13:16.316666,1.0,53.0,54.0
10/07/2018 19:15:56.373333,1.0,53.0,54.0
10/07/2018 19:17:16.280000,1.0,53.0,54.0
10/07/2018 19:19:56.276666,1.0,53.0,54.0
10/07/2018 19:21:16.293333,1.0,53.0,54.0
10/07/2018 19:23:56.310000,1.0,53.0,54.0
10/07/2018 19:25:16.380000,1.0,53.0,54.0
10/07/2018 19:27:56.286666,1.0,54.0,54.0
10/07/2018 19:29:16.280000,1.0,54.0,54.0
10/07/2018 19:31:56.416666,1.0,54.0,54.0
10/07/2018 19:33:16.276666,1.0,54.0,54.0
10/07/2018 19:35:56.286666,1.0,54.0,54.0
10/07/2018 19:37:16.290000,1.0,54.0,54.0
10/07/2018 19:39:56.276666,1.0,53.0,54.0
10/07/2018 19:42:00.090000,0.0,54.0,54.0
10/07/2018 19:43:20.100000,0.0,54.0,54.0
10/07/2018 19:46:00.083333,0.0,54.0,54.0
10/07/2018 19:47:20.096666,0.0,54.0,54.0
10/07/2018 19:50:00.076666,0.0,53.0,54.0
10/07/2018 19:51:20.086666,0.0,53.0,55.0
10/07/2018 19:54:00.080000,0.0,53.0,55.0
10/07/2018 19:55:20.080000,0.0,53.0,55.0
10/07/2018 19:58:00.103333,0.0,53.0,55.0
10/07/2018 19:59:20.096666,0.0,53.0,55.0
10/07/2018 20:02:00.926666,0.0,53.0,55.0
10/07/2018 20:03:20.076666,0.0,53.0,54.0
10/07/2018 20:06:00.076666,0.0,53.0,55.0
10/07/2018 20:07:21.056666,0.0,52.0,55.0
10/07/2018 20:10:00.113333,0.0,52.0,55.0
10/07/2018 20:11:20.096666,0.0,52.0,55.0
10/07/2018 20:14:00.083333,0.0,52.0,55.0
10/07/2018 20:15:20.076666,0.0,52.0,55.0
10/07/2018 20:18:00.106666,0.0,52.0,55.0
10/07/2018 20:19:20.083333,0.0,53.0,55.0
10/07/2018 20:22:01.273333,0.0,53.0,55.0
10/07/2018 20:23:20.083333,0.0,53.0,55.0
10/07/2018 20:26:00.100000,0.0,53.0,55.0
10/07/2018 20:27:20.100000,0.0,53.0,55.0
10/07/2018 20:30:00.083333,0.0,53.0,55.0
10/07/2018 20:31:20.683333,0.0,52.0,55.0
10/07/2018 20:34:00.193333,0.0,53.0,55.0
10/07/2018 20:35:20.080000,0.0,53.0,55.0
10/07/2018 20:38:00.090000,0.0,53.0,55.0
10/07/2018 20:39:20.086666,0.0,53.0,55.0
10/07/2018 20:42:00.100000,0.0,53.0,55.0
10/07/2018 20:43:20.093333,0.0,53.0,55.0
10/07/2018 20:46:00.086666,0.0,53.0,55.0
10/07/2018 20:47:20.103333,0.0,53.0,55.0
10/07/2018 20:50:00.096666,0.0,53.0,55.0
10/07/2018 20:51:20.086666,0.0,53.0,55.0
