InstrumentName, Northeast Early (CS10),,,,,,,,,,,,,,,,,,
StartTime, 2018-10-01 00:00:00,,,,,,,,,,,,,,,,,,
EndTime, 2018-10-31 23:59:59,,,,,,,,,,,,,,,,,,
Date,Latitude,Longitude,PM10,PM1_0,RPM10,RPM102,RPM1_0,RPM1_02,RPM2_5,RPM2_52,Uncertainty,flag1,flag3,flag4,flag5,humidity,pm25_r,sig,tempf
10/12/2018 18:26:06.096666,39.741818,-104.996966,1.1,0.69,1.45,0.75,0.75,0.63,1.0,0.75,900.0,0.0,0.0,0.0,0.0,23.5,0.88,13.0,80.42
10/12/2018 18:27:06.896666,39.741818,-104.996966,0.92,0.39,1.68,0.17,0.77,0.02,0.95,0.17,900.0,0.0,0.0,0.0,0.0,23.5,0.56,12.0,80.24
10/12/2018 18:28:05.853333,39.741818,-104.996966,0.84,0.27,1.03,0.65,0.43,0.1,0.83,0.65,900.0,0.0,0.0,0.0,0.0,23.5,0.74,12.0,80.24
10/12/2018 18:29:06.693333,39.741818,-104.996966,0.62,0.37,0.45,0.8,0.18,0.55,0.45,0.8,900.0,0.0,0.0,0.0,0.0,23.5,0.62,12.0,80.42
10/12/2018 18:30:05.063333,39.741818,-104.996966,0.31,0.24,0.47,0.15,0.42,0.07,0.47,0.15,900.0,0.0,0.0,0.0,0.0,23.4,0.31,11.0,80.24
10/12/2018 18:31:06.446666,39.741818,-104.996966,0.61,0.37,0.92,0.3,0.6,0.13,0.92,0.3,900.0,0.0,0.0,0.0,0.0,23.5,0.61,13.0,80.42
10/12/2018 18:32:05.270000,39.741818,-104.996966,0.45,0.45,0.8,0.1,0.8,0.1,0.8,0.1,900.0,0.0,0.0,0.0,0.0,23.4,0.45,11.0,80.24
10/12/2018 18:33:06.103333,39.741818,-104.996966,0.19,0.07,0.38,0.0,0.13,0.0,0.38,0.0,900.0,0.0,0.0,0.0,0.0,23.4,0.19,12.0,80.24
10/12/2018 18:34:05.130000,39.741818,-104.996966,0.81,0.24,0.78,0.83,0.48,0.0,0.65,0.83,900.0,0.0,0.0,0.0,0.0,23.4,0.74,11.0,80.24
10/12/2018 18:35:09.166666,39.741818,-104.996966,0.45,0.15,0.9,0.0,0.3,0.0,0.37,0.0,900.0,0.0,0.0,0.0,0.0,23.4,0.18,12.0,80.24
10/12/2018 18:36:06.326666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,23.4,0.0,13.0,80.24
10/12/2018 18:37:05.286666,39.741818,-104.996966,0.2,0.0,0.03,0.37,0.0,0.0,0.03,0.25,900.0,0.0,0.0,0.0,0.0,23.4,0.14,11.0,80.24
10/12/2018 18:38:05.963333,39.741818,-104.996966,0.28,0.03,0.45,0.1,0.05,0.0,0.45,0.05,900.0,0.0,0.0,0.0,0.0,23.4,0.25,12.0,80.24
10/12/2018 18:39:04.693333,39.741818,-104.996966,0.07,0.0,0.13,0.0,0.0,0.0,0.13,0.0,900.0,0.0,0.0,0.0,0.0,23.3,0.07,12.0,80.24
10/12/2018 18:40:05.603333,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,23.3,0.0,12.0,80.24
10/12/2018 18:41:13.923333,39.741818,-104.996966,0.15,0.0,0.3,0.0,0.0,0.0,0.3,0.0,900.0,0.0,0.0,0.0,0.0,23.3,0.15,12.0,80.24
10/12/2018 18:42:05.636666,39.741818,-104.996966,0.16,0.13,0.32,0.0,0.25,0.0,0.32,0.0,900.0,0.0,0.0,0.0,0.0,23.3,0.16,13.0,80.24
10/12/2018 18:43:06.166666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,23.3,0.0,12.0,80.24
10/12/2018 18:44:05.973333,39.741818,-104.996966,0.03,0.0,0.07,0.0,0.0,0.0,0.07,0.0,900.0,0.0,0.0,0.0,0.0,23.3,0.03,13.0,80.24
10/12/2018 18:45:05.803333,39.741818,-104.996966,0.14,0.0,0.28,0.0,0.0,0.0,0.2,0.0,900.0,0.0,0.0,0.0,0.0,23.3,0.1,13.0,80.24
10/12/2018 18:46:04.573333,39.741818,-104.996966,0.17,0.0,0.33,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,23.3,0.0,12.0,80.24
10/12/2018 18:47:05.533333,39.741818,-104.996966,0.03,0.0,0.05,0.0,0.0,0.0,0.05,0.0,900.0,0.0,0.0,0.0,0.0,23.2,0.03,13.0,80.06
10/12/2018 18:48:06.256666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,23.2,0.0,12.0,80.24
10/12/2018 18:49:05.396666,39.741818,-104.996966,0.08,0.0,0.0,0.15,0.0,0.0,0.0,0.15,900.0,0.0,0.0,0.0,0.0,23.2,0.08,13.0,80.24
10/12/2018 18:50:07.153333,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,23.1,0.0,21.0,80.24
10/12/2018 18:51:06.533333,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,23.1,0.0,21.0,80.24
10/12/2018 18:52:04.550000,39.74064,-104.985166,0.18,0.0,0.0,0.37,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,23.1,0.0,13.0,80.24
10/12/2018 18:53:06.716666,39.74064,-104.985166,0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,4601.0,0.0,0.0,0.0,0.0,23.1,0.01,22.0,80.24
10/12/2018 18:54:06.070000,39.74064,-104.985166,0.03,0.0,0.07,0.0,0.0,0.0,0.07,0.0,4601.0,0.0,0.0,0.0,0.0,23.1,0.03,21.0,80.24
10/12/2018 18:55:05.860000,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,23.0,0.0,11.0,80.24
10/12/2018 18:56:05.680000,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,23.0,0.0,11.0,80.24
10/12/2018 18:57:05.623333,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,22.9,0.0,21.0,80.06
10/12/2018 18:58:06.220000,39.74064,-104.985166,0.23,0.0,0.47,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,23.0,0.0,22.0,80.24
10/12/2018 18:59:05.896666,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,22.9,0.0,21.0,80.24
10/12/2018 19:00:11.170000,39.74064,-104.985166,0.03,0.01,0.0,0.07,0.0,0.02,0.0,0.07,4601.0,0.0,0.0,0.0,0.0,22.9,0.03,21.0,80.06
10/12/2018 19:01:06.076666,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,22.9,0.0,21.0,80.24
10/12/2018 19:02:06.423333,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,22.8,0.0,21.0,80.06
10/12/2018 19:03:05.283333,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,22.9,0.0,11.0,80.24
10/12/2018 19:04:06.746666,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,22.8,0.0,21.0,80.24
10/12/2018 19:05:06.246666,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,22.8,0.0,21.0,80.24
10/12/2018 19:06:06.690000,39.74064,-104.985166,0.17,0.03,0.35,0.0,0.05,0.0,0.35,0.0,4601.0,0.0,0.0,0.0,0.0,22.8,0.17,21.0,80.24
10/12/2018 19:07:05.903333,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,22.8,0.0,21.0,80.24
10/12/2018 19:08:06.166666,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,22.7,0.0,21.0,80.06
10/12/2018 19:11:04.196666,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,22.6,0.0,99.0,80.24
10/12/2018 19:12:10.390000,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,22.5,0.0,21.0,80.06
10/12/2018 19:13:05.730000,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,22.5,0.0,22.0,80.24
10/12/2018 19:14:05.323333,39.74064,-104.985166,0.15,0.0,0.0,0.3,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,22.4,0.0,11.0,80.06
10/12/2018 19:15:05.496666,39.74064,-104.985166,0.11,0.0,0.15,0.07,0.0,0.0,0.15,0.0,4601.0,0.0,0.0,0.0,0.0,22.4,0.08,10.0,80.24
10/12/2018 19:16:04.503333,39.74064,-104.985166,0.13,0.0,0.27,0.0,0.0,0.0,0.05,0.0,4601.0,0.0,0.0,0.0,0.0,22.4,0.03,12.0,80.24
10/12/2018 19:17:06.266666,39.74064,-104.985166,0.15,0.05,0.2,0.1,0.0,0.1,0.2,0.1,4601.0,0.0,0.0,0.0,0.0,22.3,0.15,12.0,80.24
10/12/2018 19:18:15.143333,39.74064,-104.985166,0.03,0.0,0.0,0.05,0.0,0.0,0.0,0.05,4601.0,0.0,0.0,0.0,0.0,22.2,0.03,11.0,80.24
10/12/2018 19:19:06.256666,39.74064,-104.985166,0.21,0.0,0.42,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,22.2,0.0,12.0,80.24
10/12/2018 19:20:07.146666,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,22.2,0.0,11.0,80.24
10/12/2018 19:21:06.020000,39.74064,-104.985166,0.02,0.0,0.03,0.0,0.0,0.0,0.03,0.0,4601.0,0.0,0.0,0.0,0.0,22.2,0.02,11.0,80.24
10/12/2018 19:22:06.606666,39.74064,-104.985166,0.23,0.0,0.47,0.0,0.0,0.0,0.27,0.0,4601.0,0.0,0.0,0.0,0.0,22.1,0.13,11.0,80.06
10/12/2018 19:23:06.053333,39.74064,-104.985166,0.26,0.0,0.42,0.1,0.0,0.0,0.15,0.1,4601.0,0.0,0.0,0.0,0.0,22.1,0.13,12.0,80.24
10/12/2018 19:24:06.743333,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,22.1,0.0,12.0,80.06
10/12/2018 19:25:05.563333,39.74064,-104.985166,0.12,0.0,0.15,0.08,0.0,0.0,0.15,0.0,4601.0,0.0,0.0,0.0,0.0,22.1,0.08,13.0,80.24
10/12/2018 19:26:05.756666,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,22.0,0.0,12.0,80.06
10/12/2018 19:27:06.406666,39.74064,-104.985166,0.08,0.0,0.17,0.0,0.0,0.0,0.17,0.0,4601.0,0.0,0.0,0.0,0.0,22.0,0.08,12.0,80.06
10/12/2018 19:28:05.266666,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,22.0,0.0,13.0,80.06
10/12/2018 19:29:06.956666,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,22.0,0.0,13.0,80.06
10/12/2018 19:30:05.826666,39.74064,-104.985166,0.04,0.0,0.08,0.0,0.0,0.0,0.08,0.0,4601.0,0.0,0.0,0.0,0.0,22.0,0.04,13.0,80.06
10/12/2018 19:31:06.676666,39.74064,-104.985166,0.13,0.0,0.25,0.0,0.0,0.0,0.25,0.0,4601.0,0.0,0.0,0.0,0.0,22.0,0.13,13.0,80.06
10/12/2018 19:32:14.813333,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,21.9,0.0,12.0,80.06
10/12/2018 19:33:05.596666,39.74064,-104.985166,0.17,0.09,0.33,0.0,0.18,0.0,0.33,0.0,4601.0,0.0,0.0,0.0,0.0,21.9,0.17,13.0,80.06
10/12/2018 19:34:05.580000,39.74064,-104.985166,0.15,0.0,0.05,0.25,0.0,0.0,0.05,0.25,4601.0,0.0,0.0,0.0,0.0,21.9,0.15,13.0,80.06
10/12/2018 19:35:05.760000,39.74064,-104.985166,0.03,0.0,0.05,0.0,0.0,0.0,0.05,0.0,4601.0,0.0,0.0,0.0,0.0,21.9,0.03,13.0,80.06
10/12/2018 19:36:06.123333,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,21.9,0.0,12.0,80.24
10/12/2018 19:37:05.630000,39.74064,-104.985166,0.05,0.0,0.0,0.1,0.0,0.0,0.0,0.1,4601.0,0.0,0.0,0.0,0.0,21.9,0.05,13.0,80.06
10/12/2018 19:38:05.030000,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,21.8,0.0,13.0,80.06
10/12/2018 19:39:06.786666,39.74064,-104.985166,0.15,0.0,0.3,0.0,0.0,0.0,0.3,0.0,4601.0,0.0,0.0,0.0,0.0,21.8,0.15,12.0,80.24
10/12/2018 19:40:05.573333,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,21.8,0.0,11.0,80.24
10/12/2018 19:41:06.036666,39.74064,-104.985166,0.22,0.0,0.43,0.0,0.0,0.0,0.43,0.0,4601.0,0.0,0.0,0.0,0.0,21.8,0.22,11.0,80.24
10/12/2018 19:42:05.843333,39.74064,-104.985166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,21.7,0.0,10.0,80.06
10/12/2018 19:43:06.396666,39.74064,-104.985166,0.16,0.0,0.32,0.0,0.0,0.0,0.32,0.0,4601.0,0.0,0.0,0.0,0.0,21.8,0.16,10.0,80.24
10/12/2018 19:44:05.916666,39.74064,-104.985166,0.2,0.0,0.15,0.25,0.0,0.0,0.15,0.0,4601.0,0.0,0.0,0.0,0.0,21.7,0.08,10.0,80.06
10/12/2018 19:45:05.490000,39.74064,-104.985166,0.03,0.0,0.05,0.0,0.0,0.0,0.05,0.0,4601.0,0.0,0.0,0.0,0.0,21.7,0.03,10.0,80.06
10/12/2018 19:46:06.283333,39.74064,-104.985166,0.22,0.0,0.45,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,21.7,0.0,12.0,80.24
10/12/2018 19:47:05.873333,39.74064,-104.985166,0.05,0.0,0.1,0.0,0.0,0.0,0.1,0.0,4601.0,0.0,0.0,0.0,0.0,21.6,0.05,11.0,80.06
10/12/2018 19:48:05.880000,39.74064,-104.985166,0.45,0.0,0.9,0.0,0.0,0.0,0.0,0.0,4601.0,0.0,0.0,0.0,0.0,21.6,0.0,12.0,80.06
10/12/2018 19:49:05.690000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.5,0.0,21.0,80.06
10/12/2018 19:50:06.390000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.6,0.0,22.0,80.24
10/12/2018 19:51:06.653333,39.741818,-104.996966,0.27,0.0,0.53,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.5,0.0,22.0,80.06
10/12/2018 19:52:05.956666,39.741818,-104.996966,0.1,0.0,0.2,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.5,0.0,22.0,80.06
10/12/2018 19:53:05.906666,39.741818,-104.996966,0.03,0.0,0.05,0.0,0.0,0.0,0.05,0.0,900.0,0.0,0.0,0.0,0.0,21.4,0.03,21.0,80.06
10/12/2018 19:54:06.133333,39.741818,-104.996966,0.09,0.0,0.18,0.0,0.0,0.0,0.18,0.0,900.0,0.0,0.0,0.0,0.0,21.4,0.09,21.0,80.06
10/12/2018 19:55:06.250000,39.741818,-104.996966,0.03,0.0,0.05,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.4,0.0,21.0,80.06
10/12/2018 19:56:05.840000,39.741818,-104.996966,0.29,0.0,0.58,0.0,0.0,0.0,0.25,0.0,900.0,0.0,0.0,0.0,0.0,21.4,0.13,10.0,80.06
10/12/2018 19:57:05.396666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.3,0.0,11.0,79.88
10/12/2018 19:58:06.110000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.4,0.0,11.0,80.06
10/12/2018 19:59:05.416666,39.741818,-104.996966,0.07,0.0,0.0,0.13,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.4,0.0,12.0,80.06
10/12/2018 20:00:06.070000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.4,0.0,11.0,80.06
10/12/2018 20:01:06.253333,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.4,0.0,11.0,80.06
10/12/2018 20:02:05.333333,39.741818,-104.996966,0.03,0.0,0.07,0.0,0.0,0.0,0.07,0.0,900.0,0.0,0.0,0.0,0.0,21.4,0.03,11.0,79.88
10/12/2018 20:03:06.003333,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.4,0.0,11.0,80.06
10/12/2018 20:04:05.590000,39.741818,-104.996966,0.01,0.0,0.02,0.0,0.0,0.0,0.02,0.0,900.0,0.0,0.0,0.0,0.0,21.4,0.01,12.0,79.88
10/12/2018 20:05:05.090000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.4,0.0,11.0,80.06
10/12/2018 20:06:05.566666,39.741818,-104.996966,0.11,0.0,0.22,0.0,0.0,0.0,0.22,0.0,900.0,0.0,0.0,0.0,0.0,21.4,0.11,12.0,79.88
10/12/2018 20:07:05.106666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.4,0.0,11.0,79.88
10/12/2018 20:08:05.996666,39.741818,-104.996966,0.07,0.0,0.13,0.0,0.0,0.0,0.13,0.0,900.0,0.0,0.0,0.0,0.0,21.4,0.07,12.0,80.06
10/12/2018 20:09:05.516666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.4,0.0,11.0,79.88
10/12/2018 20:10:04.680000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.4,0.0,12.0,79.88
10/12/2018 20:11:05.463333,39.741818,-104.996966,0.03,0.0,0.05,0.0,0.0,0.0,0.05,0.0,900.0,0.0,0.0,0.0,0.0,21.3,0.03,11.0,79.88
10/12/2018 20:12:04.656666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.3,0.0,13.0,79.88
10/12/2018 20:13:05.276666,39.741818,-104.996966,0.03,0.03,0.05,0.0,0.05,0.0,0.05,0.0,900.0,0.0,0.0,0.0,0.0,21.3,0.03,12.0,79.88
10/12/2018 20:14:04.776666,39.741818,-104.996966,0.03,0.03,0.07,0.0,0.07,0.0,0.07,0.0,900.0,0.0,0.0,0.0,0.0,21.3,0.03,13.0,79.88
10/12/2018 20:15:05.810000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.2,0.0,10.0,79.88
10/12/2018 20:16:05.373333,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.2,0.0,12.0,79.88
10/12/2018 20:17:05.096666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.2,0.0,11.0,79.88
10/12/2018 20:18:05.280000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.2,0.0,11.0,79.88
10/12/2018 20:19:04.510000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.2,0.0,11.0,79.88
10/12/2018 20:20:04.446666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.2,0.0,13.0,79.88
10/12/2018 20:21:05.096666,39.741818,-104.996966,0.05,0.0,0.1,0.0,0.0,0.0,0.1,0.0,900.0,0.0,0.0,0.0,0.0,21.2,0.05,12.0,79.88
10/12/2018 20:22:05.936666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.2,0.0,10.0,79.88
10/12/2018 20:23:04.920000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.1,0.0,11.0,79.88
10/12/2018 20:24:04.703333,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.1,0.0,11.0,79.7
10/12/2018 20:25:05.283333,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.1,0.0,12.0,79.88
10/12/2018 20:26:04.956666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.1,0.0,14.0,79.88
10/12/2018 20:27:05.623333,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.0,0.0,11.0,79.7
10/12/2018 20:28:05.116666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.1,0.0,12.0,79.88
10/12/2018 20:29:04.236666,39.741818,-104.996966,0.08,0.0,0.15,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.1,0.0,13.0,79.88
10/12/2018 20:30:04.966666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.1,0.0,11.0,79.88
10/12/2018 20:31:04.510000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.1,0.0,12.0,79.88
10/12/2018 20:32:05.116666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.0,0.0,12.0,79.7
10/12/2018 20:33:03.913333,39.741818,-104.996966,0.03,0.0,0.0,0.07,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.0,0.0,12.0,79.7
10/12/2018 20:34:04.716666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.0,0.0,12.0,79.7
10/12/2018 20:35:05.006666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.0,0.0,13.0,79.7
10/12/2018 20:36:04.530000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.0,0.0,11.0,79.7
10/12/2018 20:37:05.126666,39.741818,-104.996966,0.21,0.0,0.42,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.0,0.0,11.0,79.7
10/12/2018 20:38:03.973333,39.741818,-104.996966,0.18,0.0,0.37,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.0,0.0,11.0,79.88
10/12/2018 20:39:04.830000,39.741818,-104.996966,0.02,0.0,0.03,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,21.0,0.0,11.0,79.7
10/12/2018 20:40:04.333333,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,20.9,0.0,12.0,79.7
10/12/2018 20:41:05.186666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,20.9,0.0,11.0,79.7
10/12/2018 20:42:04.826666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,20.9,0.0,10.0,79.7
10/12/2018 20:43:04.356666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,20.9,0.0,11.0,79.7
10/12/2018 20:44:04.903333,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,20.9,0.0,11.0,79.7
10/12/2018 20:45:04.606666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,20.8,0.0,11.0,79.52
10/12/2018 20:46:05.300000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,20.9,0.0,12.0,79.7
10/12/2018 20:47:04.340000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,20.9,0.0,10.0,79.7
10/12/2018 20:48:04.926666,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,20.9,0.0,13.0,79.7
10/12/2018 20:49:05.220000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,79.7
10/12/2018 20:50:05.370000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,20.9,0.0,20.0,79.7
10/12/2018 20:51:03.440000,39.741818,-104.996966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.0,0.0,0.0,0.0,0.0,20.8,0.0,11.0,79.7
