InstrumentName, Wash Park West,,
10/04/2018 21:39:35.483333,2.909090909090909,33.0,72.0
10/04/2018 21:40:55.490000,3.0656565656565657,33.0,72.0
10/04/2018 21:43:35.550000,2.888888888888889,33.0,72.0
10/04/2018 21:44:55.490000,3.0202020202020203,34.0,72.0
10/04/2018 21:47:35.546666,3.0202020202020203,33.0,72.0
10/04/2018 21:48:55.536666,2.51010101010101,33.0,72.0
10/04/2018 21:51:35.486666,1.9848484848484849,33.0,72.0
10/04/2018 21:52:55.513333,1.909090909090909,33.0,73.0
10/04/2018 21:55:35.530000,2.3030303030303028,33.0,73.0
10/04/2018 21:56:55.550000,1.9696969696969697,33.0,73.0
10/04/2018 21:59:35.533333,2.429292929292929,32.0,73.0
10/04/2018 22:00:55.533333,1.7676767676767677,32.0,73.0
10/04/2018 22:03:35.513333,1.292929292929293,32.0,74.0
10/04/2018 22:04:55.566666,1.5151515151515151,32.0,74.0
10/04/2018 22:07:35.516666,1.5252525252525253,32.0,74.0
10/04/2018 22:08:55.553333,1.5151515151515151,32.0,74.0
10/04/2018 22:11:35.540000,1.575757575757576,31.0,74.0
10/04/2018 22:12:55.550000,1.47979797979798,31.0,74.0
10/04/2018 22:15:35.526666,2.1616161616161618,31.0,74.0
10/04/2018 22:16:55.553333,1.5555555555555556,31.0,74.0
10/04/2018 22:19:35.550000,1.9696969696969697,31.0,74.0
10/04/2018 22:20:55.723333,1.9343434343434345,31.0,74.0
10/04/2018 22:23:11.473333,3.0303030303030303,31.0,74.0
10/04/2018 22:25:50.676666,1.5151515151515151,31.0,75.0
10/04/2018 22:27:10.683333,1.8333333333333333,31.0,74.0
10/04/2018 22:29:50.773333,1.9191919191919191,32.0,74.0
10/04/2018 22:31:10.743333,2.186868686868687,32.0,74.0
10/04/2018 22:33:51.016666,1.8181818181818183,32.0,74.0
10/04/2018 22:35:10.683333,2.0202020202020203,32.0,74.0
10/04/2018 22:37:50.676666,1.898989898989899,31.0,74.0
10/04/2018 22:39:10.683333,1.8383838383838385,31.0,74.0
10/04/2018 22:41:50.680000,1.5252525252525253,32.0,74.0
10/04/2018 22:43:10.683333,1.6565656565656566,32.0,74.0
10/04/2018 22:45:50.706666,1.823232323232323,32.0,73.0
10/04/2018 22:47:10.683333,1.7171717171717171,32.0,73.0
10/04/2018 22:49:50.716666,1.7575757575757576,33.0,73.0
10/04/2018 22:51:10.703333,1.5606060606060606,33.0,73.0
10/04/2018 22:53:50.686666,1.6818181818181819,33.0,73.0
10/04/2018 22:55:10.686666,1.575757575757576,33.0,72.0
10/04/2018 22:56:30.700000,1.2171717171717173,33.0,72.0
10/04/2018 22:59:10.706666,1.4444444444444444,33.0,72.0
10/04/2018 23:01:50.753333,1.621212121212121,34.0,72.0
10/04/2018 23:03:10.710000,1.4141414141414141,34.0,72.0
10/04/2018 23:05:50.713333,1.176767676767677,34.0,72.0
10/04/2018 23:07:10.700000,1.1565656565656566,34.0,72.0
10/04/2018 23:09:50.726666,1.404040404040404,35.0,72.0
10/04/2018 23:11:10.706666,1.6363636363636365,35.0,72.0
10/04/2018 23:13:50.706666,1.505050505050505,35.0,72.0
10/04/2018 23:15:10.720000,1.4090909090909092,35.0,72.0
10/04/2018 23:17:50.726666,1.47979797979798,35.0,72.0
10/04/2018 23:19:10.720000,1.3939393939393938,35.0,72.0
10/04/2018 23:21:50.720000,1.4292929292929293,35.0,72.0
10/04/2018 23:23:10.753333,1.4191919191919193,35.0,72.0
10/04/2018 23:25:50.723333,0.888888888888889,35.0,72.0
10/04/2018 23:27:10.746666,1.2626262626262625,35.0,72.0
10/04/2018 23:29:50.716666,1.2171717171717173,35.0,72.0
10/04/2018 23:31:10.746666,1.3181818181818181,35.0,72.0
10/04/2018 23:33:50.736666,1.303030303030303,35.0,72.0
10/04/2018 23:35:10.753333,1.5151515151515151,35.0,72.0
10/04/2018 23:37:50.733333,1.5151515151515151,35.0,72.0
10/04/2018 23:39:10.733333,1.7424242424242424,35.0,72.0
10/04/2018 23:41:50.746666,1.575757575757576,35.0,72.0
10/04/2018 23:43:10.796666,1.48989898989899,35.0,72.0
10/04/2018 23:45:50.756666,1.404040404040404,34.0,72.0
10/04/2018 23:47:10.736666,1.601010101010101,35.0,72.0
10/04/2018 23:49:50.840000,1.1565656565656566,35.0,72.0
10/04/2018 23:51:10.743333,1.4747474747474747,34.0,72.0
10/04/2018 23:53:50.936666,1.4444444444444444,34.0,72.0
10/04/2018 23:55:10.743333,1.3585858585858586,34.0,72.0
10/04/2018 23:56:30.816666,1.4444444444444444,35.0,72.0
10/04/2018 23:59:10.793333,1.4191919191919193,34.0,72.0
10/05/2018 00:01:50.756666,1.5858585858585859,34.0,72.0
10/05/2018 00:03:10.756666,1.4646464646464645,34.0,72.0
10/05/2018 00:05:50.756666,1.5909090909090908,34.0,72.0
10/05/2018 00:07:10.966666,1.7222222222222223,35.0,72.0
10/05/2018 00:09:50.753333,1.7272727272727273,35.0,72.0
10/05/2018 00:11:10.756666,1.5656565656565657,35.0,72.0
10/05/2018 00:13:50.780000,1.6464646464646464,35.0,72.0
10/05/2018 00:15:10.876666,1.6818181818181819,36.0,72.0
10/05/2018 00:17:50.790000,1.691919191919192,36.0,72.0
10/05/2018 00:19:10.783333,1.702020202020202,35.0,72.0
10/05/2018 00:21:50.840000,1.7676767676767677,36.0,71.0
10/05/2018 00:23:10.780000,1.5404040404040402,36.0,71.0
10/05/2018 00:25:50.763333,1.575757575757576,36.0,71.0
10/05/2018 00:27:10.766666,1.6818181818181819,37.0,71.0
10/05/2018 00:29:50.833333,2.535353535353535,37.0,71.0
10/05/2018 00:31:10.823333,2.1565656565656566,37.0,70.0
10/05/2018 00:33:50.840000,2.2424242424242427,37.0,70.0
10/05/2018 00:35:10.773333,1.994949494949495,37.0,70.0
10/05/2018 00:37:50.786666,2.090909090909091,38.0,70.0
10/05/2018 00:39:10.786666,2.5757575757575757,38.0,70.0
10/05/2018 00:41:50.790000,2.090909090909091,39.0,70.0
10/05/2018 00:43:10.796666,1.878787878787879,38.0,70.0
10/05/2018 00:45:50.783333,2.106060606060606,39.0,69.0
10/05/2018 00:47:10.810000,1.7222222222222223,39.0,69.0
10/05/2018 00:49:50.826666,2.207070707070707,39.0,69.0
10/05/2018 00:51:10.786666,2.2424242424242427,40.0,69.0
10/05/2018 00:53:50.790000,1.9595959595959596,39.0,69.0
10/05/2018 00:55:10.790000,2.0454545454545454,40.0,69.0
10/05/2018 00:57:50.850000,2.186868686868687,40.0,69.0
10/05/2018 00:59:10.790000,2.393939393939394,40.0,69.0
10/05/2018 01:01:50.793333,2.4141414141414144,40.0,69.0
10/05/2018 01:03:10.806666,2.8686868686868685,40.0,69.0
10/05/2018 01:05:50.823333,2.8333333333333335,41.0,69.0
10/05/2018 01:07:10.796666,2.2777777777777777,41.0,69.0
10/05/2018 01:09:50.800000,2.97979797979798,41.0,69.0
10/05/2018 01:11:10.816666,3.242424242424242,41.0,68.0
10/05/2018 01:13:50.936666,3.883838383838384,42.0,68.0
10/05/2018 01:15:10.826666,4.762626262626262,42.0,68.0
10/05/2018 01:17:50.803333,4.6313131313131315,42.0,68.0
10/05/2018 01:19:10.833333,4.646464646464646,42.0,68.0
10/05/2018 01:21:50.946666,3.883838383838384,42.0,68.0
10/05/2018 01:23:10.816666,3.6919191919191916,42.0,68.0
10/05/2018 01:25:50.836666,3.3181818181818183,43.0,68.0
10/05/2018 01:27:10.816666,3.3434343434343434,43.0,68.0
10/05/2018 01:29:50.843333,3.217171717171717,43.0,68.0
10/05/2018 01:31:10.843333,2.929292929292929,43.0,68.0
10/05/2018 01:33:50.853333,2.909090909090909,43.0,68.0
10/05/2018 01:35:10.866666,3.186868686868687,43.0,68.0
10/05/2018 01:37:50.826666,3.1010101010101008,43.0,68.0
10/05/2018 01:39:10.873333,3.2070707070707067,43.0,67.0
10/05/2018 01:41:50.840000,4.005050505050505,43.0,67.0
10/05/2018 01:43:10.826666,4.570707070707071,43.0,67.0
10/05/2018 01:45:50.833333,5.373737373737374,44.0,67.0
10/05/2018 01:47:10.850000,5.661616161616162,44.0,67.0
10/05/2018 01:49:50.840000,5.46969696969697,44.0,67.0
10/05/2018 01:51:10.850000,4.297979797979798,43.0,67.0
10/05/2018 01:53:50.870000,3.6414141414141414,43.0,67.0
10/05/2018 01:55:10.853333,3.7727272727272725,43.0,67.0
10/05/2018 01:57:50.866666,3.292929292929293,43.0,67.0
10/05/2018 01:59:10.843333,3.0555555555555554,43.0,67.0
10/05/2018 02:01:51.030000,3.4545454545454546,43.0,67.0
10/05/2018 02:03:10.870000,3.272727272727273,42.0,67.0
10/05/2018 02:05:50.913333,3.98989898989899,42.0,66.0
10/05/2018 02:07:10.906666,4.1010101010101,42.0,66.0
10/05/2018 02:09:50.863333,4.555555555555555,42.0,66.0
10/05/2018 02:11:10.866666,5.222222222222222,42.0,66.0
10/05/2018 02:15:10.873333,3.7525252525252526,41.0,66.0
10/05/2018 02:17:50.870000,3.202020202020202,42.0,66.0
10/05/2018 02:19:10.880000,3.4393939393939394,42.0,66.0
10/05/2018 02:21:50.910000,2.994949494949495,41.0,66.0
10/05/2018 02:23:10.940000,2.8989898989898992,41.0,66.0
10/05/2018 02:25:50.890000,3.0656565656565657,41.0,66.0
10/05/2018 02:27:10.890000,2.813131313131313,41.0,66.0
10/05/2018 02:29:50.943333,2.873737373737374,42.0,66.0
10/05/2018 02:31:10.950000,2.808080808080808,42.0,66.0
10/05/2018 02:33:50.876666,3.1010101010101008,42.0,66.0
10/05/2018 02:35:10.890000,2.95959595959596,42.0,66.0
10/05/2018 02:37:50.900000,3.282828282828283,42.0,66.0
10/05/2018 02:39:10.886666,2.8333333333333335,42.0,66.0
10/05/2018 02:41:50.910000,2.873737373737374,42.0,65.0
10/05/2018 02:43:10.893333,2.5,42.0,65.0
10/05/2018 02:45:50.886666,2.8989898989898992,42.0,65.0
10/05/2018 02:47:10.890000,2.5757575757575757,42.0,65.0
10/05/2018 02:49:50.890000,2.3333333333333335,42.0,65.0
10/05/2018 02:51:10.916666,2.6565656565656566,42.0,65.0
10/05/2018 02:53:50.900000,2.3282828282828283,42.0,65.0
10/05/2018 02:55:10.930000,2.707070707070707,42.0,65.0
10/05/2018 02:56:30.900000,2.2373737373737375,42.0,65.0
10/05/2018 02:59:10.896666,2.6464646464646466,42.0,65.0
10/05/2018 03:01:50.920000,2.4898989898989896,42.0,65.0
10/05/2018 03:03:10.903333,2.090909090909091,42.0,65.0
10/05/2018 03:05:50.890000,2.5505050505050506,43.0,65.0
10/05/2018 03:07:10.906666,2.429292929292929,43.0,65.0
10/05/2018 03:09:50.910000,2.5505050505050506,43.0,65.0
10/05/2018 03:11:10.923333,2.8989898989898992,43.0,65.0
10/05/2018 03:13:51.076666,2.1717171717171717,43.0,65.0
10/05/2018 03:15:10.916666,2.595959595959596,43.0,65.0
10/05/2018 03:17:50.986666,2.3383838383838382,43.0,65.0
10/05/2018 03:19:10.920000,2.601010101010101,44.0,64.0
10/05/2018 03:21:50.910000,2.5,44.0,64.0
10/05/2018 03:23:10.926666,3.257575757575758,44.0,64.0
10/05/2018 03:25:50.980000,3.1818181818181817,44.0,64.0
10/05/2018 03:27:10.916666,3.2525252525252526,44.0,64.0
10/05/2018 03:29:50.930000,3.277777777777778,44.0,64.0
10/05/2018 03:31:10.946666,2.994949494949495,44.0,64.0
10/05/2018 03:33:50.946666,3.5454545454545454,45.0,64.0
10/05/2018 03:35:11.040000,3.5858585858585856,44.0,64.0
10/05/2018 03:37:50.940000,3.186868686868687,44.0,64.0
10/05/2018 03:39:10.920000,2.9444444444444446,45.0,64.0
10/05/2018 03:41:50.930000,3.378787878787879,45.0,64.0
10/05/2018 03:43:10.943333,3.3989898989898992,45.0,64.0
10/05/2018 03:45:50.943333,2.9696969696969697,45.0,63.0
10/05/2018 03:47:11.076666,3.4595959595959593,45.0,63.0
10/05/2018 03:49:51.073333,3.4545454545454546,46.0,63.0
10/05/2018 03:51:11.006666,3.3686868686868685,45.0,63.0
10/05/2018 03:53:50.940000,3.0202020202020203,46.0,63.0
10/05/2018 03:55:10.976666,3.303030303030303,46.0,63.0
10/05/2018 03:56:30.960000,3.227272727272727,46.0,63.0
10/05/2018 03:59:10.953333,3.707070707070707,46.0,63.0
10/05/2018 04:01:50.953333,3.378787878787879,46.0,63.0
10/05/2018 04:03:10.953333,3.797979797979798,46.0,63.0
10/05/2018 04:05:51.036666,3.5101010101010104,46.0,63.0
10/05/2018 04:07:10.956666,3.4494949494949494,46.0,63.0
10/05/2018 04:09:50.956666,3.1969696969696972,46.0,63.0
10/05/2018 04:11:10.946666,3.3636363636363638,46.0,63.0
10/05/2018 04:13:50.960000,4.075757575757576,46.0,63.0
10/05/2018 04:15:10.963333,3.5,47.0,62.0
10/05/2018 04:17:50.960000,3.52020202020202,47.0,62.0
10/05/2018 04:19:10.966666,3.676767676767677,47.0,62.0
10/05/2018 04:21:50.956666,3.702020202020202,47.0,62.0
10/05/2018 04:23:10.960000,3.202020202020202,47.0,62.0
10/05/2018 04:25:50.970000,4.005050505050505,47.0,62.0
10/05/2018 04:27:10.956666,4.015151515151516,47.0,62.0
10/05/2018 04:29:50.973333,4.181818181818182,47.0,62.0
10/05/2018 04:31:11.060000,3.9292929292929295,48.0,62.0
10/05/2018 04:33:50.996666,3.4494949494949494,48.0,62.0
10/05/2018 04:35:10.976666,3.808080808080808,48.0,62.0
10/05/2018 04:37:50.976666,3.9343434343434343,48.0,62.0
10/05/2018 04:39:10.983333,4.005050505050505,48.0,61.0
10/05/2018 04:41:50.986666,4.247474747474747,48.0,61.0
10/05/2018 04:43:11.066666,4.186868686868687,48.0,61.0
10/05/2018 04:45:51.010000,4.222222222222222,48.0,61.0
10/05/2018 04:47:10.996666,4.873737373737374,49.0,61.0
10/05/2018 04:49:50.996666,4.212121212121212,49.0,61.0
10/05/2018 04:51:11.006666,4.7727272727272725,49.0,61.0
10/05/2018 04:53:51.030000,4.328282828282829,49.0,61.0
10/05/2018 04:55:11.330000,4.52020202020202,49.0,61.0
10/05/2018 04:56:31.020000,3.919191919191919,49.0,61.0
10/05/2018 04:59:11.036666,4.6313131313131315,50.0,61.0
10/05/2018 05:01:51.056666,4.282828282828283,49.0,61.0
10/05/2018 05:03:11.016666,4.126262626262626,50.0,61.0
10/05/2018 05:05:51.033333,4.292929292929293,50.0,61.0
10/05/2018 05:07:11.033333,3.9545454545454546,50.0,61.0
10/05/2018 05:09:51.113333,3.8232323232323235,50.0,61.0
10/05/2018 05:11:11.186666,4.136363636363636,50.0,61.0
10/05/2018 05:13:51.050000,3.5,50.0,61.0
10/05/2018 05:15:11.023333,4.247474747474747,50.0,61.0
10/05/2018 05:17:51.090000,3.6919191919191916,50.0,60.0
10/05/2018 05:19:11.040000,3.782828282828283,50.0,60.0
10/05/2018 05:21:51.033333,3.151515151515152,51.0,60.0
10/05/2018 05:23:11.073333,3.0303030303030303,50.0,60.0
10/05/2018 05:25:51.030000,3.176767676767677,50.0,60.0
10/05/2018 05:27:11.030000,3.3484848484848486,50.0,60.0
10/05/2018 05:29:51.033333,3.3535353535353534,50.0,60.0
10/05/2018 05:31:11.036666,2.984848484848485,50.0,60.0
10/05/2018 05:33:51.056666,2.994949494949495,50.0,60.0
10/05/2018 05:35:11.073333,2.8282828282828283,50.0,60.0
10/05/2018 05:37:51.040000,3.04040404040404,50.0,60.0
10/05/2018 05:39:11.070000,3.484848484848485,50.0,60.0
10/05/2018 05:41:51.073333,3.282828282828283,50.0,60.0
10/05/2018 05:43:11.083333,3.04040404040404,50.0,60.0
10/05/2018 05:45:51.080000,2.813131313131313,50.0,60.0
10/05/2018 05:47:11.050000,3.5454545454545454,51.0,60.0
10/05/2018 05:49:51.066666,3.7626262626262625,51.0,60.0
10/05/2018 05:51:11.063333,3.919191919191919,51.0,60.0
10/05/2018 05:53:51.056666,4.338383838383838,51.0,60.0
10/05/2018 05:55:11.073333,4.494949494949495,51.0,60.0
10/05/2018 05:56:31.126666,4.146464646464647,51.0,60.0
10/05/2018 05:59:11.083333,4.318181818181818,51.0,60.0
10/05/2018 06:01:51.080000,4.3232323232323235,51.0,59.0
10/05/2018 06:03:11.070000,4.186868686868687,51.0,59.0
10/05/2018 06:05:51.060000,4.555555555555555,51.0,59.0
10/05/2018 06:07:11.080000,4.6313131313131315,51.0,59.0
10/05/2018 06:09:51.073333,4.808080808080808,51.0,59.0
10/05/2018 06:11:11.083333,4.9898989898989905,51.0,59.0
10/05/2018 06:13:51.076666,5.212121212121212,52.0,59.0
10/05/2018 06:15:11.073333,5.075757575757576,52.0,59.0
10/05/2018 06:17:51.073333,4.661616161616162,52.0,59.0
10/05/2018 06:19:11.100000,5.383838383838384,52.0,59.0
10/05/2018 06:21:51.070000,4.843434343434343,52.0,59.0
10/05/2018 06:23:11.083333,5.217171717171717,52.0,59.0
10/05/2018 06:25:51.073333,4.196969696969697,52.0,59.0
10/05/2018 06:27:11.950000,4.555555555555555,52.0,59.0
10/05/2018 06:29:51.083333,4.666666666666667,52.0,59.0
10/05/2018 06:31:11.080000,4.757575757575758,52.0,59.0
10/05/2018 06:33:51.093333,4.641414141414141,52.0,59.0
10/05/2018 06:35:11.086666,4.666666666666667,52.0,59.0
10/05/2018 06:37:51.130000,4.272727272727273,52.0,59.0
10/05/2018 06:39:11.140000,5.121212121212121,52.0,59.0
10/05/2018 06:41:51.086666,4.409090909090909,52.0,59.0
10/05/2018 06:43:11.140000,4.626262626262626,52.0,59.0
10/05/2018 06:45:51.086666,4.595959595959596,52.0,59.0
10/05/2018 06:47:11.106666,4.91919191919192,52.0,59.0
10/05/2018 06:49:51.173333,4.803030303030303,52.0,59.0
10/05/2018 06:51:11.176666,4.863636363636364,52.0,59.0
10/05/2018 06:53:51.116666,4.747474747474747,52.0,58.0
10/05/2018 06:55:11.113333,4.621212121212121,52.0,58.0
10/05/2018 06:56:31.116666,4.151515151515152,52.0,58.0
10/05/2018 06:59:11.106666,5.217171717171717,53.0,58.0
10/05/2018 07:01:51.286666,5.015151515151515,53.0,58.0
10/05/2018 07:03:11.133333,4.5353535353535355,53.0,58.0
10/05/2018 07:05:51.116666,5.318181818181818,53.0,58.0
10/05/2018 07:07:11.116666,4.292929292929293,53.0,58.0
10/05/2018 07:09:51.116666,5.237373737373737,53.0,58.0
10/05/2018 07:11:11.113333,4.7979797979797985,53.0,58.0
10/05/2018 07:13:51.110000,5.202020202020202,53.0,58.0
10/05/2018 07:15:11.186666,4.883838383838384,53.0,58.0
10/05/2018 07:17:51.126666,4.878787878787879,53.0,58.0
10/05/2018 07:19:11.116666,4.853535353535353,53.0,58.0
10/05/2018 07:21:51.123333,5.267676767676767,54.0,58.0
10/05/2018 07:23:11.156666,5.075757575757576,54.0,58.0
10/05/2018 07:25:51.146666,5.368686868686869,54.0,58.0
10/05/2018 07:27:11.186666,4.8181818181818175,54.0,58.0
10/05/2018 07:29:51.143333,5.151515151515151,54.0,58.0
10/05/2018 07:31:11.196666,4.9393939393939394,54.0,58.0
10/05/2018 07:33:51.136666,5.590909090909091,54.0,58.0
10/05/2018 07:35:11.296666,4.6060606060606055,54.0,58.0
10/05/2018 07:37:51.156666,4.873737373737374,54.0,58.0
10/05/2018 07:39:11.133333,4.484848484848485,54.0,58.0
10/05/2018 07:41:51.140000,4.828282828282829,54.0,58.0
10/05/2018 07:43:11.140000,4.8181818181818175,54.0,58.0
10/05/2018 07:45:51.166666,5.1565656565656575,54.0,57.0
10/05/2018 07:47:11.143333,5.222222222222222,54.0,57.0
10/05/2018 07:49:51.140000,4.974747474747475,54.0,57.0
10/05/2018 07:51:11.140000,4.3989898989899,54.0,57.0
10/05/2018 07:53:51.283333,4.848484848484849,54.0,57.0
10/05/2018 07:55:11.143333,5.015151515151515,54.0,57.0
10/05/2018 07:56:31.146666,4.015151515151516,54.0,57.0
10/05/2018 07:59:11.160000,4.767676767676767,54.0,57.0
10/05/2018 08:01:51.150000,4.459595959595959,54.0,57.0
10/05/2018 08:03:11.146666,4.212121212121212,54.0,57.0
10/05/2018 08:05:51.343333,5.025252525252525,54.0,57.0
10/05/2018 08:07:11.170000,4.474747474747475,54.0,57.0
10/05/2018 08:09:51.830000,3.893939393939394,54.0,57.0
10/05/2018 08:11:11.246666,4.444444444444445,54.0,57.0
10/05/2018 08:13:51.206666,4.494949494949495,54.0,57.0
10/05/2018 08:15:11.166666,4.6313131313131315,54.0,57.0
10/05/2018 08:17:51.350000,4.217171717171717,54.0,57.0
10/05/2018 08:19:11.186666,4.191919191919192,54.0,57.0
10/05/2018 08:21:51.173333,4.363636363636364,54.0,57.0
10/05/2018 08:23:11.166666,4.090909090909091,54.0,57.0
10/05/2018 08:25:51.436666,4.217171717171717,54.0,57.0
10/05/2018 08:27:11.190000,4.3232323232323235,54.0,57.0
10/05/2018 08:29:51.183333,4.868686868686869,54.0,57.0
10/05/2018 08:31:11.536666,4.777777777777779,54.0,57.0
10/05/2018 08:33:51.190000,4.267676767676767,54.0,57.0
10/05/2018 08:35:11.326666,4.186868686868687,54.0,57.0
10/05/2018 08:37:51.176666,4.262626262626262,54.0,56.0
10/05/2018 08:39:11.170000,4.272727272727273,54.0,56.0
10/05/2018 08:41:51.250000,4.313131313131313,55.0,56.0
10/05/2018 08:43:11.206666,3.8737373737373737,55.0,56.0
10/05/2018 08:45:51.263333,4.454545454545455,54.0,56.0
10/05/2018 08:47:11.186666,4.727272727272727,54.0,56.0
10/05/2018 08:49:51.343333,4.227272727272727,55.0,56.0
10/05/2018 08:51:11.206666,4.1010101010101,55.0,56.0
10/05/2018 08:53:51.343333,4.3686868686868685,54.0,56.0
10/05/2018 08:55:11.200000,4.979797979797979,54.0,56.0
10/05/2018 08:56:31.256666,4.545454545454546,55.0,56.0
10/05/2018 08:59:11.200000,4.287878787878788,54.0,56.0
10/05/2018 09:01:51.386666,4.075757575757576,54.0,56.0
10/05/2018 09:03:11.213333,3.893939393939394,54.0,56.0
10/05/2018 09:05:51.350000,4.242424242424242,54.0,56.0
10/05/2018 09:07:11.213333,4.358585858585859,55.0,56.0
10/05/2018 09:09:51.343333,4.5353535353535355,55.0,56.0
10/05/2018 09:11:11.260000,4.040404040404041,55.0,56.0
10/05/2018 09:13:51.243333,4.126262626262626,55.0,56.0
10/05/2018 09:15:11.210000,3.919191919191919,55.0,56.0
10/05/2018 09:17:51.243333,3.676767676767677,54.0,56.0
10/05/2018 09:19:11.243333,3.893939393939394,54.0,56.0
10/05/2018 09:21:51.303333,3.8383838383838382,54.0,56.0
10/05/2018 09:23:11.216666,3.9797979797979797,54.0,56.0
10/05/2018 09:25:51.216666,3.792929292929293,54.0,56.0
10/05/2018 09:27:11.250000,4.358585858585859,54.0,56.0
10/05/2018 09:29:51.336666,3.8232323232323235,54.0,56.0
10/05/2018 09:31:11.236666,4.05050505050505,54.0,56.0
10/05/2018 09:33:51.290000,3.8333333333333335,54.0,56.0
10/05/2018 09:35:11.440000,3.606060606060606,54.0,56.0
10/05/2018 09:37:51.223333,3.9343434343434343,55.0,55.0
10/05/2018 09:39:11.223333,3.893939393939394,55.0,56.0
10/05/2018 09:41:51.250000,3.5858585858585856,54.0,56.0
10/05/2018 09:43:11.240000,3.8383838383838382,55.0,56.0
10/05/2018 09:45:51.240000,3.9797979797979797,55.0,56.0
10/05/2018 09:47:11.226666,4.318181818181818,55.0,56.0
10/05/2018 09:49:51.230000,4.207070707070707,55.0,56.0
10/05/2018 09:51:11.276666,3.9040404040404044,55.0,56.0
10/05/2018 09:53:51.236666,4.388888888888888,55.0,55.0
10/05/2018 09:55:11.253333,3.580808080808081,55.0,55.0
10/05/2018 09:56:31.236666,4.46969696969697,55.0,55.0
10/05/2018 09:59:11.243333,4.227272727272727,56.0,55.0
10/05/2018 10:01:51.330000,4.1767676767676765,55.0,55.0
10/05/2018 10:03:11.323333,3.98989898989899,55.0,55.0
10/05/2018 10:05:51.246666,4.803030303030303,56.0,55.0
10/05/2018 10:07:11.263333,4.090909090909091,56.0,55.0
10/05/2018 10:09:51.250000,4.353535353535353,56.0,55.0
10/05/2018 10:11:11.250000,4.303030303030303,56.0,55.0
10/05/2018 10:13:52.173333,4.1010101010101,56.0,55.0
10/05/2018 10:15:11.270000,3.878787878787879,56.0,55.0
10/05/2018 10:17:51.283333,4.570707070707071,55.0,55.0
10/05/2018 10:19:11.273333,4.545454545454546,56.0,55.0
10/05/2018 10:21:51.260000,4.141414141414141,56.0,55.0
10/05/2018 10:23:11.270000,4.580808080808081,56.0,55.0
10/05/2018 10:25:51.263333,4.626262626262626,56.0,55.0
10/05/2018 10:27:11.350000,4.292929292929293,56.0,55.0
10/05/2018 10:29:51.526666,4.439393939393939,55.0,55.0
10/05/2018 10:31:11.263333,4.409090909090909,55.0,55.0
10/05/2018 10:33:51.280000,4.424242424242424,55.0,55.0
10/05/2018 10:35:11.340000,4.222222222222222,55.0,55.0
10/05/2018 10:37:51.293333,4.1010101010101,55.0,55.0
10/05/2018 10:39:11.356666,4.691919191919191,55.0,55.0
10/05/2018 10:41:51.276666,4.580808080808081,55.0,55.0
10/05/2018 10:43:11.440000,4.161616161616162,55.0,55.0
10/05/2018 10:45:51.273333,3.702020202020202,54.0,55.0
10/05/2018 10:47:11.396666,4.222222222222222,54.0,55.0
10/05/2018 10:49:51.440000,3.7222222222222223,55.0,55.0
10/05/2018 10:51:11.293333,4.111111111111112,54.0,55.0
10/05/2018 10:53:51.280000,4.08080808080808,54.0,55.0
10/05/2018 10:55:11.296666,4.146464646464647,54.0,55.0
10/05/2018 10:56:31.300000,4.126262626262626,54.0,55.0
10/05/2018 10:59:11.313333,3.3737373737373737,54.0,55.0
10/05/2018 11:01:51.466666,3.570707070707071,54.0,55.0
10/05/2018 11:03:11.300000,3.6313131313131315,54.0,55.0
10/05/2018 11:05:51.296666,3.2373737373737375,54.0,54.0
10/05/2018 11:07:11.296666,3.474747474747475,54.0,54.0
10/05/2018 11:09:51.313333,3.787878787878788,54.0,54.0
10/05/2018 11:11:11.306666,3.5252525252525255,54.0,54.0
10/05/2018 11:13:51.306666,3.388888888888889,54.0,54.0
10/05/2018 11:15:11.310000,3.4494949494949494,54.0,54.0
10/05/2018 11:17:51.306666,3.313131313131313,54.0,54.0
10/05/2018 11:19:11.313333,3.3686868686868685,54.0,54.0
10/05/2018 11:21:51.303333,3.5353535353535355,54.0,54.0
10/05/2018 11:23:11.320000,3.378787878787879,54.0,54.0
10/05/2018 11:25:51.346666,3.272727272727273,54.0,54.0
10/05/2018 11:27:11.310000,3.464646464646465,54.0,54.0
10/05/2018 11:29:51.636666,3.5606060606060606,54.0,54.0
10/05/2018 11:31:11.310000,3.3181818181818183,54.0,54.0
10/05/2018 11:33:51.436666,3.3484848484848486,54.0,54.0
10/05/2018 11:35:11.743333,3.4343434343434343,54.0,54.0
10/05/2018 11:37:51.320000,3.52020202020202,54.0,54.0
10/05/2018 11:39:11.336666,3.217171717171717,55.0,54.0
10/05/2018 11:41:51.330000,3.6919191919191916,55.0,54.0
10/05/2018 11:43:11.323333,3.686868686868687,54.0,54.0
10/05/2018 11:45:51.336666,3.8535353535353534,55.0,54.0
10/05/2018 11:47:11.336666,3.702020202020202,55.0,54.0
10/05/2018 11:49:51.336666,3.3181818181818183,55.0,54.0
10/05/2018 11:51:11.536666,3.7222222222222223,55.0,54.0
10/05/2018 11:53:51.336666,3.272727272727273,55.0,54.0
10/05/2018 11:55:11.326666,3.2222222222222223,55.0,54.0
10/05/2018 11:56:31.403333,3.4393939393939394,55.0,54.0
10/05/2018 11:59:11.363333,3.388888888888889,55.0,54.0
10/05/2018 12:01:51.393333,3.176767676767677,55.0,54.0
10/05/2018 12:03:11.640000,3.3989898989898992,55.0,54.0
