InstrumentName, CAMP Collo (CS13),,,,,,,,,,,,,,
StartTime, 2018-10-01 00:00:00,,,,,,,,,,,,,,
EndTime, 2018-10-31 23:59:59,,,,,,,,,,,,,,
Date,F1,F3,F4,Hmdty,Lat,Long,PM10,PM102,PM1_0,PM1_02,Sig,Temp,Uncertainty,pm25_r,pm25_r2
10/11/2018 15:19:10.130000,0.0,0.0,0.0,21.5,39.741783,-104.987839,0.0,0.0,0.0,0.0,12.0,82.04,74.0,0.0,0.0
10/11/2018 15:20:10.350000,0.0,0.0,0.0,21.5,39.741783,-104.987839,0.0,0.0,0.0,0.0,13.0,82.04,74.0,0.0,0.0
10/11/2018 15:21:10.573333,0.0,0.0,0.0,21.5,39.741783,-104.987839,0.0,0.0,0.0,0.0,14.0,82.04,74.0,0.0,0.0
10/11/2018 15:22:11.716666,0.0,0.0,0.0,21.5,39.741783,-104.987839,0.0,0.0,0.0,0.0,14.0,82.04,74.0,0.0,0.0
10/11/2018 15:23:17.780000,0.0,0.0,0.0,21.5,39.741783,-104.987839,0.0,0.0,0.0,0.0,12.0,82.04,74.0,0.0,0.0
10/11/2018 15:24:09.376666,0.0,0.0,0.0,21.5,39.741783,-104.987839,0.0,0.0,0.0,0.0,14.0,82.04,74.0,0.0,0.0
10/11/2018 15:25:10.616666,0.0,0.0,0.0,21.5,39.741783,-104.987839,0.0,0.03,0.0,0.0,14.0,82.04,74.0,0.0,0.03
10/11/2018 15:26:11.696666,0.0,0.0,0.0,21.5,39.741783,-104.987839,0.0,0.03,0.0,0.0,14.0,82.22,74.0,0.0,0.03
10/11/2018 15:31:09.960000,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.0,0.0,0.0,0.0,21.0,82.22,1812.0,0.0,0.0
10/11/2018 15:32:12.103333,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.0,0.0,0.0,0.0,14.0,82.22,1812.0,0.0,0.0
10/11/2018 15:33:11.153333,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.0,0.0,0.0,0.0,14.0,82.4,1812.0,0.0,0.0
10/11/2018 15:34:10.906666,0.0,1.0,0.0,21.5,37.791874,-1.457405,0.0,0.0,0.0,0.0,14.0,82.4,1812.0,0.0,0.0
10/11/2018 15:35:11.533333,0.0,1.0,0.0,21.5,37.791874,-1.457405,0.0,0.0,0.0,0.0,14.0,82.4,1812.0,0.0,0.0
10/11/2018 15:36:11.100000,0.0,0.0,1.0,21.5,37.791874,-1.457405,0.0,0.0,0.0,0.0,14.0,82.4,1812.0,0.0,0.0
10/11/2018 15:37:09.756666,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.0,0.23,0.0,0.0,14.0,82.4,1812.0,0.0,0.02
10/11/2018 15:38:10.650000,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.15,0.18,0.0,0.0,14.0,82.4,1812.0,0.15,0.05
10/11/2018 15:39:10.106666,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.15,0.18,0.0,0.0,14.0,82.4,1812.0,0.15,0.03
10/11/2018 15:40:10.436666,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.0,0.15,0.0,0.0,13.0,82.4,1812.0,0.0,0.0
10/11/2018 15:41:10.610000,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.25,0.02,0.07,0.0,12.0,82.4,1812.0,0.25,0.02
10/11/2018 15:42:09.066666,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.47,0.03,0.08,0.0,14.0,82.4,1812.0,0.47,0.03
10/11/2018 15:43:08.943333,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.15,0.05,0.02,0.0,14.0,82.4,1812.0,0.15,0.05
10/11/2018 15:44:08.166666,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.0,0.1,0.0,0.0,14.0,82.4,1812.0,0.0,0.1
10/11/2018 15:45:08.310000,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.0,0.0,0.0,0.0,14.0,82.4,1812.0,0.0,0.0
10/11/2018 15:46:10.343333,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.0,0.05,0.0,0.0,14.0,82.4,1812.0,0.0,0.05
10/11/2018 15:47:09.770000,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.0,0.05,0.0,0.0,14.0,82.4,1812.0,0.0,0.05
10/11/2018 15:48:10.833333,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.0,0.0,0.0,0.0,14.0,82.22,1812.0,0.0,0.0
10/11/2018 15:49:10.976666,0.0,1.0,0.0,21.4,37.791874,-1.457405,0.0,0.0,0.0,0.0,14.0,82.22,1812.0,0.0,0.0
10/11/2018 15:50:10.416666,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.0,0.02,0.0,0.0,14.0,82.22,1812.0,0.0,0.02
10/11/2018 15:51:17.700000,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.0,0.03,0.0,0.0,14.0,82.22,1812.0,0.0,0.03
10/11/2018 15:52:10.313333,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.08,0.03,0.0,0.0,14.0,82.22,1812.0,0.08,0.03
10/11/2018 15:53:09.080000,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.03,0.0,0.0,0.0,14.0,82.22,1812.0,0.03,0.0
10/11/2018 15:54:10.476666,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.22,0.27,0.0,0.0,13.0,82.22,1812.0,0.22,0.05
10/11/2018 15:55:10.320000,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.13,0.25,0.0,0.0,14.0,82.22,1812.0,0.13,0.03
10/11/2018 15:56:18.013333,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.0,0.0,0.0,0.0,13.0,82.22,1812.0,0.0,0.0
10/11/2018 15:57:08.593333,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.0,0.0,0.0,0.0,14.0,82.22,1812.0,0.0,0.0
10/11/2018 15:58:09.110000,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.25,0.13,0.0,0.0,14.0,82.22,1812.0,0.25,0.13
10/11/2018 15:59:09.973333,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.2,0.37,0.0,0.0,14.0,82.22,1812.0,0.2,0.13
10/11/2018 16:00:09.460000,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.0,0.22,0.0,0.0,14.0,82.22,1812.0,0.0,0.0
10/11/2018 16:01:11.103333,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.03,0.0,0.0,0.0,14.0,82.22,1812.0,0.03,0.0
10/11/2018 16:02:09.776666,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.0,0.07,0.0,0.0,14.0,82.22,1812.0,0.0,0.07
10/11/2018 16:03:10.953333,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.0,0.07,0.0,0.0,14.0,82.22,1812.0,0.0,0.07
10/11/2018 16:04:10.860000,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.0,0.0,0.0,0.0,14.0,82.22,1812.0,0.0,0.0
10/11/2018 16:05:09.036666,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.25,0.02,0.05,0.0,13.0,82.22,1812.0,0.25,0.02
10/11/2018 16:06:10.726666,0.0,0.0,0.0,21.4,37.791874,-1.457405,0.37,0.02,0.17,0.0,13.0,82.22,1812.0,0.37,0.02
10/11/2018 16:07:10.573333,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.1,0.13,0.07,0.0,12.0,82.22,1812.0,0.1,0.13
10/11/2018 16:08:09.873333,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.1,0.18,0.0,0.0,13.0,82.22,1812.0,0.1,0.18
10/11/2018 16:09:11.953333,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.02,0.03,0.0,0.0,13.0,82.22,1812.0,0.02,0.03
10/11/2018 16:10:09.003333,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.12,0.0,0.0,0.0,12.0,82.22,1812.0,0.12,0.0
10/11/2018 16:11:11.570000,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.22,0.02,0.0,0.0,13.0,82.22,1812.0,0.22,0.02
10/11/2018 16:12:09.010000,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.27,0.05,0.12,0.02,13.0,82.22,1812.0,0.27,0.05
10/11/2018 16:13:11.776666,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.0,0.08,0.0,0.0,14.0,82.22,1812.0,0.0,0.0
10/11/2018 16:14:10.076666,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.08,0.2,0.0,0.0,13.0,82.22,1812.0,0.08,0.0
10/11/2018 16:15:11.250000,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.42,0.02,0.0,0.0,14.0,82.22,1812.0,0.42,0.02
10/11/2018 16:16:07.300000,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.77,0.23,0.02,0.0,13.0,82.22,1812.0,0.77,0.23
10/11/2018 16:17:11.820000,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.23,0.25,0.02,0.0,11.0,82.22,1812.0,0.23,0.25
10/11/2018 16:18:08.900000,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.23,0.1,0.0,0.0,13.0,82.22,1812.0,0.23,0.1
10/11/2018 16:19:10.560000,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.4,0.67,0.0,0.13,13.0,82.22,1812.0,0.4,0.67
10/11/2018 16:20:08.763333,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.0,0.42,0.0,0.13,14.0,82.22,1812.0,0.0,0.42
10/11/2018 16:21:09.173333,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.08,0.07,0.0,0.0,14.0,82.4,1812.0,0.08,0.07
10/11/2018 16:22:11.333333,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.08,0.07,0.0,0.0,12.0,82.22,1812.0,0.08,0.07
10/11/2018 16:23:09.570000,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.08,0.08,0.0,0.08,13.0,82.22,1812.0,0.08,0.08
10/11/2018 16:24:11.213333,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.13,0.22,0.0,0.08,13.0,82.22,1812.0,0.13,0.22
10/11/2018 16:25:13.043333,0.0,0.0,1.0,21.5,37.791874,-1.457405,0.05,0.68,0.0,0.0,13.0,82.22,1812.0,0.05,0.68
10/11/2018 16:26:11.093333,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.25,0.45,0.2,0.0,13.0,82.22,1812.0,0.22,0.45
10/11/2018 16:27:08.956666,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.23,0.12,0.0,0.0,14.0,82.22,1812.0,0.0,0.12
10/11/2018 16:28:09.083333,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.53,0.12,0.0,0.0,13.0,82.22,1812.0,0.0,0.12
10/11/2018 16:29:12.430000,1.0,0.0,0.0,-1.0,37.791874,-1.457405,0.27,0.27,0.0,0.0,11.0,-1.0,1812.0,0.05,0.25
10/11/2018 16:30:10.790000,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.05,0.1,0.0,0.0,12.0,82.4,1812.0,0.05,0.1
10/11/2018 16:31:12.746666,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.03,0.12,0.0,0.0,12.0,82.22,1812.0,0.03,0.12
10/11/2018 16:32:09.220000,0.0,1.0,0.0,21.7,37.791874,-1.457405,0.15,0.22,0.0,0.0,21.0,82.22,74352.0,0.15,0.22
10/11/2018 16:33:10.956666,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.15,0.27,0.0,0.05,13.0,82.4,74352.0,0.15,0.27
10/11/2018 16:34:10.786666,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.07,0.25,0.02,0.22,13.0,82.22,74352.0,0.07,0.25
10/11/2018 16:35:13.243333,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.17,0.42,0.02,0.12,21.0,82.22,74352.0,0.17,0.42
10/11/2018 16:36:11.823333,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.03,0.37,0.0,0.02,20.0,82.22,74352.0,0.03,0.37
10/11/2018 16:37:11.200000,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.17,0.25,0.0,0.0,21.0,82.4,74352.0,0.17,0.25
10/11/2018 16:38:09.313333,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.1,0.32,0.0,0.0,12.0,82.4,74352.0,0.1,0.2
10/11/2018 16:39:09.830000,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.2,0.35,0.0,0.0,22.0,82.4,74352.0,0.2,0.22
10/11/2018 16:40:09.896666,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.07,0.1,0.0,0.0,14.0,82.4,74352.0,0.07,0.1
10/11/2018 16:41:11.070000,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.2,0.27,0.0,0.02,21.0,82.4,74352.0,0.05,0.27
10/11/2018 16:42:09.060000,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.37,0.78,0.0,0.02,21.0,82.4,74352.0,0.18,0.57
10/11/2018 16:43:11.470000,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.32,0.68,0.0,0.0,21.0,82.4,74352.0,0.32,0.33
10/11/2018 16:44:10.173333,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.28,0.2,0.0,0.0,21.0,82.4,74352.0,0.28,0.03
10/11/2018 16:45:11.833333,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.2,0.0,0.0,0.0,21.0,82.4,74352.0,0.2,0.0
10/11/2018 16:46:11.133333,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.0,0.1,0.0,0.0,21.0,82.4,74352.0,0.0,0.1
10/11/2018 16:47:10.870000,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.33,0.13,0.17,0.02,21.0,82.4,74352.0,0.33,0.13
10/11/2018 16:48:11.560000,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.63,0.22,0.17,0.02,21.0,82.4,74352.0,0.63,0.22
10/11/2018 16:49:10.156666,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.45,0.08,0.05,0.0,21.0,82.4,74352.0,0.45,0.08
10/11/2018 16:50:10.846666,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.33,0.23,0.13,0.02,21.0,82.4,74352.0,0.33,0.23
10/11/2018 16:51:12.396666,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.05,0.2,0.0,0.0,21.0,82.4,74352.0,0.05,0.2
10/11/2018 16:52:19.510000,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.07,0.32,0.0,0.07,22.0,82.4,74352.0,0.07,0.28
10/11/2018 16:53:11.040000,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.2,0.62,0.0,0.07,13.0,82.4,74352.0,0.2,0.47
10/11/2018 16:54:10.436666,0.0,1.0,0.0,21.6,37.791874,-1.457405,0.23,0.4,0.05,0.02,12.0,82.4,74352.0,0.23,0.37
10/11/2018 16:55:09.843333,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.65,0.15,0.25,0.03,13.0,82.4,74352.0,0.62,0.15
10/11/2018 16:56:09.706666,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.73,0.18,0.18,0.13,12.0,82.4,74352.0,0.52,0.17
10/11/2018 16:57:08.740000,0.0,0.0,0.0,21.5,37.791874,-1.457405,0.38,0.17,0.08,0.1,12.0,82.4,74352.0,0.13,0.15
10/11/2018 16:58:11.150000,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.28,0.07,0.1,0.0,21.0,82.4,74352.0,0.28,0.07
10/11/2018 16:59:11.683333,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.63,0.23,0.42,0.05,13.0,82.4,74352.0,0.63,0.23
10/11/2018 17:00:09.280000,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.47,0.35,0.37,0.05,13.0,82.4,74352.0,0.43,0.33
10/11/2018 17:01:09.800000,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.15,0.12,0.03,0.0,13.0,82.4,74352.0,0.12,0.1
10/11/2018 17:02:10.690000,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.43,0.17,0.03,0.0,13.0,82.4,74352.0,0.22,0.15
10/11/2018 17:03:10.430000,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.65,0.3,0.2,0.08,13.0,82.4,74352.0,0.43,0.28
10/11/2018 17:04:09.260000,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.48,0.6,0.2,0.25,14.0,82.4,74352.0,0.43,0.6
10/11/2018 17:05:11.466666,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.62,0.67,0.4,0.22,9.0,82.4,74352.0,0.57,0.67
10/11/2018 17:06:11.453333,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.55,0.47,0.38,0.12,20.0,82.4,74352.0,0.55,0.47
10/11/2018 17:07:09.470000,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.13,0.53,0.12,0.3,20.0,82.4,74352.0,0.13,0.53
10/11/2018 17:08:08.863333,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.43,0.7,0.27,0.4,20.0,82.58,74352.0,0.43,0.7
10/11/2018 17:09:10.256666,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.92,0.58,0.37,0.18,21.0,82.4,74352.0,0.75,0.57
10/11/2018 17:10:10.870000,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.8,0.72,0.45,0.25,21.0,82.58,74352.0,0.63,0.7
10/11/2018 17:11:08.856666,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.7,0.7,0.6,0.25,22.0,82.58,74352.0,0.7,0.7
10/11/2018 17:12:08.656666,0.0,0.0,0.0,21.6,37.791874,-1.457405,1.02,0.88,0.7,0.35,22.0,82.4,74352.0,1.02,0.88
10/11/2018 17:13:09.270000,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.78,0.75,0.3,0.4,22.0,82.58,74352.0,0.78,0.75
10/11/2018 17:14:09.803333,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.8,0.67,0.52,0.12,22.0,82.58,74352.0,0.8,0.67
10/11/2018 17:15:10.553333,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.77,0.67,0.48,0.17,23.0,82.58,74352.0,0.77,0.67
10/11/2018 17:16:07.823333,0.0,0.0,0.0,21.6,37.791874,-1.457405,0.92,0.67,0.52,0.45,22.0,82.58,74352.0,0.75,0.65
10/11/2018 17:17:07.750000,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.75,0.78,0.43,0.5,23.0,82.58,74352.0,0.6,0.77
10/11/2018 17:18:09.703333,0.0,0.0,0.0,21.7,37.791874,-1.457405,1.25,0.67,0.8,0.43,11.0,82.58,74352.0,1.02,0.65
10/11/2018 17:19:09.066666,0.0,0.0,0.0,21.8,37.791874,-1.457405,1.25,0.53,0.42,0.32,21.0,82.58,74352.0,0.95,0.38
10/11/2018 17:20:07.413333,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.65,0.82,0.23,0.47,20.0,82.58,74352.0,0.65,0.67
10/11/2018 17:21:09.166666,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.17,0.78,0.07,0.32,20.0,82.58,74352.0,0.17,0.6
10/11/2018 17:22:08.370000,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.57,0.73,0.12,0.43,19.0,82.58,74352.0,0.57,0.68
10/11/2018 17:23:08.310000,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.77,0.87,0.28,0.62,20.0,82.58,74352.0,0.77,0.82
10/11/2018 17:24:09.580000,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.52,0.75,0.07,0.3,20.0,82.58,74352.0,0.52,0.75
10/11/2018 17:25:08.160000,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.63,0.5,0.15,0.13,19.0,82.58,74352.0,0.63,0.5
10/11/2018 17:26:10.006666,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.83,0.62,0.48,0.12,20.0,82.58,74352.0,0.83,0.62
10/11/2018 17:27:07.400000,0.0,0.0,1.0,21.7,37.791874,-1.457405,0.65,0.68,0.28,0.32,20.0,82.58,74352.0,0.65,0.58
10/11/2018 17:28:26.106666,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.38,0.9,0.18,0.32,20.0,82.58,74352.0,0.38,0.73
10/11/2018 17:29:09.170000,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.4,0.63,0.13,0.03,20.0,82.58,74352.0,0.4,0.6
10/11/2018 17:30:08.486666,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.37,0.67,0.15,0.07,20.0,82.76,74352.0,0.37,0.67
10/11/2018 17:31:09.956666,0.0,0.0,0.0,21.7,37.791874,-1.457405,0.67,0.72,0.48,0.25,20.0,82.76,74352.0,0.67,0.55
10/11/2018 17:32:08.803333,0.0,0.0,0.0,21.7,36.608166,-4.508614,0.62,0.72,0.25,0.18,20.0,82.76,10000.0,0.62,0.55
10/11/2018 17:33:08.730000,0.0,0.0,0.0,21.7,36.608166,-4.508614,0.35,0.68,0.0,0.25,20.0,82.76,10000.0,0.35,0.68
10/11/2018 17:34:09.810000,0.0,0.0,0.0,21.7,36.608166,-4.508614,0.45,0.78,0.27,0.33,20.0,82.76,10000.0,0.45,0.62
10/11/2018 17:35:07.720000,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.93,0.72,0.28,0.27,20.0,82.76,10000.0,0.93,0.67
10/11/2018 17:36:08.986666,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.8,0.52,0.25,0.12,19.0,82.76,10000.0,0.8,0.52
10/11/2018 17:37:08.616666,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.53,0.38,0.4,0.28,20.0,82.76,10000.0,0.53,0.38
10/11/2018 17:38:08.243333,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.7,0.32,0.38,0.2,11.0,82.76,10000.0,0.7,0.32
10/11/2018 17:39:16.810000,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.6,0.23,0.33,0.02,21.0,82.76,10000.0,0.6,0.23
10/11/2018 17:40:09.780000,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.48,0.62,0.3,0.22,20.0,82.76,10000.0,0.48,0.62
10/11/2018 17:41:09.766666,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.57,0.6,0.42,0.23,11.0,82.76,10000.0,0.57,0.6
10/11/2018 17:42:07.740000,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.35,0.0,0.23,0.0,20.0,82.76,10000.0,0.35,0.0
10/11/2018 17:43:08.850000,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.33,0.55,0.0,0.07,21.0,82.76,10000.0,0.33,0.4
10/11/2018 17:44:07.620000,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.27,0.45,0.13,0.07,20.0,82.76,10000.0,0.27,0.32
10/11/2018 17:45:09.356666,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.53,0.65,0.28,0.48,20.0,82.76,10000.0,0.53,0.65
10/11/2018 17:46:09.733333,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.77,0.55,0.57,0.38,20.0,82.76,10000.0,0.77,0.55
10/11/2018 17:47:08.610000,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.5,0.18,0.38,0.05,20.0,82.76,10000.0,0.5,0.18
10/11/2018 17:48:09.003333,0.0,0.0,0.0,21.5,36.608166,-4.508614,0.67,0.4,0.4,0.27,21.0,82.58,10000.0,0.67,0.4
10/11/2018 17:49:10.240000,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.83,0.4,0.45,0.1,20.0,82.76,10000.0,0.83,0.4
10/11/2018 17:50:10.680000,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.95,0.6,0.45,0.23,12.0,82.76,10000.0,0.95,0.6
10/11/2018 17:51:08.153333,0.0,0.0,0.0,21.5,36.608166,-4.508614,0.6,0.28,0.28,0.0,22.0,82.58,10000.0,0.6,0.28
10/11/2018 17:52:08.763333,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.3,0.08,0.02,0.0,13.0,82.58,10000.0,0.3,0.08
10/11/2018 17:53:09.830000,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.55,0.43,0.07,0.15,13.0,82.58,10000.0,0.55,0.43
10/11/2018 17:54:09.660000,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.8,0.57,0.32,0.2,12.0,82.58,10000.0,0.8,0.5
10/11/2018 17:55:07.070000,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.63,0.65,0.27,0.2,22.0,82.58,10000.0,0.63,0.58
10/11/2018 17:56:09.493333,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.32,0.52,0.13,0.27,22.0,82.58,10000.0,0.32,0.43
10/11/2018 17:57:09.606666,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.52,0.37,0.0,0.0,22.0,82.58,10000.0,0.5,0.03
10/11/2018 17:58:09.076666,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.35,0.2,0.0,0.08,12.0,82.58,10000.0,0.2,0.17
10/11/2018 17:59:11.033333,0.0,0.0,0.0,21.5,36.608166,-4.508614,0.63,0.33,0.38,0.18,22.0,82.58,10000.0,0.57,0.33
10/11/2018 18:00:09.020000,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.78,0.37,0.47,0.08,21.0,82.58,10000.0,0.78,0.37
10/11/2018 18:01:14.913333,0.0,1.0,0.0,21.6,36.608166,-4.508614,0.47,0.53,0.23,0.28,21.0,82.76,10000.0,0.47,0.53
10/11/2018 18:02:08.230000,0.0,0.0,0.0,21.5,36.608166,-4.508614,0.35,0.55,0.12,0.15,22.0,82.58,10000.0,0.35,0.55
10/11/2018 18:03:10.780000,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.32,0.47,0.12,0.1,22.0,82.76,10000.0,0.32,0.47
10/11/2018 18:04:08.906666,0.0,0.0,0.0,21.5,36.608166,-4.508614,0.48,0.25,0.0,0.03,12.0,82.58,10000.0,0.48,0.25
10/11/2018 18:05:07.720000,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.58,0.35,0.02,0.02,22.0,82.58,10000.0,0.58,0.35
10/11/2018 18:06:08.286666,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.53,0.27,0.22,0.1,21.0,82.58,10000.0,0.53,0.27
10/11/2018 18:07:09.413333,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.35,0.17,0.33,0.13,23.0,82.58,10000.0,0.35,0.17
10/11/2018 18:08:08.510000,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.18,0.0,0.13,0.0,22.0,82.58,10000.0,0.18,0.0
10/11/2018 18:09:07.966666,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.52,0.32,0.23,0.12,22.0,82.58,10000.0,0.4,0.25
10/11/2018 18:10:11.393333,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.83,0.88,0.32,0.37,22.0,82.58,10000.0,0.72,0.75
10/11/2018 18:11:09.456666,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.58,0.75,0.28,0.32,22.0,82.76,10000.0,0.58,0.67
10/11/2018 18:12:07.083333,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.32,0.57,0.25,0.23,21.0,82.76,10000.0,0.32,0.57
10/11/2018 18:13:09.883333,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.57,0.6,0.23,0.27,22.0,82.76,10000.0,0.57,0.6
10/11/2018 18:14:06.153333,0.0,0.0,0.0,21.6,36.608166,-4.508614,0.73,0.8,0.15,0.45,14.0,82.76,10000.0,0.73,0.8
