"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"2367","2018-04-10 08:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-10,100,14,0.688
"2368","2018-04-10 09:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-10,100,14,1.2505
"2369","2018-04-10 10:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-10,100,14,0.7215
"2370","2018-04-10 11:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-10,100,14,0.8725
"2371","2018-04-10 12:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-10,100,14,0.914736842105263
"2372","2018-04-10 13:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-10,100,14,1.4745
"2373","2018-04-10 14:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-10,100,14,1.5805
"2374","2018-04-10 15:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-10,100,14,1.5125
"2375","2018-04-10 16:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-10,100,14,1.946
"2376","2018-04-10 17:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-10,100,14,2.3215
"2377","2018-04-10 18:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-10,100,14,6.77526315789474
"2378","2018-04-10 19:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-10,100,14,7.3635
"2379","2018-04-10 20:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-10,100,14,4.5945
"2380","2018-04-10 21:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-10,100,14,5.431
"2381","2018-04-10 22:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-10,100,14,3.282
"2382","2018-04-10 23:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-10,100,14,3.619
"2383","2018-04-11 00:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,3.439
"2384","2018-04-11 01:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,3.138
"2385","2018-04-11 02:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,4.565
"2386","2018-04-11 03:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,4.2575
"2387","2018-04-11 04:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,3.1455
"2388","2018-04-11 05:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,2.767
"2389","2018-04-11 06:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,2.71
"2390","2018-04-11 07:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,1.884
"2391","2018-04-11 08:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,3.097
"2392","2018-04-11 09:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,0.962
"2393","2018-04-11 10:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,0.959
"2394","2018-04-11 11:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,0.77
"2395","2018-04-11 12:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,0.75
"2396","2018-04-11 13:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,0.5695
"2397","2018-04-11 14:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,0.6205
"2398","2018-04-11 15:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,0.928
"2399","2018-04-11 16:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,1.1185
"2400","2018-04-11 17:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,1.17
"2401","2018-04-11 18:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,1.985
"2402","2018-04-11 19:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,2.1555
"2403","2018-04-11 20:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,3.2345
"2404","2018-04-11 21:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,8.9505
"2405","2018-04-11 22:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,6.382
"2406","2018-04-11 23:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-11,101,14,4.7375
"2407","2018-04-12 00:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,3.509
"2408","2018-04-12 01:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,2.004
"2409","2018-04-12 02:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,2.119
"2410","2018-04-12 03:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,2.347
"2411","2018-04-12 04:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,2.0405
"2412","2018-04-12 05:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,1.527
"2413","2018-04-12 06:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,2.0575
"2414","2018-04-12 07:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,2.304
"2415","2018-04-12 08:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,3.4425
"2416","2018-04-12 09:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,5.2805
"2417","2018-04-12 10:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,7.4225
"2418","2018-04-12 11:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,9.8085
"2419","2018-04-12 12:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,9.087
"2420","2018-04-12 13:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,1.751
"2421","2018-04-12 14:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,0.838
"2422","2018-04-12 15:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,0.7145
"2423","2018-04-12 16:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,0.822
"2424","2018-04-12 17:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,1.009
"2425","2018-04-12 18:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,1.0925
"2426","2018-04-12 19:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,0.871
"2427","2018-04-12 20:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,0.245
"2428","2018-04-12 21:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,0.474
"2429","2018-04-12 22:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,0.124
"2430","2018-04-12 23:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-12,102,14,0.181
"2431","2018-04-13 00:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.195
"2432","2018-04-13 01:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.255
"2433","2018-04-13 02:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.405
"2434","2018-04-13 03:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.41
"2435","2018-04-13 04:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.555
"2436","2018-04-13 05:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.3335
"2437","2018-04-13 06:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,1.306
"2438","2018-04-13 07:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,1.625
"2439","2018-04-13 08:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.812
"2440","2018-04-13 09:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.2885
"2441","2018-04-13 10:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.252
"2442","2018-04-13 11:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.099
"2443","2018-04-13 12:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.199
"2444","2018-04-13 13:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.58
"2445","2018-04-13 14:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.63
"2446","2018-04-13 15:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.202
"2447","2018-04-13 16:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.1885
"2448","2018-04-13 17:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.492
"2449","2018-04-13 18:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,1.013
"2450","2018-04-13 19:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.7815
"2451","2018-04-13 20:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.614
"2452","2018-04-13 21:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.536
"2453","2018-04-13 22:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.3425
"2454","2018-04-13 23:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-13,103,14,0.355
"2455","2018-04-14 00:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,0.263157894736842
"2456","2018-04-14 01:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2457","2018-04-14 02:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2458","2018-04-14 03:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2459","2018-04-14 04:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2460","2018-04-14 05:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2461","2018-04-14 06:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2462","2018-04-14 07:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2463","2018-04-14 08:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2464","2018-04-14 09:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,0.291
"2465","2018-04-14 10:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,0.2755
"2466","2018-04-14 11:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,0.3355
"2467","2018-04-14 12:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,0.3435
"2468","2018-04-14 13:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,0.313
"2469","2018-04-14 14:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,0.3905
"2470","2018-04-14 15:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,0.351
"2471","2018-04-14 16:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,0.4675
"2472","2018-04-14 17:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,1.111
"2473","2018-04-14 18:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,2.126
"2474","2018-04-14 19:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,0.762
"2475","2018-04-14 20:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,0.7715
"2476","2018-04-14 21:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,2.3885
"2477","2018-04-14 22:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,4.354
"2478","2018-04-14 23:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-14,104,14,2.317
"2479","2018-04-15 00:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,2.7295
"2480","2018-04-15 01:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,5.477
"2481","2018-04-15 02:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,7.106
"2482","2018-04-15 03:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,3.9325
"2483","2018-04-15 04:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,1.7865
"2484","2018-04-15 05:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,4.0035
"2485","2018-04-15 06:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,6.951
"2486","2018-04-15 07:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,3.6145
"2487","2018-04-15 08:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,3.522
"2488","2018-04-15 09:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,3.00368421052632
"2489","2018-04-15 10:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,3.413
"2490","2018-04-15 11:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,2.6015
"2491","2018-04-15 12:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,3.1195
"2492","2018-04-15 13:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,3.112
"2493","2018-04-15 14:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,3.379
"2494","2018-04-15 15:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,3.496
"2495","2018-04-15 16:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,2.7165
"2496","2018-04-15 17:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,2.446
"2497","2018-04-15 18:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,2.034
"2498","2018-04-15 19:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,2.4845
"2499","2018-04-15 20:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,3.015
"2500","2018-04-15 21:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,3.451
"2501","2018-04-15 22:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,2.6245
"2502","2018-04-15 23:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-15,105,15,2.56736842105263
"2503","2018-04-16 00:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,3.5345
"2504","2018-04-16 01:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,4.9565
"2505","2018-04-16 02:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,3.962
"2506","2018-04-16 03:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,5.1415
"2507","2018-04-16 04:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,6.9165
"2508","2018-04-16 05:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,8.445
"2509","2018-04-16 06:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,9.724
"2510","2018-04-16 07:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,12.1545
"2511","2018-04-16 08:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,15.807
"2512","2018-04-16 09:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,16.294
"2513","2018-04-16 10:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,16.959
"2514","2018-04-16 11:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,17.611
"2515","2018-04-16 12:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,14.0295
"2516","2018-04-16 13:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,10.8135
"2517","2018-04-16 14:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,3.5415
"2518","2018-04-16 15:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,11.59
"2519","2018-04-16 16:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,13.6835
"2520","2018-04-16 17:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,10.131
"2521","2018-04-16 18:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,9.8265
"2522","2018-04-16 19:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,12.143
"2523","2018-04-16 20:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,10.2115
"2524","2018-04-16 21:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,3.923
"2525","2018-04-16 22:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,2.8205
"2526","2018-04-16 23:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-16,106,15,1.52684210526316
"2527","2018-04-17 00:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,1.538
"2528","2018-04-17 01:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,1.646
"2529","2018-04-17 02:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,1.609
"2530","2018-04-17 03:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,1.4715
"2531","2018-04-17 04:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,1.6345
"2532","2018-04-17 05:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,1.973
"2533","2018-04-17 06:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,2.246
"2534","2018-04-17 07:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,2.2945
"2535","2018-04-17 08:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,3.1365
"2536","2018-04-17 09:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,3.032
"2537","2018-04-17 10:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,2.789
"2538","2018-04-17 11:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,2.954
"2539","2018-04-17 12:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,2.634
"2540","2018-04-17 13:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.8055
"2541","2018-04-17 14:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.241
"2542","2018-04-17 15:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.5595
"2543","2018-04-17 16:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.2445
"2544","2018-04-17 17:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.235
"2545","2018-04-17 18:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.246
"2546","2018-04-17 19:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.2475
"2547","2018-04-17 20:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.1765
"2548","2018-04-17 21:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.878
"2549","2018-04-17 22:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,1.67
"2550","2018-04-17 23:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-17,107,15,0.682
"2551","2018-04-18 00:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.3155
"2552","2018-04-18 01:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.2985
"2553","2018-04-18 02:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.389
"2554","2018-04-18 03:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.295263157894737
"2555","2018-04-18 04:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.228
"2556","2018-04-18 05:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.3275
"2557","2018-04-18 06:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.569
"2558","2018-04-18 07:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.482
"2559","2018-04-18 08:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.641
"2560","2018-04-18 09:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.61
"2561","2018-04-18 10:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,1.07
"2562","2018-04-18 11:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,1.443
"2563","2018-04-18 12:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,1.295
"2564","2018-04-18 13:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,1.1295
"2565","2018-04-18 14:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,1.425
"2566","2018-04-18 15:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,1.69722222222222
"2567","2018-04-18 16:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,1.4435
"2568","2018-04-18 17:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,1.163
"2569","2018-04-18 18:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,1.663
"2570","2018-04-18 19:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.938
"2571","2018-04-18 20:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.5605
"2572","2018-04-18 21:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.3865
"2573","2018-04-18 22:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.5465
"2574","2018-04-18 23:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-18,108,15,0.2375
"2575","2018-04-19 00:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,0.1215
"2576","2018-04-19 01:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,0.235
"2577","2018-04-19 02:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,0.1855
"2578","2018-04-19 03:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,0.2255
"2579","2018-04-19 04:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,0.368
"2580","2018-04-19 05:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,0.727
"2581","2018-04-19 06:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,0.6495
"2582","2018-04-19 07:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,1.0615
"2583","2018-04-19 08:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,1.551
"2584","2018-04-19 09:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,1.4275
"2585","2018-04-19 10:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,2.5275
"2586","2018-04-19 11:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,3.6215
"2587","2018-04-19 12:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,5.3685
"2588","2018-04-19 13:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,6.2785
"2589","2018-04-19 14:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,5.035
"2590","2018-04-19 15:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,1.837
"2591","2018-04-19 16:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,1.81
"2592","2018-04-19 17:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,2.042
"2593","2018-04-19 18:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,1.7315
"2594","2018-04-19 19:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,1.7175
"2595","2018-04-19 20:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,1.3535
"2596","2018-04-19 21:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,1.3705
"2597","2018-04-19 22:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,2.023
"2598","2018-04-19 23:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-19,109,15,3.1455
"2599","2018-04-20 00:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-20,110,15,3.121
"2600","2018-04-20 01:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-20,110,15,1.9195
"2601","2018-04-20 02:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-20,110,15,1.255
"2602","2018-04-20 03:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-20,110,15,0.842
"2603","2018-04-20 04:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-20,110,15,0.825
"2604","2018-04-20 05:00:00","West Denver PA-II B",NA,NA,NA,2017-12-31,2018-04-20,110,15,1.129
