"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature"
"1626","2022-04-07 20:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-07,13,1,22.6,0.687,3.83,0.428,42
"1627","2022-04-07 20:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-07,13,1,22.6,0.687,3.83,0.428,42
"1628","2022-04-07 20:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-07,13,1,22.6,0.687,3.83,0.428,42
"1629","2022-04-07 20:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-07,13,1,22.6,0.687,3.83,0.428,42
"1630","2022-04-07 20:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-07,13,1,22.6,0.687,3.83,0.428,42
"1631","2022-04-07 21:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-07,13,1,24.8,0.787,3.8,0.533,40.2
"1632","2022-04-07 21:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-07,13,1,24.8,0.787,3.8,0.533,40.2
"1633","2022-04-07 21:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-07,13,1,24.8,0.787,3.8,0.533,40.2
"1634","2022-04-07 21:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-07,13,1,24.8,0.787,3.8,0.533,40.2
"1635","2022-04-07 21:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-07,13,1,24.8,0.787,3.8,0.533,40.2
"1636","2022-04-07 22:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-07,13,1,28.1,0.57,3.65,0.4,37.7
"1637","2022-04-07 22:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-07,13,1,28.1,0.57,3.65,0.4,37.7
"1638","2022-04-07 22:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-07,13,1,28.1,0.57,3.65,0.4,37.7
"1639","2022-04-07 22:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-07,13,1,28.1,0.57,3.65,0.4,37.7
"1640","2022-04-07 22:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-07,13,1,28.1,0.57,3.65,0.4,37.7
"1641","2022-04-07 23:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-07,13,1,28.2,0.354,3.68,0.247,36.3
"1642","2022-04-07 23:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-07,13,1,28.2,0.354,3.68,0.247,36.3
"1643","2022-04-07 23:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-07,13,1,28.2,0.354,3.68,0.247,36.3
"1644","2022-04-07 23:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-07,13,1,28.2,0.354,3.68,0.247,36.3
"1645","2022-04-07 23:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-07,13,1,28.2,0.354,3.68,0.247,36.3
"1646","2022-04-08 00:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,27.7,0.331,3.74,0.213,35.9
"1647","2022-04-08 00:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,27.7,0.331,3.74,0.213,35.9
"1648","2022-04-08 00:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,27.7,0.331,3.74,0.213,35.9
"1649","2022-04-08 00:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,27.7,0.331,3.74,0.213,35.9
"1650","2022-04-08 00:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,27.7,0.331,3.74,0.213,35.9
"1651","2022-04-08 01:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,30.9,0.463,3.69,0.368,33.1
"1652","2022-04-08 01:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,30.9,0.463,3.69,0.368,33.1
"1653","2022-04-08 01:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,30.9,0.463,3.69,0.368,33.1
"1654","2022-04-08 01:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,30.9,0.463,3.69,0.368,33.1
"1655","2022-04-08 01:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,30.9,0.463,3.69,0.368,33.1
"1656","2022-04-08 02:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,34.9,0.693,3.53,0.523,31.1
"1657","2022-04-08 02:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,34.9,0.693,3.53,0.523,31.1
"1658","2022-04-08 02:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,34.9,0.693,3.53,0.523,31.1
"1659","2022-04-08 02:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,34.9,0.693,3.53,0.523,31.1
"1660","2022-04-08 02:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,34.9,0.693,3.53,0.523,31.1
"1661","2022-04-08 03:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,38.8,1.15,3.42,0.944,29.7
"1662","2022-04-08 03:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,38.8,1.15,3.42,0.944,29.7
"1663","2022-04-08 03:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,38.8,1.15,3.42,0.944,29.7
"1664","2022-04-08 03:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,38.8,1.15,3.42,0.944,29.7
"1665","2022-04-08 03:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,38.8,1.15,3.42,0.944,29.7
"1666","2022-04-08 04:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,39.4,2.35,3.69,1.92,29.1
"1667","2022-04-08 04:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,39.4,2.35,3.69,1.92,29.1
"1668","2022-04-08 04:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,39.4,2.35,3.69,1.92,29.1
"1669","2022-04-08 04:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,39.4,2.35,3.69,1.92,29.1
"1670","2022-04-08 04:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,39.4,2.35,3.69,1.92,29.1
"1671","2022-04-08 05:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,39.4,2.89,3.85,2.42,28.9
"1672","2022-04-08 05:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,39.4,2.89,3.85,2.42,28.9
"1673","2022-04-08 05:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,39.4,2.89,3.85,2.42,28.9
"1674","2022-04-08 05:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,39.4,2.89,3.85,2.42,28.9
"1675","2022-04-08 05:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,39.4,2.89,3.85,2.42,28.9
"1676","2022-04-08 06:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,31.7,3.27,4.2,2.86,35.9
"1677","2022-04-08 06:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,31.7,3.27,4.2,2.86,35.9
"1678","2022-04-08 06:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,31.7,3.27,4.2,2.86,35.9
"1679","2022-04-08 06:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,31.7,3.27,4.2,2.86,35.9
"1680","2022-04-08 06:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,31.7,3.27,4.2,2.86,35.9
"1681","2022-04-08 07:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,23.3,2.48,4.29,2.06,44.7
"1682","2022-04-08 07:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,23.3,2.48,4.29,2.06,44.7
"1683","2022-04-08 07:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,23.3,2.48,4.29,2.06,44.7
"1684","2022-04-08 07:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,23.3,2.48,4.29,2.06,44.7
"1685","2022-04-08 07:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,23.3,2.48,4.29,2.06,44.7
"1686","2022-04-08 08:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,16.3,1.64,4.13,1.35,53.5
"1687","2022-04-08 08:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,16.3,1.64,4.13,1.35,53.5
"1688","2022-04-08 08:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,16.3,1.64,4.13,1.35,53.5
"1689","2022-04-08 08:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,16.3,1.64,4.13,1.35,53.5
"1690","2022-04-08 08:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,16.3,1.64,4.13,1.35,53.5
"1691","2022-04-08 09:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,13.2,8.26,5.75,7.54,59.5
"1692","2022-04-08 09:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,13.2,8.26,5.75,7.54,59.5
"1693","2022-04-08 09:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,13.2,8.26,5.75,7.54,59.5
"1694","2022-04-08 09:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,13.2,8.26,5.75,7.54,59.5
"1695","2022-04-08 09:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,13.2,8.26,5.75,7.54,59.5
"1696","2022-04-08 10:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,13.3,4.12,4.65,3.67,60
"1697","2022-04-08 10:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,13.3,4.12,4.65,3.67,60
"1698","2022-04-08 10:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,13.3,4.12,4.65,3.67,60
"1699","2022-04-08 10:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,13.3,4.12,4.65,3.67,60
"1700","2022-04-08 10:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,13.3,4.12,4.65,3.67,60
"1701","2022-04-08 11:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,11.1,3.45,4.48,3.16,63.7
"1702","2022-04-08 11:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,11.1,3.45,4.48,3.16,63.7
"1703","2022-04-08 11:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,11.1,3.45,4.48,3.16,63.7
"1704","2022-04-08 11:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,11.1,3.45,4.48,3.16,63.7
"1705","2022-04-08 11:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,11.1,3.45,4.48,3.16,63.7
"1706","2022-04-08 12:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,10.2,1.07,3.79,0.838,66
"1707","2022-04-08 12:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,10.2,1.07,3.79,0.838,66
"1708","2022-04-08 12:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,10.2,1.07,3.79,0.838,66
"1709","2022-04-08 12:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,10.2,1.07,3.79,0.838,66
"1710","2022-04-08 12:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,10.2,1.07,3.79,0.838,66
"1711","2022-04-08 13:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,9.72,0.927,3.72,0.755,67.5
"1712","2022-04-08 13:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,9.72,0.927,3.72,0.755,67.5
"1713","2022-04-08 13:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,9.72,0.927,3.72,0.755,67.5
"1714","2022-04-08 13:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,9.72,0.927,3.72,0.755,67.5
"1715","2022-04-08 13:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,9.72,0.927,3.72,0.755,67.5
"1716","2022-04-08 14:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,8.66,1.35,3.79,1.18,69.9
"1717","2022-04-08 14:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,8.66,1.35,3.79,1.18,69.9
"1718","2022-04-08 14:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,8.66,1.35,3.79,1.18,69.9
"1719","2022-04-08 14:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,8.66,1.35,3.79,1.18,69.9
"1720","2022-04-08 14:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,8.66,1.35,3.79,1.18,69.9
"1721","2022-04-08 15:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,7.79,3.01,4.19,2.76,71.8
"1722","2022-04-08 15:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,7.79,3.01,4.19,2.76,71.8
"1723","2022-04-08 15:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,7.79,3.01,4.19,2.76,71.8
"1724","2022-04-08 15:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,7.79,3.01,4.19,2.76,71.8
"1725","2022-04-08 15:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,7.79,3.01,4.19,2.76,71.8
"1726","2022-04-08 16:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,7.38,6.36,5.04,5.94,72.9
"1727","2022-04-08 16:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,7.38,6.36,5.04,5.94,72.9
"1728","2022-04-08 16:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,7.38,6.36,5.04,5.94,72.9
"1729","2022-04-08 16:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,7.38,6.36,5.04,5.94,72.9
"1730","2022-04-08 16:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,7.38,6.36,5.04,5.94,72.9
"1731","2022-04-08 17:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,8,3.93,4.43,3.6,71.4
"1732","2022-04-08 17:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,8,3.93,4.43,3.6,71.4
"1733","2022-04-08 17:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,8,3.93,4.43,3.6,71.4
"1734","2022-04-08 17:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,8,3.93,4.43,3.6,71.4
"1735","2022-04-08 17:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,8,3.93,4.43,3.6,71.4
"1736","2022-04-08 18:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,11.3,2.53,4.18,2.22,64.1
"1737","2022-04-08 18:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,11.3,2.53,4.18,2.22,64.1
"1738","2022-04-08 18:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,11.3,2.53,4.18,2.22,64.1
"1739","2022-04-08 18:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,11.3,2.53,4.18,2.22,64.1
"1740","2022-04-08 18:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,11.3,2.53,4.18,2.22,64.1
"1741","2022-04-08 19:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,13.8,2.41,4.18,2.05,59.9
"1742","2022-04-08 19:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,13.8,2.41,4.18,2.05,59.9
"1743","2022-04-08 19:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,13.8,2.41,4.18,2.05,59.9
"1744","2022-04-08 19:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,13.8,2.41,4.18,2.05,59.9
"1745","2022-04-08 19:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,13.8,2.41,4.18,2.05,59.9
"1746","2022-04-08 20:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,16.1,2.82,4.33,2.54,56.4
"1747","2022-04-08 20:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,16.1,2.82,4.33,2.54,56.4
"1748","2022-04-08 20:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,16.1,2.82,4.33,2.54,56.4
"1749","2022-04-08 20:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,16.1,2.82,4.33,2.54,56.4
"1750","2022-04-08 20:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,16.1,2.82,4.33,2.54,56.4
"1751","2022-04-08 21:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,18.4,10.9,6.39,10.1,53.8
"1752","2022-04-08 21:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,18.4,10.9,6.39,10.1,53.8
"1753","2022-04-08 21:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,18.4,10.9,6.39,10.1,53.8
"1754","2022-04-08 21:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,18.4,10.9,6.39,10.1,53.8
"1755","2022-04-08 21:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,18.4,10.9,6.39,10.1,53.8
"1756","2022-04-08 22:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,19.5,11.5,6.53,10.6,52.5
"1757","2022-04-08 22:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,19.5,11.5,6.53,10.6,52.5
"1758","2022-04-08 22:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,19.5,11.5,6.53,10.6,52.5
"1759","2022-04-08 22:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,19.5,11.5,6.53,10.6,52.5
"1760","2022-04-08 22:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,19.5,11.5,6.53,10.6,52.5
"1761","2022-04-08 23:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,20.8,4.62,4.73,4.22,51.1
"1762","2022-04-08 23:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,20.8,4.62,4.73,4.22,51.1
"1763","2022-04-08 23:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,20.8,4.62,4.73,4.22,51.1
"1764","2022-04-08 23:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,20.8,4.62,4.73,4.22,51.1
"1765","2022-04-08 23:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-08,14,2,20.8,4.62,4.73,4.22,51.1
"1766","2022-04-09 00:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,21.7,2.88,4.2,2.48,50.8
"1767","2022-04-09 00:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,21.7,2.88,4.2,2.48,50.8
"1768","2022-04-09 00:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,21.7,2.88,4.2,2.48,50.8
"1769","2022-04-09 00:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,21.7,2.88,4.2,2.48,50.8
"1770","2022-04-09 00:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,21.7,2.88,4.2,2.48,50.8
"1771","2022-04-09 01:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,22.6,2.18,3.98,1.81,50.2
"1772","2022-04-09 01:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,22.6,2.18,3.98,1.81,50.2
"1773","2022-04-09 01:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,22.6,2.18,3.98,1.81,50.2
"1774","2022-04-09 01:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,22.6,2.18,3.98,1.81,50.2
"1775","2022-04-09 01:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,22.6,2.18,3.98,1.81,50.2
"1776","2022-04-09 02:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,21.5,1.26,3.76,1.01,51.7
"1777","2022-04-09 02:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,21.5,1.26,3.76,1.01,51.7
"1778","2022-04-09 02:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,21.5,1.26,3.76,1.01,51.7
"1779","2022-04-09 02:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,21.5,1.26,3.76,1.01,51.7
"1780","2022-04-09 02:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,21.5,1.26,3.76,1.01,51.7
"1781","2022-04-09 03:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,21.4,0.988,3.67,0.755,52.3
"1782","2022-04-09 03:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,21.4,0.988,3.67,0.755,52.3
"1783","2022-04-09 03:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,21.4,0.988,3.67,0.755,52.3
"1784","2022-04-09 03:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,21.4,0.988,3.67,0.755,52.3
"1785","2022-04-09 03:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,21.4,0.988,3.67,0.755,52.3
"1786","2022-04-09 04:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,21.8,0.859,3.61,0.629,52.2
"1787","2022-04-09 04:00:00","Sandra Todd-Williams Academy (CJ_004)",NA,NA,NA,2022-03-25,2022-04-09,15,2,21.8,0.859,3.61,0.629,52.2
