"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"12478","2019-10-03 20:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-03,581,83,12.69
"12479","2019-10-03 21:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-03,581,83,7.58433333333333
"12480","2019-10-03 22:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-03,581,83,5.60689655172414
"12481","2019-10-03 23:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-03,581,83,8.10433333333333
"12482","2019-10-04 00:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,8.66466666666667
"12483","2019-10-04 01:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,9.164
"12484","2019-10-04 02:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,8.27166666666667
"12485","2019-10-04 03:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,9.00266666666667
"12486","2019-10-04 04:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,11.2656666666667
"12487","2019-10-04 05:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,11.0686206896552
"12488","2019-10-04 06:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,9.572
"12489","2019-10-04 07:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,8.72866666666667
"12490","2019-10-04 08:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,10.2666666666667
"12491","2019-10-04 09:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,11.7866666666667
"12492","2019-10-04 10:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,10.0503448275862
"12493","2019-10-04 11:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,7.51033333333333
"12494","2019-10-04 12:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,4.44166666666667
"12495","2019-10-04 13:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,1.62
"12496","2019-10-04 14:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,1.05166666666667
"12497","2019-10-04 15:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,1.108
"12498","2019-10-04 16:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,3.24066666666667
"12499","2019-10-04 17:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,6.39433333333333
"12500","2019-10-04 18:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,8.47733333333333
"12501","2019-10-04 19:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,11.4003333333333
"12502","2019-10-04 20:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,6.20766666666667
"12503","2019-10-04 21:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,4.93466666666667
"12504","2019-10-04 22:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,5.47533333333333
"12505","2019-10-04 23:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-04,582,83,5.34333333333333
"12506","2019-10-05 00:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,6.84033333333333
"12507","2019-10-05 01:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,8.76633333333333
"12508","2019-10-05 02:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,9.93
"12509","2019-10-05 03:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,10.375
"12510","2019-10-05 04:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,9.64137931034483
"12511","2019-10-05 05:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,8.66533333333333
"12512","2019-10-05 06:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,8.723
"12513","2019-10-05 07:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,10.6346666666667
"12514","2019-10-05 08:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,14.0596666666667
"12515","2019-10-05 09:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,12.157
"12516","2019-10-05 10:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,17.2026666666667
"12517","2019-10-05 11:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,21.2583333333333
"12518","2019-10-05 12:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,23.122
"12519","2019-10-05 13:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,13.8796666666667
"12520","2019-10-05 14:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,5.91827586206897
"12521","2019-10-05 15:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,5.51566666666667
"12522","2019-10-05 16:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,2.342
"12523","2019-10-05 17:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,1.82793103448276
"12524","2019-10-05 18:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,2.172
"12525","2019-10-05 19:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,8.18433333333333
"12526","2019-10-05 20:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,19.58
"12527","2019-10-05 21:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,12.6246666666667
"12528","2019-10-05 22:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,11.9896666666667
"12529","2019-10-05 23:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-05,583,83,23.173
"12530","2019-10-06 00:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,17.85
"12531","2019-10-06 01:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,22.938
"12532","2019-10-06 02:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,17.5172413793103
"12533","2019-10-06 03:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,17.6843333333333
"12534","2019-10-06 04:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,15.41
"12535","2019-10-06 05:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,16.0983333333333
"12536","2019-10-06 06:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,12.7286666666667
"12537","2019-10-06 07:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,10.8826666666667
"12538","2019-10-06 08:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,13.136
"12539","2019-10-06 09:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,13.3633333333333
"12540","2019-10-06 10:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,10.4693333333333
"12541","2019-10-06 11:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,6.904
"12542","2019-10-06 12:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,4.046
"12543","2019-10-06 13:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,4.51566666666667
"12544","2019-10-06 14:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,4.27966666666667
"12545","2019-10-06 15:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,3.973
"12546","2019-10-06 16:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,3.98533333333333
"12547","2019-10-06 17:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,3.76666666666667
"12548","2019-10-06 18:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,3.93033333333333
"12549","2019-10-06 19:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,5.74266666666667
"12550","2019-10-06 20:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,10.024
"12551","2019-10-06 21:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,12.5583333333333
"12552","2019-10-06 22:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,6.44866666666667
"12553","2019-10-06 23:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-06,584,83,12.0016666666667
"12554","2019-10-07 00:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,16.7593333333333
"12555","2019-10-07 01:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,7.66413793103448
"12556","2019-10-07 02:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,6.778
"12557","2019-10-07 03:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,7.70466666666667
"12558","2019-10-07 04:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,9.77466666666667
"12559","2019-10-07 05:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,11.4186666666667
"12560","2019-10-07 06:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,12.372
"12561","2019-10-07 07:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,13.607
"12562","2019-10-07 08:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,12.8723333333333
"12563","2019-10-07 09:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,12.744
"12564","2019-10-07 10:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,15.6343333333333
"12565","2019-10-07 11:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,17.4286206896552
"12566","2019-10-07 12:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,15.6596666666667
"12567","2019-10-07 13:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,15.4756666666667
"12568","2019-10-07 14:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,13.301
"12569","2019-10-07 15:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,17.397
"12570","2019-10-07 16:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,17.2503333333333
"12571","2019-10-07 17:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,16.6176666666667
"12572","2019-10-07 18:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,17.08
"12573","2019-10-07 19:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,12.174
"12574","2019-10-07 20:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,5.67466666666667
"12575","2019-10-07 21:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,2.957
"12576","2019-10-07 22:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,2.37266666666667
"12577","2019-10-07 23:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-07,585,83,2.02666666666667
"12578","2019-10-08 00:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,1.12566666666667
"12579","2019-10-08 01:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,0.655666666666667
"12580","2019-10-08 02:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,0.687
"12581","2019-10-08 03:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,0.437
"12582","2019-10-08 04:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,0.387333333333333
"12583","2019-10-08 05:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,0.812666666666667
"12584","2019-10-08 06:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,0.716666666666667
"12585","2019-10-08 07:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,0.874375
"12586","2019-10-08 08:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,1.02714285714286
"12587","2019-10-08 09:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,1.09724137931034
"12588","2019-10-08 10:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,0.894333333333333
"12589","2019-10-08 11:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,0.461666666666667
"12590","2019-10-08 12:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,0.731666666666667
"12591","2019-10-08 13:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,1.02433333333333
"12592","2019-10-08 14:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,0.786666666666667
"12593","2019-10-08 15:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,1.87333333333333
"12594","2019-10-08 16:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,1.50866666666667
"12595","2019-10-08 17:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,1.4251724137931
"12596","2019-10-08 18:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,2.001
"12597","2019-10-08 19:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,4.55233333333333
"12598","2019-10-08 20:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,5.425
"12599","2019-10-08 21:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,3.93379310344828
"12600","2019-10-08 22:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,10.2896666666667
"12601","2019-10-08 23:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-08,586,83,3.81433333333333
"12602","2019-10-09 00:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,3.38
"12603","2019-10-09 01:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,6.17241379310345
"12604","2019-10-09 02:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,7.02633333333333
"12605","2019-10-09 03:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,5.22538461538462
"12606","2019-10-09 04:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,4.2175
"12607","2019-10-09 05:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,7.70066666666667
"12608","2019-10-09 06:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,4.60966666666667
"12609","2019-10-09 07:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,5.93766666666667
"12610","2019-10-09 08:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,5.96366666666667
"12611","2019-10-09 09:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,12.649
"12612","2019-10-09 10:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,16.5683333333333
"12613","2019-10-09 11:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,18.8023333333333
"12614","2019-10-09 12:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,15.325
"12615","2019-10-09 13:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,8.571
"12616","2019-10-09 14:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,5.70066666666667
"12617","2019-10-09 15:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,4.301
"12618","2019-10-09 16:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,2.487
"12619","2019-10-09 17:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,3.032
"12620","2019-10-09 18:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,3.12333333333333
"12621","2019-10-09 19:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,2.812
"12622","2019-10-09 20:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,8.99785714285714
"12623","2019-10-09 21:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,7.02148148148148
"12624","2019-10-09 22:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,4.16366666666667
"12625","2019-10-09 23:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-09,587,83,4.3648275862069
"12626","2019-10-10 00:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,4.299
"12627","2019-10-10 01:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,4.301
"12628","2019-10-10 02:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,4.62827586206897
"12629","2019-10-10 03:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,4.48357142857143
"12630","2019-10-10 04:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,4.127
"12631","2019-10-10 05:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,4.31379310344828
"12632","2019-10-10 06:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,4.27448275862069
"12633","2019-10-10 07:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,4.218
"12634","2019-10-10 08:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,4.72066666666667
"12635","2019-10-10 09:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,5.32275862068966
"12636","2019-10-10 10:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,4.54896551724138
"12637","2019-10-10 11:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,4.07366666666667
"12638","2019-10-10 12:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,2.23366666666667
"12639","2019-10-10 13:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,2.366
"12640","2019-10-10 14:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,2.70533333333333
"12641","2019-10-10 15:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,2.442
"12642","2019-10-10 16:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,2.349
"12643","2019-10-10 17:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,2.64766666666667
"12644","2019-10-10 18:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,3.04166666666667
"12645","2019-10-10 19:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,3.35566666666667
"12646","2019-10-10 20:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,3.26766666666667
"12647","2019-10-10 21:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,3.47233333333333
"12648","2019-10-10 22:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,3.76166666666667
"12649","2019-10-10 23:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-10,588,84,4.32233333333333
"12650","2019-10-11 00:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,4.931
"12651","2019-10-11 01:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,5.00633333333333
"12652","2019-10-11 02:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,4.75766666666667
"12653","2019-10-11 03:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,4.824
"12654","2019-10-11 04:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,5.302
"12655","2019-10-11 05:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,5.5
"12656","2019-10-11 06:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,5.40034482758621
"12657","2019-10-11 07:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,5.343
"12658","2019-10-11 08:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,5.139
"12659","2019-10-11 09:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,5.022
"12660","2019-10-11 10:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,5.58448275862069
"12661","2019-10-11 11:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,6.25033333333333
"12662","2019-10-11 12:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,6.25033333333333
"12663","2019-10-11 13:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,6.23866666666667
"12664","2019-10-11 14:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,6.04733333333333
"12665","2019-10-11 15:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,5.745
"12666","2019-10-11 16:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,5.65
"12667","2019-10-11 17:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,5.80033333333333
"12668","2019-10-11 18:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,6.22566666666667
"12669","2019-10-11 19:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,7.68033333333333
"12670","2019-10-11 20:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,10.305
"12671","2019-10-11 21:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,9.63933333333333
"12672","2019-10-11 22:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,9.42633333333333
"12673","2019-10-11 23:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-11,589,84,10.0613793103448
"12674","2019-10-12 00:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,10.0816666666667
"12675","2019-10-12 01:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,10.9193333333333
"12676","2019-10-12 02:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,11.3813333333333
"12677","2019-10-12 03:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,11.0393333333333
"12678","2019-10-12 04:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,10.9903333333333
"12679","2019-10-12 05:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,11.4276666666667
"12680","2019-10-12 06:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,11.257
"12681","2019-10-12 07:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,10.942
"12682","2019-10-12 08:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,10.6351724137931
"12683","2019-10-12 09:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,10.8043333333333
"12684","2019-10-12 10:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,10.6826666666667
"12685","2019-10-12 11:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,10.5696666666667
"12686","2019-10-12 12:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,10.496
"12687","2019-10-12 13:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,10.117
"12688","2019-10-12 14:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,10.3073333333333
"12689","2019-10-12 15:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,10.1743333333333
"12690","2019-10-12 16:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,10.1836666666667
"12691","2019-10-12 17:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,10.5343333333333
"12692","2019-10-12 18:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,11.273
"12693","2019-10-12 19:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,14.7816666666667
"12694","2019-10-12 20:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,17.44
"12695","2019-10-12 21:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,21.3153333333333
"12696","2019-10-12 22:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,18.1823333333333
"12697","2019-10-12 23:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-12,590,84,27.3653333333333
"12698","2019-10-13 00:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-13,591,84,26.863
"12699","2019-10-13 01:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-13,591,84,19.6606666666667
"12700","2019-10-13 02:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-13,591,84,18.6153333333333
"12701","2019-10-13 03:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-13,591,84,22.2623333333333
"12702","2019-10-13 04:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-13,591,84,22.8856666666667
"12703","2019-10-13 05:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-13,591,84,26.5033333333333
"12704","2019-10-13 06:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-13,591,84,29.8406896551724
"12705","2019-10-13 07:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-13,591,84,27.022
"12706","2019-10-13 08:00:00","Woods Park","PurpleAir",NA,NA,2018-03-01,2019-10-13,591,84,26.7376666666667
