"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"2247","2018-04-05 08:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-05,95,13,NA
"2248","2018-04-05 09:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-05,95,13,NA
"2249","2018-04-05 10:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-05,95,13,NA
"2250","2018-04-05 11:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-05,95,13,NA
"2251","2018-04-05 12:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-05,95,13,NA
"2252","2018-04-05 13:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-05,95,13,NA
"2253","2018-04-05 14:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-05,95,13,NA
"2254","2018-04-05 15:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-05,95,13,NA
"2255","2018-04-05 16:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-05,95,13,NA
"2256","2018-04-05 17:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-05,95,13,NA
"2257","2018-04-05 18:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-05,95,13,NA
"2258","2018-04-05 19:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-05,95,13,NA
"2259","2018-04-05 20:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-05,95,13,NA
"2260","2018-04-05 21:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-05,95,13,NA
"2261","2018-04-05 22:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-05,95,13,NA
"2262","2018-04-05 23:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-05,95,13,NA
"2263","2018-04-06 00:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2264","2018-04-06 01:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2265","2018-04-06 02:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2266","2018-04-06 03:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2267","2018-04-06 04:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2268","2018-04-06 05:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2269","2018-04-06 06:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2270","2018-04-06 07:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2271","2018-04-06 08:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2272","2018-04-06 09:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2273","2018-04-06 10:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2274","2018-04-06 11:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2275","2018-04-06 12:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2276","2018-04-06 13:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2277","2018-04-06 14:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2278","2018-04-06 15:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2279","2018-04-06 16:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2280","2018-04-06 17:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2281","2018-04-06 18:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2282","2018-04-06 19:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2283","2018-04-06 20:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2284","2018-04-06 21:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2285","2018-04-06 22:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2286","2018-04-06 23:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-06,96,13,NA
"2287","2018-04-07 00:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2288","2018-04-07 01:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2289","2018-04-07 02:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2290","2018-04-07 03:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2291","2018-04-07 04:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2292","2018-04-07 05:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2293","2018-04-07 06:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2294","2018-04-07 07:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2295","2018-04-07 08:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2296","2018-04-07 09:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2297","2018-04-07 10:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2298","2018-04-07 11:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2299","2018-04-07 12:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2300","2018-04-07 13:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2301","2018-04-07 14:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2302","2018-04-07 15:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2303","2018-04-07 16:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2304","2018-04-07 17:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2305","2018-04-07 18:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2306","2018-04-07 19:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2307","2018-04-07 20:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2308","2018-04-07 21:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2309","2018-04-07 22:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2310","2018-04-07 23:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-07,97,13,NA
"2311","2018-04-08 00:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2312","2018-04-08 01:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2313","2018-04-08 02:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2314","2018-04-08 03:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2315","2018-04-08 04:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2316","2018-04-08 05:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2317","2018-04-08 06:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2318","2018-04-08 07:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2319","2018-04-08 08:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2320","2018-04-08 09:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2321","2018-04-08 10:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2322","2018-04-08 11:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2323","2018-04-08 12:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2324","2018-04-08 13:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2325","2018-04-08 14:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2326","2018-04-08 15:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2327","2018-04-08 16:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2328","2018-04-08 17:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2329","2018-04-08 18:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2330","2018-04-08 19:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2331","2018-04-08 20:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2332","2018-04-08 21:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2333","2018-04-08 22:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2334","2018-04-08 23:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-08,98,14,NA
"2335","2018-04-09 00:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2336","2018-04-09 01:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2337","2018-04-09 02:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2338","2018-04-09 03:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2339","2018-04-09 04:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2340","2018-04-09 05:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2341","2018-04-09 06:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2342","2018-04-09 07:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2343","2018-04-09 08:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2344","2018-04-09 09:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2345","2018-04-09 10:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2346","2018-04-09 11:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2347","2018-04-09 12:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2348","2018-04-09 13:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2349","2018-04-09 14:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2350","2018-04-09 15:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2351","2018-04-09 16:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2352","2018-04-09 17:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2353","2018-04-09 18:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2354","2018-04-09 19:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2355","2018-04-09 20:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2356","2018-04-09 21:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2357","2018-04-09 22:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2358","2018-04-09 23:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-09,99,14,NA
"2359","2018-04-10 00:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2360","2018-04-10 01:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2361","2018-04-10 02:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2362","2018-04-10 03:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2363","2018-04-10 04:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2364","2018-04-10 05:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2365","2018-04-10 06:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2366","2018-04-10 07:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2367","2018-04-10 08:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2368","2018-04-10 09:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2369","2018-04-10 10:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2370","2018-04-10 11:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2371","2018-04-10 12:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2372","2018-04-10 13:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2373","2018-04-10 14:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2374","2018-04-10 15:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2375","2018-04-10 16:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2376","2018-04-10 17:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2377","2018-04-10 18:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2378","2018-04-10 19:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2379","2018-04-10 20:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2380","2018-04-10 21:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2381","2018-04-10 22:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2382","2018-04-10 23:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-10,100,14,NA
"2383","2018-04-11 00:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2384","2018-04-11 01:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2385","2018-04-11 02:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2386","2018-04-11 03:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2387","2018-04-11 04:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2388","2018-04-11 05:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2389","2018-04-11 06:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2390","2018-04-11 07:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2391","2018-04-11 08:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2392","2018-04-11 09:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2393","2018-04-11 10:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2394","2018-04-11 11:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2395","2018-04-11 12:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2396","2018-04-11 13:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2397","2018-04-11 14:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2398","2018-04-11 15:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2399","2018-04-11 16:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2400","2018-04-11 17:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2401","2018-04-11 18:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2402","2018-04-11 19:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2403","2018-04-11 20:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2404","2018-04-11 21:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2405","2018-04-11 22:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2406","2018-04-11 23:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-11,101,14,NA
"2407","2018-04-12 00:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2408","2018-04-12 01:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2409","2018-04-12 02:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2410","2018-04-12 03:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2411","2018-04-12 04:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2412","2018-04-12 05:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2413","2018-04-12 06:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2414","2018-04-12 07:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2415","2018-04-12 08:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2416","2018-04-12 09:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2417","2018-04-12 10:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2418","2018-04-12 11:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2419","2018-04-12 12:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2420","2018-04-12 13:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2421","2018-04-12 14:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2422","2018-04-12 15:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2423","2018-04-12 16:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2424","2018-04-12 17:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2425","2018-04-12 18:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2426","2018-04-12 19:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2427","2018-04-12 20:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2428","2018-04-12 21:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2429","2018-04-12 22:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2430","2018-04-12 23:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-12,102,14,NA
"2431","2018-04-13 00:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2432","2018-04-13 01:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2433","2018-04-13 02:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2434","2018-04-13 03:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2435","2018-04-13 04:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2436","2018-04-13 05:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2437","2018-04-13 06:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2438","2018-04-13 07:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2439","2018-04-13 08:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2440","2018-04-13 09:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2441","2018-04-13 10:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2442","2018-04-13 11:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2443","2018-04-13 12:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2444","2018-04-13 13:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2445","2018-04-13 14:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2446","2018-04-13 15:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2447","2018-04-13 16:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2448","2018-04-13 17:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2449","2018-04-13 18:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2450","2018-04-13 19:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2451","2018-04-13 20:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2452","2018-04-13 21:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2453","2018-04-13 22:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2454","2018-04-13 23:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-13,103,14,NA
"2455","2018-04-14 00:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2456","2018-04-14 01:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2457","2018-04-14 02:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2458","2018-04-14 03:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2459","2018-04-14 04:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2460","2018-04-14 05:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2461","2018-04-14 06:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2462","2018-04-14 07:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2463","2018-04-14 08:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2464","2018-04-14 09:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2465","2018-04-14 10:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2466","2018-04-14 11:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2467","2018-04-14 12:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2468","2018-04-14 13:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2469","2018-04-14 14:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2470","2018-04-14 15:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2471","2018-04-14 16:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2472","2018-04-14 17:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2473","2018-04-14 18:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2474","2018-04-14 19:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2475","2018-04-14 20:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2476","2018-04-14 21:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2477","2018-04-14 22:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2478","2018-04-14 23:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-14,104,14,NA
"2479","2018-04-15 00:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2480","2018-04-15 01:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2481","2018-04-15 02:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2482","2018-04-15 03:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2483","2018-04-15 04:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2484","2018-04-15 05:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2485","2018-04-15 06:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2486","2018-04-15 07:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2487","2018-04-15 08:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2488","2018-04-15 09:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2489","2018-04-15 10:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2490","2018-04-15 11:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2491","2018-04-15 12:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2492","2018-04-15 13:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2493","2018-04-15 14:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2494","2018-04-15 15:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2495","2018-04-15 16:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2496","2018-04-15 17:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2497","2018-04-15 18:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2498","2018-04-15 19:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2499","2018-04-15 20:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2500","2018-04-15 21:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2501","2018-04-15 22:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2502","2018-04-15 23:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-15,105,15,NA
"2503","2018-04-16 00:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-16,106,15,NA
"2504","2018-04-16 01:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-16,106,15,NA
"2505","2018-04-16 02:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-16,106,15,NA
"2506","2018-04-16 03:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-16,106,15,NA
"2507","2018-04-16 04:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-16,106,15,NA
"2508","2018-04-16 05:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-16,106,15,NA
"2509","2018-04-16 06:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-16,106,15,NA
"2510","2018-04-16 07:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-16,106,15,NA
"2511","2018-04-16 08:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-16,106,15,NA
"2512","2018-04-16 09:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-16,106,15,NA
"2513","2018-04-16 10:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-16,106,15,NA
"2514","2018-04-16 11:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-16,106,15,NA
"2515","2018-04-16 12:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-16,106,15,NA
"2516","2018-04-16 13:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-16,106,15,NA
"2517","2018-04-16 14:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-16,106,15,NA
"2518","2018-04-16 15:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-16,106,15,NA
"2519","2018-04-16 16:00:00","APCD",NA,NA,NA,2017-12-31,2018-04-16,106,15,NA
