"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"573","2018-01-24 14:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-24,24,3,6.917
"574","2018-01-24 15:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-24,24,3,3.70266666666667
"575","2018-01-24 16:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-24,24,3,15.4723333333333
"576","2018-01-24 17:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-24,24,3,17.456
"577","2018-01-24 18:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-24,24,3,16.74
"578","2018-01-24 19:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-24,24,3,15.7933333333333
"579","2018-01-24 20:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-24,24,3,6.06666666666667
"580","2018-01-24 21:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-24,24,3,10.9233333333333
"581","2018-01-24 22:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-24,24,3,10.979
"582","2018-01-24 23:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-24,24,3,9.44266666666667
"583","2018-01-25 00:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,8.32733333333333
"584","2018-01-25 01:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,2.79933333333333
"585","2018-01-25 02:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,2.633
"586","2018-01-25 03:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,2.26733333333333
"587","2018-01-25 04:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,2.02733333333333
"588","2018-01-25 05:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,1.76533333333333
"589","2018-01-25 06:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,5.879
"590","2018-01-25 07:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,3.996
"591","2018-01-25 08:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,5.17866666666667
"592","2018-01-25 09:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,5.103
"593","2018-01-25 10:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,3.47433333333333
"594","2018-01-25 11:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,3.27166666666667
"595","2018-01-25 12:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,2.089
"596","2018-01-25 13:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,0.563333333333333
"597","2018-01-25 14:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,0.109333333333333
"598","2018-01-25 15:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,0.155
"599","2018-01-25 16:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,0.316
"600","2018-01-25 17:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,0.379333333333333
"601","2018-01-25 18:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,1.17333333333333
"602","2018-01-25 19:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,4.95466666666667
"603","2018-01-25 20:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,18.8476666666667
"604","2018-01-25 21:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,24.5333333333333
"605","2018-01-25 22:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,33.9427586206897
"606","2018-01-25 23:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-25,25,3,21.03
"607","2018-01-26 00:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,8.84233333333333
"608","2018-01-26 01:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,5.28266666666667
"609","2018-01-26 02:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,2.073
"610","2018-01-26 03:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,2.547
"611","2018-01-26 04:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,2.899
"612","2018-01-26 05:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,6.65466666666667
"613","2018-01-26 06:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,5.42666666666667
"614","2018-01-26 07:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.572333333333333
"615","2018-01-26 08:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.25
"616","2018-01-26 09:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.454
"617","2018-01-26 10:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.61
"618","2018-01-26 11:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.61
"619","2018-01-26 12:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.186666666666667
"620","2018-01-26 13:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.187666666666667
"621","2018-01-26 14:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.231333333333333
"622","2018-01-26 15:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.191333333333333
"623","2018-01-26 16:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.181
"624","2018-01-26 17:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.457
"625","2018-01-26 18:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,0.837333333333333
"626","2018-01-26 19:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,1.61466666666667
"627","2018-01-26 20:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,1.654
"628","2018-01-26 21:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,5.45266666666667
"629","2018-01-26 22:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,4.66833333333333
"630","2018-01-26 23:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-26,26,3,8.00866666666667
"631","2018-01-27 00:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,9.83133333333333
"632","2018-01-27 01:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,8.00633333333333
"633","2018-01-27 02:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,6.10166666666667
"634","2018-01-27 03:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,4.19766666666667
"635","2018-01-27 04:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,0.441666666666667
"636","2018-01-27 05:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,0.455666666666667
"637","2018-01-27 06:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,1.21333333333333
"638","2018-01-27 07:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,1.78033333333333
"639","2018-01-27 08:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,1.57266666666667
"640","2018-01-27 09:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,2.16033333333333
"641","2018-01-27 10:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,2.558
"642","2018-01-27 11:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,0.500333333333333
"643","2018-01-27 12:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,0.255333333333333
"644","2018-01-27 13:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,1.044
"645","2018-01-27 14:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,1.654
"646","2018-01-27 15:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,2.817
"647","2018-01-27 16:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,7.001
"648","2018-01-27 17:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,5.54133333333333
"649","2018-01-27 18:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,11.7886666666667
"650","2018-01-27 19:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,9.831
"651","2018-01-27 20:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,9.87433333333333
"652","2018-01-27 21:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,8.08166666666667
"653","2018-01-27 22:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,0.85
"654","2018-01-27 23:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-27,27,3,0.335333333333333
"655","2018-01-28 00:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.28
"656","2018-01-28 01:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.28
"657","2018-01-28 02:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.274666666666667
"658","2018-01-28 03:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.17
"659","2018-01-28 04:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.22
"660","2018-01-28 05:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.154666666666667
"661","2018-01-28 06:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.15
"662","2018-01-28 07:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.41
"663","2018-01-28 08:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.8
"664","2018-01-28 09:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.8
"665","2018-01-28 10:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.8
"666","2018-01-28 11:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.8
"667","2018-01-28 12:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.8
"668","2018-01-28 13:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.8
"669","2018-01-28 14:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.8
"670","2018-01-28 15:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,0.913103448275862
"671","2018-01-28 16:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,1.099
"672","2018-01-28 17:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,3.036
"673","2018-01-28 18:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,8.05933333333333
"674","2018-01-28 19:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,12.2846666666667
"675","2018-01-28 20:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,9.68366666666667
"676","2018-01-28 21:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,22.2863333333333
"677","2018-01-28 22:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,21.8356666666667
"678","2018-01-28 23:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-28,28,4,19.646
"679","2018-01-29 00:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,13.6373333333333
"680","2018-01-29 01:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,10.829
"681","2018-01-29 02:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,9.91766666666667
"682","2018-01-29 03:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,11.3006666666667
"683","2018-01-29 04:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,14.3873333333333
"684","2018-01-29 05:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,14.998
"685","2018-01-29 06:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,13.983
"686","2018-01-29 07:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,16.5693333333333
"687","2018-01-29 08:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,16.4116666666667
"688","2018-01-29 09:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,17.2226666666667
"689","2018-01-29 10:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,17.527
"690","2018-01-29 11:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,5.86566666666667
"691","2018-01-29 12:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,1.29433333333333
"692","2018-01-29 13:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,0.441
"693","2018-01-29 14:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,0.144666666666667
"694","2018-01-29 15:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,0.075
"695","2018-01-29 16:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,0.174666666666667
"696","2018-01-29 17:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,0.181333333333333
"697","2018-01-29 18:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,0.3
"698","2018-01-29 19:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,1.191
"699","2018-01-29 20:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,1.10034482758621
"700","2018-01-29 21:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,0.302777777777778
"701","2018-01-29 22:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,0.531333333333333
"702","2018-01-29 23:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-29,29,4,0.177666666666667
"703","2018-01-30 00:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.256666666666667
"704","2018-01-30 01:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.634
"705","2018-01-30 02:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-30,30,4,1.873
"706","2018-01-30 03:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.380333333333333
"707","2018-01-30 04:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.515
"708","2018-01-30 05:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.973666666666667
"709","2018-01-30 06:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.509333333333333
"710","2018-01-30 07:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.137
"711","2018-01-30 08:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.478
"712","2018-01-30 09:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-30,30,4,1.01
"713","2018-01-30 10:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.399333333333333
"714","2018-01-30 11:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.05
"715","2018-01-30 12:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.413
"716","2018-01-30 13:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.876153846153846
"717","2018-01-30 14:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-30,30,4,1.444
"718","2018-01-30 15:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-30,30,4,1.949
"719","2018-01-30 16:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-30,30,4,1.14266666666667
"720","2018-01-30 17:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-30,30,4,1.00586206896552
"721","2018-01-30 18:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.436666666666667
"722","2018-01-30 19:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-30,30,4,0.29
"723","2018-01-31 20:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-31,31,4,1
"724","2018-01-31 21:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-31,31,4,NA
"725","2018-01-31 22:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-31,31,4,NA
"726","2018-01-31 23:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-01-31,31,4,NA
"727","2018-02-01 00:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"728","2018-02-01 01:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"729","2018-02-01 02:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"730","2018-02-01 03:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"731","2018-02-01 04:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"732","2018-02-01 05:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"733","2018-02-01 06:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"734","2018-02-01 07:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"735","2018-02-01 08:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"736","2018-02-01 09:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"737","2018-02-01 10:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"738","2018-02-01 11:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"739","2018-02-01 12:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"740","2018-02-01 13:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"741","2018-02-01 14:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"742","2018-02-01 15:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"743","2018-02-01 16:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"744","2018-02-01 17:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"745","2018-02-01 18:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"746","2018-02-01 19:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"747","2018-02-01 20:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"748","2018-02-01 21:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"749","2018-02-01 22:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"750","2018-02-01 23:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-01,32,4,NA
"751","2018-02-02 00:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"752","2018-02-02 01:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"753","2018-02-02 02:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"754","2018-02-02 03:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"755","2018-02-02 04:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"756","2018-02-02 05:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"757","2018-02-02 06:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"758","2018-02-02 07:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"759","2018-02-02 08:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"760","2018-02-02 09:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"761","2018-02-02 10:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"762","2018-02-02 11:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"763","2018-02-02 12:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"764","2018-02-02 13:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"765","2018-02-02 14:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"766","2018-02-02 15:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"767","2018-02-02 16:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"768","2018-02-02 17:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"769","2018-02-02 18:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"770","2018-02-02 19:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"771","2018-02-02 20:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"772","2018-02-02 21:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"773","2018-02-02 22:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"774","2018-02-02 23:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-02,33,4,NA
"775","2018-02-03 00:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"776","2018-02-03 01:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"777","2018-02-03 02:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"778","2018-02-03 03:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"779","2018-02-03 04:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"780","2018-02-03 05:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"781","2018-02-03 06:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"782","2018-02-03 07:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"783","2018-02-03 08:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"784","2018-02-03 09:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"785","2018-02-03 10:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"786","2018-02-03 11:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"787","2018-02-03 12:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"788","2018-02-03 13:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"789","2018-02-03 14:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"790","2018-02-03 15:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"791","2018-02-03 16:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"792","2018-02-03 17:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"793","2018-02-03 18:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"794","2018-02-03 19:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"795","2018-02-03 20:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"796","2018-02-03 21:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"797","2018-02-03 22:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"798","2018-02-03 23:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-03,34,4,NA
"799","2018-02-04 00:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"800","2018-02-04 01:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"801","2018-02-04 02:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"802","2018-02-04 03:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"803","2018-02-04 04:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"804","2018-02-04 05:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"805","2018-02-04 06:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"806","2018-02-04 07:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"807","2018-02-04 08:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"808","2018-02-04 09:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"809","2018-02-04 10:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"810","2018-02-04 11:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"811","2018-02-04 12:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"812","2018-02-04 13:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"813","2018-02-04 14:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"814","2018-02-04 15:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"815","2018-02-04 16:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"816","2018-02-04 17:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"817","2018-02-04 18:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"818","2018-02-04 19:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"819","2018-02-04 20:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"820","2018-02-04 21:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
"821","2018-02-04 22:00:00","Lake Arbot",NA,NA,NA,2017-12-31,2018-02-04,35,5,NA
