"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.temperature"
"530","2019-08-19 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,18.4,8.3,7.76,88.2
"531","2019-08-19 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,18.4,8.3,7.76,88.2
"532","2019-08-19 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,18.4,8.3,7.76,88.2
"533","2019-08-20 00:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.5,8.36,7.52,87.3
"534","2019-08-20 00:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.5,8.36,7.52,87.3
"535","2019-08-20 00:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.5,8.36,7.52,87.3
"536","2019-08-20 00:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.5,8.36,7.52,87.3
"537","2019-08-20 01:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24,7.14,6.63,85
"538","2019-08-20 01:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24,7.14,6.63,85
"539","2019-08-20 01:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24,7.14,6.63,85
"540","2019-08-20 01:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24,7.14,6.63,85
"541","2019-08-20 02:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.8,6.75,6.3,82.1
"542","2019-08-20 02:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.8,6.75,6.3,82.1
"543","2019-08-20 02:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.8,6.75,6.3,82.1
"544","2019-08-20 02:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.8,6.75,6.3,82.1
"545","2019-08-20 03:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.8,7.41,6.95,80.9
"546","2019-08-20 03:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.8,7.41,6.95,80.9
"547","2019-08-20 03:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.8,7.41,6.95,80.9
"548","2019-08-20 03:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.8,7.41,6.95,80.9
"549","2019-08-20 04:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27,8.19,7.4,79.2
"550","2019-08-20 04:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27,8.19,7.4,79.2
"551","2019-08-20 04:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27,8.19,7.4,79.2
"552","2019-08-20 04:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27,8.19,7.4,79.2
"553","2019-08-20 05:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.9,8.83,8.18,78.4
"554","2019-08-20 05:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.9,8.83,8.18,78.4
"555","2019-08-20 05:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.9,8.83,8.18,78.4
"556","2019-08-20 05:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.9,8.83,8.18,78.4
"557","2019-08-20 06:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.7,9.86,9.13,79.2
"558","2019-08-20 06:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.7,9.86,9.13,79.2
"559","2019-08-20 06:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.7,9.86,9.13,79.2
"560","2019-08-20 06:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.7,9.86,9.13,79.2
"561","2019-08-20 07:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.8,9.08,8.33,82.6
"562","2019-08-20 07:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.8,9.08,8.33,82.6
"563","2019-08-20 07:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.8,9.08,8.33,82.6
"564","2019-08-20 07:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.8,9.08,8.33,82.6
"565","2019-08-20 08:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,21,8.35,7.9,87
"566","2019-08-20 08:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,21,8.35,7.9,87
"567","2019-08-20 08:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,21,8.35,7.9,87
"568","2019-08-20 08:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,21,8.35,7.9,87
"569","2019-08-20 09:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,15.7,7.4,6.83,92.6
"570","2019-08-20 09:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,15.7,7.4,6.83,92.6
"571","2019-08-20 09:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,15.7,7.4,6.83,92.6
"572","2019-08-20 09:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,15.7,7.4,6.83,92.6
"573","2019-08-20 10:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,11.9,8.02,7.5,100
"574","2019-08-20 10:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,11.9,8.02,7.5,100
"575","2019-08-20 10:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,11.9,8.02,7.5,100
"576","2019-08-20 10:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,11.9,8.02,7.5,100
"577","2019-08-20 11:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.81,5.68,5.39,112
"578","2019-08-20 11:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.81,5.68,5.39,112
"579","2019-08-20 11:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.81,5.68,5.39,112
"580","2019-08-20 11:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.81,5.68,5.39,112
"581","2019-08-20 12:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.69,5.92,5.57,116
"582","2019-08-20 12:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.69,5.92,5.57,116
"583","2019-08-20 12:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.69,5.92,5.57,116
"584","2019-08-20 12:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.69,5.92,5.57,116
"585","2019-08-20 13:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.07,6.05,5.73,118
"586","2019-08-20 13:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.07,6.05,5.73,118
"587","2019-08-20 13:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.07,6.05,5.73,118
"588","2019-08-20 13:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.07,6.05,5.73,118
"589","2019-08-20 14:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.18,5.31,5.12,121
"590","2019-08-20 14:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.18,5.31,5.12,121
"591","2019-08-20 14:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.18,5.31,5.12,121
"592","2019-08-20 14:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.18,5.31,5.12,121
"593","2019-08-20 15:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.48,5.43,5.29,123
"594","2019-08-20 15:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.48,5.43,5.29,123
"595","2019-08-20 15:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.48,5.43,5.29,123
"596","2019-08-20 15:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.48,5.43,5.29,123
"597","2019-08-20 16:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,7.74,6.33,5.85,120
"598","2019-08-20 16:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,7.74,6.33,5.85,120
"599","2019-08-20 16:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,7.74,6.33,5.85,120
"600","2019-08-20 16:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,7.74,6.33,5.85,120
"601","2019-08-20 17:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.9,7.14,5.71,104
"602","2019-08-20 17:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.9,7.14,5.71,104
"603","2019-08-20 17:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.9,7.14,5.71,104
"604","2019-08-20 17:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.9,7.14,5.71,104
"605","2019-08-20 18:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.1,6.09,5.39,97.9
"606","2019-08-20 18:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.1,6.09,5.39,97.9
"607","2019-08-20 18:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.1,6.09,5.39,97.9
"608","2019-08-20 18:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.1,6.09,5.39,97.9
"609","2019-08-20 19:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24,5.18,4.61,95.4
"610","2019-08-20 19:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24,5.18,4.61,95.4
"611","2019-08-20 19:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24,5.18,4.61,95.4
"612","2019-08-20 19:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24,5.18,4.61,95.4
"613","2019-08-20 20:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.9,11,10.2,92.9
"614","2019-08-20 20:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.9,11,10.2,92.9
"615","2019-08-20 20:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.9,11,10.2,92.9
"616","2019-08-20 20:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.9,11,10.2,92.9
"617","2019-08-20 21:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.3,9.8,9.08,91.6
"618","2019-08-20 21:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.3,9.8,9.08,91.6
"619","2019-08-20 21:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.3,9.8,9.08,91.6
"620","2019-08-20 21:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.3,9.8,9.08,91.6
"621","2019-08-20 22:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,30,12,11.2,90.7
"622","2019-08-20 22:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,30,12,11.2,90.7
"623","2019-08-20 22:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,30,12,11.2,90.7
"624","2019-08-20 22:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,30,12,11.2,90.7
"625","2019-08-20 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,29.6,6.24,5.62,89
"626","2019-08-20 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,29.6,6.24,5.62,89
"627","2019-08-20 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,29.6,6.24,5.62,89
"628","2019-08-20 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,29.6,6.24,5.62,89
"629","2019-08-21 00:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.1,7.95,7.27,87.1
"630","2019-08-21 00:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.1,7.95,7.27,87.1
"631","2019-08-21 00:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.1,7.95,7.27,87.1
"632","2019-08-21 00:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.1,7.95,7.27,87.1
"633","2019-08-21 01:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,37.8,10.6,9.91,85.4
"634","2019-08-21 01:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,37.8,10.6,9.91,85.4
"635","2019-08-21 01:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,37.8,10.6,9.91,85.4
"636","2019-08-21 01:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,37.8,10.6,9.91,85.4
"637","2019-08-21 02:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.8,9.27,8.67,82.1
"638","2019-08-21 02:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.8,9.27,8.67,82.1
"639","2019-08-21 02:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.8,9.27,8.67,82.1
"640","2019-08-21 02:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.8,9.27,8.67,82.1
"641","2019-08-21 03:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.2,4.95,4.56,80
"642","2019-08-21 03:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.2,4.95,4.56,80
"643","2019-08-21 03:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.2,4.95,4.56,80
"644","2019-08-21 03:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.2,4.95,4.56,80
"645","2019-08-21 04:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.1,4.85,4.29,78.7
"646","2019-08-21 04:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.1,4.85,4.29,78.7
"647","2019-08-21 04:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.1,4.85,4.29,78.7
"648","2019-08-21 04:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.1,4.85,4.29,78.7
"649","2019-08-21 05:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.3,5.23,4.73,78.8
"650","2019-08-21 05:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.3,5.23,4.73,78.8
"651","2019-08-21 05:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.3,5.23,4.73,78.8
"652","2019-08-21 05:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.3,5.23,4.73,78.8
"653","2019-08-21 06:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.2,8.04,7.24,79.6
"654","2019-08-21 06:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.2,8.04,7.24,79.6
"655","2019-08-21 06:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.2,8.04,7.24,79.6
"656","2019-08-21 06:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.2,8.04,7.24,79.6
"657","2019-08-21 07:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,45,9.24,8.58,82.3
"658","2019-08-21 07:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,45,9.24,8.58,82.3
"659","2019-08-21 07:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,45,9.24,8.58,82.3
"660","2019-08-21 07:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,45,9.24,8.58,82.3
"661","2019-08-21 08:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,42.1,10.8,9.99,84.8
"662","2019-08-21 08:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,42.1,10.8,9.99,84.8
"663","2019-08-21 08:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,42.1,10.8,9.99,84.8
"664","2019-08-21 08:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,42.1,10.8,9.99,84.8
"665","2019-08-21 09:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,36.9,11.6,10.7,88
"666","2019-08-21 09:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,36.9,11.6,10.7,88
"667","2019-08-21 09:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,36.9,11.6,10.7,88
"668","2019-08-21 09:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,36.9,11.6,10.7,88
"669","2019-08-21 10:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.4,11.9,11.1,92.1
"670","2019-08-21 10:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.4,11.9,11.1,92.1
"671","2019-08-21 10:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.4,11.9,11.1,92.1
"672","2019-08-21 10:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.4,11.9,11.1,92.1
"673","2019-08-21 11:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,26,10.3,9.6,99.3
"674","2019-08-21 11:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,26,10.3,9.6,99.3
"675","2019-08-21 11:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,26,10.3,9.6,99.3
"676","2019-08-21 11:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,26,10.3,9.6,99.3
"677","2019-08-21 12:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.3,9.24,8.64,97.1
"678","2019-08-21 12:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.3,9.24,8.64,97.1
"679","2019-08-21 12:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.3,9.24,8.64,97.1
"680","2019-08-21 12:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.3,9.24,8.64,97.1
"681","2019-08-21 13:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"682","2019-08-21 13:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"683","2019-08-21 13:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"684","2019-08-21 13:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"685","2019-08-21 14:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"686","2019-08-21 14:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"687","2019-08-21 14:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"688","2019-08-21 14:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"689","2019-08-21 15:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"690","2019-08-21 15:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"691","2019-08-21 15:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"692","2019-08-21 15:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"693","2019-08-21 16:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"694","2019-08-21 16:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"695","2019-08-21 16:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"696","2019-08-21 16:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"697","2019-08-21 17:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"698","2019-08-21 17:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"699","2019-08-21 17:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"700","2019-08-21 17:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"701","2019-08-21 18:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"702","2019-08-21 18:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"703","2019-08-21 18:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"704","2019-08-21 18:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"705","2019-08-21 19:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"706","2019-08-21 19:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"707","2019-08-21 19:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"708","2019-08-21 19:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"709","2019-08-21 20:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"710","2019-08-21 20:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"711","2019-08-21 20:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"712","2019-08-21 20:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"713","2019-08-21 21:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"714","2019-08-21 21:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"715","2019-08-21 21:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"716","2019-08-21 21:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"717","2019-08-21 22:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"718","2019-08-21 22:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"719","2019-08-21 22:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"720","2019-08-21 22:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"721","2019-08-21 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"722","2019-08-21 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"723","2019-08-21 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
"724","2019-08-21 23:00:00","Clarity-7 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,NA,NA,NA,NA
