"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.temperature"
"427","2019-08-18 22:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-18,4,0,NA,NA,NA,NA
"428","2019-08-18 22:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-18,4,0,NA,NA,NA,NA
"429","2019-08-18 23:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-18,4,0,25.4,11.3,9.17,87.7
"430","2019-08-18 23:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-18,4,0,25.4,11.3,9.17,87.7
"431","2019-08-18 23:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-18,4,0,25.4,11.3,9.17,87.7
"432","2019-08-18 23:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-18,4,0,25.4,11.3,9.17,87.7
"433","2019-08-19 00:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,NA,NA,NA,NA
"434","2019-08-19 00:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,NA,NA,NA,NA
"435","2019-08-19 00:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,NA,NA,NA,NA
"436","2019-08-19 00:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,NA,NA,NA,NA
"437","2019-08-19 01:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,25.6,7.37,5.82,82.7
"438","2019-08-19 01:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,25.6,7.37,5.82,82.7
"439","2019-08-19 01:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,25.6,7.37,5.82,82.7
"440","2019-08-19 01:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,25.6,7.37,5.82,82.7
"441","2019-08-19 02:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,25.4,6.5,5.17,81.7
"442","2019-08-19 02:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,25.4,6.5,5.17,81.7
"443","2019-08-19 02:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,25.4,6.5,5.17,81.7
"444","2019-08-19 02:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,25.4,6.5,5.17,81.7
"445","2019-08-19 03:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,26.9,5.66,4.3,80.5
"446","2019-08-19 03:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,26.9,5.66,4.3,80.5
"447","2019-08-19 03:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,26.9,5.66,4.3,80.5
"448","2019-08-19 03:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,26.9,5.66,4.3,80.5
"449","2019-08-19 04:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,26.6,5.98,4.75,79.7
"450","2019-08-19 04:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,26.6,5.98,4.75,79.7
"451","2019-08-19 04:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,26.6,5.98,4.75,79.7
"452","2019-08-19 04:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,26.6,5.98,4.75,79.7
"453","2019-08-19 05:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,27.9,7.04,5.23,79
"454","2019-08-19 05:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,27.9,7.04,5.23,79
"455","2019-08-19 05:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,27.9,7.04,5.23,79
"456","2019-08-19 05:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,27.9,7.04,5.23,79
"457","2019-08-19 06:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,28.7,10.8,7.83,78.1
"458","2019-08-19 06:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,28.7,10.8,7.83,78.1
"459","2019-08-19 06:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,28.7,10.8,7.83,78.1
"460","2019-08-19 06:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,28.7,10.8,7.83,78.1
"461","2019-08-19 07:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,26.2,8.67,6.19,80.1
"462","2019-08-19 07:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,26.2,8.67,6.19,80.1
"463","2019-08-19 07:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,26.2,8.67,6.19,80.1
"464","2019-08-19 07:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,26.2,8.67,6.19,80.1
"465","2019-08-19 08:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,NA,NA,NA,NA
"466","2019-08-19 08:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,NA,NA,NA,NA
"467","2019-08-19 08:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,NA,NA,NA,NA
"468","2019-08-19 08:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,NA,NA,NA,NA
"469","2019-08-19 09:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,14.6,5.5,3.75,91.1
"470","2019-08-19 09:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,14.6,5.5,3.75,91.1
"471","2019-08-19 09:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,14.6,5.5,3.75,91.1
"472","2019-08-19 09:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,14.6,5.5,3.75,91.1
"473","2019-08-19 10:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,11.3,4.53,3.12,97.5
"474","2019-08-19 10:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,11.3,4.53,3.12,97.5
"475","2019-08-19 10:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,11.3,4.53,3.12,97.5
"476","2019-08-19 10:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,11.3,4.53,3.12,97.5
"477","2019-08-19 11:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,8.19,4.58,3.35,107
"478","2019-08-19 11:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,8.19,4.58,3.35,107
"479","2019-08-19 11:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,8.19,4.58,3.35,107
"480","2019-08-19 11:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,8.19,4.58,3.35,107
"481","2019-08-19 12:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,5.38,4.95,3.76,115
"482","2019-08-19 12:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,5.38,4.95,3.76,115
"483","2019-08-19 12:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,5.38,4.95,3.76,115
"484","2019-08-19 12:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,5.38,4.95,3.76,115
"485","2019-08-19 13:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,4.2,4.19,3.26,119
"486","2019-08-19 13:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,4.2,4.19,3.26,119
"487","2019-08-19 13:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,4.2,4.19,3.26,119
"488","2019-08-19 13:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,4.2,4.19,3.26,119
"489","2019-08-19 14:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,4.5,4.51,3.61,119
"490","2019-08-19 14:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,4.5,4.51,3.61,119
"491","2019-08-19 14:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,4.5,4.51,3.61,119
"492","2019-08-19 14:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,4.5,4.51,3.61,119
"493","2019-08-19 15:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,4.93,7.01,5.6,118
"494","2019-08-19 15:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,4.93,7.01,5.6,118
"495","2019-08-19 15:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,4.93,7.01,5.6,118
"496","2019-08-19 15:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,4.93,7.01,5.6,118
"497","2019-08-19 16:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,5.96,4.87,3.8,115
"498","2019-08-19 16:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,5.96,4.87,3.8,115
"499","2019-08-19 16:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,5.96,4.87,3.8,115
"500","2019-08-19 16:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,5.96,4.87,3.8,115
"501","2019-08-19 17:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,7.95,5.57,4.25,110
"502","2019-08-19 17:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,7.95,5.57,4.25,110
"503","2019-08-19 17:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,7.95,5.57,4.25,110
"504","2019-08-19 17:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,7.95,5.57,4.25,110
"505","2019-08-19 18:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,9.91,5.99,4.5,103
"506","2019-08-19 18:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,9.91,5.99,4.5,103
"507","2019-08-19 18:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,9.91,5.99,4.5,103
"508","2019-08-19 18:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,9.91,5.99,4.5,103
"509","2019-08-19 19:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,12.4,7.52,5.65,99.1
"510","2019-08-19 19:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,12.4,7.52,5.65,99.1
"511","2019-08-19 19:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,12.4,7.52,5.65,99.1
"512","2019-08-19 19:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,12.4,7.52,5.65,99.1
"513","2019-08-19 20:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,13.5,6.67,4.93,96.8
"514","2019-08-19 20:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,13.5,6.67,4.93,96.8
"515","2019-08-19 20:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,13.5,6.67,4.93,96.8
"516","2019-08-19 20:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,13.5,6.67,4.93,96.8
"517","2019-08-19 21:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,15,7.48,5.59,95.1
"518","2019-08-19 21:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,15,7.48,5.59,95.1
"519","2019-08-19 21:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,15,7.48,5.59,95.1
"520","2019-08-19 21:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,15,7.48,5.59,95.1
"521","2019-08-19 22:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,18.5,9.12,7.19,91.6
"522","2019-08-19 22:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,18.5,9.12,7.19,91.6
"523","2019-08-19 22:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,18.5,9.12,7.19,91.6
"524","2019-08-19 22:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,18.5,9.12,7.19,91.6
"525","2019-08-19 23:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,18.1,8.76,6.98,88.2
"526","2019-08-19 23:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,18.1,8.76,6.98,88.2
"527","2019-08-19 23:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,18.1,8.76,6.98,88.2
"528","2019-08-19 23:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-19,5,0,18.1,8.76,6.98,88.2
"529","2019-08-20 00:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,19.8,8.72,6.92,87.6
"530","2019-08-20 00:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,19.8,8.72,6.92,87.6
"531","2019-08-20 00:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,19.8,8.72,6.92,87.6
"532","2019-08-20 00:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,19.8,8.72,6.92,87.6
"533","2019-08-20 01:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.3,7.78,6.07,85.5
"534","2019-08-20 01:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.3,7.78,6.07,85.5
"535","2019-08-20 01:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.3,7.78,6.07,85.5
"536","2019-08-20 01:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.3,7.78,6.07,85.5
"537","2019-08-20 02:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24,7.34,5.65,82.5
"538","2019-08-20 02:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24,7.34,5.65,82.5
"539","2019-08-20 02:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24,7.34,5.65,82.5
"540","2019-08-20 02:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24,7.34,5.65,82.5
"541","2019-08-20 03:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.5,7.67,6.02,81.1
"542","2019-08-20 03:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.5,7.67,6.02,81.1
"543","2019-08-20 03:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.5,7.67,6.02,81.1
"544","2019-08-20 03:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.5,7.67,6.02,81.1
"545","2019-08-20 04:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.3,8.33,6.77,79.5
"546","2019-08-20 04:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.3,8.33,6.77,79.5
"547","2019-08-20 04:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.3,8.33,6.77,79.5
"548","2019-08-20 04:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.3,8.33,6.77,79.5
"549","2019-08-20 05:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.2,9.46,7.44,78.5
"550","2019-08-20 05:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.2,9.46,7.44,78.5
"551","2019-08-20 05:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.2,9.46,7.44,78.5
"552","2019-08-20 05:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.2,9.46,7.44,78.5
"553","2019-08-20 06:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25,11.9,9.07,78.8
"554","2019-08-20 06:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25,11.9,9.07,78.8
"555","2019-08-20 06:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25,11.9,9.07,78.8
"556","2019-08-20 06:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25,11.9,9.07,78.8
"557","2019-08-20 07:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24,10.7,8.38,82
"558","2019-08-20 07:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24,10.7,8.38,82
"559","2019-08-20 07:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24,10.7,8.38,82
"560","2019-08-20 07:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24,10.7,8.38,82
"561","2019-08-20 08:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,21.2,9.41,7.28,86.2
"562","2019-08-20 08:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,21.2,9.41,7.28,86.2
"563","2019-08-20 08:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,21.2,9.41,7.28,86.2
"564","2019-08-20 08:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,21.2,9.41,7.28,86.2
"565","2019-08-20 09:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,16.3,8.25,6.63,91.9
"566","2019-08-20 09:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,16.3,8.25,6.63,91.9
"567","2019-08-20 09:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,16.3,8.25,6.63,91.9
"568","2019-08-20 09:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,16.3,8.25,6.63,91.9
"569","2019-08-20 10:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,12.8,8.13,6.57,98
"570","2019-08-20 10:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,12.8,8.13,6.57,98
"571","2019-08-20 10:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,12.8,8.13,6.57,98
"572","2019-08-20 10:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,12.8,8.13,6.57,98
"573","2019-08-20 11:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,7.39,6.88,5.39,110
"574","2019-08-20 11:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,7.39,6.88,5.39,110
"575","2019-08-20 11:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,7.39,6.88,5.39,110
"576","2019-08-20 11:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,7.39,6.88,5.39,110
"577","2019-08-20 12:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.56,5.89,4.66,115
"578","2019-08-20 12:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.56,5.89,4.66,115
"579","2019-08-20 12:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.56,5.89,4.66,115
"580","2019-08-20 12:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.56,5.89,4.66,115
"581","2019-08-20 13:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.26,6,4.75,118
"582","2019-08-20 13:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.26,6,4.75,118
"583","2019-08-20 13:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.26,6,4.75,118
"584","2019-08-20 13:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.26,6,4.75,118
"585","2019-08-20 14:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,4.95,5.2,4.15,121
"586","2019-08-20 14:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,4.95,5.2,4.15,121
"587","2019-08-20 14:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,4.95,5.2,4.15,121
"588","2019-08-20 14:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,4.95,5.2,4.15,121
"589","2019-08-20 15:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,4.82,5.36,3.88,124
"590","2019-08-20 15:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,4.82,5.36,3.88,124
"591","2019-08-20 15:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,4.82,5.36,3.88,124
"592","2019-08-20 15:00:00","Clarity-6 (CN AWZZL4YY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,4.82,5.36,3.88,124
