"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.temperature"
"549","2019-08-20 04:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.1,7.91,7.43,79.3
"550","2019-08-20 04:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.1,7.91,7.43,79.3
"551","2019-08-20 04:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.1,7.91,7.43,79.3
"552","2019-08-20 04:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.1,7.91,7.43,79.3
"553","2019-08-20 05:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.3,8.92,8.16,78.5
"554","2019-08-20 05:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.3,8.92,8.16,78.5
"555","2019-08-20 05:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.3,8.92,8.16,78.5
"556","2019-08-20 05:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.3,8.92,8.16,78.5
"557","2019-08-20 06:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.8,10,9.14,79.2
"558","2019-08-20 06:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.8,10,9.14,79.2
"559","2019-08-20 06:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.8,10,9.14,79.2
"560","2019-08-20 06:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.8,10,9.14,79.2
"561","2019-08-20 07:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.9,9.35,8.45,82.8
"562","2019-08-20 07:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.9,9.35,8.45,82.8
"563","2019-08-20 07:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.9,9.35,8.45,82.8
"564","2019-08-20 07:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,23.9,9.35,8.45,82.8
"565","2019-08-20 08:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.8,9,8.23,87.4
"566","2019-08-20 08:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.8,9,8.23,87.4
"567","2019-08-20 08:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.8,9,8.23,87.4
"568","2019-08-20 08:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.8,9,8.23,87.4
"569","2019-08-20 09:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,15.6,7.6,7.05,93.4
"570","2019-08-20 09:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,15.6,7.6,7.05,93.4
"571","2019-08-20 09:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,15.6,7.6,7.05,93.4
"572","2019-08-20 09:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,15.6,7.6,7.05,93.4
"573","2019-08-20 10:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,12.4,8.09,7.61,99.6
"574","2019-08-20 10:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,12.4,8.09,7.61,99.6
"575","2019-08-20 10:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,12.4,8.09,7.61,99.6
"576","2019-08-20 10:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,12.4,8.09,7.61,99.6
"577","2019-08-20 11:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,7.57,5.93,5.52,109
"578","2019-08-20 11:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,7.57,5.93,5.52,109
"579","2019-08-20 11:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,7.57,5.93,5.52,109
"580","2019-08-20 11:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,7.57,5.93,5.52,109
"581","2019-08-20 12:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.93,5.63,5.25,115
"582","2019-08-20 12:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.93,5.63,5.25,115
"583","2019-08-20 12:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.93,5.63,5.25,115
"584","2019-08-20 12:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.93,5.63,5.25,115
"585","2019-08-20 13:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.56,5.9,5.48,117
"586","2019-08-20 13:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.56,5.9,5.48,117
"587","2019-08-20 13:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.56,5.9,5.48,117
"588","2019-08-20 13:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.56,5.9,5.48,117
"589","2019-08-20 14:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.37,5.27,4.99,120
"590","2019-08-20 14:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.37,5.27,4.99,120
"591","2019-08-20 14:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.37,5.27,4.99,120
"592","2019-08-20 14:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.37,5.27,4.99,120
"593","2019-08-20 15:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.45,5.14,4.88,124
"594","2019-08-20 15:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.45,5.14,4.88,124
"595","2019-08-20 15:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.45,5.14,4.88,124
"596","2019-08-20 15:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.45,5.14,4.88,124
"597","2019-08-20 16:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.67,5.98,5.1,123
"598","2019-08-20 16:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.67,5.98,5.1,123
"599","2019-08-20 16:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.67,5.98,5.1,123
"600","2019-08-20 16:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.67,5.98,5.1,123
"601","2019-08-20 17:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.7,8.21,5.94,105
"602","2019-08-20 17:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.7,8.21,5.94,105
"603","2019-08-20 17:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.7,8.21,5.94,105
"604","2019-08-20 17:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,20.7,8.21,5.94,105
"605","2019-08-20 18:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.5,6.38,5.38,97.8
"606","2019-08-20 18:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.5,6.38,5.38,97.8
"607","2019-08-20 18:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.5,6.38,5.38,97.8
"608","2019-08-20 18:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.5,6.38,5.38,97.8
"609","2019-08-20 19:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.3,5.16,4.41,95.3
"610","2019-08-20 19:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.3,5.16,4.41,95.3
"611","2019-08-20 19:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.3,5.16,4.41,95.3
"612","2019-08-20 19:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.3,5.16,4.41,95.3
"613","2019-08-20 20:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.2,10.8,9.95,92.8
"614","2019-08-20 20:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.2,10.8,9.95,92.8
"615","2019-08-20 20:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.2,10.8,9.95,92.8
"616","2019-08-20 20:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.2,10.8,9.95,92.8
"617","2019-08-20 21:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.5,10.1,9.14,91.6
"618","2019-08-20 21:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.5,10.1,9.14,91.6
"619","2019-08-20 21:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.5,10.1,9.14,91.6
"620","2019-08-20 21:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.5,10.1,9.14,91.6
"621","2019-08-20 22:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,30.3,11.9,11.1,90.9
"622","2019-08-20 22:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,30.3,11.9,11.1,90.9
"623","2019-08-20 22:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,30.3,11.9,11.1,90.9
"624","2019-08-20 22:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,30.3,11.9,11.1,90.9
"625","2019-08-20 23:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,29.6,6.11,5.41,89.3
"626","2019-08-20 23:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,29.6,6.11,5.41,89.3
"627","2019-08-20 23:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,29.6,6.11,5.41,89.3
"628","2019-08-20 23:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,29.6,6.11,5.41,89.3
"629","2019-08-21 00:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.1,7.68,6.98,87.3
"630","2019-08-21 00:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.1,7.68,6.98,87.3
"631","2019-08-21 00:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.1,7.68,6.98,87.3
"632","2019-08-21 00:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.1,7.68,6.98,87.3
"633","2019-08-21 01:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,36.7,9.81,9.08,85.7
"634","2019-08-21 01:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,36.7,9.81,9.08,85.7
"635","2019-08-21 01:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,36.7,9.81,9.08,85.7
"636","2019-08-21 01:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,36.7,9.81,9.08,85.7
"637","2019-08-21 02:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.3,10.6,9.91,82.3
"638","2019-08-21 02:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.3,10.6,9.91,82.3
"639","2019-08-21 02:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.3,10.6,9.91,82.3
"640","2019-08-21 02:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.3,10.6,9.91,82.3
"641","2019-08-21 03:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.8,5.64,5.1,79.9
"642","2019-08-21 03:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.8,5.64,5.1,79.9
"643","2019-08-21 03:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.8,5.64,5.1,79.9
"644","2019-08-21 03:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.8,5.64,5.1,79.9
"645","2019-08-21 04:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.4,4.98,4.61,78.8
"646","2019-08-21 04:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.4,4.98,4.61,78.8
"647","2019-08-21 04:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.4,4.98,4.61,78.8
"648","2019-08-21 04:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.4,4.98,4.61,78.8
"649","2019-08-21 05:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.6,5.53,5.11,78.8
"650","2019-08-21 05:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.6,5.53,5.11,78.8
"651","2019-08-21 05:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.6,5.53,5.11,78.8
"652","2019-08-21 05:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.6,5.53,5.11,78.8
"653","2019-08-21 06:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.7,8.13,7.47,79.4
"654","2019-08-21 06:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.7,8.13,7.47,79.4
"655","2019-08-21 06:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.7,8.13,7.47,79.4
"656","2019-08-21 06:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.7,8.13,7.47,79.4
"657","2019-08-21 07:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,45.3,9.67,9.01,82.4
"658","2019-08-21 07:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,45.3,9.67,9.01,82.4
"659","2019-08-21 07:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,45.3,9.67,9.01,82.4
"660","2019-08-21 07:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,45.3,9.67,9.01,82.4
"661","2019-08-21 08:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,42.2,11,10.2,85
"662","2019-08-21 08:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,42.2,11,10.2,85
"663","2019-08-21 08:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,42.2,11,10.2,85
"664","2019-08-21 08:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,42.2,11,10.2,85
"665","2019-08-21 09:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,36.8,11.6,11,88.5
"666","2019-08-21 09:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,36.8,11.6,11,88.5
"667","2019-08-21 09:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,36.8,11.6,11,88.5
"668","2019-08-21 09:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,36.8,11.6,11,88.5
"669","2019-08-21 10:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.9,12.1,11.1,91.8
"670","2019-08-21 10:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.9,12.1,11.1,91.8
"671","2019-08-21 10:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.9,12.1,11.1,91.8
"672","2019-08-21 10:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.9,12.1,11.1,91.8
"673","2019-08-21 11:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.2,10.6,9.85,98.2
"674","2019-08-21 11:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.2,10.6,9.85,98.2
"675","2019-08-21 11:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.2,10.6,9.85,98.2
"676","2019-08-21 11:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.2,10.6,9.85,98.2
"677","2019-08-21 12:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.3,8.86,8.24,97.3
"678","2019-08-21 12:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.3,8.86,8.24,97.3
"679","2019-08-21 12:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.3,8.86,8.24,97.3
"680","2019-08-21 12:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.3,8.86,8.24,97.3
"681","2019-08-21 13:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.1,8.75,8.15,97.3
"682","2019-08-21 13:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.1,8.75,8.15,97.3
"683","2019-08-21 13:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.1,8.75,8.15,97.3
"684","2019-08-21 13:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.1,8.75,8.15,97.3
"685","2019-08-21 14:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.7,8.53,7.92,96
"686","2019-08-21 14:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.7,8.53,7.92,96
"687","2019-08-21 14:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.7,8.53,7.92,96
"688","2019-08-21 14:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.7,8.53,7.92,96
"689","2019-08-21 15:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,29,8.73,8.09,94.3
"690","2019-08-21 15:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,29,8.73,8.09,94.3
"691","2019-08-21 15:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,29,8.73,8.09,94.3
"692","2019-08-21 15:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,29,8.73,8.09,94.3
"693","2019-08-21 16:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,30.2,9.99,9.06,93
"694","2019-08-21 16:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,30.2,9.99,9.06,93
"695","2019-08-21 16:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,30.2,9.99,9.06,93
"696","2019-08-21 16:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,30.2,9.99,9.06,93
"697","2019-08-21 17:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,44.9,8.07,6.95,82.8
"698","2019-08-21 17:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,44.9,8.07,6.95,82.8
"699","2019-08-21 17:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,44.9,8.07,6.95,82.8
"700","2019-08-21 17:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,44.9,8.07,6.95,82.8
"701","2019-08-21 18:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,51.1,4.87,4.31,74.5
"702","2019-08-21 18:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,51.1,4.87,4.31,74.5
"703","2019-08-21 18:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,51.1,4.87,4.31,74.5
"704","2019-08-21 18:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,51.1,4.87,4.31,74.5
"705","2019-08-21 19:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.6,4.54,4.22,75.9
"706","2019-08-21 19:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.6,4.54,4.22,75.9
"707","2019-08-21 19:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.6,4.54,4.22,75.9
"708","2019-08-21 19:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.6,4.54,4.22,75.9
"709","2019-08-21 20:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,45.5,3.68,3.37,76.6
"710","2019-08-21 20:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,45.5,3.68,3.37,76.6
"711","2019-08-21 20:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,45.5,3.68,3.37,76.6
"712","2019-08-21 20:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,45.5,3.68,3.37,76.6
"713","2019-08-21 21:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,39.7,3.77,3.41,78.9
"714","2019-08-21 21:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,39.7,3.77,3.41,78.9
"715","2019-08-21 21:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,39.7,3.77,3.41,78.9
"716","2019-08-21 21:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,39.7,3.77,3.41,78.9
"717","2019-08-21 22:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,39.6,5.72,5.03,79.3
"718","2019-08-21 22:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,39.6,5.72,5.03,79.3
"719","2019-08-21 22:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,39.6,5.72,5.03,79.3
"720","2019-08-21 22:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,39.6,5.72,5.03,79.3
"721","2019-08-21 23:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,40.5,4.58,4.28,78.3
"722","2019-08-21 23:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,40.5,4.58,4.28,78.3
"723","2019-08-21 23:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,40.5,4.58,4.28,78.3
"724","2019-08-21 23:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,40.5,4.58,4.28,78.3
"725","2019-08-22 00:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-22,8,1,40.5,4.35,4.01,77.6
"726","2019-08-22 00:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-22,8,1,40.5,4.35,4.01,77.6
"727","2019-08-22 00:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-22,8,1,40.5,4.35,4.01,77.6
"728","2019-08-22 00:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-22,8,1,40.5,4.35,4.01,77.6
"729","2019-08-22 01:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-22,8,1,43.4,6.28,5.77,77.1
"730","2019-08-22 01:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-22,8,1,43.4,6.28,5.77,77.1
"731","2019-08-22 01:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-22,8,1,43.4,6.28,5.77,77.1
"732","2019-08-22 01:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-22,8,1,43.4,6.28,5.77,77.1
"733","2019-08-22 02:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-22,8,1,51.2,7.44,7.04,76.2
"734","2019-08-22 02:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-22,8,1,51.2,7.44,7.04,76.2
"735","2019-08-22 02:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-22,8,1,51.2,7.44,7.04,76.2
"736","2019-08-22 02:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-22,8,1,51.2,7.44,7.04,76.2
"737","2019-08-22 03:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-22,8,1,54,9.51,9.01,75
"738","2019-08-22 03:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-22,8,1,54,9.51,9.01,75
"739","2019-08-22 03:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-22,8,1,54,9.51,9.01,75
"740","2019-08-22 03:00:00","Clarity-9 INACTIVE",NA,NA,NA,2019-08-14,2019-08-22,8,1,54,9.51,9.01,75
