"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature"
"2509","2021-06-11 06:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,19.9,6.5,NA,5.48,66.6
"2510","2021-06-11 06:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,19.9,6.5,NA,5.48,66.6
"2511","2021-06-11 07:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,14.6,4.32,NA,3.51,72.3
"2512","2021-06-11 07:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,14.6,4.32,NA,3.51,72.3
"2513","2021-06-11 07:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,14.6,4.32,NA,3.51,72.3
"2514","2021-06-11 07:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,14.6,4.32,NA,3.51,72.3
"2515","2021-06-11 07:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,14.6,4.32,NA,3.51,72.3
"2516","2021-06-11 08:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,11.2,4.47,NA,3.42,77.9
"2517","2021-06-11 08:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,11.2,4.47,NA,3.42,77.9
"2518","2021-06-11 08:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,11.2,4.47,NA,3.42,77.9
"2519","2021-06-11 08:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,11.2,4.47,NA,3.42,77.9
"2520","2021-06-11 08:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,11.2,4.47,NA,3.42,77.9
"2521","2021-06-11 09:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10.5,5.49,NA,4.43,81.8
"2522","2021-06-11 09:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10.5,5.49,NA,4.43,81.8
"2523","2021-06-11 09:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10.5,5.49,NA,4.43,81.8
"2524","2021-06-11 09:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10.5,5.49,NA,4.43,81.8
"2525","2021-06-11 09:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10.5,5.49,NA,4.43,81.8
"2526","2021-06-11 10:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10.4,4,NA,3.1,85.2
"2527","2021-06-11 10:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10.4,4,NA,3.1,85.2
"2528","2021-06-11 10:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10.4,4,NA,3.1,85.2
"2529","2021-06-11 10:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10.4,4,NA,3.1,85.2
"2530","2021-06-11 10:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10.4,4,NA,3.1,85.2
"2531","2021-06-11 11:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10.2,4.16,NA,3.25,84.8
"2532","2021-06-11 11:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10.2,4.16,NA,3.25,84.8
"2533","2021-06-11 11:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10.2,4.16,NA,3.25,84.8
"2534","2021-06-11 11:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10.2,4.16,NA,3.25,84.8
"2535","2021-06-11 11:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10.2,4.16,NA,3.25,84.8
"2536","2021-06-11 12:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10,3.72,NA,2.98,86.6
"2537","2021-06-11 12:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10,3.72,NA,2.98,86.6
"2538","2021-06-11 12:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10,3.72,NA,2.98,86.6
"2539","2021-06-11 12:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10,3.72,NA,2.98,86.6
"2540","2021-06-11 12:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10,3.72,NA,2.98,86.6
"2541","2021-06-11 13:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10.2,6.81,NA,4.96,89.7
"2542","2021-06-11 13:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10.2,6.81,NA,4.96,89.7
"2543","2021-06-11 13:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10.2,6.81,NA,4.96,89.7
"2544","2021-06-11 13:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10.2,6.81,NA,4.96,89.7
"2545","2021-06-11 13:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,10.2,6.81,NA,4.96,89.7
"2546","2021-06-11 14:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,9.19,13.3,NA,9.15,92.5
"2547","2021-06-11 14:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,9.19,13.3,NA,9.15,92.5
"2548","2021-06-11 14:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,9.19,13.3,NA,9.15,92.5
"2549","2021-06-11 14:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,9.19,13.3,NA,9.15,92.5
"2550","2021-06-11 14:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,9.19,13.3,NA,9.15,92.5
"2551","2021-06-11 15:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,11.3,14.9,NA,10.5,90.6
"2552","2021-06-11 15:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,11.3,14.9,NA,10.5,90.6
"2553","2021-06-11 15:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,11.3,14.9,NA,10.5,90.6
"2554","2021-06-11 15:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,11.3,14.9,NA,10.5,90.6
"2555","2021-06-11 15:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,11.3,14.9,NA,10.5,90.6
"2556","2021-06-11 16:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,8.38,4.64,NA,3.94,93.7
"2557","2021-06-11 16:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,8.38,4.64,NA,3.94,93.7
"2558","2021-06-11 16:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,8.38,4.64,NA,3.94,93.7
"2559","2021-06-11 16:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,8.38,4.64,NA,3.94,93.7
"2560","2021-06-11 16:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,8.38,4.64,NA,3.94,93.7
"2561","2021-06-11 17:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,8.95,4.28,NA,3.64,93
"2562","2021-06-11 17:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,8.95,4.28,NA,3.64,93
"2563","2021-06-11 17:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,8.95,4.28,NA,3.64,93
"2564","2021-06-11 17:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,8.95,4.28,NA,3.64,93
"2565","2021-06-11 17:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,8.95,4.28,NA,3.64,93
"2566","2021-06-11 18:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,13.7,4.27,NA,3.57,83.3
"2567","2021-06-11 18:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,13.7,4.27,NA,3.57,83.3
"2568","2021-06-11 18:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,13.7,4.27,NA,3.57,83.3
"2569","2021-06-11 18:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,13.7,4.27,NA,3.57,83.3
"2570","2021-06-11 18:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,13.7,4.27,NA,3.57,83.3
"2571","2021-06-11 19:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,18.5,4.72,NA,4.06,76.8
"2572","2021-06-11 19:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,18.5,4.72,NA,4.06,76.8
"2573","2021-06-11 19:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,18.5,4.72,NA,4.06,76.8
"2574","2021-06-11 19:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,18.5,4.72,NA,4.06,76.8
"2575","2021-06-11 19:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,18.5,4.72,NA,4.06,76.8
"2576","2021-06-11 20:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,21.8,7.09,NA,6.21,73
"2577","2021-06-11 20:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,21.8,7.09,NA,6.21,73
"2578","2021-06-11 20:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,21.8,7.09,NA,6.21,73
"2579","2021-06-11 20:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,21.8,7.09,NA,6.21,73
"2580","2021-06-11 20:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,21.8,7.09,NA,6.21,73
"2581","2021-06-11 21:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,25.3,5.25,NA,4.63,69.4
"2582","2021-06-11 21:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,25.3,5.25,NA,4.63,69.4
"2583","2021-06-11 21:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,25.3,5.25,NA,4.63,69.4
"2584","2021-06-11 21:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,25.3,5.25,NA,4.63,69.4
"2585","2021-06-11 21:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,25.3,5.25,NA,4.63,69.4
"2586","2021-06-11 22:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,28.7,6.92,NA,6.03,66.8
"2587","2021-06-11 22:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,28.7,6.92,NA,6.03,66.8
"2588","2021-06-11 22:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,28.7,6.92,NA,6.03,66.8
"2589","2021-06-11 22:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,28.7,6.92,NA,6.03,66.8
"2590","2021-06-11 22:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,28.7,6.92,NA,6.03,66.8
"2591","2021-06-11 23:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,32,4.67,NA,4.09,65.2
"2592","2021-06-11 23:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,32,4.67,NA,4.09,65.2
"2593","2021-06-11 23:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,32,4.67,NA,4.09,65.2
"2594","2021-06-11 23:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,32,4.67,NA,4.09,65.2
"2595","2021-06-11 23:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-11,21,3,32,4.67,NA,4.09,65.2
"2596","2021-06-12 00:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,36.9,5.37,NA,4.65,62.2
"2597","2021-06-12 00:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,36.9,5.37,NA,4.65,62.2
"2598","2021-06-12 00:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,36.9,5.37,NA,4.65,62.2
"2599","2021-06-12 00:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,36.9,5.37,NA,4.65,62.2
"2600","2021-06-12 00:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,36.9,5.37,NA,4.65,62.2
"2601","2021-06-12 01:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,38.7,5.74,NA,5.03,60.8
"2602","2021-06-12 01:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,38.7,5.74,NA,5.03,60.8
"2603","2021-06-12 01:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,38.7,5.74,NA,5.03,60.8
"2604","2021-06-12 01:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,38.7,5.74,NA,5.03,60.8
"2605","2021-06-12 01:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,38.7,5.74,NA,5.03,60.8
"2606","2021-06-12 02:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,37.4,4.04,NA,3.51,59.7
"2607","2021-06-12 02:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,37.4,4.04,NA,3.51,59.7
"2608","2021-06-12 02:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,37.4,4.04,NA,3.51,59.7
"2609","2021-06-12 02:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,37.4,4.04,NA,3.51,59.7
"2610","2021-06-12 02:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,37.4,4.04,NA,3.51,59.7
"2611","2021-06-12 03:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,43,6.44,NA,5.7,58.2
"2612","2021-06-12 03:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,43,6.44,NA,5.7,58.2
"2613","2021-06-12 03:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,43,6.44,NA,5.7,58.2
"2614","2021-06-12 03:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,43,6.44,NA,5.7,58.2
"2615","2021-06-12 03:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,43,6.44,NA,5.7,58.2
"2616","2021-06-12 04:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,48.5,6.95,NA,6.25,56.6
"2617","2021-06-12 04:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,48.5,6.95,NA,6.25,56.6
"2618","2021-06-12 04:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,48.5,6.95,NA,6.25,56.6
"2619","2021-06-12 04:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,48.5,6.95,NA,6.25,56.6
"2620","2021-06-12 04:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,48.5,6.95,NA,6.25,56.6
"2621","2021-06-12 05:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,43.6,8.21,NA,7.26,60.2
"2622","2021-06-12 05:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,43.6,8.21,NA,7.26,60.2
"2623","2021-06-12 05:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,43.6,8.21,NA,7.26,60.2
"2624","2021-06-12 05:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,43.6,8.21,NA,7.26,60.2
"2625","2021-06-12 05:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,43.6,8.21,NA,7.26,60.2
"2626","2021-06-12 06:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,32.9,8.17,NA,7.45,67.4
"2627","2021-06-12 06:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,32.9,8.17,NA,7.45,67.4
"2628","2021-06-12 06:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,32.9,8.17,NA,7.45,67.4
"2629","2021-06-12 06:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,32.9,8.17,NA,7.45,67.4
"2630","2021-06-12 06:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,32.9,8.17,NA,7.45,67.4
"2631","2021-06-12 07:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,23.6,7.77,NA,6.98,75.8
"2632","2021-06-12 07:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,23.6,7.77,NA,6.98,75.8
"2633","2021-06-12 07:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,23.6,7.77,NA,6.98,75.8
"2634","2021-06-12 07:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,23.6,7.77,NA,6.98,75.8
"2635","2021-06-12 07:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,23.6,7.77,NA,6.98,75.8
"2636","2021-06-12 08:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,18.6,6.51,NA,5.67,83
"2637","2021-06-12 08:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,18.6,6.51,NA,5.67,83
"2638","2021-06-12 08:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,18.6,6.51,NA,5.67,83
"2639","2021-06-12 08:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,18.6,6.51,NA,5.67,83
"2640","2021-06-12 08:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,18.6,6.51,NA,5.67,83
"2641","2021-06-12 09:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,16.2,7.4,NA,6.44,87.9
"2642","2021-06-12 09:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,16.2,7.4,NA,6.44,87.9
"2643","2021-06-12 09:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,16.2,7.4,NA,6.44,87.9
"2644","2021-06-12 09:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,16.2,7.4,NA,6.44,87.9
"2645","2021-06-12 09:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,16.2,7.4,NA,6.44,87.9
"2646","2021-06-12 10:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,17,7.62,NA,6.8,89
"2647","2021-06-12 10:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,17,7.62,NA,6.8,89
"2648","2021-06-12 10:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,17,7.62,NA,6.8,89
"2649","2021-06-12 10:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,17,7.62,NA,6.8,89
"2650","2021-06-12 10:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,17,7.62,NA,6.8,89
"2651","2021-06-12 11:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,17.3,8.24,NA,7.11,89.5
"2652","2021-06-12 11:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,17.3,8.24,NA,7.11,89.5
"2653","2021-06-12 11:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,17.3,8.24,NA,7.11,89.5
"2654","2021-06-12 11:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,17.3,8.24,NA,7.11,89.5
"2655","2021-06-12 11:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,17.3,8.24,NA,7.11,89.5
"2656","2021-06-12 12:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,16.7,7.21,NA,6.26,90.8
"2657","2021-06-12 12:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,16.7,7.21,NA,6.26,90.8
"2658","2021-06-12 12:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,16.7,7.21,NA,6.26,90.8
"2659","2021-06-12 12:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,16.7,7.21,NA,6.26,90.8
"2660","2021-06-12 12:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,16.7,7.21,NA,6.26,90.8
"2661","2021-06-12 13:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,14.5,6.92,NA,6.01,92.8
"2662","2021-06-12 13:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,14.5,6.92,NA,6.01,92.8
"2663","2021-06-12 13:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,14.5,6.92,NA,6.01,92.8
"2664","2021-06-12 13:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,14.5,6.92,NA,6.01,92.8
"2665","2021-06-12 13:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,14.5,6.92,NA,6.01,92.8
"2666","2021-06-12 14:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,12.1,6.41,NA,5.75,96.5
"2667","2021-06-12 14:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,12.1,6.41,NA,5.75,96.5
"2668","2021-06-12 14:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,12.1,6.41,NA,5.75,96.5
"2669","2021-06-12 14:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,12.1,6.41,NA,5.75,96.5
"2670","2021-06-12 14:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,12.1,6.41,NA,5.75,96.5
"2671","2021-06-12 15:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,10.6,6.39,NA,5.77,100
"2672","2021-06-12 15:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,10.6,6.39,NA,5.77,100
"2673","2021-06-12 15:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,10.6,6.39,NA,5.77,100
"2674","2021-06-12 15:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,10.6,6.39,NA,5.77,100
"2675","2021-06-12 15:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,10.6,6.39,NA,5.77,100
"2676","2021-06-12 16:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,12.8,6.59,NA,5.92,98.9
"2677","2021-06-12 16:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,12.8,6.59,NA,5.92,98.9
"2678","2021-06-12 16:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,12.8,6.59,NA,5.92,98.9
"2679","2021-06-12 16:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,12.8,6.59,NA,5.92,98.9
"2680","2021-06-12 16:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,12.8,6.59,NA,5.92,98.9
"2681","2021-06-12 17:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,13.4,5.95,NA,5.45,98.3
"2682","2021-06-12 17:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,13.4,5.95,NA,5.45,98.3
"2683","2021-06-12 17:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,13.4,5.95,NA,5.45,98.3
"2684","2021-06-12 17:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,13.4,5.95,NA,5.45,98.3
"2685","2021-06-12 17:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,13.4,5.95,NA,5.45,98.3
"2686","2021-06-12 18:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,17.1,4.94,NA,4.45,91.7
"2687","2021-06-12 18:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,17.1,4.94,NA,4.45,91.7
"2688","2021-06-12 18:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,17.1,4.94,NA,4.45,91.7
"2689","2021-06-12 18:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,17.1,4.94,NA,4.45,91.7
"2690","2021-06-12 18:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,17.1,4.94,NA,4.45,91.7
"2691","2021-06-12 19:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,23,5.3,NA,4.69,84.2
"2692","2021-06-12 19:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,23,5.3,NA,4.69,84.2
"2693","2021-06-12 19:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,23,5.3,NA,4.69,84.2
"2694","2021-06-12 19:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,23,5.3,NA,4.69,84.2
"2695","2021-06-12 19:00:00","Manna Pro",NA,39.779477,-104.946551,2021-05-21,2021-06-12,22,3,23,5.3,NA,4.69,84.2
