"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.temperature"
"546","2019-08-20 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.7,7.91,6.92,79.3
"547","2019-08-20 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.7,7.91,6.92,79.3
"548","2019-08-20 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.7,7.91,6.92,79.3
"549","2019-08-20 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.4,8.62,7.46,78.3
"550","2019-08-20 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.4,8.62,7.46,78.3
"551","2019-08-20 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.4,8.62,7.46,78.3
"552","2019-08-20 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.4,8.62,7.46,78.3
"553","2019-08-20 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25,10.2,8.79,78.8
"554","2019-08-20 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25,10.2,8.79,78.8
"555","2019-08-20 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25,10.2,8.79,78.8
"556","2019-08-20 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25,10.2,8.79,78.8
"557","2019-08-20 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.1,9.48,8.19,82.2
"558","2019-08-20 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.1,9.48,8.19,82.2
"559","2019-08-20 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.1,9.48,8.19,82.2
"560","2019-08-20 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.1,9.48,8.19,82.2
"561","2019-08-20 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,21.1,8.48,7.57,86.6
"562","2019-08-20 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,21.1,8.48,7.57,86.6
"563","2019-08-20 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,21.1,8.48,7.57,86.6
"564","2019-08-20 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,21.1,8.48,7.57,86.6
"565","2019-08-20 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,16.1,7.79,6.77,92.7
"566","2019-08-20 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,16.1,7.79,6.77,92.7
"567","2019-08-20 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,16.1,7.79,6.77,92.7
"568","2019-08-20 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,16.1,7.79,6.77,92.7
"569","2019-08-20 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,12.6,7.9,7.07,98.8
"570","2019-08-20 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,12.6,7.9,7.07,98.8
"571","2019-08-20 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,12.6,7.9,7.07,98.8
"572","2019-08-20 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,12.6,7.9,7.07,98.8
"573","2019-08-20 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,8.35,5.88,5.08,107
"574","2019-08-20 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,8.35,5.88,5.08,107
"575","2019-08-20 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,8.35,5.88,5.08,107
"576","2019-08-20 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,8.35,5.88,5.08,107
"577","2019-08-20 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.94,5.76,5,114
"578","2019-08-20 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.94,5.76,5,114
"579","2019-08-20 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.94,5.76,5,114
"580","2019-08-20 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.94,5.76,5,114
"581","2019-08-20 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.62,6.28,5.45,117
"582","2019-08-20 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.62,6.28,5.45,117
"583","2019-08-20 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.62,6.28,5.45,117
"584","2019-08-20 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.62,6.28,5.45,117
"585","2019-08-20 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.46,5.68,5.08,120
"586","2019-08-20 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.46,5.68,5.08,120
"587","2019-08-20 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.46,5.68,5.08,120
"588","2019-08-20 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.46,5.68,5.08,120
"589","2019-08-20 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.35,5.36,4.97,123
"590","2019-08-20 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.35,5.36,4.97,123
"591","2019-08-20 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.35,5.36,4.97,123
"592","2019-08-20 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.35,5.36,4.97,123
"593","2019-08-20 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.69,5.47,4.92,124
"594","2019-08-20 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.69,5.47,4.92,124
"595","2019-08-20 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.69,5.47,4.92,124
"596","2019-08-20 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,5.69,5.47,4.92,124
"597","2019-08-20 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,19.5,7.4,5.06,107
"598","2019-08-20 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,19.5,7.4,5.06,107
"599","2019-08-20 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,19.5,7.4,5.06,107
"600","2019-08-20 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,19.5,7.4,5.06,107
"601","2019-08-20 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.5,6.39,5.08,97.9
"602","2019-08-20 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.5,6.39,5.08,97.9
"603","2019-08-20 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.5,6.39,5.08,97.9
"604","2019-08-20 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.5,6.39,5.08,97.9
"605","2019-08-20 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.1,4.43,3.38,95.3
"606","2019-08-20 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.1,4.43,3.38,95.3
"607","2019-08-20 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.1,4.43,3.38,95.3
"608","2019-08-20 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.1,4.43,3.38,95.3
"609","2019-08-20 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.8,10.6,9.21,92.9
"610","2019-08-20 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.8,10.6,9.21,92.9
"611","2019-08-20 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.8,10.6,9.21,92.9
"612","2019-08-20 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.8,10.6,9.21,92.9
"613","2019-08-20 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.5,9.52,8.46,91.5
"614","2019-08-20 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.5,9.52,8.46,91.5
"615","2019-08-20 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.5,9.52,8.46,91.5
"616","2019-08-20 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,27.5,9.52,8.46,91.5
"617","2019-08-20 22:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,30,11.7,10.5,90.8
"618","2019-08-20 22:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,30,11.7,10.5,90.8
"619","2019-08-20 22:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,30,11.7,10.5,90.8
"620","2019-08-20 22:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,30,11.7,10.5,90.8
"621","2019-08-20 23:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,29.6,6.86,5.75,89.3
"622","2019-08-20 23:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,29.6,6.86,5.75,89.3
"623","2019-08-20 23:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,29.6,6.86,5.75,89.3
"624","2019-08-20 23:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,29.6,6.86,5.75,89.3
"625","2019-08-21 00:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,31.6,6.76,5.88,87.3
"626","2019-08-21 00:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,31.6,6.76,5.88,87.3
"627","2019-08-21 00:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,31.6,6.76,5.88,87.3
"628","2019-08-21 00:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,31.6,6.76,5.88,87.3
"629","2019-08-21 01:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,35.4,8.84,7.75,85.7
"630","2019-08-21 01:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,35.4,8.84,7.75,85.7
"631","2019-08-21 01:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,35.4,8.84,7.75,85.7
"632","2019-08-21 01:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,35.4,8.84,7.75,85.7
"633","2019-08-21 02:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.7,12,10.8,82.1
"634","2019-08-21 02:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.7,12,10.8,82.1
"635","2019-08-21 02:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.7,12,10.8,82.1
"636","2019-08-21 02:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.7,12,10.8,82.1
"637","2019-08-21 03:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48,5.31,4.49,79.8
"638","2019-08-21 03:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48,5.31,4.49,79.8
"639","2019-08-21 03:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48,5.31,4.49,79.8
"640","2019-08-21 03:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48,5.31,4.49,79.8
"641","2019-08-21 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.4,4.96,4.02,78.7
"642","2019-08-21 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.4,4.96,4.02,78.7
"643","2019-08-21 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.4,4.96,4.02,78.7
"644","2019-08-21 04:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.4,4.96,4.02,78.7
"645","2019-08-21 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.7,5.28,4.32,78.5
"646","2019-08-21 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.7,5.28,4.32,78.5
"647","2019-08-21 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.7,5.28,4.32,78.5
"648","2019-08-21 05:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.7,5.28,4.32,78.5
"649","2019-08-21 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,49,7.47,6.52,79
"650","2019-08-21 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,49,7.47,6.52,79
"651","2019-08-21 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,49,7.47,6.52,79
"652","2019-08-21 06:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,49,7.47,6.52,79
"653","2019-08-21 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,45.9,9.25,8.21,81.7
"654","2019-08-21 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,45.9,9.25,8.21,81.7
"655","2019-08-21 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,45.9,9.25,8.21,81.7
"656","2019-08-21 07:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,45.9,9.25,8.21,81.7
"657","2019-08-21 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,42.4,10.4,9.32,84.7
"658","2019-08-21 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,42.4,10.4,9.32,84.7
"659","2019-08-21 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,42.4,10.4,9.32,84.7
"660","2019-08-21 08:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,42.4,10.4,9.32,84.7
"661","2019-08-21 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,37.1,11.6,10.5,88.2
"662","2019-08-21 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,37.1,11.6,10.5,88.2
"663","2019-08-21 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,37.1,11.6,10.5,88.2
"664","2019-08-21 09:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,37.1,11.6,10.5,88.2
"665","2019-08-21 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.8,11.6,10.3,91.7
"666","2019-08-21 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.8,11.6,10.3,91.7
"667","2019-08-21 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.8,11.6,10.3,91.7
"668","2019-08-21 10:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,32.8,11.6,10.3,91.7
"669","2019-08-21 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,28.3,10.8,9.74,96.5
"670","2019-08-21 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,28.3,10.8,9.74,96.5
"671","2019-08-21 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,28.3,10.8,9.74,96.5
"672","2019-08-21 11:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,28.3,10.8,9.74,96.5
"673","2019-08-21 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.1,9.06,8.04,97.3
"674","2019-08-21 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.1,9.06,8.04,97.3
"675","2019-08-21 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.1,9.06,8.04,97.3
"676","2019-08-21 12:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.1,9.06,8.04,97.3
"677","2019-08-21 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.1,9.02,7.94,97.2
"678","2019-08-21 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.1,9.02,7.94,97.2
"679","2019-08-21 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.1,9.02,7.94,97.2
"680","2019-08-21 13:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.1,9.02,7.94,97.2
"681","2019-08-21 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.2,8.15,7.16,96.4
"682","2019-08-21 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.2,8.15,7.16,96.4
"683","2019-08-21 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.2,8.15,7.16,96.4
"684","2019-08-21 14:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,27.2,8.15,7.16,96.4
"685","2019-08-21 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,28.5,8.64,7.61,94.5
"686","2019-08-21 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,28.5,8.64,7.61,94.5
"687","2019-08-21 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,28.5,8.64,7.61,94.5
"688","2019-08-21 15:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,28.5,8.64,7.61,94.5
"689","2019-08-21 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,29.8,9.96,8.8,93.3
"690","2019-08-21 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,29.8,9.96,8.8,93.3
"691","2019-08-21 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,29.8,9.96,8.8,93.3
"692","2019-08-21 16:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,29.8,9.96,8.8,93.3
"693","2019-08-21 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,41.1,7.55,6.03,85.1
"694","2019-08-21 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,41.1,7.55,6.03,85.1
"695","2019-08-21 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,41.1,7.55,6.03,85.1
"696","2019-08-21 17:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,41.1,7.55,6.03,85.1
"697","2019-08-21 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,51.1,5.68,4.8,75.1
"698","2019-08-21 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,51.1,5.68,4.8,75.1
"699","2019-08-21 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,51.1,5.68,4.8,75.1
"700","2019-08-21 18:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,51.1,5.68,4.8,75.1
"701","2019-08-21 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,46.4,4.51,3.76,76.9
"702","2019-08-21 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,46.4,4.51,3.76,76.9
"703","2019-08-21 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,46.4,4.51,3.76,76.9
"704","2019-08-21 19:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,46.4,4.51,3.76,76.9
"705","2019-08-21 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,43.9,3.54,2.75,77.4
"706","2019-08-21 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,43.9,3.54,2.75,77.4
"707","2019-08-21 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,43.9,3.54,2.75,77.4
"708","2019-08-21 20:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,43.9,3.54,2.75,77.4
"709","2019-08-21 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,38.8,3.55,2.85,79.6
"710","2019-08-21 21:00:00","Clarity-5 (CN A7J1SWYY) INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,38.8,3.55,2.85,79.6
