"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.pm25_r","val.temperature"
"1179","2021-05-31 04:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,79.3,16.5,NA,14.7,53.3
"1180","2021-05-31 04:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,79.3,16.5,NA,14.7,53.3
"1181","2021-05-31 05:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,78.4,15.1,NA,12.8,53.7
"1182","2021-05-31 05:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,78.4,15.1,NA,12.8,53.7
"1183","2021-05-31 05:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,78.4,15.1,NA,12.8,53.7
"1184","2021-05-31 05:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,78.4,15.1,NA,12.8,53.7
"1185","2021-05-31 05:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,78.4,15.1,NA,12.8,53.7
"1186","2021-05-31 06:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,77.4,13.3,NA,11.2,54.3
"1187","2021-05-31 06:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,77.4,13.3,NA,11.2,54.3
"1188","2021-05-31 06:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,77.4,13.3,NA,11.2,54.3
"1189","2021-05-31 06:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,77.4,13.3,NA,11.2,54.3
"1190","2021-05-31 06:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,77.4,13.3,NA,11.2,54.3
"1191","2021-05-31 07:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,75.6,10.7,NA,9.13,55.3
"1192","2021-05-31 07:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,75.6,10.7,NA,9.13,55.3
"1193","2021-05-31 07:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,75.6,10.7,NA,9.13,55.3
"1194","2021-05-31 07:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,75.6,10.7,NA,9.13,55.3
"1195","2021-05-31 07:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,75.6,10.7,NA,9.13,55.3
"1196","2021-05-31 08:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,75.2,6.45,NA,5.78,56.2
"1197","2021-05-31 08:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,75.2,6.45,NA,5.78,56.2
"1198","2021-05-31 08:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,75.2,6.45,NA,5.78,56.2
"1199","2021-05-31 08:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,75.2,6.45,NA,5.78,56.2
"1200","2021-05-31 08:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,75.2,6.45,NA,5.78,56.2
"1201","2021-05-31 09:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,71.7,4.85,NA,4.34,57.6
"1202","2021-05-31 09:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,71.7,4.85,NA,4.34,57.6
"1203","2021-05-31 09:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,71.7,4.85,NA,4.34,57.6
"1204","2021-05-31 09:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,71.7,4.85,NA,4.34,57.6
"1205","2021-05-31 09:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,71.7,4.85,NA,4.34,57.6
"1206","2021-05-31 10:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,72.5,7.21,NA,6.02,57.5
"1207","2021-05-31 10:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,72.5,7.21,NA,6.02,57.5
"1208","2021-05-31 10:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,72.5,7.21,NA,6.02,57.5
"1209","2021-05-31 10:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,72.5,7.21,NA,6.02,57.5
"1210","2021-05-31 10:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,72.5,7.21,NA,6.02,57.5
"1211","2021-05-31 11:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,60.8,2.38,NA,2.08,63.1
"1212","2021-05-31 11:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,60.8,2.38,NA,2.08,63.1
"1213","2021-05-31 11:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,60.8,2.38,NA,2.08,63.1
"1214","2021-05-31 11:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,60.8,2.38,NA,2.08,63.1
"1215","2021-05-31 11:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,60.8,2.38,NA,2.08,63.1
"1216","2021-05-31 12:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,47.6,3.14,NA,2.94,69.4
"1217","2021-05-31 12:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,47.6,3.14,NA,2.94,69.4
"1218","2021-05-31 12:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,47.6,3.14,NA,2.94,69.4
"1219","2021-05-31 12:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,47.6,3.14,NA,2.94,69.4
"1220","2021-05-31 12:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,47.6,3.14,NA,2.94,69.4
"1221","2021-05-31 13:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,44,6.1,NA,5.71,70.1
"1222","2021-05-31 13:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,44,6.1,NA,5.71,70.1
"1223","2021-05-31 13:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,44,6.1,NA,5.71,70.1
"1224","2021-05-31 13:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,44,6.1,NA,5.71,70.1
"1225","2021-05-31 13:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,44,6.1,NA,5.71,70.1
"1226","2021-05-31 14:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,49.2,7.63,NA,7.07,67.4
"1227","2021-05-31 14:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,49.2,7.63,NA,7.07,67.4
"1228","2021-05-31 14:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,49.2,7.63,NA,7.07,67.4
"1229","2021-05-31 14:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,49.2,7.63,NA,7.07,67.4
"1230","2021-05-31 14:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,49.2,7.63,NA,7.07,67.4
"1231","2021-05-31 15:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,47.5,6.73,NA,6.24,68.7
"1232","2021-05-31 15:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,47.5,6.73,NA,6.24,68.7
"1233","2021-05-31 15:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,47.5,6.73,NA,6.24,68.7
"1234","2021-05-31 15:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,47.5,6.73,NA,6.24,68.7
"1235","2021-05-31 15:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,47.5,6.73,NA,6.24,68.7
"1236","2021-05-31 16:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,43.3,3.94,NA,3.58,69
"1237","2021-05-31 16:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,43.3,3.94,NA,3.58,69
"1238","2021-05-31 16:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,43.3,3.94,NA,3.58,69
"1239","2021-05-31 16:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,43.3,3.94,NA,3.58,69
"1240","2021-05-31 16:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,43.3,3.94,NA,3.58,69
"1241","2021-05-31 17:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,42,3.98,NA,3.58,68.3
"1242","2021-05-31 17:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,42,3.98,NA,3.58,68.3
"1243","2021-05-31 17:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,42,3.98,NA,3.58,68.3
"1244","2021-05-31 17:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,42,3.98,NA,3.58,68.3
"1245","2021-05-31 17:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,42,3.98,NA,3.58,68.3
"1246","2021-05-31 18:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,50.3,6.67,NA,6.11,65.2
"1247","2021-05-31 18:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,50.3,6.67,NA,6.11,65.2
"1248","2021-05-31 18:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,50.3,6.67,NA,6.11,65.2
"1249","2021-05-31 18:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,50.3,6.67,NA,6.11,65.2
"1250","2021-05-31 18:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,50.3,6.67,NA,6.11,65.2
"1251","2021-05-31 19:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,58.2,7.45,NA,6.87,60.6
"1252","2021-05-31 19:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,58.2,7.45,NA,6.87,60.6
"1253","2021-05-31 19:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,58.2,7.45,NA,6.87,60.6
"1254","2021-05-31 19:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,58.2,7.45,NA,6.87,60.6
"1255","2021-05-31 19:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,58.2,7.45,NA,6.87,60.6
"1256","2021-05-31 20:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,63.4,9.31,NA,8.39,58
"1257","2021-05-31 20:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,63.4,9.31,NA,8.39,58
"1258","2021-05-31 20:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,63.4,9.31,NA,8.39,58
"1259","2021-05-31 20:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,63.4,9.31,NA,8.39,58
"1260","2021-05-31 20:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,63.4,9.31,NA,8.39,58
"1261","2021-05-31 21:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,66.2,8.93,NA,8.07,56.1
"1262","2021-05-31 21:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,66.2,8.93,NA,8.07,56.1
"1263","2021-05-31 21:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,66.2,8.93,NA,8.07,56.1
"1264","2021-05-31 21:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,66.2,8.93,NA,8.07,56.1
"1265","2021-05-31 21:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,66.2,8.93,NA,8.07,56.1
"1266","2021-05-31 22:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,71.4,8.93,NA,7.99,54
"1267","2021-05-31 22:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,71.4,8.93,NA,7.99,54
"1268","2021-05-31 22:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,71.4,8.93,NA,7.99,54
"1269","2021-05-31 22:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,71.4,8.93,NA,7.99,54
"1270","2021-05-31 22:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,71.4,8.93,NA,7.99,54
"1271","2021-05-31 23:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,74.6,7.44,NA,6.64,52.6
"1272","2021-05-31 23:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,74.6,7.44,NA,6.64,52.6
"1273","2021-05-31 23:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,74.6,7.44,NA,6.64,52.6
"1274","2021-05-31 23:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,74.6,7.44,NA,6.64,52.6
"1275","2021-05-31 23:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-05-31,10,1,74.6,7.44,NA,6.64,52.6
"1276","2021-06-01 00:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,75.5,4.98,NA,4.52,51.3
"1277","2021-06-01 00:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,75.5,4.98,NA,4.52,51.3
"1278","2021-06-01 00:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,75.5,4.98,NA,4.52,51.3
"1279","2021-06-01 00:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,75.5,4.98,NA,4.52,51.3
"1280","2021-06-01 00:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,75.5,4.98,NA,4.52,51.3
"1281","2021-06-01 01:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,76.5,4.36,NA,3.88,50.2
"1282","2021-06-01 01:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,76.5,4.36,NA,3.88,50.2
"1283","2021-06-01 01:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,76.5,4.36,NA,3.88,50.2
"1284","2021-06-01 01:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,76.5,4.36,NA,3.88,50.2
"1285","2021-06-01 01:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,76.5,4.36,NA,3.88,50.2
"1286","2021-06-01 02:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,77.6,5.24,NA,4.62,48.7
"1287","2021-06-01 02:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,77.6,5.24,NA,4.62,48.7
"1288","2021-06-01 02:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,77.6,5.24,NA,4.62,48.7
"1289","2021-06-01 02:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,77.6,5.24,NA,4.62,48.7
"1290","2021-06-01 02:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,77.6,5.24,NA,4.62,48.7
"1291","2021-06-01 03:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,78.8,6.71,NA,6.04,48
"1292","2021-06-01 03:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,78.8,6.71,NA,6.04,48
"1293","2021-06-01 03:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,78.8,6.71,NA,6.04,48
"1294","2021-06-01 03:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,78.8,6.71,NA,6.04,48
"1295","2021-06-01 03:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,78.8,6.71,NA,6.04,48
"1296","2021-06-01 04:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,77.5,6.16,NA,5.48,47.9
"1297","2021-06-01 04:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,77.5,6.16,NA,5.48,47.9
"1298","2021-06-01 04:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,77.5,6.16,NA,5.48,47.9
"1299","2021-06-01 04:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,77.5,6.16,NA,5.48,47.9
"1300","2021-06-01 04:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,77.5,6.16,NA,5.48,47.9
"1301","2021-06-01 05:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,73.9,8.15,NA,7.52,49.3
"1302","2021-06-01 05:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,73.9,8.15,NA,7.52,49.3
"1303","2021-06-01 05:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,73.9,8.15,NA,7.52,49.3
"1304","2021-06-01 05:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,73.9,8.15,NA,7.52,49.3
"1305","2021-06-01 05:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,73.9,8.15,NA,7.52,49.3
"1306","2021-06-01 06:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,59.1,7.14,NA,6.1,56.5
"1307","2021-06-01 06:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,59.1,7.14,NA,6.1,56.5
"1308","2021-06-01 06:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,59.1,7.14,NA,6.1,56.5
"1309","2021-06-01 06:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,59.1,7.14,NA,6.1,56.5
"1310","2021-06-01 06:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,59.1,7.14,NA,6.1,56.5
"1311","2021-06-01 07:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,35.3,6.24,NA,5.62,71.6
"1312","2021-06-01 07:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,35.3,6.24,NA,5.62,71.6
"1313","2021-06-01 07:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,35.3,6.24,NA,5.62,71.6
"1314","2021-06-01 07:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,35.3,6.24,NA,5.62,71.6
"1315","2021-06-01 07:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,35.3,6.24,NA,5.62,71.6
"1316","2021-06-01 08:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,33.9,7.69,NA,6.91,74.3
"1317","2021-06-01 08:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,33.9,7.69,NA,6.91,74.3
"1318","2021-06-01 08:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,33.9,7.69,NA,6.91,74.3
"1319","2021-06-01 08:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,33.9,7.69,NA,6.91,74.3
"1320","2021-06-01 08:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,33.9,7.69,NA,6.91,74.3
"1321","2021-06-01 09:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,43.5,9.61,NA,8.82,68.8
"1322","2021-06-01 09:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,43.5,9.61,NA,8.82,68.8
"1323","2021-06-01 09:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,43.5,9.61,NA,8.82,68.8
"1324","2021-06-01 09:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,43.5,9.61,NA,8.82,68.8
"1325","2021-06-01 09:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,43.5,9.61,NA,8.82,68.8
"1326","2021-06-01 10:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,32.7,7.32,NA,6.66,76
"1327","2021-06-01 10:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,32.7,7.32,NA,6.66,76
"1328","2021-06-01 10:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,32.7,7.32,NA,6.66,76
"1329","2021-06-01 10:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,32.7,7.32,NA,6.66,76
"1330","2021-06-01 10:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,32.7,7.32,NA,6.66,76
"1331","2021-06-01 11:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,28.9,7.58,NA,6.35,77.9
"1332","2021-06-01 11:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,28.9,7.58,NA,6.35,77.9
"1333","2021-06-01 11:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,28.9,7.58,NA,6.35,77.9
"1334","2021-06-01 11:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,28.9,7.58,NA,6.35,77.9
"1335","2021-06-01 11:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,28.9,7.58,NA,6.35,77.9
"1336","2021-06-01 12:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,23.2,5.77,NA,4.66,82.4
"1337","2021-06-01 12:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,23.2,5.77,NA,4.66,82.4
"1338","2021-06-01 12:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,23.2,5.77,NA,4.66,82.4
"1339","2021-06-01 12:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,23.2,5.77,NA,4.66,82.4
"1340","2021-06-01 12:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,23.2,5.77,NA,4.66,82.4
"1341","2021-06-01 13:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,24.8,4.02,NA,3.31,78.9
"1342","2021-06-01 13:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,24.8,4.02,NA,3.31,78.9
"1343","2021-06-01 13:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,24.8,4.02,NA,3.31,78.9
"1344","2021-06-01 13:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,24.8,4.02,NA,3.31,78.9
"1345","2021-06-01 13:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,24.8,4.02,NA,3.31,78.9
"1346","2021-06-01 14:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,28.5,2.32,NA,1.84,73.9
"1347","2021-06-01 14:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,28.5,2.32,NA,1.84,73.9
"1348","2021-06-01 14:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,28.5,2.32,NA,1.84,73.9
"1349","2021-06-01 14:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,28.5,2.32,NA,1.84,73.9
"1350","2021-06-01 14:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,28.5,2.32,NA,1.84,73.9
"1351","2021-06-01 15:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,26.5,2.12,NA,1.78,74.7
"1352","2021-06-01 15:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,26.5,2.12,NA,1.78,74.7
"1353","2021-06-01 15:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,26.5,2.12,NA,1.78,74.7
"1354","2021-06-01 15:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,26.5,2.12,NA,1.78,74.7
"1355","2021-06-01 15:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,26.5,2.12,NA,1.78,74.7
"1356","2021-06-01 16:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,31.3,2.31,NA,2,72.2
"1357","2021-06-01 16:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,31.3,2.31,NA,2,72.2
"1358","2021-06-01 16:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,31.3,2.31,NA,2,72.2
"1359","2021-06-01 16:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,31.3,2.31,NA,2,72.2
"1360","2021-06-01 16:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,31.3,2.31,NA,2,72.2
"1361","2021-06-01 17:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,32.1,2.19,NA,1.9,72.5
"1362","2021-06-01 17:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,32.1,2.19,NA,1.9,72.5
"1363","2021-06-01 17:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,32.1,2.19,NA,1.9,72.5
"1364","2021-06-01 17:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,32.1,2.19,NA,1.9,72.5
"1365","2021-06-01 17:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,32.1,2.19,NA,1.9,72.5
"1366","2021-06-01 18:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,32.2,2.18,NA,1.87,72
"1367","2021-06-01 18:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,32.2,2.18,NA,1.87,72
"1368","2021-06-01 18:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,32.2,2.18,NA,1.87,72
"1369","2021-06-01 18:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,32.2,2.18,NA,1.87,72
"1370","2021-06-01 18:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,32.2,2.18,NA,1.87,72
"1371","2021-06-01 19:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,43.2,3.98,NA,3.49,65.1
"1372","2021-06-01 19:00:00","Purina",NA,39.779546,-104.959556,2021-05-21,2021-06-01,11,1,43.2,3.98,NA,3.49,65.1
