"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.humidity","val.pm10","val.pm25_p","val.temperature"
"536","2019-08-20 00:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,21.7,11.6,8.08,87.2
"537","2019-08-20 01:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.1,9.72,7.02,84.7
"538","2019-08-20 01:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.1,9.72,7.02,84.7
"539","2019-08-20 01:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.1,9.72,7.02,84.7
"540","2019-08-20 01:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.1,9.72,7.02,84.7
"541","2019-08-20 02:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25,9.2,6.58,81.9
"542","2019-08-20 02:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25,9.2,6.58,81.9
"543","2019-08-20 02:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25,9.2,6.58,81.9
"544","2019-08-20 02:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25,9.2,6.58,81.9
"545","2019-08-20 03:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.9,9.82,6.92,80.6
"546","2019-08-20 03:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.9,9.82,6.92,80.6
"547","2019-08-20 03:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.9,9.82,6.92,80.6
"548","2019-08-20 03:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.9,9.82,6.92,80.6
"549","2019-08-20 04:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,28.3,11.4,7.53,79
"550","2019-08-20 04:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,28.3,11.4,7.53,79
"551","2019-08-20 04:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,28.3,11.4,7.53,79
"552","2019-08-20 04:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,28.3,11.4,7.53,79
"553","2019-08-20 05:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,28.1,12.5,8.59,78.2
"554","2019-08-20 05:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,28.1,12.5,8.59,78.2
"555","2019-08-20 05:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,28.1,12.5,8.59,78.2
"556","2019-08-20 05:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,28.1,12.5,8.59,78.2
"557","2019-08-20 06:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.9,14.3,9.45,79.2
"558","2019-08-20 06:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.9,14.3,9.45,79.2
"559","2019-08-20 06:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.9,14.3,9.45,79.2
"560","2019-08-20 06:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.9,14.3,9.45,79.2
"561","2019-08-20 07:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.5,13.5,8.99,82.8
"562","2019-08-20 07:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.5,13.5,8.99,82.8
"563","2019-08-20 07:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.5,13.5,8.99,82.8
"564","2019-08-20 07:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,24.5,13.5,8.99,82.8
"565","2019-08-20 08:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,21.4,11.7,8.35,87.9
"566","2019-08-20 08:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,21.4,11.7,8.35,87.9
"567","2019-08-20 08:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,21.4,11.7,8.35,87.9
"568","2019-08-20 08:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,21.4,11.7,8.35,87.9
"569","2019-08-20 09:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,15.9,10.7,7.59,94.1
"570","2019-08-20 09:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,15.9,10.7,7.59,94.1
"571","2019-08-20 09:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,15.9,10.7,7.59,94.1
"572","2019-08-20 09:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,15.9,10.7,7.59,94.1
"573","2019-08-20 10:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,12.5,10.5,7.97,101
"574","2019-08-20 10:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,12.5,10.5,7.97,101
"575","2019-08-20 10:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,12.5,10.5,7.97,101
"576","2019-08-20 10:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,12.5,10.5,7.97,101
"577","2019-08-20 11:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,8.71,7.75,5.57,108
"578","2019-08-20 11:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,8.71,7.75,5.57,108
"579","2019-08-20 11:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,8.71,7.75,5.57,108
"580","2019-08-20 11:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,8.71,7.75,5.57,108
"581","2019-08-20 12:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,8.03,7.13,4.93,114
"582","2019-08-20 12:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,8.03,7.13,4.93,114
"583","2019-08-20 12:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,8.03,7.13,4.93,114
"584","2019-08-20 12:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,8.03,7.13,4.93,114
"585","2019-08-20 13:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.9,7.07,4.95,118
"586","2019-08-20 13:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.9,7.07,4.95,118
"587","2019-08-20 13:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.9,7.07,4.95,118
"588","2019-08-20 13:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.9,7.07,4.95,118
"589","2019-08-20 14:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.01,6.29,4.33,121
"590","2019-08-20 14:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.01,6.29,4.33,121
"591","2019-08-20 14:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.01,6.29,4.33,121
"592","2019-08-20 14:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.01,6.29,4.33,121
"593","2019-08-20 15:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.21,6.3,4.32,123
"594","2019-08-20 15:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.21,6.3,4.32,123
"595","2019-08-20 15:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.21,6.3,4.32,123
"596","2019-08-20 15:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,6.21,6.3,4.32,123
"597","2019-08-20 16:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,8.49,8.6,4.74,121
"598","2019-08-20 16:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,8.49,8.6,4.74,121
"599","2019-08-20 16:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,8.49,8.6,4.74,121
"600","2019-08-20 16:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,8.49,8.6,4.74,121
"601","2019-08-20 17:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,22.7,11.9,5.49,103
"602","2019-08-20 17:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,22.7,11.9,5.49,103
"603","2019-08-20 17:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,22.7,11.9,5.49,103
"604","2019-08-20 17:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,22.7,11.9,5.49,103
"605","2019-08-20 18:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.8,9.41,5.63,97
"606","2019-08-20 18:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.8,9.41,5.63,97
"607","2019-08-20 18:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.8,9.41,5.63,97
"608","2019-08-20 18:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,26.8,9.41,5.63,97
"609","2019-08-20 19:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.5,8.02,4.68,94.7
"610","2019-08-20 19:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.5,8.02,4.68,94.7
"611","2019-08-20 19:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.5,8.02,4.68,94.7
"612","2019-08-20 19:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,25.5,8.02,4.68,94.7
"613","2019-08-20 20:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,28.5,14.6,10.4,92.3
"614","2019-08-20 20:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,28.5,14.6,10.4,92.3
"615","2019-08-20 20:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,28.5,14.6,10.4,92.3
"616","2019-08-20 20:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,28.5,14.6,10.4,92.3
"617","2019-08-20 21:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,28.6,12.9,9.08,91.3
"618","2019-08-20 21:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,28.6,12.9,9.08,91.3
"619","2019-08-20 21:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,28.6,12.9,9.08,91.3
"620","2019-08-20 21:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,28.6,12.9,9.08,91.3
"621","2019-08-20 22:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,31.4,16.4,11.4,90.5
"622","2019-08-20 22:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,31.4,16.4,11.4,90.5
"623","2019-08-20 22:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,31.4,16.4,11.4,90.5
"624","2019-08-20 22:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,31.4,16.4,11.4,90.5
"625","2019-08-20 23:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,30.8,8.84,5.84,88.8
"626","2019-08-20 23:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,30.8,8.84,5.84,88.8
"627","2019-08-20 23:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,30.8,8.84,5.84,88.8
"628","2019-08-20 23:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-20,6,0,30.8,8.84,5.84,88.8
"629","2019-08-21 00:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,33.5,11.1,7.58,86.9
"630","2019-08-21 00:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,33.5,11.1,7.58,86.9
"631","2019-08-21 00:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,33.5,11.1,7.58,86.9
"632","2019-08-21 00:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,33.5,11.1,7.58,86.9
"633","2019-08-21 01:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,39.3,15.6,11.3,85.1
"634","2019-08-21 01:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,39.3,15.6,11.3,85.1
"635","2019-08-21 01:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,39.3,15.6,11.3,85.1
"636","2019-08-21 01:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,39.3,15.6,11.3,85.1
"637","2019-08-21 02:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,49.8,14.1,10.6,81.6
"638","2019-08-21 02:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,49.8,14.1,10.6,81.6
"639","2019-08-21 02:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,49.8,14.1,10.6,81.6
"640","2019-08-21 02:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,49.8,14.1,10.6,81.6
"641","2019-08-21 03:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,49.4,8.25,5.74,79.3
"642","2019-08-21 03:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,49.4,8.25,5.74,79.3
"643","2019-08-21 03:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,49.4,8.25,5.74,79.3
"644","2019-08-21 03:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,49.4,8.25,5.74,79.3
"645","2019-08-21 04:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,49.9,7.53,5.12,78.3
"646","2019-08-21 04:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,49.9,7.53,5.12,78.3
"647","2019-08-21 04:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,49.9,7.53,5.12,78.3
"648","2019-08-21 04:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,49.9,7.53,5.12,78.3
"649","2019-08-21 05:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,50.1,8.85,6.13,78.4
"650","2019-08-21 05:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,50.1,8.85,6.13,78.4
"651","2019-08-21 05:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,50.1,8.85,6.13,78.4
"652","2019-08-21 05:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,50.1,8.85,6.13,78.4
"653","2019-08-21 06:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,49.9,11.9,8.66,79.2
"654","2019-08-21 06:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,49.9,11.9,8.66,79.2
"655","2019-08-21 06:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,49.9,11.9,8.66,79.2
"656","2019-08-21 06:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,49.9,11.9,8.66,79.2
"657","2019-08-21 07:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,46.6,13.8,10.4,82.1
"658","2019-08-21 07:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,46.6,13.8,10.4,82.1
"659","2019-08-21 07:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,46.6,13.8,10.4,82.1
"660","2019-08-21 07:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,46.6,13.8,10.4,82.1
"661","2019-08-21 08:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,43.2,15.4,11.8,84.9
"662","2019-08-21 08:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,43.2,15.4,11.8,84.9
"663","2019-08-21 08:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,43.2,15.4,11.8,84.9
"664","2019-08-21 08:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,43.2,15.4,11.8,84.9
"665","2019-08-21 09:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,37.5,16.7,12.4,88.4
"666","2019-08-21 09:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,37.5,16.7,12.4,88.4
"667","2019-08-21 09:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,37.5,16.7,12.4,88.4
"668","2019-08-21 09:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,37.5,16.7,12.4,88.4
"669","2019-08-21 10:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,33.7,16.7,12.6,91.9
"670","2019-08-21 10:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,33.7,16.7,12.6,91.9
"671","2019-08-21 10:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,33.7,16.7,12.6,91.9
"672","2019-08-21 10:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,33.7,16.7,12.6,91.9
"673","2019-08-21 11:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,29.4,14.8,10.9,96.1
"674","2019-08-21 11:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,29.4,14.8,10.9,96.1
"675","2019-08-21 11:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,29.4,14.8,10.9,96.1
"676","2019-08-21 11:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,29.4,14.8,10.9,96.1
"677","2019-08-21 12:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,29,12.5,8.93,96.2
"678","2019-08-21 12:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,29,12.5,8.93,96.2
"679","2019-08-21 12:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,29,12.5,8.93,96.2
"680","2019-08-21 12:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,29,12.5,8.93,96.2
"681","2019-08-21 13:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,28.3,12.2,8.58,96.7
"682","2019-08-21 13:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,28.3,12.2,8.58,96.7
"683","2019-08-21 13:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,28.3,12.2,8.58,96.7
"684","2019-08-21 13:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,28.3,12.2,8.58,96.7
"685","2019-08-21 14:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,29.2,11.8,8.59,95.2
"686","2019-08-21 14:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,29.2,11.8,8.59,95.2
"687","2019-08-21 14:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,29.2,11.8,8.59,95.2
"688","2019-08-21 14:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,29.2,11.8,8.59,95.2
"689","2019-08-21 15:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,30.3,12.8,8.9,93.8
"690","2019-08-21 15:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,30.3,12.8,8.9,93.8
"691","2019-08-21 15:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,30.3,12.8,8.9,93.8
"692","2019-08-21 15:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,30.3,12.8,8.9,93.8
"693","2019-08-21 16:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,31.7,13.7,9.89,92.5
"694","2019-08-21 16:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,31.7,13.7,9.89,92.5
"695","2019-08-21 16:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,31.7,13.7,9.89,92.5
"696","2019-08-21 16:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,31.7,13.7,9.89,92.5
"697","2019-08-21 17:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.9,12,7.41,81
"698","2019-08-21 17:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.9,12,7.41,81
"699","2019-08-21 17:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.9,12,7.41,81
"700","2019-08-21 17:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,47.9,12,7.41,81
"701","2019-08-21 18:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,50.7,7.08,4.46,74.3
"702","2019-08-21 18:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,50.7,7.08,4.46,74.3
"703","2019-08-21 18:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,50.7,7.08,4.46,74.3
"704","2019-08-21 18:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,50.7,7.08,4.46,74.3
"705","2019-08-21 19:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.5,6.75,4.27,75.7
"706","2019-08-21 19:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.5,6.75,4.27,75.7
"707","2019-08-21 19:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.5,6.75,4.27,75.7
"708","2019-08-21 19:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,48.5,6.75,4.27,75.7
"709","2019-08-21 20:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,45.9,5.3,3.24,76.6
"710","2019-08-21 20:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,45.9,5.3,3.24,76.6
"711","2019-08-21 20:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,45.9,5.3,3.24,76.6
"712","2019-08-21 20:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,45.9,5.3,3.24,76.6
"713","2019-08-21 21:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,40.7,5.95,3.73,78.4
"714","2019-08-21 21:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,40.7,5.95,3.73,78.4
"715","2019-08-21 21:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,40.7,5.95,3.73,78.4
"716","2019-08-21 21:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,40.7,5.95,3.73,78.4
"717","2019-08-21 22:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,41.2,8.42,5.63,78.7
"718","2019-08-21 22:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,41.2,8.42,5.63,78.7
"719","2019-08-21 22:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,41.2,8.42,5.63,78.7
"720","2019-08-21 22:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,41.2,8.42,5.63,78.7
"721","2019-08-21 23:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,41.6,6.53,4.39,77.9
"722","2019-08-21 23:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,41.6,6.53,4.39,77.9
"723","2019-08-21 23:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,41.6,6.53,4.39,77.9
"724","2019-08-21 23:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-21,7,1,41.6,6.53,4.39,77.9
"725","2019-08-22 00:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-22,8,1,41.6,6.43,4.28,77.3
"726","2019-08-22 00:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-22,8,1,41.6,6.43,4.28,77.3
"727","2019-08-22 00:00:00","Clarity-10 INACTIVE",NA,NA,NA,2019-08-14,2019-08-22,8,1,41.6,6.43,4.28,77.3
