"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"60","2018-01-03 05:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-03,3,0,4.16466666666667
"61","2018-01-03 06:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-03,3,0,2.275
"62","2018-01-03 07:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-03,3,0,4.23172413793103
"63","2018-01-03 08:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-03,3,0,4.923
"64","2018-01-03 09:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-03,3,0,2.23533333333333
"65","2018-01-03 10:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-03,3,0,0.616666666666667
"66","2018-01-03 11:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-03,3,0,0.921666666666667
"67","2018-01-03 12:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-03,3,0,0.719333333333333
"68","2018-01-03 13:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-03,3,0,1.537
"69","2018-01-03 14:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-03,3,0,2.91666666666667
"70","2018-01-03 15:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-03,3,0,5.28466666666667
"71","2018-01-03 16:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-03,3,0,7.15966666666667
"72","2018-01-03 17:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-03,3,0,8.85033333333333
"73","2018-01-03 18:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-03,3,0,13.952
"74","2018-01-03 19:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-03,3,0,16.6071428571429
"75","2018-01-03 20:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-03,3,0,18.356
"76","2018-01-03 21:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-03,3,0,15.187
"77","2018-01-03 22:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-03,3,0,14.8916666666667
"78","2018-01-03 23:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-03,3,0,10.0436666666667
"79","2018-01-04 00:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,8.44533333333333
"80","2018-01-04 01:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,9.122
"81","2018-01-04 02:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,5.58033333333333
"82","2018-01-04 03:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,4.05833333333333
"83","2018-01-04 04:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,3.87931034482759
"84","2018-01-04 05:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,4.09333333333333
"85","2018-01-04 06:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,3.11633333333333
"86","2018-01-04 07:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,4.014
"87","2018-01-04 08:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,3.96166666666667
"88","2018-01-04 09:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,3.68833333333333
"89","2018-01-04 10:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,3.557
"90","2018-01-04 11:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,1.83533333333333
"91","2018-01-04 12:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,0.674
"92","2018-01-04 13:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,0.228333333333333
"93","2018-01-04 14:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,0.354
"94","2018-01-04 15:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,0.343
"95","2018-01-04 16:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,0.432333333333333
"96","2018-01-04 17:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,1.60633333333333
"97","2018-01-04 18:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,4.22033333333333
"98","2018-01-04 19:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,12.2153333333333
"99","2018-01-04 20:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,14.1956666666667
"100","2018-01-04 21:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,10.8406666666667
"101","2018-01-04 22:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,7.01785714285714
"102","2018-01-04 23:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-04,4,0,7.15566666666667
"103","2018-01-05 00:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,7.95866666666667
"104","2018-01-05 01:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,6.9728
"105","2018-01-05 02:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,6.007
"106","2018-01-05 03:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,6.53566666666667
"107","2018-01-05 04:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,3.83566666666667
"108","2018-01-05 05:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,3.465
"109","2018-01-05 06:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,4.84137931034483
"110","2018-01-05 07:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,5.07896551724138
"111","2018-01-05 08:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,5.09310344827586
"112","2018-01-05 09:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,5.03966666666667
"113","2018-01-05 10:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,4.415
"114","2018-01-05 11:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,6.963
"115","2018-01-05 12:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,5.868
"116","2018-01-05 13:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,3.96333333333333
"117","2018-01-05 14:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,7.004
"118","2018-01-05 15:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,2.68466666666667
"119","2018-01-05 16:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,7.053
"120","2018-01-05 17:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,11.046
"121","2018-01-05 18:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,13.1158823529412
"122","2018-01-05 19:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,21.67
"123","2018-01-05 20:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,18.3685
"124","2018-01-05 21:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,13.9153333333333
"125","2018-01-05 22:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,6.39448275862069
"126","2018-01-05 23:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-05,5,0,7.86166666666667
"127","2018-01-06 00:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,11.9933333333333
"128","2018-01-06 01:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,13.09
"129","2018-01-06 02:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,11.676
"130","2018-01-06 03:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,7.65933333333333
"131","2018-01-06 04:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,4.89653846153846
"132","2018-01-06 05:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,1.84766666666667
"133","2018-01-06 06:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,5.47833333333333
"134","2018-01-06 07:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,6.12566666666667
"135","2018-01-06 08:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,6.27133333333333
"136","2018-01-06 09:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,12.671
"137","2018-01-06 10:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,14.5816666666667
"138","2018-01-06 11:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,15.421
"139","2018-01-06 12:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,14.311
"140","2018-01-06 13:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,22.3816666666667
"141","2018-01-06 14:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,23.3626666666667
"142","2018-01-06 15:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,21.461
"143","2018-01-06 16:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,22.134
"144","2018-01-06 17:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,23.4353333333333
"145","2018-01-06 18:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,26.5551724137931
"146","2018-01-06 19:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,24.2453333333333
"147","2018-01-06 20:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,28.9575862068966
"148","2018-01-06 21:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,29.9483333333333
"149","2018-01-06 22:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,28.446
"150","2018-01-06 23:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-06,6,0,27.4526666666667
"151","2018-01-07 00:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,26.3116666666667
"152","2018-01-07 01:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,26.4263333333333
"153","2018-01-07 02:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,26.186
"154","2018-01-07 03:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,26.4526666666667
"155","2018-01-07 04:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,20.605
"156","2018-01-07 05:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,17.4623333333333
"157","2018-01-07 06:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,6.24566666666667
"158","2018-01-07 07:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,8.17333333333333
"159","2018-01-07 08:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,9.18066666666667
"160","2018-01-07 09:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,7.09166666666667
"161","2018-01-07 10:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,4.077
"162","2018-01-07 11:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,3.00566666666667
"163","2018-01-07 12:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,3.134
"164","2018-01-07 13:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,2.27833333333333
"165","2018-01-07 14:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,1.717
"166","2018-01-07 15:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,2.165
"167","2018-01-07 16:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,3.134
"168","2018-01-07 17:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,2.67689655172414
"169","2018-01-07 18:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,17.1403333333333
"170","2018-01-07 19:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,14.4876666666667
"171","2018-01-07 20:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,15.99
"172","2018-01-07 21:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,11.0161538461538
"173","2018-01-07 22:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,11.381
"174","2018-01-07 23:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-07,7,1,14.1423333333333
"175","2018-01-08 00:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,9.61107142857143
"176","2018-01-08 01:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,10.0724137931034
"177","2018-01-08 02:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,10.2616666666667
"178","2018-01-08 03:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,10.1873333333333
"179","2018-01-08 04:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,11.4666666666667
"180","2018-01-08 05:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,12.1236666666667
"181","2018-01-08 06:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,11.6927586206897
"182","2018-01-08 07:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,13.5132
"183","2018-01-08 08:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,13.6653333333333
"184","2018-01-08 09:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,12.5026666666667
"185","2018-01-08 10:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,12.9925
"186","2018-01-08 11:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,23.6753333333333
"187","2018-01-08 12:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,28.239
"188","2018-01-08 13:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,26.7626666666667
"189","2018-01-08 14:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,29.799
"190","2018-01-08 15:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,31.9230769230769
"191","2018-01-08 16:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"192","2018-01-08 17:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"193","2018-01-08 18:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"194","2018-01-08 19:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"195","2018-01-08 20:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"196","2018-01-08 21:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"197","2018-01-08 22:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"198","2018-01-08 23:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-08,8,1,NA
"199","2018-01-09 00:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"200","2018-01-09 01:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"201","2018-01-09 02:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"202","2018-01-09 03:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"203","2018-01-09 04:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"204","2018-01-09 05:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"205","2018-01-09 06:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"206","2018-01-09 07:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"207","2018-01-09 08:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"208","2018-01-09 09:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"209","2018-01-09 10:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"210","2018-01-09 11:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"211","2018-01-09 12:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"212","2018-01-09 13:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"213","2018-01-09 14:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"214","2018-01-09 15:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"215","2018-01-09 16:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"216","2018-01-09 17:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"217","2018-01-09 18:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"218","2018-01-09 19:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"219","2018-01-09 20:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"220","2018-01-09 21:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"221","2018-01-09 22:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"222","2018-01-09 23:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-09,9,1,NA
"223","2018-01-10 00:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"224","2018-01-10 01:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"225","2018-01-10 02:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"226","2018-01-10 03:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"227","2018-01-10 04:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"228","2018-01-10 05:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"229","2018-01-10 06:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"230","2018-01-10 07:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"231","2018-01-10 08:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"232","2018-01-10 09:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"233","2018-01-10 10:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"234","2018-01-10 11:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"235","2018-01-10 12:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"236","2018-01-10 13:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"237","2018-01-10 14:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"238","2018-01-10 15:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"239","2018-01-10 16:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"240","2018-01-10 17:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"241","2018-01-10 18:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"242","2018-01-10 19:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"243","2018-01-10 20:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
"244","2018-01-10 21:00:00","Wash Park West B",NA,NA,NA,2017-12-31,2018-01-10,10,1,NA
