"","date","ID","SensorType","Lat","Long","start_date","date_days","age_days","age_weeks","val.pm25_p"
"232","2018-03-11 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-11,10,1,NA
"233","2018-03-11 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-11,10,1,NA
"234","2018-03-11 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-11,10,1,NA
"235","2018-03-11 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-11,10,1,NA
"236","2018-03-11 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-11,10,1,NA
"237","2018-03-11 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-11,10,1,NA
"238","2018-03-11 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-11,10,1,NA
"239","2018-03-11 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-11,10,1,NA
"240","2018-03-11 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-11,10,1,NA
"241","2018-03-11 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-11,10,1,NA
"242","2018-03-11 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-11,10,1,NA
"243","2018-03-11 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-11,10,1,NA
"244","2018-03-11 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-11,10,1,NA
"245","2018-03-11 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-11,10,1,NA
"246","2018-03-11 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-11,10,1,NA
"247","2018-03-11 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-11,10,1,NA
"248","2018-03-11 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-11,10,1,NA
"249","2018-03-11 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-11,10,1,NA
"250","2018-03-11 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-11,10,1,NA
"251","2018-03-12 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"252","2018-03-12 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"253","2018-03-12 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"254","2018-03-12 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"255","2018-03-12 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"256","2018-03-12 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"257","2018-03-12 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"258","2018-03-12 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"259","2018-03-12 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"260","2018-03-12 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"261","2018-03-12 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"262","2018-03-12 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"263","2018-03-12 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"264","2018-03-12 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"265","2018-03-12 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"266","2018-03-12 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"267","2018-03-12 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"268","2018-03-12 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"269","2018-03-12 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"270","2018-03-12 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"271","2018-03-12 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"272","2018-03-12 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"273","2018-03-12 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"274","2018-03-12 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-12,11,1,NA
"275","2018-03-13 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"276","2018-03-13 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"277","2018-03-13 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"278","2018-03-13 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"279","2018-03-13 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"280","2018-03-13 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"281","2018-03-13 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"282","2018-03-13 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"283","2018-03-13 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"284","2018-03-13 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"285","2018-03-13 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"286","2018-03-13 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"287","2018-03-13 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"288","2018-03-13 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"289","2018-03-13 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"290","2018-03-13 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"291","2018-03-13 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"292","2018-03-13 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"293","2018-03-13 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"294","2018-03-13 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"295","2018-03-13 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"296","2018-03-13 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"297","2018-03-13 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"298","2018-03-13 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-13,12,1,NA
"299","2018-03-14 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"300","2018-03-14 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"301","2018-03-14 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"302","2018-03-14 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"303","2018-03-14 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"304","2018-03-14 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"305","2018-03-14 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"306","2018-03-14 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"307","2018-03-14 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"308","2018-03-14 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"309","2018-03-14 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"310","2018-03-14 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"311","2018-03-14 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"312","2018-03-14 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"313","2018-03-14 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"314","2018-03-14 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"315","2018-03-14 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"316","2018-03-14 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"317","2018-03-14 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"318","2018-03-14 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"319","2018-03-14 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"320","2018-03-14 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"321","2018-03-14 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"322","2018-03-14 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-14,13,1,NA
"323","2018-03-15 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"324","2018-03-15 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"325","2018-03-15 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"326","2018-03-15 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"327","2018-03-15 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"328","2018-03-15 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"329","2018-03-15 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"330","2018-03-15 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"331","2018-03-15 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"332","2018-03-15 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"333","2018-03-15 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"334","2018-03-15 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"335","2018-03-15 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"336","2018-03-15 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"337","2018-03-15 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"338","2018-03-15 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"339","2018-03-15 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"340","2018-03-15 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"341","2018-03-15 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"342","2018-03-15 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"343","2018-03-15 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"344","2018-03-15 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"345","2018-03-15 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"346","2018-03-15 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-15,14,2,NA
"347","2018-03-16 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"348","2018-03-16 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"349","2018-03-16 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"350","2018-03-16 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"351","2018-03-16 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"352","2018-03-16 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"353","2018-03-16 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"354","2018-03-16 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"355","2018-03-16 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"356","2018-03-16 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"357","2018-03-16 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"358","2018-03-16 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"359","2018-03-16 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"360","2018-03-16 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"361","2018-03-16 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"362","2018-03-16 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"363","2018-03-16 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"364","2018-03-16 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"365","2018-03-16 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"366","2018-03-16 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"367","2018-03-16 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"368","2018-03-16 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"369","2018-03-16 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"370","2018-03-16 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-16,15,2,NA
"371","2018-03-17 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"372","2018-03-17 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"373","2018-03-17 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"374","2018-03-17 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"375","2018-03-17 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"376","2018-03-17 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"377","2018-03-17 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"378","2018-03-17 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"379","2018-03-17 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"380","2018-03-17 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"381","2018-03-17 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"382","2018-03-17 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"383","2018-03-17 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"384","2018-03-17 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"385","2018-03-17 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"386","2018-03-17 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"387","2018-03-17 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"388","2018-03-17 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"389","2018-03-17 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"390","2018-03-17 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"391","2018-03-17 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"392","2018-03-17 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"393","2018-03-17 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"394","2018-03-17 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-17,16,2,NA
"395","2018-03-18 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"396","2018-03-18 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"397","2018-03-18 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"398","2018-03-18 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"399","2018-03-18 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"400","2018-03-18 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"401","2018-03-18 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"402","2018-03-18 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"403","2018-03-18 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"404","2018-03-18 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"405","2018-03-18 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"406","2018-03-18 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"407","2018-03-18 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"408","2018-03-18 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"409","2018-03-18 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"410","2018-03-18 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"411","2018-03-18 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"412","2018-03-18 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"413","2018-03-18 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"414","2018-03-18 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"415","2018-03-18 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"416","2018-03-18 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"417","2018-03-18 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"418","2018-03-18 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-18,17,2,NA
"419","2018-03-19 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"420","2018-03-19 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"421","2018-03-19 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"422","2018-03-19 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"423","2018-03-19 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"424","2018-03-19 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"425","2018-03-19 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"426","2018-03-19 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"427","2018-03-19 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"428","2018-03-19 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"429","2018-03-19 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"430","2018-03-19 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"431","2018-03-19 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"432","2018-03-19 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"433","2018-03-19 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"434","2018-03-19 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"435","2018-03-19 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"436","2018-03-19 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"437","2018-03-19 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"438","2018-03-19 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"439","2018-03-19 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"440","2018-03-19 21:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"441","2018-03-19 22:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"442","2018-03-19 23:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-19,18,2,NA
"443","2018-03-20 00:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"444","2018-03-20 01:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"445","2018-03-20 02:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"446","2018-03-20 03:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"447","2018-03-20 04:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"448","2018-03-20 05:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"449","2018-03-20 06:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"450","2018-03-20 07:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"451","2018-03-20 08:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"452","2018-03-20 09:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"453","2018-03-20 10:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"454","2018-03-20 11:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"455","2018-03-20 12:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"456","2018-03-20 13:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"457","2018-03-20 14:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"458","2018-03-20 15:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"459","2018-03-20 16:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"460","2018-03-20 17:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"461","2018-03-20 18:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"462","2018-03-20 19:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
"463","2018-03-20 20:00:00","Construction Dust Monitor (B)",NA,NA,NA,2018-03-01,2018-03-20,19,2,NA
